time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
42,0,1,109.04,2.9,6,40.018777,116.284459,52.5,,2
43,0,1,111.9,2.83,6,40.018749,116.284465,52.5,,4
44,0,1,114.77,2.79,6,40.018721,116.28447,52.5,,2
45,0,1,117.64,2.97,6,40.018694,116.284475,52.5,,3
46,0,1,120.51,3.05,7,40.018666,116.28448,52.5,,3
47,0,1,123.38,2.9,7,40.018639,116.284484,52.5,,5
48,0,1,126.25,2.94,7,40.018612,116.284487,52.5,,4
49,0,1,143.21,3.07,7,40.018585,116.28449,52.5,,4
50,0,1,146.67,3.17,7,40.018558,116.284492,52.5,,3
51,0,1,149.97,2.98,7,40.01853,116.284493,52.5,,3
52,0,1,153.23,2.91,8,40.018503,116.284494,52.5,,3
53,0,1,156.53,2.98,8,40.018475,116.284495,52.5,,4
54,0,1,159.85,3.0,8,40.018446,116.284496,52.4,,3
55,0,1,159.85,2.77,8,40.018418,116.284498,52.4,,3
56,0,1,159.85,2.6,8,40.018388,116.2845,52.4,,3
57,0,1,162.79,2.62,8,40.018358,116.284504,52.4,,4
58,0,1,166.16,3.02,9,40.018328,116.284508,52.4,,4
59,0,1,169.88,3.37,9,40.018298,116.284513,52.3,,3
60,0,1,169.88,3.26,9,40.018269,116.284519,52.2,,5
61,0,1,169.88,3.24,9,40.01824,116.284525,52.1,,3
62,0,1,173.22,3.11,9,40.018212,116.284531,52.0,,2
63,0,1,180.73,3.21,9,40.018185,116.284538,51.9,,4
64,0,1,184.04,3.02,10,40.018159,116.284545,51.8,,0
65,0,1,187.13,2.8,10,40.018133,116.284552,51.7,,2
66,0,1,191.91,2.77,10,40.018107,116.284558,51.6,,3
67,0,1,194.93,2.64,10,40.018082,116.284565,51.6,,3
68,0,1,198.15,2.9,10,40.018057,116.284572,51.5,,3
69,0,1,201.49,2.53,10,40.018032,116.284578,51.4,,3
70,0,1,204.4,2.56,11,40.018007,116.284584,51.3,,3
71,0,1,207.47,2.72,11,40.017981,116.284589,51.2,,2
72,0,1,210.79,2.81,11,40.017955,116.284594,51.2,,3
73,0,1,213.99,2.85,11,40.017929,116.284599,51.1,,3
74,0,1,217.64,3.3,11,40.017902,116.284603,51.0,,4
75,0,1,220.15,3.18,11,40.017875,116.284607,50.9,,2
76,0,1,223.55,3.11,12,40.017848,116.284612,50.8,,1
77,0,1,226.9,3.06,12,40.017822,116.284621,50.8,,3
78,0,1,229.89,2.87,12,40.017798,116.284633,50.7,,3
79,0,1,232.88,2.73,12,40.017775,116.28465,50.7,,2
80,0,1,235.99,2.82,12,40.017755,116.284672,50.7,,3
81,0,1,238.85,2.93,12,40.017737,116.284699,50.7,,3
82,0,1,242.15,3.04,13,40.017721,116.284728,50.7,,3
83,0,1,244.9,2.46,13,40.017707,116.28476,50.8,,3
84,0,1,247.64,2.75,13,40.017694,116.284791,50.8,,2
85,0,1,250.85,2.92,13,40.017683,116.284821,50.9,,4
86,0,1,253.78,2.64,13,40.017672,116.284849,50.9,,2
87,0,1,256.42,2.32,13,40.017663,116.284875,51.0,,3
88,0,1,258.97,2.23,14,40.017655,116.2849,51.1,,4
89,0,1,264.19,2.32,14,40.017648,116.284926,51.1,,5
90,0,1,269.26,2.35,14,40.017642,116.284953,51.2,,2
91,0,1,272.29,2.27,14,40.017638,116.284983,51.3,,6
92,0,1,274.93,2.58,14,40.017636,116.285016,51.3,,4
93,0,1,277.84,2.69,14,40.017635,116.285052,51.4,,3
94,0,1,280.97,2.81,15,40.017635,116.28509,51.4,,2
95,0,1,284.27,2.76,15,40.017636,116.28513,51.4,,2
96,0,1,287.57,2.92,15,40.017639,116.28517,51.5,,4
97,0,1,291.04,3.12,15,40.017642,116.28521,51.5,,3
98,0,1,294.78,3.23,15,40.017646,116.285249,51.5,,6
99,0,1,298.56,3.26,15,40.017651,116.285287,51.6,,6
100,0,1,302.27,3.13,16,40.017656,116.285325,51.6,,3
101,0,1,305.88,2.77,16,40.017661,116.285362,51.7,,3
102,0,1,309.0,2.66,16,40.017666,116.285399,51.7,,2
103,0,1,311.98,2.8,16,40.017671,116.285435,51.7,,4
104,0,1,315.02,2.82,16,40.017677,116.285471,51.7,,5
105,0,1,317.98,2.73,16,40.017682,116.285507,51.8,,5
106,0,1,320.94,3.07,17,40.017686,116.285544,51.8,,3
107,0,1,324.26,3.09,17,40.01769,116.28558,51.8,,3
108,0,1,327.62,2.97,17,40.017694,116.285617,51.9,,3
109,0,1,330.79,3.0,17,40.017696,116.285655,51.9,,5
110,0,1,334.12,3.12,17,40.017698,116.285693,51.9,,3
111,0,1,337.44,3.34,17,40.017698,116.285732,51.9,,3
112,0,1,340.91,3.32,18,40.017698,116.285772,52.0,,3
113,0,1,344.38,3.27,18,40.017698,116.285811,52.0,,3
114,0,1,347.94,3.24,18,40.017699,116.285849,52.0,,3
115,0,1,351.46,3.23,18,40.017699,116.285887,51.9,,2
116,0,1,351.46,3.21,18,40.017698,116.285925,51.9,,3
117,0,1,351.46,2.95,18,40.017693,116.285964,51.8,,1
118,0,1,354.42,2.73,19,40.017683,116.286001,51.8,,3
119,0,1,358.33,3.53,19,40.017666,116.286033,51.7,,6
120,0,1,361.86,3.15,19,40.017642,116.286058,51.7,,6
121,0,1,361.86,2.84,19,40.017613,116.286077,51.7,,3
122,0,1,361.86,3.31,19,40.017579,116.28609,51.7,,3
123,0,1,365.64,3.4,19,40.017544,116.286101,51.7,,3
124,0,1,369.4,3.41,20,40.017508,116.286108,51.7,,1
125,0,1,373.29,3.89,20,40.017473,116.286114,51.8,,4
126,0,1,387.65,3.62,20,40.01744,116.286119,51.9,,3
127,0,1,393.82,3.42,20,40.017409,116.286123,52.0,,3
128,0,1,397.6,3.42,20,40.017379,116.286126,52.1,,3
129,0,1,401.24,3.22,20,40.017348,116.286128,52.2,,2
130,0,1,404.62,3.12,21,40.017316,116.286129,52.3,,4
131,0,1,408.09,3.81,21,40.017285,116.28613,52.4,,3
132,0,1,412.15,3.38,21,40.017254,116.286132,52.5,,3
133,0,1,415.59,3.15,21,40.017223,116.286134,52.7,,2
134,0,1,418.79,3.37,21,40.017192,116.286138,52.8,,4
135,0,1,422.19,3.14,22,40.017163,116.286143,52.9,,1
136,0,1,425.42,3.27,22,40.017134,116.286152,53.0,,3
137,0,1,428.82,3.24,22,40.017107,116.286163,53.1,,2
138,0,1,432.15,3.02,22,40.017081,116.286177,53.2,,4
139,0,1,435.29,2.99,22,40.017057,116.286195,53.3,,2
140,0,1,438.41,3.03,23,40.017036,116.286218,53.4,,6
141,0,1,441.58,3.01,23,40.017017,116.286244,53.5,,6
142,0,1,444.69,2.69,23,40.017,116.286275,53.6,,3
143,0,1,448.07,3.09,23,40.016985,116.286308,53.7,,3
144,0,1,451.56,3.2,23,40.016971,116.286342,53.8,,6
145,0,1,451.56,3.02,23,40.016958,116.286378,53.9,,1
146,0,1,451.56,2.99,24,40.016945,116.286413,54.0,,3
147,0,1,455.06,3.21,24,40.016932,116.286447,54.1,,3
148,0,1,457.26,3.2,24,40.016918,116.28648,54.2,,3
149,0,1,460.37,2.82,24,40.016905,116.286512,54.4,,3
150,0,1,463.38,2.72,24,40.016892,116.286543,54.5,,2
151,0,1,466.98,2.9,25,40.016879,116.286574,54.6,,1
152,0,1,470.37,3.01,25,40.016866,116.286604,54.7,,4
153,0,1,473.66,2.94,25,40.016854,116.286634,54.8,,4
154,0,1,475.87,2.83,25,40.016843,116.286664,54.9,,5
155,0,1,483.95,2.76,25,40.016832,116.286693,55.0,,3
156,0,1,487.61,2.47,26,40.016821,116.286723,55.0,,1
157,0,1,489.94,2.66,26,40.01681,116.286751,55.0,,1
158,0,1,492.55,2.62,26,40.016798,116.28678,55.0,,3
159,0,1,495.09,2.82,26,40.016786,116.286808,55.0,,1
160,0,1,497.79,2.68,26,40.016773,116.286835,55.0,,2
161,0,1,500.53,2.82,26,40.01676,116.286862,55.0,,2
162,0,1,503.24,2.71,27,40.016745,116.286889,55.0,,4
163,0,1,506.2,2.7,27,40.016729,116.286915,55.1,,1
164,0,1,506.2,2.67,27,40.016711,116.286941,55.1,,3
165,0,1,506.2,2.69,27,40.016692,116.286967,55.1,,2
166,0,1,509.72,3.26,27,40.016671,116.286991,55.2,,1
167,0,1,512.09,3.17,28,40.016647,116.287012,55.1,,3
168,0,1,515.49,3.11,28,40.016622,116.28703,54.9,,2
169,0,1,519.01,3.23,28,40.016595,116.287045,54.7,,5
170,0,1,521.85,3.11,28,40.016567,116.287057,54.6,,3
171,0,1,525.42,3.28,28,40.016538,116.287067,54.4,,4
172,0,1,529.03,3.32,28,40.016508,116.287075,54.3,,2
173,0,1,531.85,3.38,29,40.016478,116.287081,54.1,,4
174,0,1,535.46,3.32,29,40.016448,116.287085,53.9,,3
175,0,1,539.0,3.25,29,40.016417,116.287088,53.8,,4
176,0,1,542.19,3.33,29,40.016387,116.28709,53.6,,6
177,0,1,551.46,3.35,29,40.016357,116.287092,53.5,,6
178,0,1,556.15,3.26,30,40.016327,116.287092,53.3,,3
179,0,1,559.53,3.11,30,40.016298,116.287092,53.2,,3
180,0,1,562.68,2.74,30,40.016269,116.287093,53.1,,4
181,0,1,565.39,2.53,30,40.016241,116.287093,52.9,,5
182,0,1,567.91,2.73,30,40.016214,116.287094,52.8,,1
183,0,1,570.8,3.0,31,40.016188,116.287095,52.7,,1
184,0,1,574.01,3.01,31,40.016163,116.287097,52.5,,3
185,0,1,577.14,2.7,31,40.016138,116.2871,52.4,,4
186,0,1,579.91,2.74,31,40.016112,116.287103,52.3,,3
187,0,1,582.65,2.6,31,40.016087,116.287107,52.2,,1
188,0,1,585.26,2.6,31,40.01606,116.287111,52.0,,1
189,0,1,587.98,2.83,32,40.016031,116.287116,51.9,,6
190,0,1,591.08,3.23,32,40.016003,116.287121,51.7,,6
191,0,1,594.67,3.33,32,40.015973,116.287126,51.6,,6
192,0,1,598.17,3.24,32,40.015945,116.28713,51.4,,6
193,0,1,598.17,3.19,32,40.015916,116.287134,51.3,,2
194,0,1,598.17,2.83,33,40.015888,116.287138,51.1,,7
195,0,1,601.26,2.8,33,40.015861,116.287141,51.0,,7
196,0,1,604.77,2.67,33,40.015834,116.287144,50.9,,1
197,0,1,607.8,2.74,33,40.015808,116.287146,50.9,,2
198,0,1,610.87,2.78,33,40.015782,116.287149,50.9,,2
199,0,1,613.63,2.83,34,40.015757,116.287151,50.9,,4
200,0,1,616.56,2.64,34,40.015731,116.287153,50.9,,5
201,0,1,619.44,2.68,34,40.015706,116.287155,50.9,,5
202,0,1,622.25,2.78,34,40.015681,116.287157,50.9,,3
203,0,1,625.24,2.7,34,40.015656,116.287159,50.9,,8
204,0,1,628.41,2.85,34,40.015631,116.28716,51.0,,8
205,0,1,630.79,2.71,35,40.015606,116.287162,51.0,,3
206,0,1,633.88,2.8,35,40.01558,116.287164,51.0,,3
207,0,1,636.99,2.82,35,40.015555,116.287165,51.0,,2
208,0,1,639.38,2.71,35,40.015528,116.287167,51.0,,3
209,0,1,642.2,2.59,35,40.015502,116.287169,51.0,,3
210,0,1,645.1,2.67,36,40.015475,116.287171,51.1,,3
211,0,1,647.96,2.71,36,40.015448,116.287174,51.1,,1
212,0,1,651.03,2.78,36,40.015421,116.287177,51.1,,2
213,0,1,654.49,3.17,36,40.015395,116.287181,51.1,,4
214,0,1,656.47,2.98,36,40.015368,116.287187,51.2,,3
215,0,1,659.69,2.93,37,40.015341,116.287193,51.2,,2
216,0,1,662.85,2.87,37,40.015315,116.287199,51.2,,3
217,0,1,665.66,2.77,37,40.015288,116.287206,51.3,,3
218,0,1,668.92,2.97,37,40.015261,116.287213,51.3,,3
219,0,1,672.11,2.9,37,40.015234,116.287219,51.4,,7
220,0,1,674.63,2.92,37,40.015206,116.287225,51.4,,2
221,0,1,677.86,2.94,38,40.015179,116.28723,51.5,,3
222,0,1,681.2,3.05,38,40.015151,116.287234,51.5,,3
223,0,1,683.75,2.99,38,40.015124,116.287238,51.6,,3
224,0,1,686.9,2.89,38,40.015097,116.287241,51.6,,3
225,0,1,690.06,2.9,38,40.015071,116.287244,51.7,,5
226,0,1,693.08,2.84,39,40.015045,116.287246,51.7,,5
227,0,1,696.36,3.02,39,40.01502,116.287248,51.8,,4
228,0,1,699.24,2.62,39,40.014995,116.28725,51.8,,2
229,0,1,701.95,2.62,39,40.01497,116.287252,51.7,,5
230,0,1,704.8,2.56,39,40.014945,116.287254,51.6,,9
231,0,1,707.68,2.59,39,40.01492,116.287258,51.5,,9
232,0,1,710.26,2.8,40,40.014894,116.287262,51.4,,2
233,0,1,713.41,2.86,40,40.014867,116.287267,51.3,,5
234,0,1,716.72,3.05,40,40.01484,116.287272,51.2,,5
235,0,1,718.57,3.06,40,40.014813,116.287278,51.2,,2
236,0,1,721.85,3.02,40,40.014786,116.287283,51.1,,4
237,0,1,725.18,3.07,41,40.014759,116.287288,51.0,,3
238,0,1,727.65,2.9,41,40.014731,116.287292,50.9,,2
239,0,1,730.89,2.98,41,40.014704,116.287295,50.8,,2
240,0,1,734.01,2.86,41,40.014676,116.287297,50.7,,2
241,0,1,736.76,3.07,41,40.014649,116.2873,50.6,,3
242,0,1,740.05,3.03,42,40.014622,116.287303,50.5,,4
243,0,1,743.26,3.01,42,40.014595,116.287306,50.4,,2
244,0,1,745.83,3.0,42,40.014568,116.287309,50.2,,3
245,0,1,748.88,2.82,42,40.01454,116.287313,50.1,,2
246,0,1,752.2,3.06,42,40.014513,116.287317,50.0,,4
247,0,1,755.09,3.09,42,40.014485,116.287321,49.9,,2
248,0,1,758.37,3.02,43,40.014456,116.287324,49.8,,2
249,0,1,761.88,3.25,43,40.014427,116.287325,49.7,,1
250,0,1,764.68,3.31,43,40.014398,116.287325,49.6,,2
251,0,1,768.17,3.17,43,40.014368,116.287324,49.4,,2
252,0,1,771.56,3.16,43,40.014339,116.287323,49.3,,3
253,0,1,774.44,3.14,44,40.014312,116.287323,49.2,,3
254,0,1,777.55,2.85,44,40.014286,116.287324,49.1,,4
255,0,1,780.49,2.68,44,40.01426,116.287324,49.0,,3
256,0,1,783.94,2.95,44,40.014234,116.287324,48.9,,3
257,0,1,787.16,2.96,44,40.014207,116.287324,48.8,,1
258,0,1,790.42,3.0,45,40.01418,116.287322,48.6,,3
259,0,1,792.94,2.92,45,40.014154,116.287317,48.5,,3
260,0,1,796.16,2.96,45,40.014129,116.287308,48.5,,5
261,0,1,799.17,2.78,45,40.014105,116.287295,48.4,,5
262,0,1,802.04,2.77,45,40.014084,116.287278,48.3,,4
263,0,1,805.03,2.79,45,40.014065,116.287255,48.2,,2
264,0,1,808.08,2.85,46,40.014049,116.287229,48.2,,3
265,0,1,810.59,2.96,46,40.014034,116.2872,48.1,,3
266,0,1,813.78,2.99,46,40.014023,116.287168,48.0,,2
267,0,1,818.96,3.3,46,40.014014,116.287134,48.0,,4
268,0,1,825.52,3.03,46,40.014007,116.287099,47.9,,3
269,0,1,829.31,3.04,47,40.014003,116.287064,47.9,,3
270,0,1,832.48,3.0,47,40.014,116.287027,47.8,,2
271,0,1,835.7,3.02,47,40.013997,116.286992,47.8,,3
272,0,1,838.95,3.01,47,40.013995,116.286956,47.7,,8
273,0,1,842.19,2.93,47,40.013993,116.286922,47.7,,8
274,0,1,845.26,2.83,47,40.013989,116.286889,47.7,,3
275,0,1,848.11,2.33,48,40.013983,116.286858,47.6,,3
276,0,1,850.67,2.56,48,40.013973,116.28683,47.6,,3
277,0,1,853.41,2.66,48,40.013959,116.286804,47.6,,2
278,0,1,856.27,2.6,48,40.013948,116.286776,47.6,,3
279,0,1,859.02,2.8,48,40.013945,116.286743,47.6,,4
280,0,1,861.95,2.83,49,40.013944,116.286709,47.6,,0
281,0,1,865.02,2.98,49,40.013941,116.286673,47.5,,3
282,0,1,868.1,2.8,49,40.013938,116.286638,47.5,,2
283,0,1,871.05,2.91,49,40.013934,116.286605,47.5,,4
284,0,1,874.01,2.78,49,40.013929,116.286572,47.5,,2
285,0,1,876.9,2.94,50,40.013924,116.286538,47.5,,3
286,0,1,879.88,3.06,50,40.013919,116.286502,47.5,,3
287,0,1,883.01,3.02,50,40.013914,116.286467,47.4,,3
288,0,1,886.05,2.65,50,40.013904,116.286439,47.4,,3
289,0,1,888.53,2.25,50,40.013885,116.286429,47.5,,2
290,0,1,890.89,2.07,50,40.013866,116.286424,47.5,,5
291,0,1,890.89,1.19,51,40.01386,116.286406,47.5,,3
292,0,1,890.89,1.98,51,40.013857,116.286381,47.5,,5
293,0,1,893.49,2.4,51,40.013855,116.286354,47.5,,4
294,0,1,894.01,2.46,51,40.013853,116.286324,47.5,,4
295,0,1,896.73,2.49,51,40.013851,116.286293,47.5,,4
296,0,1,899.58,2.62,52,40.013847,116.286261,47.5,,3
297,0,1,900.87,2.53,52,40.013844,116.286228,47.5,,1
298,0,1,903.72,2.59,52,40.01384,116.286196,47.4,,4
299,0,1,906.78,2.8,52,40.013836,116.286164,47.4,,4
300,0,1,909.04,2.67,52,40.013833,116.286133,47.4,,5
301,0,1,911.79,2.52,52,40.013831,116.286102,47.4,,3
302,0,1,914.35,2.33,53,40.013828,116.286071,47.4,,6
303,0,1,917.41,2.42,53,40.013826,116.28604,47.4,,6
304,0,1,920.3,2.66,53,40.013823,116.28601,47.4,,3
305,0,1,923.1,2.57,53,40.01382,116.285979,47.4,,3
306,0,1,925.25,2.58,53,40.013817,116.285948,47.3,,8
307,0,1,928.01,2.53,54,40.013814,116.285917,47.3,,8
308,0,1,930.85,2.55,54,40.013811,116.285886,47.3,,4
309,0,1,933.28,2.79,54,40.013808,116.285854,47.3,,4
310,0,1,936.23,2.63,54,40.013805,116.285822,47.3,,5
311,0,1,939.22,2.7,54,40.013802,116.285789,47.4,,4
312,0,1,941.47,2.51,54,40.0138,116.285756,47.4,,2
313,0,1,944.46,2.7,55,40.013797,116.285723,47.5,,3
314,0,1,947.54,2.79,55,40.013795,116.28569,47.6,,2
315,0,1,949.8,2.83,55,40.013792,116.285656,47.6,,1
316,0,1,953.0,2.91,55,40.013789,116.285622,47.7,,3
317,0,1,956.11,2.82,55,40.013785,116.285589,47.7,,3
318,0,1,958.41,2.68,55,40.01378,116.285555,47.8,,3
319,0,1,961.39,2.69,56,40.013776,116.285522,47.8,,3
320,0,1,964.36,2.68,56,40.013771,116.285489,47.9,,3
321,0,1,967.12,3.02,56,40.013767,116.285456,47.9,,5
322,0,1,969.96,2.55,56,40.013762,116.285423,48.0,,4
323,0,1,973.08,2.83,56,40.013758,116.28539,48.0,,3
324,0,1,975.79,2.52,56,40.013754,116.285358,48.1,,1
325,0,1,978.72,2.64,57,40.013751,116.285325,48.1,,4
326,0,1,981.86,2.85,57,40.013748,116.285292,48.1,,2
327,0,1,984.1,2.56,57,40.013746,116.285259,48.2,,3
328,0,1,987.08,2.72,57,40.013745,116.285226,48.2,,4
329,0,1,990.11,2.77,57,40.013745,116.285193,48.3,,4
330,0,1,992.42,2.62,57,40.013744,116.285159,48.3,,5
331,0,1,995.58,2.9,58,40.01374,116.285124,48.3,,2
332,0,1,998.92,3.05,58,40.013734,116.285089,48.3,,4
333,0,1,1000.9,2.9,58,40.013725,116.285055,48.4,,1
334,0,1,1004.02,2.83,58,40.013717,116.285021,48.4,,2
335,0,1,1006.73,2.45,58,40.013711,116.28499,48.4,,4
336,0,1,1009.85,2.62,58,40.013701,116.284962,48.3,,3
337,0,1,1012.89,2.75,59,40.013685,116.284936,48.3,,2
338,0,1,1016.19,3.01,59,40.013671,116.284905,48.2,,3
339,0,1,1018.6,3.22,59,40.013661,116.28487,48.1,,1
340,0,1,1021.81,2.83,59,40.013652,116.284833,48.1,,5
341,0,1,1025.24,2.99,59,40.013646,116.284797,48.1,,3
342,0,1,1027.66,2.3,59,40.013647,116.284768,48.1,,3
343,0,1,1030.17,1.95,60,40.013656,116.284748,48.1,,2
344,0,1,1032.89,2.16,60,40.013659,116.284721,48.1,,3
345,0,1,1035.84,2.37,60,40.013654,116.284686,48.1,,3
346,0,1,1039.61,3.18,60,40.013646,116.28465,48.0,,3
347,0,1,1043.02,2.88,60,40.013639,116.284617,48.0,,1
348,0,1,1043.15,2.48,60,40.013632,116.284584,47.9,,4
349,0,1,1046.24,2.59,61,40.013627,116.284551,47.9,,2
350,0,1,1049.54,2.71,61,40.013622,116.284515,47.9,,3
351,0,1,1051.79,2.66,61,40.013618,116.284478,47.8,,3
352,0,1,1055.04,2.75,61,40.013614,116.284439,47.8,,3
353,0,1,1058.4,3.04,61,40.013609,116.2844,47.7,,2
354,0,1,1060.96,3.26,61,40.013604,116.284362,47.7,,4
355,0,1,1064.35,3.16,62,40.013602,116.284324,47.7,,3
356,0,1,1067.62,3.04,62,40.013604,116.284287,47.7,,4
357,0,1,1070.99,3.1,62,40.013609,116.28425,47.7,,3
358,0,1,1073.96,2.71,62,40.013615,116.284213,47.7,,3
359,0,1,1077.13,2.88,62,40.01362,116.284177,47.7,,4
360,0,1,1080.85,2.65,62,40.013626,116.284141,47.7,,4
361,0,1,1084.13,2.99,63,40.013633,116.284107,47.8,,3
362,0,1,1087.26,2.87,63,40.013642,116.284074,47.8,,6
363,0,1,1089.85,2.85,63,40.013652,116.284043,47.9,,4
364,0,1,1092.67,2.59,63,40.013661,116.284013,47.9,,4
365,0,1,1095.59,2.69,63,40.013669,116.283982,47.9,,4
366,0,1,1098.97,2.56,63,40.013674,116.28395,47.9,,2
367,0,1,1101.86,2.66,64,40.013677,116.283915,47.9,,4
368,0,1,1105.37,3.1,64,40.013678,116.283879,47.9,,2
369,0,1,1107.61,2.86,64,40.013677,116.283841,47.9,,2
370,0,1,1110.71,2.84,64,40.013674,116.283804,47.9,,3
371,0,1,1113.52,2.55,64,40.013672,116.283769,47.8,,3
372,0,1,1116.74,2.63,64,40.013669,116.283736,47.8,,3
373,0,1,1119.69,2.69,65,40.013666,116.283703,47.8,,2
374,0,1,1122.69,2.74,65,40.013662,116.283671,47.7,,4
375,0,1,1125.31,2.84,65,40.013659,116.283638,47.7,,5
376,0,1,1128.51,2.94,65,40.013654,116.283603,47.7,,5
377,0,1,1131.76,2.96,65,40.01365,116.283567,47.6,,1
378,0,1,1134.08,2.95,65,40.013645,116.28353,47.6,,1
379,0,1,1137.55,3.21,66,40.01364,116.283492,47.5,,3
380,0,1,1141.16,3.29,66,40.013635,116.283453,47.5,,6
381,0,1,1143.7,3.26,66,40.013629,116.283414,47.5,,6
382,0,1,1146.94,2.95,66,40.013624,116.283376,47.4,,2
383,0,1,1150.15,2.92,66,40.013618,116.283339,47.4,,6
384,0,1,1153.82,2.72,66,40.013613,116.283303,47.4,,6
385,0,1,1156.69,2.58,67,40.013608,116.283267,47.5,,3
386,0,1,1160.09,3.08,67,40.013602,116.283231,47.5,,3
387,0,1,1163.05,2.85,67,40.013597,116.283196,47.6,,3
388,0,1,1166.15,2.81,67,40.013591,116.283162,47.7,,3
389,0,1,1169.16,2.75,67,40.013585,116.283127,47.7,,5
390,0,1,1171.98,3.05,67,40.013579,116.283091,47.8,,3
391,0,1,1175.04,2.8,68,40.013572,116.283055,47.9,,3
392,0,1,1178.38,3.08,68,40.013566,116.283016,47.9,,3
393,0,1,1181.32,3.07,68,40.01356,116.282976,48.0,,2
394,0,1,1184.73,3.15,68,40.013556,116.282936,48.1,,4
395,0,1,1188.27,3.28,68,40.013555,116.282896,48.2,,2
396,0,1,1191.28,3.11,68,40.013559,116.282859,48.3,,3
397,0,1,1194.4,2.89,69,40.013564,116.282824,48.4,,3
398,0,1,1197.27,2.64,69,40.013567,116.28279,48.5,,3
399,0,1,1201.26,2.56,69,40.013566,116.282758,48.6,,3
400,0,1,1204.14,2.65,69,40.013561,116.282726,48.7,,2
401,0,1,1207.22,2.85,69,40.013553,116.282692,48.8,,3
402,0,1,1209.98,2.94,69,40.013545,116.282657,48.8,,3
403,0,1,1213.24,3.0,70,40.013537,116.28262,48.9,,3
404,0,1,1216.81,3.31,70,40.013529,116.282582,49.0,,3
405,0,1,1219.04,2.77,70,40.013521,116.282544,49.1,,5
406,0,1,1222.47,3.11,70,40.013513,116.282505,49.2,,1
407,0,1,1226.02,3.23,70,40.013507,116.282466,49.2,,2
408,0,1,1228.9,3.25,70,40.013501,116.282428,49.2,,3
409,0,1,1232.13,3.0,71,40.013495,116.28239,49.2,,3
410,0,1,1235.46,3.1,71,40.01349,116.282352,49.2,,5
411,0,1,1238.95,3.06,71,40.013483,116.282316,49.1,,5
412,0,1,1242.26,3.05,71,40.013477,116.282279,49.1,,3
413,0,1,1245.5,2.95,71,40.01347,116.282245,49.1,,4
414,0,1,1248.66,2.62,71,40.013463,116.282211,49.1,,4
415,0,1,1251.68,2.73,72,40.013457,116.282179,49.1,,4
416,0,1,1254.5,2.56,72,40.013451,116.282148,49.1,,3
417,0,1,1257.77,2.62,72,40.013446,116.282118,49.1,,3
418,0,1,1260.56,2.5,72,40.01344,116.282087,49.1,,3
