time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
420,0,1,1132.9,2.14,65,40.013655,116.283379,47.6,,1
421,0,1,1135.9,2.54,65,40.013653,116.283348,47.5,,2
422,0,1,1138.02,2.32,66,40.01365,116.283316,47.6,,3
423,0,1,1141.13,2.68,66,40.013648,116.283284,47.6,,3
424,0,1,1144.42,2.85,66,40.013645,116.283252,47.7,,2
425,0,1,1145.92,2.61,66,40.013643,116.28322,47.7,,3
426,0,1,1149.14,2.78,66,40.01364,116.283187,47.8,,3
427,0,1,1152.02,2.42,66,40.013638,116.283154,47.9,,2
428,0,1,1154.54,2.47,67,40.013635,116.28312,47.9,,3
429,0,1,1157.59,2.59,67,40.013633,116.283087,48.0,,3
430,0,1,1160.49,2.44,67,40.01363,116.283054,48.1,,3
431,0,1,1162.98,2.57,67,40.013627,116.28302,48.1,,3
432,0,1,1165.77,2.3,67,40.013625,116.282987,48.2,,2
433,0,1,1169.0,2.74,67,40.013622,116.282953,48.3,,3
434,0,1,1171.42,2.86,68,40.013619,116.28292,48.3,,3
435,0,1,1174.56,2.65,68,40.013616,116.282886,48.4,,3
436,0,1,1177.73,2.68,68,40.013613,116.282853,48.5,,3
437,0,1,1180.02,2.53,68,40.013609,116.28282,48.6,,2
438,0,1,1183.02,2.51,68,40.013606,116.282787,48.6,,4
439,0,1,1186.02,2.51,68,40.013603,116.282754,48.7,,2
440,0,1,1188.6,2.64,69,40.013599,116.282721,48.8,,5
441,0,1,1191.93,2.83,69,40.013595,116.282688,48.8,,3
442,0,1,1195.35,2.92,69,40.013591,116.282655,48.9,,3
443,0,1,1197.19,2.71,69,40.013587,116.282621,49.0,,0
444,0,1,1200.17,2.64,69,40.013582,116.282587,49.1,,3
445,0,1,1203.09,2.55,69,40.013578,116.282553,49.2,,3
446,0,1,1206.09,2.74,70,40.013573,116.282519,49.2,,3
447,0,1,1209.18,2.63,70,40.013568,116.282484,49.3,,3
448,0,1,1212.55,2.84,70,40.013563,116.282448,49.3,,3
449,0,1,1214.89,2.76,70,40.013557,116.282412,49.2,,2
450,0,1,1218.15,2.76,70,40.013552,116.282375,49.2,,3
451,0,1,1221.84,3.22,70,40.013546,116.282338,49.2,,2
452,0,1,1224.02,2.92,71,40.01354,116.282301,49.2,,2
453,0,1,1227.57,3.23,71,40.013534,116.282264,49.2,,3
454,0,1,1231.17,3.27,71,40.013527,116.282227,49.2,,2
455,0,1,1233.63,2.87,71,40.013521,116.28219,49.1,,4
456,0,1,1236.79,2.81,71,40.013515,116.282153,49.1,,2
457,0,1,1240.05,2.91,71,40.013509,116.282118,49.1,,3
458,0,1,1243.38,2.98,72,40.013503,116.282083,49.1,,3
459,0,1,1246.23,2.51,72,40.013496,116.282048,49.1,,4
460,0,1,1249.44,2.75,72,40.01349,116.282014,49.1,,4
461,0,1,1252.69,3.11,72,40.013483,116.281979,49.1,,2
462,0,1,1256.05,2.89,72,40.013477,116.281945,49.1,,3
463,0,1,1259.46,2.97,72,40.01347,116.28191,49.0,,3
464,0,1,1261.75,2.9,73,40.013462,116.281875,49.0,,4
465,0,1,1265.3,3.08,73,40.013455,116.28184,49.0,,3
466,0,1,1268.46,2.7,73,40.013447,116.281805,49.0,,3
467,0,1,1271.03,2.95,73,40.013439,116.28177,49.0,,3
468,0,1,1274.6,3.07,73,40.013432,116.281734,49.0,,2
469,0,1,1277.84,2.83,73,40.013424,116.2817,49.0,,1
470,0,1,1280.35,2.8,74,40.013417,116.281665,49.0,,4
471,0,1,1283.33,2.49,74,40.013409,116.281631,49.0,,3
472,0,1,1286.74,2.94,74,40.013402,116.281598,49.1,,3
473,0,1,1289.7,3.02,74,40.013394,116.281566,49.1,,2
474,0,1,1292.46,2.3,74,40.013386,116.281536,49.2,,2
475,0,1,1295.4,2.6,75,40.013376,116.281507,49.2,,3
476,0,1,1298.48,2.54,75,40.013365,116.281479,49.2,,2
477,0,1,1301.57,2.63,75,40.013354,116.281453,49.3,,3
478,0,1,1304.19,2.2,75,40.013342,116.281427,49.3,,3
479,0,1,1306.49,1.5,75,40.01333,116.281403,49.3,,1
480,0,1,1309.16,2.3,75,40.013318,116.281378,49.3,,3
481,0,1,1312.07,2.6,76,40.013307,116.281353,49.3,,2
482,0,1,1313.67,2.29,76,40.013297,116.281328,49.3,,3
483,0,1,1316.17,2.14,76,40.013288,116.281303,49.4,,3
484,0,1,1318.73,2.05,76,40.013281,116.281276,49.4,,2
485,0,1,1320.9,2.3,76,40.013277,116.281249,49.4,,3
486,0,1,1323.73,2.31,76,40.013274,116.28122,49.4,,3
487,0,1,1326.69,2.44,77,40.013273,116.281191,49.5,,2
488,0,1,1327.85,2.5,77,40.013273,116.28116,49.5,,3
489,0,1,1330.83,2.55,77,40.013273,116.281128,49.5,,3
490,0,1,1333.94,2.62,77,40.013274,116.281095,49.6,,4
491,0,1,1335.68,2.88,77,40.013275,116.281061,49.6,,3
492,0,1,1339.18,3.09,77,40.013276,116.281027,49.6,,3
493,0,1,1342.38,2.59,78,40.013275,116.280992,49.7,,2
494,0,1,1344.58,2.39,78,40.013274,116.280957,49.7,,3
495,0,1,1347.93,2.88,78,40.01327,116.280922,49.7,,2
496,0,1,1351.13,2.76,78,40.013265,116.280887,49.8,,2
497,0,1,1353.67,2.67,78,40.013257,116.280854,49.8,,0
498,0,1,1356.1,2.38,78,40.013246,116.280822,49.8,,2
499,0,1,1358.87,2.72,79,40.013234,116.280789,49.8,,1
500,0,1,1362.5,2.75,79,40.013222,116.280756,49.7,,3
501,0,1,1365.21,2.66,79,40.01321,116.280721,49.7,,3
502,0,1,1368.0,2.74,79,40.013199,116.280683,49.7,,3
503,0,1,1371.11,2.91,79,40.013191,116.280644,49.7,,5
504,0,1,1374.94,3.18,79,40.013186,116.280605,49.7,,5
505,0,1,1378.57,3.04,80,40.013184,116.280569,49.7,,4
506,0,1,1381.72,2.6,80,40.013184,116.280536,49.7,,2
507,0,1,1384.77,2.5,80,40.013186,116.280504,49.7,,3
508,0,1,1384.77,2.33,80,40.013191,116.280474,49.7,,3
509,0,1,1384.77,2.29,80,40.013198,116.280446,49.8,,2
510,0,1,1387.49,2.21,80,40.013205,116.280419,49.8,,5
511,0,1,1390.13,2.22,81,40.013215,116.280393,49.8,,3
512,0,1,1393.1,2.51,81,40.013224,116.280368,49.8,,7
513,0,1,1394.33,2.52,81,40.013235,116.280344,49.8,,3
514,0,1,1397.14,2.29,81,40.013246,116.280319,49.9,,3
515,0,1,1399.97,2.28,81,40.013257,116.280295,49.9,,8
516,0,1,1406.31,2.59,81,40.013267,116.28027,49.9,,8
517,0,1,1408.87,2.25,81,40.013277,116.280245,49.9,,0
518,0,1,1411.08,1.94,82,40.013286,116.280219,49.9,,2
519,0,1,1414.75,2.09,82,40.013295,116.280192,49.9,,3
520,0,1,1417.26,2.15,82,40.013302,116.280164,50.0,,2
521,0,1,1421.32,2.15,82,40.013308,116.280136,50.0,,3
522,0,1,1424.24,2.46,82,40.013313,116.280108,50.0,,3
523,0,1,1427.17,2.47,82,40.013316,116.280078,50.0,,2
524,0,1,1427.17,2.66,83,40.013319,116.280049,50.0,,3
525,0,1,1427.17,2.71,83,40.01332,116.280019,50.0,,3
526,0,1,1430.08,2.45,83,40.013319,116.279989,50.0,,4
527,0,1,1434.2,2.37,83,40.013318,116.279959,50.0,,2
528,0,1,1436.83,2.21,83,40.013316,116.279929,50.0,,6
529,0,1,1439.54,2.4,83,40.013313,116.279899,50.0,,1
530,0,1,1442.1,2.43,84,40.013309,116.279869,50.0,,1
531,0,1,1444.81,2.28,84,40.013305,116.27984,50.0,,4
532,0,1,1447.7,2.46,84,40.013301,116.279811,50.0,,3
533,0,1,1449.64,1.92,84,40.013296,116.279782,50.0,,1
534,0,1,1452.32,2.25,84,40.013291,116.279754,49.9,,3
535,0,1,1455.11,2.45,84,40.013287,116.279727,49.9,,3
536,0,1,1457.07,2.3,85,40.013282,116.279699,49.9,,1
537,0,1,1459.43,2.0,85,40.013276,116.279672,49.9,,3
538,0,1,1462.01,2.19,85,40.013271,116.279644,49.9,,3
539,0,1,1464.44,2.18,85,40.013266,116.279617,49.9,,3
540,0,1,1467.08,2.27,85,40.013261,116.279589,49.9,,3
541,0,1,1469.77,2.32,85,40.013255,116.279561,49.9,,2
542,0,1,1471.56,2.05,86,40.01325,116.279533,49.9,,3
543,0,1,1474.4,2.38,86,40.013245,116.279504,49.9,,3
544,0,1,1477.11,2.25,86,40.01324,116.279475,49.9,,2
545,0,1,1478.97,2.4,86,40.013235,116.279446,49.9,,3
546,0,1,1481.92,2.52,86,40.01323,116.279416,49.9,,4
547,0,1,1484.49,2.15,86,40.013225,116.279388,49.9,,4
548,0,1,1486.64,1.91,87,40.013221,116.27936,49.9,,3
549,0,1,1488.78,1.7,87,40.013217,116.279334,49.9,,2
550,0,1,1491.09,1.89,87,40.013213,116.279309,49.9,,3
551,0,1,1493.93,2.25,87,40.013208,116.279284,49.8,,2
552,0,1,1496.4,2.11,87,40.013201,116.279257,49.8,,1
553,0,1,1499.05,2.23,87,40.013193,116.279229,49.8,,3
554,0,1,1500.87,2.27,88,40.013185,116.2792,49.8,,2
555,0,1,1503.62,2.41,88,40.013176,116.279169,49.8,,4
556,0,1,1506.71,2.72,88,40.013166,116.279138,49.8,,3
557,0,1,1508.44,2.59,88,40.013157,116.279106,49.8,,2
558,0,1,1511.26,2.48,88,40.013148,116.279074,49.8,,3
559,0,1,1514.34,2.71,88,40.01314,116.279041,49.8,,3
560,0,1,1517.06,2.72,89,40.013133,116.279008,49.8,,4
561,0,1,1520.17,2.65,89,40.013126,116.278975,49.8,,4
562,0,1,1523.22,2.59,89,40.013119,116.278942,49.7,,3
563,0,1,1525.89,2.42,89,40.013112,116.278908,49.7,,4
564,0,1,1528.86,2.54,89,40.013105,116.278875,49.7,,3
565,0,1,1531.97,2.68,89,40.013098,116.27884,49.7,,4
566,0,1,1534.58,2.7,90,40.01309,116.278806,49.7,,2
567,0,1,1537.56,2.55,90,40.013082,116.278772,49.7,,2
568,0,1,1540.82,2.82,90,40.013073,116.278737,49.7,,4
569,0,1,1543.52,3.05,90,40.013065,116.278703,49.7,,2
570,0,1,1546.65,2.7,90,40.013056,116.278669,49.7,,3
571,0,1,1549.66,2.58,90,40.013048,116.278634,49.7,,3
572,0,1,1552.82,2.52,91,40.013041,116.2786,49.6,,3
573,0,1,1555.82,2.72,91,40.013033,116.278566,49.6,,1
574,0,1,1558.6,2.47,91,40.013026,116.278532,49.6,,2
575,0,1,1561.62,2.48,91,40.01302,116.278499,49.6,,6
576,0,1,1564.8,2.8,91,40.013013,116.278466,49.6,,6
577,0,1,1567.92,2.75,91,40.013007,116.278433,49.6,,3
578,0,1,1570.44,2.8,92,40.013,116.278401,49.6,,3
579,0,1,1573.3,2.52,92,40.012994,116.278369,49.6,,2
580,0,1,1576.01,2.31,92,40.012987,116.278337,49.6,,3
581,0,1,1579.56,2.73,92,40.01298,116.278305,49.6,,3
582,0,1,1582.61,2.65,92,40.012973,116.278273,49.6,,3
583,0,1,1585.64,2.63,92,40.012964,116.278241,49.6,,3
584,0,1,1588.18,2.67,93,40.012955,116.278209,49.5,,2
585,0,1,1591.35,2.76,93,40.012945,116.278176,49.5,,3
586,0,1,1594.59,2.83,93,40.012933,116.278142,49.5,,3
587,0,1,1596.96,2.76,93,40.012921,116.278108,49.5,,2
588,0,1,1600.09,2.73,93,40.012909,116.278075,49.5,,4
589,0,1,1603.23,2.74,93,40.012897,116.278043,49.5,,2
590,0,1,1606.06,2.82,94,40.012886,116.278014,49.5,,3
591,0,1,1608.96,2.5,94,40.012877,116.277986,49.5,,3
592,0,1,1611.22,1.9,94,40.01287,116.277963,49.4,,1
593,0,1,1614.72,1.25,94,40.012866,116.277943,49.4,,1
594,0,1,1616.06,1.09,94,40.012863,116.277927,49.4,,0
595,0,1,1617.37,1.03,94,40.012862,116.277917,49.4,,0
596,0,1,1620.78,0.22,95,40.012861,116.277912,49.4,,0
597,0,1,1621.19,0.0,95,40.012861,116.27791,49.4,,2
598,0,1,1621.55,0.04,95,40.012861,116.277909,49.4,,1
599,0,1,1621.55,0.0,95,40.012861,116.277909,49.4,,0
600,0,1,1621.55,0.02,95,40.012861,116.277906,49.4,,0
601,0,1,1621.55,0.15,95,40.01286,116.277902,49.4,,0
602,0,1,1622.74,0.82,95,40.012856,116.277895,49.4,,4
603,0,1,1624.12,0.98,95,40.012849,116.277885,49.4,,4
604,0,1,1624.32,1.75,95,40.01284,116.277871,49.4,,2
605,0,1,1626.35,1.62,95,40.012829,116.277855,49.4,,1
606,0,1,1628.52,1.84,95,40.01282,116.277836,49.4,,2
607,0,1,1628.52,2.02,95,40.012811,116.277815,49.4,,3
608,0,1,1628.52,2.01,95,40.012802,116.277793,49.4,,3
609,0,1,1630.89,2.04,96,40.012794,116.277768,49.4,,3
610,0,1,1634.15,2.21,96,40.012785,116.277742,49.3,,2
611,0,1,1636.93,2.44,96,40.012776,116.277715,49.3,,3
612,0,1,1639.99,2.75,96,40.012767,116.277687,49.3,,1
613,0,1,1641.32,2.68,96,40.012757,116.277659,49.3,,2
614,0,1,1644.26,2.6,96,40.012747,116.277629,49.3,,3
615,0,1,1647.09,2.49,96,40.012737,116.277599,49.3,,3
616,0,1,1649.68,3.09,97,40.012726,116.277567,49.3,,3
617,0,1,1652.65,2.6,97,40.012716,116.277535,49.3,,2
618,0,1,1655.57,2.55,97,40.012706,116.277502,49.2,,3
619,0,1,1658.11,2.75,97,40.012697,116.277468,49.3,,3
620,0,1,1661.5,3.01,97,40.012689,116.277432,49.3,,3
621,0,1,1665.07,3.07,97,40.012682,116.277397,49.3,,2
622,0,1,1666.49,2.92,98,40.012675,116.277361,49.4,,3
623,0,1,1669.8,2.84,98,40.012669,116.277327,49.4,,3
624,0,1,1673.1,2.89,98,40.012664,116.277295,49.4,,3
625,0,1,1675.52,2.57,98,40.012659,116.277266,49.5,,3
626,0,1,1678.24,2.29,98,40.012655,116.277239,49.5,,2
627,0,1,1680.53,1.87,98,40.012651,116.277215,49.5,,3
628,0,1,1683.78,1.14,99,40.012649,116.277192,49.5,,3
629,0,1,1685.73,1.36,99,40.01265,116.277167,49.6,,3
630,0,1,1688.56,2.25,99,40.012653,116.277141,49.6,,3
631,0,1,1690.0,2.41,99,40.012657,116.277113,49.7,,2
632,0,1,1693.23,2.59,99,40.012661,116.277083,49.7,,3
633,0,1,1696.37,2.53,100,40.012663,116.27705,49.7,,3
634,0,1,1696.74,2.75,100,40.012664,116.277016,49.8,,3
635,0,1,1700.15,2.88,100,40.012664,116.27698,49.8,,2
636,0,1,1703.54,2.98,100,40.012662,116.276942,49.9,,3
637,0,1,1705.27,3.18,100,40.012659,116.276904,49.9,,3
638,0,1,1708.78,2.95,100,40.012655,116.276866,49.9,,2
639,0,1,1712.15,2.75,101,40.01265,116.276827,50.0,,2
640,0,1,1714.94,2.66,101,40.012645,116.276789,50.0,,3
641,0,1,1718.06,2.75,101,40.01264,116.276751,50.1,,2
642,0,1,1721.37,2.9,101,40.012634,116.276714,50.1,,3
643,0,1,1724.47,3.08,101,40.012628,116.276678,50.1,,3
644,0,1,1727.94,3.03,102,40.012622,116.276642,50.1,,3
645,0,1,1731.48,3.1,102,40.012616,116.276608,50.1,,3
646,0,1,1734.09,2.53,102,40.01261,116.276574,50.1,,2
647,0,1,1736.99,2.47,102,40.012604,116.276542,50.0,,3
648,0,1,1739.75,2.33,102,40.012599,116.276511,50.0,,3
649,0,1,1743.35,2.31,102,40.012594,116.276481,49.9,,3
650,0,1,1746.03,2.25,103,40.01259,116.27645,49.9,,3
651,0,1,1748.98,2.52,103,40.012587,116.276419,49.9,,2
652,0,1,1751.6,2.52,103,40.012585,116.276386,49.8,,1
653,0,1,1754.58,2.61,103,40.012585,116.276352,49.8,,3
654,0,1,1757.75,2.74,103,40.012585,116.276316,49.8,,3
655,0,1,1759.94,2.98,103,40.012586,116.276279,49.7,,3
656,0,1,1763.21,2.8,104,40.012587,116.276241,49.7,,3
657,0,1,1766.84,3.16,104,40.012586,116.276202,49.7,,3
658,0,1,1769.14,2.75,104,40.012583,116.276163,49.6,,2
659,0,1,1772.61,3.0,104,40.012577,116.276123,49.6,,3
660,0,1,1775.76,2.66,104,40.012568,116.276082,49.5,,3
661,0,1,1779.01,3.15,104,40.012558,116.276042,49.4,,3
662,0,1,1782.92,3.43,105,40.012548,116.276002,49.4,,5
663,0,1,1786.51,3.09,105,40.012539,116.275964,49.3,,4
664,0,1,1789.13,2.98,105,40.012533,116.275928,49.2,,2
665,0,1,1792.45,2.85,105,40.01253,116.275892,49.2,,6
666,0,1,1795.84,2.89,105,40.012527,116.275856,49.1,,6
667,0,1,1799.69,2.78,105,40.012525,116.275818,49.1,,3
668,0,1,1803.02,2.86,106,40.012521,116.275778,49.1,,3
669,0,1,1806.62,3.13,106,40.012516,116.275738,49.2,,5
670,0,1,1809.43,3.52,106,40.012508,116.275699,49.2,,3
671,0,1,1813.05,3.15,106,40.012497,116.275659,49.2,,2
672,0,1,1816.8,3.27,106,40.012485,116.275621,49.3,,4
673,0,1,1819.44,2.93,106,40.012473,116.275585,49.4,,2
674,0,1,1822.7,2.82,107,40.012462,116.275551,49.4,,4
675,0,1,1826.13,2.96,107,40.012453,116.275519,49.5,,2
676,0,1,1829.33,2.75,107,40.012444,116.275487,49.6,,3
677,0,1,1832.25,2.49,107,40.012436,116.275456,49.6,,3
678,0,1,1835.2,2.52,107,40.012429,116.275425,49.7,,4
679,0,1,1838.48,2.17,107,40.012422,116.275392,49.8,,4
680,0,1,1841.46,2.55,108,40.012415,116.275358,49.8,,3
681,0,1,1844.88,2.98,108,40.012408,116.275321,49.9,,2
682,0,1,1847.06,3.06,108,40.0124,116.275282,50.0,,2
683,0,1,1850.6,3.13,108,40.012392,116.275241,50.1,,3
684,0,1,1854.19,3.18,108,40.012385,116.2752,50.2,,2
685,0,1,1856.95,3.65,108,40.012377,116.275159,50.3,,4
686,0,1,1860.6,3.21,109,40.01237,116.275118,50.4,,2
687,0,1,1864.05,3.04,109,40.012363,116.275078,50.5,,3
688,0,1,1867.68,2.85,109,40.012357,116.27504,50.6,,3
689,0,1,1870.97,2.85,109,40.012351,116.275003,50.7,,3
690,0,1,1874.42,3.01,109,40.012346,116.274968,50.8,,1
691,0,1,1877.59,2.6,109,40.012342,116.274934,50.9,,1
692,0,1,1880.63,2.55,110,40.01234,116.274902,50.9,,3
693,0,1,1883.58,2.46,110,40.01234,116.27487,51.0,,3
694,0,1,1886.57,2.2,110,40.012342,116.274841,51.0,,4
695,0,1,1889.36,2.33,110,40.012346,116.274812,51.1,,3
696,0,1,1892.19,2.37,110,40.012353,116.274784,51.1,,2
697,0,1,1894.62,2.55,110,40.01236,116.274756,51.1,,3
698,0,1,1897.41,2.33,111,40.012369,116.274729,51.1,,3
699,0,1,1900.23,2.36,111,40.012378,116.274701,51.1,,5
700,0,1,1902.58,2.03,111,40.012388,116.274672,51.2,,3
701,0,1,1905.09,2.06,111,40.012397,116.274643,51.2,,2
702,0,1,1907.82,2.3,111,40.012406,116.274612,51.2,,3
703,0,1,1910.3,2.42,111,40.012413,116.27458,51.3,,3
704,0,1,1913.1,2.31,112,40.01242,116.274547,51.3,,2
705,0,1,1916.52,2.92,112,40.012425,116.274513,51.4,,4
706,0,1,1918.19,2.75,112,40.01243,116.274478,51.4,,2
707,0,1,1921.49,2.8,112,40.012432,116.274442,51.5,,3
708,0,1,1924.44,2.49,112,40.012434,116.274406,51.6,,2
709,0,1,1927.38,2.75,112,40.012434,116.27437,51.6,,3
710,0,1,1930.77,2.98,113,40.012433,116.274334,51.7,,4
711,0,1,1933.86,2.6,113,40.012432,116.274298,51.8,,2
712,0,1,1936.6,2.05,113,40.012432,116.274264,51.9,,3
713,0,1,1939.46,2.37,113,40.012432,116.27423,51.9,,3
714,0,1,1942.18,2.24,113,40.012433,116.274199,52.0,,4
715,0,1,1945.44,2.46,113,40.012435,116.27417,52.1,,3
716,0,1,1948.19,2.29,114,40.012438,116.27414,52.1,,2
717,0,1,1950.97,2.32,114,40.012439,116.27411,52.1,,3
718,0,1,1953.61,2.51,114,40.012439,116.274077,52.2,,4
719,0,1,1956.61,2.54,114,40.012434,116.274039,52.2,,3
720,0,1,1960.02,2.94,114,40.012428,116.273999,52.2,,2
721,0,1,1961.9,3.14,114,40.012421,116.273959,52.3,,3
722,0,1,1965.44,3.19,115,40.012415,116.27392,52.3,,4
723,0,1,1968.8,3.01,115,40.01241,116.273882,52.3,,2
724,0,1,1971.35,2.88,115,40.012406,116.273846,52.4,,2
725,0,1,1974.58,2.88,115,40.012403,116.273811,52.4,,3
726,0,1,1977.48,2.56,115,40.012399,116.273777,52.4,,6
727,0,1,1981.13,2.43,115,40.012395,116.273744,52.4,,6
728,0,1,1983.69,2.23,116,40.012391,116.273711,52.5,,3
729,0,1,1986.85,2.81,116,40.012385,116.273678,52.5,,5
730,0,1,1990.12,2.9,116,40.012379,116.273645,52.5,,2
731,0,1,1992.91,2.51,116,40.012372,116.273612,52.5,,3
732,0,1,1995.77,2.55,116,40.012365,116.273579,52.5,,4
733,0,1,1998.86,2.44,116,40.012358,116.273545,52.5,,2
734,0,1,2001.84,2.61,117,40.012352,116.273511,52.5,,3
735,0,1,2004.82,2.58,117,40.012345,116.273476,52.6,,3
736,0,1,2007.48,2.41,117,40.012339,116.273441,52.6,,4
737,0,1,2010.82,2.93,117,40.012334,116.273405,52.6,,3
738,0,1,2013.94,2.83,117,40.012328,116.273369,52.6,,1
739,0,1,2016.32,2.9,117,40.012322,116.273333,52.6,,3
740,0,1,2019.73,3.0,118,40.012317,116.273297,52.5,,3
741,0,1,2022.97,2.83,118,40.012311,116.273261,52.5,,3
742,0,1,2025.86,3.11,118,40.012304,116.273226,52.4,,2
743,0,1,2029.16,2.88,118,40.012298,116.27319,52.3,,3
744,0,1,2032.14,2.58,118,40.012293,116.273155,52.3,,5
745,0,1,2035.61,2.74,118,40.012289,116.273119,52.2,,3
746,0,1,2038.87,2.85,119,40.012287,116.273082,52.2,,5
747,0,1,2041.98,3.05,119,40.012288,116.273045,52.2,,3
748,0,1,2045.07,2.9,119,40.012292,116.273006,52.1,,3
749,0,1,2048.3,2.74,119,40.0123,116.272967,52.1,,4
750,0,1,2051.64,2.84,119,40.012308,116.272928,52.0,,3
751,0,1,2054.62,2.73,119,40.012313,116.272895,52.0,,2
752,0,1,2057.36,2.28,120,40.012313,116.272868,51.9,,4
753,0,1,2059.27,1.44,120,40.012304,116.272851,51.9,,2
754,0,1,2063.0,1.76,120,40.012288,116.272842,51.9,,3
755,0,1,2065.65,2.25,120,40.012267,116.27284,51.9,,3
756,0,1,2068.78,2.7,120,40.012242,116.272844,51.9,,3
757,0,1,2068.78,3.06,120,40.012215,116.27285,51.9,,3
758,0,1,2068.78,2.88,121,40.012187,116.272857,52.0,,5
759,0,1,2075.99,2.75,121,40.01216,116.272863,52.0,,2
760,0,1,2081.75,2.6,121,40.012133,116.272868,52.0,,5
761,0,1,2085.02,2.79,121,40.012105,116.272871,52.0,,1
762,0,1,2088.02,3.14,121,40.012077,116.272875,52.0,,1
763,0,1,2091.35,3.33,121,40.012049,116.272878,52.0,,4
764,0,1,2094.77,3.04,122,40.01202,116.272881,52.0,,2
765,0,1,2097.98,3.19,122,40.011991,116.272885,52.0,,2
766,0,1,2101.22,3.11,122,40.011961,116.272889,52.0,,4
767,0,1,2104.44,3.05,122,40.011932,116.272893,52.0,,2
768,0,1,2107.72,3.29,122,40.011902,116.272898,52.0,,3
769,0,1,2111.22,3.32,122,40.011873,116.272903,52.0,,3
770,0,1,2114.77,3.44,122,40.011844,116.272908,52.0,,3
771,0,1,2118.2,2.93,123,40.011815,116.272914,52.0,,2
772,0,1,2121.23,2.85,123,40.011787,116.27292,52.0,,2
773,0,1,2124.2,2.92,123,40.011759,116.272925,52.0,,2
774,0,1,2127.22,2.8,123,40.011731,116.27293,52.0,,3
775,0,1,2130.22,3.1,123,40.011705,116.272935,52.0,,3
776,0,1,2133.47,3.22,123,40.011678,116.272939,51.9,,3
777,0,1,2136.93,2.84,124,40.011653,116.272943,52.0,,3
778,0,1,2139.83,2.78,124,40.011627,116.272946,52.0,,3
779,0,1,2142.63,2.69,124,40.011602,116.27295,52.1,,3
780,0,1,2145.4,2.81,124,40.011577,116.272956,52.1,,3
781,0,1,2148.39,3.34,124,40.011552,116.272962,52.2,,3
782,0,1,2150.99,2.55,124,40.011528,116.272971,52.2,,3
783,0,1,2153.54,2.22,125,40.011505,116.272983,52.3,,2
784,0,1,2153.54,1.91,125,40.011487,116.272999,52.3,,3
785,0,1,2153.54,2.25,125,40.011475,116.273022,52.3,,3
786,0,1,2158.19,2.76,125,40.011471,116.273052,52.2,,3
787,0,1,2163.14,2.98,125,40.011474,116.273088,52.1,,3
788,0,1,2166.75,2.88,125,40.011481,116.273125,52.1,,3
789,0,1,2169.92,3.11,126,40.011489,116.273163,52.0,,3
790,0,1,2173.18,2.89,126,40.011498,116.273199,51.9,,2
791,0,1,2176.33,2.77,126,40.011507,116.273235,51.8,,1
792,0,1,2179.32,2.8,126,40.011516,116.27327,51.7,,6
793,0,1,2182.39,3.03,126,40.011524,116.273304,51.6,,6
794,0,1,2185.61,2.95,126,40.011531,116.273337,51.5,,3
795,0,1,2188.75,2.74,127,40.011536,116.27337,51.5,,2
796,0,1,2191.66,2.6,127,40.011539,116.273402,51.6,,3
797,0,1,2194.45,2.59,127,40.011541,116.273434,51.7,,3
798,0,1,2197.24,2.58,127,40.011541,116.273466,51.7,,3
799,0,1,2200.03,2.53,127,40.011541,116.273497,51.8,,5
800,0,1,2202.72,2.4,127,40.011542,116.273528,51.8,,3
801,0,1,2205.34,2.59,128,40.011542,116.27356,51.9,,3
802,0,1,2208.11,2.67,128,40.011544,116.273591,52.0,,2
803,0,1,2210.96,2.5,128,40.011547,116.273622,52.0,,4
804,0,1,2213.7,2.67,128,40.011552,116.273654,52.1,,2
805,0,1,2216.5,2.5,128,40.011558,116.273685,52.1,,3
806,0,1,2219.14,2.14,128,40.011564,116.273717,52.2,,0
807,0,1,2221.49,2.27,129,40.011571,116.273749,52.2,,3
808,0,1,2224.0,2.67,129,40.011578,116.273781,52.3,,3
809,0,1,2226.92,2.73,129,40.011584,116.273814,52.3,,3
810,0,1,2229.9,2.78,129,40.01159,116.273846,52.4,,2
811,0,1,2232.88,2.77,129,40.011596,116.273878,52.5,,3
812,0,1,2235.94,2.77,129,40.011601,116.273911,52.5,,3
813,0,1,2238.8,2.58,130,40.011606,116.273943,52.6,,2
814,0,1,2238.8,2.77,130,40.011611,116.273975,52.6,,4
815,0,1,2238.8,2.45,130,40.011616,116.274006,52.7,,7
816,0,1,2241.43,2.21,130,40.011622,116.274037,52.8,,7
817,0,1,2244.44,2.4,130,40.011627,116.274068,52.8,,3
818,0,1,2247.2,2.33,130,40.011633,116.274098,52.9,,2
819,0,1,2250.1,2.47,131,40.011639,116.274128,52.9,,3
820,0,1,2252.23,2.46,131,40.011645,116.274158,53.0,,3
821,0,1,2254.95,2.44,131,40.011651,116.274187,53.0,,1
822,0,1,2257.9,2.61,131,40.011657,116.274217,53.1,,2
823,0,1,2260.01,2.53,131,40.011662,116.274246,53.1,,2
824,0,1,2262.7,2.35,131,40.011668,116.274275,53.1,,2
825,0,1,2265.56,2.52,132,40.011673,116.274305,53.2,,3
826,0,1,2267.96,2.33,132,40.011678,116.274334,53.2,,3
827,0,1,2270.53,2.26,132,40.011683,116.274364,53.2,,3
828,0,1,2273.5,2.66,132,40.011687,116.274394,53.2,,5
829,0,1,2275.75,2.62,132,40.011691,116.274425,53.3,,5
