time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
419,0,1,1215.98,3.01,68,40.013529,116.282412,49.2,,4
420,0,1,1219.07,2.89,69,40.013522,116.282377,49.2,,3
421,0,1,1222.03,2.73,69,40.013516,116.282344,49.2,,3
422,0,1,1225.18,2.61,69,40.01351,116.28231,49.2,,2
423,0,1,1228.17,2.64,69,40.013503,116.282277,49.1,,6
424,0,1,1231.37,2.88,69,40.013497,116.282244,49.1,,4
425,0,1,1233.93,2.47,69,40.013491,116.282212,49.1,,5
426,0,1,1236.72,2.5,70,40.013485,116.282181,49.1,,5
427,0,1,1239.37,2.36,70,40.01348,116.28215,49.1,,4
428,0,1,1242.48,2.45,70,40.013475,116.28212,49.1,,3
429,0,1,1245.43,2.57,70,40.01347,116.28209,49.1,,5
430,0,1,1248.13,2.35,70,40.013466,116.28206,49.1,,4
431,0,1,1250.57,2.36,70,40.013462,116.282031,49.1,,5
432,0,1,1253.19,2.27,71,40.013458,116.282001,49.1,,4
433,0,1,1255.87,2.33,71,40.013455,116.281972,49.1,,4
434,0,1,1258.5,2.39,71,40.013451,116.281942,49.0,,5
435,0,1,1261.31,2.61,71,40.013448,116.281911,49.0,,6
436,0,1,1263.95,2.44,71,40.013444,116.281881,49.0,,6
437,0,1,1266.21,2.49,71,40.01344,116.28185,49.0,,3
438,0,1,1269.02,2.58,72,40.013436,116.281819,49.0,,4
439,0,1,1271.77,2.52,72,40.013431,116.281788,49.0,,5
440,0,1,1274.03,2.55,72,40.013425,116.281756,49.0,,4
441,0,1,1276.93,2.67,72,40.013419,116.281725,49.0,,3
442,0,1,1279.73,2.57,72,40.013412,116.281693,49.0,,2
443,0,1,1282.04,2.73,72,40.013403,116.281661,49.0,,3
444,0,1,1284.96,2.57,73,40.013393,116.281629,49.0,,6
445,0,1,1288.15,2.81,73,40.013382,116.281596,49.1,,4
446,0,1,1290.67,2.98,73,40.01337,116.281564,49.1,,2
447,0,1,1294.07,3.08,73,40.013355,116.281531,49.2,,5
448,0,1,1297.58,3.16,73,40.01334,116.281498,49.2,,3
449,0,1,1299.99,3.15,73,40.013324,116.281465,49.2,,6
450,0,1,1303.15,2.87,74,40.013307,116.281431,49.2,,5
451,0,1,1306.57,3.04,74,40.013291,116.281396,49.3,,4
452,0,1,1310.16,3.19,74,40.013276,116.281361,49.3,,5
453,0,1,1314.0,3.37,74,40.013262,116.281324,49.3,,3
454,0,1,1317.99,3.46,74,40.013249,116.281286,49.3,,3
455,0,1,1320.19,3.53,74,40.013238,116.281247,49.3,,1
456,0,1,1323.77,3.58,75,40.013228,116.281206,49.4,,2
457,0,1,1327.07,3.3,75,40.01322,116.281163,49.4,,3
458,0,1,1330.77,3.22,75,40.013213,116.281119,49.4,,3
459,0,1,1334.72,3.33,75,40.013208,116.281074,49.5,,3
460,0,1,1338.71,3.46,75,40.013203,116.281026,49.5,,2
461,0,1,1341.85,3.81,75,40.013199,116.280979,49.5,,3
462,0,1,1346.17,3.94,76,40.013194,116.280933,49.6,,6
463,0,1,1349.67,3.09,76,40.013189,116.280891,49.6,,6
464,0,1,1353.61,3.34,76,40.013181,116.280852,49.6,,3
465,0,1,1357.36,3.19,76,40.013172,116.280816,49.6,,2
466,0,1,1360.35,2.99,76,40.013164,116.280781,49.6,,3
467,0,1,1364.78,2.71,76,40.013158,116.280745,49.6,,4
468,0,1,1367.21,2.43,77,40.013153,116.280709,49.6,,2
469,0,1,1369.91,2.7,77,40.013151,116.280672,49.6,,2
470,0,1,1374.55,3.17,77,40.013149,116.280635,49.6,,4
471,0,1,1377.94,2.98,77,40.01315,116.280599,49.6,,6
472,0,1,1380.99,2.82,77,40.013151,116.280564,49.6,,5
473,0,1,1383.95,2.51,77,40.013154,116.28053,49.6,,3
474,0,1,1386.81,2.69,78,40.013158,116.280498,49.7,,5
475,0,1,1389.7,2.72,78,40.013163,116.280467,49.7,,8
476,0,1,1392.67,2.52,78,40.01317,116.280437,49.7,,8
477,0,1,1395.39,2.55,78,40.013177,116.280409,49.7,,4
478,0,1,1398.08,2.52,78,40.013184,116.280381,49.7,,3
479,0,1,1400.95,2.52,79,40.013192,116.280353,49.8,,4
480,0,1,1403.45,2.33,79,40.013201,116.280326,49.8,,2
481,0,1,1405.88,2.29,79,40.01321,116.2803,49.8,,3
482,0,1,1408.75,2.19,79,40.013219,116.280274,49.8,,6
483,0,1,1411.28,2.36,79,40.013228,116.280248,49.8,,3
484,0,1,1415.53,2.3,79,40.013237,116.280221,49.9,,4
485,0,1,1420.42,2.25,80,40.013246,116.280195,49.9,,4
486,0,1,1423.26,2.42,80,40.013255,116.280169,49.9,,1
487,0,1,1425.89,2.26,80,40.013263,116.280142,49.9,,5
488,0,1,1428.5,2.43,80,40.013271,116.280114,49.9,,5
489,0,1,1431.21,2.42,80,40.013278,116.280086,49.9,,3
490,0,1,1433.82,2.63,80,40.013284,116.280058,49.9,,5
491,0,1,1436.61,2.53,81,40.013289,116.28003,49.9,,6
492,0,1,1439.17,2.3,81,40.013293,116.280001,50.0,,4
493,0,1,1439.17,2.14,81,40.013296,116.279971,50.0,,3
494,0,1,1439.17,2.13,81,40.013298,116.279941,50.0,,4
495,0,1,1441.78,2.23,81,40.013298,116.27991,50.0,,3
496,0,1,1444.16,2.59,81,40.013296,116.279879,50.0,,6
497,0,1,1447.2,2.63,82,40.013293,116.279847,50.0,,3
498,0,1,1450.26,2.65,82,40.013288,116.279815,49.9,,3
499,0,1,1451.96,2.95,82,40.013281,116.279781,49.9,,5
500,0,1,1455.17,2.89,82,40.013272,116.279748,49.9,,2
501,0,1,1458.03,2.51,82,40.013263,116.279714,49.9,,2
502,0,1,1460.56,2.6,82,40.013252,116.279679,49.9,,5
503,0,1,1463.99,3.08,83,40.013242,116.279645,49.9,,3
504,0,1,1467.46,3.06,83,40.013232,116.27961,49.9,,5
505,0,1,1469.42,3.0,83,40.013223,116.279575,49.9,,6
506,0,1,1472.9,3.13,83,40.013214,116.27954,49.9,,4
507,0,1,1476.11,2.95,83,40.013207,116.279506,49.8,,4
508,0,1,1478.98,2.73,83,40.0132,116.279471,49.8,,2
509,0,1,1481.96,2.63,84,40.013193,116.279437,49.8,,3
510,0,1,1485.01,2.67,84,40.013187,116.279403,49.8,,4
511,0,1,1488.35,2.98,84,40.01318,116.279368,49.8,,2
512,0,1,1491.76,3.0,84,40.013173,116.279334,49.8,,2
513,0,1,1495.03,2.92,84,40.013165,116.2793,49.8,,3
514,0,1,1497.2,2.89,84,40.013157,116.279266,49.8,,4
515,0,1,1500.35,2.83,85,40.013149,116.279233,49.8,,3
516,0,1,1503.6,2.93,85,40.013142,116.279199,49.8,,5
517,0,1,1506.23,2.72,85,40.013134,116.279165,49.8,,1
518,0,1,1509.24,2.69,85,40.013128,116.279132,49.8,,3
519,0,1,1512.26,2.67,85,40.013122,116.279098,49.7,,3
520,0,1,1515.2,2.57,85,40.013116,116.279065,49.7,,3
521,0,1,1518.27,2.72,86,40.013111,116.279032,49.7,,3
522,0,1,1521.56,2.94,86,40.013107,116.278999,49.7,,3
523,0,1,1523.98,2.66,86,40.013102,116.278966,49.7,,6
524,0,1,1526.87,2.48,86,40.013097,116.278934,49.7,,3
525,0,1,1529.8,2.52,86,40.013091,116.278902,49.7,,2
526,0,1,1532.8,2.37,86,40.013086,116.27887,49.7,,2
527,0,1,1535.69,2.54,87,40.01308,116.278838,49.7,,2
528,0,1,1538.61,2.57,87,40.013073,116.278806,49.7,,4
529,0,1,1540.95,2.73,87,40.013067,116.278774,49.7,,2
530,0,1,1543.99,2.69,87,40.01306,116.278742,49.7,,3
531,0,1,1546.74,2.4,87,40.013053,116.27871,49.7,,3
532,0,1,1549.41,2.45,87,40.013046,116.278679,49.7,,8
533,0,1,1552.34,2.58,88,40.013039,116.278646,49.6,,8
534,0,1,1555.21,2.52,88,40.013031,116.278614,49.6,,5
535,0,1,1557.9,2.7,88,40.013024,116.278582,49.6,,4
536,0,1,1560.79,2.54,88,40.013016,116.278549,49.6,,5
537,0,1,1563.77,2.63,88,40.013009,116.278516,49.6,,2
538,0,1,1566.67,2.88,88,40.013001,116.278483,49.6,,7
539,0,1,1569.68,2.75,89,40.012994,116.278449,49.6,,7
540,0,1,1572.82,2.88,89,40.012986,116.278415,49.6,,5
541,0,1,1575.73,2.82,89,40.012979,116.278381,49.6,,2
542,0,1,1578.8,2.72,89,40.012971,116.278347,49.6,,4
543,0,1,1582.16,3.01,89,40.012962,116.278312,49.6,,4
544,0,1,1584.77,2.96,89,40.012954,116.278278,49.5,,5
545,0,1,1587.93,2.84,90,40.012945,116.278244,49.5,,6
546,0,1,1590.86,2.7,90,40.012936,116.278211,49.5,,3
547,0,1,1593.85,2.87,90,40.012926,116.278177,49.5,,4
548,0,1,1597.13,2.96,90,40.012915,116.278144,49.5,,7
549,0,1,1600.4,2.95,90,40.012904,116.278112,49.5,,7
550,0,1,1602.8,2.77,90,40.012893,116.27808,49.5,,6
551,0,1,1605.97,2.85,91,40.01288,116.278049,49.5,,3
552,0,1,1609.11,2.82,91,40.012868,116.278018,49.4,,5
553,0,1,1611.87,2.91,91,40.012854,116.277987,49.4,,3
554,0,1,1615.03,2.87,91,40.01284,116.277957,49.4,,2
555,0,1,1618.06,2.77,91,40.012826,116.277926,49.4,,4
556,0,1,1621.02,3.08,91,40.012812,116.277896,49.4,,4
557,0,1,1624.47,3.19,92,40.012798,116.277865,49.4,,3
558,0,1,1627.53,2.8,92,40.012784,116.277833,49.3,,5
559,0,1,1630.14,2.8,92,40.01277,116.277802,49.3,,3
560,0,1,1633.57,3.03,92,40.012756,116.277769,49.3,,4
561,0,1,1636.86,3.03,92,40.012742,116.277736,49.3,,6
562,0,1,1639.31,3.31,92,40.01273,116.277701,49.3,,3
563,0,1,1642.94,3.34,93,40.012717,116.277665,49.3,,3
564,0,1,1646.37,3.17,93,40.012706,116.277628,49.2,,4
565,0,1,1648.92,3.24,93,40.012695,116.277591,49.2,,4
566,0,1,1652.42,3.24,93,40.012685,116.277552,49.2,,4
567,0,1,1655.97,3.29,93,40.012677,116.277514,49.2,,5
568,0,1,1658.8,3.25,93,40.012669,116.277475,49.2,,4
569,0,1,1662.46,3.22,94,40.012663,116.277438,49.3,,1
570,0,1,1666.55,3.5,94,40.012659,116.277401,49.3,,9
571,0,1,1668.72,2.77,94,40.012656,116.277366,49.3,,9
572,0,1,1671.61,2.48,94,40.012654,116.277332,49.4,,4
573,0,1,1674.52,2.5,94,40.012653,116.277299,49.4,,2
574,0,1,1678.4,2.49,95,40.012652,116.277267,49.5,,3
575,0,1,1681.41,2.63,95,40.012651,116.277235,49.5,,3
576,0,1,1684.26,2.47,95,40.012649,116.277203,49.5,,5
577,0,1,1687.09,2.5,95,40.012647,116.27717,49.6,,3
578,0,1,1690.05,2.58,95,40.012644,116.277137,49.6,,2
579,0,1,1693.17,2.65,95,40.012641,116.277104,49.6,,5
580,0,1,1695.55,3.03,96,40.012637,116.277069,49.7,,2
581,0,1,1698.87,2.85,96,40.012635,116.277034,49.7,,0
582,0,1,1701.88,2.6,96,40.012633,116.276997,49.8,,2
583,0,1,1704.16,2.8,96,40.012632,116.276959,49.8,,3
584,0,1,1707.54,2.97,96,40.012632,116.276919,49.9,,2
585,0,1,1711.13,3.09,96,40.012633,116.27688,49.9,,3
586,0,1,1713.27,3.16,97,40.012632,116.276843,49.9,,4
587,0,1,1716.1,2.36,97,40.01263,116.276809,50.0,,4
588,0,1,1718.67,2.34,97,40.012626,116.276778,50.0,,4
589,0,1,1723.19,2.47,97,40.012623,116.276749,50.0,,3
590,0,1,1725.66,2.27,97,40.01262,116.27672,50.1,,4
591,0,1,1728.44,2.58,98,40.012619,116.276692,50.1,,4
592,0,1,1731.34,2.25,98,40.012618,116.276663,50.1,,2
593,0,1,1733.79,2.25,98,40.012618,116.276635,50.1,,3
594,0,1,1736.32,2.33,98,40.012617,116.276607,50.1,,3
595,0,1,1738.81,2.42,98,40.012617,116.276578,50.1,,3
596,0,1,1741.26,2.28,98,40.012616,116.276549,50.0,,4
597,0,1,1743.59,2.16,99,40.012615,116.27652,50.0,,5
598,0,1,1746.03,2.15,99,40.012613,116.27649,50.0,,3
599,0,1,1748.51,2.31,99,40.01261,116.276459,49.9,,5
600,0,1,1751.27,2.56,99,40.012608,116.276428,49.9,,4
601,0,1,1753.28,2.76,99,40.012605,116.276397,49.9,,5
602,0,1,1755.73,2.16,99,40.012602,116.276365,49.8,,6
603,0,1,1758.31,2.23,100,40.012599,116.276333,49.8,,3
604,0,1,1761.56,2.28,100,40.012596,116.276301,49.8,,3
605,0,1,1763.83,1.92,100,40.012594,116.27627,49.7,,4
606,0,1,1766.57,2.39,100,40.012593,116.27624,49.7,,3
607,0,1,1769.61,2.25,100,40.012593,116.276211,49.7,,8
608,0,1,1772.05,2.18,101,40.012592,116.276183,49.7,,8
609,0,1,1774.5,2.19,101,40.01259,116.276154,49.6,,2
610,0,1,1777.46,2.5,101,40.012585,116.276124,49.6,,3
611,0,1,1780.45,2.58,101,40.012579,116.276092,49.5,,3
612,0,1,1783.64,2.75,101,40.01257,116.27606,49.5,,3
613,0,1,1786.55,2.56,101,40.012562,116.276028,49.4,,3
614,0,1,1789.26,2.33,102,40.012553,116.275995,49.4,,3
615,0,1,1789.26,2.23,102,40.012546,116.275962,49.3,,3
616,0,1,1789.26,2.52,102,40.01254,116.27593,49.2,,4
617,0,1,1792.32,2.65,102,40.012535,116.275899,49.2,,4
618,0,1,1798.21,2.39,102,40.012532,116.275867,49.2,,3
619,0,1,1801.19,2.63,102,40.012528,116.275836,49.1,,5
620,0,1,1804.15,2.61,103,40.012524,116.275805,49.1,,5
621,0,1,1807.43,2.55,103,40.01252,116.275773,49.1,,4
622,0,1,1810.51,2.67,103,40.012514,116.275742,49.2,,2
623,0,1,1813.49,2.58,103,40.012506,116.27571,49.2,,4
624,0,1,1815.69,2.32,103,40.012497,116.275677,49.2,,6
625,0,1,1818.7,2.57,103,40.012486,116.275645,49.3,,3
626,0,1,1821.92,2.93,104,40.012475,116.275612,49.3,,4
627,0,1,1824.12,2.94,104,40.012463,116.275578,49.4,,5
628,0,1,1827.59,3.12,104,40.012451,116.275544,49.5,,4
629,0,1,1831.13,3.13,104,40.01244,116.275509,49.5,,5
630,0,1,1833.52,2.95,104,40.012429,116.275474,49.6,,4
631,0,1,1836.75,2.94,104,40.012418,116.275438,49.7,,3
632,0,1,1840.0,2.96,105,40.012408,116.275402,49.8,,6
633,0,1,1843.35,3.24,105,40.012399,116.275367,49.9,,3
634,0,1,1846.75,3.05,105,40.012391,116.275331,50.0,,5
635,0,1,1850.02,2.92,105,40.012384,116.275296,50.1,,6
636,0,1,1852.94,2.93,105,40.012378,116.275261,50.1,,3
637,0,1,1856.05,2.76,105,40.012373,116.275226,50.2,,4
638,0,1,1859.14,2.71,106,40.012369,116.275191,50.3,,3
639,0,1,1862.27,2.72,106,40.012364,116.275157,50.4,,3
640,0,1,1865.43,2.81,106,40.012359,116.275123,50.5,,5
641,0,1,1868.75,2.97,106,40.012354,116.275089,50.5,,3
642,0,1,1871.18,3.06,106,40.012348,116.275054,50.6,,3
643,0,1,1874.5,2.97,106,40.012341,116.27502,50.7,,2
644,0,1,1877.71,2.86,107,40.012333,116.274985,50.8,,3
645,0,1,1880.29,2.58,107,40.012328,116.274949,50.9,,2
646,0,1,1883.27,2.63,107,40.012325,116.274913,51.0,,4
647,0,1,1886.66,3.1,107,40.012326,116.274877,51.0,,3
648,0,1,1889.19,2.92,107,40.012332,116.274842,51.1,,2
649,0,1,1892.12,2.64,107,40.01234,116.27481,51.1,,7
650,0,1,1894.9,2.49,108,40.01235,116.274781,51.1,,2
651,0,1,1897.98,2.41,108,40.012362,116.274756,51.1,,6
652,0,1,1900.89,2.5,108,40.012372,116.274731,51.1,,2
653,0,1,1903.58,2.28,108,40.012381,116.274705,51.1,,3
654,0,1,1905.97,2.25,108,40.012389,116.274678,51.2,,7
655,0,1,1908.59,2.33,108,40.012395,116.274651,51.2,,7
656,0,1,1911.04,2.16,109,40.0124,116.274623,51.2,,4
657,0,1,1913.45,2.25,109,40.012404,116.274596,51.3,,3
658,0,1,1915.97,2.26,109,40.012408,116.274569,51.3,,5
659,0,1,1918.38,2.15,109,40.012412,116.274541,51.3,,6
660,0,1,1920.75,2.15,109,40.012415,116.274513,51.4,,6
661,0,1,1923.32,2.31,109,40.012418,116.274486,51.4,,2
662,0,1,1925.84,2.26,110,40.012422,116.274458,51.5,,6
663,0,1,1927.9,1.91,110,40.012426,116.27443,51.5,,5
664,0,1,1930.11,1.95,110,40.012429,116.274402,51.6,,4
665,0,1,1932.37,1.85,110,40.012433,116.274374,51.6,,6
666,0,1,1935.2,1.99,110,40.012436,116.274345,51.7,,3
667,0,1,1937.55,2.09,110,40.012439,116.274317,51.8,,4
668,0,1,1939.9,2.09,111,40.01244,116.274288,51.8,,3
669,0,1,1942.38,2.32,111,40.012441,116.274258,51.9,,4
670,0,1,1944.9,2.17,111,40.012441,116.274228,51.9,,2
671,0,1,1947.58,2.33,111,40.01244,116.274197,52.0,,5
672,0,1,1950.17,2.24,111,40.012438,116.274165,52.1,,3
673,0,1,1952.98,2.43,111,40.012435,116.274132,52.1,,6
674,0,1,1955.63,2.3,112,40.012431,116.274098,52.1,,3
675,0,1,1958.4,2.63,112,40.012427,116.274062,52.2,,3
676,0,1,1961.27,2.49,112,40.012422,116.274025,52.2,,6
677,0,1,1964.15,2.47,112,40.012416,116.273986,52.3,,4
678,0,1,1967.01,2.64,112,40.012411,116.273948,52.3,,3
679,0,1,1970.37,2.95,112,40.012405,116.273909,52.3,,6
680,0,1,1973.73,2.98,113,40.0124,116.27387,52.3,,3
681,0,1,1976.53,2.64,113,40.012396,116.273833,52.4,,4
682,0,1,1979.35,2.44,113,40.012392,116.273797,52.4,,4
683,0,1,1982.42,2.69,113,40.012389,116.273762,52.4,,4
684,0,1,1986.5,2.54,113,40.012387,116.273728,52.4,,8
685,0,1,1989.23,2.41,113,40.012385,116.273695,52.5,,8
686,0,1,1991.87,2.32,114,40.012384,116.273663,52.5,,4
687,0,1,1995.59,2.39,114,40.012382,116.273631,52.5,,3
688,0,1,1998.27,2.39,114,40.012381,116.273599,52.5,,3
689,0,1,2001.25,2.57,114,40.012379,116.273568,52.6,,3
690,0,1,2003.99,2.65,114,40.012376,116.273537,52.6,,6
691,0,1,2006.84,2.5,114,40.012373,116.273505,52.6,,3
692,0,1,2009.51,2.38,115,40.012369,116.273474,52.6,,3
693,0,1,2012.48,2.26,115,40.012365,116.273441,52.6,,4
694,0,1,2015.17,2.4,115,40.012359,116.273408,52.6,,6
695,0,1,2017.94,2.48,115,40.012351,116.273374,52.6,,5
696,0,1,2020.65,2.43,115,40.012343,116.273339,52.6,,3
697,0,1,2023.68,2.74,115,40.012335,116.273304,52.6,,4
698,0,1,2026.88,2.88,116,40.012326,116.273269,52.5,,4
699,0,1,2029.04,3.15,116,40.012318,116.273234,52.4,,4
700,0,1,2032.28,2.98,116,40.012312,116.273199,52.4,,4
701,0,1,2035.28,2.71,116,40.012306,116.273165,52.3,,3
702,0,1,2038.35,2.81,116,40.012303,116.273131,52.3,,3
703,0,1,2041.3,2.66,116,40.012302,116.273098,52.2,,5
704,0,1,2044.31,2.69,117,40.012302,116.273065,52.2,,3
705,0,1,2047.41,2.63,117,40.012306,116.273032,52.1,,4
706,0,1,2050.2,2.79,117,40.012311,116.272997,52.1,,6
707,0,1,2053.57,3.02,117,40.01232,116.272961,52.1,,3
708,0,1,2056.42,3.25,117,40.01233,116.272924,52.0,,4
709,0,1,2060.0,3.17,117,40.01234,116.272888,52.0,,5
710,0,1,2063.04,2.66,118,40.012344,116.272856,51.9,,3
711,0,1,2066.37,2.19,118,40.01234,116.272833,51.9,,6
712,0,1,2068.78,2.06,118,40.012325,116.27282,51.9,,3
713,0,1,2071.34,2.18,118,40.012302,116.272816,51.9,,3
714,0,1,2074.5,2.34,118,40.012276,116.272817,51.9,,3
715,0,1,2077.29,2.44,118,40.012251,116.272821,51.9,,4
716,0,1,2079.96,2.35,119,40.012228,116.272826,51.9,,3
717,0,1,2081.04,2.29,119,40.012205,116.272832,51.9,,6
718,0,1,2087.89,2.39,119,40.012183,116.272838,52.0,,6
719,0,1,2091.42,2.34,119,40.01216,116.272844,52.0,,5
720,0,1,2094.2,2.67,119,40.012137,116.272848,52.0,,6
721,0,1,2097.16,2.49,119,40.012113,116.27285,52.0,,3
722,0,1,2099.8,2.48,120,40.012089,116.27285,52.0,,3
723,0,1,2102.39,2.41,120,40.012063,116.27285,52.0,,1
724,0,1,2105.05,2.62,120,40.012037,116.272848,52.0,,2
725,0,1,2107.91,2.64,120,40.01201,116.272847,52.0,,5
726,0,1,2110.86,2.83,120,40.011983,116.272847,52.0,,5
727,0,1,2113.98,2.86,120,40.011955,116.272848,52.1,,5
728,0,1,2117.1,2.85,121,40.011926,116.272851,52.1,,3
729,0,1,2120.19,2.88,121,40.011898,116.272855,52.1,,3
730,0,1,2123.43,3.24,121,40.011869,116.272861,52.1,,6
731,0,1,2126.94,3.14,121,40.011841,116.272866,52.1,,1
732,0,1,2130.36,2.67,121,40.011813,116.272872,52.1,,4
733,0,1,2133.43,2.51,121,40.011786,116.272877,52.1,,3
734,0,1,2136.29,2.43,122,40.01176,116.272881,52.1,,4
735,0,1,2139.04,2.37,122,40.011735,116.272885,52.1,,2
736,0,1,2141.79,2.55,122,40.011711,116.272888,52.1,,4
737,0,1,2144.74,2.63,122,40.011687,116.27289,52.1,,2
738,0,1,2147.78,2.65,122,40.011663,116.272893,52.1,,5
739,0,1,2150.87,2.86,122,40.011639,116.272897,52.1,,5
740,0,1,2153.86,2.76,123,40.011614,116.272901,52.2,,2
741,0,1,2153.86,2.76,123,40.011588,116.272907,52.2,,4
742,0,1,2153.86,2.68,123,40.011564,116.272916,52.2,,5
743,0,1,2156.35,2.23,123,40.011543,116.27293,52.3,,5
744,0,1,2159.91,1.98,123,40.011526,116.272951,52.3,,6
745,0,1,2166.94,2.3,123,40.011514,116.272977,52.2,,6
746,0,1,2170.1,2.65,124,40.011506,116.273006,52.2,,5
747,0,1,2172.87,2.75,124,40.011502,116.273038,52.2,,2
748,0,1,2175.65,2.46,124,40.011501,116.27307,52.1,,4
749,0,1,2178.27,2.29,124,40.011503,116.273102,52.0,,3
750,0,1,2180.75,2.5,124,40.011505,116.273133,52.0,,4
751,0,1,2183.34,2.48,124,40.011509,116.273162,51.9,,3
752,0,1,2185.95,2.44,124,40.011512,116.273191,51.8,,6
753,0,1,2188.62,2.47,125,40.011515,116.273221,51.8,,3
754,0,1,2191.3,2.56,125,40.011518,116.273252,51.7,,3
755,0,1,2194.13,2.71,125,40.01152,116.273285,51.6,,4
756,0,1,2197.11,2.79,125,40.011523,116.273318,51.5,,6
757,0,1,2200.08,2.77,125,40.011526,116.273353,51.5,,6
758,0,1,2202.98,2.68,125,40.01153,116.273388,51.6,,4
759,0,1,2205.89,2.91,126,40.011534,116.273423,51.7,,3
760,0,1,2208.99,2.77,126,40.01154,116.273459,51.7,,3
761,0,1,2212.06,2.8,126,40.011546,116.273494,51.8,,5
762,0,1,2215.06,2.88,126,40.011553,116.273529,51.8,,6
763,0,1,2218.06,2.67,126,40.01156,116.273564,51.9,,3
764,0,1,2221.03,3.1,126,40.011566,116.273599,51.9,,3
765,0,1,2224.23,2.88,127,40.011573,116.273634,52.0,,1
766,0,1,2227.21,2.57,127,40.011579,116.273668,52.0,,4
767,0,1,2229.93,2.79,127,40.011584,116.273701,52.1,,4
768,0,1,2232.8,2.82,127,40.011589,116.273734,52.2,,3
769,0,1,2235.72,2.79,127,40.011593,116.273767,52.2,,4
770,0,1,2238.62,2.87,127,40.011596,116.273799,52.3,,4
771,0,1,2241.59,2.7,128,40.011599,116.273832,52.3,,4
772,0,1,2244.44,2.6,128,40.011602,116.273865,52.4,,3
773,0,1,2247.17,2.75,128,40.011605,116.273898,52.5,,3
774,0,1,2250.2,2.77,128,40.011608,116.273931,52.5,,3
775,0,1,2253.32,2.83,128,40.011611,116.273965,52.6,,6
776,0,1,2253.32,2.95,128,40.011613,116.273999,52.7,,3
777,0,1,2253.32,2.7,129,40.011616,116.274033,52.8,,5
778,0,1,2256.44,2.86,129,40.011619,116.274067,52.8,,5
779,0,1,2258.97,2.77,129,40.011621,116.274102,52.9,,3
780,0,1,2261.94,2.71,129,40.011624,116.274136,53.0,,5
781,0,1,2264.99,2.85,129,40.011627,116.274171,53.1,,4
782,0,1,2267.69,2.72,129,40.011631,116.274205,53.1,,5
783,0,1,2270.65,2.82,130,40.011634,116.27424,53.1,,5
784,0,1,2273.81,3.02,130,40.011638,116.274275,53.2,,4
785,0,1,2276.44,2.91,130,40.011641,116.274309,53.2,,4
786,0,1,2279.58,3.0,130,40.011646,116.274343,53.2,,4
787,0,1,2282.81,2.97,130,40.01165,116.274378,53.3,,5
788,0,1,2285.56,2.85,130,40.011655,116.274412,53.3,,6
789,0,1,2288.69,2.87,131,40.01166,116.274446,53.3,,3
790,0,1,2291.68,2.76,131,40.011665,116.274479,53.4,,3
791,0,1,2294.66,2.71,131,40.01167,116.274513,53.4,,4
792,0,1,2297.72,2.86,131,40.011676,116.274546,53.4,,3
793,0,1,2300.64,2.72,131,40.011681,116.274579,53.5,,6
794,0,1,2303.32,2.74,131,40.011687,116.274612,53.5,,5
795,0,1,2306.32,2.8,132,40.011693,116.274645,53.5,,3
796,0,1,2309.18,2.69,132,40.011698,116.274677,53.5,,6
797,0,1,2311.85,2.79,132,40.011704,116.274709,53.5,,4
798,0,1,2314.71,2.72,132,40.01171,116.274741,53.5,,4
799,0,1,2317.39,2.68,132,40.011716,116.274773,53.5,,4
800,0,1,2320.35,2.75,132,40.011722,116.274804,53.5,,4
801,0,1,2322.99,2.64,133,40.011727,116.274835,53.6,,3
802,0,1,2325.49,2.5,133,40.011733,116.274866,53.6,,2
803,0,1,2328.68,2.63,133,40.011738,116.274897,53.6,,3
804,0,1,2331.33,2.65,133,40.011743,116.274927,53.6,,7
805,0,1,2333.79,2.46,133,40.011747,116.274957,53.6,,7
806,0,1,2336.65,2.65,133,40.011751,116.274987,53.6,,2
807,0,1,2339.52,2.55,134,40.011755,116.275017,53.5,,3
808,0,1,2342.34,2.5,134,40.011758,116.275046,53.4,,3
809,0,1,2345.31,2.65,134,40.011761,116.275075,53.2,,2
810,0,1,2348.02,2.42,134,40.011762,116.275105,53.1,,3
811,0,1,2348.02,2.35,134,40.011764,116.275134,52.9,,3
812,0,1,2348.02,2.46,134,40.011764,116.275163,52.8,,2
813,0,1,2350.61,2.3,135,40.011765,116.275192,52.7,,3
814,0,1,2353.28,2.38,135,40.011766,116.275221,52.6,,3
815,0,1,2355.96,2.45,135,40.011769,116.275251,52.4,,2
816,0,1,2357.15,2.57,135,40.011775,116.275281,52.3,,3
817,0,1,2360.02,2.67,135,40.011782,116.275311,52.1,,3
818,0,1,2363.03,2.84,135,40.011788,116.275343,52.0,,3
819,0,1,2365.87,2.67,136,40.011794,116.275375,51.8,,2
820,0,1,2368.81,2.74,136,40.011798,116.275409,51.6,,1
821,0,1,2369.98,2.69,136,40.011799,116.275442,51.5,,3
822,0,1,2372.96,2.69,136,40.011798,116.275475,51.4,,3
823,0,1,2376.1,2.85,136,40.011795,116.275508,51.2,,2
824,0,1,2379.03,2.61,136,40.011791,116.27554,51.1,,3
825,0,1,2382.03,2.65,137,40.011788,116.275572,51.0,,3
826,0,1,2383.64,2.65,137,40.011785,116.275604,50.8,,3
827,0,1,2386.47,2.57,137,40.011782,116.275636,50.7,,3
828,0,1,2389.34,2.7,137,40.011779,116.275667,50.6,,3
