time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
112,0,1,353.69,2.92,19,40.014391,116.287368,49.7,,2
113,0,1,357.08,3.1,19,40.014364,116.287372,49.6,,6
114,0,1,360.35,2.98,19,40.014337,116.287375,49.5,,4
115,0,1,363.62,2.95,19,40.014309,116.287377,49.3,,3
116,0,1,366.96,3.02,19,40.014282,116.287379,49.2,,3
117,0,1,370.46,3.18,19,40.014255,116.287381,49.1,,1
118,0,1,374.0,3.22,20,40.014229,116.287381,49.0,,4
119,0,1,377.58,3.29,20,40.014202,116.287381,48.9,,5
120,0,1,380.93,3.06,20,40.014176,116.28738,48.8,,2
121,0,1,384.15,2.93,20,40.014149,116.287377,48.7,,3
122,0,1,387.49,3.05,20,40.014123,116.287374,48.6,,3
123,0,1,390.81,3.03,21,40.014097,116.287369,48.5,,2
124,0,1,394.21,3.11,21,40.014073,116.287361,48.4,,4
125,0,1,397.04,2.54,21,40.01405,116.287349,48.3,,2
126,0,1,399.99,2.66,21,40.014031,116.287331,48.3,,7
127,0,1,403.18,2.87,21,40.014015,116.287305,48.2,,7
128,0,1,406.64,3.08,21,40.014003,116.287271,48.1,,4
129,0,1,410.13,3.11,22,40.013995,116.28723,48.1,,3
130,0,1,413.6,3.09,22,40.01399,116.287185,48.0,,2
131,0,1,417.3,3.32,22,40.013986,116.28714,48.0,,4
132,0,1,421.23,3.55,22,40.013983,116.287096,47.9,,3
133,0,1,425.01,3.4,22,40.013979,116.287055,47.9,,4
134,0,1,428.77,3.38,22,40.013976,116.287016,47.8,,3
135,0,1,432.35,3.2,23,40.013971,116.286979,47.8,,1
136,0,1,435.75,3.02,23,40.013965,116.286943,47.7,,3
137,0,1,439.35,3.22,23,40.013958,116.286909,47.7,,3
138,0,1,442.73,3.0,23,40.01395,116.286876,47.7,,3
139,0,1,446.15,3.04,23,40.013941,116.286841,47.7,,3
140,0,1,449.71,3.18,24,40.013931,116.286806,47.7,,3
141,0,1,453.29,3.2,24,40.013921,116.286769,47.7,,2
142,0,1,457.02,3.35,24,40.013912,116.286732,47.6,,4
143,0,1,460.67,3.27,24,40.013905,116.286695,47.6,,2
144,0,1,464.38,3.33,24,40.0139,116.286658,47.6,,4
145,0,1,467.81,3.08,24,40.013898,116.286622,47.6,,2
146,0,1,471.06,2.87,25,40.013898,116.286587,47.6,,3
147,0,1,474.02,2.58,25,40.013897,116.286556,47.6,,2
148,0,1,476.96,2.56,25,40.013894,116.28653,47.5,,4
149,0,1,479.66,2.32,25,40.013885,116.286511,47.6,,3
150,0,1,481.6,1.56,25,40.013871,116.286497,47.6,,2
151,0,1,484.27,2.32,26,40.013854,116.286488,47.6,,3
152,0,1,487.38,2.82,26,40.013832,116.286486,47.7,,3
153,0,1,490.46,2.79,26,40.013807,116.286488,47.7,,3
154,0,1,493.63,2.88,26,40.013779,116.286494,47.8,,2
155,0,1,496.7,2.78,26,40.013751,116.286501,47.9,,1
156,0,1,499.89,2.87,26,40.013725,116.286504,48.0,,5
157,0,1,503.41,3.2,27,40.013704,116.286499,48.0,,5
158,0,1,506.3,2.57,27,40.013689,116.286484,48.1,,3
159,0,1,509.17,2.52,27,40.013679,116.286459,48.1,,3
160,0,1,512.35,2.8,27,40.013674,116.286426,48.1,,5
161,0,1,515.81,3.08,27,40.013671,116.28639,48.1,,4
162,0,1,519.02,2.89,27,40.01367,116.286351,48.0,,2
163,0,1,522.52,3.21,28,40.013668,116.286313,48.0,,5
164,0,1,526.16,3.29,28,40.013666,116.286275,48.0,,5
165,0,1,529.71,3.14,28,40.013664,116.286237,48.0,,3
166,0,1,533.33,3.24,28,40.013661,116.286199,48.0,,3
167,0,1,536.88,3.2,28,40.013659,116.286161,48.0,,2
168,0,1,540.57,3.34,29,40.013657,116.286123,48.0,,3
169,0,1,544.03,3.11,29,40.013654,116.286084,48.0,,3
170,0,1,547.58,3.2,29,40.013652,116.286045,47.9,,3
171,0,1,551.28,3.35,29,40.013649,116.286006,47.9,,3
172,0,1,555.02,3.39,29,40.013647,116.285967,47.9,,3
173,0,1,558.77,3.4,29,40.013645,116.285927,47.9,,3
174,0,1,562.31,3.16,30,40.013643,116.285887,47.9,,4
175,0,1,566.09,3.4,30,40.013641,116.285848,47.9,,1
176,0,1,569.77,3.3,30,40.013639,116.285808,47.9,,3
177,0,1,573.49,3.34,30,40.013637,116.285768,47.9,,2
178,0,1,577.08,3.21,30,40.013635,116.285728,47.9,,3
179,0,1,580.58,3.09,30,40.013633,116.285688,47.9,,4
180,0,1,584.16,3.14,31,40.01363,116.285648,48.0,,1
181,0,1,588.45,3.88,31,40.013628,116.285608,48.0,,6
182,0,1,592.42,3.56,31,40.013625,116.285568,48.0,,6
183,0,1,596.3,3.44,31,40.013622,116.285529,48.0,,2
184,0,1,600.13,3.39,31,40.013618,116.285489,48.0,,3
185,0,1,603.72,3.15,32,40.013614,116.28545,48.0,,3
186,0,1,607.28,3.15,32,40.01361,116.28541,48.0,,3
187,0,1,610.83,3.14,32,40.013606,116.285372,48.0,,3
188,0,1,614.53,3.29,32,40.013603,116.285333,48.0,,3
189,0,1,618.31,3.37,32,40.013599,116.285294,48.0,,3
190,0,1,621.98,3.29,33,40.013596,116.285256,48.0,,2
191,0,1,625.73,3.37,33,40.013594,116.285218,48.0,,4
192,0,1,629.31,3.2,33,40.013593,116.28518,48.0,,2
193,0,1,632.91,3.22,33,40.013592,116.285142,48.0,,6
194,0,1,636.44,3.15,33,40.013591,116.285105,47.9,,6
195,0,1,640.0,3.15,33,40.013591,116.285067,47.9,,4
196,0,1,643.46,3.05,34,40.01359,116.285031,47.9,,3
197,0,1,646.88,3.01,34,40.013589,116.284994,47.9,,4
198,0,1,650.46,3.17,34,40.013588,116.284958,47.9,,4
199,0,1,653.83,2.96,34,40.013587,116.284923,47.9,,4
200,0,1,657.4,3.13,34,40.013584,116.284888,47.8,,3
201,0,1,661.11,3.27,35,40.013581,116.284853,47.8,,2
202,0,1,664.78,3.17,35,40.013576,116.284819,47.8,,4
203,0,1,668.06,2.84,35,40.013572,116.284785,47.7,,2
204,0,1,671.21,2.71,35,40.013566,116.284751,47.7,,3
205,0,1,674.11,2.37,35,40.013561,116.284718,47.7,,3
206,0,1,677.17,2.53,36,40.013555,116.284685,47.6,,3
207,0,1,680.15,2.45,36,40.013549,116.284652,47.6,,3
208,0,1,682.7,2.05,36,40.013544,116.284618,47.5,,4
209,0,1,685.52,2.26,36,40.013539,116.284585,47.5,,4
210,0,1,688.28,2.17,36,40.013535,116.284552,47.4,,4
211,0,1,691.92,3.11,36,40.013531,116.284517,47.4,,3
212,0,1,695.58,3.19,37,40.013528,116.284482,47.4,,3
213,0,1,699.17,3.03,37,40.013525,116.284446,47.3,,3
214,0,1,702.7,3.03,37,40.013523,116.284408,47.3,,0
215,0,1,705.94,2.77,37,40.013522,116.28437,47.3,,4
216,0,1,709.19,2.87,37,40.01352,116.284331,47.2,,3
217,0,1,712.87,3.3,38,40.013519,116.284292,47.2,,2
218,0,1,716.58,3.33,38,40.013517,116.284253,47.2,,4
219,0,1,720.09,3.13,38,40.013515,116.284215,47.1,,2
220,0,1,723.89,3.36,38,40.013512,116.284176,47.1,,4
221,0,1,727.68,3.35,38,40.01351,116.284139,47.1,,2
222,0,1,731.08,3.02,38,40.013507,116.284101,47.0,,3
223,0,1,734.65,3.19,39,40.013503,116.284064,47.0,,5
224,0,1,737.95,2.92,39,40.0135,116.284027,47.0,,5
225,0,1,741.55,3.19,39,40.013497,116.28399,46.9,,4
226,0,1,744.93,3.0,39,40.013493,116.283953,46.9,,2
227,0,1,748.41,3.1,39,40.01349,116.283917,46.9,,3
228,0,1,751.82,3.03,40,40.013486,116.283881,46.9,,4
229,0,1,755.33,3.13,40,40.013483,116.283845,46.8,,6
230,0,1,758.86,3.12,40,40.013479,116.283809,46.8,,3
231,0,1,762.34,3.07,40,40.013476,116.283774,46.8,,3
232,0,1,765.95,3.2,40,40.013472,116.283738,46.7,,3
233,0,1,769.53,3.17,41,40.013469,116.283702,46.7,,5
234,0,1,773.16,3.22,41,40.013465,116.283667,46.7,,3
235,0,1,776.7,3.13,41,40.013461,116.283631,46.7,,2
236,0,1,780.39,3.28,41,40.013458,116.283595,46.6,,4
237,0,1,783.93,3.16,41,40.013454,116.283559,46.6,,2
238,0,1,787.58,3.24,41,40.013451,116.283523,46.6,,3
239,0,1,791.11,3.12,42,40.013447,116.283487,46.6,,6
240,0,1,794.72,3.2,42,40.013444,116.283451,46.5,,4
241,0,1,798.09,2.96,42,40.01344,116.283414,46.5,,3
242,0,1,801.52,3.02,42,40.013437,116.283377,46.5,,3
243,0,1,804.98,3.05,42,40.013433,116.283339,46.5,,3
244,0,1,808.35,2.96,43,40.013429,116.283302,46.6,,3
245,0,1,811.96,3.2,43,40.013426,116.283264,46.7,,3
246,0,1,815.53,3.16,43,40.013422,116.283225,46.8,,3
247,0,1,819.26,3.32,43,40.013418,116.283187,46.9,,3
248,0,1,822.78,3.08,43,40.013415,116.283148,47.0,,2
249,0,1,826.5,3.31,44,40.013411,116.283109,47.1,,4
250,0,1,830.03,3.15,44,40.013407,116.28307,47.2,,1
251,0,1,833.9,3.49,44,40.013403,116.283031,47.3,,3
252,0,1,837.81,3.53,44,40.0134,116.282991,47.5,,2
253,0,1,841.82,3.63,44,40.013396,116.282952,47.6,,4
254,0,1,845.64,3.44,44,40.013392,116.282912,47.7,,2
255,0,1,849.52,3.5,45,40.013389,116.282873,47.8,,3
256,0,1,853.26,3.36,45,40.013385,116.282834,47.9,,3
257,0,1,857.15,3.51,45,40.013382,116.282794,48.1,,5
258,0,1,860.92,3.39,45,40.013378,116.282755,48.2,,3
259,0,1,864.83,3.5,45,40.013375,116.282716,48.3,,3
260,0,1,868.58,3.34,46,40.013371,116.282677,48.4,,1
261,0,1,872.23,3.24,46,40.013368,116.282639,48.6,,3
262,0,1,876.05,3.41,46,40.013364,116.2826,48.7,,3
263,0,1,879.91,3.45,46,40.013361,116.282562,48.8,,3
264,0,1,883.73,3.41,46,40.013357,116.282524,48.9,,3
265,0,1,887.35,3.21,47,40.013354,116.282486,49.0,,2
266,0,1,891.15,3.39,47,40.013351,116.282448,49.0,,4
267,0,1,894.88,3.32,47,40.013347,116.28241,49.0,,2
268,0,1,898.73,3.44,47,40.013343,116.282372,49.0,,3
269,0,1,902.34,3.2,47,40.01334,116.282335,49.0,,3
270,0,1,906.06,3.31,47,40.013336,116.282297,49.0,,3
271,0,1,909.45,2.98,48,40.013332,116.282259,49.0,,3
272,0,1,912.85,3.02,48,40.013328,116.282222,49.0,,3
273,0,1,916.37,3.14,48,40.013324,116.282184,49.0,,3
274,0,1,919.85,3.13,48,40.013319,116.282146,49.0,,3
275,0,1,923.54,3.28,48,40.013314,116.282108,49.0,,3
276,0,1,927.12,3.2,49,40.01331,116.28207,49.0,,2
277,0,1,930.72,3.25,49,40.013304,116.282032,49.0,,4
278,0,1,934.45,3.35,49,40.013299,116.281994,49.0,,2
279,0,1,938.21,3.38,49,40.013294,116.281956,49.0,,1
280,0,1,941.77,3.18,49,40.013288,116.281917,49.0,,3
281,0,1,945.56,3.41,49,40.013282,116.281879,49.0,,3
282,0,1,949.12,3.18,50,40.013277,116.281841,49.0,,6
283,0,1,952.78,3.28,50,40.013271,116.281803,49.0,,4
284,0,1,956.57,3.41,50,40.013266,116.281765,48.9,,3
285,0,1,960.18,3.23,50,40.013261,116.281728,48.9,,3
286,0,1,963.74,3.18,50,40.013257,116.281691,48.9,,3
287,0,1,967.24,3.12,51,40.013253,116.281654,48.9,,3
288,0,1,970.85,3.23,51,40.01325,116.281618,49.0,,3
289,0,1,974.36,3.13,51,40.013246,116.281582,49.0,,5
290,0,1,977.85,3.11,51,40.013243,116.281547,49.0,,3
291,0,1,981.05,2.82,51,40.01324,116.281512,49.1,,4
292,0,1,984.4,2.97,52,40.013237,116.281476,49.1,,3
293,0,1,987.7,2.92,52,40.013234,116.281441,49.1,,3
294,0,1,991.07,2.96,52,40.013231,116.281406,49.2,,3
295,0,1,994.49,2.98,52,40.013227,116.281371,49.2,,3
296,0,1,997.91,2.98,52,40.013223,116.281336,49.2,,3
297,0,1,1001.6,3.25,52,40.013219,116.281301,49.2,,3
298,0,1,1004.96,2.89,53,40.013215,116.281266,49.3,,3
299,0,1,1008.24,2.81,53,40.013211,116.281231,49.3,,2
300,0,1,1008.74,2.85,53,40.013208,116.281196,49.3,,4
301,0,1,1011.63,2.89,53,40.013205,116.281162,49.4,,3
302,0,1,1014.74,3.11,53,40.013203,116.281128,49.4,,2
303,0,1,1017.82,3.08,54,40.013202,116.281094,49.4,,4
304,0,1,1020.43,2.61,54,40.013202,116.281061,49.5,,2
305,0,1,1023.05,2.62,54,40.013204,116.281029,49.5,,3
306,0,1,1025.44,2.39,54,40.013205,116.280997,49.5,,3
307,0,1,1027.69,2.25,54,40.013205,116.280966,49.6,,3
308,0,1,1029.65,1.96,55,40.013203,116.280936,49.6,,3
309,0,1,1032.18,2.53,55,40.013196,116.280906,49.6,,6
310,0,1,1032.18,2.77,55,40.013187,116.280876,49.6,,4
311,0,1,1032.18,2.57,55,40.013177,116.280844,49.6,,2
312,0,1,1034.96,2.78,55,40.013167,116.28081,49.6,,4
313,0,1,1036.17,2.57,55,40.013159,116.280773,49.6,,4
314,0,1,1038.84,2.67,56,40.013154,116.280734,49.6,,5
315,0,1,1040.97,2.13,56,40.013149,116.280693,49.6,,4
316,0,1,1048.1,2.86,56,40.013146,116.280651,49.6,,6
317,0,1,1052.18,3.61,56,40.013143,116.280609,49.6,,3
318,0,1,1056.15,3.56,56,40.01314,116.280566,49.6,,3
319,0,1,1060.22,3.66,57,40.013138,116.280524,49.6,,3
320,0,1,1060.22,3.32,57,40.013135,116.280481,49.6,,3
321,0,1,1060.22,3.44,57,40.013132,116.280439,49.6,,2
322,0,1,1063.93,3.3,57,40.013128,116.280399,49.6,,3
323,0,1,1067.7,3.39,57,40.013123,116.280359,49.6,,3
324,0,1,1071.27,3.19,57,40.013118,116.28032,49.6,,1
325,0,1,1073.97,3.05,58,40.013113,116.280282,49.6,,3
326,0,1,1077.58,3.23,58,40.013107,116.280245,49.6,,3
327,0,1,1081.16,3.2,58,40.013101,116.280207,49.7,,3
328,0,1,1089.77,3.31,58,40.013095,116.280171,49.7,,3
329,0,1,1093.24,3.12,58,40.013089,116.280134,49.7,,5
330,0,1,1096.85,3.23,59,40.013084,116.280097,49.7,,1
331,0,1,1100.89,2.9,59,40.013078,116.28006,49.7,,6
332,0,1,1104.3,3.0,59,40.013072,116.280023,49.7,,3
333,0,1,1107.81,3.1,59,40.013067,116.279987,49.7,,3
334,0,1,1110.35,3.01,59,40.013061,116.27995,49.7,,3
335,0,1,1113.94,3.21,60,40.013056,116.279913,49.7,,6
336,0,1,1117.32,2.97,60,40.013051,116.279877,49.7,,4
337,0,1,1119.66,3.2,60,40.013045,116.279841,49.7,,3
338,0,1,1123.2,3.1,60,40.01304,116.279804,49.6,,4
339,0,1,1126.76,3.12,60,40.013034,116.279768,49.6,,4
340,0,1,1129.16,3.12,60,40.013029,116.279733,49.6,,2
341,0,1,1132.59,2.99,61,40.013023,116.279697,49.6,,4
342,0,1,1136.17,3.14,61,40.013017,116.279662,49.6,,4
343,0,1,1138.61,2.96,61,40.013011,116.279627,49.6,,3
344,0,1,1142.04,3.02,61,40.013005,116.279593,49.6,,3
345,0,1,1145.31,2.86,61,40.012999,116.279559,49.6,,2
346,0,1,1147.77,2.94,62,40.012992,116.279525,49.6,,3
347,0,1,1151.1,2.89,62,40.012985,116.279492,49.6,,3
348,0,1,1154.32,2.78,62,40.012978,116.279459,49.6,,4
349,0,1,1156.64,3.0,62,40.012971,116.279426,49.6,,2
350,0,1,1159.8,2.75,62,40.012963,116.279394,49.6,,3
351,0,1,1163.05,2.84,63,40.012956,116.279362,49.5,,3
352,0,1,1165.4,2.8,63,40.012948,116.27933,49.5,,4
353,0,1,1168.73,2.92,63,40.012941,116.279297,49.5,,3
354,0,1,1172.17,3.03,63,40.012933,116.279265,49.5,,1
355,0,1,1174.01,2.85,63,40.012926,116.279233,49.5,,2
356,0,1,1177.56,3.14,63,40.012919,116.2792,49.5,,1
357,0,1,1180.77,2.8,64,40.012912,116.279167,49.5,,4
358,0,1,1182.84,2.85,64,40.012904,116.279134,49.5,,2
359,0,1,1186.02,2.77,64,40.012898,116.2791,49.5,,3
360,0,1,1189.26,2.83,64,40.012891,116.279067,49.5,,3
361,0,1,1191.67,2.88,64,40.012884,116.279033,49.5,,3
362,0,1,1194.89,2.81,65,40.012877,116.278999,49.5,,3
363,0,1,1198.43,3.13,65,40.012869,116.278965,49.4,,3
364,0,1,1200.38,2.95,65,40.012862,116.278931,49.4,,1
365,0,1,1203.98,3.19,65,40.012854,116.278896,49.4,,3
366,0,1,1207.44,3.05,65,40.012845,116.278862,49.4,,3
367,0,1,1209.36,3.2,66,40.012836,116.278828,49.4,,7
368,0,1,1212.96,3.16,66,40.012827,116.278793,49.4,,7
369,0,1,1216.43,3.06,66,40.012818,116.278759,49.4,,4
370,0,1,1218.8,3.02,66,40.012809,116.278724,49.4,,2
371,0,1,1222.25,3.04,66,40.0128,116.27869,49.4,,3
372,0,1,1225.71,3.05,66,40.012791,116.278655,49.3,,3
373,0,1,1228.14,2.86,67,40.012783,116.278621,49.3,,6
374,0,1,1231.57,3.02,67,40.012775,116.278586,49.3,,6
375,0,1,1235.02,3.04,67,40.012767,116.278552,49.3,,3
376,0,1,1237.21,3.03,67,40.01276,116.278517,49.3,,2
377,0,1,1240.46,2.87,67,40.012753,116.278483,49.3,,4
378,0,1,1243.7,2.83,68,40.012747,116.278448,49.3,,4
379,0,1,1246.23,3.26,68,40.01274,116.278414,49.3,,2
380,0,1,1249.85,3.18,68,40.012734,116.278379,49.3,,2
381,0,1,1253.64,3.35,68,40.012728,116.278344,49.3,,6
382,0,1,1255.36,3.01,68,40.012721,116.278309,49.3,,4
383,0,1,1258.95,3.15,68,40.012715,116.278274,49.3,,4
384,0,1,1262.48,3.09,69,40.012709,116.278238,49.3,,2
385,0,1,1264.87,3.15,69,40.012702,116.278202,49.2,,3
386,0,1,1268.55,3.24,69,40.012696,116.278165,49.2,,3
387,0,1,1272.22,3.23,69,40.01269,116.278127,49.2,,3
388,0,1,1274.35,3.22,69,40.012684,116.278089,49.2,,3
389,0,1,1278.0,3.21,70,40.012678,116.27805,49.2,,1
390,0,1,1281.78,3.37,70,40.012672,116.27801,49.2,,1
391,0,1,1284.13,3.23,70,40.012666,116.277969,49.2,,2
392,0,1,1288.17,3.63,70,40.012661,116.277928,49.2,,4
393,0,1,1292.01,3.43,70,40.012655,116.277887,49.2,,2
394,0,1,1294.25,3.56,71,40.01265,116.277846,49.2,,3
395,0,1,1298.01,3.35,71,40.012644,116.277808,49.2,,3
396,0,1,1301.88,3.46,71,40.012637,116.27777,49.2,,4
397,0,1,1304.8,3.17,71,40.012631,116.277733,49.2,,5
398,0,1,1308.4,3.19,71,40.012625,116.277696,49.1,,5
399,0,1,1311.83,3.02,71,40.012619,116.27766,49.1,,3
400,0,1,1314.86,2.99,72,40.012613,116.277623,49.1,,2
401,0,1,1318.4,3.13,72,40.012608,116.277587,49.1,,2
402,0,1,1321.87,3.06,72,40.012602,116.277551,49.1,,2
403,0,1,1324.31,3.16,72,40.012597,116.277514,49.1,,6
404,0,1,1327.92,3.17,72,40.012592,116.277478,49.1,,6
405,0,1,1331.6,3.24,73,40.012588,116.277441,49.2,,4
406,0,1,1333.77,3.03,73,40.012584,116.277405,49.2,,9
407,0,1,1337.25,3.04,73,40.01258,116.277368,49.3,,9
408,0,1,1340.85,3.19,73,40.012576,116.277331,49.3,,3
409,0,1,1343.35,3.26,73,40.012572,116.277294,49.3,,3
410,0,1,1346.94,3.21,74,40.012569,116.277257,49.4,,3
411,0,1,1350.46,3.14,74,40.012566,116.27722,49.4,,3
412,0,1,1353.09,3.06,74,40.012563,116.277183,49.5,,3
413,0,1,1356.42,2.89,74,40.01256,116.277148,49.5,,3
414,0,1,1359.76,2.9,74,40.012558,116.277112,49.5,,3
415,0,1,1362.56,2.75,74,40.012556,116.277078,49.6,,2
416,0,1,1365.98,2.95,75,40.012553,116.277044,49.6,,3
417,0,1,1369.26,2.84,75,40.012551,116.277011,49.6,,3
