time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
419,0,1,1276.24,3.24,76,40.003571,116.316709,48.9,,4
420,0,1,1279.53,3.25,76,40.003601,116.316706,48.8,,3
421,0,1,1282.82,3.15,76,40.00363,116.316703,48.6,,3
422,0,1,1286.45,3.28,76,40.00366,116.316699,48.5,,3
423,0,1,1289.97,3.17,77,40.003689,116.316695,48.3,,3
424,0,1,1289.97,3.07,77,40.003718,116.316691,48.2,,4
425,0,1,1289.97,3.07,77,40.003747,116.316687,48.1,,4
426,0,1,1295.09,3.05,77,40.003776,116.316684,47.9,,3
427,0,1,1301.39,3.18,77,40.003805,116.31668,47.8,,3
428,0,1,1305.13,3.2,77,40.003834,116.316677,47.6,,2
429,0,1,1308.38,3.3,78,40.003863,116.316675,47.5,,4
430,0,1,1311.69,3.15,78,40.003891,116.316674,47.3,,2
431,0,1,1314.85,3.06,78,40.003919,116.316673,47.2,,3
432,0,1,1317.92,3.22,78,40.003947,116.316671,47.1,,3
433,0,1,1321.1,3.13,78,40.003975,116.316668,46.9,,3
434,0,1,1324.21,3.09,78,40.004003,116.316664,46.8,,3
435,0,1,1327.25,2.94,79,40.00403,116.316659,46.6,,2
436,0,1,1330.21,3.07,79,40.004057,116.316655,46.5,,4
437,0,1,1333.17,2.93,79,40.004084,116.316651,46.4,,2
438,0,1,1336.13,3.0,79,40.004111,116.316648,46.3,,3
439,0,1,1339.12,3.0,79,40.004137,116.316646,46.1,,3
440,0,1,1342.09,2.88,79,40.004164,116.316643,46.0,,2
441,0,1,1345.02,3.19,80,40.004192,116.31664,46.0,,4
442,0,1,1348.15,3.13,80,40.004219,116.316636,46.1,,2
443,0,1,1351.4,3.27,80,40.004248,116.31663,46.1,,6
444,0,1,1354.62,3.07,80,40.004276,116.316623,46.1,,2
445,0,1,1357.81,3.38,80,40.004304,116.316613,46.2,,3
446,0,1,1361.17,3.24,80,40.004331,116.3166,46.2,,4
447,0,1,1364.45,3.05,81,40.004358,116.316585,46.2,,5
448,0,1,1367.58,3.03,81,40.004382,116.316567,46.2,,2
449,0,1,1370.65,3.01,81,40.004405,116.316546,46.2,,1
450,0,1,1373.67,3.05,81,40.004426,116.316523,46.3,,2
451,0,1,1376.68,2.97,81,40.004445,116.316497,46.3,,2
452,0,1,1379.7,3.09,81,40.004462,116.316469,46.3,,1
453,0,1,1382.76,2.8,82,40.004477,116.31644,46.3,,1
454,0,1,1385.65,2.7,82,40.00449,116.31641,46.3,,1
455,0,1,1388.47,2.9,82,40.004502,116.31638,46.3,,3
456,0,1,1391.38,2.64,82,40.004511,116.31635,46.3,,2
457,0,1,1394.21,2.71,82,40.004519,116.31632,46.2,,4
458,0,1,1397.02,2.73,82,40.004526,116.316289,46.2,,2
459,0,1,1399.86,2.6,83,40.00453,116.316257,46.2,,3
460,0,1,1402.58,2.75,83,40.004532,116.316225,46.2,,3
461,0,1,1405.35,2.76,83,40.004533,116.316193,46.2,,6
462,0,1,1408.15,2.67,83,40.004532,116.31616,46.2,,4
463,0,1,1410.89,2.87,83,40.004529,116.316126,46.2,,2
464,0,1,1413.8,2.9,83,40.004524,116.316093,46.1,,7
465,0,1,1416.74,2.84,84,40.004518,116.31606,46.1,,7
466,0,1,1419.64,2.79,84,40.004509,116.316028,46.1,,1
467,0,1,1422.71,2.81,84,40.004498,116.315998,46.1,,3
468,0,1,1425.7,2.76,84,40.004486,116.315968,46.1,,3
469,0,1,1425.7,2.66,84,40.004472,116.315941,46.0,,1
470,0,1,1425.7,2.77,84,40.004456,116.315915,46.0,,3
471,0,1,1428.54,2.61,85,40.004439,116.315892,46.0,,3
472,0,1,1430.89,2.64,85,40.004421,116.31587,46.0,,1
473,0,1,1433.99,2.81,85,40.004402,116.315851,46.0,,3
474,0,1,1438.66,2.46,85,40.004383,116.315834,46.0,,3
475,0,1,1444.01,2.53,85,40.004363,116.315819,46.0,,3
476,0,1,1447.0,2.53,85,40.004342,116.315807,46.1,,2
477,0,1,1449.53,2.34,86,40.004322,116.315797,46.1,,4
478,0,1,1451.93,2.33,86,40.0043,116.315788,46.2,,4
479,0,1,1454.32,2.33,86,40.004279,116.315782,46.2,,2
480,0,1,1456.69,2.18,86,40.004257,116.315778,46.2,,1
481,0,1,1458.95,2.45,86,40.004235,116.315775,46.2,,3
482,0,1,1461.44,2.4,86,40.004213,116.315774,46.2,,2
483,0,1,1463.95,2.45,87,40.00419,116.315774,46.2,,2
484,0,1,1466.52,2.61,87,40.004167,116.315774,46.2,,4
485,0,1,1469.23,2.45,87,40.004144,116.315776,46.2,,2
486,0,1,1471.84,2.67,87,40.00412,116.315777,46.2,,3
487,0,1,1474.52,2.56,87,40.004096,116.315779,46.2,,2
488,0,1,1477.17,2.57,87,40.004072,116.315781,46.2,,7
489,0,1,1479.82,2.78,88,40.004047,116.315783,46.2,,7
490,0,1,1482.61,2.73,88,40.004022,116.315785,46.2,,3
491,0,1,1485.46,2.78,88,40.003996,116.315788,46.1,,2
492,0,1,1488.35,2.79,88,40.00397,116.31579,46.1,,3
493,0,1,1491.24,2.79,88,40.003945,116.315793,46.1,,3
494,0,1,1494.21,3.08,88,40.003918,116.315796,46.1,,6
495,0,1,1497.3,2.89,89,40.003892,116.315799,46.1,,6
496,0,1,1500.26,2.93,89,40.003866,116.315802,46.1,,2
497,0,1,1503.23,2.9,89,40.00384,116.315805,46.1,,3
498,0,1,1506.16,2.84,89,40.003813,116.315808,46.1,,4
499,0,1,1509.09,3.13,89,40.003787,116.315811,46.1,,4
500,0,1,1512.26,3.12,89,40.00376,116.315814,46.0,,2
501,0,1,1515.32,2.68,90,40.003734,116.315816,46.0,,1
502,0,1,1518.04,2.69,90,40.003707,116.315819,46.0,,2
503,0,1,1520.84,2.54,90,40.003681,116.315821,46.0,,2
504,0,1,1524.11,3.01,90,40.003654,116.315823,46.0,,4
505,0,1,1524.11,2.84,90,40.003628,116.315825,46.0,,2
506,0,1,1524.11,2.85,90,40.003602,116.315827,46.0,,3
507,0,1,1527.03,2.66,91,40.003576,116.315828,46.0,,3
508,0,1,1529.45,2.69,91,40.00355,116.31583,46.0,,4
509,0,1,1532.72,3.01,91,40.003524,116.315831,46.0,,6
510,0,1,1535.84,2.86,91,40.003498,116.315832,46.0,,3
511,0,1,1537.85,2.8,91,40.003473,116.315833,46.0,,4
512,0,1,1541.02,2.91,91,40.003448,116.315835,46.0,,3
513,0,1,1544.09,2.81,92,40.003423,116.315836,46.0,,4
514,0,1,1546.57,2.84,92,40.003398,116.315839,46.0,,3
515,0,1,1549.6,2.77,92,40.003373,116.315843,46.0,,3
516,0,1,1552.67,2.81,92,40.003349,116.315849,46.1,,5
517,0,1,1555.26,2.56,92,40.003324,116.315857,46.1,,3
518,0,1,1558.17,2.65,92,40.003301,116.315868,46.2,,6
519,0,1,1561.1,2.67,93,40.003277,116.315882,46.3,,4
520,0,1,1563.57,2.8,93,40.003255,116.315898,46.4,,4
521,0,1,1566.6,2.77,93,40.003233,116.315916,46.5,,1
522,0,1,1569.73,2.96,93,40.003212,116.315936,46.5,,1
523,0,1,1571.84,2.9,93,40.003192,116.315959,46.6,,2
524,0,1,1575.08,2.98,93,40.003173,116.315984,46.7,,6
525,0,1,1578.08,2.74,94,40.003156,116.31601,46.8,,6
526,0,1,1580.42,2.79,94,40.003141,116.316038,46.9,,3
527,0,1,1583.49,2.81,94,40.003127,116.316068,47.0,,3
528,0,1,1588.6,2.81,94,40.003116,116.316099,47.1,,2
529,0,1,1594.46,3.3,94,40.003107,116.316132,47.2,,3
530,0,1,1598.21,3.1,94,40.0031,116.316166,47.3,,2
531,0,1,1601.41,2.95,95,40.003095,116.316201,47.4,,1
532,0,1,1604.38,3.03,95,40.003093,116.316236,47.5,,3
533,0,1,1607.42,3.04,95,40.003094,116.316273,47.6,,2
534,0,1,1610.51,3.13,95,40.003097,116.316309,47.8,,4
535,0,1,1613.68,3.12,95,40.003101,116.316345,47.9,,2
536,0,1,1616.87,3.31,95,40.003108,116.316381,48.0,,3
537,0,1,1620.22,3.2,96,40.003117,116.316416,48.1,,3
538,0,1,1623.42,3.07,96,40.003128,116.31645,48.3,,2
539,0,1,1626.49,2.96,96,40.003141,116.316483,48.4,,3
540,0,1,1629.41,2.99,96,40.003155,116.316514,48.6,,2
541,0,1,1632.53,3.32,96,40.003171,116.316543,48.8,,2
542,0,1,1635.86,3.16,96,40.003189,116.31657,48.9,,5
543,0,1,1639.06,3.14,97,40.003208,116.316595,49.1,,5
544,0,1,1642.25,3.23,97,40.003228,116.316617,49.3,,4
545,0,1,1645.5,3.1,97,40.00325,116.316636,49.5,,2
546,0,1,1648.64,3.02,97,40.003273,116.316652,49.6,,3
547,0,1,1651.62,2.81,97,40.003297,116.316666,49.8,,4
548,0,1,1654.37,2.86,97,40.003321,116.316678,49.9,,8
549,0,1,1657.13,2.48,98,40.003347,116.316688,49.9,,8
550,0,1,1659.61,2.69,98,40.003373,116.316696,49.8,,5
551,0,1,1662.47,3.11,98,40.003399,116.316702,49.7,,4
552,0,1,1665.59,2.89,98,40.003426,116.316706,49.6,,2
553,0,1,1668.58,3.09,98,40.003454,116.316709,49.4,,4
554,0,1,1671.68,3.03,98,40.003481,116.316711,49.3,,5
555,0,1,1674.71,3.02,99,40.003508,116.316712,49.2,,5
556,0,1,1677.77,3.15,99,40.003536,116.316711,49.1,,4
557,0,1,1680.9,2.98,99,40.003563,116.31671,48.9,,4
558,0,1,1684.13,2.97,99,40.00359,116.316708,48.8,,2
559,0,1,1687.33,2.94,99,40.003618,116.316706,48.7,,3
560,0,1,1687.33,2.82,99,40.003645,116.316703,48.6,,3
561,0,1,1691.49,2.92,100,40.003671,116.316699,48.4,,2
562,0,1,1695.43,3.14,100,40.003698,116.316695,48.3,,4
563,0,1,1698.59,3.21,100,40.003725,116.316691,48.2,,4
564,0,1,1702.06,3.18,100,40.003752,116.316687,48.0,,3
565,0,1,1702.27,2.84,100,40.003778,116.316683,47.9,,2
566,0,1,1707.27,3.04,100,40.003805,116.316679,47.8,,3
567,0,1,1710.79,2.93,101,40.003831,116.316676,47.6,,4
568,0,1,1713.74,3.01,101,40.003857,116.316672,47.5,,4
569,0,1,1716.74,3.11,101,40.003884,116.31667,47.4,,3
570,0,1,1719.74,2.88,101,40.00391,116.316667,47.2,,2
571,0,1,1722.59,2.92,101,40.003936,116.316665,47.1,,4
572,0,1,1725.46,2.92,101,40.003961,116.316663,47.0,,4
573,0,1,1728.37,2.88,102,40.003987,116.316661,46.9,,1
574,0,1,1731.24,2.87,102,40.004013,116.31666,46.7,,3
575,0,1,1734.05,2.82,102,40.004038,116.316658,46.6,,5
576,0,1,1736.71,2.56,102,40.004064,116.316656,46.5,,0
577,0,1,1739.17,2.67,102,40.004089,116.316654,46.4,,3
578,0,1,1741.89,2.86,102,40.004114,116.316652,46.2,,1
579,0,1,1744.82,2.9,103,40.004139,116.316649,46.1,,4
580,0,1,1747.97,2.8,103,40.004164,116.316646,46.0,,4
581,0,1,1748.22,2.86,103,40.004189,116.316642,46.0,,2
582,0,1,1752.97,2.72,103,40.004214,116.316637,46.1,,2
583,0,1,1756.12,2.56,103,40.004238,116.316631,46.1,,3
584,0,1,1758.82,2.92,103,40.004262,116.316624,46.1,,6
585,0,1,1761.69,2.63,104,40.004285,116.316616,46.1,,6
586,0,1,1764.39,2.57,104,40.004309,116.316606,46.2,,4
587,0,1,1767.06,2.83,104,40.004331,116.316594,46.2,,4
588,0,1,1769.9,2.63,104,40.004353,116.316579,46.2,,2
589,0,1,1772.73,2.95,104,40.004374,116.316563,46.2,,3
590,0,1,1775.68,2.87,104,40.004394,116.316545,46.2,,2
591,0,1,1778.62,2.56,105,40.004414,116.316525,46.2,,4
592,0,1,1781.33,2.67,105,40.004432,116.316503,46.3,,2
593,0,1,1783.99,2.69,105,40.00445,116.316479,46.3,,1
594,0,1,1786.73,2.8,105,40.004466,116.316454,46.3,,3
595,0,1,1789.55,2.74,105,40.00448,116.316428,46.3,,2
596,0,1,1792.33,2.75,105,40.004494,116.3164,46.3,,4
597,0,1,1795.14,2.72,106,40.004505,116.316371,46.3,,3
598,0,1,1797.93,2.7,106,40.004515,116.316342,46.3,,2
599,0,1,1800.7,2.79,106,40.004524,116.316311,46.2,,4
600,0,1,1803.5,2.72,106,40.00453,116.31628,46.2,,3
601,0,1,1806.21,2.54,106,40.004535,116.316248,46.2,,2
602,0,1,1808.89,2.84,106,40.004537,116.316216,46.2,,3
603,0,1,1811.72,2.79,107,40.004537,116.316184,46.2,,2
604,0,1,1814.59,2.69,107,40.004535,116.316152,46.2,,4
605,0,1,1817.38,2.69,107,40.004531,116.316119,46.1,,4
606,0,1,1820.36,2.69,107,40.004524,116.316087,46.1,,3
607,0,1,1823.49,2.87,107,40.004515,116.316055,46.1,,3
608,0,1,1823.49,2.85,107,40.004503,116.316024,46.1,,3
609,0,1,1823.49,3.07,108,40.00449,116.315993,46.1,,2
610,0,1,1826.76,3.01,108,40.004475,116.315964,46.1,,3
611,0,1,1828.85,2.8,108,40.004458,116.315936,46.0,,4
612,0,1,1831.82,2.74,108,40.004439,116.315909,46.0,,5
613,0,1,1837.17,2.99,108,40.004419,116.315884,46.0,,4
614,0,1,1843.05,2.99,108,40.004398,116.315862,46.0,,7
615,0,1,1846.6,3.04,108,40.004376,116.315841,46.0,,7
616,0,1,1849.75,3.11,109,40.004353,116.315823,46.0,,4
617,0,1,1852.87,2.9,109,40.00433,116.315807,46.1,,2
618,0,1,1855.83,3.0,109,40.004305,116.315795,46.1,,3
619,0,1,1858.84,2.9,109,40.004281,116.315785,46.2,,2
620,0,1,1861.73,2.75,109,40.004256,116.315778,46.2,,3
621,0,1,1864.52,2.84,109,40.004231,116.315774,46.2,,3
622,0,1,1867.45,2.86,110,40.004205,116.315772,46.2,,2
623,0,1,1870.36,2.94,110,40.004179,116.315771,46.2,,4
624,0,1,1873.3,2.77,110,40.004152,116.315772,46.2,,1
625,0,1,1876.14,2.83,110,40.004125,116.315773,46.2,,1
626,0,1,1879.04,2.9,110,40.004098,116.315775,46.2,,2
627,0,1,1881.99,2.89,110,40.00407,116.315778,46.2,,5
628,0,1,1884.98,3.06,111,40.004042,116.315781,46.2,,4
629,0,1,1888.19,3.24,111,40.004013,116.315784,46.2,,2
630,0,1,1891.49,3.07,111,40.003985,116.315787,46.1,,3
631,0,1,1894.63,3.25,111,40.003956,116.31579,46.1,,4
632,0,1,1897.9,3.19,111,40.003928,116.315793,46.1,,4
633,0,1,1901.22,3.27,111,40.0039,116.315796,46.1,,3
634,0,1,1904.47,3.12,112,40.003871,116.315799,46.1,,2
635,0,1,1907.57,3.07,112,40.003843,116.315802,46.1,,3
636,0,1,1910.64,3.04,112,40.003815,116.315805,46.1,,3
637,0,1,1913.73,3.01,112,40.003787,116.315807,46.1,,3
638,0,1,1916.75,3.0,112,40.003759,116.31581,46.1,,1
639,0,1,1919.71,2.87,112,40.003732,116.315812,46.1,,3
640,0,1,1922.6,3.27,113,40.003704,116.315814,46.0,,2
641,0,1,1925.76,3.04,113,40.003676,116.315817,46.0,,3
642,0,1,1928.85,2.96,113,40.003649,116.315819,46.0,,3
643,0,1,1931.87,3.28,113,40.003621,116.315821,46.0,,3
644,0,1,1935.26,3.13,113,40.003594,116.315823,46.0,,12
645,0,1,1938.57,3.05,113,40.003567,116.315825,46.0,,12
646,0,1,1938.57,2.79,114,40.00354,116.315827,46.0,,2
647,0,1,1938.57,2.94,114,40.003512,116.315829,46.0,,3
648,0,1,1941.83,3.0,114,40.003485,116.315832,46.0,,3
649,0,1,1944.33,3.08,114,40.003458,116.315834,46.0,,3
650,0,1,1947.65,3.06,114,40.00343,116.315838,46.0,,3
651,0,1,1950.9,2.99,114,40.003402,116.315842,46.0,,4
652,0,1,1953.46,3.13,115,40.003374,116.315847,46.1,,4
653,0,1,1956.99,3.27,115,40.003346,116.315853,46.1,,2
654,0,1,1960.48,3.23,115,40.003319,116.315861,46.1,,3
655,0,1,1962.72,2.88,115,40.003292,116.315872,46.2,,2
656,0,1,1965.86,2.97,115,40.003266,116.315885,46.3,,1
657,0,1,1969.03,3.0,115,40.003242,116.315901,46.4,,3
658,0,1,1972.0,2.92,116,40.003219,116.315919,46.5,,3
659,0,1,1975.28,3.08,116,40.003197,116.315941,46.6,,3
660,0,1,1978.52,3.04,116,40.003177,116.315965,46.7,,6
661,0,1,1980.98,3.06,116,40.003158,116.315991,46.8,,4
662,0,1,1984.15,2.97,116,40.003141,116.316019,46.9,,3
663,0,1,1987.24,2.86,116,40.003126,116.316049,47.0,,2
664,0,1,1990.0,2.75,117,40.003113,116.316081,47.1,,2
665,0,1,1997.8,2.74,117,40.003102,116.316113,47.2,,2
666,0,1,2001.65,3.1,117,40.003093,116.316148,47.3,,5
667,0,1,2004.81,3.17,117,40.003087,116.316183,47.4,,4
668,0,1,2008.14,3.19,117,40.003082,116.316218,47.5,,1
669,0,1,2011.4,3.2,117,40.00308,116.316255,47.6,,3
670,0,1,2014.67,3.09,118,40.003081,116.316291,47.7,,2
671,0,1,2017.83,3.16,118,40.003084,116.316328,47.8,,3
672,0,1,2020.98,3.06,118,40.003089,116.316364,47.9,,3
673,0,1,2024.12,3.11,118,40.003096,116.3164,48.0,,3
674,0,1,2027.27,3.25,118,40.003106,116.316435,48.2,,4
675,0,1,2030.52,3.05,118,40.003118,116.316468,48.3,,4
676,0,1,2033.65,3.03,119,40.003131,116.3165,48.5,,4
677,0,1,2036.69,3.11,119,40.003147,116.316531,48.6,,4
678,0,1,2039.82,3.16,119,40.003165,116.316559,48.8,,5
679,0,1,2042.94,3.02,119,40.003184,116.316585,49.0,,4
680,0,1,2045.95,3.0,119,40.003205,116.316608,49.2,,3
681,0,1,2048.89,2.96,119,40.003227,116.316628,49.3,,3
682,0,1,2051.85,2.96,120,40.003251,116.316645,49.5,,2
683,0,1,2054.86,2.91,120,40.003276,116.316659,49.7,,4
684,0,1,2057.99,3.2,120,40.003303,116.31667,49.9,,2
685,0,1,2061.42,3.35,120,40.00333,116.316679,50.0,,3
686,0,1,2065.0,3.37,120,40.003358,116.316686,49.9,,3
687,0,1,2068.54,2.98,120,40.003386,116.31669,49.8,,2
688,0,1,2071.68,3.0,121,40.003415,116.316694,49.6,,3
689,0,1,2074.82,3.03,121,40.003444,116.316695,49.5,,3
690,0,1,2078.03,3.18,121,40.003472,116.316696,49.4,,3
691,0,1,2081.36,3.21,121,40.003501,116.316696,49.2,,3
692,0,1,2084.68,3.09,121,40.003529,116.316695,49.1,,8
693,0,1,2088.03,3.15,121,40.003558,116.316694,48.9,,8
694,0,1,2091.22,2.99,122,40.003585,116.316693,48.8,,2
695,0,1,2091.22,2.96,122,40.003613,116.316691,48.7,,4
696,0,1,2095.9,3.01,122,40.003639,116.316689,48.6,,3
697,0,1,2099.91,2.96,122,40.003666,116.316688,48.4,,1
698,0,1,2102.82,2.77,122,40.003692,116.316686,48.3,,2
699,0,1,2105.6,2.52,122,40.003718,116.316684,48.2,,2
700,0,1,2108.26,2.73,123,40.003744,116.316683,48.1,,2
701,0,1,2111.03,2.78,123,40.003769,116.316681,47.9,,2
702,0,1,2113.88,2.8,123,40.003794,116.31668,47.8,,3
703,0,1,2116.74,2.78,123,40.00382,116.316678,47.7,,3
704,0,1,2119.59,2.81,123,40.003845,116.316677,47.6,,5
705,0,1,2122.48,2.92,123,40.00387,116.316676,47.4,,5
706,0,1,2125.43,2.73,124,40.003895,116.316675,47.3,,4
707,0,1,2128.21,2.66,124,40.003921,116.316673,47.2,,4
708,0,1,2130.94,2.83,124,40.003946,116.316672,47.1,,3
709,0,1,2133.79,2.74,124,40.003971,116.316668,46.9,,2
710,0,1,2136.61,2.82,124,40.003997,116.316663,46.8,,3
711,0,1,2139.52,2.8,124,40.004022,116.316655,46.7,,3
712,0,1,2142.37,2.51,125,40.004047,116.316645,46.6,,5
713,0,1,2145.02,2.66,125,40.004071,116.316637,46.4,,3
714,0,1,2147.68,2.74,125,40.004096,116.316632,46.3,,2
715,0,1,2150.52,2.92,125,40.004121,116.316629,46.2,,3
716,0,1,2153.52,2.79,125,40.004145,116.316627,46.1,,3
717,0,1,2156.36,2.57,125,40.00417,116.316626,46.0,,6
718,0,1,2159.06,2.46,126,40.004195,116.316624,46.0,,4
719,0,1,2161.69,2.55,126,40.00422,116.316619,46.1,,5
720,0,1,2164.4,2.68,126,40.004245,116.316612,46.1,,4
721,0,1,2167.19,2.67,126,40.00427,116.316603,46.1,,4
722,0,1,2169.99,2.92,126,40.004296,116.316591,46.1,,4
723,0,1,2173.03,3.1,126,40.00432,116.316576,46.2,,3
724,0,1,2176.25,3.13,127,40.004345,116.316559,46.2,,3
725,0,1,2179.48,3.19,127,40.004368,116.316539,46.2,,3
726,0,1,2182.66,2.94,127,40.004391,116.316518,46.2,,2
727,0,1,2185.68,3.09,127,40.004412,116.316495,46.2,,3
728,0,1,2188.75,2.96,127,40.004432,116.31647,46.2,,6
729,0,1,2191.8,3.1,127,40.00445,116.316443,46.2,,6
730,0,1,2194.86,3.02,128,40.004466,116.316414,46.3,,0
731,0,1,2197.88,2.69,128,40.004481,116.316385,46.2,,3
732,0,1,2200.7,2.93,128,40.004492,116.316354,46.2,,4
733,0,1,2203.62,2.75,128,40.004502,116.316322,46.2,,2
734,0,1,2206.48,2.87,128,40.004509,116.316289,46.2,,3
735,0,1,2209.37,2.94,128,40.004514,116.316256,46.2,,3
736,0,1,2212.3,2.74,129,40.004517,116.316222,46.2,,6
737,0,1,2215.64,3.05,129,40.004517,116.316188,46.2,,3
738,0,1,2218.88,2.89,129,40.004516,116.316154,46.2,,3
739,0,1,2218.88,2.99,129,40.004512,116.31612,46.1,,4
740,0,1,2218.88,2.72,129,40.004506,116.316087,46.1,,2
741,0,1,2221.96,2.79,129,40.004498,116.316054,46.1,,3
742,0,1,2224.07,2.91,130,40.004488,116.316023,46.1,,4
743,0,1,2227.16,2.8,130,40.004475,116.315992,46.1,,1
744,0,1,2232.21,2.96,130,40.004461,116.315963,46.1,,3
745,0,1,2238.02,2.92,130,40.004445,116.315935,46.0,,3
746,0,1,2241.52,3.04,130,40.004427,116.315909,46.0,,2
747,0,1,2244.61,3.05,130,40.004407,116.315885,46.0,,4
748,0,1,2247.72,2.99,131,40.004386,116.315863,46.0,,4
749,0,1,2250.78,2.97,131,40.004364,116.315843,46.0,,4
750,0,1,2253.74,2.88,131,40.00434,116.315826,46.0,,1
751,0,1,2256.61,2.72,131,40.004316,116.315812,46.1,,1
752,0,1,2259.41,2.93,131,40.004291,116.3158,46.1,,3
753,0,1,2262.4,3.02,131,40.004266,116.315791,46.1,,3
754,0,1,2265.46,2.93,132,40.00424,116.315785,46.2,,1
755,0,1,2268.44,2.89,132,40.004214,116.31578,46.2,,3
756,0,1,2271.35,2.81,132,40.004188,116.315778,46.2,,2
757,0,1,2274.19,2.9,132,40.004162,116.315778,46.2,,4
758,0,1,2277.14,2.9,132,40.004136,116.31578,46.2,,2
759,0,1,2280.07,2.81,132,40.00411,116.315783,46.2,,3
760,0,1,2282.91,2.81,133,40.004085,116.315786,46.2,,3
761,0,1,2285.77,2.74,133,40.004059,116.315791,46.1,,6
762,0,1,2288.58,2.91,133,40.004033,116.315795,46.1,,3
763,0,1,2291.47,2.84,133,40.004007,116.315799,46.1,,3
764,0,1,2294.32,2.89,133,40.003981,116.315802,46.1,,5
765,0,1,2297.17,2.84,133,40.003955,116.315804,46.1,,5
766,0,1,2300.01,2.81,134,40.003929,116.315806,46.1,,4
767,0,1,2302.88,2.93,134,40.003903,116.315808,46.1,,3
768,0,1,2305.85,2.86,134,40.003877,116.315809,46.1,,5
769,0,1,2308.86,3.07,134,40.003851,116.31581,46.1,,4
770,0,1,2312.04,2.88,134,40.003825,116.315812,46.1,,2
771,0,1,2314.99,2.81,134,40.003799,116.315813,46.1,,1
772,0,1,2317.78,2.78,135,40.003772,116.315814,46.0,,4
773,0,1,2320.5,2.71,135,40.003746,116.315816,46.0,,2
774,0,1,2323.24,2.82,135,40.00372,116.315818,46.0,,3
775,0,1,2326.11,3.05,135,40.003694,116.31582,46.0,,3
776,0,1,2329.18,2.93,135,40.003668,116.315822,46.0,,5
777,0,1,2332.16,2.99,135,40.003642,116.315824,46.0,,3
778,0,1,2335.29,2.87,136,40.003616,116.315826,46.0,,2
779,0,1,2338.47,2.95,136,40.00359,116.315829,46.0,,4
780,0,1,2338.47,2.9,136,40.003564,116.315831,46.0,,1
781,0,1,2338.47,2.69,136,40.003538,116.315834,46.0,,2
782,0,1,2341.59,2.92,136,40.003511,116.315836,46.0,,3
783,0,1,2343.95,2.92,136,40.003484,116.315839,46.0,,2
784,0,1,2347.12,2.94,137,40.003457,116.315842,46.0,,3
785,0,1,2350.2,2.88,137,40.00343,116.315845,46.0,,3
786,0,1,2352.62,2.84,137,40.003404,116.31585,46.1,,2
787,0,1,2355.86,3.01,137,40.003377,116.315855,46.1,,4
788,0,1,2358.93,2.84,137,40.003351,116.315862,46.1,,2
789,0,1,2361.38,2.83,137,40.003326,116.315871,46.2,,3
790,0,1,2364.38,2.77,138,40.003301,116.315881,46.3,,3
791,0,1,2367.38,2.77,138,40.003277,116.315893,46.3,,6
792,0,1,2370.13,3.01,138,40.003254,116.315907,46.4,,4
793,0,1,2373.18,2.82,138,40.003232,116.315923,46.5,,3
794,0,1,2376.3,2.92,138,40.003211,116.315943,46.6,,4
795,0,1,2378.92,3.11,138,40.003192,116.315964,46.7,,3
796,0,1,2381.99,2.87,139,40.003173,116.315989,46.8,,4
797,0,1,2385.16,2.97,139,40.003157,116.316016,46.9,,5
798,0,1,2387.77,2.78,139,40.003141,116.316044,47.0,,5
799,0,1,2395.55,3.0,139,40.003128,116.316075,47.0,,5
800,0,1,2399.68,2.99,139,40.003116,116.316106,47.1,,5
801,0,1,2402.76,2.92,139,40.003106,116.316139,47.2,,5
802,0,1,2405.75,2.94,140,40.003098,116.316173,47.3,,4
803,0,1,2408.72,2.86,140,40.003092,116.316208,47.4,,3
804,0,1,2411.66,2.82,140,40.003088,116.316243,47.5,,2
805,0,1,2414.57,3.13,140,40.003087,116.316278,47.6,,3
806,0,1,2417.63,2.95,140,40.003087,116.316313,47.7,,2
807,0,1,2420.64,3.07,140,40.00309,116.316347,47.9,,3
808,0,1,2423.65,2.9,141,40.003096,116.316381,48.0,,2
809,0,1,2426.55,2.81,141,40.003103,116.316414,48.1,,4
810,0,1,2429.39,3.12,141,40.003113,116.316446,48.2,,5
811,0,1,2432.48,2.9,141,40.003124,116.316477,48.4,,1
812,0,1,2435.47,2.87,141,40.003138,116.316506,48.5,,1
813,0,1,2438.34,2.85,141,40.003152,116.316534,48.7,,4
814,0,1,2441.21,2.96,142,40.003169,116.316561,48.8,,3
815,0,1,2444.18,2.83,142,40.003186,116.316585,49.0,,1
816,0,1,2447.15,2.79,142,40.003205,116.316608,49.2,,2
817,0,1,2450.03,2.67,142,40.003225,116.316628,49.3,,3
818,0,1,2452.8,2.79,142,40.003246,116.316646,49.5,,3
819,0,1,2455.6,2.53,142,40.003268,116.316661,49.7,,2
820,0,1,2458.23,2.76,143,40.003291,116.316674,49.8,,3
821,0,1,2461.05,2.56,143,40.003314,116.316684,49.9,,3
822,0,1,2463.73,2.62,143,40.003338,116.316692,50.0,,3
823,0,1,2466.43,2.76,143,40.003362,116.316698,49.9,,3
824,0,1,2469.29,2.7,143,40.003387,116.316702,49.8,,2
825,0,1,2472.12,2.69,143,40.003412,116.316704,49.6,,3
826,0,1,2474.91,2.81,144,40.003438,116.316705,49.5,,4
827,0,1,2477.83,2.76,144,40.003464,116.316705,49.4,,6
828,0,1,2480.89,2.86,144,40.003489,116.316704,49.3,,5
