time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
77,0,1,176.42,0.0,10,,,,,3
78,0,1,176.42,0.0,10,,,,,3
79,0,1,176.42,0.0,10,,,,,3
80,0,1,176.42,0.0,10,,,,,3
81,0,1,176.42,0.0,10,,,,,3
82,0,1,176.42,0.0,10,,,,,3
83,0,1,176.42,0.0,10,,,,,3
84,0,1,176.42,0.0,10,,,,,3
85,0,1,176.42,0.0,10,,,,,3
86,0,1,176.42,0.0,10,,,,,2
87,0,1,176.42,0.0,10,,,,,4
88,0,1,176.42,0.0,10,,,,,2
89,0,1,176.42,0.0,10,,,,,4
90,0,1,176.42,0.0,10,,,,,2
91,0,1,176.42,0.0,10,,,,,3
92,0,1,176.42,0.0,10,,,,,3
93,0,1,176.42,0.0,10,,,,,1
94,0,1,176.42,0.0,10,,,,,0
95,0,1,176.42,0.0,10,,,,,4
96,0,1,176.42,0.0,10,,,,,3
97,0,1,176.42,0.0,10,,,,,2
98,0,1,176.42,0.0,10,,,,,4
99,0,1,176.42,0.0,10,,,,,2
100,0,1,176.42,0.0,10,,,,,1
101,0,1,176.42,0.0,10,,,,,0
102,0,1,176.42,0.0,10,,,,,3
103,0,1,176.42,0.0,10,,,,,2
104,0,1,176.42,0.0,10,,,,,3
105,0,1,176.42,0.0,10,,,,,3
106,0,1,176.42,0.0,10,,,,,2
107,0,1,176.42,0.0,10,,,,,4
108,0,1,176.42,0.0,10,,,,,2
109,0,1,176.42,0.0,10,,,,,3
110,0,1,176.42,0.0,10,,,,,3
111,0,1,176.42,0.0,10,,,,,3
112,0,1,176.42,0.0,10,,,,,3
113,0,1,176.42,0.0,10,,,,,3
114,0,1,176.42,0.0,10,,,,,3
115,0,1,346.25,2.87,19,40.001155,116.313252,48.0,,6
116,0,1,348.41,1.89,20,40.001149,116.31323,48.0,,6
117,0,1,350.63,1.86,20,40.001096,116.313016,47.6,,3
118,0,1,353.46,2.4,20,40.001029,116.312766,47.0,,3
119,0,1,356.31,2.57,20,40.000999,116.312701,46.8,,1
120,0,1,359.16,2.57,20,40.000978,116.312688,46.7,,3
121,0,1,361.71,2.22,20,40.000957,116.312678,46.7,,1
122,0,1,365.23,3.17,20,40.000935,116.312671,46.7,,4
123,0,1,368.14,2.57,21,40.000912,116.312665,46.6,,3
124,0,1,370.84,2.39,21,40.000889,116.31266,46.6,,3
125,0,1,373.54,2.39,21,40.000864,116.312655,46.6,,3
126,0,1,376.78,2.92,21,40.000838,116.312648,46.5,,2
127,0,1,379.96,2.86,21,40.000812,116.31264,46.5,,4
128,0,1,383.29,3.01,21,40.000784,116.312631,46.5,,2
129,0,1,386.39,2.78,22,40.000756,116.312621,46.4,,3
130,0,1,389.68,2.97,22,40.000728,116.312611,46.4,,3
131,0,1,393.18,3.18,22,40.000698,116.3126,46.3,,3
132,0,1,396.89,3.38,22,40.000669,116.312588,46.3,,3
133,0,1,400.79,3.57,22,40.00064,116.312577,46.3,,6
134,0,1,404.06,2.95,22,40.00061,116.312565,46.2,,6
135,0,1,407.59,3.21,23,40.000581,116.312554,46.2,,2
136,0,1,411.49,3.57,23,40.000552,116.312543,46.1,,1
137,0,1,414.96,3.12,23,40.000524,116.312532,46.1,,3
138,0,1,418.16,2.85,23,40.000496,116.312522,46.1,,3
139,0,1,421.89,3.37,23,40.000469,116.312513,46.0,,3
140,0,1,425.41,3.17,24,40.000443,116.312504,46.0,,0
141,0,1,428.6,2.84,24,40.000416,116.312495,46.0,,2
142,0,1,432.21,3.25,24,40.00039,116.312488,46.0,,3
143,0,1,436.2,3.6,24,40.000364,116.31248,46.1,,3
144,0,1,439.39,2.84,24,40.000338,116.312473,46.1,,3
145,0,1,442.58,2.84,25,40.000312,116.312466,46.1,,3
146,0,1,445.65,2.73,25,40.000286,116.31246,46.1,,3
147,0,1,448.49,2.5,25,40.00026,116.312453,46.2,,2
148,0,1,451.77,2.93,25,40.000233,116.312447,46.2,,4
149,0,1,454.74,2.63,25,40.000205,116.312441,46.2,,2
150,0,1,458.08,2.99,25,40.000178,116.312435,46.2,,3
151,0,1,461.87,3.43,26,40.00015,116.312429,46.3,,3
152,0,1,465.26,3.04,26,40.000121,116.312424,46.3,,3
153,0,1,469.05,3.43,26,40.000093,116.312418,46.3,,3
154,0,1,472.33,2.93,26,40.000064,116.312413,46.4,,1
155,0,1,475.15,2.48,26,40.000035,116.312408,46.4,,5
156,0,1,478.46,2.96,27,40.000006,116.312404,46.5,,2
157,0,1,482.25,3.43,27,39.999977,116.3124,46.5,,3
158,0,1,486.16,3.55,27,39.999949,116.312396,46.6,,2
159,0,1,489.87,3.35,27,39.99992,116.312393,46.7,,3
160,0,1,493.59,3.33,27,39.999892,116.31239,46.7,,2
161,0,1,496.87,2.96,27,39.999864,116.312388,46.8,,3
162,0,1,500.19,3.0,28,39.999837,116.312387,46.8,,3
163,0,1,503.59,3.08,28,39.999809,116.312385,46.9,,6
164,0,1,506.7,2.79,28,39.999781,116.312385,46.9,,6
165,0,1,510.06,3.04,28,39.999754,116.312385,47.0,,3
166,0,1,513.34,2.96,28,39.999726,116.312385,47.0,,2
167,0,1,516.55,2.89,29,39.999698,116.312387,47.1,,3
168,0,1,519.98,3.11,29,39.999669,116.312388,47.1,,3
169,0,1,523.38,3.08,29,39.99964,116.31239,47.2,,3
170,0,1,526.89,3.22,29,39.99961,116.312393,47.2,,3
171,0,1,530.52,3.33,29,39.99958,116.312396,47.3,,3
172,0,1,534.13,3.28,30,39.999548,116.3124,47.3,,6
173,0,1,537.66,3.21,30,39.999516,116.312404,47.4,,3
174,0,1,541.54,3.52,30,39.999484,116.312409,47.4,,4
175,0,1,546.04,4.07,30,39.999451,116.312416,47.5,,2
176,0,1,550.06,3.66,30,39.99942,116.312425,47.5,,1
177,0,1,553.93,3.51,30,39.99939,116.312436,47.5,,3
178,0,1,557.51,3.23,31,39.999362,116.312449,47.6,,3
179,0,1,561.01,3.15,31,39.999337,116.312466,47.6,,3
180,0,1,564.27,2.94,31,39.999314,116.312485,47.7,,3
181,0,1,567.62,3.06,31,39.999292,116.312505,47.7,,2
182,0,1,570.9,2.99,31,39.999272,116.312526,47.8,,3
183,0,1,573.93,2.75,32,39.999251,116.312547,47.8,,3
184,0,1,577.13,2.91,32,39.999231,116.312567,47.9,,3
185,0,1,580.01,2.57,32,39.999209,116.312585,47.9,,3
186,0,1,583.14,2.78,32,39.999187,116.312602,48.0,,2
187,0,1,586.2,2.72,32,39.999164,116.312618,48.0,,4
188,0,1,589.48,2.9,32,39.99914,116.312632,48.0,,2
189,0,1,592.81,2.98,33,39.999115,116.312645,48.0,,4
190,0,1,595.95,2.79,33,39.99909,116.312657,48.0,,2
191,0,1,599.2,2.9,33,39.999065,116.312669,48.0,,3
192,0,1,602.59,3.04,33,39.999039,116.312681,48.0,,3
193,0,1,605.92,2.98,33,39.999013,116.312693,48.0,,6
194,0,1,609.0,2.76,34,39.998986,116.312704,48.1,,6
195,0,1,612.69,3.36,34,39.99896,116.312716,48.1,,3
196,0,1,615.98,2.97,34,39.998933,116.312729,48.1,,2
197,0,1,620.12,3.8,34,39.998907,116.312742,48.1,,3
198,0,1,623.86,3.32,34,39.99888,116.312756,48.1,,3
199,0,1,627.4,3.13,35,39.998854,116.31277,48.1,,3
200,0,1,631.17,3.41,35,39.998827,116.312785,48.1,,3
201,0,1,634.84,3.34,35,39.998801,116.312801,48.2,,3
202,0,1,638.61,3.44,35,39.998776,116.312817,48.2,,3
203,0,1,641.96,3.03,35,39.998751,116.312834,48.2,,3
204,0,1,645.57,3.28,35,39.998726,116.312852,48.2,,3
205,0,1,649.2,3.22,36,39.998703,116.312871,48.2,,3
206,0,1,652.79,3.21,36,39.998679,116.312891,48.3,,3
207,0,1,656.31,3.14,36,39.998657,116.312911,48.3,,3
208,0,1,660.01,3.31,36,39.998636,116.312933,48.3,,2
209,0,1,663.61,3.22,36,39.998615,116.312955,48.4,,4
210,0,1,667.01,2.99,37,39.998596,116.312978,48.4,,3
211,0,1,670.28,2.92,37,39.998578,116.313003,48.4,,3
212,0,1,673.83,3.23,37,39.998561,116.313028,48.5,,2
213,0,1,676.8,2.66,37,39.998545,116.313055,48.5,,3
214,0,1,679.77,2.6,37,39.99853,116.313082,48.5,,3
215,0,1,682.72,2.58,37,39.998517,116.313111,48.6,,4
216,0,1,685.92,2.79,38,39.998506,116.313141,48.6,,2
217,0,1,689.15,2.82,38,39.998496,116.313172,48.6,,3
218,0,1,692.08,2.53,38,39.998488,116.313204,48.7,,3
219,0,1,694.97,2.52,38,39.998482,116.313238,48.7,,3
220,0,1,697.88,2.54,38,39.998477,116.313273,48.8,,3
221,0,1,700.99,2.76,39,39.998474,116.313309,48.8,,3
222,0,1,704.29,2.95,39,39.998473,116.313346,48.8,,3
223,0,1,707.76,3.12,39,39.998474,116.313384,48.8,,3
224,0,1,711.12,3.01,39,39.998475,116.313423,48.8,,3
225,0,1,714.8,3.32,39,39.998478,116.313463,48.8,,2
226,0,1,718.43,3.25,40,39.998482,116.313504,48.8,,4
227,0,1,721.66,2.88,40,39.998488,116.313546,48.8,,2
228,0,1,725.23,3.19,40,39.998494,116.313588,48.8,,3
229,0,1,728.33,2.7,40,39.998501,116.313631,48.8,,2
230,0,1,731.75,3.01,40,39.998508,116.313674,48.8,,0
231,0,1,735.23,3.01,40,39.998516,116.313717,48.8,,2
232,0,1,739.06,3.41,41,39.998525,116.313761,48.8,,3
233,0,1,742.67,3.2,41,39.998534,116.313805,48.8,,4
234,0,1,746.15,3.07,41,39.998543,116.313849,48.7,,1
235,0,1,749.97,3.4,41,39.998552,116.313893,48.7,,3
236,0,1,753.74,3.35,41,39.998561,116.313937,48.7,,2
237,0,1,757.17,3.02,42,39.99857,116.31398,48.7,,3
238,0,1,760.92,3.33,42,39.998579,116.314024,48.7,,3
239,0,1,764.68,3.34,42,39.998588,116.314067,48.7,,3
240,0,1,768.51,3.41,42,39.998595,116.31411,48.7,,3
241,0,1,772.55,3.65,42,39.998603,116.314152,48.7,,2
242,0,1,776.31,3.37,43,39.998609,116.314194,48.7,,4
243,0,1,780.08,3.41,43,39.998615,116.314235,48.7,,2
244,0,1,783.79,3.35,43,39.99862,116.314276,48.7,,4
245,0,1,787.63,3.45,43,39.998624,116.314316,48.7,,2
246,0,1,791.08,3.04,43,39.998628,116.314355,48.7,,2
247,0,1,794.68,3.1,43,39.998631,116.314394,48.7,,3
248,0,1,798.15,3.12,44,39.998634,116.314432,48.8,,2
249,0,1,801.51,2.89,44,39.998637,116.31447,48.8,,3
250,0,1,805.54,3.55,44,39.99864,116.314508,48.8,,3
251,0,1,809.23,3.27,44,39.998642,116.314545,48.8,,3
252,0,1,812.54,2.9,44,39.998644,116.314582,48.8,,2
253,0,1,815.79,2.84,45,39.998647,116.314618,48.8,,3
254,0,1,819.39,3.19,45,39.99865,116.314654,48.8,,3
255,0,1,822.93,3.13,45,39.998653,116.31469,48.9,,3
256,0,1,826.31,2.97,45,39.998656,116.314726,48.9,,3
257,0,1,829.46,2.8,45,39.99866,116.314762,48.9,,3
258,0,1,832.42,2.59,45,39.998663,116.314797,48.9,,3
259,0,1,835.26,2.47,46,39.998667,116.314833,48.9,,3
260,0,1,838.32,2.63,46,39.998671,116.314868,48.9,,2
261,0,1,842.08,3.31,46,39.998674,116.314904,49.0,,3
262,0,1,845.59,3.07,46,39.998678,116.31494,49.0,,4
263,0,1,848.71,2.75,46,39.998681,116.314975,49.0,,2
264,0,1,852.09,3.03,47,39.998684,116.315011,49.0,,3
265,0,1,855.74,3.29,47,39.998686,116.315048,49.0,,3
266,0,1,859.11,3.02,47,39.998689,116.315084,48.9,,3
267,0,1,862.57,3.08,47,39.99869,116.315121,48.9,,3
268,0,1,865.75,2.83,47,39.998691,116.315158,48.9,,2
269,0,1,869.14,3.04,48,39.998692,116.315195,48.9,,4
270,0,1,872.38,2.92,48,39.998693,116.315232,48.8,,2
271,0,1,875.83,3.1,48,39.998693,116.315269,48.8,,3
272,0,1,878.93,2.75,48,39.998693,116.315306,48.8,,3
273,0,1,882.53,3.25,48,39.998694,116.315343,48.8,,3
274,0,1,885.9,2.99,48,39.998694,116.315379,48.7,,3
275,0,1,888.95,2.62,49,39.998694,116.315414,48.7,,2
276,0,1,892.55,3.19,49,39.998695,116.315449,48.7,,3
277,0,1,896.28,3.37,49,39.998696,116.315483,48.7,,3
278,0,1,899.96,3.29,49,39.998697,116.315517,48.7,,3
279,0,1,902.88,2.58,49,39.998698,116.315549,48.6,,3
280,0,1,905.61,2.3,50,39.9987,116.315581,48.6,,3
281,0,1,908.25,2.22,50,39.998703,116.315612,48.6,,3
282,0,1,911.43,2.75,50,39.998706,116.315642,48.6,,2
283,0,1,914.54,2.76,50,39.99871,116.315673,48.6,,3
284,0,1,917.46,2.67,50,39.998714,116.315703,48.5,,3
285,0,1,920.28,2.57,50,39.998719,116.315734,48.5,,2
286,0,1,923.09,2.56,51,39.998724,116.315764,48.5,,3
287,0,1,926.03,2.72,51,39.998729,116.315795,48.5,,3
288,0,1,929.14,2.88,51,39.998732,116.315826,48.5,,3
289,0,1,931.87,2.51,51,39.998734,116.315856,48.5,,3
290,0,1,934.88,2.78,51,39.998733,116.315886,48.5,,2
291,0,1,937.27,2.18,52,39.998732,116.315917,48.5,,4
292,0,1,940.09,2.6,52,39.998729,116.315947,48.5,,4
293,0,1,943.27,2.77,52,39.998727,116.315978,48.6,,3
294,0,1,946.31,2.78,52,39.998726,116.316009,48.6,,3
295,0,1,949.34,2.75,52,39.998726,116.316041,48.6,,4
296,0,1,952.52,2.86,53,39.998729,116.316074,48.6,,2
297,0,1,955.68,2.81,53,39.998734,116.316108,48.6,,3
298,0,1,958.71,2.75,53,39.99874,116.316141,48.7,,3
299,0,1,962.15,3.03,53,39.998747,116.316175,48.7,,2
300,0,1,965.71,3.24,53,39.998752,116.316207,48.7,,4
301,0,1,969.22,3.19,53,39.998756,116.316237,48.8,,2
302,0,1,972.09,2.53,54,39.998758,116.316266,48.8,,3
303,0,1,974.72,2.26,54,39.998759,116.316294,48.8,,3
304,0,1,977.89,2.85,54,39.99876,116.316321,48.8,,1
305,0,1,980.53,2.59,54,39.998761,116.316347,48.8,,3
306,0,1,983.58,2.68,54,39.998763,116.316374,48.9,,2
307,0,1,986.24,2.29,55,39.998768,116.316402,48.9,,2
308,0,1,988.71,2.08,55,39.998776,116.316432,48.9,,2
309,0,1,991.57,2.49,55,39.998787,116.316462,49.0,,3
310,0,1,994.93,2.98,55,39.9988,116.316494,49.0,,3
311,0,1,998.7,3.35,55,39.998815,116.316525,49.1,,2
312,0,1,1002.43,3.31,55,39.998831,116.316557,49.1,,3
313,0,1,1005.88,3.04,56,39.998848,116.316588,49.2,,3
314,0,1,1009.65,3.32,56,39.998864,116.316618,49.2,,3
315,0,1,1013.38,3.25,56,39.998881,116.316647,49.3,,3
316,0,1,1016.74,2.92,56,39.998897,116.316676,49.4,,3
317,0,1,1020.56,3.23,56,39.998913,116.316704,49.4,,2
318,0,1,1023.92,2.89,57,39.998929,116.316731,49.5,,3
319,0,1,1027.33,2.97,57,39.998945,116.316758,49.6,,3
320,0,1,1030.6,2.83,57,39.99896,116.316785,49.6,,3
321,0,1,1033.76,2.7,57,39.998975,116.316811,49.7,,3
322,0,1,1036.63,2.41,57,39.99899,116.316838,49.7,,3
323,0,1,1039.55,2.46,58,39.999004,116.316864,49.7,,2
324,0,1,1042.72,2.74,58,39.999017,116.316891,49.8,,3
325,0,1,1045.78,2.63,58,39.99903,116.316917,49.8,,3
326,0,1,1048.96,2.75,58,39.999043,116.316944,49.9,,2
327,0,1,1052.0,2.58,58,39.999054,116.316972,49.9,,3
328,0,1,1054.89,2.55,58,39.999066,116.316999,49.9,,4
329,0,1,1057.27,2.08,59,39.999077,116.317027,49.9,,4
330,0,1,1059.94,2.27,59,39.999089,116.317055,49.9,,3
331,0,1,1062.95,2.61,59,39.9991,116.317083,50.0,,2
332,0,1,1065.86,2.57,59,39.999112,116.317111,50.0,,6
333,0,1,1069.3,3.09,59,39.999124,116.317139,50.0,,6
334,0,1,1072.87,3.19,60,39.999136,116.317168,50.0,,3
335,0,1,1076.16,2.79,60,39.999149,116.317197,50.0,,3
336,0,1,1079.02,2.37,60,39.999163,116.317226,50.0,,2
337,0,1,1082.39,2.87,60,39.999177,116.317255,50.0,,4
338,0,1,1086.11,3.19,60,39.999192,116.317284,50.0,,2
339,0,1,1089.6,3.05,61,39.999208,116.317313,50.0,,3
340,0,1,1092.7,2.67,61,39.999225,116.317342,50.0,,3
341,0,1,1096.07,2.93,61,39.999242,116.317371,50.0,,2
342,0,1,1099.59,3.08,61,39.999259,116.317401,50.0,,4
343,0,1,1102.72,2.7,61,39.999276,116.31743,50.0,,4
344,0,1,1106.58,3.32,61,39.999294,116.31746,50.0,,6
345,0,1,1110.39,3.27,62,39.999312,116.31749,50.0,,6
346,0,1,1114.5,3.63,62,39.99933,116.31752,50.1,,3
347,0,1,1118.17,3.2,62,39.999347,116.31755,50.2,,2
348,0,1,1121.36,2.75,62,39.999364,116.31758,50.3,,4
349,0,1,1124.54,2.75,62,39.999381,116.317611,50.5,,3
350,0,1,1127.79,2.84,63,39.999398,116.317641,50.6,,2
351,0,1,1130.9,2.68,63,39.999414,116.317672,50.7,,3
352,0,1,1133.78,2.45,63,39.999429,116.317703,50.8,,3
353,0,1,1136.81,2.6,63,39.999444,116.317734,50.9,,3
354,0,1,1137.4,2.99,63,39.999459,116.317766,51.1,,3
355,0,1,1140.94,3.1,63,39.999472,116.317797,51.2,,2
356,0,1,1144.67,3.28,64,39.999485,116.317829,51.3,,3
357,0,1,1148.27,3.19,64,39.999497,116.317861,51.4,,3
358,0,1,1151.86,3.21,64,39.999509,116.317894,51.5,,3
359,0,1,1155.47,3.23,64,39.999519,116.317927,51.6,,3
360,0,1,1159.03,3.18,64,39.999528,116.31796,51.7,,2
361,0,1,1162.36,2.95,65,39.999537,116.317993,51.8,,3
362,0,1,1165.6,2.77,65,39.999544,116.318027,52.0,,1
363,0,1,1169.16,3.18,65,39.99955,116.318061,52.1,,3
364,0,1,1169.16,2.69,65,39.999556,116.318096,52.2,,3
365,0,1,1169.16,2.79,65,39.99956,116.31813,52.3,,2
366,0,1,1172.61,3.13,66,39.999564,116.318164,52.4,,4
367,0,1,1172.61,2.97,66,39.999567,116.318198,52.5,,2
368,0,1,1172.61,2.98,66,39.99957,116.318232,52.7,,3
369,0,1,1175.35,2.52,66,39.999571,116.318265,52.8,,3
370,0,1,1179.96,2.67,66,39.999572,116.318299,52.9,,3
371,0,1,1182.8,2.59,66,39.999573,116.318331,53.0,,2
372,0,1,1185.6,2.52,67,39.999573,116.318364,53.0,,3
373,0,1,1188.33,2.67,67,39.999573,116.318395,53.0,,3
374,0,1,1191.15,2.57,67,39.999572,116.318427,53.0,,5
375,0,1,1194.13,2.64,67,39.999572,116.318458,53.0,,5
376,0,1,1196.36,2.72,67,39.999572,116.31849,52.9,,4
377,0,1,1199.53,2.82,68,39.999572,116.318522,52.9,,2
378,0,1,1202.7,2.82,68,39.999574,116.318555,52.9,,3
379,0,1,1204.51,2.64,68,39.999577,116.318589,52.9,,1
380,0,1,1207.78,2.86,68,39.999581,116.318624,52.8,,3
381,0,1,1211.09,2.93,68,39.999586,116.318659,52.8,,3
382,0,1,1213.03,2.77,68,39.999591,116.318695,52.8,,2
383,0,1,1216.41,3.0,69,39.999597,116.318731,52.7,,4
384,0,1,1219.69,2.9,69,39.999603,116.318767,52.7,,2
385,0,1,1222.06,3.1,69,39.999608,116.318802,52.7,,3
386,0,1,1225.51,3.07,69,39.999613,116.318838,52.6,,3
387,0,1,1229.09,3.2,69,39.999619,116.318874,52.6,,3
388,0,1,1231.58,3.13,70,39.999624,116.318909,52.6,,3
389,0,1,1235.04,3.05,70,39.999629,116.318945,52.6,,2
390,0,1,1238.63,3.21,70,39.999634,116.31898,52.5,,4
391,0,1,1241.19,2.99,70,39.999639,116.319015,52.5,,2
392,0,1,1244.49,2.92,70,39.999643,116.31905,52.5,,3
393,0,1,1247.75,2.82,71,39.999648,116.319085,52.5,,3
394,0,1,1250.56,3.12,71,39.999652,116.31912,52.4,,3
395,0,1,1253.96,2.99,71,39.999656,116.319155,52.4,,2
396,0,1,1257.14,2.77,71,39.999659,116.31919,52.4,,4
397,0,1,1259.78,2.86,71,39.999663,116.319225,52.3,,3
398,0,1,1262.88,2.73,71,39.999666,116.31926,52.2,,2
399,0,1,1266.1,2.84,72,39.999669,116.319295,52.2,,3
400,0,1,1268.93,2.82,72,39.999672,116.31933,52.1,,3
401,0,1,1272.01,2.71,72,39.999674,116.319364,52.1,,3
402,0,1,1275.26,2.9,72,39.999676,116.319399,52.0,,3
403,0,1,1277.73,2.72,72,39.999678,116.319434,51.9,,3
404,0,1,1281.0,2.92,73,39.999679,116.319469,51.9,,2
405,0,1,1284.11,2.82,73,39.99968,116.319504,51.8,,4
406,0,1,1286.36,2.95,73,39.99968,116.319539,51.8,,4
407,0,1,1289.55,2.87,73,39.999681,116.319573,51.7,,3
408,0,1,1292.67,2.72,73,39.99968,116.319608,51.7,,3
409,0,1,1295.24,2.89,73,39.99968,116.319643,51.6,,3
410,0,1,1298.53,2.88,74,39.999679,116.319678,51.5,,2
411,0,1,1302.0,3.12,74,39.999678,116.319713,51.5,,3
412,0,1,1304.16,3.01,74,39.999676,116.319748,51.4,,3
413,0,1,1307.42,3.0,74,39.999675,116.319783,51.4,,3
414,0,1,1310.64,2.96,74,39.999673,116.319818,51.3,,3
415,0,1,1313.46,2.85,75,39.999671,116.319853,51.2,,2
416,0,1,1316.5,2.78,75,39.999669,116.319888,51.2,,3
417,0,1,1319.73,2.97,75,39.999667,116.319923,51.1,,3
418,0,1,1322.58,2.87,75,39.999665,116.319958,51.1,,5
419,0,1,1325.89,3.02,75,39.999664,116.319993,51.0,,2
420,0,1,1329.18,2.94,76,39.999662,116.320027,51.0,,4
421,0,1,1331.51,2.9,76,39.99966,116.320062,51.0,,1
422,0,1,1334.72,2.83,76,39.999659,116.320096,51.1,,3
423,0,1,1337.78,2.69,76,39.999658,116.320131,51.1,,2
424,0,1,1340.45,2.79,76,39.999658,116.320165,51.1,,3
425,0,1,1343.54,2.72,76,39.999657,116.320199,51.1,,2
426,0,1,1346.83,2.91,77,39.999658,116.320233,51.2,,3
427,0,1,1349.08,2.92,77,39.999658,116.320267,51.2,,3
428,0,1,1352.24,2.78,77,39.999659,116.320301,51.2,,3
429,0,1,1355.4,2.78,77,39.999661,116.320335,51.2,,2
430,0,1,1357.68,2.86,77,39.999663,116.320368,51.3,,3
431,0,1,1360.73,2.68,78,39.999666,116.320402,51.3,,3
432,0,1,1364.21,2.95,78,39.999669,116.320435,51.3,,3
433,0,1,1366.17,2.7,78,39.999672,116.320468,51.3,,2
434,0,1,1369.16,2.47,78,39.999675,116.320501,51.4,,3
435,0,1,1372.42,2.71,78,39.999677,116.320534,51.4,,3
