time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
80,0,1,224.86,2.74,12,40.017719,116.284757,50.8,,1
81,0,1,227.61,2.37,13,40.017708,116.284785,50.9,,3
82,0,1,227.61,2.35,13,40.017698,116.284813,50.9,,3
83,0,1,237.6,2.65,13,40.017689,116.284843,51.0,,3
84,0,1,242.41,2.87,13,40.017682,116.284875,51.1,,2
85,0,1,245.43,2.89,13,40.017677,116.284909,51.1,,3
86,0,1,248.46,3.07,13,40.017673,116.284946,51.2,,0
87,0,1,251.66,2.97,14,40.017671,116.284984,51.4,,4
88,0,1,254.87,3.11,14,40.017669,116.285024,51.4,,3
89,0,1,258.18,3.22,14,40.017668,116.285064,51.4,,3
90,0,1,261.5,3.09,14,40.017668,116.285104,51.5,,3
91,0,1,264.66,2.74,14,40.017667,116.285144,51.5,,3
92,0,1,267.55,2.98,14,40.017666,116.285183,51.5,,1
93,0,1,270.77,2.96,15,40.017665,116.28522,51.6,,2
94,0,1,274.07,2.95,15,40.017663,116.285256,51.6,,4
95,0,1,277.28,2.65,15,40.017662,116.285292,51.6,,2
96,0,1,280.28,2.62,15,40.01766,116.285326,51.6,,4
97,0,1,283.26,2.79,15,40.017658,116.285361,51.6,,2
98,0,1,286.48,2.91,15,40.017657,116.285394,51.7,,4
99,0,1,289.77,2.87,16,40.017656,116.285428,51.7,,3
100,0,1,292.84,2.48,16,40.017655,116.285461,51.7,,5
101,0,1,295.52,2.57,16,40.017655,116.285495,51.7,,5
102,0,1,298.32,2.63,16,40.017655,116.285529,51.8,,1
103,0,1,301.26,2.91,16,40.017655,116.285563,51.8,,3
104,0,1,304.41,2.69,16,40.017656,116.285597,51.8,,1
105,0,1,307.43,2.88,17,40.017658,116.285632,51.9,,3
106,0,1,310.42,2.64,17,40.017661,116.285667,51.9,,2
107,0,1,313.57,2.8,17,40.017663,116.285703,51.9,,4
108,0,1,313.57,2.69,17,40.017665,116.285739,51.9,,2
109,0,1,313.57,2.74,17,40.017667,116.285775,52.0,,7
110,0,1,316.58,2.69,17,40.017667,116.28581,52.0,,7
111,0,1,319.44,2.9,18,40.017666,116.285846,52.0,,1
112,0,1,322.5,2.8,18,40.017664,116.28588,51.9,,0
113,0,1,325.61,2.88,18,40.01766,116.285915,51.9,,4
114,0,1,328.16,3.01,18,40.017655,116.285949,51.8,,4
115,0,1,331.12,2.76,18,40.017648,116.285984,51.8,,3
116,0,1,334.32,2.97,18,40.017639,116.286017,51.7,,3
117,0,1,337.13,2.86,19,40.017627,116.286046,51.7,,3
118,0,1,340.05,2.72,19,40.017611,116.28607,51.7,,5
119,0,1,342.81,2.56,19,40.017591,116.286088,51.7,,4
120,0,1,345.63,2.77,19,40.017568,116.286102,51.7,,3
121,0,1,348.64,2.87,19,40.017543,116.286111,51.6,,5
122,0,1,351.4,2.62,19,40.017517,116.286118,51.7,,5
123,0,1,353.99,3.03,20,40.017491,116.286122,51.7,,2
124,0,1,362.41,2.95,20,40.017464,116.286124,51.8,,3
125,0,1,366.69,2.61,20,40.017438,116.286126,51.9,,3
126,0,1,369.52,2.86,20,40.017412,116.286126,52.0,,3
127,0,1,372.79,3.11,20,40.017385,116.286128,52.1,,3
128,0,1,376.41,3.23,20,40.017356,116.28613,52.2,,2
129,0,1,380.07,3.2,21,40.017326,116.286133,52.3,,4
130,0,1,383.52,2.92,21,40.017299,116.286136,52.4,,5
131,0,1,386.48,2.42,21,40.017276,116.286138,52.5,,4
132,0,1,388.62,2.27,21,40.017255,116.286141,52.5,,1
133,0,1,390.74,2.55,21,40.017235,116.286144,52.6,,1
134,0,1,393.27,2.43,21,40.017216,116.286147,52.7,,3
135,0,1,395.69,2.24,22,40.017195,116.286152,52.8,,3
136,0,1,397.93,2.46,22,40.017174,116.286159,52.9,,3
137,0,1,400.44,2.44,22,40.017153,116.286168,52.9,,2
138,0,1,403.05,2.55,22,40.017131,116.28618,53.0,,4
139,0,1,405.85,2.62,22,40.01711,116.286196,53.1,,2
140,0,1,408.74,2.8,22,40.017089,116.286214,53.2,,2
141,0,1,411.59,2.58,23,40.017068,116.286235,53.3,,2
142,0,1,414.81,2.9,23,40.017048,116.286258,53.4,,3
143,0,1,418.08,3.01,23,40.017029,116.286282,53.5,,2
144,0,1,418.08,3.06,23,40.017011,116.286307,53.6,,3
145,0,1,418.08,3.04,23,40.016994,116.286334,53.7,,4
146,0,1,421.0,2.72,23,40.016977,116.286362,53.8,,3
147,0,1,423.19,2.85,24,40.016962,116.28639,53.9,,3
148,0,1,426.15,2.79,24,40.016947,116.28642,54.0,,2
149,0,1,429.16,2.87,24,40.016932,116.286449,54.1,,3
150,0,1,431.85,2.91,24,40.016919,116.286479,54.2,,3
151,0,1,434.94,2.95,24,40.016905,116.286509,54.4,,6
152,0,1,437.99,2.91,24,40.016892,116.286539,54.5,,6
153,0,1,440.63,2.96,25,40.016879,116.286569,54.6,,3
154,0,1,443.69,2.89,25,40.016867,116.286599,54.7,,3
155,0,1,449.01,2.81,25,40.016854,116.286628,54.8,,2
156,0,1,454.67,2.79,25,40.016841,116.286656,54.9,,4
157,0,1,457.83,2.57,25,40.016828,116.286684,55.0,,2
158,0,1,460.38,2.74,25,40.016815,116.286711,55.0,,4
159,0,1,463.13,2.71,26,40.016803,116.28674,55.0,,1
160,0,1,465.88,2.88,26,40.01679,116.286769,55.0,,2
161,0,1,468.77,2.94,26,40.016778,116.286801,55.0,,2
162,0,1,471.78,2.9,26,40.016765,116.286833,55.0,,4
163,0,1,475.06,3.02,26,40.016752,116.286865,55.0,,0
164,0,1,478.24,2.92,26,40.016737,116.286894,55.1,,3
165,0,1,478.24,2.89,27,40.016721,116.286922,55.1,,2
166,0,1,478.24,2.89,27,40.016703,116.286946,55.1,,6
167,0,1,481.42,3.01,27,40.016684,116.286969,55.2,,6
168,0,1,483.94,2.63,27,40.016663,116.286989,55.2,,3
169,0,1,486.9,2.7,27,40.016641,116.287006,55.1,,5
170,0,1,489.9,2.74,27,40.016617,116.28702,54.9,,5
171,0,1,492.9,3.01,28,40.016592,116.287032,54.8,,4
172,0,1,496.08,2.95,28,40.016566,116.287042,54.6,,2
173,0,1,499.34,3.06,28,40.016539,116.28705,54.5,,3
174,0,1,501.9,2.96,28,40.016512,116.287056,54.3,,3
175,0,1,505.21,3.11,28,40.016484,116.287061,54.2,,3
176,0,1,508.38,2.97,28,40.016456,116.287066,54.0,,3
177,0,1,511.19,2.84,29,40.016429,116.28707,53.9,,3
178,0,1,514.46,3.04,29,40.016401,116.287074,53.7,,1
179,0,1,517.79,3.1,29,40.016374,116.287077,53.6,,6
180,0,1,520.44,2.88,29,40.016347,116.28708,53.5,,1
181,0,1,528.81,2.95,29,40.01632,116.287084,53.3,,7
182,0,1,533.01,2.86,29,40.016293,116.287087,53.2,,7
183,0,1,536.04,3.01,30,40.016265,116.28709,53.1,,4
184,0,1,539.18,2.97,30,40.016238,116.287094,52.9,,2
185,0,1,542.27,3.06,30,40.01621,116.287097,52.8,,4
186,0,1,545.41,3.0,30,40.016182,116.287101,52.6,,2
187,0,1,548.54,3.29,30,40.016154,116.287104,52.5,,4
188,0,1,551.95,3.11,30,40.016126,116.287108,52.3,,2
189,0,1,555.22,3.09,30,40.016098,116.287111,52.2,,3
190,0,1,558.31,2.94,31,40.01607,116.287115,52.1,,3
191,0,1,561.5,2.93,31,40.016042,116.287119,51.9,,3
192,0,1,564.87,3.11,31,40.016014,116.287123,51.8,,4
193,0,1,564.87,3.07,31,40.015986,116.287126,51.6,,5
194,0,1,564.87,3.08,31,40.015959,116.28713,51.5,,4
195,0,1,568.13,3.03,31,40.015931,116.287134,51.3,,5
196,0,1,570.42,3.24,32,40.015903,116.287137,51.2,,1
197,0,1,573.96,3.31,32,40.015875,116.287141,51.1,,3
198,0,1,577.28,3.06,32,40.015848,116.287144,50.9,,3
199,0,1,579.7,2.83,32,40.01582,116.287148,50.9,,3
200,0,1,582.85,2.89,32,40.015792,116.287151,50.9,,4
201,0,1,585.9,2.79,33,40.015764,116.287154,50.9,,2
202,0,1,588.89,3.06,33,40.015737,116.287157,50.9,,3
203,0,1,592.26,3.11,33,40.015709,116.28716,50.9,,6
204,0,1,595.4,2.88,33,40.015681,116.287163,50.9,,6
205,0,1,597.93,3.19,33,40.015653,116.287166,50.9,,1
206,0,1,601.15,2.99,33,40.015626,116.28717,50.9,,3
207,0,1,604.31,2.93,34,40.015599,116.287174,51.0,,3
208,0,1,607.17,2.87,34,40.015573,116.28718,51.0,,2
209,0,1,610.45,3.05,34,40.015547,116.287185,51.0,,4
210,0,1,613.32,2.64,34,40.01552,116.28719,51.0,,2
211,0,1,616.14,2.81,34,40.015492,116.287194,51.1,,7
212,0,1,619.12,2.75,34,40.015464,116.287196,51.1,,7
213,0,1,622.63,3.25,35,40.015435,116.287198,51.1,,5
214,0,1,625.12,3.12,35,40.015405,116.2872,51.2,,2
215,0,1,628.64,3.26,35,40.015376,116.287203,51.2,,2
216,0,1,632.13,3.23,35,40.015347,116.287207,51.2,,2
217,0,1,634.87,3.12,35,40.015318,116.287211,51.3,,1
218,0,1,638.24,3.14,36,40.01529,116.287216,51.3,,3
219,0,1,641.71,3.18,36,40.015261,116.28722,51.3,,3
220,0,1,644.88,3.14,36,40.015232,116.287224,51.4,,3
221,0,1,648.12,2.98,36,40.015203,116.287227,51.4,,3
222,0,1,651.71,3.33,36,40.015173,116.287229,51.5,,3
223,0,1,654.64,3.2,36,40.015144,116.287231,51.5,,1
224,0,1,658.1,3.2,37,40.015114,116.287232,51.6,,3
225,0,1,661.36,3.0,37,40.015084,116.287233,51.6,,2
226,0,1,664.43,3.32,37,40.015054,116.287235,51.7,,4
227,0,1,667.95,3.26,37,40.015025,116.287237,51.7,,3
228,0,1,671.59,3.38,37,40.014995,116.287239,51.7,,3
229,0,1,674.24,3.11,37,40.014965,116.287242,51.6,,2
230,0,1,677.83,3.33,38,40.014935,116.287245,51.5,,4
231,0,1,681.38,3.29,38,40.014905,116.287249,51.4,,3
232,0,1,684.15,3.34,38,40.014875,116.287253,51.3,,3
233,0,1,687.49,3.08,38,40.014845,116.287257,51.2,,2
234,0,1,691.06,3.31,38,40.014815,116.287261,51.1,,4
235,0,1,694.08,3.11,39,40.014786,116.287265,51.0,,4
236,0,1,697.53,3.19,39,40.014756,116.28727,50.9,,4
237,0,1,700.9,3.11,39,40.014727,116.287275,50.8,,2
238,0,1,703.83,3.34,39,40.014698,116.287279,50.7,,3
239,0,1,707.3,3.21,39,40.01467,116.287283,50.6,,4
240,0,1,710.71,3.15,39,40.014642,116.287288,50.5,,2
241,0,1,713.69,3.03,40,40.014614,116.287292,50.4,,4
242,0,1,716.89,2.97,40,40.014586,116.287296,50.3,,4
243,0,1,720.12,3.0,40,40.014559,116.287299,50.2,,3
244,0,1,723.18,3.0,40,40.014531,116.287303,50.1,,3
245,0,1,726.44,3.03,40,40.014504,116.287306,50.0,,2
246,0,1,729.79,3.06,41,40.014477,116.287308,49.9,,2
247,0,1,732.36,2.95,41,40.014449,116.28731,49.7,,3
248,0,1,735.56,2.94,41,40.014421,116.287312,49.6,,3
249,0,1,738.96,3.14,41,40.014393,116.287314,49.5,,3
250,0,1,741.59,2.96,41,40.014364,116.287315,49.4,,3
251,0,1,744.94,3.09,41,40.014335,116.287317,49.3,,3
252,0,1,748.18,2.98,42,40.014306,116.287319,49.2,,2
253,0,1,750.97,3.28,42,40.014276,116.287321,49.0,,6
254,0,1,754.26,3.03,42,40.014246,116.287324,48.9,,5
255,0,1,757.89,3.37,42,40.014216,116.287327,48.8,,3
256,0,1,760.91,3.35,42,40.014186,116.287329,48.7,,2
257,0,1,764.47,3.3,42,40.014156,116.287332,48.6,,1
258,0,1,767.74,3.1,43,40.014126,116.287333,48.5,,3
259,0,1,771.09,3.18,43,40.014098,116.287334,48.4,,3
260,0,1,774.19,2.9,43,40.014071,116.287333,48.4,,0
261,0,1,777.22,2.83,43,40.014044,116.28733,48.3,,6
262,0,1,780.61,2.5,43,40.014019,116.287325,48.2,,6
263,0,1,783.47,2.57,44,40.013996,116.287318,48.2,,3
264,0,1,786.39,2.54,44,40.013974,116.287307,48.1,,3
265,0,1,789.0,2.17,44,40.013959,116.28729,48.1,,3
266,0,1,791.66,2.34,44,40.013953,116.287264,48.0,,3
267,0,1,794.15,2.2,44,40.013943,116.287237,48.0,,2
268,0,1,796.36,2.25,44,40.013932,116.28721,47.9,,5
269,0,1,802.77,2.75,45,40.013922,116.28718,47.9,,3
270,0,1,806.41,2.78,45,40.013919,116.287146,47.9,,3
271,0,1,809.41,2.98,45,40.013919,116.28711,47.9,,3
272,0,1,812.63,2.93,45,40.013922,116.287075,47.8,,3
273,0,1,815.86,3.03,45,40.013923,116.28704,47.8,,4
274,0,1,819.08,2.74,45,40.013924,116.287007,47.8,,2
275,0,1,822.07,2.71,46,40.013924,116.286975,47.8,,4
276,0,1,824.97,2.76,46,40.013922,116.286942,47.8,,2
277,0,1,827.88,2.88,46,40.01392,116.286908,47.7,,3
278,0,1,830.92,3.03,46,40.013916,116.286873,47.7,,3
279,0,1,834.13,2.9,46,40.013909,116.286836,47.7,,2
280,0,1,837.36,3.28,47,40.013901,116.286798,47.7,,2
281,0,1,840.86,3.03,47,40.013892,116.28676,47.7,,3
282,0,1,844.15,3.18,47,40.013884,116.286721,47.7,,3
283,0,1,847.49,3.09,47,40.013878,116.286684,47.7,,2
284,0,1,850.72,3.13,47,40.013875,116.286647,47.7,,3
285,0,1,853.95,2.87,47,40.013872,116.286612,47.7,,4
286,0,1,857.0,2.76,48,40.013871,116.286578,47.6,,2
287,0,1,859.93,2.82,48,40.01387,116.286545,47.6,,3
288,0,1,862.97,2.89,48,40.013869,116.286511,47.6,,3
289,0,1,866.02,2.54,48,40.013868,116.286475,47.6,,3
290,0,1,868.82,3.17,48,40.013867,116.286437,47.5,,4
291,0,1,872.08,3.27,49,40.013866,116.286399,47.5,,1
292,0,1,875.57,3.13,49,40.013864,116.286361,47.5,,4
293,0,1,878.7,2.84,49,40.01386,116.286324,47.5,,1
294,0,1,881.69,2.7,49,40.013856,116.286289,47.5,,2
295,0,1,881.69,2.95,49,40.013852,116.286255,47.4,,4
296,0,1,881.69,2.62,49,40.013847,116.286221,47.4,,2
297,0,1,884.92,2.94,50,40.013842,116.286188,47.4,,4
298,0,1,887.59,2.7,50,40.013837,116.286156,47.4,,2
299,0,1,890.4,2.58,50,40.013833,116.286123,47.4,,4
300,0,1,893.18,2.58,50,40.01383,116.286089,47.4,,2
301,0,1,896.19,2.83,50,40.013826,116.286056,47.4,,6
302,0,1,899.34,2.92,50,40.013824,116.286022,47.4,,6
303,0,1,902.32,2.75,51,40.013821,116.285988,47.4,,3
304,0,1,904.73,2.81,51,40.013818,116.285954,47.3,,6
305,0,1,907.47,2.54,51,40.013815,116.285921,47.3,,6
306,0,1,910.44,2.71,51,40.013812,116.285887,47.3,,5
307,0,1,913.5,2.81,51,40.013809,116.285853,47.3,,6
308,0,1,916.64,2.88,52,40.013806,116.285819,47.3,,3
309,0,1,919.7,2.8,52,40.013803,116.285785,47.4,,3
310,0,1,922.17,2.98,52,40.0138,116.28575,47.5,,4
311,0,1,925.25,2.79,52,40.013798,116.285715,47.5,,2
312,0,1,928.47,2.96,52,40.013796,116.28568,47.6,,4
313,0,1,931.15,2.9,52,40.013793,116.285644,47.6,,2
314,0,1,934.46,3.08,53,40.013791,116.285608,47.7,,5
315,0,1,937.73,3.01,53,40.013787,116.285572,47.8,,5
316,0,1,940.31,2.8,53,40.013781,116.285536,47.8,,3
317,0,1,943.37,2.8,53,40.013775,116.2855,47.9,,2
318,0,1,946.59,2.96,53,40.01377,116.285464,47.9,,4
319,0,1,949.55,3.12,53,40.013766,116.285428,48.0,,1
320,0,1,952.67,2.83,54,40.013763,116.285392,48.0,,3
321,0,1,955.84,2.94,54,40.013759,116.285357,48.1,,5
322,0,1,958.75,2.75,54,40.013752,116.285324,48.1,,2
323,0,1,961.69,2.68,54,40.013746,116.285291,48.1,,3
324,0,1,964.89,2.91,54,40.013741,116.285257,48.2,,3
325,0,1,967.76,2.97,55,40.01374,116.285222,48.2,,3
326,0,1,971.14,3.15,55,40.013742,116.285186,48.3,,1
327,0,1,974.31,2.97,55,40.013744,116.285149,48.3,,3
328,0,1,976.79,2.92,55,40.013744,116.285111,48.4,,3
329,0,1,979.98,2.99,55,40.013741,116.285074,48.4,,2
330,0,1,983.5,3.2,55,40.013735,116.285037,48.4,,3
331,0,1,986.12,2.86,56,40.013726,116.285002,48.4,,1
332,0,1,989.49,3.08,56,40.013715,116.284968,48.4,,2
333,0,1,992.81,3.03,56,40.013703,116.284934,48.3,,3
334,0,1,995.53,3.21,56,40.013691,116.284899,48.3,,5
335,0,1,999.02,3.17,56,40.013682,116.284863,48.2,,7
336,0,1,1002.58,3.21,57,40.013675,116.284826,48.2,,3
337,0,1,1004.95,3.05,57,40.01367,116.284791,48.2,,3
338,0,1,1008.27,2.85,57,40.013666,116.284757,48.1,,3
339,0,1,1011.25,2.42,57,40.013663,116.284725,48.1,,3
340,0,1,1014.17,2.2,57,40.013659,116.284694,48.1,,3
341,0,1,1017.39,2.75,57,40.013654,116.284663,48.1,,3
342,0,1,1020.77,2.88,58,40.013645,116.28463,48.0,,1
343,0,1,1022.29,2.47,58,40.013635,116.284596,48.0,,3
344,0,1,1024.88,2.09,58,40.013626,116.28456,47.9,,3
345,0,1,1028.49,3.08,58,40.013619,116.284524,47.8,,2
346,0,1,1030.76,3.23,58,40.013614,116.284486,47.8,,2
347,0,1,1034.33,3.25,58,40.013612,116.284448,47.8,,3
348,0,1,1037.4,2.84,59,40.013609,116.284411,47.8,,3
349,0,1,1039.98,2.86,59,40.013604,116.284375,47.7,,2
350,0,1,1043.6,3.36,59,40.0136,116.284336,47.7,,4
351,0,1,1047.48,3.62,59,40.013599,116.284293,47.6,,3
352,0,1,1050.16,3.71,59,40.013601,116.284247,47.6,,3
353,0,1,1054.01,3.59,60,40.013604,116.284202,47.6,,2
354,0,1,1057.33,3.0,60,40.013607,116.284161,47.6,,2
355,0,1,1061.47,2.75,60,40.013611,116.284126,47.6,,3
356,0,1,1064.48,2.75,60,40.013616,116.284094,47.7,,3
357,0,1,1067.57,2.86,60,40.013622,116.284063,47.7,,3
358,0,1,1071.55,2.68,60,40.01363,116.28403,47.7,,2
359,0,1,1074.71,2.93,61,40.013639,116.283996,47.8,,4
360,0,1,1077.7,2.79,61,40.013648,116.283961,47.8,,2
361,0,1,1080.52,3.01,61,40.013657,116.283926,47.8,,4
362,0,1,1083.83,3.08,61,40.013665,116.283892,47.9,,2
363,0,1,1086.93,2.9,61,40.013671,116.283858,47.9,,1
364,0,1,1089.57,2.45,61,40.013674,116.283825,47.9,,3
365,0,1,1092.58,2.78,62,40.013674,116.283793,47.9,,4
366,0,1,1095.47,2.69,62,40.013673,116.283759,47.8,,2
367,0,1,1098.34,2.88,62,40.01367,116.283722,47.8,,3
368,0,1,1101.91,3.34,62,40.013667,116.283682,47.8,,3
369,0,1,1105.49,3.35,62,40.013662,116.28364,47.7,,3
370,0,1,1107.36,3.31,63,40.013658,116.283599,47.7,,2
371,0,1,1110.93,3.25,63,40.013652,116.283561,47.6,,1
372,0,1,1114.13,2.85,63,40.013647,116.283526,47.6,,1
373,0,1,1117.54,2.74,63,40.013641,116.283493,47.5,,2
374,0,1,1120.65,2.76,63,40.013636,116.28346,47.5,,5
375,0,1,1123.66,2.66,63,40.013631,116.283428,47.5,,4
376,0,1,1126.95,2.63,64,40.013626,116.283396,47.4,,3
377,0,1,1129.61,2.4,64,40.013622,116.283361,47.4,,3
378,0,1,1132.66,2.79,64,40.013619,116.283326,47.4,,3
379,0,1,1135.69,2.79,64,40.013616,116.28329,47.5,,3
380,0,1,1139.06,3.11,64,40.013612,116.283254,47.5,,3
381,0,1,1142.21,2.89,65,40.013608,116.283218,47.6,,2
382,0,1,1144.5,3.03,65,40.013603,116.283182,47.7,,4
383,0,1,1147.53,2.77,65,40.013599,116.283148,47.7,,2
384,0,1,1150.68,2.92,65,40.013595,116.283114,47.8,,4
385,0,1,1153.81,2.63,65,40.013592,116.28308,47.9,,2
386,0,1,1156.58,2.54,65,40.013589,116.283047,47.9,,4
387,0,1,1159.47,2.66,66,40.013586,116.283015,48.0,,2
388,0,1,1162.64,2.59,66,40.013583,116.282982,48.1,,4
389,0,1,1165.61,2.74,66,40.013581,116.28295,48.2,,4
390,0,1,1168.54,2.7,66,40.013577,116.282917,48.2,,4
391,0,1,1171.06,2.86,66,40.013574,116.282885,48.3,,4
392,0,1,1173.96,2.7,66,40.01357,116.282852,48.4,,2
393,0,1,1176.98,2.82,67,40.013567,116.282819,48.5,,3
394,0,1,1179.67,2.46,67,40.013563,116.282785,48.5,,3
395,0,1,1182.52,2.59,67,40.013559,116.282752,48.6,,4
396,0,1,1185.29,2.51,67,40.013555,116.282719,48.7,,3
397,0,1,1188.15,2.6,67,40.013551,116.282686,48.8,,2
398,0,1,1191.02,2.67,68,40.013546,116.282653,48.8,,3
399,0,1,1193.88,2.66,68,40.013542,116.282619,48.9,,3
400,0,1,1196.49,2.88,68,40.013537,116.282586,49.0,,3
401,0,1,1199.58,2.77,68,40.013532,116.282553,49.1,,1
402,0,1,1202.89,2.99,68,40.013526,116.282519,49.2,,3
403,0,1,1205.23,2.98,68,40.01352,116.282485,49.2,,2
404,0,1,1208.47,2.95,69,40.013513,116.282451,49.2,,4
405,0,1,1211.58,2.91,69,40.013506,116.282417,49.2,,2
406,0,1,1214.44,2.69,69,40.0135,116.282383,49.2,,3
407,0,1,1217.42,2.78,69,40.013493,116.282349,49.2,,3
408,0,1,1220.18,2.56,69,40.013487,116.282316,49.1,,3
409,0,1,1223.26,2.73,69,40.013482,116.282283,49.1,,3
410,0,1,1226.21,2.75,70,40.013477,116.282251,49.1,,2
411,0,1,1229.27,2.8,70,40.013473,116.282219,49.1,,4
412,0,1,1231.77,2.59,70,40.013468,116.282186,49.1,,5
413,0,1,1234.77,2.65,70,40.013462,116.282154,49.1,,4
414,0,1,1237.86,2.74,70,40.013455,116.282122,49.1,,4
415,0,1,1240.39,2.98,71,40.013448,116.282089,49.1,,2
416,0,1,1243.42,2.68,71,40.01344,116.282057,49.1,,3
417,0,1,1246.34,2.57,71,40.013431,116.282024,49.1,,3
418,0,1,1249.06,2.41,71,40.013424,116.281992,49.0,,4
