time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
127,0,1,385.85,3.17,21,40.003737,116.315782,46.1,,4
128,0,1,389.03,3.04,21,40.003709,116.315785,46.1,,4
129,0,1,392.05,3.01,21,40.003681,116.315787,46.1,,3
130,0,1,395.06,3.1,21,40.003653,116.31579,46.1,,3
131,0,1,398.14,2.94,21,40.003625,116.315793,46.1,,4
132,0,1,401.13,3.19,21,40.003598,116.315797,46.1,,5
133,0,1,404.43,3.13,22,40.00357,116.315801,46.1,,6
134,0,1,407.78,3.18,22,40.003542,116.315805,46.1,,6
135,0,1,407.78,3.24,22,40.003514,116.315809,46.0,,3
136,0,1,407.78,3.08,22,40.003485,116.315812,46.0,,6
137,0,1,411.19,3.24,22,40.003457,116.315814,46.0,,3
138,0,1,413.92,3.06,22,40.003428,116.315816,46.0,,3
139,0,1,417.35,3.26,23,40.003399,116.315817,46.0,,1
140,0,1,420.79,3.27,23,40.00337,116.315818,46.0,,4
141,0,1,423.38,3.25,23,40.003342,116.315821,46.0,,4
142,0,1,426.65,3.1,23,40.003314,116.315827,46.0,,3
143,0,1,429.87,3.05,23,40.003288,116.315835,46.1,,2
144,0,1,433.06,2.98,24,40.003262,116.315847,46.1,,4
145,0,1,436.12,2.89,24,40.003238,116.315862,46.2,,2
146,0,1,439.42,3.13,24,40.003215,116.315879,46.3,,4
147,0,1,442.14,3.04,24,40.003193,116.315899,46.4,,2
148,0,1,445.39,3.08,24,40.003173,116.315921,46.5,,3
149,0,1,448.5,2.94,24,40.003154,116.315946,46.6,,3
150,0,1,451.22,3.16,25,40.003136,116.315972,46.7,,3
151,0,1,454.64,3.13,25,40.00312,116.316,46.8,,2
152,0,1,458.0,3.1,25,40.003106,116.31603,46.9,,3
153,0,1,460.44,3.2,25,40.003094,116.316061,47.0,,4
154,0,1,468.89,3.1,25,40.003084,116.316094,47.1,,2
155,0,1,473.12,3.17,26,40.003075,116.316127,47.2,,3
156,0,1,476.23,3.04,26,40.003068,116.316161,47.3,,3
157,0,1,479.22,3.01,26,40.003064,116.316196,47.4,,2
158,0,1,482.24,3.05,26,40.003061,116.316231,47.5,,4
159,0,1,485.29,2.84,26,40.003061,116.316267,47.6,,2
160,0,1,488.18,2.84,26,40.003063,116.316302,47.7,,3
161,0,1,491.05,2.81,27,40.003067,116.316337,47.8,,3
162,0,1,493.89,2.72,27,40.003073,116.316372,47.9,,3
163,0,1,496.63,2.81,27,40.003081,116.316406,48.0,,3
164,0,1,499.58,3.01,27,40.003092,116.316439,48.1,,3
165,0,1,502.8,2.91,27,40.003105,116.316471,48.3,,3
166,0,1,505.9,2.92,27,40.00312,116.316502,48.4,,3
167,0,1,509.04,3.04,28,40.003137,116.316532,48.6,,3
168,0,1,512.34,3.21,28,40.003156,116.31656,48.8,,2
169,0,1,515.8,3.14,28,40.003177,116.316587,49.0,,3
170,0,1,519.15,3.1,28,40.003199,116.316611,49.1,,3
171,0,1,522.4,2.97,28,40.003222,116.316634,49.3,,3
172,0,1,525.51,2.99,29,40.003247,116.316654,49.5,,3
173,0,1,528.59,2.89,29,40.003273,116.316672,49.7,,3
174,0,1,531.57,3.11,29,40.003299,116.316687,49.8,,3
175,0,1,534.88,3.6,29,40.003327,116.316699,50.0,,2
176,0,1,538.56,3.4,29,40.003354,116.316709,49.9,,3
177,0,1,541.9,3.23,29,40.003383,116.316717,49.8,,3
178,0,1,545.04,3.22,30,40.003411,116.316722,49.6,,4
179,0,1,548.2,3.15,30,40.00344,116.316726,49.5,,2
180,0,1,551.36,3.04,30,40.003469,116.316729,49.4,,4
181,0,1,554.43,3.08,30,40.003498,116.31673,49.3,,4
182,0,1,557.59,3.05,30,40.003527,116.31673,49.1,,2
183,0,1,560.71,2.96,30,40.003556,116.316729,49.0,,3
184,0,1,563.65,2.78,31,40.003585,116.316729,48.9,,4
185,0,1,566.42,2.82,31,40.003613,116.316728,48.7,,2
186,0,1,569.26,2.79,31,40.003641,116.316727,48.6,,4
187,0,1,572.09,2.9,31,40.003668,116.316726,48.5,,4
188,0,1,574.99,2.93,31,40.003696,116.316725,48.4,,3
189,0,1,577.92,2.91,32,40.003723,116.316724,48.2,,2
190,0,1,580.87,3.05,32,40.003749,116.316723,48.1,,4
191,0,1,583.99,3.05,32,40.003776,116.316722,48.0,,2
192,0,1,587.14,3.04,32,40.003803,116.316721,47.9,,5
193,0,1,590.29,3.2,32,40.00383,116.316719,47.7,,6
194,0,1,593.6,3.04,32,40.003857,116.316717,47.6,,4
195,0,1,597.1,3.15,33,40.003884,116.316715,47.5,,5
196,0,1,600.47,3.02,33,40.003912,116.316712,47.3,,2
197,0,1,600.47,3.18,33,40.00394,116.316709,47.2,,3
198,0,1,605.03,3.07,33,40.003968,116.316705,47.1,,3
199,0,1,609.12,3.11,33,40.003996,116.316701,46.9,,5
200,0,1,612.19,2.99,34,40.004024,116.316697,46.8,,3
201,0,1,615.14,2.91,34,40.004052,116.316692,46.6,,2
202,0,1,618.06,3.02,34,40.004079,116.316687,46.5,,2
203,0,1,621.08,2.89,34,40.004106,116.316683,46.3,,2
204,0,1,624.0,2.94,34,40.004132,116.316678,46.2,,3
205,0,1,626.91,2.97,34,40.004158,116.316674,46.1,,3
206,0,1,629.76,2.91,35,40.004183,116.31667,46.0,,3
207,0,1,632.67,3.03,35,40.004209,116.316668,46.1,,3
208,0,1,635.62,2.89,35,40.004235,116.316666,46.1,,2
209,0,1,638.5,3.0,35,40.004261,116.316665,46.1,,3
210,0,1,641.51,2.96,35,40.004286,116.316663,46.1,,3
211,0,1,644.58,2.97,35,40.004312,116.316659,46.2,,3
212,0,1,647.6,2.63,36,40.004336,116.316653,46.2,,3
213,0,1,650.22,2.63,36,40.00436,116.316643,46.2,,2
214,0,1,652.87,2.75,36,40.004382,116.316629,46.2,,4
215,0,1,655.67,2.72,36,40.004403,116.316611,46.3,,3
216,0,1,658.55,2.93,36,40.004424,116.31659,46.3,,4
217,0,1,661.59,2.81,37,40.004443,116.316566,46.3,,4
218,0,1,664.57,3.02,37,40.004462,116.31654,46.3,,2
219,0,1,667.72,2.92,37,40.004479,116.316513,46.3,,3
220,0,1,670.82,3.13,37,40.004496,116.316484,46.3,,3
221,0,1,674.08,3.11,37,40.004511,116.316454,46.3,,3
222,0,1,677.28,2.93,37,40.004525,116.316423,46.3,,5
223,0,1,680.34,2.84,38,40.004537,116.316391,46.3,,5
224,0,1,683.28,2.79,38,40.004547,116.316358,46.3,,4
225,0,1,686.32,2.88,38,40.004555,116.316324,46.3,,4
226,0,1,689.39,3.05,38,40.004561,116.316289,46.3,,3
227,0,1,692.61,3.04,38,40.004565,116.316254,46.2,,3
228,0,1,695.86,3.04,39,40.004566,116.316217,46.2,,2
229,0,1,699.06,2.91,39,40.004564,116.31618,46.2,,3
230,0,1,702.14,3.04,39,40.004559,116.316143,46.2,,7
231,0,1,705.28,3.05,39,40.004551,116.316105,46.2,,7
232,0,1,708.59,3.3,39,40.004541,116.316067,46.1,,4
233,0,1,712.22,3.24,39,40.004528,116.31603,46.1,,3
234,0,1,715.81,3.09,40,40.004513,116.315994,46.1,,5
235,0,1,719.27,3.14,40,40.004495,116.315959,46.1,,2
236,0,1,722.68,2.99,40,40.004476,116.315926,46.0,,3
237,0,1,725.89,2.95,40,40.004456,116.315895,46.0,,5
238,0,1,729.32,3.14,40,40.004434,116.315866,46.0,,3
239,0,1,729.32,3.21,40,40.00441,116.31584,46.0,,4
240,0,1,729.32,3.29,41,40.004386,116.315818,46.1,,4
241,0,1,732.53,2.95,41,40.004361,116.315799,46.1,,2
242,0,1,735.97,3.18,41,40.004335,116.315783,46.2,,3
243,0,1,739.46,3.2,41,40.004308,116.315771,46.2,,2
244,0,1,745.28,2.98,41,40.004281,116.315761,46.2,,1
245,0,1,751.75,3.17,42,40.004253,116.315753,46.3,,4
246,0,1,755.56,2.97,42,40.004224,116.315748,46.3,,2
247,0,1,758.72,3.1,42,40.004196,116.315745,46.3,,3
248,0,1,761.88,2.96,42,40.004167,116.315743,46.3,,3
249,0,1,764.95,3.02,42,40.004138,116.315743,46.3,,3
250,0,1,768.02,3.08,43,40.004109,116.315743,46.3,,2
251,0,1,771.09,2.98,43,40.00408,116.315745,46.3,,2
252,0,1,774.14,3.19,43,40.004052,116.315747,46.3,,5
253,0,1,777.34,3.11,43,40.004023,116.315749,46.3,,2
254,0,1,780.47,3.07,43,40.003995,116.315752,46.3,,3
255,0,1,783.57,3.15,43,40.003966,116.315755,46.2,,1
256,0,1,786.73,3.03,44,40.003938,116.315758,46.2,,2
257,0,1,789.85,3.24,44,40.00391,116.315761,46.2,,3
258,0,1,793.13,3.12,44,40.003882,116.315765,46.2,,4
259,0,1,796.3,3.12,44,40.003854,116.315768,46.2,,4
260,0,1,799.45,3.1,44,40.003827,116.315772,46.2,,3
261,0,1,802.54,2.94,45,40.0038,116.315776,46.1,,2
262,0,1,805.49,3.07,45,40.003772,116.31578,46.1,,4
263,0,1,808.55,2.94,45,40.003745,116.315783,46.1,,2
264,0,1,811.5,2.98,45,40.003718,116.315787,46.1,,3
265,0,1,814.49,2.98,45,40.003692,116.31579,46.1,,3
266,0,1,817.43,2.88,46,40.003665,116.315794,46.1,,2
267,0,1,820.34,3.16,46,40.003638,116.315797,46.1,,3
268,0,1,823.53,3.04,46,40.003612,116.3158,46.1,,3
269,0,1,826.71,3.04,46,40.003585,116.315803,46.1,,5
270,0,1,829.82,2.97,46,40.003559,116.315806,46.1,,3
271,0,1,829.82,2.85,46,40.003532,116.315809,46.0,,4
272,0,1,829.82,3.12,47,40.003506,116.315811,46.0,,3
273,0,1,833.08,3.12,47,40.00348,116.315814,46.0,,3
274,0,1,835.38,2.7,47,40.003453,116.315816,46.0,,1
275,0,1,838.24,2.72,47,40.003427,116.315819,46.0,,3
276,0,1,841.21,2.74,47,40.003401,116.315822,46.0,,2
277,0,1,844.18,2.82,48,40.003376,116.315827,46.0,,3
278,0,1,847.21,2.83,48,40.00335,116.315832,46.0,,3
279,0,1,850.32,2.94,48,40.003326,116.315839,46.0,,3
280,0,1,852.72,3.16,48,40.003301,116.315848,46.1,,3
281,0,1,856.02,3.13,48,40.003278,116.315858,46.2,,3
282,0,1,859.35,3.16,49,40.003255,116.315871,46.3,,3
283,0,1,861.73,2.94,49,40.003233,116.315886,46.3,,2
284,0,1,864.83,2.96,49,40.003211,116.315904,46.4,,3
285,0,1,867.83,2.86,49,40.003191,116.315924,46.5,,3
286,0,1,870.86,2.97,49,40.003172,116.315947,46.6,,7
287,0,1,873.95,2.95,49,40.003154,116.315971,46.7,,7
288,0,1,877.19,2.92,50,40.003137,116.315998,46.8,,1
289,0,1,879.69,2.71,50,40.003122,116.316026,46.9,,3
290,0,1,882.54,2.65,50,40.003108,116.316055,47.0,,3
291,0,1,885.55,2.75,50,40.003097,116.316086,47.1,,2
292,0,1,888.16,3.01,50,40.003087,116.316118,47.2,,4
293,0,1,895.53,2.97,51,40.003079,116.316151,47.2,,2
294,0,1,899.34,2.94,51,40.003073,116.316184,47.3,,5
295,0,1,902.25,2.96,51,40.00307,116.316218,47.4,,4
296,0,1,905.22,2.9,51,40.003068,116.316252,47.5,,4
297,0,1,908.19,2.86,51,40.003069,116.316286,47.6,,4
298,0,1,911.07,2.86,51,40.003072,116.31632,47.7,,4
299,0,1,913.93,2.8,52,40.003077,116.316353,47.8,,2
300,0,1,916.77,2.85,52,40.003083,116.316386,48.0,,3
301,0,1,919.63,2.74,52,40.003092,116.316418,48.1,,2
302,0,1,922.43,2.8,52,40.003102,116.316449,48.2,,3
303,0,1,925.32,2.73,52,40.003114,116.316479,48.3,,3
304,0,1,928.19,2.74,53,40.003127,116.316507,48.5,,2
305,0,1,931.1,2.45,53,40.003142,116.316533,48.6,,4
306,0,1,933.76,2.75,53,40.003158,116.316558,48.8,,2
307,0,1,937.02,2.75,53,40.003176,116.316581,48.9,,5
308,0,1,940.27,2.69,53,40.003195,116.316602,49.1,,3
309,0,1,943.25,2.5,54,40.003215,116.316622,49.3,,6
310,0,1,945.99,2.52,54,40.003236,116.316639,49.4,,6
311,0,1,948.73,2.61,54,40.003259,116.316655,49.6,,2
312,0,1,951.38,2.05,54,40.003282,116.316668,49.8,,3
313,0,1,953.55,2.74,54,40.003307,116.31668,49.9,,3
314,0,1,956.39,2.78,54,40.003332,116.31669,50.0,,2
315,0,1,959.44,3.04,55,40.003359,116.316697,49.9,,3
316,0,1,962.51,2.99,55,40.003386,116.316703,49.8,,3
317,0,1,965.54,3.1,55,40.003414,116.316707,49.6,,3
318,0,1,968.73,3.35,55,40.003442,116.316709,49.5,,3
319,0,1,972.09,3.32,55,40.003471,116.31671,49.4,,2
320,0,1,975.44,3.33,56,40.003501,116.316709,49.2,,4
321,0,1,978.82,3.22,56,40.003531,116.316707,49.1,,2
322,0,1,982.37,3.2,56,40.003561,116.316705,48.9,,3
323,0,1,985.86,3.14,56,40.003591,116.316702,48.8,,3
324,0,1,985.86,3.2,56,40.003621,116.316698,48.7,,3
325,0,1,990.82,3.36,56,40.003652,116.316695,48.5,,2
326,0,1,995.21,3.02,57,40.003682,116.316691,48.4,,3
327,0,1,998.28,3.04,57,40.003711,116.316688,48.2,,4
328,0,1,1001.34,3.17,57,40.003741,116.316686,48.1,,2
329,0,1,1004.53,3.17,57,40.003769,116.316683,47.9,,3
330,0,1,1007.76,3.28,57,40.003798,116.316682,47.8,,3
331,0,1,1010.99,3.13,58,40.003826,116.31668,47.7,,2
332,0,1,1014.21,3.23,58,40.003855,116.316679,47.5,,3
333,0,1,1017.47,3.19,58,40.003883,116.316677,47.4,,3
334,0,1,1020.62,3.06,58,40.00391,116.316676,47.3,,5
335,0,1,1023.69,3.12,58,40.003938,116.316674,47.1,,3
336,0,1,1026.75,3.02,59,40.003966,116.316672,47.0,,2
337,0,1,1029.73,3.05,59,40.003994,116.31667,46.8,,4
338,0,1,1032.79,3.15,59,40.004022,116.316667,46.7,,3
339,0,1,1035.97,3.18,59,40.00405,116.316664,46.6,,1
340,0,1,1039.19,3.28,59,40.004078,116.31666,46.4,,2
341,0,1,1042.33,3.13,59,40.004106,116.316656,46.3,,2
342,0,1,1045.49,3.17,60,40.004134,116.316652,46.2,,3
343,0,1,1048.62,3.04,60,40.004162,116.316649,46.0,,3
344,0,1,1051.91,2.97,60,40.004189,116.316647,46.0,,3
345,0,1,1055.34,3.11,60,40.004217,116.316644,46.1,,3
346,0,1,1055.34,3.18,60,40.004244,116.316641,46.1,,2
347,0,1,1059.77,3.11,61,40.00427,116.316636,46.1,,4
348,0,1,1063.8,2.84,61,40.004296,116.316629,46.1,,2
349,0,1,1066.67,3.0,61,40.004321,116.316619,46.2,,4
350,0,1,1069.69,3.15,61,40.004346,116.316606,46.2,,5
351,0,1,1072.8,2.96,61,40.00437,116.316591,46.2,,4
352,0,1,1075.78,3.03,61,40.004392,116.316573,46.2,,3
353,0,1,1078.7,2.75,62,40.004414,116.316553,46.3,,3
354,0,1,1081.47,2.8,62,40.004434,116.31653,46.3,,1
355,0,1,1084.32,2.98,62,40.004453,116.316505,46.3,,2
356,0,1,1087.31,2.92,62,40.00447,116.316478,46.3,,2
357,0,1,1090.52,2.92,62,40.004485,116.31645,46.3,,3
358,0,1,1093.6,2.8,63,40.004499,116.316419,46.3,,3
359,0,1,1093.6,2.87,63,40.004511,116.316387,46.3,,3
360,0,1,1098.14,2.98,63,40.00452,116.316354,46.3,,3
361,0,1,1102.23,2.97,63,40.004528,116.316319,46.3,,2
362,0,1,1105.44,3.1,63,40.004533,116.316284,46.2,,4
363,0,1,1108.61,2.98,64,40.004536,116.316248,46.2,,2
364,0,1,1111.67,2.89,64,40.004538,116.316212,46.2,,3
365,0,1,1114.7,3.07,64,40.004536,116.316175,46.2,,3
366,0,1,1117.77,2.92,64,40.004533,116.316139,46.2,,3
367,0,1,1120.77,2.98,64,40.004528,116.316103,46.1,,4
368,0,1,1123.81,3.0,64,40.00452,116.316068,46.1,,3
369,0,1,1126.89,3.04,65,40.00451,116.316034,46.1,,2
370,0,1,1130.18,3.15,65,40.004498,116.316001,46.1,,4
371,0,1,1133.44,3.12,65,40.004484,116.31597,46.1,,2
372,0,1,1133.44,3.06,65,40.004468,116.31594,46.0,,3
373,0,1,1133.44,3.06,65,40.00445,116.315912,46.0,,3
374,0,1,1136.67,2.97,66,40.00443,116.315885,46.0,,7
375,0,1,1139.54,3.08,66,40.004408,116.315861,46.0,,7
376,0,1,1147.87,3.1,66,40.004385,116.315838,46.0,,3
377,0,1,1152.04,3.07,66,40.004361,116.315818,46.1,,3
378,0,1,1155.18,3.17,66,40.004336,116.3158,46.1,,3
379,0,1,1158.41,3.14,67,40.004311,116.315784,46.2,,2
380,0,1,1161.7,3.27,67,40.004284,116.315771,46.2,,5
381,0,1,1165.01,3.0,67,40.004257,116.31576,46.3,,5
382,0,1,1168.17,2.99,67,40.00423,116.315752,46.3,,2
383,0,1,1171.23,3.11,67,40.004202,116.315747,46.3,,3
384,0,1,1174.37,2.91,67,40.004174,116.315743,46.3,,2
385,0,1,1177.43,3.09,68,40.004146,116.315741,46.3,,3
386,0,1,1180.56,2.88,68,40.004118,116.315741,46.3,,6
387,0,1,1183.61,3.08,68,40.00409,116.315742,46.3,,6
388,0,1,1186.72,3.12,68,40.004062,116.315744,46.3,,6
389,0,1,1189.89,3.05,68,40.004034,116.315747,46.3,,4
390,0,1,1193.02,3.18,69,40.004005,116.315751,46.3,,3
391,0,1,1196.22,3.03,69,40.003977,116.315755,46.2,,4
392,0,1,1199.32,3.06,69,40.003949,116.315759,46.2,,4
393,0,1,1202.43,3.14,69,40.003921,116.315763,46.2,,2
394,0,1,1205.6,3.07,69,40.003894,116.315767,46.2,,2
395,0,1,1208.73,3.11,69,40.003866,116.315771,46.2,,4
396,0,1,1211.82,2.86,70,40.003839,116.315774,46.2,,3
397,0,1,1214.77,2.95,70,40.003812,116.315777,46.1,,5
398,0,1,1217.77,3.15,70,40.003785,116.31578,46.1,,5
399,0,1,1220.9,3.01,70,40.003758,116.315783,46.1,,3
400,0,1,1224.01,3.25,70,40.003731,116.315786,46.1,,3
401,0,1,1227.24,3.05,71,40.003704,116.315788,46.1,,3
402,0,1,1230.29,2.89,71,40.003677,116.31579,46.1,,4
403,0,1,1233.16,2.95,71,40.00365,116.315792,46.1,,3
404,0,1,1236.07,2.69,71,40.003623,116.315794,46.1,,4
405,0,1,1238.82,2.74,71,40.003596,116.315796,46.1,,4
406,0,1,1241.89,2.87,72,40.003569,116.315798,46.1,,4
407,0,1,1245.02,2.93,72,40.003542,116.3158,46.1,,2
408,0,1,1245.02,3.06,72,40.003515,116.315803,46.1,,3
409,0,1,1245.02,2.66,72,40.003488,116.315806,46.0,,4
410,0,1,1248.17,2.95,72,40.003462,116.315809,46.0,,9
411,0,1,1250.54,3.14,72,40.003435,116.315813,46.0,,9
412,0,1,1253.69,2.98,73,40.003408,116.315818,46.0,,2
413,0,1,1257.09,3.23,73,40.003382,116.315824,46.0,,3
414,0,1,1259.62,3.03,73,40.003356,116.31583,46.0,,2
415,0,1,1262.94,3.12,73,40.00333,116.315838,46.0,,3
416,0,1,1266.03,2.89,73,40.003304,116.315847,46.1,,3
417,0,1,1268.86,2.78,74,40.003279,116.315858,46.2,,3
418,0,1,1271.96,2.93,74,40.003255,116.315871,46.3,,3
