time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
418,0,1,1295.79,3.07,76,40.013356,116.281662,49.0,,3
419,0,1,1298.34,3.06,76,40.013349,116.281627,49.0,,5
420,0,1,1301.61,3.04,77,40.013342,116.281593,49.1,,3
421,0,1,1304.82,2.95,77,40.013334,116.281559,49.1,,2
422,0,1,1307.6,2.98,77,40.013323,116.281526,49.2,,3
423,0,1,1310.68,2.85,77,40.013311,116.281494,49.2,,3
424,0,1,1314.3,3.39,77,40.013297,116.281463,49.2,,3
425,0,1,1316.71,3.23,77,40.013283,116.281433,49.2,,3
426,0,1,1319.92,2.95,78,40.013268,116.281404,49.2,,6
427,0,1,1323.09,2.91,78,40.013254,116.281374,49.2,,6
428,0,1,1326.01,2.82,78,40.013242,116.281344,49.2,,2
429,0,1,1329.24,2.97,78,40.01323,116.281313,49.2,,3
430,0,1,1332.85,3.2,78,40.013221,116.281279,49.3,,3
431,0,1,1334.78,3.02,78,40.013215,116.281243,49.3,,2
432,0,1,1338.58,3.27,79,40.013212,116.281203,49.3,,3
433,0,1,1342.19,3.61,79,40.013211,116.281161,49.4,,3
434,0,1,1343.81,3.61,79,40.013212,116.281119,49.4,,2
435,0,1,1347.25,3.44,79,40.013213,116.281076,49.5,,3
436,0,1,1350.44,3.19,79,40.013214,116.281035,49.5,,3
437,0,1,1354.08,3.06,80,40.013213,116.280997,49.5,,3
438,0,1,1356.82,2.74,80,40.01321,116.280962,49.6,,3
439,0,1,1359.63,2.81,80,40.013205,116.28093,49.6,,2
440,0,1,1364.17,2.4,80,40.013198,116.280899,49.6,,3
441,0,1,1367.43,2.73,80,40.013188,116.280867,49.6,,3
442,0,1,1370.98,3.02,80,40.013177,116.280835,49.6,,2
443,0,1,1373.11,3.18,81,40.013166,116.2808,49.6,,4
444,0,1,1376.13,3.02,81,40.013157,116.280764,49.6,,2
445,0,1,1379.09,2.96,81,40.013152,116.280727,49.6,,3
446,0,1,1382.36,2.78,81,40.01315,116.280689,49.6,,3
447,0,1,1385.23,2.87,81,40.013151,116.28065,49.6,,2
448,0,1,1388.14,2.91,81,40.013154,116.280611,49.6,,3
449,0,1,1391.46,3.04,82,40.013158,116.280572,49.6,,3
450,0,1,1395.11,3.39,82,40.013164,116.280534,49.7,,3
451,0,1,1398.65,3.31,82,40.01317,116.280497,49.7,,3
452,0,1,1401.26,3.12,82,40.013176,116.280461,49.7,,3
453,0,1,1404.81,3.29,82,40.013183,116.280426,49.7,,3
454,0,1,1408.1,3.06,83,40.013191,116.280392,49.7,,2
455,0,1,1411.36,2.99,83,40.0132,116.280357,49.8,,3
456,0,1,1414.41,2.82,83,40.01321,116.280323,49.8,,3
457,0,1,1417.79,3.15,83,40.013221,116.280289,49.8,,3
458,0,1,1421.04,3.07,83,40.013233,116.280255,49.8,,3
459,0,1,1424.38,3.11,83,40.013245,116.280221,49.9,,3
460,0,1,1427.68,3.1,84,40.013257,116.280186,49.9,,3
461,0,1,1430.5,3.23,84,40.013268,116.280152,49.9,,2
462,0,1,1433.81,3.11,84,40.013277,116.280117,49.9,,1
463,0,1,1436.96,2.86,84,40.013282,116.280083,49.9,,3
464,0,1,1439.96,3.07,84,40.013284,116.280048,49.9,,3
465,0,1,1443.09,2.96,85,40.013283,116.280014,49.9,,3
466,0,1,1445.97,2.71,85,40.013279,116.279979,49.9,,2
467,0,1,1448.97,3.08,85,40.013274,116.279945,49.9,,4
468,0,1,1452.01,2.84,85,40.013267,116.279911,49.9,,2
469,0,1,1455.28,3.01,85,40.013259,116.279878,49.9,,3
470,0,1,1457.76,2.82,85,40.013251,116.279844,49.9,,3
471,0,1,1460.92,2.87,86,40.013244,116.279811,49.9,,3
472,0,1,1463.91,2.7,86,40.013237,116.279779,49.9,,3
473,0,1,1466.57,2.52,86,40.01323,116.279747,49.9,,2
474,0,1,1469.75,2.92,86,40.013223,116.279715,49.9,,3
475,0,1,1472.7,2.78,86,40.013216,116.279683,49.9,,3
476,0,1,1475.07,2.91,86,40.013209,116.279652,49.9,,3
477,0,1,1478.02,2.66,87,40.013201,116.279621,49.8,,3
478,0,1,1480.86,2.55,87,40.013193,116.27959,49.8,,2
479,0,1,1483.82,2.8,87,40.013185,116.279558,49.8,,3
480,0,1,1486.59,2.48,87,40.013178,116.279526,49.8,,3
481,0,1,1489.71,2.83,87,40.013171,116.279492,49.8,,3
482,0,1,1492.3,3.0,88,40.013165,116.279458,49.8,,3
483,0,1,1495.36,2.8,88,40.013159,116.279422,49.8,,2
484,0,1,1498.89,3.27,88,40.013153,116.279385,49.8,,4
485,0,1,1501.11,2.97,88,40.013147,116.279348,49.8,,2
486,0,1,1504.3,2.87,88,40.013141,116.279312,49.8,,3
487,0,1,1507.39,2.8,88,40.013135,116.279277,49.8,,1
488,0,1,1510.46,2.86,89,40.013128,116.279244,49.8,,1
489,0,1,1513.65,2.81,89,40.013122,116.279212,49.7,,3
490,0,1,1516.53,2.59,89,40.013115,116.279179,49.7,,2
491,0,1,1519.46,2.87,89,40.013108,116.279146,49.7,,3
492,0,1,1522.72,2.94,89,40.0131,116.279112,49.7,,3
493,0,1,1525.83,2.79,89,40.013093,116.279079,49.7,,3
494,0,1,1528.3,2.73,90,40.013085,116.279045,49.7,,3
495,0,1,1531.3,2.68,90,40.013077,116.27901,49.7,,2
496,0,1,1534.47,2.85,90,40.013069,116.278976,49.7,,3
497,0,1,1537.33,2.89,90,40.013061,116.278941,49.7,,3
498,0,1,1540.56,3.0,90,40.013053,116.278906,49.7,,3
499,0,1,1543.96,3.17,91,40.013044,116.278871,49.7,,3
500,0,1,1546.53,2.81,91,40.013036,116.278836,49.6,,2
501,0,1,1549.74,2.92,91,40.013028,116.2788,49.6,,3
502,0,1,1553.0,3.0,91,40.013019,116.278765,49.6,,3
503,0,1,1556.13,2.9,91,40.013011,116.278729,49.6,,3
504,0,1,1559.35,2.96,91,40.013003,116.278692,49.6,,3
505,0,1,1562.65,3.04,92,40.012995,116.278656,49.6,,2
506,0,1,1565.64,3.25,92,40.012987,116.278619,49.6,,3
507,0,1,1568.73,2.8,92,40.012979,116.278582,49.6,,2
508,0,1,1572.29,3.27,92,40.012972,116.278545,49.6,,1
509,0,1,1575.36,3.31,92,40.012965,116.278508,49.6,,4
510,0,1,1578.67,3.08,93,40.012958,116.27847,49.5,,2
511,0,1,1582.01,3.11,93,40.012951,116.278432,49.5,,4
512,0,1,1585.22,2.94,93,40.012943,116.278395,49.5,,2
513,0,1,1588.79,3.34,93,40.012936,116.278357,49.5,,3
514,0,1,1592.17,3.15,93,40.012928,116.278319,49.5,,3
515,0,1,1595.0,2.94,93,40.01292,116.278282,49.5,,3
516,0,1,1598.31,3.08,94,40.01291,116.278244,49.5,,3
517,0,1,1601.66,3.12,94,40.012901,116.278207,49.5,,2
518,0,1,1604.92,3.26,94,40.01289,116.27817,49.5,,3
519,0,1,1608.54,3.36,94,40.012878,116.278133,49.5,,3
520,0,1,1612.17,3.4,94,40.012865,116.278097,49.4,,3
521,0,1,1615.07,3.65,94,40.012852,116.278061,49.4,,3
522,0,1,1618.48,3.18,95,40.012837,116.278025,49.4,,4
523,0,1,1622.03,3.29,95,40.012821,116.277989,49.4,,4
524,0,1,1625.64,3.26,95,40.012806,116.277953,49.4,,2
525,0,1,1629.34,3.41,95,40.012791,116.277917,49.3,,3
526,0,1,1633.08,3.48,95,40.012777,116.277881,49.3,,3
527,0,1,1635.89,3.33,96,40.012763,116.277844,49.3,,3
528,0,1,1639.74,3.65,96,40.012748,116.277807,49.3,,3
529,0,1,1643.36,3.42,96,40.012732,116.27777,49.3,,2
530,0,1,1646.42,3.72,96,40.012716,116.277731,49.3,,4
531,0,1,1650.0,3.38,96,40.012701,116.277692,49.2,,2
532,0,1,1653.91,3.74,96,40.012687,116.27765,49.2,,3
533,0,1,1657.42,3.92,97,40.012675,116.277608,49.2,,3
534,0,1,1661.09,3.5,97,40.012665,116.277568,49.2,,2
535,0,1,1664.62,3.33,97,40.012656,116.277531,49.2,,4
536,0,1,1668.38,2.86,97,40.012648,116.277497,49.2,,2
537,0,1,1671.45,2.87,97,40.012642,116.277464,49.2,,3
538,0,1,1674.54,2.86,97,40.012637,116.277432,49.2,,3
539,0,1,1678.15,2.65,98,40.012633,116.277399,49.3,,3
540,0,1,1681.28,2.57,98,40.01263,116.277364,49.3,,4
541,0,1,1684.39,2.7,98,40.012627,116.277328,49.4,,2
542,0,1,1687.0,3.21,98,40.012623,116.277291,49.4,,3
543,0,1,1690.51,3.31,98,40.012619,116.277254,49.4,,4
544,0,1,1693.6,2.89,99,40.012613,116.277219,49.5,,2
545,0,1,1696.03,2.79,99,40.012605,116.277187,49.5,,3
546,0,1,1698.97,2.74,99,40.012597,116.277154,49.5,,3
547,0,1,1702.32,3.15,99,40.012591,116.277118,49.6,,3
548,0,1,1705.33,3.38,99,40.012589,116.277077,49.6,,3
549,0,1,1708.86,3.24,99,40.012586,116.277037,49.7,,3
550,0,1,1712.21,2.88,100,40.01258,116.277004,49.7,,3
551,0,1,1714.68,2.18,100,40.012576,116.276971,49.7,,5
552,0,1,1718.45,3.36,100,40.012574,116.276931,49.8,,4
553,0,1,1722.66,3.86,100,40.012573,116.276886,49.8,,3
554,0,1,1724.04,3.36,100,40.012572,116.276845,49.9,,3
555,0,1,1726.88,2.43,101,40.012571,116.276809,49.9,,3
556,0,1,1729.46,2.11,101,40.012571,116.276777,50.0,,2
557,0,1,1734.41,2.73,101,40.01257,116.276744,50.0,,3
558,0,1,1737.82,3.15,101,40.012569,116.27671,50.0,,3
559,0,1,1740.97,2.86,101,40.012568,116.276674,50.1,,3
560,0,1,1743.17,2.79,101,40.012566,116.276639,50.1,,2
561,0,1,1745.95,2.46,102,40.012563,116.276604,50.0,,3
562,0,1,1748.89,2.62,102,40.012561,116.276569,50.0,,3
563,0,1,1751.99,2.84,102,40.012558,116.276535,49.9,,3
564,0,1,1755.1,2.82,102,40.012554,116.276501,49.9,,2
565,0,1,1758.24,2.85,102,40.012551,116.276467,49.9,,3
566,0,1,1760.89,3.26,102,40.012547,116.276433,49.8,,3
567,0,1,1764.05,2.93,103,40.012543,116.276398,49.8,,2
568,0,1,1766.86,2.58,103,40.01254,116.276362,49.7,,4
569,0,1,1770.57,2.38,103,40.012537,116.276326,49.7,,2
570,0,1,1773.18,2.35,103,40.012536,116.276291,49.6,,2
571,0,1,1775.85,2.35,103,40.012536,116.276257,49.6,,1
572,0,1,1779.33,2.72,104,40.012537,116.276222,49.6,,1
573,0,1,1782.72,3.1,104,40.012538,116.276187,49.5,,3
574,0,1,1785.92,2.97,104,40.01254,116.276151,49.5,,3
575,0,1,1787.78,2.76,104,40.01254,116.276115,49.4,,2
576,0,1,1790.88,2.84,104,40.012539,116.276079,49.4,,4
577,0,1,1793.87,2.73,104,40.012534,116.276044,49.4,,5
578,0,1,1797.31,2.78,105,40.012528,116.27601,49.3,,5
579,0,1,1800.22,2.62,105,40.012521,116.275977,49.2,,3
580,0,1,1803.17,2.75,105,40.012514,116.275945,49.2,,3
581,0,1,1806.41,2.78,105,40.012509,116.275914,49.1,,4
582,0,1,1808.91,2.3,105,40.012504,116.275883,49.1,,4
583,0,1,1811.28,2.17,105,40.012501,116.275853,49.0,,3
584,0,1,1814.65,1.98,106,40.0125,116.275824,49.0,,2
585,0,1,1817.41,2.56,106,40.012498,116.275794,49.0,,2
586,0,1,1820.45,2.84,106,40.012494,116.275762,49.1,,4
587,0,1,1821.8,2.91,106,40.012486,116.275726,49.2,,2
588,0,1,1825.12,3.0,106,40.012475,116.275687,49.2,,3
589,0,1,1828.84,3.25,107,40.012463,116.275648,49.3,,3
590,0,1,1831.16,3.04,107,40.012449,116.275608,49.4,,3
591,0,1,1834.68,3.11,107,40.012436,116.275569,49.5,,3
592,0,1,1837.56,2.68,107,40.012425,116.275532,49.5,,2
593,0,1,1841.61,2.75,107,40.012416,116.275499,49.6,,3
594,0,1,1844.53,2.75,107,40.012409,116.275469,49.7,,3
595,0,1,1847.22,2.52,108,40.012402,116.275438,49.8,,2
596,0,1,1850.92,2.58,108,40.012396,116.275407,49.8,,3
597,0,1,1853.86,2.74,108,40.012388,116.275373,49.9,,3
598,0,1,1857.07,3.01,108,40.01238,116.275338,50.0,,5
599,0,1,1859.69,3.03,108,40.012373,116.275301,50.1,,3
600,0,1,1862.82,2.93,109,40.012366,116.275264,50.2,,5
601,0,1,1866.26,3.24,109,40.012361,116.275226,50.3,,5
602,0,1,1869.32,3.11,109,40.012356,116.275188,50.3,,3
603,0,1,1872.66,3.14,109,40.012352,116.275149,50.4,,3
604,0,1,1875.99,3.13,109,40.012348,116.27511,50.5,,2
605,0,1,1879.35,3.08,109,40.012343,116.275071,50.6,,3
606,0,1,1882.83,3.25,110,40.012339,116.275031,50.7,,6
607,0,1,1886.37,3.31,110,40.012334,116.274992,50.8,,6
608,0,1,1889.45,3.46,110,40.01233,116.274953,50.9,,3
609,0,1,1892.86,3.18,110,40.012326,116.274914,51.0,,3
610,0,1,1895.92,2.86,110,40.012324,116.274877,51.0,,2
611,0,1,1899.58,2.83,110,40.012323,116.274841,51.1,,1
612,0,1,1902.63,2.82,111,40.012324,116.274807,51.2,,2
613,0,1,1905.58,2.72,111,40.012327,116.274774,51.2,,1
614,0,1,1908.42,2.66,111,40.012332,116.274743,51.2,,3
615,0,1,1911.36,2.71,111,40.012337,116.274712,51.3,,3
616,0,1,1914.18,2.62,111,40.012343,116.274682,51.3,,3
617,0,1,1916.72,2.52,112,40.012349,116.274653,51.3,,3
618,0,1,1919.39,2.41,112,40.012356,116.274623,51.4,,5
619,0,1,1922.19,2.57,112,40.012362,116.274594,51.4,,5
620,0,1,1924.81,2.59,112,40.012368,116.274565,51.4,,3
621,0,1,1927.5,2.52,112,40.012374,116.274536,51.5,,3
622,0,1,1930.32,2.53,112,40.012379,116.274507,51.5,,5
623,0,1,1932.89,2.43,113,40.012384,116.274478,51.5,,2
624,0,1,1935.6,2.45,113,40.01239,116.274449,51.6,,3
625,0,1,1938.15,2.32,113,40.012394,116.274419,51.6,,3
626,0,1,1940.6,2.35,113,40.012399,116.274389,51.7,,3
627,0,1,1943.53,2.61,113,40.012403,116.274359,51.7,,3
628,0,1,1946.37,2.52,113,40.012407,116.274329,51.8,,1
629,0,1,1948.24,2.21,114,40.01241,116.274297,51.8,,1
630,0,1,1951.01,2.39,114,40.012412,116.274266,51.9,,4
631,0,1,1953.64,2.25,114,40.012415,116.274234,52.0,,2
632,0,1,1956.32,2.51,114,40.012416,116.274201,52.0,,3
633,0,1,1959.11,2.59,114,40.012417,116.274168,52.1,,3
634,0,1,1962.07,2.76,115,40.012418,116.274134,52.1,,3
635,0,1,1964.66,2.76,115,40.012417,116.2741,52.2,,3
636,0,1,1967.38,2.43,115,40.012416,116.274065,52.2,,5
637,0,1,1970.45,2.75,115,40.012414,116.27403,52.2,,5
638,0,1,1973.5,2.81,115,40.012412,116.273994,52.2,,3
639,0,1,1976.79,2.97,115,40.012408,116.273958,52.3,,3
640,0,1,1980.14,3.03,116,40.012405,116.273923,52.3,,3
641,0,1,1982.39,2.4,116,40.012401,116.273887,52.3,,2
642,0,1,1985.21,2.59,116,40.012397,116.273852,52.4,,3
643,0,1,1988.16,2.72,116,40.012394,116.273818,52.4,,3
644,0,1,1991.4,2.49,116,40.012391,116.273785,52.4,,2
645,0,1,1994.22,2.59,117,40.012389,116.273752,52.4,,4
646,0,1,1996.97,2.46,117,40.012387,116.27372,52.5,,3
647,0,1,1999.98,2.57,117,40.012386,116.273688,52.5,,1
648,0,1,2002.87,2.66,117,40.012384,116.273655,52.5,,2
649,0,1,2005.77,2.64,117,40.012383,116.273621,52.5,,2
650,0,1,2008.44,3.03,117,40.012382,116.273586,52.5,,3
651,0,1,2011.59,2.89,118,40.012381,116.27355,52.6,,3
652,0,1,2014.55,2.7,118,40.01238,116.273513,52.6,,3
653,0,1,2017.71,2.74,118,40.012377,116.273476,52.6,,3
654,0,1,2020.4,2.37,118,40.012373,116.27344,52.6,,5
655,0,1,2023.22,2.53,118,40.012367,116.273405,52.6,,5
656,0,1,2026.93,2.89,118,40.012359,116.27337,52.6,,3
657,0,1,2030.21,2.99,119,40.012349,116.273336,52.6,,2
658,0,1,2033.59,3.12,119,40.012339,116.2733,52.6,,5
659,0,1,2036.07,2.95,119,40.012327,116.273265,52.5,,3
660,0,1,2039.42,3.15,119,40.012316,116.27323,52.4,,6
661,0,1,2042.81,3.22,119,40.012305,116.273195,52.4,,6
662,0,1,2045.78,3.01,120,40.012295,116.273161,52.3,,6
663,0,1,2048.84,2.89,120,40.012287,116.273126,52.2,,2
664,0,1,2051.84,2.83,120,40.012281,116.273092,52.2,,3
665,0,1,2055.36,2.85,120,40.012278,116.273059,52.2,,2
666,0,1,2058.56,3.0,120,40.012278,116.273026,52.1,,5
667,0,1,2061.57,2.78,120,40.01228,116.272994,52.1,,5
668,0,1,2064.3,2.96,121,40.012285,116.272962,52.1,,3
669,0,1,2067.34,2.81,121,40.012292,116.27293,52.0,,3
670,0,1,2070.33,2.76,121,40.012302,116.272899,52.0,,3
671,0,1,2073.3,2.94,121,40.012312,116.272871,51.9,,2
672,0,1,2076.02,2.49,121,40.012317,116.272847,51.9,,4
673,0,1,2078.2,1.86,121,40.012315,116.272829,51.9,,2
674,0,1,2081.69,1.69,122,40.012303,116.272819,51.9,,3
675,0,1,2083.72,1.71,122,40.012284,116.272815,51.9,,2
676,0,1,2086.23,2.22,122,40.012262,116.272817,51.9,,1
677,0,1,2087.02,2.39,122,40.01224,116.272823,51.9,,3
678,0,1,2088.9,1.65,122,40.012219,116.272831,51.9,,5
679,0,1,2092.54,1.83,123,40.012199,116.272838,51.9,,5
680,0,1,2096.78,1.53,123,40.012181,116.272844,52.0,,3
681,0,1,2099.05,1.9,123,40.012161,116.272848,52.0,,3
682,0,1,2101.52,2.45,123,40.01214,116.272852,52.0,,3
683,0,1,2104.54,2.79,123,40.012113,116.272856,52.0,,2
684,0,1,2107.91,3.05,123,40.012083,116.272861,52.0,,6
685,0,1,2111.51,3.32,124,40.012051,116.272866,52.0,,6
686,0,1,2115.34,3.07,124,40.012018,116.27287,52.0,,2
687,0,1,2118.89,3.15,124,40.011985,116.272875,52.0,,4
688,0,1,2122.42,2.9,124,40.011953,116.272878,52.0,,2
689,0,1,2125.69,3.11,124,40.011925,116.272881,52.0,,3
690,0,1,2129.06,2.78,125,40.011899,116.272883,52.0,,5
691,0,1,2132.03,2.08,125,40.011877,116.272884,52.0,,5
692,0,1,2134.35,2.02,125,40.011855,116.272884,52.0,,4
693,0,1,2136.59,1.87,125,40.011832,116.272885,52.0,,2
694,0,1,2138.85,2.19,125,40.01181,116.272887,52.0,,2
695,0,1,2141.56,2.44,125,40.011788,116.272889,52.0,,4
696,0,1,2144.33,2.08,126,40.011766,116.272892,52.0,,5
697,0,1,2146.68,2.12,126,40.011746,116.272897,52.0,,5
698,0,1,2149.0,1.71,126,40.011726,116.272901,52.0,,3
699,0,1,2151.13,2.18,126,40.011706,116.272906,52.0,,3
700,0,1,2153.63,2.13,126,40.011687,116.272909,52.0,,3
701,0,1,2155.68,1.91,126,40.011667,116.272912,52.0,,2
702,0,1,2158.03,2.21,127,40.011646,116.272913,52.1,,3
703,0,1,2158.03,2.26,127,40.011625,116.272912,52.1,,4
704,0,1,2158.03,2.16,127,40.011604,116.272911,52.2,,3
705,0,1,2160.6,2.43,127,40.011583,116.272913,52.2,,4
706,0,1,2163.66,2.04,127,40.011564,116.27292,52.2,,2
707,0,1,2166.12,2.26,127,40.011552,116.272944,52.2,,3
708,0,1,2169.65,3.27,128,40.011551,116.272987,52.1,,3
709,0,1,2173.03,3.12,128,40.011552,116.27303,52.0,,2
710,0,1,2176.44,3.18,128,40.011553,116.27307,52.0,,4
711,0,1,2179.63,2.96,128,40.011554,116.273108,51.9,,2
712,0,1,2179.63,2.87,128,40.011555,116.273144,51.8,,3
713,0,1,2179.63,2.94,128,40.011557,116.273179,51.7,,3
714,0,1,2182.77,2.85,129,40.011558,116.273216,51.6,,5
715,0,1,2185.97,2.88,129,40.01156,116.273253,51.6,,5
716,0,1,2189.13,2.84,129,40.011562,116.273292,51.5,,3
717,0,1,2192.31,2.83,129,40.011564,116.273331,51.4,,3
718,0,1,2192.31,3.01,129,40.011567,116.273371,51.4,,3
719,0,1,2206.96,3.05,129,40.011569,116.273412,51.5,,2
720,0,1,2212.85,3.03,130,40.011572,116.273451,51.6,,3
721,0,1,2216.13,3.22,130,40.011575,116.27349,51.7,,3
722,0,1,2219.54,3.08,130,40.011577,116.273529,51.7,,2
723,0,1,2222.81,2.97,130,40.01158,116.273567,51.8,,3
724,0,1,2225.96,2.78,130,40.011583,116.273604,51.9,,2
725,0,1,2228.96,2.87,130,40.011586,116.273641,52.0,,3
726,0,1,2231.95,3.01,131,40.011589,116.273678,52.0,,6
727,0,1,2235.05,3.1,131,40.011592,116.273714,52.1,,6
728,0,1,2238.12,2.94,131,40.011596,116.27375,52.2,,3
729,0,1,2240.98,2.94,131,40.0116,116.273786,52.2,,1
730,0,1,2244.03,3.05,131,40.011604,116.273822,52.3,,3
731,0,1,2247.29,3.07,131,40.011608,116.273858,52.4,,3
732,0,1,2250.52,3.07,132,40.011613,116.273894,52.5,,2
733,0,1,2253.72,3.09,132,40.011619,116.27393,52.5,,4
734,0,1,2256.89,3.03,132,40.011624,116.273966,52.6,,2
735,0,1,2260.03,3.15,132,40.01163,116.274003,52.7,,3
736,0,1,2263.25,3.15,132,40.011636,116.27404,52.7,,3
737,0,1,2266.58,3.01,132,40.011643,116.274076,52.8,,2
738,0,1,2270.08,3.18,133,40.011649,116.274113,52.9,,3
739,0,1,2270.08,3.15,133,40.011655,116.274149,53.0,,3
740,0,1,2270.08,3.08,133,40.011661,116.274185,53.0,,3
741,0,1,2273.4,3.0,133,40.011667,116.274221,53.1,,3
742,0,1,2275.95,2.98,133,40.011672,116.274256,53.1,,2
743,0,1,2279.32,3.05,133,40.011678,116.274292,53.1,,3
744,0,1,2282.63,2.99,134,40.011683,116.274327,53.2,,6
745,0,1,2285.27,2.92,134,40.011688,116.274362,53.2,,6
746,0,1,2288.69,3.16,134,40.011693,116.274398,53.2,,3
747,0,1,2291.98,3.0,134,40.011697,116.274434,53.2,,2
748,0,1,2294.49,3.25,134,40.011702,116.27447,53.3,,3
749,0,1,2297.88,3.07,134,40.011707,116.274507,53.3,,4
750,0,1,2301.11,2.91,135,40.011712,116.274543,53.3,,4
751,0,1,2303.96,2.8,135,40.011717,116.274579,53.3,,2
752,0,1,2307.25,3.0,135,40.011722,116.274616,53.4,,3
753,0,1,2310.65,3.11,135,40.011727,116.274652,53.4,,3
754,0,1,2313.04,3.1,135,40.011732,116.274688,53.4,,3
755,0,1,2316.48,3.12,135,40.011737,116.274724,53.4,,3
756,0,1,2319.77,3.0,136,40.011742,116.274759,53.4,,2
757,0,1,2322.49,2.93,136,40.011747,116.274795,53.4,,2
758,0,1,2325.83,3.02,136,40.011752,116.274829,53.4,,2
759,0,1,2328.88,2.76,136,40.011757,116.274863,53.5,,3
760,0,1,2331.74,2.82,136,40.011763,116.274897,53.5,,3
761,0,1,2334.94,2.88,136,40.011768,116.27493,53.5,,3
762,0,1,2337.81,2.55,137,40.011773,116.274963,53.5,,2
763,0,1,2340.61,2.76,137,40.011778,116.274995,53.5,,4
764,0,1,2343.6,2.7,137,40.011783,116.275027,53.3,,2
765,0,1,2346.62,2.7,137,40.011788,116.275059,53.2,,3
766,0,1,2349.12,2.78,137,40.011792,116.275091,53.0,,3
767,0,1,2352.11,2.7,137,40.011797,116.275123,52.9,,2
768,0,1,2355.18,2.78,138,40.011801,116.275155,52.7,,3
769,0,1,2357.53,2.78,138,40.011804,116.275187,52.6,,3
770,0,1,2360.61,2.79,138,40.011808,116.27522,52.4,,3
771,0,1,2363.72,2.82,138,40.011811,116.275253,52.3,,3
772,0,1,2366.05,2.85,138,40.011813,116.275286,52.1,,2
773,0,1,2368.91,2.56,138,40.011815,116.27532,52.0,,3
774,0,1,2371.61,2.42,139,40.011817,116.275354,51.8,,3
775,0,1,2374.71,2.55,139,40.011819,116.275389,51.7,,2
776,0,1,2377.86,2.86,139,40.01182,116.275424,51.5,,4
777,0,1,2381.16,3.01,139,40.011821,116.275459,51.4,,1
778,0,1,2383.03,2.82,139,40.011821,116.275494,51.2,,0
779,0,1,2386.17,2.79,139,40.011821,116.275528,51.1,,0
780,0,1,2389.18,2.75,140,40.01182,116.275562,50.9,,3
781,0,1,2391.87,2.88,140,40.01182,116.275595,50.8,,2
782,0,1,2394.8,2.61,140,40.011819,116.275628,50.7,,1
783,0,1,2397.86,2.74,140,40.011818,116.275662,50.5,,2
784,0,1,2400.74,2.74,140,40.011817,116.275695,50.4,,3
785,0,1,2403.84,2.78,140,40.011816,116.275729,50.3,,3
786,0,1,2407.0,2.9,141,40.011816,116.275762,50.1,,3
787,0,1,2409.35,2.94,141,40.011816,116.275796,50.0,,5
788,0,1,2412.28,2.64,141,40.011816,116.275831,49.8,,5
789,0,1,2415.39,2.79,141,40.011817,116.275866,49.8,,4
790,0,1,2418.18,2.55,141,40.011818,116.275901,49.8,,2
791,0,1,2421.32,2.82,141,40.01182,116.275937,49.7,,3
792,0,1,2424.74,3.1,142,40.011823,116.275973,49.7,,5
793,0,1,2426.65,3.03,142,40.011826,116.276009,49.7,,5
794,0,1,2430.06,3.09,142,40.011829,116.276046,49.6,,3
795,0,1,2433.67,3.2,142,40.011832,116.276082,49.6,,1
796,0,1,2435.93,2.94,142,40.011834,116.276117,49.6,,3
797,0,1,2438.98,2.52,142,40.011836,116.276152,49.6,,0
798,0,1,2441.35,2.37,142,40.011836,116.276185,49.5,,4
799,0,1,2445.0,2.4,143,40.011836,116.276219,49.5,,1
800,0,1,2448.11,2.49,143,40.011839,116.276252,49.5,,3
801,0,1,2451.35,2.71,143,40.011844,116.276286,49.5,,4
802,0,1,2452.88,3.07,143,40.011854,116.276322,49.5,,4
803,0,1,2456.39,3.04,143,40.011865,116.27636,49.4,,3
804,0,1,2459.96,3.16,143,40.011876,116.276397,49.4,,3
805,0,1,2463.34,3.06,144,40.011885,116.276435,49.4,,2
806,0,1,2466.95,3.29,144,40.011892,116.276474,49.4,,3
807,0,1,2466.95,3.5,144,40.0119,116.276516,49.4,,3
808,0,1,2466.95,3.23,144,40.011909,116.276559,49.3,,3
809,0,1,2470.84,3.57,144,40.011919,116.276604,49.3,,3
810,0,1,2479.46,3.57,144,40.011928,116.27665,49.3,,2
811,0,1,2483.47,3.69,145,40.011936,116.276693,49.3,,3
812,0,1,2487.05,3.32,145,40.011943,116.276735,49.3,,3
813,0,1,2492.0,3.5,145,40.011948,116.276775,49.3,,3
814,0,1,2495.57,3.25,145,40.011952,116.276815,49.3,,3
815,0,1,2498.82,2.93,145,40.011956,116.276853,49.3,,2
816,0,1,2502.94,3.0,146,40.011959,116.27689,49.3,,6
817,0,1,2505.82,2.5,146,40.011962,116.276926,49.2,,6
818,0,1,2509.09,2.89,146,40.011965,116.276962,49.2,,3
819,0,1,2512.67,2.68,146,40.011969,116.276996,49.2,,3
820,0,1,2515.71,2.72,146,40.011973,116.277029,49.2,,3
821,0,1,2518.88,2.85,147,40.011977,116.277062,49.2,,3
822,0,1,2521.93,2.92,147,40.011982,116.277097,49.2,,3
823,0,1,2525.17,2.83,147,40.011988,116.277134,49.2,,3
824,0,1,2528.13,2.58,147,40.011996,116.277173,49.2,,2
825,0,1,2531.48,3.16,147,40.012004,116.277214,49.1,,4
826,0,1,2535.68,3.73,147,40.012014,116.277257,49.1,,2
827,0,1,2539.46,3.34,148,40.012025,116.277302,49.1,,3
