time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
174,0,1,464.37,2.69,26,40.016397,116.287078,53.7,,6
175,0,1,467.62,2.69,26,40.016373,116.28708,53.6,,6
176,0,1,470.4,2.82,26,40.016348,116.287081,53.5,,1
177,0,1,473.3,2.57,27,40.016323,116.287083,53.4,,5
178,0,1,476.02,2.67,27,40.016299,116.287085,53.2,,5
179,0,1,478.79,2.69,27,40.016274,116.287087,53.1,,4
180,0,1,481.51,2.46,27,40.016249,116.28709,53.0,,3
181,0,1,484.05,2.64,27,40.016224,116.287093,52.9,,3
182,0,1,486.72,2.58,27,40.016199,116.287097,52.7,,3
183,0,1,489.37,2.44,27,40.016174,116.287101,52.6,,4
184,0,1,491.94,2.72,28,40.016149,116.287105,52.5,,3
185,0,1,494.77,2.57,28,40.016125,116.287109,52.3,,2
186,0,1,497.56,2.77,28,40.016101,116.287112,52.2,,6
187,0,1,500.5,2.74,28,40.016077,116.287114,52.1,,6
188,0,1,503.13,2.43,28,40.016054,116.287115,52.0,,3
189,0,1,505.81,2.48,28,40.01603,116.287116,51.9,,4
190,0,1,505.81,2.58,28,40.016007,116.287117,51.8,,5
191,0,1,505.81,2.3,29,40.015984,116.287117,51.6,,3
192,0,1,508.47,2.46,29,40.01596,116.287117,51.5,,7
193,0,1,511.07,2.51,29,40.015937,116.287118,51.4,,7
194,0,1,513.77,2.5,29,40.015913,116.287118,51.3,,4
195,0,1,516.59,2.62,29,40.015888,116.287119,51.2,,2
196,0,1,518.76,2.61,29,40.015864,116.28712,51.1,,2
197,0,1,521.63,2.67,30,40.015839,116.287122,50.9,,3
198,0,1,524.69,2.86,30,40.015814,116.287125,50.9,,3
199,0,1,526.85,2.72,30,40.015789,116.287128,50.9,,6
200,0,1,529.8,2.75,30,40.015763,116.287132,50.9,,3
201,0,1,532.68,2.71,30,40.015738,116.287136,50.9,,3
202,0,1,535.25,2.66,30,40.015712,116.28714,50.9,,5
203,0,1,538.26,2.84,30,40.015687,116.287144,50.9,,3
204,0,1,541.07,2.64,31,40.015661,116.287148,50.9,,5
205,0,1,543.77,2.79,31,40.015635,116.287151,51.0,,5
206,0,1,546.82,2.85,31,40.015608,116.287153,51.0,,1
207,0,1,549.87,2.79,31,40.015582,116.287156,51.0,,1
208,0,1,552.46,2.8,31,40.015556,116.287158,51.0,,3
209,0,1,555.64,2.83,31,40.015529,116.287162,51.0,,0
210,0,1,558.88,2.95,32,40.015503,116.287165,51.0,,2
211,0,1,561.21,2.84,32,40.015477,116.28717,51.1,,3
212,0,1,564.25,2.81,32,40.01545,116.287176,51.1,,3
213,0,1,567.27,2.82,32,40.015424,116.287182,51.1,,2
214,0,1,570.13,2.93,32,40.015398,116.287188,51.1,,4
215,0,1,573.44,3.11,32,40.015372,116.287194,51.2,,2
216,0,1,576.26,2.5,33,40.015346,116.2872,51.2,,1
217,0,1,579.02,2.78,33,40.015321,116.287205,51.2,,3
218,0,1,581.97,2.75,33,40.015295,116.28721,51.3,,3
219,0,1,585.0,2.83,33,40.01527,116.287214,51.3,,4
220,0,1,587.71,2.66,33,40.015245,116.287218,51.4,,3
221,0,1,590.45,2.57,33,40.01522,116.287221,51.4,,3
222,0,1,593.15,2.53,34,40.015195,116.287224,51.4,,2
223,0,1,596.21,2.62,34,40.01517,116.287226,51.5,,4
224,0,1,599.27,2.77,34,40.015146,116.287228,51.5,,1
225,0,1,602.39,2.8,34,40.015121,116.28723,51.6,,2
226,0,1,604.29,2.52,34,40.015097,116.287232,51.6,,3
227,0,1,607.15,2.66,34,40.015073,116.287233,51.6,,3
228,0,1,609.84,2.49,35,40.015049,116.287235,51.7,,3
229,0,1,612.39,2.49,35,40.015025,116.287236,51.7,,3
230,0,1,615.21,2.62,35,40.015001,116.287237,51.7,,5
231,0,1,617.95,2.54,35,40.014977,116.287238,51.6,,2
232,0,1,620.47,2.51,35,40.014953,116.287239,51.6,,3
233,0,1,623.16,2.49,35,40.01493,116.28724,51.5,,3
234,0,1,625.81,2.42,36,40.014906,116.287242,51.4,,9
235,0,1,628.45,2.5,36,40.014882,116.287243,51.3,,9
236,0,1,631.29,2.64,36,40.014859,116.287245,51.2,,2
237,0,1,634.2,2.62,36,40.014835,116.287247,51.1,,1
238,0,1,636.3,2.77,36,40.014812,116.287249,51.0,,4
239,0,1,639.1,2.6,36,40.014788,116.287252,50.9,,2
240,0,1,641.75,2.45,37,40.014765,116.287255,50.9,,3
241,0,1,644.45,2.65,37,40.014741,116.287258,50.8,,3
242,0,1,647.14,2.49,37,40.014717,116.287262,50.7,,2
243,0,1,649.74,2.43,37,40.014694,116.287265,50.6,,4
244,0,1,652.28,2.68,37,40.014671,116.287268,50.5,,5
245,0,1,654.88,2.43,37,40.014647,116.287271,50.4,,3
246,0,1,657.59,2.51,38,40.014624,116.287272,50.3,,2
247,0,1,659.98,2.35,38,40.014601,116.287273,50.3,,2
248,0,1,662.6,2.42,38,40.014577,116.287273,50.2,,3
249,0,1,665.29,2.49,38,40.014554,116.287272,50.1,,3
250,0,1,667.49,2.58,38,40.014531,116.287271,50.0,,3
251,0,1,670.33,2.61,38,40.014507,116.287271,49.9,,3
252,0,1,673.1,2.54,39,40.014484,116.287271,49.8,,2
253,0,1,675.48,2.67,39,40.01446,116.287272,49.7,,3
254,0,1,678.27,2.59,39,40.014436,116.287274,49.6,,3
255,0,1,681.16,2.69,39,40.014411,116.287277,49.5,,2
256,0,1,683.78,2.58,39,40.014386,116.28728,49.4,,4
257,0,1,686.79,2.81,39,40.014361,116.287285,49.3,,4
258,0,1,689.65,2.66,40,40.014336,116.28729,49.2,,2
259,0,1,692.1,2.79,40,40.014311,116.287296,49.1,,3
260,0,1,695.1,2.77,40,40.014286,116.287301,49.0,,3
261,0,1,698.09,2.76,40,40.01426,116.287306,48.9,,3
262,0,1,700.89,2.73,40,40.014235,116.28731,48.8,,3
263,0,1,703.75,2.69,40,40.01421,116.28731,48.7,,2
264,0,1,706.51,2.59,41,40.014185,116.287308,48.6,,8
265,0,1,709.52,2.72,41,40.014161,116.287303,48.5,,8
266,0,1,712.4,2.71,41,40.014138,116.287293,48.4,,3
267,0,1,715.23,2.66,41,40.014116,116.28728,48.4,,2
268,0,1,717.66,2.79,41,40.014096,116.287263,48.3,,2
269,0,1,720.62,2.79,41,40.014078,116.287243,48.2,,4
270,0,1,723.82,3.03,42,40.014063,116.28722,48.2,,4
271,0,1,725.79,3.08,42,40.014051,116.287193,48.1,,3
272,0,1,728.94,2.98,42,40.014041,116.287164,48.0,,5
273,0,1,734.22,2.99,42,40.014034,116.287133,48.0,,3
274,0,1,740.44,2.81,42,40.014029,116.2871,47.9,,2
275,0,1,743.97,2.8,42,40.014024,116.287066,47.9,,5
276,0,1,746.82,2.4,43,40.014021,116.287032,47.8,,3
277,0,1,749.34,2.3,43,40.014018,116.286998,47.8,,3
278,0,1,751.84,2.7,43,40.014015,116.286965,47.8,,3
279,0,1,754.78,2.81,43,40.014012,116.286932,47.7,,2
280,0,1,757.75,2.74,43,40.014009,116.286899,47.7,,1
281,0,1,760.65,2.94,43,40.014007,116.286866,47.6,,3
282,0,1,763.67,2.74,44,40.014004,116.286833,47.6,,2
283,0,1,766.57,2.68,44,40.014002,116.286801,47.6,,3
284,0,1,769.37,2.81,44,40.013999,116.286769,47.5,,3
285,0,1,772.26,2.78,44,40.013996,116.286736,47.5,,4
286,0,1,775.11,2.8,44,40.013993,116.286704,47.5,,3
287,0,1,777.95,2.74,44,40.01399,116.286672,47.4,,4
288,0,1,780.77,2.65,45,40.013987,116.286639,47.4,,3
289,0,1,783.46,2.63,45,40.013983,116.286607,47.4,,4
290,0,1,786.14,2.73,45,40.01398,116.286575,47.4,,0
291,0,1,788.98,2.84,45,40.013976,116.286542,47.3,,2
292,0,1,791.91,2.71,45,40.013972,116.28651,47.3,,3
293,0,1,794.71,2.65,45,40.013968,116.286478,47.3,,5
294,0,1,797.41,2.81,46,40.013963,116.286445,47.3,,7
295,0,1,800.25,2.77,46,40.013959,116.286413,47.3,,7
296,0,1,803.08,2.57,46,40.013955,116.286381,47.3,,3
297,0,1,806.08,2.74,46,40.013952,116.286348,47.2,,3
298,0,1,806.08,2.66,46,40.013948,116.286316,47.2,,4
299,0,1,806.08,2.75,46,40.013944,116.286284,47.2,,1
300,0,1,808.99,2.65,47,40.013941,116.286252,47.2,,3
301,0,1,811.28,2.66,47,40.013939,116.28622,47.2,,3
302,0,1,814.2,2.66,47,40.013936,116.286188,47.1,,3
303,0,1,817.04,2.58,47,40.013934,116.286156,47.1,,2
304,0,1,819.53,2.56,47,40.013932,116.286124,47.1,,4
305,0,1,822.37,2.58,47,40.01393,116.286093,47.1,,2
306,0,1,825.27,2.64,48,40.013928,116.286061,47.1,,3
307,0,1,827.58,2.73,48,40.013926,116.286029,47.0,,5
308,0,1,830.54,2.7,48,40.013924,116.285998,47.0,,3
309,0,1,833.55,2.75,48,40.013922,116.285966,47.0,,4
310,0,1,835.75,2.62,48,40.013919,116.285935,47.0,,3
311,0,1,838.65,2.64,48,40.013917,116.285904,47.0,,5
312,0,1,841.62,2.71,49,40.013914,116.285872,46.9,,5
313,0,1,844.01,2.59,49,40.01391,116.285841,46.9,,3
314,0,1,846.75,2.48,49,40.013907,116.28581,47.0,,2
315,0,1,849.53,2.52,49,40.013903,116.285779,47.1,,3
316,0,1,852.27,2.57,49,40.013899,116.285748,47.2,,3
317,0,1,855.22,2.69,49,40.013895,116.285717,47.3,,3
318,0,1,858.2,2.72,50,40.01389,116.285686,47.4,,2
319,0,1,860.31,2.72,50,40.013886,116.285655,47.4,,5
320,0,1,862.95,2.35,50,40.013882,116.285624,47.5,,1
321,0,1,865.58,2.37,50,40.013877,116.285593,47.6,,0
322,0,1,868.34,2.42,50,40.013873,116.285562,47.7,,3
323,0,1,871.21,2.61,50,40.013869,116.285532,47.7,,3
324,0,1,874.19,2.72,51,40.013866,116.285501,47.8,,6
325,0,1,876.02,2.63,51,40.013862,116.28547,47.9,,6
326,0,1,878.7,2.42,51,40.013859,116.285439,48.0,,3
327,0,1,881.31,2.35,51,40.013856,116.285408,48.0,,2
328,0,1,884.06,2.66,51,40.013853,116.285377,48.1,,2
329,0,1,886.99,2.67,51,40.013851,116.285346,48.1,,4
330,0,1,889.86,2.61,52,40.013849,116.285314,48.2,,4
331,0,1,891.91,2.79,52,40.013846,116.285282,48.3,,5
332,0,1,894.89,2.72,52,40.013844,116.28525,48.3,,5
333,0,1,897.72,2.57,52,40.013842,116.285217,48.4,,0
334,0,1,900.23,2.7,52,40.013841,116.285183,48.5,,1
335,0,1,903.4,2.94,52,40.013839,116.285149,48.5,,3
336,0,1,906.59,2.93,52,40.013837,116.285115,48.6,,1
337,0,1,908.66,2.87,53,40.013835,116.285079,48.7,,2
338,0,1,911.79,2.9,53,40.013832,116.285044,48.7,,4
339,0,1,914.82,2.8,53,40.013829,116.285009,48.8,,2
340,0,1,917.6,2.64,53,40.013823,116.284974,48.8,,3
341,0,1,920.8,2.94,53,40.013814,116.284942,48.7,,3
342,0,1,923.88,2.82,53,40.0138,116.284913,48.7,,2
343,0,1,926.44,3.13,54,40.01378,116.284887,48.6,,4
344,0,1,929.71,3.01,54,40.013758,116.284863,48.5,,2
345,0,1,932.71,2.74,54,40.013736,116.284841,48.4,,3
346,0,1,935.38,2.53,54,40.013718,116.28482,48.4,,1
347,0,1,938.16,2.49,54,40.013703,116.284798,48.3,,2
348,0,1,941.17,2.66,54,40.013691,116.284773,48.2,,3
349,0,1,943.74,2.54,55,40.013681,116.284744,48.2,,3
350,0,1,946.98,2.71,55,40.013672,116.284712,48.2,,3
351,0,1,949.99,2.6,55,40.013663,116.284681,48.1,,3
352,0,1,951.63,2.53,55,40.013656,116.284651,48.1,,6
353,0,1,954.67,2.52,55,40.01365,116.284623,48.0,,3
354,0,1,957.01,1.77,55,40.013646,116.284595,48.0,,4
355,0,1,959.49,1.65,56,40.013644,116.284565,48.0,,4
356,0,1,962.51,2.64,56,40.013643,116.284533,48.0,,2
357,0,1,966.01,3.09,56,40.013641,116.284498,48.0,,3
358,0,1,966.68,3.01,56,40.013637,116.284459,47.9,,3
359,0,1,970.07,2.8,56,40.013631,116.284418,47.9,,4
360,0,1,973.4,2.92,56,40.013624,116.284377,47.8,,2
361,0,1,976.15,3.27,57,40.013619,116.284337,47.8,,2
362,0,1,979.65,3.27,57,40.013615,116.284298,47.7,,3
363,0,1,983.05,3.17,57,40.013612,116.284262,47.7,,3
364,0,1,986.21,2.74,57,40.013612,116.284227,47.7,,3
365,0,1,988.93,2.49,57,40.013613,116.284193,47.7,,2
366,0,1,991.76,2.57,57,40.013616,116.284162,47.7,,6
367,0,1,995.84,2.41,58,40.013621,116.284131,47.7,,6
368,0,1,998.36,2.26,58,40.013628,116.284102,47.7,,3
369,0,1,1001.15,2.56,58,40.013635,116.284074,47.8,,3
370,0,1,1004.14,2.55,58,40.013644,116.284046,47.8,,1
371,0,1,1011.04,2.35,58,40.013652,116.284018,47.8,,2
372,0,1,1014.37,2.56,58,40.013659,116.28399,47.9,,5
373,0,1,1017.04,2.47,59,40.013664,116.283961,47.9,,5
374,0,1,1019.72,2.56,59,40.013669,116.283932,47.9,,4
375,0,1,1022.49,2.45,59,40.013672,116.283902,47.9,,2
376,0,1,1024.92,2.11,59,40.013674,116.283872,47.9,,3
377,0,1,1024.92,2.11,59,40.013675,116.283842,47.9,,4
378,0,1,1024.92,2.24,59,40.013675,116.283811,47.9,,4
379,0,1,1027.56,2.35,60,40.013675,116.28378,47.9,,2
380,0,1,1029.84,2.64,60,40.013673,116.283748,47.8,,3
381,0,1,1032.76,2.63,60,40.013671,116.283717,47.8,,2
382,0,1,1035.74,2.63,60,40.013669,116.283685,47.8,,2
383,0,1,1037.7,2.66,60,40.013666,116.283653,47.7,,3
384,0,1,1040.68,2.63,60,40.013663,116.283621,47.7,,5
385,0,1,1043.71,2.65,61,40.01366,116.283589,47.7,,4
386,0,1,1046.09,2.73,61,40.013657,116.283557,47.7,,2
387,0,1,1048.85,2.44,61,40.013653,116.283525,47.6,,3
388,0,1,1051.74,2.6,61,40.013649,116.283493,47.6,,2
389,0,1,1054.7,2.57,61,40.013646,116.283461,47.6,,4
390,0,1,1057.54,2.55,61,40.013642,116.283429,47.5,,2
391,0,1,1060.31,2.48,62,40.013638,116.283397,47.5,,2
392,0,1,1062.97,2.42,62,40.013634,116.283365,47.5,,3
393,0,1,1065.79,2.56,62,40.01363,116.283334,47.4,,2
394,0,1,1068.76,2.68,62,40.013626,116.283302,47.5,,4
395,0,1,1071.05,2.54,62,40.013622,116.283271,47.5,,4
396,0,1,1073.82,2.51,62,40.013618,116.283239,47.6,,3
397,0,1,1076.39,2.31,63,40.013614,116.283208,47.6,,4
398,0,1,1079.25,2.67,63,40.013611,116.283178,47.7,,4
399,0,1,1082.19,2.68,63,40.013607,116.283147,47.8,,3
400,0,1,1084.91,2.37,63,40.013605,116.283116,47.8,,3
401,0,1,1087.24,2.51,63,40.013603,116.283086,47.9,,3
402,0,1,1090.04,2.48,63,40.013601,116.283055,48.0,,3
403,0,1,1092.72,2.39,64,40.0136,116.283025,48.0,,3
404,0,1,1095.15,2.41,64,40.013599,116.282995,48.1,,3
405,0,1,1098.03,2.62,64,40.013598,116.282965,48.2,,4
406,0,1,1100.77,2.74,64,40.013597,116.282934,48.2,,2
407,0,1,1102.96,2.62,64,40.013596,116.282904,48.3,,4
408,0,1,1105.8,2.55,64,40.013593,116.282873,48.4,,6
409,0,1,1108.56,2.47,65,40.013591,116.282843,48.5,,5
410,0,1,1111.03,2.09,65,40.013587,116.282812,48.5,,3
411,0,1,1113.36,2.07,65,40.013584,116.282782,48.6,,4
412,0,1,1116.06,2.44,65,40.01358,116.282751,48.7,,3
413,0,1,1118.59,2.71,65,40.013575,116.28272,48.7,,4
414,0,1,1121.54,2.66,65,40.01357,116.282689,48.8,,1
415,0,1,1124.55,2.72,66,40.013565,116.282658,48.9,,3
416,0,1,1126.38,2.57,66,40.01356,116.282627,48.9,,1
417,0,1,1129.22,2.58,66,40.013555,116.282596,49.0,,3
418,0,1,1131.92,2.47,66,40.01355,116.282564,49.1,,3
419,0,1,1134.52,2.62,66,40.013544,116.282533,49.2,,3
