time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
934,0,1,2630.76,2.37,149,40.010259,116.267073,54.0,,2
935,0,1,2633.65,2.54,149,40.010238,116.267059,54.0,,5
936,0,1,2636.92,2.59,149,40.010216,116.267046,54.1,,5
937,0,1,2639.81,2.63,149,40.010193,116.267034,54.1,,3
938,0,1,2642.83,2.73,150,40.010169,116.26702,54.1,,3
939,0,1,2645.22,2.86,150,40.010143,116.267006,54.1,,3
940,0,1,2648.81,3.36,150,40.010115,116.266991,54.2,,4
941,0,1,2652.18,3.11,150,40.010087,116.266977,54.2,,6
942,0,1,2654.03,2.86,150,40.010059,116.266966,54.2,,4
943,0,1,2657.22,2.96,150,40.010031,116.266956,54.3,,3
944,0,1,2660.31,2.89,151,40.010003,116.266948,54.3,,5
945,0,1,2663.7,3.18,151,40.009975,116.266942,54.3,,5
946,0,1,2666.83,2.93,151,40.009947,116.266935,54.3,,5
947,0,1,2669.92,2.89,151,40.009918,116.26693,54.3,,2
948,0,1,2673.31,3.06,151,40.00989,116.266924,54.3,,4
949,0,1,2676.78,3.24,152,40.009861,116.266918,54.3,,4
950,0,1,2680.18,3.17,152,40.009831,116.266912,54.3,,3
951,0,1,2682.92,3.16,152,40.009802,116.266904,54.3,,2
952,0,1,2686.26,3.11,152,40.009772,116.266896,54.3,,4
953,0,1,2689.58,3.12,152,40.009743,116.266887,54.3,,4
954,0,1,2692.93,3.26,152,40.009714,116.266876,54.3,,3
955,0,1,2696.5,3.37,153,40.009685,116.266864,54.2,,3
956,0,1,2700.19,3.49,153,40.009657,116.26685,54.2,,3
957,0,1,2702.9,3.38,153,40.009629,116.266835,54.2,,4
958,0,1,2706.28,3.18,153,40.009601,116.266819,54.2,,2
959,0,1,2709.62,3.14,153,40.009575,116.266803,54.2,,3
960,0,1,2713.09,2.94,154,40.009548,116.266787,54.1,,2
961,0,1,2716.25,2.96,154,40.009522,116.266771,54.1,,4
962,0,1,2719.5,3.05,154,40.009496,116.266756,54.1,,2
963,0,1,2722.75,3.11,154,40.00947,116.266743,54.1,,4
964,0,1,2726.01,3.06,154,40.009444,116.266731,54.1,,2
965,0,1,2729.32,3.08,154,40.009419,116.266719,54.1,,5
966,0,1,2732.11,2.87,155,40.009394,116.266709,54.1,,4
967,0,1,2735.03,2.69,155,40.00937,116.2667,54.0,,5
968,0,1,2737.99,2.73,155,40.009345,116.266692,54.0,,4
969,0,1,2741.24,2.62,155,40.009322,116.266684,54.0,,3
970,0,1,2744.16,2.6,155,40.009298,116.266677,54.0,,6
971,0,1,2746.79,2.31,155,40.009275,116.26667,54.0,,3
972,0,1,2749.45,2.21,156,40.009253,116.266664,54.0,,6
973,0,1,2752.14,2.34,156,40.009231,116.266658,54.0,,4
974,0,1,2754.89,2.4,156,40.00921,116.266652,54.0,,3
975,0,1,2756.93,2.55,156,40.00919,116.266646,54.0,,4
976,0,1,2759.58,2.15,156,40.00917,116.266641,54.0,,4
977,0,1,2762.43,2.35,157,40.00915,116.266635,54.1,,4
978,0,1,2764.37,2.19,157,40.009131,116.266629,54.1,,2
979,0,1,2766.52,1.65,157,40.009112,116.266623,54.1,,3
980,0,1,2768.73,1.65,157,40.009093,116.266618,54.1,,3
981,0,1,2771.22,1.93,157,40.009072,116.266614,54.2,,2
982,0,1,2773.71,1.93,157,40.009051,116.26661,54.2,,3
983,0,1,2773.71,2.37,158,40.009028,116.266608,54.2,,1
984,0,1,2773.71,2.45,158,40.009003,116.266606,54.3,,1
985,0,1,2776.08,2.37,158,40.008977,116.266606,54.3,,3
986,0,1,2778.84,2.76,158,40.008949,116.266605,54.3,,2
987,0,1,2781.49,2.65,158,40.008919,116.266605,54.3,,3
988,0,1,2782.09,2.85,158,40.008889,116.266605,54.4,,2
989,0,1,2785.92,3.21,159,40.008857,116.266603,54.4,,2
990,0,1,2789.93,3.39,159,40.008825,116.266601,54.5,,4
991,0,1,2793.14,2.59,159,40.008792,116.266597,54.5,,2
992,0,1,2795.98,2.54,159,40.008759,116.266592,54.5,,3
993,0,1,2797.58,1.6,159,40.008726,116.266585,54.6,,2
994,0,1,2799.4,1.82,160,40.008693,116.266576,54.6,,4
995,0,1,2802.32,2.92,160,40.008662,116.266566,54.7,,3
996,0,1,2805.11,2.79,160,40.008632,116.266555,54.7,,4
997,0,1,2808.42,2.78,160,40.008604,116.266542,54.7,,1
998,0,1,2811.92,2.97,160,40.008579,116.266527,54.8,,4
999,0,1,2815.36,2.91,160,40.008555,116.266511,54.8,,4
1000,0,1,2818.64,2.87,161,40.008531,116.266495,54.8,,4
1001,0,1,2821.46,2.47,161,40.008509,116.26648,54.8,,3
1002,0,1,2821.46,2.68,161,40.008486,116.266465,54.9,,5
1003,0,1,2821.46,2.91,161,40.008462,116.266451,54.9,,3
1004,0,1,2824.67,2.83,161,40.008437,116.26644,54.9,,3
1005,0,1,2827.94,2.89,162,40.00841,116.266431,54.9,,4
1006,0,1,2840.73,2.87,162,40.008381,116.266424,55.0,,4
1007,0,1,2844.17,2.97,162,40.008351,116.266419,55.0,,4
1008,0,1,2847.41,2.86,162,40.008321,116.266415,55.0,,3
1009,0,1,2855.97,2.62,162,40.00829,116.266412,55.0,,3
1010,0,1,2859.24,2.95,162,40.00826,116.266409,54.9,,4
1011,0,1,2862.91,3.29,163,40.008231,116.266407,54.9,,6
1012,0,1,2865.87,2.96,163,40.008203,116.266403,54.9,,4
1013,0,1,2869.16,2.97,163,40.008176,116.2664,54.9,,3
1014,0,1,2872.29,2.81,163,40.008151,116.266395,54.9,,5
1015,0,1,2875.65,2.56,163,40.008126,116.26639,54.8,,2
1016,0,1,2878.7,2.67,164,40.008101,116.266385,54.8,,5
1017,0,1,2881.69,2.61,164,40.008077,116.266379,54.8,,3
1018,0,1,2884.77,2.36,164,40.008053,116.266373,54.8,,6
1019,0,1,2887.27,2.12,164,40.008029,116.266366,54.8,,6
1020,0,1,2890.1,2.45,164,40.008004,116.26636,54.8,,3
1021,0,1,2893.25,2.35,164,40.007979,116.266353,54.7,,6
1022,0,1,2895.99,2.36,165,40.007954,116.266347,54.7,,5
1023,0,1,2898.85,2.54,165,40.00793,116.266341,54.7,,3
1024,0,1,2901.23,2.81,165,40.007905,116.266336,54.7,,4
1025,0,1,2904.32,2.74,165,40.00788,116.266332,54.7,,3
1026,0,1,2907.4,2.73,165,40.007856,116.26633,54.7,,1
1027,0,1,2909.56,2.48,166,40.007832,116.266329,54.6,,5
1028,0,1,2912.23,2.32,166,40.007808,116.266329,54.6,,3
1029,0,1,2914.93,2.35,166,40.007785,116.26633,54.6,,2
1030,0,1,2917.82,2.36,166,40.007762,116.26633,54.6,,4
1031,0,1,2920.63,2.43,166,40.007739,116.26633,54.6,,2
1032,0,1,2923.29,2.25,167,40.007716,116.26633,54.6,,4
1033,0,1,2925.33,2.22,167,40.007694,116.266327,54.5,,4
1034,0,1,2928.22,2.36,167,40.007672,116.266323,54.5,,4
1035,0,1,2931.23,2.54,167,40.007649,116.266319,54.5,,3
1036,0,1,2932.68,2.49,167,40.007625,116.266317,54.5,,4
1037,0,1,2935.57,2.51,167,40.007599,116.266319,54.5,,1
1038,0,1,2939.01,2.97,168,40.007569,116.266325,54.5,,2
1039,0,1,2940.92,3.05,168,40.007539,116.266335,54.4,,0
1040,0,1,2944.28,3.01,168,40.007508,116.266345,54.4,,4
1041,0,1,2947.44,2.93,168,40.007479,116.266354,54.4,,4
1042,0,1,2950.32,3.03,168,40.007452,116.266361,54.4,,6
1043,0,1,2953.36,2.87,169,40.007426,116.266367,54.5,,2
1044,0,1,2956.09,2.56,169,40.007401,116.266372,54.5,,3
1045,0,1,2959.88,2.52,169,40.007376,116.266377,54.5,,3
1046,0,1,2962.61,2.56,169,40.007352,116.26638,54.6,,3
1047,0,1,2965.43,2.65,169,40.007328,116.266384,54.6,,5
1048,0,1,2968.53,2.39,170,40.007303,116.266387,54.6,,2
1049,0,1,2971.16,2.43,170,40.007279,116.26639,54.7,,5
1050,0,1,2974.11,2.75,170,40.007254,116.266393,54.7,,3
1051,0,1,2976.87,2.74,170,40.007229,116.266396,54.8,,5
1052,0,1,2979.69,2.59,170,40.007204,116.266399,54.8,,4
1053,0,1,2982.42,2.41,170,40.007179,116.266402,54.8,,4
1054,0,1,2985.45,2.63,171,40.007153,116.266405,54.9,,4
1055,0,1,2988.44,2.7,171,40.007128,116.266409,54.9,,2
1056,0,1,2991.42,2.63,171,40.007103,116.266413,55.0,,1
1057,0,1,2993.8,2.5,171,40.007077,116.266416,55.0,,1
1058,0,1,2996.65,2.5,171,40.007052,116.266421,55.1,,3
1059,0,1,2999.69,2.69,172,40.007026,116.266425,55.1,,2
1060,0,1,3002.09,2.58,172,40.007001,116.26643,55.1,,4
1061,0,1,3004.72,2.43,172,40.006976,116.266435,55.2,,3
1062,0,1,3007.64,2.69,172,40.006951,116.266441,55.2,,4
1063,0,1,3010.63,2.49,172,40.006926,116.266447,55.3,,5
1064,0,1,3013.67,2.81,172,40.006901,116.266453,55.3,,4
1065,0,1,3016.7,2.83,173,40.006876,116.26646,55.4,,3
1066,0,1,3019.07,2.51,173,40.006851,116.266466,55.4,,4
1067,0,1,3021.87,2.6,173,40.006826,116.266473,55.5,,3
1068,0,1,3024.73,2.51,173,40.006801,116.26648,55.5,,3
1069,0,1,3027.67,2.51,173,40.006776,116.266487,55.6,,4
1070,0,1,3030.35,2.33,174,40.00675,116.266494,55.6,,3
1071,0,1,3033.34,2.67,174,40.006725,116.2665,55.7,,6
1072,0,1,3036.07,3.07,174,40.0067,116.266506,55.7,,3
1073,0,1,3038.97,2.61,174,40.006674,116.266511,55.8,,2
1074,0,1,3041.65,2.39,174,40.006649,116.266515,55.8,,4
1075,0,1,3044.59,2.41,174,40.006624,116.266518,55.7,,5
1076,0,1,3047.44,2.56,175,40.0066,116.26652,55.6,,3
1077,0,1,3050.24,2.51,175,40.006575,116.266521,55.6,,2
1078,0,1,3052.77,2.6,175,40.006551,116.266523,55.5,,3
1079,0,1,3055.82,2.7,175,40.006525,116.266526,55.4,,3
1080,0,1,3059.05,2.85,175,40.006499,116.266531,55.3,,2
1081,0,1,3061.24,2.67,175,40.006472,116.266536,55.3,,4
1082,0,1,3064.15,2.53,176,40.006446,116.266542,55.2,,3
1083,0,1,3066.97,2.62,176,40.006419,116.266547,55.1,,3
1084,0,1,3070.27,2.98,176,40.006393,116.26655,55.0,,4
1085,0,1,3073.34,2.81,176,40.006367,116.266553,54.9,,2
1086,0,1,3076.1,2.5,176,40.006341,116.266556,54.9,,4
1087,0,1,3079.01,2.67,177,40.006315,116.266558,54.8,,3
1088,0,1,3081.96,2.69,177,40.00629,116.26656,54.7,,4
1089,0,1,3084.98,2.73,177,40.006264,116.266563,54.6,,1
1090,0,1,3087.58,2.6,177,40.006238,116.266567,54.5,,5
1091,0,1,3090.68,2.84,177,40.006213,116.266571,54.4,,3
1092,0,1,3093.66,2.72,177,40.006187,116.266576,54.4,,4
1093,0,1,3096.27,3.03,178,40.006161,116.266581,54.3,,4
1094,0,1,3099.19,2.63,178,40.006134,116.266587,54.2,,1
1095,0,1,3102.07,2.59,178,40.006107,116.266594,54.1,,4
1096,0,1,3105.27,2.64,178,40.00608,116.266601,54.0,,4
1097,0,1,3108.21,2.65,178,40.006052,116.266608,53.9,,2
1098,0,1,3111.35,2.91,178,40.006023,116.266616,53.8,,4
1099,0,1,3113.98,3.1,179,40.005994,116.266624,53.7,,4
1100,0,1,3117.44,3.11,179,40.005965,116.266633,53.5,,4
1101,0,1,3120.96,3.35,179,40.005935,116.266642,53.4,,6
1102,0,1,3123.53,3.38,179,40.005904,116.26665,53.3,,3
1103,0,1,3127.22,3.52,179,40.005873,116.266659,53.2,,3
1104,0,1,3130.77,3.38,180,40.005842,116.266668,53.0,,2
1105,0,1,3134.05,3.49,180,40.00581,116.266677,53.0,,3
1106,0,1,3137.5,3.28,180,40.005778,116.266686,53.0,,2
1107,0,1,3141.04,3.37,180,40.005747,116.266694,53.0,,4
1108,0,1,3145.12,3.35,180,40.005715,116.266703,53.0,,1
1109,0,1,3148.47,3.18,180,40.005684,116.266711,52.9,,5
1110,0,1,3151.98,3.34,181,40.005654,116.266719,52.9,,3
1111,0,1,3155.8,3.22,181,40.005624,116.266726,52.9,,1
1112,0,1,3159.28,3.28,181,40.005595,116.266733,52.9,,2
1113,0,1,3162.44,2.96,181,40.005567,116.26674,52.9,,3
1114,0,1,3165.98,3.02,181,40.00554,116.266747,52.9,,3
1115,0,1,3169.1,2.92,182,40.005513,116.266754,52.9,,3
1116,0,1,3172.16,2.86,182,40.005488,116.266762,52.9,,3
1117,0,1,3175.53,2.86,182,40.005463,116.26677,52.9,,3
1118,0,1,3178.41,2.71,182,40.005439,116.266778,52.9,,5
1119,0,1,3181.22,2.64,182,40.005416,116.266786,52.9,,2
1120,0,1,3184.39,2.35,182,40.005394,116.266794,52.9,,3
1121,0,1,3186.88,2.23,183,40.005374,116.266801,52.9,,5
1122,0,1,3189.2,2.06,183,40.005356,116.266808,52.9,,5
1123,0,1,3192.17,1.5,183,40.005346,116.266821,52.9,,6
1124,0,1,3194.25,1.82,183,40.00535,116.266842,53.0,,4
1125,0,1,3197.08,2.57,183,40.005364,116.266863,53.0,,3
1126,0,1,3197.44,2.48,183,40.005384,116.266881,53.1,,1
1127,0,1,3202.31,2.34,184,40.005403,116.266894,53.2,,4
1128,0,1,3205.49,2.45,184,40.00542,116.266907,53.2,,4
1129,0,1,3207.97,2.33,184,40.005438,116.266924,53.3,,5
1130,0,1,3210.43,2.36,184,40.005457,116.266942,53.4,,5
1131,0,1,3212.93,2.49,184,40.005475,116.266962,53.4,,3
1132,0,1,3215.51,2.65,185,40.005494,116.26698,53.5,,0
1133,0,1,3218.24,2.62,185,40.005512,116.266998,53.6,,3
1134,0,1,3220.91,2.48,185,40.005531,116.267014,53.6,,2
1135,0,1,3223.49,2.45,185,40.00555,116.26703,53.7,,3
1136,0,1,3226.0,2.36,185,40.005569,116.267045,53.7,,3
1137,0,1,3228.48,2.27,185,40.00559,116.267059,53.8,,3
1138,0,1,3230.91,2.46,186,40.005611,116.267073,53.8,,4
1139,0,1,3233.51,2.78,186,40.005633,116.267086,53.9,,4
1140,0,1,3236.38,2.64,186,40.005656,116.267099,53.9,,3
1141,0,1,3239.22,2.72,186,40.005681,116.267111,54.0,,2
1142,0,1,3242.06,2.97,186,40.005706,116.267123,54.0,,3
1143,0,1,3245.1,2.87,186,40.005732,116.267135,54.1,,1
1144,0,1,3248.15,3.04,187,40.005758,116.267146,54.1,,0
1145,0,1,3251.36,3.06,187,40.005785,116.267156,54.2,,2
1146,0,1,3254.63,3.14,187,40.005811,116.267165,54.2,,2
1147,0,1,3257.9,2.99,187,40.005838,116.267174,54.2,,3
1148,0,1,3261.02,2.87,187,40.005864,116.267181,54.3,,1
1149,0,1,3264.04,2.45,188,40.00589,116.267188,54.4,,3
1150,0,1,3266.74,2.73,188,40.005916,116.267194,54.4,,5
1151,0,1,3269.56,2.87,188,40.005942,116.267199,54.5,,5
1152,0,1,3272.62,3.12,188,40.005968,116.267202,54.6,,4
1153,0,1,3275.83,2.8,188,40.005994,116.267205,54.6,,2
1154,0,1,3278.89,2.83,188,40.00602,116.267206,54.7,,3
1155,0,1,3281.81,2.69,189,40.006046,116.267206,54.7,,3
1156,0,1,3281.81,2.68,189,40.006071,116.267205,54.8,,3
1157,0,1,3286.44,2.99,189,40.006097,116.267203,54.8,,3
1158,0,1,3290.42,2.88,189,40.006123,116.267199,54.9,,3
1159,0,1,3293.44,3.04,189,40.006149,116.267194,54.9,,4
1160,0,1,3296.49,2.99,189,40.006175,116.267187,55.0,,1
1161,0,1,3299.4,2.44,190,40.006199,116.267178,55.0,,3
1162,0,1,3301.68,1.51,190,40.006208,116.267168,55.0,,4
1163,0,1,3302.99,1.93,190,40.006195,116.267155,55.0,,1
1164,0,1,3304.95,2.65,190,40.006168,116.267145,54.9,,3
1165,0,1,3307.79,2.89,190,40.006141,116.267141,54.8,,4
1166,0,1,3310.84,2.94,190,40.006114,116.267142,54.8,,2
1167,0,1,3313.93,2.97,191,40.006087,116.267142,54.7,,2
1168,0,1,3317.05,3.22,191,40.006059,116.267139,54.6,,4
1169,0,1,3320.28,2.88,191,40.006032,116.267131,54.6,,3
1170,0,1,3323.28,2.58,191,40.00601,116.267119,54.5,,6
1171,0,1,3325.75,1.56,191,40.006,116.267108,54.4,,4
1172,0,1,3327.19,1.56,191,40.006007,116.267102,54.5,,3
1173,0,1,3328.7,2.3,192,40.006028,116.267101,54.5,,3
1174,0,1,3331.15,2.67,192,40.006055,116.267101,54.6,,3
1175,0,1,3333.98,2.81,192,40.006082,116.2671,54.6,,3
1176,0,1,3336.78,2.63,192,40.006108,116.267098,54.7,,0
1177,0,1,3339.81,2.8,192,40.006133,116.267095,54.7,,3
1178,0,1,3339.81,2.87,192,40.006158,116.267091,54.8,,1
1179,0,1,3339.81,2.76,193,40.006183,116.267087,54.8,,1
1180,0,1,3342.76,2.75,193,40.006208,116.267081,54.9,,2
1181,0,1,3345.29,2.8,193,40.006233,116.267075,54.9,,4
1182,0,1,3348.4,2.91,193,40.006258,116.267069,55.0,,4
1183,0,1,3351.42,2.82,193,40.006284,116.267061,55.1,,3
1184,0,1,3353.73,2.9,193,40.006309,116.267054,55.1,,3
1185,0,1,3361.38,2.79,194,40.006335,116.267046,55.2,,2
1186,0,1,3365.23,2.93,194,40.006361,116.267038,55.2,,3
1187,0,1,3368.17,2.95,194,40.006387,116.26703,55.3,,3
1188,0,1,3371.19,3.06,194,40.006413,116.267022,55.3,,4
1189,0,1,3374.29,3.14,194,40.006439,116.267014,55.4,,4
1190,0,1,3377.42,2.85,194,40.006465,116.267007,55.5,,1
1191,0,1,3380.32,2.72,195,40.006491,116.266999,55.5,,0
1192,0,1,3383.1,2.82,195,40.006517,116.266991,55.6,,3
1193,0,1,3386.0,3.05,195,40.006543,116.266983,55.7,,4
1194,0,1,3389.09,3.17,195,40.006568,116.266976,55.7,,2
1195,0,1,3392.27,3.04,195,40.006594,116.266968,55.8,,2
1196,0,1,3395.3,2.84,195,40.00662,116.266961,55.9,,4
1197,0,1,3398.16,2.81,196,40.006646,116.266953,55.9,,4
1198,0,1,3401.01,2.64,196,40.006671,116.266946,56.0,,7
1199,0,1,3403.66,2.7,196,40.006697,116.266938,55.9,,7
1200,0,1,3406.41,2.97,196,40.006723,116.26693,55.9,,5
1201,0,1,3409.36,2.91,196,40.00675,116.266923,55.8,,2
1202,0,1,3412.33,3.0,196,40.006776,116.266915,55.8,,3
1203,0,1,3415.36,3.12,197,40.006802,116.266907,55.7,,0
1204,0,1,3418.48,3.02,197,40.006829,116.2669,55.7,,1
1205,0,1,3421.55,3.09,197,40.006856,116.266892,55.6,,2
1206,0,1,3424.63,2.93,197,40.006882,116.266885,55.6,,2
1207,0,1,3427.6,2.97,197,40.006909,116.266877,55.5,,2
1208,0,1,3430.61,3.03,197,40.006936,116.26687,55.4,,4
1209,0,1,3433.62,2.96,198,40.006963,116.266863,55.4,,2
1210,0,1,3436.61,3.03,198,40.006989,116.266856,55.3,,6
1211,0,1,3439.64,2.9,198,40.007016,116.26685,55.3,,6
1212,0,1,3442.63,3.03,198,40.007042,116.266843,55.2,,3
1213,0,1,3445.77,2.94,198,40.007069,116.266838,55.1,,3
1214,0,1,3448.89,2.92,198,40.007095,116.266832,55.1,,4
1215,0,1,3448.89,2.95,199,40.007121,116.266827,55.0,,6
1216,0,1,3448.89,2.85,199,40.007146,116.266823,55.0,,2
1217,0,1,3452.04,2.86,199,40.007172,116.266819,54.9,,4
1218,0,1,3454.49,2.7,199,40.007197,116.266816,54.8,,5
1219,0,1,3457.46,2.68,199,40.007222,116.266813,54.8,,4
1220,0,1,3460.52,2.77,199,40.007247,116.266811,54.7,,3
1221,0,1,3462.88,2.75,199,40.007272,116.266808,54.7,,3
1222,0,1,3465.97,2.8,200,40.007298,116.266807,54.6,,3
1223,0,1,3469.23,2.97,200,40.007324,116.266805,54.6,,5
1224,0,1,3471.26,3.0,200,40.00735,116.266804,54.5,,4
1225,0,1,3474.31,2.79,200,40.007377,116.266803,54.4,,5
1226,0,1,3477.35,2.78,200,40.007404,116.266802,54.4,,3
1227,0,1,3480.13,2.94,200,40.007432,116.266802,54.3,,3
1228,0,1,3488.07,2.98,201,40.00746,116.266802,54.3,,3
1229,0,1,3492.15,3.06,201,40.007488,116.266803,54.2,,5
1230,0,1,3495.3,3.06,201,40.007516,116.266804,54.2,,2
1231,0,1,3498.46,3.21,201,40.007545,116.266805,54.2,,3
1232,0,1,3501.68,3.03,201,40.007573,116.266807,54.2,,1
1233,0,1,3504.9,3.2,201,40.007602,116.26681,54.3,,1
1234,0,1,3508.22,3.06,202,40.00763,116.266813,54.3,,3
1235,0,1,3511.37,2.91,202,40.007658,116.266816,54.3,,3
1236,0,1,3514.38,2.93,202,40.007686,116.26682,54.3,,3
1237,0,1,3517.4,3.12,202,40.007713,116.266824,54.3,,2
1238,0,1,3520.52,2.91,202,40.007739,116.266828,54.4,,3
1239,0,1,3523.49,2.57,202,40.007765,116.266833,54.4,,4
1240,0,1,3526.2,2.73,203,40.007791,116.266839,54.4,,7
1241,0,1,3528.92,2.65,203,40.007816,116.266844,54.4,,7
1242,0,1,3531.69,2.74,203,40.007841,116.26685,54.4,,3
1243,0,1,3534.54,2.79,203,40.007866,116.266856,54.5,,3
1244,0,1,3537.46,2.84,203,40.007891,116.266862,54.5,,6
1245,0,1,3540.42,2.87,203,40.007917,116.266868,54.5,,4
1246,0,1,3543.37,2.89,204,40.007942,116.266875,54.5,,5
1247,0,1,3546.39,2.97,204,40.007967,116.266881,54.5,,5
1248,0,1,3549.37,2.67,204,40.007993,116.266888,54.5,,5
1249,0,1,3552.09,2.72,204,40.008019,116.266895,54.6,,2
1250,0,1,3554.88,2.92,204,40.008044,116.266901,54.6,,4
1251,0,1,3557.85,2.91,204,40.00807,116.266908,54.6,,1
1252,0,1,3560.88,2.96,205,40.008096,116.266915,54.6,,4
1253,0,1,3563.89,2.91,205,40.008122,116.266921,54.6,,4
1254,0,1,3566.8,2.79,205,40.008147,116.266928,54.6,,2
1255,0,1,3569.59,2.83,205,40.008173,116.266935,54.6,,3
1256,0,1,3572.49,2.86,205,40.008199,116.266941,54.6,,2
1257,0,1,3575.41,2.86,205,40.008224,116.266947,54.6,,4
1258,0,1,3578.24,2.7,206,40.00825,116.266953,54.6,,2
1259,0,1,3580.98,2.77,206,40.008275,116.266959,54.6,,3
1260,0,1,3583.78,2.87,206,40.0083,116.266965,54.6,,3
1261,0,1,3586.69,2.81,206,40.008326,116.266971,54.6,,4
1262,0,1,3589.54,2.66,206,40.008351,116.266976,54.6,,2
1263,0,1,3592.24,2.69,206,40.008376,116.266982,54.6,,3
1264,0,1,3594.96,2.74,207,40.0084,116.266987,54.6,,3
1265,0,1,3597.72,2.75,207,40.008425,116.266992,54.6,,5
1266,0,1,3600.54,2.84,207,40.00845,116.266997,54.6,,4
1267,0,1,3603.4,2.74,207,40.008475,116.267003,54.6,,3
1268,0,1,3606.2,2.54,207,40.008499,116.267008,54.6,,2
1269,0,1,3609.38,2.95,207,40.008524,116.267014,54.5,,4
1270,0,1,3609.38,2.84,208,40.008549,116.267019,54.5,,5
1271,0,1,3609.38,2.79,208,40.008573,116.267025,54.5,,5
1272,0,1,3612.36,2.69,208,40.008598,116.267031,54.5,,3
1273,0,1,3614.78,2.67,208,40.008623,116.267037,54.5,,2
1274,0,1,3617.79,2.72,208,40.008647,116.267043,54.5,,4
1275,0,1,3620.73,2.68,208,40.008672,116.26705,54.5,,3
1276,0,1,3623.22,2.93,209,40.008697,116.267057,54.5,,4
1277,0,1,3626.17,2.66,209,40.008722,116.267064,54.5,,3
1278,0,1,3629.27,2.84,209,40.008746,116.267071,54.5,,3
1279,0,1,3631.7,2.92,209,40.008771,116.267078,54.5,,5
1280,0,1,3634.69,2.73,209,40.008796,116.267085,54.5,,4
1281,0,1,3637.87,2.92,209,40.008821,116.267093,54.5,,3
1282,0,1,3640.18,2.68,210,40.008846,116.2671,54.5,,3
1283,0,1,3643.2,2.7,210,40.008871,116.267108,54.5,,4
1284,0,1,3646.26,2.74,210,40.008896,116.267115,54.5,,4
1285,0,1,3648.56,2.78,210,40.008921,116.267122,54.5,,3
1286,0,1,3651.69,2.81,210,40.008946,116.26713,54.5,,3
1287,0,1,3654.75,2.74,210,40.008972,116.267137,54.5,,3
1288,0,1,3656.93,2.92,211,40.008997,116.267144,54.5,,2
1289,0,1,3660.06,2.81,211,40.009022,116.267151,54.6,,4
1290,0,1,3663.12,2.74,211,40.009047,116.267157,54.6,,6
1291,0,1,3665.43,2.83,211,40.009072,116.267164,54.6,,3
1292,0,1,3668.56,2.81,211,40.009098,116.26717,54.6,,2
1293,0,1,3671.9,2.99,211,40.009123,116.267176,54.6,,3
1294,0,1,3674.01,2.91,212,40.009148,116.267181,54.6,,1
1295,0,1,3677.13,2.83,212,40.009173,116.267186,54.6,,2
1296,0,1,3680.07,2.68,212,40.009197,116.267191,54.6,,4
1297,0,1,3682.72,2.65,212,40.009222,116.267195,54.6,,2
1298,0,1,3685.87,2.77,212,40.009246,116.267199,54.6,,3
1299,0,1,3688.7,2.45,212,40.009271,116.267202,54.6,,4
1300,0,1,3691.01,2.32,213,40.009295,116.267204,54.6,,6
1301,0,1,3693.62,2.11,213,40.009318,116.267206,54.6,,3
1302,0,1,3696.47,2.29,213,40.009342,116.267208,54.6,,2
1303,0,1,3698.74,2.61,213,40.009365,116.267209,54.7,,3
1304,0,1,3702.06,2.76,213,40.009389,116.267211,54.7,,2
1305,0,1,3705.25,2.66,213,40.009412,116.267213,54.7,,2
1306,0,1,3706.53,2.41,214,40.009436,116.267217,54.7,,3
1307,0,1,3709.38,2.35,214,40.00946,116.267222,54.7,,2
1308,0,1,3712.71,2.89,214,40.009485,116.267229,54.7,,3
1309,0,1,3714.95,2.79,214,40.00951,116.267239,54.7,,3
1310,0,1,3717.86,2.91,214,40.009535,116.267249,54.7,,4
1311,0,1,3720.8,2.94,214,40.00956,116.267257,54.7,,4
1312,0,1,3723.96,2.67,215,40.009586,116.267265,54.7,,5
1313,0,1,3726.98,3.02,215,40.009616,116.267272,54.7,,4
1314,0,1,3730.68,3.17,215,40.009649,116.26728,54.7,,6
1315,0,1,3734.8,3.77,215,40.009682,116.267288,54.7,,5
1316,0,1,3738.82,3.73,215,40.009712,116.267296,54.8,,2
1317,0,1,3738.82,3.18,215,40.009741,116.267305,54.8,,1
1318,0,1,3738.82,3.01,216,40.009769,116.267314,54.8,,5
1319,0,1,3741.85,2.77,216,40.009795,116.267324,54.8,,2
1320,0,1,3745.13,3.02,216,40.00982,116.267334,54.8,,5
1321,0,1,3748.28,2.89,216,40.009844,116.267346,54.8,,3
1322,0,1,3751.14,2.9,216,40.009869,116.267358,54.8,,3
1323,0,1,3754.29,2.92,216,40.009893,116.267371,54.8,,3
1324,0,1,3757.18,2.66,217,40.009917,116.267384,54.9,,3
1325,0,1,3760.3,2.86,217,40.009941,116.267399,54.9,,2
1326,0,1,3763.31,2.75,217,40.009965,116.267413,54.9,,3
1327,0,1,3766.81,3.02,217,40.009989,116.267429,54.9,,4
1328,0,1,3770.01,2.97,217,40.010012,116.267445,54.9,,1
1329,0,1,3773.3,2.94,217,40.010036,116.267461,54.9,,4
1330,0,1,3780.37,2.92,218,40.010059,116.267477,54.9,,3
1331,0,1,3783.32,2.72,218,40.010082,116.267493,54.9,,2
1332,0,1,3786.21,2.69,218,40.010105,116.26751,54.9,,4
1333,0,1,3790.22,2.73,218,40.010127,116.267527,54.9,,2
