time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
126,0,1,342.55,2.76,20,40.017694,116.285929,51.9,,5
127,0,1,345.57,2.79,20,40.017689,116.285964,51.8,,3
128,0,1,348.1,2.65,20,40.01768,116.285996,51.8,,3
129,0,1,351.1,2.83,20,40.017667,116.286025,51.7,,3
130,0,1,353.76,2.49,20,40.017648,116.286046,51.7,,2
131,0,1,356.45,2.63,20,40.017625,116.286063,51.7,,3
132,0,1,359.56,2.94,21,40.017599,116.286074,51.7,,3
133,0,1,362.94,3.21,21,40.017572,116.286083,51.7,,3
134,0,1,365.34,3.11,21,40.017544,116.28609,51.7,,3
135,0,1,374.52,2.94,21,40.017516,116.286096,51.7,,3
136,0,1,378.94,2.96,21,40.017487,116.286102,51.7,,4
137,0,1,382.25,3.07,22,40.017457,116.286108,51.8,,3
138,0,1,385.62,3.03,22,40.017428,116.286113,51.9,,5
139,0,1,388.93,3.06,22,40.017398,116.286118,52.0,,3
140,0,1,392.26,3.09,22,40.017369,116.286123,52.1,,1
141,0,1,395.57,3.13,22,40.017339,116.286127,52.2,,3
142,0,1,398.94,3.08,22,40.017311,116.286129,52.3,,3
143,0,1,402.29,3.1,23,40.017282,116.28613,52.4,,4
144,0,1,405.56,2.89,23,40.017255,116.286131,52.5,,4
145,0,1,408.55,2.85,23,40.017228,116.286131,52.6,,4
146,0,1,411.52,2.88,23,40.017202,116.28613,52.7,,4
147,0,1,414.44,2.57,23,40.017177,116.28613,52.8,,6
148,0,1,417.06,2.58,24,40.017153,116.286132,52.9,,1
149,0,1,419.73,2.56,24,40.017131,116.286135,53.0,,1
150,0,1,422.39,2.42,24,40.017109,116.286143,53.1,,3
151,0,1,424.84,2.41,24,40.017088,116.286154,53.2,,3
152,0,1,427.29,2.48,24,40.017068,116.28617,53.3,,3
153,0,1,429.92,2.6,24,40.01705,116.28619,53.3,,5
154,0,1,432.66,2.66,25,40.017033,116.286216,53.4,,2
155,0,1,435.58,2.66,25,40.017017,116.286246,53.5,,7
156,0,1,438.74,2.96,25,40.017002,116.286277,53.6,,7
157,0,1,438.74,2.99,25,40.016988,116.286309,53.7,,3
158,0,1,438.74,3.03,25,40.016975,116.28634,53.8,,3
159,0,1,441.95,3.07,25,40.016962,116.286371,53.9,,3
160,0,1,444.83,2.81,26,40.01695,116.286402,54.0,,3
161,0,1,447.73,2.76,26,40.016937,116.286433,54.1,,2
162,0,1,450.69,2.82,26,40.016925,116.286463,54.2,,3
163,0,1,453.9,2.7,26,40.016912,116.286492,54.3,,3
164,0,1,456.88,2.84,26,40.016898,116.286522,54.4,,4
165,0,1,462.03,2.85,27,40.016885,116.286551,54.5,,4
166,0,1,467.8,2.71,27,40.016871,116.28658,54.6,,4
167,0,1,471.09,2.83,27,40.016858,116.286609,54.8,,5
168,0,1,474.0,2.92,27,40.016845,116.286637,54.9,,9
169,0,1,476.98,2.77,27,40.016833,116.286666,55.0,,9
170,0,1,479.82,2.89,27,40.016822,116.286695,55.0,,3
171,0,1,482.76,2.8,28,40.016811,116.286724,55.0,,2
172,0,1,485.6,2.7,28,40.0168,116.286753,55.0,,3
173,0,1,488.3,2.62,28,40.016789,116.286782,55.0,,7
174,0,1,490.86,2.53,28,40.016777,116.28681,55.0,,7
175,0,1,493.41,2.62,28,40.016764,116.286838,55.0,,6
176,0,1,496.36,2.81,28,40.01675,116.286866,55.0,,6
177,0,1,499.32,2.82,29,40.016734,116.286893,55.1,,3
178,0,1,499.32,3.04,29,40.016717,116.286918,55.1,,2
179,0,1,499.32,2.93,29,40.016698,116.286943,55.2,,3
180,0,1,502.44,2.98,29,40.016677,116.286966,55.2,,5
181,0,1,505.02,3.01,29,40.016656,116.286987,55.2,,1
182,0,1,508.18,2.84,30,40.016632,116.287005,55.0,,2
183,0,1,511.35,2.82,30,40.016608,116.28702,54.9,,5
184,0,1,514.02,2.96,30,40.016583,116.287033,54.7,,3
185,0,1,517.21,2.9,30,40.016556,116.287043,54.6,,5
186,0,1,520.56,3.06,30,40.016529,116.28705,54.4,,5
187,0,1,522.92,3.13,30,40.016501,116.287055,54.3,,3
188,0,1,526.25,3.04,31,40.016473,116.287059,54.1,,3
189,0,1,529.6,3.06,31,40.016444,116.287062,54.0,,2
190,0,1,532.28,3.08,31,40.016416,116.287064,53.8,,3
191,0,1,535.65,3.11,31,40.016387,116.287065,53.7,,3
192,0,1,541.22,3.14,31,40.016359,116.287067,53.6,,3
193,0,1,547.67,3.09,32,40.016331,116.287068,53.4,,2
194,0,1,551.42,3.1,32,40.016303,116.287069,53.3,,3
195,0,1,554.58,3.06,32,40.016275,116.28707,53.2,,3
196,0,1,557.6,2.89,32,40.016248,116.287072,53.0,,5
197,0,1,560.54,2.94,32,40.01622,116.287074,52.9,,5
198,0,1,563.52,2.86,32,40.016194,116.287077,52.7,,3
199,0,1,566.39,2.79,33,40.016167,116.287081,52.6,,3
200,0,1,569.27,2.99,33,40.016141,116.287085,52.5,,3
201,0,1,572.27,2.92,33,40.016115,116.287089,52.3,,2
202,0,1,575.25,2.95,33,40.016089,116.287094,52.2,,3
203,0,1,578.27,3.01,33,40.016062,116.287099,52.1,,5
204,0,1,581.26,2.96,33,40.016036,116.287105,51.9,,5
205,0,1,584.38,2.92,34,40.016009,116.287111,51.8,,6
206,0,1,587.55,2.97,34,40.015982,116.287117,51.6,,6
207,0,1,587.55,2.88,34,40.015956,116.287123,51.5,,3
208,0,1,587.55,2.96,34,40.015929,116.287128,51.4,,2
209,0,1,590.74,2.96,34,40.015902,116.287132,51.2,,3
210,0,1,593.28,2.89,35,40.015875,116.287136,51.1,,3
211,0,1,596.62,3.08,35,40.015848,116.287139,50.9,,2
212,0,1,599.93,2.99,35,40.015821,116.28714,50.9,,2
213,0,1,602.33,2.9,35,40.015794,116.287141,50.9,,4
214,0,1,605.5,2.91,35,40.015768,116.287142,50.9,,3
215,0,1,608.54,2.78,35,40.015741,116.287142,50.9,,2
216,0,1,611.39,2.76,36,40.015715,116.287142,50.9,,3
217,0,1,614.48,2.83,36,40.015689,116.287143,50.9,,3
218,0,1,617.38,2.67,36,40.015664,116.287143,50.9,,2
219,0,1,619.99,2.96,36,40.015638,116.287144,51.0,,4
220,0,1,623.03,2.81,36,40.015613,116.287145,51.0,,2
221,0,1,625.89,2.63,36,40.015588,116.287146,51.0,,5
222,0,1,628.55,2.82,37,40.015562,116.287148,51.0,,4
223,0,1,631.63,2.88,37,40.015536,116.28715,51.0,,3
224,0,1,634.76,2.9,37,40.01551,116.287152,51.0,,3
225,0,1,636.97,2.96,37,40.015483,116.287156,51.0,,3
226,0,1,640.15,2.95,37,40.015456,116.287159,51.1,,2
227,0,1,643.38,3.0,38,40.015429,116.287163,51.1,,3
228,0,1,645.92,3.12,38,40.015402,116.287168,51.1,,4
229,0,1,648.93,2.78,38,40.015375,116.287172,51.1,,4
230,0,1,651.93,2.8,38,40.015348,116.287177,51.2,,4
231,0,1,655.12,2.96,38,40.015321,116.287182,51.2,,3
232,0,1,658.23,2.91,38,40.015295,116.287186,51.2,,5
233,0,1,661.48,3.02,39,40.015268,116.287191,51.3,,6
234,0,1,663.9,2.83,39,40.015242,116.287196,51.3,,6
235,0,1,667.05,2.89,39,40.015216,116.2872,51.3,,6
236,0,1,670.36,2.99,39,40.015189,116.287203,51.4,,6
237,0,1,672.64,2.81,39,40.015163,116.287206,51.4,,3
238,0,1,675.76,2.83,40,40.015137,116.287208,51.5,,3
239,0,1,678.95,2.93,40,40.015111,116.28721,51.5,,3
240,0,1,681.4,2.84,40,40.015086,116.287212,51.5,,4
241,0,1,684.63,3.0,40,40.01506,116.287213,51.6,,3
242,0,1,687.58,2.72,40,40.015034,116.287216,51.6,,4
243,0,1,690.11,2.62,40,40.015008,116.287219,51.6,,2
244,0,1,693.16,2.82,41,40.014982,116.287223,51.6,,3
245,0,1,696.03,2.67,41,40.014956,116.287228,51.5,,6
246,0,1,698.69,2.81,41,40.01493,116.287234,51.4,,2
247,0,1,701.92,3.0,41,40.014904,116.28724,51.4,,3
248,0,1,705.02,2.87,41,40.014878,116.287246,51.3,,2
249,0,1,707.38,2.98,41,40.014852,116.287253,51.2,,1
250,0,1,710.49,2.88,42,40.014826,116.287259,51.1,,2
251,0,1,713.59,2.87,42,40.0148,116.287265,51.0,,3
252,0,1,716.4,2.93,42,40.014774,116.28727,51.0,,3
253,0,1,719.38,2.75,42,40.014748,116.287275,50.9,,2
254,0,1,722.51,2.9,42,40.014723,116.287279,50.8,,3
255,0,1,725.23,2.86,43,40.014697,116.287283,50.7,,3
256,0,1,728.14,2.71,43,40.014671,116.287287,50.6,,2
257,0,1,731.21,2.87,43,40.014646,116.287289,50.5,,3
258,0,1,733.82,2.83,43,40.01462,116.287291,50.4,,3
259,0,1,736.88,2.83,43,40.014594,116.287293,50.3,,3
260,0,1,740.03,2.92,43,40.014569,116.287294,50.2,,3
261,0,1,742.35,2.83,44,40.014543,116.287295,50.1,,2
262,0,1,745.41,2.83,44,40.014517,116.287296,50.0,,3
263,0,1,748.47,2.83,44,40.014491,116.287298,49.9,,3
264,0,1,750.9,2.6,44,40.014465,116.287299,49.8,,3
265,0,1,754.06,2.93,44,40.014439,116.287302,49.7,,5
266,0,1,757.21,2.92,44,40.014413,116.287304,49.6,,5
267,0,1,759.31,2.69,45,40.014388,116.287306,49.5,,3
268,0,1,762.43,2.89,45,40.014362,116.287308,49.4,,3
269,0,1,765.36,2.7,45,40.014337,116.28731,49.3,,2
270,0,1,767.92,2.72,45,40.014313,116.28731,49.2,,3
271,0,1,771.02,2.9,45,40.014289,116.28731,49.1,,3
272,0,1,773.89,2.64,46,40.014265,116.287308,49.0,,2
273,0,1,776.48,2.74,46,40.01424,116.287308,48.9,,4
274,0,1,779.53,2.76,46,40.014215,116.287308,48.7,,2
275,0,1,782.74,2.95,46,40.014188,116.287309,48.6,,3
276,0,1,785.09,3.13,46,40.014161,116.287308,48.5,,3
277,0,1,788.35,3.03,46,40.014134,116.287303,48.5,,2
278,0,1,791.5,2.92,47,40.01411,116.287291,48.4,,3
279,0,1,794.05,2.87,47,40.014088,116.287271,48.3,,3
280,0,1,797.11,2.8,47,40.01407,116.287246,48.2,,2
281,0,1,800.52,3.18,47,40.014058,116.287217,48.2,,3
282,0,1,802.5,3.07,47,40.01405,116.287185,48.1,,3
283,0,1,805.56,2.8,48,40.014047,116.287151,48.0,,5
284,0,1,810.62,2.81,48,40.014044,116.287118,48.0,,3
285,0,1,816.33,2.8,48,40.014041,116.287085,47.9,,2
286,0,1,819.63,2.68,48,40.014037,116.287054,47.9,,3
287,0,1,822.39,2.8,48,40.014032,116.287023,47.8,,3
288,0,1,825.18,2.71,48,40.014025,116.286993,47.8,,3
289,0,1,827.9,2.68,49,40.014016,116.286962,47.8,,3
290,0,1,830.63,2.79,49,40.014007,116.286932,47.7,,4
291,0,1,833.43,2.62,49,40.013998,116.286901,47.7,,4
292,0,1,836.11,2.73,49,40.01399,116.28687,47.7,,3
293,0,1,838.87,2.81,49,40.013982,116.286839,47.6,,6
294,0,1,841.71,2.7,49,40.013975,116.286807,47.6,,6
295,0,1,844.55,2.87,50,40.013968,116.286775,47.6,,6
296,0,1,847.43,2.78,50,40.013962,116.286743,47.6,,6
297,0,1,850.27,2.68,50,40.013956,116.286711,47.5,,5
298,0,1,853.03,2.82,50,40.013951,116.286679,47.5,,4
299,0,1,855.8,2.74,50,40.013946,116.286646,47.5,,4
300,0,1,858.69,3.05,51,40.013941,116.286614,47.5,,4
301,0,1,861.74,2.78,51,40.013938,116.286581,47.5,,2
302,0,1,864.62,2.57,51,40.013936,116.286549,47.5,,3
303,0,1,867.3,2.72,51,40.013934,116.286517,47.4,,2
304,0,1,870.02,2.78,51,40.013932,116.286485,47.4,,3
305,0,1,872.84,2.77,51,40.013929,116.286452,47.4,,6
306,0,1,875.68,2.95,52,40.013926,116.286418,47.4,,6
307,0,1,878.56,2.59,52,40.013921,116.286385,47.4,,3
308,0,1,881.84,2.99,52,40.013917,116.286352,47.3,,3
309,0,1,881.84,2.88,52,40.013913,116.286319,47.3,,2
310,0,1,881.84,2.62,52,40.013909,116.286287,47.3,,2
311,0,1,884.69,2.59,52,40.013906,116.286256,47.3,,6
312,0,1,887.06,2.43,53,40.013904,116.286227,47.3,,6
313,0,1,889.54,2.22,53,40.013904,116.286198,47.2,,3
314,0,1,892.16,2.33,53,40.013904,116.286169,47.2,,3
315,0,1,894.77,2.46,53,40.013904,116.286141,47.2,,4
316,0,1,897.59,2.53,53,40.013904,116.286113,47.2,,1
317,0,1,900.4,2.52,54,40.013905,116.286084,47.1,,3
318,0,1,902.01,2.28,54,40.013904,116.286055,47.1,,6
319,0,1,904.69,2.39,54,40.013903,116.286025,47.1,,6
320,0,1,907.68,2.7,54,40.013896,116.285994,47.1,,3
321,0,1,909.42,2.65,54,40.013885,116.285965,47.1,,2
322,0,1,912.38,2.64,54,40.013882,116.285934,47.1,,4
323,0,1,915.32,2.65,55,40.013883,116.285903,47.1,,5
324,0,1,917.32,2.61,55,40.013883,116.285872,47.1,,5
325,0,1,920.33,2.72,55,40.013881,116.285841,47.0,,5
326,0,1,923.09,2.47,55,40.01388,116.285811,47.1,,5
327,0,1,925.49,2.55,55,40.013878,116.285781,47.2,,2
328,0,1,928.48,2.7,56,40.013875,116.285751,47.2,,2
329,0,1,931.07,2.3,56,40.013873,116.285721,47.3,,6
330,0,1,933.36,2.24,56,40.01387,116.285691,47.4,,3
331,0,1,936.25,2.6,56,40.013868,116.28566,47.5,,3
332,0,1,938.88,2.34,56,40.013865,116.28563,47.5,,3
333,0,1,940.95,2.62,56,40.013863,116.285599,47.6,,3
334,0,1,943.88,2.61,57,40.013861,116.285567,47.7,,2
335,0,1,946.77,2.57,57,40.013858,116.285535,47.7,,7
336,0,1,948.78,2.85,57,40.013855,116.285503,47.8,,7
337,0,1,951.95,2.85,57,40.013852,116.285471,47.9,,1
338,0,1,955.03,2.76,57,40.013848,116.285437,48.0,,3
339,0,1,957.09,2.8,57,40.013844,116.285404,48.0,,3
340,0,1,959.89,2.48,58,40.01384,116.28537,48.1,,2
341,0,1,962.77,2.56,58,40.013835,116.285335,48.2,,3
342,0,1,965.68,2.95,58,40.01383,116.2853,48.2,,3
343,0,1,969.01,3.01,58,40.013825,116.285266,48.3,,2
344,0,1,972.4,3.07,58,40.013819,116.285231,48.3,,3
345,0,1,974.28,3.09,59,40.013815,116.285196,48.4,,3
346,0,1,977.55,2.95,59,40.01381,116.285161,48.4,,3
347,0,1,980.72,2.85,59,40.013805,116.285127,48.5,,3
348,0,1,983.52,2.87,59,40.013801,116.285093,48.5,,2
349,0,1,986.68,2.84,59,40.013795,116.28506,48.6,,3
350,0,1,989.89,2.89,59,40.01379,116.285027,48.6,,3
351,0,1,992.55,2.66,60,40.013783,116.284995,48.6,,3
352,0,1,995.47,2.63,60,40.013775,116.284963,48.6,,3
353,0,1,998.46,2.7,60,40.013767,116.284933,48.6,,3
354,0,1,1001.06,2.45,60,40.013757,116.284905,48.5,,4
355,0,1,1003.87,2.52,60,40.013747,116.284879,48.5,,5
356,0,1,1006.43,2.24,60,40.013736,116.284855,48.4,,5
357,0,1,1008.96,2.12,61,40.013725,116.284831,48.4,,4
358,0,1,1011.79,2.54,61,40.013713,116.284806,48.3,,2
359,0,1,1014.67,2.59,61,40.013701,116.284779,48.3,,5
360,0,1,1016.32,2.74,61,40.013689,116.284748,48.2,,3
361,0,1,1020.08,3.17,61,40.013677,116.284716,48.2,,2
362,0,1,1023.83,3.13,62,40.013667,116.284681,48.1,,3
363,0,1,1024.48,2.89,62,40.013657,116.284646,48.1,,3
364,0,1,1028.15,3.23,62,40.013648,116.284609,48.0,,2
365,0,1,1031.28,2.63,62,40.013641,116.284573,48.0,,3
366,0,1,1033.83,2.85,62,40.013636,116.284537,47.9,,6
367,0,1,1036.51,2.68,62,40.013631,116.284501,47.9,,6
368,0,1,1040.06,3.08,63,40.013628,116.284465,47.9,,3
369,0,1,1043.08,3.1,63,40.013624,116.28443,47.8,,2
370,0,1,1046.59,3.04,63,40.01362,116.284394,47.8,,3
371,0,1,1050.12,2.97,63,40.013616,116.284357,47.8,,3
372,0,1,1052.43,2.86,63,40.013611,116.284319,47.7,,2
373,0,1,1056.06,3.31,64,40.013607,116.28428,47.7,,3
374,0,1,1059.76,3.35,64,40.013605,116.284239,47.7,,3
375,0,1,1062.05,3.18,64,40.013606,116.2842,47.6,,2
376,0,1,1065.71,3.34,64,40.013609,116.284163,47.7,,4
377,0,1,1068.93,2.9,64,40.013615,116.284127,47.7,,2
378,0,1,1072.01,2.72,64,40.013623,116.284092,47.7,,3
379,0,1,1075.45,3.09,65,40.013631,116.284057,47.7,,3
380,0,1,1078.67,2.9,65,40.013639,116.284023,47.8,,2
381,0,1,1081.51,3.13,65,40.013647,116.283989,47.8,,2
382,0,1,1084.35,2.58,65,40.013655,116.283956,47.8,,2
383,0,1,1087.55,2.88,65,40.013661,116.283923,47.9,,6
384,0,1,1090.93,2.99,65,40.013666,116.283889,47.9,,6
385,0,1,1094.06,2.81,66,40.013669,116.283855,47.9,,6
386,0,1,1097.39,3.01,66,40.013668,116.283819,47.8,,6
387,0,1,1099.96,2.55,66,40.013665,116.283782,47.8,,4
388,0,1,1103.28,3.0,66,40.01366,116.283744,47.8,,3
389,0,1,1106.87,3.27,66,40.013655,116.283708,47.7,,3
390,0,1,1108.89,2.84,67,40.013651,116.283672,47.7,,3
391,0,1,1112.11,2.9,67,40.013648,116.283637,47.6,,3
392,0,1,1115.23,2.8,67,40.013645,116.283603,47.6,,2
393,0,1,1118.06,2.8,67,40.013643,116.28357,47.6,,2
394,0,1,1121.25,2.87,67,40.01364,116.283536,47.6,,2
395,0,1,1124.24,2.67,67,40.013638,116.283503,47.5,,3
396,0,1,1126.86,2.78,68,40.013636,116.28347,47.5,,3
397,0,1,1129.9,2.72,68,40.013633,116.283437,47.5,,3
398,0,1,1132.8,2.58,68,40.01363,116.283404,47.5,,2
399,0,1,1135.52,2.92,68,40.013628,116.283371,47.4,,3
400,0,1,1138.52,2.68,68,40.013625,116.283338,47.4,,2
401,0,1,1141.48,2.64,68,40.013622,116.283305,47.5,,3
402,0,1,1144.11,2.98,69,40.013618,116.283272,47.5,,3
403,0,1,1147.04,2.61,69,40.013615,116.283239,47.6,,2
404,0,1,1149.78,2.42,69,40.013612,116.283207,47.6,,3
405,0,1,1152.65,2.83,69,40.013608,116.283174,47.7,,3
406,0,1,1155.52,2.55,69,40.013605,116.283141,47.8,,2
407,0,1,1158.6,2.76,70,40.013602,116.283108,47.8,,3
408,0,1,1161.03,2.96,70,40.013599,116.283075,47.9,,3
409,0,1,1163.84,2.52,70,40.013596,116.283042,48.0,,3
410,0,1,1166.77,2.61,70,40.013593,116.28301,48.0,,5
411,0,1,1169.49,2.6,70,40.013591,116.282977,48.1,,2
412,0,1,1172.46,2.65,70,40.013588,116.282944,48.2,,3
413,0,1,1175.77,2.99,71,40.013585,116.282911,48.3,,5
414,0,1,1177.7,2.7,71,40.013582,116.282879,48.3,,5
415,0,1,1180.82,2.83,71,40.013579,116.282846,48.4,,6
416,0,1,1183.89,2.75,71,40.013577,116.282813,48.5,,6
417,0,1,1186.22,2.65,71,40.013574,116.282781,48.6,,5
418,0,1,1189.24,2.7,72,40.013571,116.282749,48.6,,3
