time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
627,7,1,1217.67,1.89,86,,,,,3
628,7,1,,,,,,,,
629,7,1,1219.44,0.88,86,,,,,1
630,7,1,1222.66,3.22,86,,,,,3
631,7,1,1224.15,1.49,86,,,,,4
632,7,1,,,,,,,,
633,7,1,1225.57,0.71,87,,,,,2
634,7,1,1228.24,2.67,87,,,,,6
635,7,1,1229.49,1.25,87,,,,,3
636,7,1,1230.86,1.37,87,,,,,2
637,7,1,1232.15,1.3,87,,,,,3
638,7,1,1233.43,1.28,87,,,,,3
639,7,1,1234.65,1.22,87,,,,,3
640,7,1,1235.98,1.33,87,,,,,3
641,7,1,1237.47,1.49,87,,,,,3
642,7,1,1239.02,1.55,87,,,,,3
643,7,1,1240.66,1.64,87,,,,,2
644,7,1,1242.33,1.67,88,,,,,4
645,7,1,1244.07,1.73,88,,,,,2
646,7,1,1245.81,1.74,88,,,,,3
647,7,1,1247.57,1.77,88,,,,,3
648,7,1,1249.35,1.78,88,,,,,4
649,7,1,1251.02,1.67,88,,,,,1
650,7,1,1252.77,1.75,88,,,,,1
651,7,1,1254.47,1.7,88,,,,,3
652,7,1,1256.17,1.7,88,,,,,3
653,7,1,1257.9,1.73,89,,,,,3
654,7,1,1259.65,1.75,89,,,,,3
655,7,1,1261.51,1.85,89,,,,,2
656,7,1,1263.39,1.88,89,,,,,4
657,7,1,1265.27,1.88,89,,,,,5
658,7,1,1267.12,1.85,89,,,,,4
659,7,1,1268.97,1.85,89,,,,,4
660,7,1,1270.82,1.85,90,,,,,4
661,7,1,1272.7,1.88,90,,,,,3
662,7,1,1274.53,1.82,90,,,,,1
663,7,1,1276.32,1.8,90,,,,,2
664,7,1,1278.08,1.76,90,,,,,3
665,7,1,1279.84,1.76,90,,,,,5
666,7,1,1281.59,1.75,90,,,,,4
667,7,1,1283.34,1.75,90,,,,,5
668,7,1,1285.09,1.75,91,,,,,6
669,7,1,1286.81,1.72,91,,,,,4
670,7,1,1288.54,1.73,91,,,,,1
671,7,1,1290.27,1.73,91,,,,,6
672,7,1,1291.96,1.7,91,,,,,6
673,7,1,1293.64,1.68,91,,,,,3
674,7,1,1295.29,1.65,91,,,,,6
675,7,1,1296.96,1.67,91,,,,,2
676,7,1,1298.67,1.71,91,,,,,2
677,7,1,1300.44,1.77,92,,,,,3
678,7,1,1302.24,1.79,92,,,,,3
679,7,1,1304.04,1.8,92,,,,,5
680,7,1,1305.82,1.78,92,,,,,4
681,7,1,1307.58,1.76,92,,,,,3
682,7,1,1309.36,1.77,92,,,,,3
683,7,1,1311.13,1.77,92,,,,,4
684,7,1,1312.89,1.76,92,,,,,4
685,7,1,1314.66,1.76,93,,,,,5
686,7,1,1316.44,1.79,93,,,,,5
687,7,1,1318.18,1.74,93,,,,,3
688,7,1,1319.91,1.72,93,,,,,5
689,7,1,1321.61,1.71,93,,,,,4
690,7,1,1323.31,1.69,93,,,,,3
691,7,1,1324.98,1.68,93,,,,,4
692,7,1,1326.64,1.66,93,,,,,3
693,7,1,1328.31,1.67,93,,,,,3
694,7,1,1329.99,1.68,94,,,,,5
695,7,1,1331.67,1.68,94,,,,,4
696,7,1,1333.34,1.68,94,,,,,4
697,7,1,1334.98,1.64,94,,,,,4
698,7,1,1336.62,1.64,94,,,,,4
699,7,1,1338.25,1.63,94,,,,,5
700,7,1,1339.9,1.65,94,,,,,6
701,7,1,1341.55,1.65,94,,,,,6
702,7,1,1343.16,1.61,94,,,,,5
703,7,1,1344.8,1.64,95,,,,,6
704,7,1,1346.42,1.62,95,,,,,5
705,7,1,1348.04,1.62,95,,,,,2
706,7,1,1349.71,1.67,95,,,,,2
707,7,1,1351.39,1.68,95,,,,,3
708,7,1,1353.05,1.66,95,,,,,2
709,7,1,1354.71,1.66,95,,,,,3
710,7,1,1356.37,1.66,95,,,,,4
711,7,1,1358.07,1.7,96,,,,,3
712,7,1,1359.74,1.67,96,,,,,4
713,7,1,1361.39,1.65,96,,,,,4
714,7,1,1363.03,1.64,96,,,,,6
715,7,1,1364.66,1.64,96,,,,,5
716,7,1,1366.3,1.63,96,,,,,5
717,7,1,1367.89,1.59,96,,,,,4
718,7,1,1369.48,1.59,96,,,,,4
719,7,1,1371.11,1.63,96,,,,,4
720,7,1,1372.76,1.64,97,,,,,3
721,7,1,1374.39,1.63,97,,,,,6
722,7,1,1376.01,1.62,97,,,,,5
723,7,1,1377.64,1.63,97,,,,,6
724,7,1,1379.25,1.61,97,,,,,2
725,7,1,1380.9,1.65,97,,,,,3
726,7,1,1382.54,1.64,97,,,,,2
727,7,1,1384.15,1.61,97,,,,,3
728,7,1,1385.77,1.61,97,,,,,4
729,7,1,1387.37,1.61,97,,,,,3
730,7,1,1389.09,1.72,98,,,,,4
731,7,1,1390.88,1.78,98,,,,,2
732,7,1,1392.65,1.77,98,,,,,2
733,7,1,1394.45,1.8,98,,,,,3
734,7,1,1396.26,1.81,98,,,,,3
735,7,1,1398.09,1.83,98,,,,,4
736,7,1,1399.97,1.88,98,,,,,2
737,7,1,1401.86,1.89,98,,,,,4
738,7,1,1403.76,1.9,99,,,,,2
739,7,1,1405.72,1.96,99,,,,,6
740,7,1,1407.7,1.98,99,,,,,4
741,7,1,1409.72,2.02,99,,,,,4
742,7,1,1411.75,2.03,99,,,,,4
743,7,1,1413.82,2.07,99,,,,,4
744,7,1,1415.96,2.14,100,,,,,6
745,7,1,1418.15,2.2,100,,,,,4
746,7,1,1420.41,2.25,100,,,,,3
747,7,1,1422.59,2.19,100,,,,,3
748,7,1,1424.75,2.16,100,,,,,3
749,7,1,1426.87,2.12,100,,,,,5
750,7,1,1428.92,2.05,101,,,,,5
751,7,1,1430.91,1.99,101,,,,,6
752,7,1,1432.82,1.91,101,,,,,3
753,7,1,1434.7,1.88,101,,,,,3
754,7,1,1436.6,1.9,101,,,,,3
755,7,1,1438.47,1.87,101,,,,,5
756,7,1,1440.33,1.86,101,,,,,5
757,7,1,1442.14,1.81,102,,,,,5
758,7,1,1443.93,1.79,102,,,,,6
759,7,1,1445.79,1.86,102,,,,,3
760,7,1,1447.65,1.86,102,,,,,2
761,7,1,1449.5,1.85,102,,,,,4
762,7,1,1451.35,1.85,102,,,,,2
763,7,1,1453.18,1.83,102,,,,,3
764,7,1,1455.0,1.82,102,,,,,3
765,7,1,1455.0,0.0,102,,,,,0
766,7,1,1456.18,1.18,102,,,,,1
767,7,1,1458.01,1.83,103,,,,,3
768,7,1,1459.86,1.85,103,,,,,3
769,7,1,1461.64,1.78,103,,,,,2
770,7,1,1463.5,1.85,103,,,,,3
771,7,1,1465.35,1.85,103,,,,,3
772,7,1,1467.0,1.65,103,,,,,2
773,7,1,1468.69,1.7,103,,,,,3
774,7,1,1470.42,1.73,104,,,,,3
775,7,1,1472.17,1.75,104,,,,,3
776,7,1,1473.94,1.76,104,,,,,3
777,7,1,1475.64,1.7,104,,,,,2
778,7,1,1477.35,1.72,104,,,,,3
779,7,1,1479.08,1.73,104,,,,,3
780,7,1,1480.82,1.74,104,,,,,3
781,7,1,1482.57,1.75,104,,,,,3
782,7,1,1484.28,1.71,104,,,,,2
783,7,1,1486.0,1.72,105,,,,,3
784,7,1,1487.73,1.73,105,,,,,3
785,7,1,1489.51,1.78,105,,,,,4
786,7,1,1491.21,1.71,105,,,,,1
787,7,1,1492.89,1.68,105,,,,,2
788,7,1,1494.62,1.72,105,,,,,4
789,7,1,1496.35,1.73,105,,,,,3
790,7,1,1498.02,1.68,105,,,,,1
791,7,1,1500.05,2.03,106,,,,,3
792,7,1,1502.13,2.08,106,,,,,3
793,7,1,1504.2,2.07,106,,,,,2
794,7,1,1506.18,1.98,106,,,,,6
795,7,1,1508.24,2.06,106,,,,,2
796,7,1,1510.29,2.04,106,,,,,4
797,7,1,1512.37,2.08,106,,,,,2
798,7,1,1514.43,2.07,107,,,,,4
799,7,1,1516.48,2.05,107,,,,,4
800,7,1,1518.43,1.95,107,,,,,6
801,7,1,1520.42,1.98,107,,,,,1
802,7,1,1522.4,1.99,107,,,,,3
803,7,1,1524.38,1.98,107,,,,,4
804,7,1,1526.41,2.02,108,,,,,2
805,7,1,1528.39,1.99,108,,,,,4
806,7,1,1530.37,1.98,108,,,,,4
807,7,1,1532.33,1.96,108,,,,,3
808,7,1,1534.28,1.95,108,,,,,5
809,7,1,1536.21,1.93,108,,,,,3
810,7,1,1538.14,1.94,108,,,,,1
811,7,1,1540.05,1.91,109,,,,,4
812,7,1,1541.96,1.91,109,,,,,2
813,7,1,1543.89,1.93,109,,,,,5
814,7,1,1545.8,1.9,109,,,,,4
815,7,1,1547.62,1.83,109,,,,,6
816,7,1,1549.43,1.8,109,,,,,3
817,7,1,1551.2,1.77,109,,,,,4
818,7,1,1552.92,1.72,110,,,,,3
819,7,1,1554.59,1.67,110,,,,,6
820,7,1,1556.21,1.62,110,,,,,6
821,7,1,1557.79,1.58,110,,,,,5
822,7,1,1559.35,1.56,110,,,,,4
823,7,1,1560.87,1.52,110,,,,,3
824,7,1,1562.38,1.51,110,,,,,4
825,7,1,1563.87,1.49,110,,,,,5
826,7,1,1565.34,1.48,110,,,,,6
827,7,1,1566.77,1.43,110,,,,,6
828,7,1,1568.15,1.38,111,,,,,5
829,7,1,1569.46,1.31,111,,,,,6
830,7,1,1570.75,1.3,111,,,,,5
831,7,1,1572.03,1.28,111,,,,,5
832,7,1,1573.31,1.28,111,,,,,3
833,7,1,1574.58,1.27,111,,,,,3
834,7,1,1575.86,1.28,111,,,,,4
835,7,1,1577.09,1.23,111,,,,,4
836,7,1,1578.34,1.25,111,,,,,4
837,7,1,1579.56,1.22,111,,,,,3
838,7,1,1580.8,1.24,111,,,,,3
839,7,1,1582.08,1.28,111,,,,,3
840,7,1,1583.35,1.27,111,,,,,3
841,7,1,1584.67,1.31,111,,,,,3
842,7,1,1586.02,1.35,111,,,,,2
843,7,1,1587.39,1.37,112,,,,,3
844,7,1,1588.78,1.39,112,,,,,4
845,7,1,1590.18,1.4,112,,,,,3
846,7,1,1591.57,1.4,112,,,,,4
847,7,1,1593.0,1.43,112,,,,,3
848,7,1,1594.41,1.41,112,,,,,3
849,7,1,1595.82,1.41,112,,,,,4
850,7,1,1597.23,1.42,112,,,,,4
851,7,1,1598.67,1.44,112,,,,,2
852,7,1,1600.16,1.49,112,,,,,4
853,7,1,1601.55,1.39,112,,,,,1
854,7,1,1603.01,1.45,112,,,,,5
855,7,1,1604.48,1.47,112,,,,,3
856,7,1,1605.95,1.47,113,,,,,4
857,7,1,1607.38,1.43,113,,,,,6
858,7,1,1608.81,1.43,113,,,,,3
859,7,1,1610.25,1.44,113,,,,,2
860,7,1,1611.65,1.4,113,,,,,5
861,7,1,1613.06,1.41,113,,,,,3
862,7,1,1614.49,1.43,113,,,,,4
863,7,1,1615.95,1.45,113,,,,,2
864,7,1,1617.41,1.46,113,,,,,4
865,7,1,1618.86,1.46,113,,,,,5
866,7,1,1620.39,1.53,113,,,,,3
867,7,1,1621.94,1.55,114,,,,,2
868,7,1,1623.51,1.56,114,,,,,3
869,7,1,1625.07,1.56,114,,,,,4
870,7,1,1626.58,1.51,114,,,,,4
871,7,1,1628.07,1.49,114,,,,,4
872,7,1,1629.56,1.49,114,,,,,3
873,7,1,1631.05,1.49,114,,,,,3
874,7,1,1632.52,1.47,114,,,,,4
875,7,1,1634.0,1.48,114,,,,,3
876,7,1,1635.49,1.49,114,,,,,4
877,7,1,1637.0,1.51,115,,,,,3
878,7,1,1638.56,1.55,115,,,,,3
879,7,1,1640.18,1.62,115,,,,,3
880,7,1,1641.8,1.62,115,,,,,3
881,7,1,1643.39,1.59,115,,,,,6
882,7,1,1644.92,1.53,115,,,,,3
883,7,1,1646.43,1.51,115,,,,,4
884,7,1,1647.91,1.49,115,,,,,6
885,7,1,1649.41,1.5,115,,,,,4
886,7,1,1650.97,1.56,115,,,,,4
887,7,1,1652.6,1.64,116,,,,,3
888,7,1,1654.38,1.78,116,,,,,2
889,7,1,1656.26,1.88,116,,,,,3
890,7,1,1658.26,2.0,116,,,,,3
891,7,1,1660.25,1.99,116,,,,,3
892,7,1,1662.24,1.99,116,,,,,4
893,7,1,1664.23,1.99,116,,,,,2
894,7,1,1666.25,2.01,117,,,,,2
895,7,1,1668.22,1.97,117,,,,,6
896,7,1,1670.17,1.95,117,,,,,5
897,7,1,1672.1,1.93,117,,,,,4
898,7,1,1674.03,1.94,117,,,,,3
899,7,1,1675.93,1.9,117,,,,,4
900,7,1,1677.86,1.92,117,,,,,3
901,7,1,1679.76,1.91,118,,,,,3
902,7,1,1681.7,1.94,118,,,,,5
903,7,1,1683.63,1.93,118,,,,,4
904,7,1,1685.6,1.96,118,,,,,3
905,7,1,1687.51,1.92,118,,,,,6
906,7,1,1689.4,1.88,118,,,,,3
907,7,1,1691.21,1.82,118,,,,,3
908,7,1,1692.99,1.78,119,,,,,4
909,7,1,1694.76,1.77,119,,,,,6
910,7,1,1696.4,1.64,119,,,,,2
911,7,1,1698.0,1.6,119,,,,,1
912,7,1,1699.54,1.54,119,,,,,4
913,7,1,1701.06,1.52,119,,,,,3
914,7,1,1702.6,1.54,119,,,,,3
915,7,1,1704.11,1.51,119,,,,,3
916,7,1,1705.65,1.54,119,,,,,3
917,7,1,1707.19,1.54,120,,,,,1
918,7,1,1708.71,1.52,120,,,,,3
919,7,1,1710.26,1.55,120,,,,,3
920,7,1,1711.9,1.64,120,,,,,2
921,7,1,1713.45,1.55,120,,,,,1
922,7,1,1715.01,1.56,120,,,,,3
923,7,1,1716.54,1.53,120,,,,,2
924,7,1,1718.05,1.51,120,,,,,3
925,7,1,1719.55,1.5,120,,,,,3
926,7,1,1721.05,1.49,120,,,,,5
927,7,1,1722.52,1.47,121,,,,,5
928,7,1,1723.98,1.46,121,,,,,6
929,7,1,1725.44,1.46,121,,,,,3
930,7,1,1726.9,1.45,121,,,,,3
931,7,1,1728.75,1.85,121,,,,,3
932,7,1,1730.29,1.54,121,,,,,2
933,7,1,1731.94,1.65,121,,,,,3
934,7,1,1733.48,1.54,121,,,,,2
935,7,1,1735.21,1.73,121,,,,,4
936,7,1,1736.96,1.75,122,,,,,3
937,7,1,1738.64,1.68,122,,,,,2
938,7,1,1740.34,1.7,122,,,,,3
939,7,1,1742.05,1.72,122,,,,,3
940,7,1,1743.72,1.67,122,,,,,2
941,7,1,1745.46,1.74,122,,,,,4
942,7,1,1747.16,1.7,122,,,,,2
943,7,1,1748.87,1.71,122,,,,,3
944,7,1,1750.59,1.72,122,,,,,3
945,7,1,1752.28,1.69,123,,,,,2
946,7,1,1754.02,1.74,123,,,,,4
947,7,1,1755.72,1.71,123,,,,,2
948,7,1,1757.44,1.72,123,,,,,3
949,7,1,1759.16,1.72,123,,,,,3
950,7,1,1760.86,1.7,123,,,,,2
951,7,1,1762.56,1.71,123,,,,,3
952,7,1,1764.28,1.71,123,,,,,3
953,7,1,1766.0,1.72,124,,,,,3
954,7,1,1767.72,1.72,124,,,,,3
955,7,1,1769.45,1.73,124,,,,,3
956,7,1,1771.18,1.73,124,,,,,3
957,7,1,1772.9,1.72,124,,,,,2
958,7,1,1774.62,1.72,124,,,,,3
959,7,1,1776.34,1.73,124,,,,,3
960,7,1,1778.07,1.73,124,,,,,3
961,7,1,1779.81,1.73,125,,,,,3
962,7,1,1781.52,1.72,125,,,,,2
963,7,1,1783.25,1.72,125,,,,,3
964,7,1,1784.97,1.73,125,,,,,3
965,7,1,1786.7,1.73,125,,,,,3
966,7,1,1788.43,1.73,125,,,,,3
967,7,1,1790.15,1.72,125,,,,,2
968,7,1,1791.88,1.72,125,,,,,3
969,7,1,1793.6,1.73,125,,,,,3
970,7,1,1795.33,1.73,126,,,,,3
971,7,1,1797.06,1.73,126,,,,,3
972,7,1,1798.14,1.07,126,,,,,1
973,7,1,1799.82,1.69,126,,,,,5
974,7,1,1801.53,1.71,126,,,,,3
975,7,1,1803.27,1.73,126,,,,,3
976,7,1,1805.02,1.75,126,,,,,2
977,7,1,1806.76,1.74,126,,,,,3
978,7,1,1808.52,1.76,126,,,,,2
979,7,1,1810.27,1.75,127,,,,,3
980,7,1,1811.98,1.71,127,,,,,5
981,7,1,1813.75,1.76,127,,,,,3
982,7,1,1815.54,1.79,127,,,,,2
983,7,1,1817.31,1.78,127,,,,,4
984,7,1,1819.04,1.73,127,,,,,4
985,7,1,1820.83,1.79,127,,,,,3
986,7,1,1822.63,1.8,127,,,,,3
987,7,1,1824.41,1.78,128,,,,,4
988,7,1,1826.19,1.78,128,,,,,4
989,7,1,1827.97,1.78,128,,,,,4
990,7,1,1829.76,1.79,128,,,,,3
991,7,1,1831.53,1.77,128,,,,,6
992,7,1,1833.31,1.78,128,,,,,4
993,7,1,1835.11,1.79,128,,,,,3
994,7,1,1836.9,1.8,128,,,,,4
995,7,1,1838.67,1.76,128,,,,,5
996,7,1,1840.45,1.79,129,,,,,4
997,7,1,1842.24,1.78,129,,,,,3
998,7,1,1844.05,1.81,129,,,,,3
999,7,1,1845.91,1.87,129,,,,,3
1000,7,1,1847.91,1.99,129,,,,,5
1001,7,1,1849.78,1.88,129,,,,,1
1002,7,1,1851.71,1.93,129,,,,,2
1003,7,1,1853.63,1.91,130,,,,,3
1004,7,1,1855.54,1.92,130,,,,,4
1005,7,1,1857.48,1.94,130,,,,,4
1006,7,1,1859.45,1.97,130,,,,,2
1007,7,1,1861.46,2.01,130,,,,,3
1008,7,1,1863.48,2.02,130,,,,,2
1009,7,1,1865.46,1.98,130,,,,,5
1010,7,1,1867.42,1.96,131,,,,,4
1011,7,1,1869.36,1.94,131,,,,,2
1012,7,1,1871.23,1.87,131,,,,,0
1013,7,1,1873.1,1.87,131,,,,,2
1014,7,1,1875.0,1.89,131,,,,,2
1015,7,1,1876.86,1.86,131,,,,,3
1016,7,1,1878.72,1.86,131,,,,,3
1017,7,1,1880.57,1.86,132,,,,,3
1018,7,1,1882.41,1.84,132,,,,,5
1019,7,1,1884.25,1.84,132,,,,,4
1020,7,1,1886.08,1.83,132,,,,,6
1021,7,1,1887.93,1.84,132,,,,,5
1022,7,1,1889.75,1.82,132,,,,,4
1023,7,1,1891.56,1.82,132,,,,,4
1024,7,1,1893.35,1.79,133,,,,,5
1025,7,1,1895.13,1.78,133,,,,,4
1026,7,1,1896.95,1.82,133,,,,,3
1027,7,1,1898.7,1.75,133,,,,,4
1028,7,1,1900.44,1.74,133,,,,,6
1029,7,1,1902.15,1.71,133,,,,,4
1030,7,1,1903.87,1.71,133,,,,,4
1031,7,1,1905.57,1.7,133,,,,,3
1032,7,1,1907.25,1.69,133,,,,,6
1033,7,1,1908.96,1.7,134,,,,,3
1034,7,1,1910.68,1.72,134,,,,,4
1035,7,1,1912.41,1.73,134,,,,,4
1036,7,1,1914.14,1.73,134,,,,,3
1037,7,1,1915.85,1.7,134,,,,,4
1038,7,1,1917.59,1.74,134,,,,,3
1039,7,1,1919.32,1.74,134,,,,,2
1040,7,1,1921.05,1.73,134,,,,,1
1041,7,1,1922.79,1.74,135,,,,,3
1042,7,1,1924.55,1.75,135,,,,,2
1043,7,1,1926.37,1.82,135,,,,,4
1044,7,1,1928.22,1.86,135,,,,,2
1045,7,1,1930.07,1.84,135,,,,,3
1046,7,1,1931.9,1.83,135,,,,,2
1047,7,1,1933.71,1.81,135,,,,,4
1048,7,1,1935.53,1.82,135,,,,,2
1049,7,1,1937.38,1.84,136,,,,,1
1050,7,1,1939.28,1.91,136,,,,,3
1051,7,1,1941.17,1.89,136,,,,,3
1052,7,1,1943.08,1.9,136,,,,,5
1053,7,1,1944.99,1.92,136,,,,,4
1054,7,1,1946.91,1.92,136,,,,,5
1055,7,1,1948.78,1.87,136,,,,,4
1056,7,1,1950.66,1.88,137,,,,,2
1057,7,1,1952.56,1.89,137,,,,,3
1058,7,1,1954.45,1.9,137,,,,,5
1059,7,1,1956.38,1.93,137,,,,,3
1060,7,1,1958.27,1.89,137,,,,,4
1061,7,1,1960.18,1.91,137,,,,,5
1062,7,1,1961.97,1.78,138,,,,,1
1063,7,1,1963.75,1.78,138,,,,,2
1064,7,1,1965.54,1.79,138,,,,,4
1065,7,1,1967.34,1.8,138,,,,,4
1066,7,1,1969.14,1.8,138,,,,,3
1067,7,1,1970.95,1.81,138,,,,,2
1068,7,1,1972.79,1.84,138,,,,,4
1069,7,1,1974.65,1.86,138,,,,,4
1070,7,1,1976.53,1.88,139,,,,,3
1071,7,1,1978.44,1.91,139,,,,,3
1072,7,1,1980.3,1.86,139,,,,,2
1073,7,1,1982.22,1.92,139,,,,,2
1074,7,1,1984.17,1.95,139,,,,,2
1075,7,1,1986.15,1.98,139,,,,,3
1076,7,1,1988.15,2.0,139,,,,,3
1077,7,1,,,,,,,,
1078,7,1,1990.19,1.02,140,,,,,3
1079,7,1,1992.28,2.09,140,,,,,3
1080,7,1,1994.41,2.12,140,,,,,2
1081,7,1,1996.5,2.1,140,,,,,2
1082,7,1,1998.6,2.1,140,,,,,3
1083,7,1,2000.7,2.1,140,,,,,3
1084,7,1,2002.66,1.96,140,,,,,4
1085,7,1,2004.47,1.8,141,,,,,2
1086,7,1,2004.47,0.0,141,,,,,0
1087,7,1,2005.08,0.62,141,,,,,1
1088,7,1,2006.01,0.93,141,,,,,2
1089,7,1,2006.83,0.82,141,,,,,1
1090,7,1,2007.76,0.93,141,,,,,2
1091,7,1,2008.62,0.86,141,,,,,1
1092,7,1,2009.55,0.93,141,,,,,2
1093,7,1,2010.17,0.62,141,,,,,1
1094,7,1,2010.79,0.62,141,,,,,1
1095,7,1,2012.02,1.24,141,,,,,2
1096,7,1,2012.02,0.0,141,,,,,0
1097,7,1,2012.64,0.62,141,,,,,1
1098,7,1,2013.57,0.93,141,,,,,2
1099,7,1,2014.39,0.82,141,,,,,1
1100,7,1,2015.01,0.62,141,,,,,0
1101,7,1,2015.5,0.49,141,,,,,0
1102,7,1,2016.02,0.51,141,,,,,1
1103,7,1,2016.54,0.53,141,,,,,1
1104,7,1,2016.54,0.0,141,,,,,0
1105,7,1,2017.16,0.62,141,,,,,1
1106,7,1,2017.78,0.62,141,,,,,1
1107,7,1,2018.19,0.41,141,,,,,0
1108,7,1,2018.81,0.62,141,,,,,2
1109,7,1,2018.81,0.0,141,,,,,0
1110,7,1,2020.04,1.24,141,,,,,2
1111,7,1,2020.97,0.93,142,,,,,1
1112,7,1,2021.79,0.82,142,,,,,1
1113,7,1,2022.41,0.62,142,,,,,0
1114,7,1,2023.15,0.74,142,,,,,2
1115,7,1,2023.87,0.72,142,,,,,1
1116,7,1,2024.58,0.71,142,,,,,1
1117,7,1,2025.35,0.77,142,,,,,2
1118,7,1,2026.24,0.89,142,,,,,3
1119,7,1,2027.23,0.99,142,,,,,3
1120,7,1,2028.3,1.07,142,,,,,3
1121,7,1,2029.33,1.03,142,,,,,1
1122,7,1,2030.72,1.39,142,,,,,2
1123,7,1,2032.18,1.46,142,,,,,3
1124,7,1,2033.48,1.3,142,,,,,5
1125,7,1,2034.96,1.47,142,,,,,2
1126,7,1,2036.47,1.51,142,,,,,3
1127,7,1,2037.94,1.47,143,,,,,4
1128,7,1,2039.47,1.52,143,,,,,2
1129,7,1,2040.81,1.35,143,,,,,7
1130,7,1,2042.21,1.39,143,,,,,3
1131,7,1,2043.66,1.45,143,,,,,2
1132,7,1,2045.12,1.46,143,,,,,3
1133,7,1,2046.6,1.48,143,,,,,3
1134,7,1,2048.01,1.41,143,,,,,5
1135,7,1,2049.44,1.43,143,,,,,3
1136,7,1,2050.89,1.45,143,,,,,4
1137,7,1,2052.37,1.48,143,,,,,3
1138,7,1,2053.9,1.53,143,,,,,3
1139,7,1,2055.47,1.57,144,,,,,3
1140,7,1,2057.08,1.61,144,,,,,3
1141,7,1,2058.69,1.61,144,,,,,3
1142,7,1,2060.29,1.61,144,,,,,4
1143,7,1,2061.86,1.57,144,,,,,6
1144,7,1,2063.34,1.49,144,,,,,2
1145,7,1,2064.78,1.44,144,,,,,0
1146,7,1,2066.25,1.46,144,,,,,1
1147,7,1,2067.67,1.42,144,,,,,2
1148,7,1,2069.12,1.45,144,,,,,4
1149,7,1,2070.64,1.52,144,,,,,2
1150,7,1,2072.17,1.53,145,,,,,3
1151,7,1,2073.7,1.53,145,,,,,3
1152,7,1,2075.21,1.51,145,,,,,4
1153,7,1,2076.71,1.5,145,,,,,4
1154,7,1,2078.23,1.52,145,,,,,3
1155,7,1,2079.47,1.24,145,,,,,2
1156,7,1,2081.01,1.54,145,,,,,3
1157,7,1,2082.66,1.65,145,,,,,3
1158,7,1,2084.2,1.54,145,,,,,2
1159,7,1,2085.81,1.61,145,,,,,3
1160,7,1,2087.45,1.65,146,,,,,3
1161,7,1,2089.13,1.68,146,,,,,3
1162,7,1,2090.83,1.7,146,,,,,3
1163,7,1,2092.48,1.65,146,,,,,2
1164,7,1,2094.2,1.73,146,,,,,4
1165,7,1,2095.89,1.68,146,,,,,2
1166,7,1,2097.59,1.7,146,,,,,3
1167,7,1,2099.3,1.71,146,,,,,3
1168,7,1,2101.02,1.72,147,,,,,3
1169,7,1,2102.71,1.69,147,,,,,2
1170,7,1,2104.4,1.7,147,,,,,3
1171,7,1,2106.11,1.71,147,,,,,3
1172,7,1,2107.83,1.72,147,,,,,3
1173,7,1,2109.55,1.72,147,,,,,3
1174,7,1,2111.28,1.73,147,,,,,3
1175,7,1,2112.98,1.71,147,,,,,2
1176,7,1,2114.7,1.71,147,,,,,3
1177,7,1,2116.42,1.72,148,,,,,3
1178,7,1,2118.14,1.72,148,,,,,3
1179,7,1,2119.84,1.7,148,,,,,2
1180,7,1,2121.53,1.69,148,,,,,2
1181,7,1,2123.12,1.59,148,,,,,2
1182,7,1,2124.81,1.69,148,,,,,3
1183,7,1,2126.38,1.57,148,,,,,5
1184,7,1,2128.08,1.7,148,,,,,2
1185,7,1,2129.8,1.72,149,,,,,2
1186,7,1,2131.53,1.73,149,,,,,2
1187,7,1,2133.27,1.74,149,,,,,2
1188,7,1,2135.0,1.73,149,,,,,3
1189,7,1,2136.73,1.73,149,,,,,3
1190,7,1,2138.45,1.73,149,,,,,3
1191,7,1,2140.17,1.72,149,,,,,3
1192,7,1,2141.88,1.71,149,,,,,2
1193,7,1,2143.55,1.67,149,,,,,6
1194,7,1,2145.2,1.65,150,,,,,3
1195,7,1,2146.84,1.63,150,,,,,3
1196,7,1,2148.48,1.65,150,,,,,2
1197,7,1,2150.14,1.65,150,,,,,4
1198,7,1,2151.79,1.65,150,,,,,4
1199,7,1,2153.47,1.68,150,,,,,2
1200,7,1,2155.12,1.66,150,,,,,5
1201,7,1,2156.82,1.7,150,,,,,3
1202,7,1,2158.51,1.69,151,,,,,4
1203,7,1,2160.22,1.7,151,,,,,3
1204,7,1,2161.97,1.75,151,,,,,3
1205,7,1,2163.69,1.73,151,,,,,6
1206,7,1,2165.39,1.7,151,,,,,4
1207,7,1,2167.1,1.71,151,,,,,5
1208,7,1,2168.81,1.71,151,,,,,6
1209,7,1,2170.47,1.66,151,,,,,5
1210,7,1,2172.12,1.65,151,,,,,4
1211,7,1,2173.71,1.59,152,,,,,4
1212,7,1,2175.26,1.56,152,,,,,3
1213,7,1,2176.84,1.58,152,,,,,4
1214,7,1,2178.48,1.64,152,,,,,3
1215,7,1,2180.22,1.74,152,,,,,2
1216,7,1,2181.95,1.72,152,,,,,4
1217,7,1,2183.66,1.72,152,,,,,3
1218,7,1,2185.32,1.66,152,,,,,6
1219,7,1,2186.98,1.65,152,,,,,4
1220,7,1,2188.61,1.63,153,,,,,5
1221,7,1,2190.23,1.62,153,,,,,3
1222,7,1,2191.89,1.66,153,,,,,2
1223,7,1,2193.58,1.69,153,,,,,3
1224,7,1,2195.43,1.85,153,,,,,3
