time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
417,0,1,1134.22,2.84,66,31.556144,120.254804,4.2,,6
418,0,1,1136.89,2.35,66,31.556143,120.254834,4.3,,6
419,0,1,1139.86,2.65,66,31.556142,120.254865,4.4,,2
420,0,1,1143.1,2.67,66,31.556141,120.254895,4.5,,6
421,0,1,1146.29,2.78,66,31.556141,120.254925,4.6,,6
422,0,1,1149.46,2.79,66,31.556141,120.254956,4.7,,3
423,0,1,1151.4,2.62,67,31.556141,120.254986,4.8,,4
424,0,1,1154.49,2.74,67,31.556142,120.255017,4.8,,3
425,0,1,1157.88,3.07,67,31.556143,120.255048,4.7,,3
426,0,1,1160.1,2.97,67,31.556144,120.255079,4.6,,3
427,0,1,1163.42,2.97,67,31.556145,120.25511,4.5,,1
428,0,1,1166.41,2.64,67,31.556146,120.25514,4.3,,4
429,0,1,1169.12,2.73,68,31.556146,120.255171,4.2,,3
430,0,1,1171.98,2.57,68,31.556147,120.255202,4.1,,3
431,0,1,1174.77,2.5,68,31.556147,120.255233,4.0,,6
432,0,1,1177.81,2.86,68,31.556147,120.255263,3.9,,6
433,0,1,1180.89,2.82,68,31.556147,120.255293,3.8,,2
434,0,1,1183.98,2.86,68,31.556146,120.255323,3.7,,3
435,0,1,1186.21,2.84,69,31.556146,120.255353,3.6,,3
436,0,1,1189.31,2.81,69,31.556145,120.255383,3.4,,3
437,0,1,1192.49,2.89,69,31.556145,120.255412,3.3,,2
438,0,1,1194.94,2.79,69,31.556143,120.255441,3.2,,3
439,0,1,1197.74,2.48,69,31.556141,120.25547,3.1,,3
440,0,1,1200.44,2.38,69,31.556137,120.255497,3.0,,3
441,0,1,1203.41,2.3,70,31.556132,120.255524,2.9,,2
442,0,1,1206.03,2.24,70,31.556125,120.25555,2.8,,5
443,0,1,1209.0,2.53,70,31.556117,120.255576,2.7,,4
444,0,1,1210.98,2.48,70,31.556107,120.2556,2.6,,1
445,0,1,1214.12,2.73,70,31.556098,120.255625,2.5,,3
446,0,1,1217.04,2.54,70,31.556088,120.25565,2.4,,3
447,0,1,1218.61,2.44,71,31.556079,120.255676,2.3,,3
448,0,1,1221.63,2.67,71,31.556071,120.255702,2.1,,3
449,0,1,1224.37,2.39,71,31.556064,120.255728,2.0,,2
450,0,1,1226.61,2.41,71,31.556057,120.255755,1.9,,5
451,0,1,1229.53,2.51,71,31.55605,120.255782,1.7,,3
452,0,1,1232.47,2.47,71,31.556044,120.25581,1.6,,3
453,0,1,1234.5,2.54,72,31.556039,120.255838,1.5,,3
454,0,1,1237.66,2.69,72,31.556034,120.255866,1.7,,4
455,0,1,1240.65,2.55,72,31.55603,120.255894,1.8,,2
456,0,1,1242.49,2.4,72,31.556026,120.255923,1.9,,3
457,0,1,1245.45,2.67,72,31.556022,120.255952,2.1,,5
458,0,1,1248.42,2.65,72,31.556019,120.255982,2.2,,3
459,0,1,1250.7,2.82,73,31.556016,120.256011,2.4,,3
460,0,1,1253.65,2.63,73,31.556013,120.256041,2.5,,2
461,0,1,1256.55,2.61,73,31.556011,120.25607,2.7,,3
462,0,1,1259.29,2.89,73,31.556009,120.2561,2.8,,3
463,0,1,1262.29,2.83,73,31.556007,120.25613,3.0,,5
464,0,1,1265.26,2.8,73,31.556005,120.256159,3.1,,5
465,0,1,1267.93,2.72,74,31.556003,120.256189,3.3,,3
466,0,1,1270.77,2.55,74,31.556002,120.256219,3.4,,2
467,0,1,1273.9,2.69,74,31.556001,120.256249,3.6,,3
468,0,1,1276.63,2.71,74,31.555999,120.256278,3.7,,3
469,0,1,1279.63,2.65,74,31.555998,120.256307,3.9,,3
470,0,1,1282.67,2.75,74,31.555996,120.256337,4.0,,2
471,0,1,1285.02,2.67,75,31.555995,120.256366,4.2,,3
472,0,1,1287.85,2.57,75,31.555994,120.256394,4.3,,2
473,0,1,1290.76,2.65,75,31.555993,120.256423,4.5,,4
474,0,1,1293.3,2.52,75,31.555992,120.256451,4.6,,2
475,0,1,1296.16,2.66,75,31.555991,120.25648,4.8,,3
476,0,1,1299.04,2.68,75,31.555991,120.256508,4.9,,3
477,0,1,1301.28,2.49,76,31.555991,120.256536,5.1,,4
478,0,1,1304.16,2.68,76,31.555992,120.256564,5.2,,3
479,0,1,1307.05,2.69,76,31.555993,120.256591,5.4,,3
480,0,1,1309.3,2.68,76,31.555994,120.256619,5.5,,2
481,0,1,1312.08,2.52,76,31.555997,120.256646,5.7,,3
482,0,1,1314.75,2.44,76,31.556,120.256673,5.8,,3
483,0,1,1317.34,2.52,77,31.556002,120.2567,5.7,,2
484,0,1,1320.22,2.53,77,31.556005,120.256727,5.6,,3
485,0,1,1323.04,2.44,77,31.556007,120.256753,5.5,,3
486,0,1,1324.88,2.13,77,31.556008,120.256779,5.4,,3
487,0,1,1327.32,2.09,77,31.556008,120.256804,5.3,,0
488,0,1,1330.09,2.42,77,31.556008,120.25683,5.2,,3
489,0,1,1332.14,2.51,78,31.556007,120.256856,5.1,,2
490,0,1,1335.07,2.58,78,31.556007,120.256883,5.0,,3
491,0,1,1338.03,2.64,78,31.556007,120.256911,4.9,,2
492,0,1,1339.66,2.76,78,31.556008,120.256941,4.8,,2
493,0,1,1342.73,2.75,78,31.55601,120.256972,4.7,,5
494,0,1,1345.85,2.68,78,31.556014,120.257001,4.6,,5
495,0,1,1347.68,2.49,79,31.556019,120.257028,4.5,,3
496,0,1,1350.62,2.5,79,31.556024,120.257054,4.4,,3
497,0,1,1353.63,2.63,79,31.556029,120.25708,4.3,,2
498,0,1,1355.82,2.66,79,31.556032,120.257108,4.2,,4
499,0,1,1358.78,2.67,79,31.556033,120.257138,4.1,,2
500,0,1,1361.67,2.6,79,31.556034,120.257167,4.0,,4
501,0,1,1364.0,2.79,80,31.556035,120.257196,3.9,,3
502,0,1,1366.93,2.64,80,31.556037,120.257225,3.8,,3
503,0,1,1369.78,2.56,80,31.556042,120.257255,3.7,,3
504,0,1,1372.41,2.78,80,31.556047,120.257285,3.6,,3
505,0,1,1375.5,2.8,80,31.556051,120.257314,3.5,,2
506,0,1,1378.44,2.65,80,31.556053,120.25734,3.4,,3
507,0,1,1380.76,2.11,81,31.556053,120.257363,3.3,,2
508,0,1,1382.61,1.56,81,31.556052,120.257384,3.2,,1
509,0,1,1384.22,1.32,81,31.556051,120.257402,3.2,,1
510,0,1,1388.18,1.33,81,31.556051,120.257418,3.1,,2
511,0,1,1389.81,1.4,81,31.556051,120.257432,3.0,,0
512,0,1,1391.45,1.35,81,31.556052,120.257446,3.0,,1
513,0,1,1392.96,1.24,82,31.556053,120.257458,3.0,,0
514,0,1,1394.42,1.2,82,31.556055,120.257471,2.9,,4
515,0,1,1395.74,1.06,82,31.556058,120.257483,2.9,,0
516,0,1,1396.93,1.19,82,31.556062,120.257496,2.8,,1
517,0,1,1398.22,1.03,82,31.556066,120.257508,2.9,,1
518,0,1,1399.73,1.22,82,31.556071,120.257521,2.9,,1
519,0,1,1401.56,1.57,82,31.556077,120.257534,3.0,,1
520,0,1,1401.56,1.55,82,31.556082,120.257548,3.1,,2
521,0,1,1401.56,1.12,82,31.556088,120.257562,3.1,,0
522,0,1,1403.03,1.21,82,31.556094,120.257575,3.2,,2
523,0,1,1404.51,1.22,83,31.556099,120.257588,3.3,,3
524,0,1,1405.85,1.08,83,31.556103,120.2576,3.3,,3
525,0,1,1406.55,1.04,83,31.556106,120.257611,3.4,,2
526,0,1,1411.78,1.04,83,31.55611,120.257621,3.4,,2
527,0,1,1413.23,1.16,83,31.556113,120.257633,3.5,,1
528,0,1,1414.85,1.33,83,31.556118,120.257647,3.5,,2
529,0,1,1414.85,1.51,83,31.556124,120.257662,3.6,,2
530,0,1,1414.85,1.58,83,31.556131,120.257677,3.7,,2
531,0,1,1418.12,1.5,83,31.556138,120.257693,3.8,,2
532,0,1,1418.12,1.34,83,31.556145,120.257707,3.8,,0
533,0,1,1419.78,1.37,83,31.556151,120.25772,3.9,,2
534,0,1,1421.16,1.09,83,31.556154,120.257732,3.9,,2
535,0,1,1422.45,0.97,83,31.556156,120.257743,4.0,,3
536,0,1,1422.45,1.02,83,31.55616,120.257755,4.0,,1
537,0,1,1422.45,1.05,84,31.556165,120.257767,4.1,,3
538,0,1,1423.99,1.19,84,31.556171,120.257779,4.1,,2
539,0,1,1425.66,1.35,84,31.556178,120.257792,4.2,,2
540,0,1,1427.18,1.2,84,31.556185,120.257806,4.3,,1
541,0,1,1428.26,1.41,84,31.556193,120.25782,4.3,,2
542,0,1,1430.13,1.55,84,31.5562,120.257836,4.4,,1
543,0,1,1431.95,1.56,84,31.556207,120.257851,4.5,,1
544,0,1,1433.84,1.6,84,31.556214,120.257868,4.5,,0
545,0,1,1435.75,1.65,84,31.556221,120.257884,4.6,,4
546,0,1,1435.75,1.56,84,31.556227,120.2579,4.7,,2
547,0,1,1442.9,1.56,84,31.556234,120.257916,4.7,,2
548,0,1,1442.9,1.55,84,31.55624,120.257932,4.8,,0
549,0,1,1444.62,1.43,84,31.556247,120.257947,4.8,,1
550,0,1,1446.29,1.56,84,31.556253,120.257962,4.9,,1
551,0,1,1448.27,1.66,84,31.556259,120.257977,4.9,,2
552,0,1,1450.18,1.59,85,31.556264,120.257993,5.0,,3
553,0,1,1451.99,1.49,85,31.55627,120.258008,5.1,,3
554,0,1,1453.83,1.49,85,31.556274,120.258025,5.1,,1
555,0,1,1453.83,1.57,85,31.556279,120.258042,5.2,,1
556,0,1,1453.83,1.75,85,31.556282,120.25806,5.2,,2
557,0,1,1455.75,1.63,85,31.556285,120.258079,5.3,,2
558,0,1,1458.23,1.6,85,31.556287,120.258099,5.3,,0
559,0,1,1460.33,1.81,85,31.556289,120.258121,5.4,,2
560,0,1,1463.24,2.62,85,31.55629,120.258145,5.5,,2
561,0,1,1464.14,2.74,86,31.55629,120.258172,5.5,,1
562,0,1,1467.55,2.85,86,31.556291,120.258202,5.6,,3
563,0,1,1470.54,2.99,86,31.556292,120.258234,5.7,,3
564,0,1,1471.23,3.1,86,31.556293,120.258268,5.8,,5
565,0,1,1474.23,3.0,86,31.556294,120.2583,5.9,,2
566,0,1,1477.06,2.83,86,31.556296,120.258332,6.0,,3
567,0,1,1479.9,2.69,86,31.556298,120.258364,5.9,,3
568,0,1,1482.71,2.81,87,31.556302,120.258394,5.9,,3
569,0,1,1485.29,2.58,87,31.556308,120.258423,5.8,,3
570,0,1,1488.6,2.43,87,31.556316,120.258451,5.8,,3
571,0,1,1491.71,2.64,87,31.556325,120.258478,5.7,,5
572,0,1,1494.81,2.84,87,31.556336,120.258504,5.7,,4
573,0,1,1497.46,2.79,87,31.556348,120.25853,5.6,,1
574,0,1,1500.52,2.83,88,31.55636,120.258555,5.6,,2
575,0,1,1503.47,2.75,88,31.556373,120.25858,5.5,,2
576,0,1,1506.17,2.6,88,31.556385,120.258605,5.5,,1
577,0,1,1508.86,2.49,88,31.556397,120.25863,5.4,,3
578,0,1,1511.56,2.5,88,31.556407,120.258656,5.3,,3
579,0,1,1514.31,2.46,88,31.556416,120.258683,5.3,,3
580,0,1,1516.99,2.48,89,31.556423,120.258712,5.2,,3
581,0,1,1519.78,2.59,89,31.556428,120.258741,5.2,,3
582,0,1,1521.98,2.61,89,31.556432,120.258771,5.1,,2
583,0,1,1524.94,2.76,89,31.556433,120.258801,5.0,,3
584,0,1,1528.0,2.86,89,31.556434,120.258829,5.0,,3
585,0,1,1530.12,2.71,89,31.556434,120.258856,4.9,,1
586,0,1,1532.68,2.36,90,31.556434,120.258881,4.9,,1
587,0,1,1534.89,2.04,90,31.556435,120.258902,4.8,,1
588,0,1,1538.33,1.71,90,31.556435,120.258921,4.8,,2
589,0,1,1540.02,1.52,90,31.556436,120.258938,4.7,,2
590,0,1,1541.62,1.43,90,31.556438,120.258953,4.7,,0
591,0,1,1544.63,1.39,90,31.556439,120.258969,4.7,,1
592,0,1,1546.4,1.57,91,31.556442,120.258984,4.6,,4
593,0,1,1547.98,1.38,91,31.556444,120.259,4.6,,0
594,0,1,1549.32,1.5,91,31.556447,120.259016,4.6,,1
595,0,1,1551.27,1.75,91,31.556449,120.259032,4.5,,1
596,0,1,1553.05,1.58,91,31.556451,120.259049,4.5,,1
597,0,1,1553.88,1.58,91,31.556453,120.259066,4.5,,2
598,0,1,1555.72,1.64,91,31.556453,120.259084,4.4,,1
599,0,1,1557.57,1.62,91,31.556453,120.259101,4.4,,2
600,0,1,1559.46,1.66,92,31.556453,120.259119,4.4,,2
601,0,1,1561.36,1.7,92,31.556452,120.259137,4.3,,1
602,0,1,1561.36,1.68,92,31.556451,120.259154,4.3,,2
603,0,1,1561.36,1.74,92,31.55645,120.25917,4.3,,3
604,0,1,1563.02,1.46,92,31.556449,120.259186,4.2,,3
605,0,1,1564.78,1.59,92,31.556449,120.259204,4.2,,1
606,0,1,1566.72,1.77,92,31.556449,120.259224,4.1,,1
607,0,1,1567.32,2.18,92,31.556451,120.259246,4.0,,1
608,0,1,1570.15,2.6,92,31.556452,120.259272,4.0,,1
609,0,1,1573.11,2.76,92,31.556455,120.259301,3.9,,1
610,0,1,1576.25,2.94,93,31.556457,120.259332,3.8,,1
611,0,1,1576.32,2.87,93,31.556458,120.259363,3.7,,1
612,0,1,1579.32,2.8,93,31.556459,120.259392,3.6,,1
613,0,1,1582.18,2.66,93,31.556457,120.259421,3.6,,6
614,0,1,1586.58,2.67,93,31.556453,120.259449,3.5,,6
615,0,1,1589.52,2.71,93,31.556448,120.259476,3.4,,2
616,0,1,1592.49,2.71,94,31.556443,120.259504,3.4,,3
617,0,1,1595.15,2.6,94,31.556441,120.259533,3.3,,1
618,0,1,1598.19,2.75,94,31.556439,120.259564,3.2,,2
619,0,1,1601.51,3.09,94,31.556438,120.259595,3.1,,1
620,0,1,1603.33,3.11,94,31.556436,120.259627,3.0,,1
621,0,1,1606.74,3.21,94,31.556433,120.25966,2.9,,1
622,0,1,1610.16,3.22,94,31.55643,120.259693,2.8,,3
623,0,1,1612.29,3.14,95,31.556428,120.259727,2.7,,2
624,0,1,1615.53,2.98,95,31.556426,120.259761,2.7,,2
625,0,1,1618.91,3.15,95,31.556425,120.259794,2.6,,1
626,0,1,1621.69,3.01,95,31.556425,120.259828,2.5,,2
627,0,1,1625.15,3.26,95,31.556427,120.259861,2.4,,3
628,0,1,1628.83,3.48,95,31.556429,120.259893,2.3,,4
629,0,1,1631.06,3.12,95,31.556431,120.259925,2.2,,1
630,0,1,1634.28,2.99,96,31.556434,120.259956,2.1,,2
631,0,1,1637.18,2.64,96,31.556438,120.259987,2.0,,3
632,0,1,1640.5,2.53,96,31.556442,120.260017,2.0,,3
633,0,1,1643.58,2.82,96,31.556445,120.260047,2.1,,3
634,0,1,1646.73,2.92,96,31.556449,120.260078,2.1,,2
635,0,1,1648.99,3.05,96,31.556452,120.260109,2.2,,3
636,0,1,1652.58,3.36,97,31.556455,120.260142,2.2,,6
637,0,1,1656.06,3.25,97,31.556456,120.260175,2.3,,4
638,0,1,1657.94,3.26,97,31.556457,120.260209,2.3,,1
639,0,1,1661.24,3.07,97,31.556458,120.260244,2.4,,2
640,0,1,1664.62,3.15,97,31.556457,120.260278,2.4,,3
641,0,1,1667.64,3.03,97,31.556455,120.260311,2.5,,3
642,0,1,1671.1,3.23,98,31.556453,120.260342,2.5,,3
643,0,1,1674.55,3.22,98,31.556449,120.260372,2.5,,3
644,0,1,1677.1,3.2,98,31.556446,120.2604,2.6,,3
645,0,1,1679.85,2.46,98,31.556442,120.260428,2.6,,4
646,0,1,1682.26,2.12,98,31.556441,120.260457,2.7,,4
647,0,1,1686.33,2.82,98,31.556441,120.260488,2.7,,2
648,0,1,1690.07,3.51,99,31.556444,120.260523,2.8,,3
649,0,1,1693.8,3.5,99,31.556447,120.260559,2.8,,3
650,0,1,1694.57,3.08,99,31.556449,120.260595,2.9,,3
651,0,1,1697.79,3.02,99,31.556447,120.260629,2.9,,1
652,0,1,1701.1,3.08,99,31.556443,120.260662,2.9,,2
653,0,1,1704.17,3.34,100,31.556439,120.260694,3.0,,4
654,0,1,1707.45,3.05,100,31.556438,120.260724,3.0,,2
655,0,1,1710.52,2.84,100,31.556437,120.260755,3.1,,3
656,0,1,1713.67,2.99,100,31.556435,120.260787,3.1,,3
657,0,1,1716.9,3.03,100,31.556431,120.260818,3.1,,1
658,0,1,1719.85,2.75,100,31.556428,120.260847,3.1,,1
659,0,1,1722.43,1.84,101,31.55643,120.260869,3.1,,3
660,0,1,1724.62,1.9,101,31.556437,120.260887,3.1,,2
661,0,1,1727.4,2.46,101,31.556449,120.260905,3.1,,1
662,0,1,1729.92,2.8,101,31.556464,120.260927,3.1,,4
663,0,1,1732.98,2.83,101,31.556479,120.260953,3.1,,2
664,0,1,1736.03,2.79,102,31.556487,120.260983,3.0,,3
665,0,1,1737.02,2.97,102,31.556487,120.261014,3.0,,2
666,0,1,1740.14,2.89,102,31.55648,120.261045,2.9,,3
667,0,1,1743.47,3.1,102,31.556471,120.261072,2.8,,3
668,0,1,1745.08,2.53,102,31.556464,120.261093,2.7,,4
669,0,1,1747.34,1.88,103,31.556458,120.261111,2.7,,5
670,0,1,1749.29,1.63,103,31.556453,120.26113,2.6,,5
671,0,1,1752.91,1.09,103,31.556449,120.261148,2.6,,0
672,0,1,1754.61,1.38,103,31.556446,120.261166,2.5,,1
673,0,1,1756.51,1.61,103,31.556445,120.261183,2.5,,0
674,0,1,1758.26,1.67,103,31.556443,120.261199,2.4,,0
675,0,1,1760.11,1.59,104,31.556443,120.261213,2.4,,2
676,0,1,1761.8,1.43,104,31.556443,120.261226,2.4,,2
677,0,1,1763.15,1.15,104,31.556444,120.261238,2.4,,2
678,0,1,1764.18,0.77,104,31.556446,120.261248,2.3,,2
679,0,1,1765.28,0.87,104,31.556449,120.261259,2.3,,2
680,0,1,1766.73,1.22,104,31.556454,120.26127,2.3,,1
681,0,1,1768.48,1.52,104,31.55646,120.261282,2.3,,1
682,0,1,1768.48,1.2,104,31.556466,120.261291,2.3,,2
683,0,1,1768.48,0.44,105,31.556471,120.261295,2.3,,1
684,0,1,1768.98,0.27,105,31.556473,120.261291,2.3,,1
685,0,1,1771.62,0.74,105,31.556474,120.261284,2.3,,2
686,0,1,1772.59,0.56,105,31.556474,120.261278,2.4,,2
687,0,1,1772.59,0.36,105,31.556476,120.261278,2.4,,0
688,0,1,1772.59,0.67,105,31.556479,120.261283,2.4,,2
689,0,1,1772.59,1.07,105,31.556483,120.261291,2.4,,0
690,0,1,1773.99,1.17,105,31.55649,120.261301,2.4,,1
691,0,1,1775.46,1.24,105,31.556499,120.26131,2.4,,1
692,0,1,1777.3,1.61,105,31.55651,120.261317,2.4,,3
693,0,1,1777.3,1.54,105,31.556521,120.261325,2.4,,3
694,0,1,1777.3,1.36,105,31.55653,120.261338,2.4,,2
695,0,1,1779.31,1.78,105,31.556534,120.261357,2.4,,2
696,0,1,1781.92,2.41,105,31.556535,120.261382,2.3,,3
697,0,1,1784.99,2.87,105,31.556534,120.26141,2.2,,2
698,0,1,1784.99,2.94,105,31.556532,120.261442,2.2,,2
699,0,1,1784.99,3.05,106,31.55653,120.261475,2.1,,4
700,0,1,1788.51,3.32,106,31.556528,120.261509,2.0,,3
701,0,1,1790.08,3.21,106,31.556527,120.261542,1.9,,3
702,0,1,1793.43,3.15,106,31.556527,120.261575,1.9,,4
703,0,1,1796.67,3.04,106,31.556529,120.261607,1.8,,6
704,0,1,1799.81,2.86,106,31.556532,120.261639,1.7,,6
705,0,1,1803.19,3.18,106,31.556535,120.261672,1.7,,3
706,0,1,1808.59,3.24,107,31.556538,120.261707,1.8,,3
707,0,1,1815.03,3.58,107,31.55654,120.261744,1.8,,4
708,0,1,1818.7,3.5,107,31.556542,120.261783,1.9,,3
709,0,1,1822.65,3.78,107,31.556545,120.261822,2.0,,2
710,0,1,1822.65,3.58,107,31.556547,120.261861,2.0,,3
711,0,1,1822.65,3.68,107,31.556549,120.261899,2.1,,3
712,0,1,1826.27,3.45,108,31.556549,120.261936,2.2,,3
713,0,1,1830.07,3.16,108,31.556548,120.26197,2.2,,2
714,0,1,1833.46,3.19,108,31.556543,120.262004,2.3,,3
715,0,1,1836.84,3.18,108,31.556537,120.262036,2.3,,3
716,0,1,1840.36,2.96,108,31.556529,120.262068,2.3,,5
717,0,1,1843.59,3.03,109,31.556521,120.262098,2.3,,2
718,0,1,1846.81,3.02,109,31.556513,120.262129,2.3,,3
719,0,1,1849.83,2.95,109,31.556506,120.262159,2.3,,3
720,0,1,1853.13,3.1,109,31.5565,120.262189,2.4,,3
721,0,1,1856.2,2.87,109,31.556497,120.262219,2.4,,1
722,0,1,1858.9,2.9,110,31.556497,120.26225,2.4,,2
723,0,1,1862.08,2.98,110,31.5565,120.262283,2.5,,3
724,0,1,1865.46,3.18,110,31.556505,120.262316,2.6,,5
725,0,1,1867.88,3.48,110,31.556509,120.262349,2.6,,2
726,0,1,1871.14,3.06,110,31.556509,120.26238,2.7,,3
727,0,1,1873.99,2.65,110,31.556507,120.26241,2.7,,2
728,0,1,1877.09,2.72,111,31.556505,120.262438,2.7,,4
729,0,1,1879.86,2.57,111,31.556505,120.262465,2.8,,2
730,0,1,1882.52,2.46,111,31.556505,120.262492,2.8,,4
731,0,1,1885.5,2.81,111,31.556505,120.26252,2.9,,6
732,0,1,1888.53,2.83,111,31.556504,120.26255,3.1,,6
733,0,1,1891.55,2.82,112,31.556502,120.262581,3.2,,6
734,0,1,1893.47,2.96,112,31.556499,120.262612,3.3,,6
735,0,1,1896.42,2.75,112,31.556496,120.262643,3.5,,2
736,0,1,1899.51,2.89,112,31.556494,120.262674,3.6,,3
737,0,1,1901.91,3.01,112,31.556492,120.262702,3.7,,3
738,0,1,1904.8,2.66,113,31.556491,120.26273,3.8,,3
739,0,1,1907.52,2.49,113,31.55649,120.262756,3.9,,3
740,0,1,1910.38,2.57,113,31.55649,120.262783,4.1,,4
741,0,1,1913.25,2.61,113,31.55649,120.262811,4.2,,5
742,0,1,1916.27,2.73,113,31.55649,120.26284,4.3,,4
743,0,1,1918.33,2.78,113,31.556489,120.262871,4.5,,4
744,0,1,1921.7,3.11,114,31.556489,120.262904,4.6,,3
745,0,1,1925.04,3.08,114,31.556488,120.262938,4.8,,3
746,0,1,1926.7,3.15,114,31.556487,120.262972,4.9,,4
747,0,1,1930.32,3.36,114,31.556485,120.263006,5.1,,4
748,0,1,1934.04,3.46,114,31.556482,120.26304,5.2,,2
749,0,1,1936.01,3.24,115,31.556479,120.263074,5.3,,3
750,0,1,1939.33,3.06,115,31.556476,120.263107,5.4,,3
751,0,1,1942.59,3.0,115,31.556474,120.263139,5.6,,3
752,0,1,1945.81,2.9,115,31.556472,120.263171,5.7,,3
753,0,1,1948.88,2.84,115,31.556471,120.263202,5.8,,2
754,0,1,1952.15,3.04,116,31.556472,120.263233,6.0,,4
755,0,1,1954.91,2.88,116,31.556474,120.263263,6.1,,3
756,0,1,1957.79,2.65,116,31.556477,120.263292,6.3,,2
757,0,1,1960.67,2.65,116,31.55648,120.26332,6.5,,4
758,0,1,1963.63,2.74,116,31.556483,120.263346,6.6,,4
759,0,1,1966.14,2.28,116,31.556486,120.263371,6.7,,4
760,0,1,1968.39,2.02,117,31.556481,120.26339,6.6,,4
761,0,1,1971.34,1.83,117,31.556467,120.263402,6.5,,3
762,0,1,1973.11,1.51,117,31.556459,120.263415,6.4,,4
763,0,1,1974.42,1.05,117,31.556457,120.263426,6.4,,1
764,0,1,1977.0,0.98,117,31.556458,120.263436,6.4,,1
765,0,1,1978.39,1.1,118,31.55646,120.263447,6.5,,0
766,0,1,1979.93,1.25,118,31.556462,120.263461,6.5,,2
767,0,1,1980.67,1.47,118,31.556465,120.263477,6.6,,2
768,0,1,1982.44,1.51,118,31.556467,120.263493,6.6,,1
769,0,1,1984.22,1.52,118,31.556468,120.263508,6.7,,1
770,0,1,1985.92,1.44,118,31.556468,120.263523,6.7,,1
771,0,1,1987.52,1.31,118,31.556467,120.263537,6.7,,1
772,0,1,1987.52,1.27,118,31.556466,120.26355,6.7,,1
773,0,1,1990.47,1.23,119,31.556465,120.263563,6.7,,3
774,0,1,1991.95,1.16,119,31.556464,120.263576,6.8,,1
775,0,1,1993.42,1.18,119,31.556463,120.26359,6.8,,1
776,0,1,1994.92,1.18,119,31.556462,120.263605,6.8,,2
777,0,1,1994.92,1.26,119,31.556462,120.26362,6.8,,2
778,0,1,1994.92,1.49,119,31.556463,120.263636,6.9,,1
779,0,1,1996.95,1.74,119,31.556463,120.263652,6.9,,3
780,0,1,1998.82,1.61,119,31.556463,120.263667,6.9,,1
781,0,1,1998.82,1.49,119,31.556463,120.263681,6.9,,2
782,0,1,1998.82,1.18,120,31.556462,120.263696,6.9,,2
783,0,1,2000.22,1.17,120,31.556461,120.26371,7.0,,3
784,0,1,2001.65,1.2,120,31.556459,120.263724,7.0,,3
785,0,1,2003.27,1.39,120,31.556456,120.263738,7.0,,5
786,0,1,2004.25,1.56,120,31.556453,120.263753,6.9,,5
787,0,1,2009.9,1.52,120,31.556449,120.263768,6.9,,0
788,0,1,2011.8,1.67,120,31.556445,120.263784,6.9,,2
789,0,1,2012.62,1.7,120,31.55644,120.2638,6.9,,2
790,0,1,2014.31,1.4,120,31.556434,120.263816,6.8,,2
791,0,1,2015.82,1.22,120,31.556429,120.263831,6.8,,4
792,0,1,2017.34,1.23,120,31.556424,120.263846,6.8,,2
793,0,1,2018.92,1.29,120,31.556419,120.26386,6.7,,1
794,0,1,2018.92,1.26,120,31.556415,120.263875,6.7,,3
795,0,1,2018.92,1.73,120,31.55641,120.263891,6.7,,2
796,0,1,2021.23,1.96,121,31.556406,120.263908,6.7,,3
797,0,1,2023.95,2.37,121,31.556403,120.263927,6.7,,2
798,0,1,2026.43,2.19,121,31.5564,120.263948,6.7,,2
799,0,1,2026.43,2.0,121,31.556397,120.263971,6.7,,1
800,0,1,2026.43,1.99,121,31.556395,120.263994,6.7,,0
801,0,1,2028.63,1.97,121,31.556393,120.264016,6.7,,2
802,0,1,2030.82,1.94,121,31.556392,120.264036,6.8,,0
803,0,1,2032.76,1.68,121,31.556392,120.264054,6.8,,2
804,0,1,2032.76,1.39,121,31.556392,120.264068,6.8,,2
805,0,1,2032.76,1.18,121,31.556391,120.264082,6.9,,2
806,0,1,2034.47,1.45,121,31.55639,120.264095,6.9,,1
807,0,1,2036.06,1.36,121,31.55639,120.26411,6.9,,1
808,0,1,2041.25,1.76,121,31.55639,120.264128,6.9,,2
809,0,1,2043.63,2.15,121,31.556392,120.264151,7.0,,1
810,0,1,2046.31,2.45,122,31.556396,120.264175,7.0,,2
811,0,1,2048.75,2.18,122,31.556401,120.264198,7.0,,3
812,0,1,2050.86,1.88,122,31.556407,120.264216,6.9,,2
813,0,1,2050.86,1.53,122,31.556412,120.264231,6.9,,2
814,0,1,2050.86,1.42,122,31.556416,120.264245,6.8,,0
815,0,1,2052.54,1.45,122,31.556418,120.264258,6.8,,1
816,0,1,2056.21,1.24,122,31.556418,120.264271,6.7,,3
817,0,1,2057.64,1.2,122,31.556418,120.264284,6.6,,0
818,0,1,2059.34,1.47,122,31.556417,120.264298,6.5,,1
819,0,1,2061.09,1.52,122,31.556416,120.264312,6.4,,2
820,0,1,2062.76,1.44,122,31.556415,120.264327,6.3,,3
821,0,1,2062.76,1.47,122,31.556414,120.264343,6.2,,1
822,0,1,2062.76,1.52,122,31.556414,120.26436,6.1,,1
823,0,1,2064.56,1.57,123,31.556414,120.264377,6.0,,2
824,0,1,2067.58,1.71,123,31.556415,120.264394,5.9,,2
825,0,1,2067.58,1.69,123,31.556415,120.264411,5.8,,0
826,0,1,2067.58,1.63,123,31.556416,120.264428,5.8,,0
