time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
97,0,1,273.57,2.41,15,40.01763,116.285139,51.4,,4
98,0,1,276.42,2.33,15,40.017633,116.285175,51.5,,2
99,0,1,279.21,2.54,15,40.017636,116.285212,51.5,,3
100,0,1,282.28,2.86,15,40.017639,116.285249,51.5,,3
101,0,1,285.62,2.68,16,40.01764,116.285286,51.6,,6
102,0,1,288.79,2.97,16,40.017642,116.285323,51.6,,3
103,0,1,292.2,3.19,16,40.017643,116.285361,51.6,,6
104,0,1,295.83,3.14,16,40.017644,116.285399,51.7,,6
105,0,1,299.38,3.28,16,40.017644,116.285438,51.7,,4
106,0,1,303.01,3.15,16,40.017645,116.285476,51.7,,1
107,0,1,306.48,3.25,17,40.017646,116.285515,51.8,,4
108,0,1,309.93,3.09,17,40.017647,116.285553,51.8,,2
109,0,1,313.05,2.66,17,40.017648,116.285591,51.8,,3
110,0,1,315.77,2.84,17,40.01765,116.285628,51.8,,3
111,0,1,318.85,3.03,17,40.017652,116.285665,51.9,,4
112,0,1,322.12,2.97,17,40.017654,116.285701,51.9,,0
113,0,1,325.28,3.04,18,40.017657,116.285738,51.9,,3
114,0,1,328.66,3.37,18,40.01766,116.285776,52.0,,3
115,0,1,332.42,3.33,18,40.017663,116.285817,52.0,,3
116,0,1,336.04,3.19,18,40.017666,116.28586,52.0,,3
117,0,1,339.53,3.2,18,40.017668,116.285905,51.9,,3
118,0,1,343.03,3.21,18,40.017668,116.285949,51.8,,3
119,0,1,343.03,3.36,19,40.017665,116.285992,51.8,,3
120,0,1,343.03,3.38,19,40.017658,116.286032,51.7,,2
121,0,1,346.55,3.23,19,40.017646,116.286066,51.7,,4
122,0,1,349.99,2.85,19,40.017628,116.286094,51.6,,2
123,0,1,353.17,2.86,19,40.017604,116.286116,51.6,,3
124,0,1,356.59,3.22,20,40.017578,116.286134,51.6,,3
125,0,1,360.0,3.37,20,40.017548,116.286147,51.6,,2
126,0,1,363.56,3.39,20,40.017518,116.286156,51.6,,4
127,0,1,366.9,3.14,20,40.017488,116.286162,51.7,,3
128,0,1,370.42,3.14,20,40.017459,116.286166,51.8,,1
129,0,1,379.59,2.81,21,40.017432,116.286169,51.9,,2
130,0,1,383.68,2.76,21,40.017405,116.28617,52.0,,1
131,0,1,386.64,3.02,21,40.017379,116.28617,52.1,,3
132,0,1,389.78,2.76,21,40.017354,116.28617,52.2,,2
133,0,1,392.61,2.66,21,40.017329,116.28617,52.3,,6
134,0,1,395.28,2.57,21,40.017305,116.28617,52.3,,6
135,0,1,397.89,2.56,22,40.01728,116.286171,52.4,,3
136,0,1,400.55,2.63,22,40.017256,116.286173,52.5,,3
137,0,1,403.32,2.62,22,40.017231,116.286176,52.6,,2
138,0,1,406.14,2.78,22,40.017207,116.286181,52.7,,3
139,0,1,409.15,2.83,22,40.017184,116.286188,52.8,,5
140,0,1,412.13,2.75,22,40.01716,116.286197,52.9,,5
141,0,1,414.97,2.75,23,40.017137,116.286207,53.0,,6
142,0,1,417.84,2.71,23,40.017114,116.286219,53.1,,3
143,0,1,420.64,2.41,23,40.017092,116.286233,53.2,,3
144,0,1,423.16,2.72,23,40.017071,116.286248,53.3,,3
145,0,1,425.97,2.6,23,40.01705,116.286264,53.4,,4
146,0,1,428.69,2.46,23,40.01703,116.286282,53.5,,2
147,0,1,431.22,2.58,24,40.017011,116.286301,53.6,,3
148,0,1,433.72,2.3,24,40.016992,116.286321,53.7,,3
149,0,1,436.4,2.48,24,40.016975,116.286342,53.8,,4
150,0,1,436.4,2.58,24,40.016959,116.286364,53.9,,1
151,0,1,436.4,2.35,24,40.016943,116.286386,54.0,,6
152,0,1,439.12,2.52,24,40.016929,116.28641,54.1,,6
153,0,1,441.57,2.46,25,40.016915,116.286433,54.2,,5
154,0,1,444.3,2.53,25,40.016902,116.286458,54.3,,2
155,0,1,446.91,2.41,25,40.016889,116.286482,54.4,,4
156,0,1,449.13,2.3,25,40.016877,116.286507,54.5,,4
157,0,1,451.7,2.37,25,40.016865,116.286532,54.6,,2
158,0,1,454.13,2.23,25,40.016853,116.286557,54.7,,2
159,0,1,456.64,2.02,26,40.016841,116.286582,54.8,,8
160,0,1,459.07,2.23,26,40.016828,116.286606,54.9,,8
161,0,1,461.62,2.35,26,40.016815,116.28663,55.0,,3
162,0,1,463.83,2.34,26,40.016801,116.286654,55.2,,1
163,0,1,466.51,2.48,26,40.016788,116.286677,55.2,,3
164,0,1,469.2,2.46,26,40.016776,116.286702,55.3,,2
165,0,1,471.41,2.49,27,40.016765,116.286727,55.3,,3
166,0,1,473.99,2.35,27,40.016755,116.286755,55.3,,1
167,0,1,476.22,2.0,27,40.016745,116.286783,55.3,,2
168,0,1,479.29,2.21,27,40.016732,116.286813,55.3,,4
169,0,1,482.41,2.77,27,40.016717,116.286844,55.3,,2
170,0,1,486.04,3.28,27,40.016702,116.286875,55.3,,3
171,0,1,487.15,3.12,28,40.016686,116.286905,55.3,,3
172,0,1,489.94,2.56,28,40.016671,116.286933,55.3,,2
173,0,1,492.32,2.12,28,40.016655,116.286956,55.2,,3
174,0,1,496.13,2.32,28,40.016639,116.286974,55.1,,2
175,0,1,498.39,2.0,28,40.016622,116.286989,55.0,,1
176,0,1,500.81,2.19,28,40.016604,116.287,54.9,,3
177,0,1,503.62,2.34,29,40.016584,116.28701,54.8,,3
178,0,1,506.21,2.36,29,40.016563,116.287018,54.7,,3
179,0,1,509.07,2.66,29,40.01654,116.287026,54.5,,3
180,0,1,510.67,2.46,29,40.016516,116.287034,54.4,,2
181,0,1,513.56,2.72,29,40.016491,116.287042,54.3,,3
182,0,1,516.55,2.79,29,40.016465,116.287049,54.1,,3
183,0,1,518.6,2.89,30,40.016439,116.287055,54.0,,2
184,0,1,521.75,2.95,30,40.016414,116.287061,53.8,,1
185,0,1,524.66,2.71,30,40.016389,116.287067,53.7,,1
186,0,1,527.56,2.67,30,40.016364,116.287072,53.6,,3
187,0,1,530.5,2.74,30,40.01634,116.287077,53.4,,3
188,0,1,535.72,2.54,30,40.016315,116.287083,53.3,,2
189,0,1,541.16,2.52,31,40.016291,116.28709,53.2,,3
190,0,1,544.29,2.8,31,40.016267,116.287096,53.1,,3
191,0,1,547.17,2.71,31,40.016243,116.287104,52.9,,2
192,0,1,549.91,2.58,31,40.016219,116.287111,52.8,,0
193,0,1,552.59,2.77,31,40.016194,116.287119,52.6,,0
194,0,1,555.48,2.8,31,40.016169,116.287125,52.5,,3
195,0,1,558.48,2.77,32,40.016144,116.287131,52.4,,3
196,0,1,561.49,2.81,32,40.016118,116.287136,52.2,,3
197,0,1,561.49,2.9,32,40.016091,116.28714,52.1,,3
198,0,1,561.49,2.95,32,40.016064,116.287144,52.0,,3
199,0,1,564.42,2.7,32,40.016038,116.287147,51.8,,6
200,0,1,567.24,2.95,32,40.016011,116.287149,51.7,,3
201,0,1,570.31,2.87,33,40.015986,116.287152,51.6,,2
202,0,1,573.35,2.69,33,40.015961,116.287155,51.4,,0
203,0,1,576.08,2.53,33,40.015937,116.287158,51.3,,1
204,0,1,578.83,2.52,33,40.015913,116.287161,51.2,,0
205,0,1,581.57,2.51,33,40.015891,116.287164,51.1,,2
206,0,1,584.33,2.54,33,40.015868,116.287167,51.0,,0
207,0,1,587.02,2.43,34,40.015845,116.28717,50.8,,4
208,0,1,589.83,2.58,34,40.015823,116.287174,50.8,,1
209,0,1,592.06,2.42,34,40.015801,116.287177,50.8,,0
210,0,1,594.68,2.42,34,40.015778,116.287181,50.8,,4
211,0,1,597.45,2.57,34,40.015755,116.287184,50.8,,3
212,0,1,599.55,2.28,34,40.015732,116.287187,50.8,,2
213,0,1,602.37,2.62,35,40.015709,116.287191,50.9,,3
214,0,1,605.16,2.59,35,40.015685,116.287194,50.9,,6
215,0,1,607.06,2.72,35,40.01566,116.287198,50.9,,5
216,0,1,610.05,2.79,35,40.015636,116.287201,50.9,,4
217,0,1,613.08,2.83,35,40.015611,116.287204,50.9,,1
218,0,1,615.25,2.74,35,40.015585,116.287207,51.0,,4
219,0,1,618.26,2.81,36,40.01556,116.287209,51.0,,3
220,0,1,621.15,2.69,36,40.015534,116.287212,51.0,,2
221,0,1,623.83,2.9,36,40.015508,116.287214,51.1,,3
222,0,1,626.94,2.91,36,40.015482,116.287215,51.1,,3
223,0,1,629.89,2.75,36,40.015456,116.287217,51.1,,2
224,0,1,632.36,2.65,36,40.01543,116.287218,51.1,,3
225,0,1,635.37,2.75,37,40.015404,116.287219,51.2,,1
226,0,1,638.4,2.77,37,40.015378,116.28722,51.2,,3
227,0,1,640.71,2.85,37,40.015352,116.287222,51.2,,3
228,0,1,643.96,3.02,37,40.015325,116.287223,51.3,,2
229,0,1,647.37,3.18,37,40.015298,116.287225,51.3,,4
230,0,1,649.58,3.35,37,40.015269,116.287228,51.4,,2
231,0,1,653.03,3.25,38,40.015239,116.28723,51.4,,3
232,0,1,656.57,3.34,38,40.015209,116.287233,51.4,,3
233,0,1,659.43,3.45,38,40.015178,116.287234,51.5,,3
234,0,1,662.89,3.26,38,40.015148,116.287234,51.5,,3
235,0,1,666.06,2.97,38,40.015119,116.287233,51.6,,2
236,0,1,669.33,3.12,38,40.01509,116.28723,51.6,,4
237,0,1,672.74,3.21,39,40.015062,116.287226,51.6,,2
238,0,1,676.29,3.35,39,40.015034,116.287224,51.6,,3
239,0,1,678.62,3.25,39,40.015007,116.287224,51.7,,3
240,0,1,681.75,2.93,39,40.01498,116.287226,51.6,,3
241,0,1,684.86,2.91,39,40.014954,116.287228,51.5,,3
242,0,1,688.12,2.84,39,40.014928,116.287229,51.4,,2
243,0,1,691.06,2.74,40,40.014902,116.287229,51.3,,3
244,0,1,694.03,2.77,40,40.014877,116.287229,51.2,,3
245,0,1,696.65,2.93,40,40.014851,116.287229,51.1,,3
246,0,1,699.97,3.12,40,40.014826,116.287229,51.0,,3
247,0,1,703.13,2.96,40,40.0148,116.28723,50.9,,2
248,0,1,704.97,3.0,40,40.014773,116.287233,50.8,,3
249,0,1,708.35,3.18,41,40.014746,116.287236,50.7,,3
250,0,1,711.45,2.9,41,40.014718,116.287241,50.6,,3
251,0,1,713.83,3.06,41,40.014689,116.287246,50.5,,3
252,0,1,717.05,3.02,41,40.014661,116.287251,50.4,,2
253,0,1,720.4,3.15,41,40.014631,116.287256,50.3,,3
254,0,1,722.93,3.08,41,40.014602,116.287261,50.2,,3
255,0,1,726.45,3.32,42,40.014572,116.287266,50.1,,2
256,0,1,730.23,3.58,42,40.014542,116.287271,50.0,,4
257,0,1,732.48,3.34,42,40.014512,116.287276,49.9,,3
258,0,1,736.18,3.5,42,40.014481,116.287281,49.8,,2
259,0,1,739.75,3.37,42,40.014451,116.287285,49.7,,3
260,0,1,743.05,3.17,42,40.014421,116.287289,49.6,,3
261,0,1,746.43,3.18,43,40.014391,116.287293,49.4,,3
262,0,1,749.85,3.22,43,40.014362,116.287297,49.3,,3
263,0,1,753.26,3.17,43,40.014334,116.2873,49.2,,3
264,0,1,756.47,3.01,43,40.014307,116.287302,49.1,,2
265,0,1,759.61,2.94,43,40.014279,116.287305,49.0,,4
266,0,1,763.02,3.35,43,40.01425,116.287308,48.9,,2
267,0,1,766.56,3.34,44,40.01422,116.287312,48.8,,5
268,0,1,770.29,3.5,44,40.014188,116.287315,48.6,,3
269,0,1,772.74,3.3,44,40.014158,116.287314,48.5,,0
270,0,1,776.13,3.16,44,40.01413,116.287307,48.5,,3
271,0,1,779.4,3.04,44,40.014105,116.287292,48.4,,2
272,0,1,782.89,3.34,44,40.014082,116.28727,48.3,,4
273,0,1,786.49,3.4,45,40.014061,116.287241,48.2,,2
274,0,1,790.05,3.36,45,40.014044,116.287207,48.1,,2
275,0,1,792.31,3.37,45,40.014035,116.28717,48.0,,2
276,0,1,795.54,3.03,45,40.01403,116.287132,48.0,,2
277,0,1,801.71,3.18,45,40.014026,116.287095,47.9,,4
278,0,1,808.38,2.98,45,40.014022,116.28706,47.9,,3
279,0,1,812.12,3.06,46,40.014017,116.287027,47.8,,4
280,0,1,815.38,2.87,46,40.014013,116.286993,47.8,,2
281,0,1,818.41,2.81,46,40.01401,116.286957,47.7,,1
282,0,1,821.52,3.02,46,40.014008,116.286919,47.7,,4
283,0,1,824.76,3.05,46,40.014008,116.28688,47.6,,5
284,0,1,828.02,3.16,46,40.014007,116.28684,47.6,,5
285,0,1,831.42,3.47,47,40.014007,116.2868,47.5,,5
286,0,1,835.12,3.41,47,40.014007,116.286759,47.5,,2
287,0,1,838.78,3.48,47,40.014007,116.286718,47.4,,4
288,0,1,842.39,3.35,47,40.014005,116.286678,47.4,,5
289,0,1,845.88,3.12,47,40.014004,116.286638,47.4,,5
290,0,1,849.08,2.87,47,40.014002,116.286599,47.3,,6
291,0,1,852.1,3.13,48,40.013999,116.286559,47.3,,6
292,0,1,855.41,3.41,48,40.013996,116.286521,47.3,,3
293,0,1,859.0,3.24,48,40.013993,116.286483,47.2,,3
294,0,1,862.41,3.19,48,40.013989,116.286445,47.2,,2
295,0,1,865.62,3.08,48,40.013984,116.286408,47.2,,2
296,0,1,868.68,3.05,48,40.013979,116.286371,47.2,,3
297,0,1,871.8,3.04,49,40.013974,116.286335,47.2,,2
298,0,1,875.01,3.08,49,40.013968,116.2863,47.1,,3
299,0,1,878.19,2.99,49,40.013961,116.286264,47.1,,3
300,0,1,881.82,3.43,49,40.013951,116.286226,47.1,,3
301,0,1,885.66,3.64,49,40.013938,116.286186,47.1,,3
302,0,1,885.66,3.55,49,40.013928,116.286144,47.1,,3
303,0,1,885.66,3.41,50,40.013924,116.286105,47.1,,3
304,0,1,889.01,3.15,50,40.013922,116.286068,47.1,,2
305,0,1,892.05,3.02,50,40.013921,116.286033,47.1,,3
306,0,1,895.13,2.85,50,40.013919,116.285997,47.0,,0
307,0,1,898.32,2.96,50,40.013917,116.28596,47.0,,1
308,0,1,901.72,3.28,50,40.013914,116.285922,47.0,,4
309,0,1,904.97,3.02,51,40.01391,116.285885,47.0,,2
310,0,1,908.28,3.08,51,40.013906,116.28585,47.0,,4
311,0,1,911.04,2.82,51,40.013901,116.285817,47.0,,2
312,0,1,913.98,2.74,51,40.013893,116.285786,47.1,,6
313,0,1,916.84,2.66,51,40.013883,116.285757,47.2,,6
314,0,1,920.07,2.56,51,40.013872,116.285728,47.3,,3
315,0,1,923.06,2.76,52,40.013862,116.285698,47.4,,2
316,0,1,926.18,2.89,52,40.013855,116.285666,47.5,,2
317,0,1,928.38,2.93,52,40.013852,116.285632,47.6,,0
318,0,1,931.43,2.82,52,40.01385,116.285597,47.6,,1
319,0,1,934.28,2.62,52,40.013849,116.285561,47.7,,1
320,0,1,936.9,2.7,52,40.013847,116.285526,47.8,,4
321,0,1,939.88,2.75,52,40.013845,116.285491,47.8,,2
322,0,1,943.15,3.04,53,40.013841,116.285456,47.9,,3
323,0,1,945.45,2.94,53,40.013838,116.285422,48.0,,0
324,0,1,948.55,2.87,53,40.013833,116.285388,48.1,,3
325,0,1,951.52,2.74,53,40.01383,116.285355,48.1,,2
326,0,1,954.27,2.47,53,40.013826,116.285321,48.2,,2
327,0,1,957.27,2.77,53,40.013823,116.285287,48.2,,3
328,0,1,960.48,2.95,54,40.013821,116.285252,48.3,,3
329,0,1,962.93,2.88,54,40.013819,116.285218,48.4,,2
330,0,1,966.29,3.1,54,40.013817,116.285184,48.4,,4
331,0,1,969.44,2.89,54,40.013814,116.28515,48.5,,2
332,0,1,971.89,2.86,54,40.01381,116.285117,48.5,,1
333,0,1,974.97,2.82,54,40.013806,116.285084,48.6,,2
334,0,1,977.69,2.46,55,40.0138,116.285052,48.6,,3
335,0,1,980.9,2.63,55,40.013795,116.285021,48.6,,3
336,0,1,983.69,2.53,55,40.01379,116.28499,48.6,,2
337,0,1,986.43,2.48,55,40.013784,116.28496,48.6,,4
338,0,1,989.38,3.04,55,40.013774,116.28493,48.6,,2
339,0,1,992.55,2.91,55,40.013761,116.284898,48.5,,3
340,0,1,995.76,3.01,56,40.013746,116.284866,48.5,,3
341,0,1,997.99,3.23,56,40.013733,116.284832,48.4,,3
342,0,1,1000.8,2.55,56,40.013724,116.284799,48.4,,3
343,0,1,1004.24,3.03,56,40.013716,116.284764,48.4,,3
344,0,1,1007.17,2.87,56,40.013708,116.284729,48.3,,2
345,0,1,1010.65,2.86,56,40.013697,116.284693,48.3,,3
346,0,1,1014.08,3.05,57,40.013686,116.284657,48.2,,3
347,0,1,1016.22,3.35,57,40.013675,116.284621,48.1,,2
348,0,1,1019.48,2.73,57,40.013664,116.284584,48.1,,1
349,0,1,1022.83,2.79,57,40.013653,116.284548,48.0,,1
350,0,1,1025.64,3.04,57,40.013644,116.284513,48.0,,3
351,0,1,1029.15,3.13,57,40.013636,116.284477,47.9,,3
352,0,1,1032.65,3.0,58,40.013629,116.284441,47.9,,3
353,0,1,1035.04,3.09,58,40.013623,116.284403,47.8,,3
354,0,1,1038.6,3.24,58,40.013618,116.284363,47.8,,2
355,0,1,1042.49,3.57,58,40.013615,116.284321,47.8,,3
356,0,1,1045.05,3.49,58,40.013613,116.284278,47.7,,3
357,0,1,1048.8,3.46,59,40.013614,116.284235,47.7,,3
358,0,1,1052.69,3.6,59,40.013617,116.284194,47.7,,3
359,0,1,1055.72,3.35,59,40.013621,116.284154,47.7,,5
360,0,1,1059.26,3.25,59,40.013627,116.284116,47.7,,5
361,0,1,1062.61,3.06,59,40.013634,116.284079,47.8,,5
362,0,1,1066.32,3.3,59,40.013642,116.284042,47.8,,4
363,0,1,1069.75,3.14,60,40.013651,116.284005,47.8,,2
364,0,1,1073.31,3.3,60,40.013661,116.283966,47.9,,3
365,0,1,1076.52,3.57,60,40.01367,116.283926,47.9,,4
366,0,1,1080.06,3.22,60,40.013674,116.283885,47.9,,0
367,0,1,1083.74,3.42,60,40.013675,116.283845,47.9,,3
368,0,1,1086.78,3.23,61,40.013673,116.283806,47.9,,2
369,0,1,1090.4,3.3,61,40.013668,116.283766,47.8,,4
370,0,1,1093.98,3.26,61,40.013663,116.283726,47.8,,2
371,0,1,1097.12,3.34,61,40.013657,116.283686,47.7,,3
372,0,1,1100.62,3.18,61,40.013652,116.283647,47.7,,6
373,0,1,1104.07,3.13,61,40.013648,116.283607,47.6,,6
374,0,1,1107.4,3.38,62,40.013644,116.283568,47.6,,3
375,0,1,1110.85,3.13,62,40.013641,116.283529,47.6,,2
376,0,1,1114.42,3.25,62,40.013638,116.28349,47.5,,3
377,0,1,1117.46,2.89,62,40.013635,116.283452,47.5,,3
378,0,1,1120.95,3.14,62,40.013633,116.283416,47.5,,3
379,0,1,1124.39,3.12,62,40.01363,116.283379,47.4,,4
380,0,1,1127.21,3.12,63,40.013626,116.283341,47.4,,6
381,0,1,1130.82,3.38,63,40.013621,116.283302,47.5,,6
382,0,1,1134.35,3.3,63,40.013616,116.283262,47.5,,6
383,0,1,1137.02,3.42,63,40.013611,116.283222,47.6,,2
384,0,1,1140.75,3.41,63,40.013606,116.283182,47.7,,1
385,0,1,1144.1,3.03,64,40.013601,116.283144,47.7,,3
386,0,1,1147.19,3.03,64,40.013597,116.283106,47.8,,3
387,0,1,1150.38,2.9,64,40.013593,116.28307,47.9,,2
388,0,1,1153.71,3.04,64,40.01359,116.283035,48.0,,4
389,0,1,1156.95,2.9,64,40.013586,116.283,48.0,,2
390,0,1,1160.09,2.85,64,40.013583,116.282966,48.1,,3
391,0,1,1163.16,2.78,65,40.01358,116.282933,48.2,,3
392,0,1,1166.18,2.89,65,40.013577,116.282899,48.3,,5
393,0,1,1169.46,2.99,65,40.013574,116.282865,48.4,,3
394,0,1,1172.61,2.86,65,40.013571,116.28283,48.4,,4
395,0,1,1175.09,3.07,65,40.013568,116.282794,48.5,,3
396,0,1,1178.23,2.85,66,40.013565,116.282757,48.6,,3
397,0,1,1181.75,3.23,66,40.013561,116.28272,48.7,,3
398,0,1,1184.28,3.3,66,40.013558,116.282682,48.8,,3
399,0,1,1187.55,2.98,66,40.013553,116.282645,48.9,,1
400,0,1,1190.91,3.07,66,40.013548,116.282607,49.0,,0
401,0,1,1193.79,2.89,66,40.013542,116.28257,49.1,,3
402,0,1,1197.26,3.18,67,40.013536,116.282534,49.2,,4
403,0,1,1200.69,3.14,67,40.013529,116.282498,49.2,,4
404,0,1,1203.19,3.08,67,40.013522,116.282463,49.2,,3
405,0,1,1206.62,3.14,67,40.013515,116.282427,49.2,,3
406,0,1,1209.59,2.77,67,40.013509,116.282392,49.2,,4
407,0,1,1212.66,2.95,68,40.013504,116.282358,49.2,,4
408,0,1,1215.78,2.86,68,40.013499,116.282323,49.2,,6
409,0,1,1219.09,3.05,68,40.013494,116.282288,49.1,,6
410,0,1,1221.88,3.0,68,40.01349,116.282254,49.1,,3
411,0,1,1224.94,2.8,68,40.013485,116.282219,49.1,,3
412,0,1,1228.11,2.91,69,40.01348,116.282184,49.1,,3
413,0,1,1230.98,2.78,69,40.013475,116.282149,49.1,,2
414,0,1,1234.35,3.08,69,40.013469,116.282114,49.1,,3
415,0,1,1237.71,3.07,69,40.013463,116.282079,49.1,,3
416,0,1,1239.92,3.04,69,40.013457,116.282043,49.1,,5
417,0,1,1243.39,3.18,69,40.01345,116.282008,49.1,,3
418,0,1,1246.72,2.98,70,40.013444,116.281972,49.0,,0
