time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
419,0,1,1197.05,3.01,69,40.013566,116.282771,48.6,,2
420,0,1,1200.15,2.7,69,40.013562,116.282736,48.7,,4
421,0,1,1203.26,2.71,70,40.013558,116.282702,48.7,,4
422,0,1,1206.25,2.64,70,40.013553,116.282668,48.8,,1
423,0,1,1209.35,2.7,70,40.013548,116.282634,48.9,,5
424,0,1,1212.43,2.68,70,40.013544,116.2826,49.0,,2
425,0,1,1214.87,2.58,70,40.013539,116.282567,49.1,,3
426,0,1,1217.86,2.62,71,40.013535,116.282534,49.1,,4
427,0,1,1220.73,2.47,71,40.01353,116.282502,49.2,,3
428,0,1,1223.32,2.55,71,40.013526,116.28247,49.2,,3
429,0,1,1226.47,2.72,71,40.013522,116.282438,49.2,,3
430,0,1,1229.52,2.62,71,40.013517,116.282406,49.2,,4
431,0,1,1231.64,2.94,71,40.013513,116.282375,49.2,,3
432,0,1,1234.4,2.36,72,40.013508,116.282344,49.2,,4
433,0,1,1237.17,2.4,72,40.013504,116.282313,49.2,,5
434,0,1,1240.28,2.67,72,40.013499,116.282283,49.1,,4
435,0,1,1242.85,2.21,72,40.013494,116.282252,49.1,,4
436,0,1,1245.57,2.44,72,40.01349,116.282221,49.1,,3
437,0,1,1248.48,2.46,72,40.013485,116.28219,49.1,,4
438,0,1,1251.17,2.29,73,40.013479,116.282159,49.1,,2
439,0,1,1253.68,2.24,73,40.013474,116.282128,49.1,,3
440,0,1,1256.42,2.33,73,40.013468,116.282096,49.1,,2
441,0,1,1259.7,2.84,73,40.013463,116.282064,49.1,,4
442,0,1,1262.99,2.88,73,40.013457,116.282031,49.1,,4
443,0,1,1264.42,2.47,74,40.013451,116.281998,49.1,,1
444,0,1,1267.14,2.32,74,40.013445,116.281965,49.0,,1
445,0,1,1270.07,2.53,74,40.013439,116.281932,49.0,,2
446,0,1,1273.09,2.91,74,40.013433,116.281899,49.0,,3
447,0,1,1276.25,2.84,74,40.013427,116.281866,49.0,,3
448,0,1,1279.36,2.79,74,40.013421,116.281833,49.0,,2
449,0,1,1281.83,2.81,75,40.013415,116.281801,49.0,,4
450,0,1,1284.5,2.36,75,40.013409,116.28177,49.0,,1
451,0,1,1286.84,2.01,75,40.013403,116.281739,49.0,,3
452,0,1,1290.55,2.06,75,40.013397,116.281709,49.0,,3
453,0,1,1293.28,2.33,75,40.01339,116.28168,49.0,,2
454,0,1,1296.24,2.59,75,40.013383,116.281652,49.0,,3
455,0,1,1298.14,2.25,76,40.013375,116.281623,49.1,,3
456,0,1,1301.03,2.52,76,40.013366,116.281595,49.1,,3
457,0,1,1303.95,2.55,76,40.013355,116.281566,49.1,,2
458,0,1,1306.16,2.62,76,40.013343,116.281537,49.2,,1
459,0,1,1309.08,2.58,76,40.01333,116.281508,49.2,,1
460,0,1,1312.03,2.58,77,40.013316,116.281479,49.2,,4
461,0,1,1314.6,2.73,77,40.013303,116.28145,49.2,,2
462,0,1,1317.63,2.63,77,40.013291,116.281422,49.2,,2
463,0,1,1320.64,2.61,77,40.01328,116.281394,49.2,,2
464,0,1,1323.09,2.34,77,40.013271,116.281367,49.3,,5
465,0,1,1325.87,2.38,77,40.013264,116.28134,49.3,,0
466,0,1,1328.5,2.21,78,40.013259,116.281313,49.3,,1
467,0,1,1331.02,2.29,78,40.013256,116.281285,49.3,,3
468,0,1,1333.5,2.43,78,40.013254,116.281256,49.4,,2
469,0,1,1335.93,2.38,78,40.013253,116.281226,49.4,,3
470,0,1,1338.02,2.63,78,40.013253,116.281192,49.4,,3
471,0,1,1340.84,2.76,78,40.013252,116.281155,49.5,,2
472,0,1,1344.07,3.17,79,40.013246,116.281111,49.5,,4
473,0,1,1347.77,3.63,79,40.013235,116.281062,49.5,,2
474,0,1,1351.66,3.81,79,40.013223,116.281011,49.6,,3
475,0,1,1355.66,3.34,79,40.013213,116.280968,49.6,,1
476,0,1,1355.66,2.56,79,40.013209,116.280937,49.6,,2
477,0,1,1355.66,1.38,79,40.013211,116.280915,49.6,,3
478,0,1,1358.01,1.7,80,40.013216,116.280897,49.7,,3
479,0,1,1360.74,2.07,80,40.013223,116.280876,49.7,,2
480,0,1,1362.66,1.88,80,40.013228,116.280849,49.7,,4
481,0,1,1366.16,2.18,80,40.013229,116.280814,49.8,,6
482,0,1,1368.38,2.18,80,40.013225,116.280771,49.7,,3
483,0,1,1369.76,1.35,80,40.013215,116.280722,49.7,,4
484,0,1,1371.71,1.91,81,40.013201,116.28067,49.7,,6
485,0,1,1374.62,2.33,81,40.013188,116.280619,49.7,,3
486,0,1,1378.88,3.86,81,40.01318,116.280575,49.7,,3
487,0,1,1382.46,3.2,81,40.013176,116.280536,49.7,,2
488,0,1,1385.71,2.9,81,40.013175,116.280501,49.7,,3
489,0,1,1388.61,2.53,81,40.013176,116.280469,49.7,,6
490,0,1,1391.34,2.36,82,40.013179,116.280439,49.7,,4
491,0,1,1391.34,2.48,82,40.013184,116.280411,49.7,,1
492,0,1,1391.34,2.09,82,40.01319,116.280385,49.7,,5
493,0,1,1393.75,2.08,82,40.013197,116.28036,49.8,,5
494,0,1,1396.46,2.37,82,40.013204,116.280336,49.8,,5
495,0,1,1399.02,2.23,82,40.013213,116.280312,49.8,,6
496,0,1,1409.09,2.02,83,40.013222,116.280288,49.8,,4
497,0,1,1411.64,2.22,83,40.013231,116.280264,49.8,,2
498,0,1,1414.41,2.43,83,40.01324,116.280239,49.9,,3
499,0,1,1423.52,2.38,83,40.013249,116.280213,49.9,,2
500,0,1,1426.28,2.36,83,40.013257,116.280185,49.9,,2
501,0,1,1428.79,2.0,83,40.013264,116.280156,49.9,,1
502,0,1,1431.56,2.36,84,40.013271,116.280125,49.9,,3
503,0,1,1434.83,2.89,84,40.013276,116.280093,49.9,,3
504,0,1,1437.84,2.64,84,40.013281,116.280061,49.9,,2
505,0,1,1438.94,2.51,84,40.013284,116.280028,49.9,,4
506,0,1,1442.15,2.8,84,40.013285,116.279996,49.9,,3
507,0,1,1445.15,2.54,84,40.013285,116.279964,49.9,,4
508,0,1,1447.24,2.76,85,40.013283,116.279933,49.9,,3
509,0,1,1449.77,2.17,85,40.01328,116.279904,49.9,,3
510,0,1,1452.57,2.37,85,40.013276,116.279874,49.9,,3
511,0,1,1455.77,2.57,85,40.01327,116.279845,49.9,,4
512,0,1,1458.62,2.42,85,40.013264,116.279815,49.9,,3
513,0,1,1461.19,2.18,85,40.013258,116.279784,49.9,,1
514,0,1,1463.58,2.48,86,40.013251,116.279753,49.9,,2
515,0,1,1466.82,2.83,86,40.013244,116.27972,49.9,,3
516,0,1,1469.78,2.59,86,40.013237,116.279686,49.9,,3
517,0,1,1471.48,2.7,86,40.01323,116.279652,49.9,,3
518,0,1,1474.79,2.87,86,40.013223,116.279618,49.9,,3
519,0,1,1478.22,3.02,86,40.013215,116.279584,49.9,,3
520,0,1,1480.24,3.17,87,40.013207,116.27955,49.8,,4
521,0,1,1483.76,3.11,87,40.013199,116.279517,49.8,,4
522,0,1,1489.23,2.75,87,40.013191,116.279484,49.8,,2
523,0,1,1495.33,2.28,87,40.013184,116.279451,49.8,,5
524,0,1,1498.4,2.28,87,40.013176,116.279418,49.8,,5
525,0,1,1501.55,2.72,87,40.013169,116.279385,49.8,,3
526,0,1,1504.58,2.63,88,40.013162,116.279352,49.8,,1
527,0,1,1504.58,2.61,88,40.013155,116.279319,49.8,,5
528,0,1,1504.58,2.91,88,40.013149,116.279286,49.8,,4
529,0,1,1507.52,2.56,88,40.013143,116.279252,49.8,,2
530,0,1,1509.47,2.01,88,40.013137,116.279218,49.8,,3
531,0,1,1512.69,2.81,88,40.013131,116.279185,49.8,,3
532,0,1,1515.66,2.57,89,40.013125,116.27915,49.7,,7
533,0,1,1518.01,2.54,89,40.013119,116.279116,49.7,,4
534,0,1,1520.98,2.57,89,40.013113,116.279082,49.7,,3
535,0,1,1524.11,2.73,89,40.013107,116.279047,49.7,,5
536,0,1,1527.18,2.86,89,40.013101,116.279012,49.7,,3
537,0,1,1530.42,2.86,89,40.013094,116.278976,49.7,,3
538,0,1,1533.76,2.96,90,40.013087,116.27894,49.7,,5
539,0,1,1536.67,3.0,90,40.013079,116.278904,49.7,,4
540,0,1,1540.07,2.99,90,40.013071,116.278868,49.7,,3
541,0,1,1543.86,3.4,90,40.013063,116.278831,49.7,,3
542,0,1,1546.67,3.22,90,40.013054,116.278794,49.7,,5
543,0,1,1550.11,3.06,90,40.013046,116.278757,49.7,,3
544,0,1,1553.36,2.87,91,40.013037,116.27872,49.6,,2
545,0,1,1556.97,3.04,91,40.013028,116.278684,49.6,,5
546,0,1,1560.15,2.77,91,40.013019,116.278647,49.6,,6
547,0,1,1563.49,2.93,91,40.01301,116.27861,49.6,,4
548,0,1,1566.71,2.99,91,40.013001,116.278573,49.6,,3
549,0,1,1569.97,2.88,91,40.012993,116.278537,49.6,,6
550,0,1,1573.11,2.76,92,40.012985,116.278501,49.6,,5
551,0,1,1576.04,2.71,92,40.012977,116.278466,49.6,,4
552,0,1,1579.33,2.91,92,40.012969,116.278431,49.6,,4
553,0,1,1582.52,2.8,92,40.012961,116.278396,49.6,,4
554,0,1,1585.19,2.99,92,40.012954,116.278361,49.5,,4
555,0,1,1588.87,3.32,92,40.012946,116.278327,49.5,,3
556,0,1,1592.22,3.0,93,40.012938,116.278292,49.5,,4
557,0,1,1594.65,2.97,93,40.01293,116.278258,49.5,,1
558,0,1,1597.55,2.53,93,40.012922,116.278224,49.5,,8
559,0,1,1600.6,2.68,93,40.012913,116.27819,49.5,,8
560,0,1,1604.17,2.81,93,40.012904,116.278156,49.5,,3
561,0,1,1607.52,2.97,93,40.012894,116.278122,49.5,,1
562,0,1,1611.03,3.13,93,40.012883,116.278087,49.5,,3
563,0,1,1613.01,3.03,94,40.012871,116.278053,49.4,,3
564,0,1,1616.64,3.25,94,40.012859,116.278018,49.4,,3
565,0,1,1620.08,3.06,94,40.012846,116.277983,49.4,,3
566,0,1,1622.53,3.37,94,40.012832,116.277948,49.4,,2
567,0,1,1626.21,3.29,94,40.012818,116.277913,49.4,,6
568,0,1,1629.78,3.19,94,40.012803,116.277878,49.4,,4
569,0,1,1632.65,3.08,95,40.012789,116.277843,49.3,,0
570,0,1,1635.89,2.89,95,40.012774,116.277807,49.3,,3
571,0,1,1639.47,3.2,95,40.01276,116.277772,49.3,,3
572,0,1,1642.7,2.98,95,40.012747,116.277736,49.3,,3
573,0,1,1646.43,3.34,95,40.012734,116.277701,49.3,,3
574,0,1,1650.23,3.41,95,40.012722,116.277666,49.3,,4
575,0,1,1652.55,3.12,96,40.01271,116.27763,49.3,,2
576,0,1,1655.98,3.11,96,40.0127,116.277595,49.2,,9
577,0,1,1659.37,3.07,96,40.012692,116.27756,49.2,,9
578,0,1,1662.8,2.99,96,40.012684,116.277525,49.2,,4
579,0,1,1665.85,2.65,96,40.012678,116.277491,49.2,,2
580,0,1,1668.75,2.5,96,40.012674,116.277456,49.3,,3
581,0,1,1672.33,2.69,97,40.012671,116.277423,49.3,,4
582,0,1,1676.01,3.09,97,40.012669,116.277389,49.3,,3
583,0,1,1679.26,2.67,97,40.012669,116.277356,49.4,,4
584,0,1,1680.79,2.37,97,40.01267,116.277323,49.4,,6
585,0,1,1683.6,2.38,97,40.012668,116.277287,49.5,,4
586,0,1,1686.36,2.3,97,40.012665,116.27725,49.5,,5
587,0,1,1689.61,2.78,98,40.012659,116.277211,49.5,,2
588,0,1,1693.75,3.66,98,40.012652,116.277172,49.6,,5
589,0,1,1696.99,2.77,98,40.012644,116.277134,49.6,,5
590,0,1,1698.7,2.72,98,40.012636,116.277097,49.6,,4
591,0,1,1702.41,3.09,98,40.012629,116.277061,49.7,,1
592,0,1,1705.61,2.68,98,40.012624,116.277025,49.7,,1
593,0,1,1708.4,2.71,99,40.012621,116.27699,49.8,,2
594,0,1,1711.86,2.87,99,40.01262,116.276954,49.8,,2
595,0,1,1715.52,3.07,99,40.012623,116.276918,49.8,,3
596,0,1,1717.88,2.82,99,40.012626,116.276879,49.9,,3
597,0,1,1721.32,2.88,99,40.012626,116.276838,49.9,,3
598,0,1,1725.28,3.42,99,40.01262,116.276793,50.0,,3
599,0,1,1727.86,3.97,100,40.01261,116.276747,50.0,,6
600,0,1,1731.96,3.68,100,40.012599,116.276701,50.1,,6
601,0,1,1735.7,3.41,100,40.012591,116.276658,50.1,,3
602,0,1,1739.15,3.17,100,40.012584,116.276617,50.1,,3
603,0,1,1742.73,3.23,100,40.012579,116.276579,50.0,,4
604,0,1,1745.99,2.91,100,40.012577,116.276543,50.0,,1
605,0,1,1750.03,2.73,101,40.012576,116.276508,49.9,,4
606,0,1,1753.11,2.79,101,40.012575,116.276474,49.9,,3
607,0,1,1756.07,2.68,101,40.012574,116.27644,49.9,,3
608,0,1,1759.58,2.84,101,40.012572,116.276406,49.8,,4
609,0,1,1762.71,2.78,101,40.012569,116.276371,49.8,,3
610,0,1,1765.83,2.72,102,40.012566,116.276337,49.7,,2
611,0,1,1768.67,2.68,102,40.012564,116.276302,49.7,,4
612,0,1,1771.64,2.57,102,40.012564,116.276269,49.7,,2
613,0,1,1774.39,2.35,102,40.012567,116.276236,49.6,,4
614,0,1,1777.44,2.66,102,40.012572,116.276205,49.6,,2
615,0,1,1780.41,2.57,102,40.012578,116.276175,49.6,,3
616,0,1,1783.08,2.27,103,40.01258,116.276144,49.6,,4
617,0,1,1785.91,2.14,103,40.012575,116.276114,49.5,,6
618,0,1,1788.97,2.63,103,40.012567,116.276082,49.5,,3
619,0,1,1791.99,2.53,103,40.012557,116.27605,49.4,,4
620,0,1,1793.87,2.53,103,40.012549,116.276016,49.4,,4
621,0,1,1797.02,2.72,103,40.012541,116.275981,49.3,,4
622,0,1,1800.17,2.72,104,40.012536,116.275947,49.3,,4
623,0,1,1802.43,2.92,104,40.012533,116.275913,49.2,,4
624,0,1,1805.16,2.33,104,40.012531,116.27588,49.2,,1
625,0,1,1808.3,2.65,104,40.01253,116.275847,49.1,,2
626,0,1,1811.36,2.37,104,40.01253,116.275813,49.1,,3
627,0,1,1814.29,2.44,104,40.012529,116.27578,49.2,,6
628,0,1,1817.67,2.97,105,40.012526,116.275746,49.2,,3
629,0,1,1819.78,2.73,105,40.01252,116.275711,49.2,,3
630,0,1,1823.0,2.87,105,40.012509,116.275675,49.2,,3
631,0,1,1826.45,2.98,105,40.012496,116.275638,49.2,,3
632,0,1,1828.79,2.99,105,40.012482,116.275601,49.3,,3
633,0,1,1832.71,3.53,106,40.012467,116.275563,49.4,,2
634,0,1,1836.41,3.31,106,40.012453,116.275525,49.5,,2
635,0,1,1838.78,3.39,106,40.01244,116.275487,49.6,,5
636,0,1,1842.6,3.37,106,40.012428,116.275449,49.7,,5
637,0,1,1845.73,2.73,106,40.012417,116.275411,49.8,,6
638,0,1,1849.74,2.95,106,40.012407,116.275373,49.8,,4
639,0,1,1853.38,3.23,107,40.012398,116.275336,49.9,,2
640,0,1,1856.99,3.2,107,40.01239,116.275299,50.0,,0
641,0,1,1859.71,2.93,107,40.012383,116.275263,50.1,,3
642,0,1,1862.92,2.83,107,40.012376,116.275226,50.2,,3
643,0,1,1866.29,2.99,107,40.01237,116.27519,50.3,,3
644,0,1,1869.56,3.09,107,40.012363,116.275154,50.4,,4
645,0,1,1873.31,3.33,108,40.012356,116.275118,50.5,,3
646,0,1,1876.84,3.12,108,40.012349,116.275082,50.6,,4
647,0,1,1879.17,2.78,108,40.012342,116.275046,50.7,,2
648,0,1,1882.18,2.61,108,40.012335,116.275011,50.8,,2
649,0,1,1885.05,2.5,108,40.012328,116.274977,50.9,,3
650,0,1,1888.65,2.84,109,40.012321,116.274943,51.0,,4
651,0,1,1891.59,2.54,109,40.012315,116.27491,51.0,,2
652,0,1,1894.4,2.41,109,40.012311,116.274878,51.1,,1
653,0,1,1897.18,2.62,109,40.012309,116.274847,51.2,,3
654,0,1,1899.89,2.31,109,40.012312,116.274818,51.2,,2
655,0,1,1902.75,2.46,109,40.01232,116.274791,51.2,,3
656,0,1,1905.2,2.48,110,40.012331,116.274764,51.2,,3
657,0,1,1907.98,2.38,110,40.012343,116.274737,51.2,,3
658,0,1,1910.83,2.45,110,40.012354,116.274707,51.2,,3
659,0,1,1913.2,2.39,110,40.012363,116.274675,51.2,,4
660,0,1,1915.96,2.36,110,40.012371,116.274642,51.3,,4
661,0,1,1918.93,2.57,110,40.012378,116.274608,51.3,,2
662,0,1,1921.79,2.58,111,40.012384,116.274573,51.4,,1
663,0,1,1924.88,2.69,111,40.01239,116.274538,51.4,,3
664,0,1,1927.81,2.56,111,40.012396,116.274503,51.5,,2
665,0,1,1930.91,2.37,111,40.012401,116.274469,51.5,,3
666,0,1,1933.61,2.36,111,40.012405,116.274435,51.6,,3
667,0,1,1936.41,2.4,112,40.012409,116.274402,51.6,,2
668,0,1,1940.08,2.29,112,40.012411,116.274369,51.7,,3
669,0,1,1943.11,2.57,112,40.012413,116.274336,51.8,,3
670,0,1,1945.88,2.37,112,40.012413,116.274304,51.8,,1
671,0,1,1948.64,1.95,112,40.012413,116.274272,51.9,,2
672,0,1,1951.03,2.0,112,40.012411,116.274241,52.0,,3
673,0,1,1953.83,2.4,113,40.012409,116.274209,52.0,,3
674,0,1,1956.63,2.2,113,40.012407,116.274177,52.1,,3
675,0,1,1959.49,2.52,113,40.012405,116.274145,52.1,,2
676,0,1,1962.58,2.69,113,40.012403,116.274112,52.2,,3
677,0,1,1964.78,2.91,113,40.012401,116.274079,52.2,,3
678,0,1,1967.71,2.56,113,40.012399,116.274046,52.2,,5
679,0,1,1970.31,2.24,114,40.012397,116.274012,52.2,,4
680,0,1,1973.62,2.44,114,40.012395,116.273978,52.3,,3
681,0,1,1976.56,2.51,114,40.012394,116.273943,52.3,,5
682,0,1,1979.68,2.69,114,40.012392,116.273909,52.3,,3
683,0,1,1981.91,2.78,114,40.01239,116.273874,52.3,,6
684,0,1,1985.03,2.72,115,40.012389,116.27384,52.4,,2
685,0,1,1988.16,2.73,115,40.012387,116.273805,52.4,,3
686,0,1,1990.64,2.54,115,40.012385,116.273771,52.4,,5
687,0,1,1993.7,2.66,115,40.012383,116.273736,52.4,,2
688,0,1,1996.7,2.6,115,40.012381,116.273702,52.5,,3
689,0,1,1999.53,2.61,115,40.012379,116.273669,52.5,,2
690,0,1,2002.63,2.7,116,40.012377,116.273635,52.5,,3
691,0,1,2005.58,2.55,116,40.012374,116.273602,52.5,,3
692,0,1,2008.27,2.47,116,40.012371,116.273569,52.5,,3
693,0,1,2011.0,2.33,116,40.012368,116.273536,52.6,,2
694,0,1,2014.15,2.75,116,40.012364,116.273503,52.6,,3
695,0,1,2016.78,2.75,117,40.012359,116.27347,52.6,,3
696,0,1,2019.83,2.65,117,40.012353,116.273437,52.6,,4
697,0,1,2023.06,2.82,117,40.012347,116.273404,52.6,,2
698,0,1,2025.5,2.61,117,40.01234,116.273371,52.6,,2
699,0,1,2028.77,2.86,117,40.012331,116.273338,52.6,,4
700,0,1,2032.09,2.91,117,40.012322,116.273305,52.5,,2
701,0,1,2034.54,2.75,118,40.012311,116.273271,52.5,,5
702,0,1,2037.51,2.57,118,40.0123,116.273237,52.4,,3
703,0,1,2040.54,2.69,118,40.01229,116.273203,52.3,,2
704,0,1,2043.67,2.71,118,40.012281,116.273167,52.3,,4
705,0,1,2047.1,2.99,118,40.012274,116.273132,52.2,,3
706,0,1,2050.53,3.02,118,40.01227,116.273095,52.2,,4
707,0,1,2052.64,3.1,119,40.01227,116.273057,52.2,,4
708,0,1,2056.41,3.35,119,40.012273,116.273018,52.1,,3
709,0,1,2059.82,3.0,119,40.012281,116.272979,52.1,,2
710,0,1,2062.48,2.77,119,40.012289,116.272942,52.0,,3
711,0,1,2065.22,2.31,119,40.012299,116.272908,52.0,,4
712,0,1,2067.88,2.24,120,40.012305,116.272879,52.0,,3
713,0,1,2072.12,1.89,120,40.012307,116.272856,51.9,,4
714,0,1,2074.18,1.65,120,40.012302,116.27284,51.9,,5
715,0,1,2076.16,1.63,120,40.01229,116.272832,51.9,,4
716,0,1,2079.03,2.05,120,40.012273,116.272829,51.9,,2
717,0,1,2081.73,2.25,120,40.012252,116.27283,51.9,,4
718,0,1,2084.46,2.27,121,40.012229,116.272833,51.9,,5
719,0,1,2084.46,2.35,121,40.012204,116.272837,51.9,,3
720,0,1,2090.55,2.31,121,40.012178,116.272841,52.0,,5
721,0,1,2093.93,2.46,121,40.012153,116.272844,52.0,,3
722,0,1,2096.5,2.3,121,40.012127,116.272847,52.0,,5
723,0,1,2099.08,2.9,121,40.012101,116.27285,52.0,,4
724,0,1,2102.02,2.87,122,40.012074,116.272851,52.0,,3
725,0,1,2105.1,3.2,122,40.012048,116.272852,52.0,,3
726,0,1,2108.33,3.08,122,40.012021,116.272851,52.0,,3
727,0,1,2111.52,2.93,122,40.011994,116.272851,52.0,,5
728,0,1,2114.52,2.73,122,40.011966,116.27285,52.0,,3
729,0,1,2117.4,2.64,122,40.011938,116.272849,52.1,,2
730,0,1,2120.33,3.23,123,40.01191,116.272848,52.1,,4
731,0,1,2123.58,2.83,123,40.011881,116.272849,52.1,,2
732,0,1,2126.73,2.94,123,40.011852,116.272851,52.1,,4
733,0,1,2129.82,3.16,123,40.011823,116.272855,52.1,,3
734,0,1,2133.09,3.41,123,40.011793,116.27286,52.1,,2
735,0,1,2136.58,3.37,123,40.011763,116.272865,52.1,,3
736,0,1,2140.1,3.42,124,40.011732,116.272871,52.1,,3
737,0,1,2143.63,3.36,124,40.011701,116.272876,52.1,,4
738,0,1,2147.08,3.36,124,40.01167,116.27288,52.1,,7
739,0,1,2150.5,3.34,124,40.011639,116.272884,52.1,,7
740,0,1,2153.99,3.41,124,40.011608,116.272887,52.2,,3
741,0,1,2157.49,3.1,124,40.011579,116.272891,52.3,,3
742,0,1,2160.82,2.71,125,40.011552,116.272898,52.3,,3
743,0,1,2163.73,2.57,125,40.011528,116.27291,52.3,,3
744,0,1,2166.43,2.36,125,40.011507,116.272927,52.4,,2
745,0,1,2166.43,2.3,125,40.011491,116.272951,52.4,,4
746,0,1,2170.34,2.44,125,40.011481,116.27298,52.3,,2
747,0,1,2173.6,3.0,125,40.011479,116.273013,52.3,,4
748,0,1,2176.84,3.23,126,40.011486,116.273049,52.2,,2
749,0,1,2180.29,3.06,126,40.011498,116.273085,52.1,,0
750,0,1,2183.61,3.25,126,40.011511,116.273122,52.0,,2
751,0,1,2187.0,3.07,126,40.011522,116.273159,51.9,,3
752,0,1,2190.32,3.01,126,40.011531,116.273195,51.8,,3
753,0,1,2193.5,2.68,127,40.011537,116.273232,51.7,,2
754,0,1,2196.55,3.02,127,40.011543,116.273268,51.6,,4
755,0,1,2199.8,3.09,127,40.011548,116.273305,51.5,,2
756,0,1,2203.18,3.22,127,40.011552,116.273342,51.4,,3
757,0,1,2206.69,3.29,127,40.011558,116.27338,51.5,,4
758,0,1,2210.26,3.41,127,40.011564,116.273419,51.5,,4
759,0,1,2213.74,2.86,128,40.01157,116.273458,51.6,,3
760,0,1,2216.75,2.88,128,40.011578,116.273498,51.7,,5
761,0,1,2219.87,3.15,128,40.011586,116.273538,51.7,,4
762,0,1,2223.27,3.17,128,40.011593,116.273578,51.8,,4
763,0,1,2226.65,3.11,128,40.011601,116.273617,51.9,,6
764,0,1,2229.94,3.34,128,40.011608,116.273657,51.9,,5
765,0,1,2233.44,3.27,129,40.011615,116.273696,52.0,,6
766,0,1,2236.94,3.38,129,40.011621,116.273734,52.1,,2
767,0,1,2240.47,3.24,129,40.011627,116.273773,52.1,,2
768,0,1,2243.87,3.14,129,40.011633,116.273811,52.2,,4
769,0,1,2247.17,3.13,129,40.011638,116.273849,52.3,,4
770,0,1,2250.42,2.99,130,40.011643,116.273886,52.4,,3
771,0,1,2253.62,3.2,130,40.011649,116.273924,52.5,,3
772,0,1,2256.93,3.19,130,40.011654,116.273961,52.5,,2
773,0,1,2260.3,3.2,130,40.011659,116.273998,52.6,,4
774,0,1,2263.86,3.21,130,40.011664,116.274035,52.7,,3
775,0,1,2267.14,2.92,130,40.011669,116.274072,52.8,,6
776,0,1,2267.14,3.09,131,40.011674,116.274109,52.9,,3
777,0,1,2267.14,3.1,131,40.011679,116.274146,52.9,,2
778,0,1,2270.69,3.23,131,40.011685,116.274183,53.0,,4
779,0,1,2273.32,3.17,131,40.01169,116.27422,53.0,,2
780,0,1,2276.64,3.0,131,40.011696,116.274257,53.1,,5
781,0,1,2280.06,3.1,131,40.011701,116.274294,53.1,,3
782,0,1,2283.0,2.89,132,40.011707,116.274331,53.1,,3
783,0,1,2286.65,3.26,132,40.011713,116.274368,53.1,,3
784,0,1,2290.17,3.2,132,40.011718,116.274405,53.2,,2
785,0,1,2292.45,3.09,132,40.011724,116.274442,53.2,,2
786,0,1,2295.9,3.13,132,40.01173,116.274479,53.2,,6
787,0,1,2299.29,3.07,133,40.011737,116.274516,53.2,,4
788,0,1,2302.15,3.28,133,40.011743,116.274553,53.2,,5
789,0,1,2305.79,3.31,133,40.011749,116.27459,53.3,,4
790,0,1,2309.41,3.26,133,40.011755,116.274627,53.3,,4
791,0,1,2311.96,3.25,133,40.011761,116.274665,53.3,,4
792,0,1,2315.17,2.89,133,40.011767,116.274702,53.3,,3
793,0,1,2318.37,2.88,134,40.011773,116.274739,53.3,,5
794,0,1,2321.84,3.23,134,40.011779,116.274777,53.3,,6
795,0,1,2325.58,3.41,134,40.011785,116.274814,53.3,,4
796,0,1,2329.29,3.38,134,40.01179,116.274852,53.3,,3
797,0,1,2331.37,3.24,134,40.011795,116.27489,53.3,,5
798,0,1,2334.58,2.89,134,40.0118,116.274928,53.3,,6
799,0,1,2338.06,3.1,135,40.011804,116.274966,53.3,,6
800,0,1,2341.31,3.11,135,40.011808,116.275004,53.3,,6
801,0,1,2344.82,3.19,135,40.011812,116.275042,53.1,,3
802,0,1,2348.32,3.18,135,40.011816,116.27508,53.0,,2
803,0,1,2350.85,3.46,135,40.01182,116.275118,52.8,,4
804,0,1,2354.43,3.25,136,40.011824,116.275156,52.6,,4
805,0,1,2358.1,3.34,136,40.011828,116.275194,52.4,,4
806,0,1,2360.84,3.33,136,40.011833,116.275232,52.3,,4
807,0,1,2364.21,3.05,136,40.011839,116.275269,52.1,,4
808,0,1,2367.53,3.0,136,40.011845,116.275307,51.9,,6
809,0,1,2370.77,2.49,136,40.01185,116.275343,51.7,,3
810,0,1,2374.16,3.04,137,40.011855,116.27538,51.6,,3
811,0,1,2377.7,3.25,137,40.011858,116.275416,51.4,,2
812,0,1,2379.85,3.18,137,40.011859,116.275452,51.3,,3
813,0,1,2383.18,3.04,137,40.011857,116.275487,51.1,,3
814,0,1,2386.32,2.85,137,40.011854,116.275522,51.0,,2
815,0,1,2389.25,2.92,137,40.011849,116.275557,50.9,,5
816,0,1,2392.56,3.02,138,40.011844,116.275592,50.8,,11
817,0,1,2395.83,2.95,138,40.01184,116.275627,50.6,,11
818,0,1,2398.38,2.8,138,40.011836,116.275661,50.5,,3
819,0,1,2401.33,2.52,138,40.011834,116.275696,50.4,,0
820,0,1,2404.78,3.07,138,40.011833,116.275732,50.2,,4
821,0,1,2407.44,3.01,139,40.011833,116.275767,50.1,,3
822,0,1,2410.79,2.97,139,40.011835,116.275804,49.9,,2
823,0,1,2414.59,3.41,139,40.011837,116.275841,49.8,,4
824,0,1,2416.53,3.22,139,40.011839,116.275879,49.8,,2
825,0,1,2420.18,3.29,139,40.011841,116.275918,49.7,,5
826,0,1,2423.96,3.42,139,40.011844,116.275958,49.7,,3
827,0,1,2426.31,3.55,140,40.011847,116.275999,49.7,,3
828,0,1,2430.34,3.46,140,40.01185,116.276039,49.6,,3
