time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
75,0,1,150.69,2.95,8,40.01847,116.284496,52.5,,5
76,0,1,153.92,2.91,8,40.018443,116.284501,52.5,,2
77,0,1,157.29,3.05,9,40.018415,116.284506,52.4,,4
78,0,1,159.84,3.02,9,40.018388,116.28451,52.4,,3
79,0,1,163.15,2.9,9,40.01836,116.284514,52.4,,1
80,0,1,166.57,3.04,9,40.018332,116.284517,52.4,,4
81,0,1,169.47,2.91,9,40.018304,116.284519,52.3,,3
82,0,1,172.52,2.71,9,40.018275,116.284521,52.2,,4
83,0,1,175.93,3.06,10,40.018246,116.284523,52.1,,3
84,0,1,178.9,2.68,10,40.018218,116.284524,52.0,,4
85,0,1,182.03,2.81,10,40.018191,116.284525,51.9,,3
86,0,1,184.98,2.64,10,40.018165,116.284527,51.8,,3
87,0,1,188.02,2.75,10,40.018141,116.28453,51.7,,3
88,0,1,190.53,2.15,10,40.018118,116.284533,51.6,,2
89,0,1,192.84,1.89,11,40.018098,116.284538,51.6,,1
90,0,1,196.43,1.68,11,40.018079,116.284543,51.5,,4
91,0,1,198.72,1.9,11,40.018059,116.284548,51.4,,2
92,0,1,201.45,2.33,11,40.018037,116.284551,51.4,,6
93,0,1,203.48,2.51,11,40.018013,116.284552,51.3,,6
94,0,1,206.59,2.71,11,40.017986,116.284552,51.2,,3
95,0,1,209.73,2.74,12,40.017958,116.284552,51.1,,3
96,0,1,211.9,2.75,12,40.01793,116.284554,51.0,,5
97,0,1,215.27,2.99,12,40.017902,116.284557,50.9,,3
98,0,1,218.56,2.94,12,40.017874,116.284563,50.8,,2
99,0,1,221.28,3.02,12,40.017848,116.284571,50.7,,4
100,0,1,224.43,2.95,12,40.017822,116.284581,50.7,,5
101,0,1,226.93,2.45,13,40.017798,116.284593,50.6,,5
102,0,1,230.7,2.34,13,40.017776,116.284608,50.6,,2
103,0,1,233.18,2.18,13,40.017756,116.284626,50.5,,8
104,0,1,236.11,2.56,13,40.017738,116.284646,50.5,,8
105,0,1,238.19,1.75,13,40.017723,116.284669,50.6,,2
106,0,1,240.19,1.71,13,40.017709,116.284695,50.6,,3
107,0,1,242.53,2.04,13,40.017696,116.284722,50.6,,2
108,0,1,244.77,1.94,14,40.017686,116.284752,50.7,,4
109,0,1,247.53,2.42,14,40.017677,116.284784,50.8,,4
110,0,1,250.26,2.39,14,40.017669,116.284818,50.8,,2
111,0,1,250.26,2.75,14,40.017664,116.284852,50.9,,3
112,0,1,250.26,2.48,14,40.017659,116.284888,51.0,,1
113,0,1,253.15,2.55,14,40.017657,116.284924,51.1,,3
114,0,1,256.26,2.88,15,40.017656,116.28496,51.2,,1
115,0,1,259.33,2.78,15,40.017656,116.284996,51.4,,2
116,0,1,262.4,2.78,15,40.017659,116.285031,51.4,,4
117,0,1,263.37,2.67,15,40.017662,116.285065,51.4,,2
118,0,1,266.48,2.76,15,40.017667,116.285099,51.5,,4
119,0,1,279.76,2.78,15,40.017672,116.285133,51.5,,2
120,0,1,287.22,2.88,16,40.017678,116.285166,51.5,,5
121,0,1,290.78,2.78,16,40.017683,116.285199,51.6,,3
122,0,1,293.67,2.97,16,40.017688,116.285233,51.6,,4
123,0,1,296.65,2.69,16,40.017692,116.285266,51.6,,4
124,0,1,299.33,2.64,16,40.017696,116.2853,51.7,,5
125,0,1,301.95,2.51,16,40.017698,116.285334,51.7,,4
126,0,1,304.5,2.6,17,40.0177,116.285368,51.7,,4
127,0,1,307.35,2.85,17,40.017701,116.285401,51.7,,4
128,0,1,310.5,2.82,17,40.017701,116.285434,51.8,,3
129,0,1,313.5,2.61,17,40.0177,116.285467,51.8,,5
130,0,1,316.33,2.82,17,40.017698,116.285499,51.8,,4
131,0,1,319.49,2.39,17,40.017696,116.285531,51.8,,2
132,0,1,322.09,2.5,18,40.017696,116.285564,51.8,,6
133,0,1,324.78,2.71,18,40.017698,116.285599,51.9,,4
134,0,1,327.84,2.89,18,40.017702,116.285634,51.9,,1
135,0,1,331.12,2.9,18,40.017706,116.285667,51.9,,0
136,0,1,334.16,2.67,18,40.017708,116.285699,51.9,,2
137,0,1,337.06,2.53,18,40.017709,116.285729,51.9,,4
138,0,1,339.91,2.48,19,40.01771,116.285759,52.0,,2
139,0,1,339.91,2.65,19,40.017711,116.28579,52.0,,3
140,0,1,339.91,2.68,19,40.017713,116.285823,52.0,,3
141,0,1,343.4,3.08,19,40.017715,116.285859,52.0,,2
142,0,1,344.98,3.21,19,40.017718,116.285897,51.9,,4
143,0,1,348.5,3.23,19,40.017721,116.285936,51.8,,4
144,0,1,352.14,3.34,20,40.017723,116.285975,51.8,,3
145,0,1,354.55,3.03,20,40.01772,116.286011,51.7,,6
146,0,1,357.75,2.82,20,40.01771,116.286043,51.7,,6
147,0,1,360.28,2.02,20,40.017693,116.286067,51.7,,0
148,0,1,364.05,2.25,20,40.017668,116.286085,51.6,,3
149,0,1,366.09,1.57,20,40.017639,116.286097,51.6,,2
150,0,1,368.17,1.67,21,40.017607,116.286104,51.6,,2
151,0,1,371.98,3.36,21,40.017573,116.286109,51.6,,4
152,0,1,375.77,3.43,21,40.017539,116.286113,51.6,,2
153,0,1,379.56,3.49,21,40.017505,116.286118,51.7,,3
154,0,1,379.56,3.28,21,40.017472,116.286124,51.8,,3
155,0,1,379.56,3.48,21,40.01744,116.286131,51.9,,2
156,0,1,383.01,3.16,22,40.017409,116.286137,52.0,,2
157,0,1,386.22,2.92,22,40.017379,116.286141,52.1,,4
158,0,1,389.59,3.05,22,40.01735,116.286143,52.2,,6
159,0,1,392.89,2.98,22,40.017322,116.286143,52.3,,2
160,0,1,393.9,3.07,22,40.017294,116.286143,52.4,,3
161,0,1,412.12,3.06,22,40.017266,116.286144,52.5,,4
162,0,1,418.33,3.05,23,40.017239,116.286145,52.6,,3
163,0,1,421.51,2.8,23,40.017211,116.286149,52.7,,9
164,0,1,424.41,2.91,23,40.017183,116.286154,52.8,,9
165,0,1,427.57,3.11,23,40.017156,116.286161,52.9,,3
166,0,1,430.82,2.74,23,40.017129,116.286171,53.0,,2
167,0,1,433.73,3.05,23,40.017104,116.286183,53.1,,3
168,0,1,437.03,2.97,24,40.01708,116.286199,53.2,,3
169,0,1,440.25,2.69,24,40.017058,116.286217,53.3,,3
170,0,1,443.14,2.8,24,40.017037,116.286238,53.4,,3
171,0,1,446.03,2.68,24,40.017019,116.286263,53.5,,3
172,0,1,449.15,2.8,24,40.017002,116.286289,53.6,,5
173,0,1,452.41,2.94,24,40.016987,116.286317,53.7,,4
174,0,1,452.41,2.97,25,40.016972,116.286346,53.8,,3
175,0,1,452.41,2.87,25,40.016958,116.286375,53.9,,5
176,0,1,455.36,2.64,25,40.016945,116.286405,54.0,,4
177,0,1,457.69,2.56,25,40.016933,116.286434,54.1,,2
178,0,1,460.57,2.57,25,40.01692,116.286463,54.2,,6
179,0,1,463.53,2.65,25,40.016908,116.286491,54.3,,1
180,0,1,465.89,2.64,26,40.016896,116.286519,54.4,,3
181,0,1,468.91,2.71,26,40.016884,116.286546,54.5,,2
182,0,1,471.85,2.63,26,40.016872,116.286574,54.6,,2
183,0,1,473.99,2.51,26,40.01686,116.286602,54.7,,3
184,0,1,481.08,2.89,26,40.016848,116.28663,54.9,,3
185,0,1,484.95,2.77,26,40.016837,116.286658,55.0,,2
186,0,1,487.78,2.76,27,40.016825,116.286686,55.0,,4
187,0,1,490.53,2.67,27,40.016813,116.286715,55.0,,2
188,0,1,493.32,2.89,27,40.0168,116.286744,55.0,,3
189,0,1,496.27,2.8,27,40.016788,116.286773,55.0,,3
190,0,1,499.12,2.69,27,40.016775,116.286803,55.0,,6
191,0,1,502.35,2.91,27,40.016762,116.286834,55.0,,2
192,0,1,505.63,2.96,28,40.016748,116.286864,55.1,,6
193,0,1,505.63,2.98,28,40.016734,116.286892,55.1,,3
194,0,1,505.63,2.88,28,40.016718,116.286919,55.1,,3
195,0,1,508.56,2.65,28,40.016702,116.286944,55.1,,3
196,0,1,510.69,2.65,28,40.016684,116.286966,55.2,,5
197,0,1,513.54,2.57,28,40.016664,116.286985,55.2,,6
198,0,1,516.56,2.71,29,40.016643,116.287001,55.1,,3
199,0,1,519.09,2.71,29,40.016621,116.287015,54.9,,6
200,0,1,522.03,2.6,29,40.016598,116.287026,54.8,,6
201,0,1,525.07,2.73,29,40.016573,116.287036,54.7,,3
202,0,1,527.65,2.75,29,40.016547,116.287045,54.5,,6
203,0,1,530.74,2.77,29,40.01652,116.287052,54.4,,3
204,0,1,533.93,2.87,30,40.016491,116.28706,54.2,,1
205,0,1,536.34,2.94,30,40.016462,116.287066,54.1,,3
206,0,1,539.7,3.04,30,40.016433,116.287073,53.9,,6
207,0,1,543.12,3.1,30,40.016404,116.287079,53.7,,6
208,0,1,545.53,3.25,30,40.016374,116.287084,53.6,,3
209,0,1,554.46,3.13,30,40.016346,116.287089,53.4,,2
210,0,1,558.92,3.13,31,40.016318,116.287093,53.3,,3
211,0,1,562.21,2.89,31,40.016292,116.287096,53.2,,8
212,0,1,565.17,2.83,31,40.016266,116.287098,53.0,,8
213,0,1,568.03,2.67,31,40.016242,116.287101,52.9,,3
214,0,1,570.76,2.58,31,40.016217,116.287103,52.8,,4
215,0,1,573.45,2.7,31,40.016194,116.287104,52.7,,4
216,0,1,576.15,2.16,32,40.01617,116.287106,52.6,,3
217,0,1,578.33,2.57,32,40.016147,116.287108,52.4,,2
218,0,1,580.94,2.58,32,40.016123,116.28711,52.3,,3
219,0,1,583.64,2.59,32,40.016099,116.287112,52.2,,3
220,0,1,586.34,2.52,32,40.016075,116.287115,52.1,,3
221,0,1,588.99,2.63,32,40.016051,116.287117,52.0,,2
222,0,1,591.77,2.41,33,40.016027,116.28712,51.8,,3
223,0,1,594.76,2.65,33,40.016003,116.287122,51.7,,2
224,0,1,594.76,2.39,33,40.015979,116.287125,51.6,,4
225,0,1,594.76,2.5,33,40.015955,116.287128,51.5,,3
226,0,1,597.47,2.34,33,40.01593,116.287131,51.3,,5
227,0,1,599.34,2.46,33,40.015906,116.287134,51.2,,5
228,0,1,602.03,2.35,33,40.015882,116.287137,51.1,,6
229,0,1,605.16,2.78,34,40.015857,116.287141,51.0,,6
230,0,1,607.14,2.81,34,40.015833,116.287144,50.9,,6
231,0,1,610.21,2.75,34,40.015809,116.287147,50.9,,1
232,0,1,613.57,3.04,34,40.015784,116.287151,50.9,,4
233,0,1,615.71,2.59,34,40.01576,116.287154,50.9,,2
234,0,1,618.75,2.73,34,40.015736,116.287158,50.9,,3
235,0,1,621.64,2.58,35,40.015711,116.287162,50.9,,3
236,0,1,624.55,2.46,35,40.015686,116.287165,50.9,,3
237,0,1,627.49,2.63,35,40.015662,116.287169,50.9,,5
238,0,1,630.12,2.32,35,40.015637,116.287173,50.9,,6
239,0,1,632.73,2.52,35,40.015612,116.287176,51.0,,2
240,0,1,635.39,2.35,35,40.015587,116.28718,51.0,,2
241,0,1,638.31,2.67,36,40.015562,116.287183,51.0,,1
242,0,1,640.77,2.73,36,40.015536,116.287187,51.0,,3
243,0,1,643.72,2.64,36,40.015511,116.287191,51.0,,3
244,0,1,646.81,2.77,36,40.015485,116.287194,51.1,,3
245,0,1,649.01,2.58,36,40.015459,116.287197,51.1,,5
246,0,1,652.18,2.85,36,40.015433,116.287201,51.1,,1
247,0,1,655.09,2.6,37,40.015407,116.287204,51.2,,3
248,0,1,657.39,2.63,37,40.015381,116.287207,51.2,,6
249,0,1,660.31,2.61,37,40.015354,116.287211,51.2,,5
250,0,1,663.49,2.86,37,40.015328,116.287214,51.3,,3
251,0,1,666.2,3.0,37,40.015302,116.287217,51.3,,4
252,0,1,669.35,2.83,37,40.015276,116.28722,51.3,,4
253,0,1,672.38,2.72,38,40.01525,116.287223,51.4,,5
254,0,1,675.44,2.85,38,40.015225,116.287226,51.4,,4
255,0,1,678.38,2.63,38,40.015199,116.287229,51.4,,5
256,0,1,681.33,2.64,38,40.015174,116.287233,51.5,,3
257,0,1,684.18,2.81,38,40.015149,116.287236,51.5,,2
258,0,1,687.09,2.6,38,40.015124,116.287239,51.6,,5
259,0,1,689.99,2.59,39,40.0151,116.287242,51.6,,5
260,0,1,692.66,2.61,39,40.015075,116.287245,51.7,,2
261,0,1,695.33,2.36,39,40.015051,116.287248,51.7,,3
262,0,1,697.94,2.25,39,40.015027,116.287251,51.8,,3
263,0,1,700.64,2.41,39,40.015003,116.287253,51.8,,3
264,0,1,703.58,2.63,39,40.014979,116.287256,51.7,,1
265,0,1,706.38,2.49,40,40.014954,116.287259,51.7,,6
266,0,1,708.13,2.55,40,40.014929,116.287262,51.6,,3
267,0,1,710.93,2.49,40,40.014904,116.287264,51.5,,4
268,0,1,713.77,2.53,40,40.014878,116.287266,51.4,,5
269,0,1,716.42,2.74,40,40.014852,116.287269,51.3,,5
270,0,1,719.49,2.75,40,40.014825,116.287271,51.2,,2
271,0,1,722.85,3.04,41,40.014798,116.287273,51.1,,2
272,0,1,725.2,3.0,41,40.01477,116.287274,51.0,,3
273,0,1,728.81,3.28,41,40.014742,116.287276,50.9,,4
274,0,1,732.01,2.88,41,40.014714,116.287278,50.7,,4
275,0,1,734.82,2.88,41,40.014686,116.28728,50.6,,4
276,0,1,737.72,2.59,41,40.014659,116.287281,50.5,,3
277,0,1,740.86,2.82,42,40.014632,116.287283,50.4,,3
278,0,1,744.41,2.59,42,40.014607,116.287285,50.3,,3
279,0,1,747.07,2.35,42,40.014582,116.287287,50.2,,1
280,0,1,749.67,2.32,42,40.014557,116.28729,50.1,,2
281,0,1,752.57,2.35,42,40.014533,116.287292,50.0,,1
282,0,1,755.58,2.7,42,40.014509,116.287295,49.9,,2
283,0,1,758.77,2.87,43,40.014484,116.287298,49.9,,4
284,0,1,760.29,2.92,43,40.014459,116.287301,49.8,,3
285,0,1,763.34,2.74,43,40.014432,116.287304,49.7,,2
286,0,1,766.37,2.72,43,40.014405,116.287308,49.6,,4
287,0,1,769.35,3.28,43,40.014378,116.287311,49.4,,3
288,0,1,772.52,2.85,43,40.014349,116.287314,49.3,,2
289,0,1,775.94,3.1,44,40.014321,116.287317,49.2,,4
290,0,1,778.88,3.17,44,40.014292,116.287319,49.1,,5
291,0,1,782.11,2.91,44,40.014263,116.287321,49.0,,4
292,0,1,785.26,2.83,44,40.014234,116.287321,48.9,,3
293,0,1,788.52,2.82,44,40.014206,116.28732,48.7,,3
294,0,1,791.87,2.97,44,40.014178,116.287317,48.6,,3
295,0,1,795.17,2.95,45,40.014152,116.287309,48.5,,3
296,0,1,797.81,3.13,45,40.014128,116.287298,48.4,,4
297,0,1,801.22,3.09,45,40.014106,116.287281,48.4,,4
298,0,1,804.52,2.98,45,40.014087,116.287258,48.3,,4
299,0,1,807.15,2.98,45,40.01407,116.28723,48.2,,3
300,0,1,810.54,3.07,45,40.014055,116.287198,48.1,,4
301,0,1,814.15,3.31,46,40.014043,116.287162,48.0,,4
302,0,1,816.49,3.2,46,40.014033,116.287125,48.0,,2
303,0,1,825.55,3.14,46,40.014026,116.287088,47.9,,3
304,0,1,830.05,3.01,46,40.01402,116.28705,47.9,,4
305,0,1,833.17,2.78,46,40.014015,116.287013,47.8,,4
306,0,1,836.17,3.03,46,40.014013,116.286978,47.8,,5
307,0,1,839.35,2.78,47,40.014011,116.286943,47.7,,3
308,0,1,842.47,3.29,47,40.01401,116.286909,47.7,,4
309,0,1,845.74,2.51,47,40.01401,116.286875,47.6,,2
310,0,1,848.52,2.74,47,40.01401,116.286842,47.6,,3
311,0,1,851.22,2.72,47,40.01401,116.286808,47.6,,2
312,0,1,854.11,2.79,47,40.01401,116.286773,47.5,,5
313,0,1,857.06,3.01,48,40.01401,116.286739,47.5,,4
314,0,1,860.16,2.85,48,40.014009,116.286704,47.4,,4
315,0,1,863.23,2.89,48,40.014008,116.286669,47.4,,4
316,0,1,866.26,2.85,48,40.014005,116.286633,47.4,,2
317,0,1,869.26,2.87,48,40.014003,116.286597,47.3,,4
318,0,1,872.35,3.01,48,40.013999,116.286562,47.3,,2
319,0,1,875.48,2.9,49,40.013995,116.286526,47.3,,3
320,0,1,878.59,2.87,49,40.01399,116.28649,47.3,,4
321,0,1,881.66,2.81,49,40.013985,116.286454,47.2,,4
322,0,1,884.74,3.22,49,40.01398,116.286418,47.2,,5
323,0,1,888.04,3.03,49,40.013976,116.286382,47.2,,2
324,0,1,891.19,3.07,49,40.013972,116.286346,47.2,,4
325,0,1,894.28,2.75,50,40.013969,116.286311,47.1,,2
326,0,1,897.15,2.55,50,40.013967,116.286276,47.1,,5
327,0,1,900.37,2.87,50,40.013965,116.28624,47.1,,3
328,0,1,903.31,2.6,50,40.013964,116.286205,47.1,,3
329,0,1,903.31,2.95,50,40.013962,116.286169,47.0,,2
330,0,1,903.31,3.08,50,40.013959,116.286134,47.0,,5
331,0,1,906.64,2.98,51,40.013956,116.286097,47.0,,5
332,0,1,908.84,3.25,51,40.013951,116.28606,47.0,,4
333,0,1,912.21,2.99,51,40.013945,116.286023,47.0,,2
334,0,1,915.79,3.2,51,40.013939,116.285986,47.0,,3
335,0,1,918.58,3.14,51,40.013932,116.285948,46.9,,3
336,0,1,922.09,3.19,51,40.013925,116.285911,46.9,,3
337,0,1,925.59,3.15,52,40.013919,116.285874,46.9,,3
338,0,1,928.42,2.8,52,40.013913,116.285838,46.9,,0
339,0,1,931.64,2.87,52,40.013908,116.285802,47.0,,3
340,0,1,934.87,2.91,52,40.013905,116.285767,47.1,,4
341,0,1,937.95,2.83,52,40.013902,116.285732,47.2,,2
342,0,1,941.0,2.68,52,40.013899,116.285698,47.3,,3
343,0,1,944.2,2.82,52,40.013897,116.285663,47.4,,3
344,0,1,947.07,2.63,53,40.013896,116.285629,47.5,,5
345,0,1,950.28,2.83,53,40.013895,116.285594,47.6,,2
346,0,1,953.5,2.84,53,40.013894,116.285558,47.7,,3
347,0,1,955.87,2.99,53,40.013893,116.285523,47.7,,3
348,0,1,959.27,3.02,53,40.013892,116.285486,47.8,,3
349,0,1,962.66,3.01,54,40.013891,116.285449,47.9,,3
350,0,1,965.13,3.27,54,40.01389,116.28541,48.0,,4
351,0,1,968.64,3.13,54,40.013888,116.285371,48.1,,2
352,0,1,972.05,3.03,54,40.013885,116.28533,48.2,,3
353,0,1,974.97,2.98,54,40.013882,116.285288,48.3,,4
354,0,1,978.68,3.32,54,40.013878,116.285246,48.4,,4
355,0,1,982.39,3.32,55,40.013874,116.285204,48.5,,2
356,0,1,985.0,3.45,55,40.013869,116.285162,48.6,,3
357,0,1,988.92,3.5,55,40.013864,116.285122,48.6,,3
358,0,1,992.54,3.24,55,40.013859,116.285083,48.7,,3
359,0,1,995.68,3.23,55,40.013852,116.285046,48.8,,3
360,0,1,998.77,2.75,55,40.013846,116.285011,48.8,,3
361,0,1,1002.01,2.83,56,40.013838,116.284978,48.8,,3
362,0,1,1006.12,2.55,56,40.013829,116.284946,48.8,,3
363,0,1,1009.63,3.16,56,40.013818,116.284915,48.8,,3
364,0,1,1012.91,2.96,56,40.013805,116.284885,48.7,,3
365,0,1,1015.2,2.35,56,40.01379,116.284855,48.7,,1
366,0,1,1018.06,2.55,57,40.013773,116.284826,48.6,,4
367,0,1,1020.94,2.54,57,40.013754,116.284798,48.5,,3
368,0,1,1024.02,2.55,57,40.013736,116.284769,48.4,,5
369,0,1,1027.5,2.92,57,40.013718,116.284741,48.4,,3
370,0,1,1031.29,3.25,57,40.013704,116.284713,48.3,,3
371,0,1,1032.65,2.5,57,40.013692,116.284685,48.2,,3
372,0,1,1034.5,1.44,58,40.013686,116.284657,48.2,,3
373,0,1,1037.36,2.25,58,40.013685,116.284629,48.2,,2
374,0,1,1041.16,2.37,58,40.013689,116.284599,48.2,,4
375,0,1,1043.9,2.11,58,40.013694,116.284565,48.2,,2
376,0,1,1047.23,2.8,58,40.0137,116.284526,48.3,,2
377,0,1,1048.89,3.46,58,40.013704,116.284483,48.3,,1
378,0,1,1053.27,3.83,59,40.013705,116.284438,48.3,,4
379,0,1,1057.64,3.76,59,40.0137,116.284392,48.2,,1
380,0,1,1058.7,3.72,59,40.013691,116.284345,48.2,,3
381,0,1,1062.92,3.85,59,40.013679,116.284298,48.1,,5
382,0,1,1067.05,3.74,59,40.013666,116.284251,48.0,,2
383,0,1,1071.02,3.64,60,40.013654,116.284206,47.9,,3
384,0,1,1074.95,3.54,60,40.013645,116.284161,47.9,,2
385,0,1,1078.8,3.49,60,40.013639,116.284118,47.8,,6
386,0,1,1083.2,3.13,60,40.013639,116.284078,47.8,,6
387,0,1,1086.6,3.05,60,40.013643,116.284039,47.8,,1
388,0,1,1090.24,3.28,60,40.013649,116.284001,47.8,,1
389,0,1,1094.01,3.07,61,40.013658,116.283965,47.9,,3
390,0,1,1097.49,3.07,61,40.013667,116.283929,47.9,,3
391,0,1,1103.57,3.11,61,40.013675,116.283894,47.9,,3
392,0,1,1106.94,2.96,61,40.013682,116.283859,47.9,,2
393,0,1,1110.34,2.99,61,40.013684,116.283824,47.9,,4
394,0,1,1111.09,2.87,62,40.013685,116.283788,47.9,,4
395,0,1,1114.33,2.83,62,40.013683,116.283752,47.9,,4
396,0,1,1117.79,2.99,62,40.013681,116.283717,47.9,,4
397,0,1,1119.78,2.7,62,40.01368,116.283681,47.8,,6
398,0,1,1123.09,2.84,62,40.013679,116.283646,47.8,,2
399,0,1,1126.45,2.89,62,40.01368,116.283611,47.8,,3
400,0,1,1128.72,2.65,63,40.013683,116.283576,47.8,,4
401,0,1,1132.1,2.91,63,40.013689,116.283541,47.8,,4
402,0,1,1135.58,3.01,63,40.013694,116.283507,47.8,,4
403,0,1,1137.79,3.13,63,40.013699,116.283472,47.8,,3
404,0,1,1140.86,2.7,63,40.013702,116.283437,47.8,,4
405,0,1,1143.96,2.73,63,40.013702,116.2834,47.8,,3
406,0,1,1146.97,2.87,64,40.013698,116.283363,47.8,,2
407,0,1,1150.22,2.87,64,40.01369,116.283325,47.7,,6
408,0,1,1153.76,3.16,64,40.01368,116.283287,47.8,,3
409,0,1,1155.93,3.5,64,40.013668,116.283249,47.8,,3
410,0,1,1159.54,3.2,64,40.013656,116.283212,47.8,,3
411,0,1,1162.72,2.77,65,40.013644,116.283175,47.8,,3
412,0,1,1166.52,2.73,65,40.013634,116.28314,47.9,,3
413,0,1,1169.72,2.82,65,40.013625,116.283106,47.9,,3
414,0,1,1172.75,2.66,65,40.013619,116.283073,48.0,,2
415,0,1,1176.34,2.86,65,40.013613,116.28304,48.0,,3
416,0,1,1179.57,2.85,65,40.013608,116.283007,48.1,,4
417,0,1,1182.57,2.63,66,40.013603,116.282973,48.2,,4
418,0,1,1185.44,2.8,66,40.013598,116.282937,48.2,,5
419,0,1,1188.7,2.88,66,40.013591,116.2829,48.3,,4
