time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
40,0,1,117.85,2.83,6,40.018438,116.284491,52.4,,1
41,0,1,120.87,2.81,7,40.018411,116.284494,52.4,,2
42,0,1,123.9,2.86,7,40.018385,116.284497,52.4,,3
43,0,1,126.93,2.6,7,40.018359,116.284498,52.4,,3
44,0,1,129.96,2.59,7,40.018333,116.284499,52.4,,3
45,0,1,132.99,2.82,7,40.018308,116.2845,52.3,,2
46,0,1,136.02,2.85,7,40.018282,116.2845,52.2,,3
47,0,1,139.05,2.68,8,40.018257,116.2845,52.1,,3
48,0,1,145.84,2.49,8,40.018232,116.284499,52.0,,2
49,0,1,148.46,2.42,8,40.018206,116.284498,51.9,,4
50,0,1,151.48,2.82,8,40.018181,116.284497,51.8,,2
51,0,1,154.62,2.85,8,40.018156,116.284496,51.7,,4
52,0,1,157.51,2.48,9,40.01813,116.284495,51.6,,2
53,0,1,160.59,2.67,9,40.018104,116.284494,51.5,,4
54,0,1,163.52,2.52,9,40.018079,116.284494,51.4,,2
55,0,1,166.74,2.81,9,40.018053,116.284495,51.3,,4
56,0,1,169.88,2.76,9,40.018027,116.284497,51.2,,2
57,0,1,172.9,2.67,9,40.018001,116.284501,51.1,,3
58,0,1,172.9,2.65,10,40.017976,116.284505,51.0,,3
59,0,1,172.9,2.57,10,40.01795,116.284512,51.0,,6
60,0,1,176.34,3.09,10,40.017924,116.284521,50.9,,2
61,0,1,176.34,3.18,10,40.017898,116.284533,50.8,,4
62,0,1,176.34,3.45,10,40.017873,116.284547,50.8,,2
63,0,1,179.89,3.38,11,40.017847,116.284563,50.7,,2
64,0,1,188.13,3.19,11,40.017822,116.284583,50.7,,2
65,0,1,191.42,3.12,11,40.017797,116.284606,50.6,,4
66,0,1,194.66,3.07,11,40.017773,116.28463,50.6,,3
67,0,1,199.1,3.27,11,40.01775,116.284656,50.6,,3
68,0,1,202.62,3.35,11,40.017728,116.284683,50.6,,4
69,0,1,205.85,3.06,12,40.017709,116.28471,50.6,,7
70,0,1,209.55,2.73,12,40.017692,116.284738,50.7,,7
71,0,1,212.56,2.84,12,40.017678,116.284765,50.7,,4
72,0,1,218.62,2.53,12,40.017666,116.284794,50.8,,5
73,0,1,224.47,2.07,12,40.017656,116.284824,50.8,,1
74,0,1,227.21,2.48,12,40.017649,116.284857,50.9,,3
75,0,1,229.84,2.6,13,40.017645,116.284892,51.0,,4
76,0,1,232.64,2.91,13,40.017643,116.28493,51.1,,1
77,0,1,235.83,3.64,13,40.017644,116.284971,51.3,,4
78,0,1,239.72,3.78,13,40.017646,116.285014,51.4,,1
79,0,1,243.68,3.46,13,40.017649,116.285058,51.4,,3
80,0,1,247.27,3.3,14,40.017653,116.285103,51.4,,3
81,0,1,250.72,3.09,14,40.017657,116.285147,51.5,,6
82,0,1,254.06,3.26,14,40.017661,116.28519,51.5,,6
83,0,1,257.57,3.0,14,40.017664,116.285231,51.6,,4
84,0,1,260.65,2.77,14,40.017667,116.28527,51.6,,3
85,0,1,263.54,2.81,14,40.017669,116.285308,51.6,,4
86,0,1,266.57,2.97,15,40.017671,116.285344,51.7,,4
87,0,1,269.7,2.65,15,40.017673,116.285379,51.7,,5
88,0,1,272.56,2.87,15,40.017675,116.285413,51.7,,2
89,0,1,275.6,2.74,15,40.017676,116.285445,51.7,,2
90,0,1,278.73,3.07,15,40.017678,116.285477,51.8,,4
91,0,1,282.13,2.79,15,40.01768,116.285507,51.8,,4
92,0,1,284.98,2.39,16,40.017681,116.285538,51.8,,5
93,0,1,287.47,2.49,16,40.017683,116.285569,51.8,,3
94,0,1,290.16,2.55,16,40.017685,116.2856,51.8,,6
95,0,1,293.05,2.73,16,40.017686,116.285632,51.9,,2
96,0,1,296.08,2.59,16,40.017688,116.285665,51.9,,3
97,0,1,298.87,2.71,17,40.017689,116.285699,51.9,,4
98,0,1,301.81,2.93,17,40.01769,116.285735,51.9,,6
99,0,1,305.03,2.65,17,40.017692,116.285773,52.0,,4
100,0,1,308.28,2.93,17,40.017693,116.285813,52.0,,4
101,0,1,311.68,3.08,17,40.017694,116.285856,52.0,,4
102,0,1,311.68,3.29,17,40.017694,116.2859,51.9,,3
103,0,1,311.68,3.7,18,40.017692,116.285943,51.8,,5
104,0,1,315.59,3.68,18,40.017687,116.285985,51.8,,4
105,0,1,319.24,3.33,18,40.017678,116.286023,51.7,,3
106,0,1,322.75,3.31,18,40.017665,116.286058,51.7,,3
107,0,1,326.41,3.49,18,40.017646,116.286086,51.6,,3
108,0,1,330.66,3.53,19,40.017622,116.286106,51.6,,3
109,0,1,334.27,3.44,19,40.017593,116.286121,51.6,,4
110,0,1,337.63,3.13,19,40.01756,116.286131,51.6,,3
111,0,1,341.35,3.23,19,40.017527,116.286136,51.6,,1
112,0,1,344.98,3.28,19,40.017494,116.286138,51.7,,3
113,0,1,351.25,3.11,19,40.017462,116.286139,51.8,,2
114,0,1,358.24,2.97,20,40.017435,116.286139,51.9,,3
115,0,1,362.02,2.97,20,40.017409,116.286138,52.0,,3
116,0,1,365.22,2.62,20,40.017386,116.286137,52.1,,2
117,0,1,367.99,2.44,20,40.017364,116.286136,52.1,,3
118,0,1,370.51,2.25,20,40.017342,116.286135,52.2,,3
119,0,1,372.84,2.02,20,40.017319,116.286135,52.3,,3
120,0,1,375.13,2.7,21,40.017295,116.286135,52.4,,3
121,0,1,378.23,2.88,21,40.01727,116.286136,52.5,,6
122,0,1,381.52,2.76,21,40.017244,116.286137,52.6,,3
123,0,1,384.57,2.84,21,40.017217,116.28614,52.7,,5
124,0,1,387.53,2.75,21,40.017191,116.286143,52.8,,5
125,0,1,390.55,2.77,22,40.017165,116.286147,52.9,,4
126,0,1,393.55,2.52,22,40.01714,116.286153,53.0,,2
127,0,1,396.31,2.55,22,40.017115,116.28616,53.1,,1
128,0,1,399.05,2.64,22,40.017093,116.286169,53.2,,4
129,0,1,401.92,2.63,22,40.017071,116.28618,53.3,,4
130,0,1,404.71,2.49,22,40.01705,116.286194,53.3,,3
131,0,1,407.26,2.43,23,40.017032,116.286212,53.4,,4
132,0,1,409.88,2.67,23,40.017014,116.286233,53.5,,3
133,0,1,412.67,2.53,23,40.016999,116.286258,53.6,,3
134,0,1,415.54,2.67,23,40.016984,116.286286,53.7,,4
135,0,1,415.54,2.72,23,40.016971,116.286317,53.8,,3
136,0,1,415.54,2.96,24,40.016958,116.286349,53.9,,3
137,0,1,418.64,2.93,24,40.016946,116.286381,54.0,,6
138,0,1,421.48,2.9,24,40.016933,116.286412,54.1,,4
139,0,1,424.58,2.93,24,40.016921,116.286442,54.2,,2
140,0,1,427.57,2.82,24,40.016908,116.286471,54.3,,6
141,0,1,430.54,2.79,24,40.016894,116.286499,54.4,,5
142,0,1,433.46,2.75,25,40.016881,116.286526,54.5,,7
143,0,1,438.69,2.5,25,40.016867,116.286554,54.6,,7
144,0,1,444.06,2.83,25,40.016853,116.286581,54.7,,4
145,0,1,447.39,2.57,25,40.01684,116.286609,54.9,,4
146,0,1,450.06,2.88,25,40.016826,116.286638,55.0,,5
147,0,1,453.07,2.93,25,40.016812,116.286667,55.1,,3
148,0,1,456.1,2.76,26,40.016799,116.286696,55.1,,3
149,0,1,458.89,2.75,26,40.016786,116.286725,55.2,,3
150,0,1,461.63,2.68,26,40.016773,116.286754,55.2,,2
151,0,1,464.37,2.76,26,40.01676,116.286782,55.2,,3
152,0,1,467.16,2.65,26,40.016748,116.28681,55.2,,6
153,0,1,469.81,2.51,27,40.016735,116.286837,55.2,,7
154,0,1,472.74,2.76,27,40.016722,116.286863,55.2,,7
155,0,1,475.53,2.62,27,40.016708,116.286888,55.2,,6
156,0,1,475.53,2.52,27,40.016694,116.286912,55.3,,4
157,0,1,475.53,2.34,27,40.016678,116.286934,55.3,,2
158,0,1,478.11,2.38,27,40.016661,116.286955,55.3,,7
159,0,1,480.39,2.41,28,40.016642,116.286973,55.1,,3
160,0,1,482.9,2.37,28,40.016622,116.28699,55.0,,2
161,0,1,485.84,2.71,28,40.0166,116.287005,54.9,,5
162,0,1,488.19,2.82,28,40.016577,116.287018,54.7,,4
163,0,1,491.37,2.98,28,40.016551,116.287028,54.6,,4
164,0,1,494.46,2.89,28,40.016525,116.287036,54.4,,3
165,0,1,496.89,2.98,29,40.016497,116.287043,54.3,,6
166,0,1,500.29,3.2,29,40.016468,116.287047,54.1,,4
167,0,1,503.42,2.93,29,40.016439,116.28705,54.0,,3
168,0,1,506.32,3.08,29,40.01641,116.287053,53.8,,3
169,0,1,509.42,2.9,29,40.016382,116.287055,53.7,,4
170,0,1,512.43,2.75,30,40.016354,116.287057,53.6,,4
171,0,1,516.03,2.94,30,40.016327,116.287059,53.4,,1
172,0,1,524.16,2.78,30,40.016301,116.287061,53.3,,4
173,0,1,528.08,2.79,30,40.016275,116.287064,53.2,,5
174,0,1,530.94,2.76,30,40.01625,116.287066,53.0,,2
175,0,1,533.8,2.81,30,40.016224,116.287069,52.9,,2
176,0,1,536.7,2.76,31,40.016199,116.287071,52.8,,6
177,0,1,539.57,2.91,31,40.016174,116.287075,52.7,,5
178,0,1,542.63,2.59,31,40.016149,116.287078,52.5,,5
179,0,1,545.3,2.63,31,40.016124,116.287081,52.4,,3
180,0,1,548.01,2.55,31,40.016099,116.287085,52.3,,3
181,0,1,550.64,2.65,32,40.016074,116.287088,52.1,,3
182,0,1,553.4,2.68,32,40.016049,116.287092,52.0,,4
183,0,1,556.3,2.75,32,40.016024,116.287095,51.9,,3
184,0,1,559.09,2.59,32,40.015998,116.287098,51.8,,6
185,0,1,561.97,2.62,32,40.015973,116.287101,51.6,,6
186,0,1,561.97,2.65,32,40.015947,116.287104,51.5,,3
187,0,1,561.97,2.72,33,40.015922,116.287107,51.4,,2
188,0,1,565.29,3.12,33,40.015896,116.28711,51.2,,2
189,0,1,567.43,2.97,33,40.01587,116.287112,51.1,,3
190,0,1,570.52,2.89,33,40.015843,116.287114,51.0,,2
191,0,1,573.78,2.94,33,40.015817,116.287116,50.9,,1
192,0,1,576.31,2.77,33,40.01579,116.287117,50.9,,2
193,0,1,579.29,2.81,34,40.015764,116.287119,50.9,,3
194,0,1,582.22,2.76,34,40.015738,116.28712,50.9,,4
195,0,1,585.08,2.88,34,40.015711,116.287121,50.9,,4
196,0,1,588.2,2.86,34,40.015685,116.287122,51.0,,3
197,0,1,591.17,2.8,34,40.015659,116.287124,51.0,,6
198,0,1,593.71,2.81,35,40.015634,116.287125,51.0,,2
199,0,1,596.42,2.51,35,40.015608,116.287127,51.0,,3
200,0,1,599.22,2.6,35,40.015583,116.287128,51.0,,4
201,0,1,602.27,2.65,35,40.015558,116.28713,51.0,,3
202,0,1,605.24,2.77,35,40.015534,116.287133,51.0,,5
203,0,1,608.21,2.77,35,40.015509,116.287135,51.0,,3
204,0,1,610.41,2.59,36,40.015485,116.287138,51.0,,3
205,0,1,613.3,2.69,36,40.01546,116.287142,51.0,,4
206,0,1,616.23,2.73,36,40.015435,116.287146,51.1,,3
207,0,1,618.7,2.55,36,40.015409,116.287151,51.1,,8
208,0,1,622.03,3.13,36,40.015382,116.287156,51.1,,8
209,0,1,625.03,2.8,36,40.015355,116.287163,51.1,,2
210,0,1,627.14,2.99,37,40.015327,116.287169,51.2,,3
211,0,1,630.38,3.01,37,40.015299,116.287176,51.2,,3
212,0,1,633.76,3.15,37,40.015271,116.287182,51.2,,3
213,0,1,636.39,3.24,37,40.015243,116.287188,51.3,,3
214,0,1,639.64,3.02,37,40.015214,116.287194,51.3,,0
215,0,1,642.75,2.88,38,40.015186,116.287199,51.4,,1
216,0,1,646.09,2.97,38,40.015158,116.287203,51.4,,3
217,0,1,649.27,3.01,38,40.01513,116.287207,51.5,,3
218,0,1,652.6,3.13,38,40.015102,116.28721,51.5,,3
219,0,1,655.38,2.94,38,40.015075,116.287213,51.5,,8
220,0,1,658.43,2.85,38,40.015049,116.287215,51.6,,8
221,0,1,661.33,2.7,39,40.015023,116.287217,51.6,,3
222,0,1,664.64,2.58,39,40.014997,116.287218,51.6,,4
223,0,1,667.56,2.72,39,40.014971,116.287219,51.5,,3
224,0,1,670.53,2.77,39,40.014945,116.287221,51.4,,5
225,0,1,673.21,2.72,39,40.014919,116.287222,51.3,,3
226,0,1,676.16,2.75,40,40.014892,116.287224,51.2,,2
227,0,1,679.28,2.92,40,40.014865,116.287227,51.1,,3
228,0,1,681.98,2.96,40,40.014838,116.287229,51.0,,3
229,0,1,685.24,3.06,40,40.014811,116.287232,51.0,,3
230,0,1,688.67,3.23,40,40.014783,116.287235,50.9,,4
231,0,1,691.24,3.04,40,40.014755,116.287238,50.8,,2
232,0,1,694.45,3.01,41,40.014727,116.287241,50.7,,5
233,0,1,697.56,2.91,41,40.014698,116.287245,50.5,,5
234,0,1,700.81,2.91,41,40.01467,116.287248,50.4,,4
235,0,1,704.04,3.03,41,40.014641,116.287251,50.3,,4
236,0,1,707.3,3.06,41,40.014612,116.287255,50.2,,4
237,0,1,710.01,3.0,41,40.014582,116.287258,50.1,,1
238,0,1,713.32,3.11,42,40.014553,116.28726,50.0,,2
239,0,1,716.74,3.22,42,40.014523,116.287263,49.9,,2
240,0,1,719.51,3.21,42,40.014493,116.287266,49.8,,3
241,0,1,723.06,3.35,42,40.014463,116.287268,49.7,,4
242,0,1,726.54,3.28,42,40.014433,116.287271,49.6,,3
243,0,1,729.6,3.34,43,40.014403,116.287275,49.4,,6
244,0,1,733.14,3.34,43,40.014373,116.28728,49.3,,6
245,0,1,736.76,3.42,43,40.014343,116.287285,49.2,,3
246,0,1,740.05,3.25,43,40.014314,116.287292,49.1,,3
247,0,1,743.19,2.94,43,40.014284,116.2873,49.0,,2
248,0,1,746.35,2.96,43,40.014255,116.287309,48.9,,4
249,0,1,750.41,3.11,44,40.014227,116.287321,48.8,,2
250,0,1,753.76,3.15,44,40.014198,116.287334,48.7,,3
251,0,1,756.96,3.03,44,40.01417,116.287349,48.7,,3
252,0,1,760.15,3.21,44,40.014143,116.287363,48.6,,5
253,0,1,763.41,3.09,44,40.014116,116.287372,48.6,,3
254,0,1,766.41,2.83,44,40.014089,116.287373,48.5,,4
255,0,1,769.66,3.13,45,40.014062,116.287363,48.4,,4
256,0,1,772.79,2.96,45,40.014039,116.287344,48.3,,3
257,0,1,775.64,2.65,45,40.014023,116.287317,48.2,,5
258,0,1,778.17,2.93,45,40.014015,116.287284,48.2,,2
259,0,1,781.3,2.9,45,40.014014,116.287248,48.1,,4
260,0,1,784.85,3.32,46,40.014015,116.28721,48.1,,4
261,0,1,786.67,3.07,46,40.014017,116.287172,48.0,,2
262,0,1,795.39,3.3,46,40.014018,116.287135,48.0,,3
263,0,1,799.99,3.0,46,40.014018,116.287099,47.9,,4
264,0,1,803.03,2.84,46,40.014018,116.287064,47.9,,5
265,0,1,806.02,3.07,46,40.014017,116.287029,47.8,,4
266,0,1,809.31,2.91,47,40.014016,116.286994,47.8,,6
267,0,1,812.4,2.77,47,40.014013,116.28696,47.7,,4
268,0,1,815.32,2.86,47,40.014008,116.286926,47.7,,4
269,0,1,818.38,2.83,47,40.014002,116.286892,47.7,,3
270,0,1,821.4,2.82,47,40.013993,116.286858,47.6,,3
271,0,1,824.33,2.8,48,40.013983,116.286824,47.6,,6
272,0,1,827.22,2.91,48,40.013972,116.28679,47.6,,4
273,0,1,830.31,2.98,48,40.013962,116.286756,47.6,,10
274,0,1,833.51,3.09,48,40.013952,116.286722,47.6,,10
275,0,1,836.8,3.03,48,40.013944,116.286688,47.6,,4
276,0,1,839.95,2.87,48,40.013938,116.286653,47.5,,1
277,0,1,842.89,2.89,49,40.013934,116.286617,47.5,,3
278,0,1,845.92,2.92,49,40.013932,116.286582,47.5,,0
279,0,1,849.04,2.95,49,40.013931,116.286546,47.5,,4
280,0,1,852.12,2.81,49,40.01393,116.286511,47.4,,4
281,0,1,855.04,3.09,49,40.013929,116.286475,47.4,,1
282,0,1,858.37,3.0,49,40.013928,116.28644,47.4,,2
283,0,1,861.61,2.66,50,40.013926,116.286405,47.4,,3
284,0,1,864.47,2.6,50,40.013923,116.28637,47.3,,3
285,0,1,867.19,2.46,50,40.01392,116.286335,47.3,,4
286,0,1,867.19,2.48,50,40.013917,116.2863,47.3,,6
287,0,1,867.19,2.69,50,40.013913,116.286266,47.3,,6
288,0,1,870.26,2.84,51,40.013909,116.286231,47.3,,4
289,0,1,872.59,2.89,51,40.013905,116.286197,47.2,,2
290,0,1,875.76,2.94,51,40.013902,116.286163,47.2,,3
291,0,1,878.99,3.0,51,40.013899,116.286128,47.2,,3
292,0,1,881.83,2.9,51,40.013895,116.286094,47.2,,3
293,0,1,884.78,2.72,51,40.013892,116.28606,47.2,,3
294,0,1,887.66,2.62,52,40.01389,116.286026,47.2,,3
295,0,1,891.4,2.74,52,40.013887,116.285992,47.1,,4
296,0,1,894.35,2.63,52,40.013884,116.285959,47.1,,5
297,0,1,897.06,2.45,52,40.013881,116.285926,47.1,,6
298,0,1,900.28,2.35,52,40.013879,116.285893,47.1,,4
299,0,1,902.93,2.36,52,40.013876,116.28586,47.1,,3
300,0,1,905.76,2.57,53,40.013873,116.285828,47.1,,4
301,0,1,908.41,2.9,53,40.013871,116.285797,47.1,,3
302,0,1,911.2,2.47,53,40.013868,116.285765,47.2,,2
303,0,1,913.83,2.31,53,40.013865,116.285734,47.3,,2
304,0,1,916.61,2.09,53,40.013863,116.285704,47.4,,4
305,0,1,918.97,2.1,54,40.01386,116.285673,47.4,,5
306,0,1,921.48,2.25,54,40.013857,116.285643,47.5,,4
307,0,1,924.33,2.37,54,40.013855,116.285613,47.6,,4
308,0,1,927.26,2.64,54,40.013852,116.285583,47.7,,3
309,0,1,929.92,2.4,54,40.013849,116.285553,47.7,,3
310,0,1,931.97,2.28,54,40.013846,116.285523,47.8,,3
311,0,1,934.62,2.33,55,40.013843,116.285493,47.8,,3
312,0,1,937.23,2.32,55,40.01384,116.285463,47.9,,4
313,0,1,939.92,2.14,55,40.013837,116.285433,48.0,,3
314,0,1,942.42,2.18,55,40.013834,116.285402,48.0,,3
315,0,1,945.37,2.6,55,40.013831,116.285371,48.1,,3
316,0,1,947.68,2.45,55,40.013828,116.28534,48.1,,6
317,0,1,950.29,2.35,56,40.013825,116.285308,48.2,,6
318,0,1,953.1,2.52,56,40.013823,116.285275,48.3,,2
319,0,1,955.88,2.55,56,40.01382,116.285242,48.3,,3
320,0,1,958.96,2.76,56,40.013818,116.285207,48.4,,4
321,0,1,962.02,2.74,56,40.013816,116.285171,48.4,,4
322,0,1,964.34,3.06,56,40.013813,116.285135,48.5,,2
323,0,1,967.24,2.64,57,40.01381,116.2851,48.5,,1
324,0,1,970.01,2.54,57,40.013804,116.285065,48.6,,3
325,0,1,973.42,2.47,57,40.013796,116.285032,48.6,,3
326,0,1,976.41,2.73,57,40.013786,116.285,48.6,,3
327,0,1,979.59,2.92,57,40.013773,116.284968,48.6,,3
328,0,1,982.07,2.73,57,40.013759,116.284938,48.5,,6
329,0,1,985.41,3.05,58,40.013745,116.284907,48.5,,6
330,0,1,988.71,3.01,58,40.01373,116.284875,48.4,,4
331,0,1,991.32,2.99,58,40.013715,116.284842,48.4,,4
332,0,1,994.92,3.16,58,40.013701,116.284807,48.3,,2
333,0,1,998.65,3.26,58,40.013689,116.284769,48.2,,3
334,0,1,1001.04,2.89,58,40.013679,116.284731,48.2,,3
335,0,1,1004.63,3.18,59,40.01367,116.284694,48.1,,3
336,0,1,1007.91,2.87,59,40.013664,116.284661,48.1,,4
337,0,1,1010.65,2.03,59,40.013659,116.284633,48.1,,4
338,0,1,1012.71,1.5,59,40.013657,116.284612,48.1,,1
339,0,1,1014.56,1.41,59,40.013656,116.284595,48.1,,5
340,0,1,1019.08,2.46,59,40.013648,116.284554,48.0,,3
341,0,1,1023.3,3.6,60,40.013632,116.284479,47.9,,4
342,0,1,1025.94,2.17,60,40.013624,116.284431,47.8,,3
343,0,1,1029.16,2.84,60,40.01362,116.284398,47.8,,3
344,0,1,1032.8,3.35,60,40.013613,116.284355,47.8,,4
345,0,1,1036.54,3.45,60,40.013607,116.28431,47.7,,2
346,0,1,1040.28,3.45,60,40.013606,116.284265,47.7,,3
347,0,1,1043.64,3.07,61,40.013607,116.28422,47.7,,3
348,0,1,1047.34,3.47,61,40.013611,116.284177,47.7,,3
349,0,1,1050.79,3.22,61,40.013617,116.284134,47.7,,4
350,0,1,1050.79,3.03,61,40.013627,116.284092,47.7,,4
351,0,1,1050.79,3.21,61,40.013638,116.284051,47.8,,3
352,0,1,1053.97,2.95,61,40.01365,116.284012,47.8,,2
353,0,1,1060.73,3.47,62,40.013663,116.283973,47.9,,3
354,0,1,1064.37,3.41,62,40.013674,116.283934,47.9,,4
355,0,1,1075.65,3.01,62,40.013683,116.283895,48.0,,6
356,0,1,1082.7,2.49,62,40.013688,116.283857,48.0,,3
357,0,1,1085.79,2.86,62,40.013689,116.28382,48.0,,7
358,0,1,1088.75,2.67,62,40.013685,116.283785,47.9,,7
359,0,1,1088.75,2.7,63,40.013678,116.28375,47.9,,2
360,0,1,1088.75,2.63,63,40.013671,116.283714,47.8,,4
361,0,1,1092.0,3.02,63,40.013666,116.283676,47.8,,4
362,0,1,1095.65,3.12,63,40.013662,116.283637,47.7,,3
363,0,1,1098.99,3.08,63,40.013659,116.283597,47.7,,3
364,0,1,1102.19,2.97,63,40.013655,116.283559,47.6,,3
365,0,1,1105.39,2.84,64,40.013652,116.283523,47.6,,3
366,0,1,1108.74,3.09,64,40.013648,116.283487,47.6,,3
367,0,1,1111.81,2.81,64,40.013643,116.283451,47.5,,2
368,0,1,1115.08,2.66,64,40.013639,116.283415,47.5,,6
369,0,1,1118.06,2.72,64,40.013636,116.283378,47.5,,5
370,0,1,1121.06,2.74,65,40.013632,116.28334,47.4,,4
371,0,1,1124.59,2.8,65,40.013628,116.2833,47.5,,1
372,0,1,1127.93,3.08,65,40.013625,116.283261,47.6,,4
373,0,1,1131.4,3.21,65,40.013622,116.283221,47.6,,2
374,0,1,1134.07,3.23,65,40.013619,116.283182,47.7,,3
375,0,1,1137.4,3.1,65,40.013615,116.283143,47.8,,3
376,0,1,1140.59,2.96,66,40.013612,116.283106,47.9,,3
377,0,1,1144.33,2.82,66,40.013608,116.283069,48.0,,2
378,0,1,1147.53,2.94,66,40.013604,116.283033,48.0,,4
379,0,1,1150.83,3.04,66,40.013601,116.282998,48.1,,3
380,0,1,1154.3,2.75,66,40.013597,116.282963,48.2,,2
381,0,1,1157.31,2.75,66,40.013593,116.282928,48.3,,4
382,0,1,1159.94,2.37,67,40.01359,116.282892,48.3,,5
383,0,1,1163.82,2.52,67,40.013586,116.282856,48.4,,4
384,0,1,1166.81,2.7,67,40.013583,116.28282,48.5,,3
385,0,1,1169.8,2.7,67,40.01358,116.282783,48.6,,2
386,0,1,1172.63,2.94,67,40.013577,116.282746,48.7,,4
387,0,1,1175.82,2.87,68,40.013573,116.282709,48.8,,4
388,0,1,1179.49,3.35,68,40.013569,116.282672,48.8,,6
389,0,1,1182.04,3.19,68,40.013565,116.282635,48.9,,4
390,0,1,1185.08,2.75,68,40.01356,116.282598,49.0,,3
391,0,1,1188.18,2.75,68,40.013555,116.282562,49.1,,1
392,0,1,1191.97,2.56,68,40.01355,116.282525,49.2,,3
393,0,1,1194.86,2.57,69,40.013544,116.282488,49.2,,9
394,0,1,1197.87,2.69,69,40.013539,116.282451,49.2,,9
395,0,1,1201.2,3.01,69,40.013533,116.282414,49.2,,4
396,0,1,1204.56,3.1,69,40.013527,116.282377,49.2,,2
397,0,1,1208.07,3.19,69,40.013521,116.28234,49.2,,4
398,0,1,1210.55,2.9,70,40.013516,116.282304,49.2,,2
399,0,1,1213.88,3.04,70,40.01351,116.282267,49.2,,4
400,0,1,1216.91,2.77,70,40.013504,116.282229,49.1,,2
401,0,1,1220.34,2.95,70,40.013499,116.282192,49.1,,3
402,0,1,1223.35,2.72,70,40.013494,116.282155,49.1,,4
403,0,1,1226.5,2.8,70,40.013488,116.282118,49.1,,2
404,0,1,1229.98,3.0,71,40.013483,116.282081,49.1,,4
405,0,1,1233.15,2.76,71,40.013478,116.282044,49.1,,4
406,0,1,1236.65,3.06,71,40.013472,116.282007,49.1,,1
407,0,1,1239.51,2.96,71,40.013466,116.28197,49.1,,3
408,0,1,1242.82,3.05,71,40.01346,116.281933,49.0,,3
409,0,1,1245.81,2.73,71,40.013453,116.281897,49.0,,3
410,0,1,1249.16,2.86,72,40.013446,116.281861,49.0,,3
411,0,1,1252.1,2.71,72,40.013438,116.281825,49.0,,6
412,0,1,1255.39,3.06,72,40.01343,116.28179,49.0,,6
413,0,1,1258.76,2.59,72,40.013421,116.281755,49.0,,3
414,0,1,1261.57,2.58,72,40.013411,116.281721,49.0,,2
415,0,1,1264.81,3.01,73,40.0134,116.281687,49.0,,3
416,0,1,1268.46,2.85,73,40.013388,116.281653,49.0,,3
417,0,1,1271.47,2.78,73,40.013375,116.28162,49.1,,2
418,0,1,1274.5,2.77,73,40.013362,116.281586,49.1,,4
