time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
419,0,1,1237.01,2.36,67,40.013596,116.282585,49.1,,3
420,0,1,1240.04,2.54,67,40.013593,116.282553,49.2,,4
421,0,1,1242.37,2.42,67,40.01359,116.28252,49.3,,2
422,0,1,1245.46,2.63,68,40.013586,116.282488,49.3,,3
423,0,1,1248.49,2.57,68,40.013582,116.282455,49.3,,4
424,0,1,1250.55,2.42,68,40.013579,116.282422,49.3,,3
425,0,1,1253.57,2.5,68,40.013575,116.28239,49.3,,2
426,0,1,1256.53,2.47,68,40.013571,116.282358,49.2,,5
427,0,1,1258.98,2.56,68,40.013567,116.282325,49.2,,3
428,0,1,1261.87,2.43,69,40.013562,116.282293,49.2,,2
429,0,1,1264.83,2.5,69,40.013557,116.28226,49.2,,5
430,0,1,1267.42,2.67,69,40.013552,116.282227,49.2,,4
431,0,1,1270.53,2.71,69,40.013545,116.282194,49.2,,4
432,0,1,1273.76,2.76,69,40.013538,116.28216,49.1,,3
433,0,1,1276.01,2.43,69,40.013531,116.282127,49.1,,4
434,0,1,1278.74,2.27,70,40.013523,116.282094,49.1,,4
435,0,1,1281.39,2.2,70,40.013516,116.282063,49.1,,2
436,0,1,1284.71,2.44,70,40.013509,116.282033,49.1,,4
437,0,1,1287.56,2.39,70,40.013502,116.282004,49.1,,3
438,0,1,1290.16,2.15,70,40.013495,116.281976,49.1,,6
439,0,1,1292.81,2.22,70,40.013488,116.281948,49.1,,3
440,0,1,1295.4,2.14,71,40.013482,116.281919,49.1,,3
441,0,1,1298.03,2.15,71,40.013476,116.281889,49.0,,3
442,0,1,1300.71,2.21,71,40.01347,116.281858,49.0,,2
443,0,1,1303.72,2.55,71,40.013465,116.281825,49.0,,4
444,0,1,1306.63,2.45,71,40.01346,116.281791,49.0,,3
445,0,1,1308.55,2.77,71,40.013455,116.281757,49.0,,4
446,0,1,1311.74,2.73,72,40.01345,116.281722,49.0,,4
447,0,1,1314.91,2.71,72,40.013446,116.281686,49.0,,4
448,0,1,1317.58,2.5,72,40.013441,116.281651,49.0,,3
449,0,1,1320.55,2.51,72,40.013436,116.281617,49.1,,4
450,0,1,1323.77,2.75,72,40.013429,116.281584,49.1,,3
451,0,1,1326.91,2.1,72,40.013421,116.281554,49.1,,2
452,0,1,1329.58,2.22,73,40.013412,116.281525,49.2,,3
453,0,1,1332.59,2.55,73,40.013402,116.281498,49.2,,2
454,0,1,1335.61,2.36,73,40.013392,116.281473,49.2,,2
455,0,1,1338.05,2.02,73,40.013381,116.281449,49.3,,3
456,0,1,1340.49,2.02,73,40.01337,116.281426,49.3,,2
457,0,1,1343.49,2.09,73,40.013359,116.281402,49.3,,3
458,0,1,1346.27,2.35,74,40.013348,116.281379,49.3,,5
459,0,1,1348.92,2.23,74,40.013338,116.281354,49.4,,4
460,0,1,1350.49,2.33,74,40.013328,116.281327,49.4,,3
461,0,1,1353.42,2.5,74,40.013319,116.281299,49.4,,4
462,0,1,1356.58,2.73,74,40.013311,116.281268,49.4,,3
463,0,1,1357.8,2.83,74,40.013303,116.281236,49.5,,3
464,0,1,1360.78,2.43,75,40.013297,116.281203,49.5,,4
465,0,1,1363.82,2.4,75,40.013291,116.281171,49.5,,3
466,0,1,1366.18,2.68,75,40.013287,116.281138,49.5,,5
467,0,1,1369.44,2.59,75,40.013284,116.281106,49.6,,3
468,0,1,1372.66,2.55,75,40.013282,116.281074,49.6,,3
469,0,1,1374.2,2.68,75,40.01328,116.281041,49.6,,2
470,0,1,1377.69,2.81,76,40.013278,116.281008,49.7,,4
471,0,1,1381.23,3.04,76,40.013275,116.280973,49.7,,4
472,0,1,1382.38,3.24,76,40.013272,116.280936,49.7,,4
473,0,1,1386.43,3.39,76,40.013268,116.280899,49.8,,1
474,0,1,1389.91,2.98,76,40.013262,116.280861,49.8,,4
475,0,1,1392.12,2.75,76,40.013254,116.280822,49.8,,5
476,0,1,1395.72,2.92,76,40.013245,116.280782,49.8,,2
477,0,1,1398.53,2.75,77,40.013235,116.280742,49.8,,4
478,0,1,1401.92,2.68,77,40.013225,116.280702,49.8,,3
479,0,1,1404.7,2.73,77,40.013215,116.280662,49.7,,3
480,0,1,1407.42,2.67,77,40.013205,116.280623,49.7,,3
481,0,1,1411.24,2.65,77,40.013197,116.280585,49.7,,3
482,0,1,1414.48,2.63,77,40.013191,116.280549,49.7,,3
483,0,1,1417.69,2.66,78,40.013187,116.280514,49.7,,2
484,0,1,1420.66,2.85,78,40.013186,116.280481,49.7,,4
485,0,1,1423.98,2.88,78,40.013188,116.28045,49.7,,3
486,0,1,1426.91,2.5,78,40.013193,116.280421,49.7,,3
487,0,1,1429.78,2.4,78,40.013201,116.280394,49.8,,3
488,0,1,1432.54,2.33,78,40.01321,116.280368,49.8,,2
489,0,1,1435.63,2.69,79,40.013221,116.280343,49.8,,4
490,0,1,1438.53,2.49,79,40.013233,116.280318,49.8,,2
491,0,1,1441.32,2.36,79,40.013246,116.280293,49.9,,3
492,0,1,1444.12,2.37,79,40.013258,116.280268,49.9,,4
493,0,1,1446.56,2.18,79,40.01327,116.280241,49.9,,4
494,0,1,1449.31,2.32,79,40.013281,116.280214,49.9,,2
495,0,1,1452.27,2.53,80,40.01329,116.280186,49.9,,8
496,0,1,1454.09,2.46,80,40.013297,116.280155,49.9,,8
497,0,1,1457.51,2.86,80,40.013304,116.280124,50.0,,5
498,0,1,1460.68,2.65,80,40.013308,116.280092,50.0,,4
499,0,1,1462.02,2.79,80,40.013312,116.28006,50.0,,3
500,0,1,1465.04,2.47,80,40.013314,116.280027,50.0,,4
501,0,1,1468.27,2.71,81,40.013315,116.279994,50.0,,4
502,0,1,1470.76,2.48,81,40.013315,116.27996,50.0,,5
503,0,1,1474.09,2.8,81,40.013314,116.279928,50.0,,3
504,0,1,1477.46,2.84,81,40.013312,116.279895,50.0,,3
505,0,1,1479.09,2.57,81,40.013309,116.279864,50.0,,2
506,0,1,1482.24,2.66,81,40.013306,116.279833,50.0,,4
507,0,1,1485.11,2.32,82,40.013301,116.279802,50.0,,3
508,0,1,1487.38,2.17,82,40.013297,116.279772,50.0,,5
509,0,1,1490.22,2.29,82,40.013292,116.279743,50.0,,3
510,0,1,1493.32,2.55,82,40.013286,116.279714,49.9,,4
511,0,1,1495.16,2.48,82,40.013281,116.279684,49.9,,1
512,0,1,1497.84,2.2,82,40.013276,116.279655,49.9,,6
513,0,1,1500.49,2.17,83,40.013271,116.279626,49.9,,2
514,0,1,1502.88,2.2,83,40.013266,116.279597,49.9,,4
515,0,1,1505.7,2.36,83,40.013261,116.279568,49.9,,3
516,0,1,1508.29,2.14,83,40.013257,116.279539,49.9,,1
517,0,1,1510.22,2.25,83,40.013254,116.279509,49.9,,4
518,0,1,1513.11,2.43,83,40.01325,116.279479,49.9,,2
519,0,1,1516.04,2.5,84,40.013246,116.279449,49.9,,3
520,0,1,1517.95,2.51,84,40.013243,116.279418,49.9,,3
521,0,1,1520.83,2.45,84,40.013238,116.279388,49.9,,4
522,0,1,1523.53,2.27,84,40.013234,116.279357,49.9,,3
523,0,1,1526.1,2.2,84,40.013229,116.279325,49.9,,3
524,0,1,1528.98,2.45,84,40.013223,116.279294,49.9,,4
525,0,1,1531.83,2.42,85,40.013217,116.279262,49.9,,2
526,0,1,1534.08,2.33,85,40.013209,116.27923,49.9,,3
527,0,1,1536.85,2.34,85,40.013202,116.279198,49.8,,3
528,0,1,1539.62,2.34,85,40.013194,116.279165,49.8,,2
529,0,1,1542.6,2.59,85,40.013185,116.279132,49.8,,3
530,0,1,1545.49,2.46,85,40.013176,116.2791,49.8,,3
531,0,1,1548.24,2.32,86,40.013168,116.279067,49.8,,4
532,0,1,1551.23,2.33,86,40.013159,116.279034,49.8,,2
533,0,1,1554.21,2.55,86,40.013151,116.279002,49.8,,3
534,0,1,1557.3,2.66,86,40.013143,116.278969,49.8,,3
535,0,1,1559.9,2.56,86,40.013135,116.278937,49.8,,6
536,0,1,1562.93,2.6,86,40.013128,116.278904,49.8,,6
537,0,1,1565.93,2.63,87,40.013121,116.278872,49.7,,6
538,0,1,1568.92,2.44,87,40.013115,116.27884,49.7,,4
539,0,1,1571.64,2.35,87,40.013109,116.278808,49.7,,3
540,0,1,1574.38,2.34,87,40.013103,116.278775,49.7,,6
541,0,1,1577.68,2.42,87,40.013097,116.278743,49.7,,3
542,0,1,1580.33,2.25,87,40.013091,116.27871,49.7,,3
543,0,1,1583.15,2.42,88,40.013086,116.278677,49.7,,3
544,0,1,1585.99,2.55,88,40.01308,116.278644,49.7,,3
545,0,1,1589.09,2.7,88,40.013075,116.27861,49.7,,3
546,0,1,1592.28,2.78,88,40.013069,116.278576,49.7,,4
547,0,1,1594.34,2.7,88,40.013063,116.278542,49.7,,1
548,0,1,1597.53,2.78,88,40.013058,116.278508,49.7,,5
549,0,1,1600.67,2.74,89,40.013052,116.278474,49.7,,2
550,0,1,1603.34,2.72,89,40.013045,116.27844,49.7,,4
551,0,1,1606.39,2.62,89,40.013039,116.278406,49.6,,2
552,0,1,1609.43,2.61,89,40.013032,116.278372,49.6,,5
553,0,1,1612.49,2.61,89,40.013025,116.278339,49.6,,3
554,0,1,1615.44,2.52,89,40.013018,116.278306,49.6,,2
555,0,1,1618.44,2.57,90,40.01301,116.278273,49.6,,3
556,0,1,1621.29,2.64,90,40.013002,116.278241,49.6,,4
557,0,1,1624.25,2.53,90,40.012994,116.278209,49.6,,4
558,0,1,1627.23,2.55,90,40.012985,116.278177,49.6,,3
559,0,1,1630.04,2.51,90,40.012976,116.278146,49.6,,6
560,0,1,1633.07,2.6,90,40.012967,116.278115,49.6,,1
561,0,1,1636.15,2.65,91,40.012957,116.278084,49.5,,4
562,0,1,1638.63,2.71,91,40.012947,116.278053,49.5,,4
563,0,1,1641.6,2.57,91,40.012936,116.278022,49.5,,3
564,0,1,1644.55,2.52,91,40.012926,116.277991,49.5,,3
565,0,1,1647.31,2.66,91,40.012914,116.277961,49.5,,4
566,0,1,1650.42,2.71,91,40.012903,116.27793,49.5,,5
567,0,1,1653.67,2.84,92,40.012891,116.2779,49.5,,2
568,0,1,1655.94,2.91,92,40.012879,116.27787,49.5,,2
569,0,1,1659.1,2.75,92,40.012866,116.277839,49.4,,3
570,0,1,1662.21,2.71,92,40.012853,116.277809,49.4,,5
571,0,1,1664.96,2.58,92,40.01284,116.277778,49.4,,4
572,0,1,1668.12,2.75,92,40.012826,116.277747,49.4,,5
573,0,1,1671.32,2.79,93,40.012812,116.277717,49.4,,3
574,0,1,1673.76,2.69,93,40.012797,116.277686,49.4,,5
575,0,1,1677.11,2.85,93,40.012783,116.277655,49.3,,2
576,0,1,1680.35,2.75,93,40.012769,116.277624,49.3,,7
577,0,1,1682.6,2.88,93,40.012756,116.277594,49.3,,7
578,0,1,1685.87,2.77,93,40.012745,116.277564,49.3,,2
579,0,1,1689.07,2.74,94,40.012735,116.277534,49.3,,2
580,0,1,1691.35,2.43,94,40.012727,116.277505,49.3,,5
581,0,1,1694.34,2.53,94,40.012721,116.277475,49.3,,1
582,0,1,1697.34,2.54,94,40.012718,116.277444,49.3,,3
583,0,1,1699.73,2.75,94,40.012717,116.277411,49.4,,3
584,0,1,1703.14,2.76,94,40.012718,116.277377,49.4,,3
585,0,1,1706.89,3.19,95,40.012722,116.277341,49.5,,1
586,0,1,1708.03,2.81,95,40.012726,116.277305,49.5,,4
587,0,1,1711.08,2.56,95,40.01273,116.277269,49.6,,4
588,0,1,1714.22,2.59,95,40.012732,116.277235,49.6,,1
589,0,1,1716.95,2.42,95,40.012731,116.277203,49.6,,3
590,0,1,1719.55,2.12,95,40.012729,116.277172,49.7,,6
591,0,1,1722.4,2.39,96,40.012724,116.277142,49.7,,6
592,0,1,1725.42,2.55,96,40.012717,116.277111,49.7,,3
593,0,1,1728.35,2.26,96,40.012708,116.277079,49.8,,2
594,0,1,1730.69,2.29,96,40.012698,116.277045,49.8,,3
595,0,1,1733.89,2.59,96,40.012688,116.27701,49.8,,3
596,0,1,1736.88,2.44,96,40.012677,116.276973,49.8,,3
597,0,1,1739.94,2.63,96,40.012668,116.276935,49.9,,3
598,0,1,1742.55,2.43,97,40.01266,116.276897,49.9,,3
599,0,1,1745.67,2.45,97,40.012654,116.276859,50.0,,3
600,0,1,1747.32,1.62,97,40.01265,116.276821,50.0,,3
601,0,1,1750.83,2.95,97,40.012647,116.276783,50.0,,3
602,0,1,1754.21,2.88,97,40.012645,116.276746,50.1,,2
603,0,1,1754.21,3.18,97,40.012642,116.276708,50.1,,4
604,0,1,1754.21,2.9,98,40.012639,116.27667,50.2,,2
605,0,1,1757.43,2.73,98,40.012634,116.276633,50.1,,3
606,0,1,1760.63,2.71,98,40.01263,116.276595,50.1,,3
607,0,1,1763.54,2.42,98,40.012625,116.276558,50.1,,5
608,0,1,1766.55,2.52,98,40.012619,116.276521,50.0,,3
609,0,1,1769.7,2.84,98,40.012614,116.276485,50.0,,4
610,0,1,1772.79,2.6,99,40.012609,116.27645,49.9,,2
611,0,1,1776.03,2.75,99,40.012604,116.276415,49.9,,3
612,0,1,1786.42,2.94,99,40.0126,116.276382,49.9,,6
613,0,1,1789.54,2.63,99,40.012596,116.27635,49.8,,3
614,0,1,1792.41,2.35,99,40.012593,116.276319,49.8,,3
615,0,1,1796.97,2.19,99,40.012591,116.276289,49.8,,2
616,0,1,1799.96,2.5,100,40.01259,116.27626,49.7,,3
617,0,1,1802.86,2.41,100,40.012589,116.276231,49.7,,3
618,0,1,1804.94,2.29,100,40.012588,116.276202,49.7,,5
619,0,1,1807.79,2.36,100,40.012587,116.276173,49.6,,3
620,0,1,1810.59,2.31,100,40.012586,116.276144,49.6,,3
621,0,1,1812.61,2.1,100,40.012585,116.276114,49.6,,1
622,0,1,1814.79,1.68,101,40.012584,116.276082,49.5,,2
623,0,1,1817.5,2.17,101,40.012582,116.276049,49.5,,4
624,0,1,1820.32,2.56,101,40.01258,116.276015,49.5,,2
625,0,1,1822.99,2.62,101,40.012577,116.275979,49.4,,4
626,0,1,1826.18,2.7,101,40.012572,116.275942,49.4,,2
627,0,1,1828.25,2.83,101,40.012567,116.275905,49.3,,3
628,0,1,1831.65,2.93,102,40.012559,116.275866,49.2,,3
629,0,1,1835.41,3.34,102,40.01255,116.275828,49.2,,3
630,0,1,1837.75,3.15,102,40.01254,116.27579,49.2,,3
631,0,1,1841.46,3.24,102,40.012529,116.275752,49.2,,3
632,0,1,1844.82,2.89,102,40.012518,116.275716,49.2,,6
633,0,1,1848.56,2.81,102,40.012508,116.275681,49.2,,6
634,0,1,1851.9,2.87,103,40.012498,116.275647,49.2,,4
635,0,1,1854.9,2.54,103,40.012489,116.275614,49.3,,4
636,0,1,1858.51,2.51,103,40.01248,116.275582,49.3,,3
637,0,1,1861.25,2.31,103,40.012472,116.275551,49.4,,6
638,0,1,1864.28,2.6,103,40.012464,116.27552,49.5,,3
639,0,1,1867.23,2.61,103,40.012456,116.275489,49.5,,6
640,0,1,1870.37,2.71,104,40.012449,116.275458,49.6,,4
641,0,1,1873.39,2.59,104,40.012442,116.275426,49.7,,3
642,0,1,1875.54,2.6,104,40.012436,116.275394,49.7,,5
643,0,1,1878.6,2.63,104,40.01243,116.275362,49.8,,4
644,0,1,1881.72,2.69,104,40.012424,116.275328,49.9,,5
645,0,1,1884.08,2.82,104,40.012418,116.275294,49.9,,2
646,0,1,1887.27,2.75,105,40.012413,116.27526,50.0,,6
647,0,1,1890.49,2.78,105,40.012407,116.275225,50.1,,6
648,0,1,1892.96,2.69,105,40.012402,116.27519,50.2,,2
649,0,1,1896.28,2.88,105,40.012396,116.275155,50.2,,3
650,0,1,1899.54,2.82,105,40.01239,116.275119,50.3,,2
651,0,1,1901.95,2.73,105,40.012384,116.275084,50.4,,4
652,0,1,1905.4,3.01,106,40.012378,116.275048,50.5,,6
653,0,1,1908.61,2.77,106,40.012372,116.275013,50.6,,5
654,0,1,1911.03,2.67,106,40.012366,116.274978,50.7,,2
655,0,1,1914.07,2.61,106,40.012362,116.274944,50.8,,1
656,0,1,1917.26,2.75,106,40.012359,116.27491,50.8,,1
657,0,1,1920.17,2.73,106,40.012359,116.274877,50.9,,2
658,0,1,1923.36,2.75,107,40.012362,116.274844,50.9,,5
659,0,1,1926.41,2.62,107,40.012368,116.274813,51.0,,3
660,0,1,1929.0,2.5,107,40.012375,116.274781,51.0,,3
661,0,1,1931.91,2.45,107,40.012383,116.27475,51.0,,3
662,0,1,1934.72,2.35,107,40.012391,116.27472,51.1,,2
663,0,1,1937.59,2.57,107,40.012399,116.274689,51.1,,3
664,0,1,1940.48,2.43,108,40.012406,116.274658,51.1,,3
665,0,1,1943.42,2.48,108,40.012412,116.274627,51.2,,3
666,0,1,1945.77,2.74,108,40.012419,116.274596,51.2,,4
667,0,1,1948.91,2.65,108,40.012426,116.274565,51.3,,5
668,0,1,1951.84,2.44,108,40.012434,116.274535,51.3,,4
669,0,1,1953.92,2.38,108,40.012441,116.274504,51.3,,6
670,0,1,1957.13,2.75,109,40.012449,116.274473,51.4,,6
671,0,1,1960.12,2.53,109,40.012455,116.27444,51.5,,4
672,0,1,1962.08,2.74,109,40.012461,116.274407,51.5,,3
673,0,1,1965.16,2.59,109,40.012465,116.274371,51.6,,3
674,0,1,1968.42,2.76,109,40.012467,116.274335,51.7,,3
675,0,1,1971.03,2.77,109,40.012468,116.274297,51.7,,4
676,0,1,1974.46,2.93,110,40.012468,116.274259,51.8,,5
677,0,1,1977.89,2.93,110,40.012467,116.27422,51.9,,2
678,0,1,1980.2,2.84,110,40.012466,116.274181,52.0,,1
679,0,1,1983.68,3.01,110,40.012464,116.274142,52.1,,3
680,0,1,1986.93,2.78,110,40.012462,116.274103,52.1,,3
681,0,1,1989.92,2.62,110,40.01246,116.274065,52.2,,3
682,0,1,1993.18,2.82,111,40.012458,116.274028,52.2,,2
683,0,1,1996.8,3.18,111,40.012456,116.273992,52.2,,3
684,0,1,1999.69,2.83,111,40.012454,116.273957,52.3,,3
685,0,1,2002.57,2.45,111,40.012453,116.273923,52.3,,3
686,0,1,2005.46,2.43,111,40.012452,116.273889,52.3,,3
687,0,1,2009.41,2.24,111,40.012451,116.273856,52.4,,5
688,0,1,2012.14,2.3,112,40.01245,116.273823,52.4,,3
689,0,1,2015.05,2.45,112,40.012448,116.27379,52.4,,2
690,0,1,2017.86,2.47,112,40.012447,116.273757,52.5,,4
691,0,1,2020.72,2.43,112,40.012446,116.273724,52.5,,2
692,0,1,2023.76,2.58,112,40.012444,116.27369,52.5,,4
693,0,1,2026.28,2.6,112,40.012442,116.273656,52.6,,3
694,0,1,2029.29,2.55,113,40.012439,116.273622,52.6,,4
695,0,1,2032.39,2.64,113,40.012436,116.273587,52.6,,4
696,0,1,2034.94,2.36,113,40.012432,116.273551,52.6,,2
697,0,1,2038.01,2.61,113,40.012428,116.273516,52.7,,3
698,0,1,2041.45,2.91,113,40.012423,116.27348,52.7,,3
699,0,1,2043.66,2.92,113,40.012418,116.273445,52.7,,3
700,0,1,2046.87,2.75,114,40.012411,116.27341,52.7,,3
701,0,1,2049.98,2.65,114,40.012404,116.273375,52.7,,3
702,0,1,2053.02,2.61,114,40.012396,116.273341,52.7,,3
703,0,1,2056.24,2.75,114,40.012387,116.273307,52.7,,5
704,0,1,2059.39,2.69,114,40.012377,116.273273,52.6,,3
705,0,1,2062.25,2.38,114,40.012367,116.27324,52.5,,4
706,0,1,2065.14,2.43,115,40.012358,116.273206,52.5,,4
707,0,1,2068.39,2.81,115,40.012349,116.273173,52.4,,4
708,0,1,2071.2,2.92,115,40.012342,116.27314,52.3,,1
709,0,1,2074.24,2.61,115,40.012337,116.273106,52.3,,6
710,0,1,2077.33,2.66,115,40.012333,116.273071,52.2,,4
711,0,1,2080.39,2.78,115,40.012333,116.273036,52.2,,4
712,0,1,2083.65,2.82,116,40.012335,116.273001,52.1,,4
713,0,1,2086.77,2.69,116,40.01234,116.272966,52.1,,5
714,0,1,2089.67,2.42,116,40.012345,116.272932,52.0,,5
715,0,1,2092.52,2.42,116,40.012349,116.272901,52.0,,4
716,0,1,2095.51,2.56,116,40.01235,116.272874,51.9,,6
717,0,1,2099.01,2.19,116,40.012349,116.272852,51.9,,6
718,0,1,2100.17,0.74,116,40.012344,116.272835,51.9,,2
719,0,1,2101.53,0.9,117,40.012337,116.272823,51.9,,4
720,0,1,2103.12,1.16,117,40.012326,116.272816,51.9,,2
721,0,1,2104.72,1.25,117,40.012313,116.272813,51.9,,3
722,0,1,2106.97,1.75,117,40.012298,116.272814,51.9,,3
723,0,1,2109.25,1.83,117,40.012281,116.272818,51.9,,2
724,0,1,2112.48,2.17,117,40.012262,116.272824,51.9,,3
725,0,1,2116.76,2.08,118,40.012241,116.27283,51.9,,3
726,0,1,2119.34,2.2,118,40.01222,116.272836,51.9,,4
727,0,1,2121.71,2.19,118,40.012199,116.272839,51.9,,3
728,0,1,2123.94,1.88,118,40.012176,116.272842,52.0,,6
729,0,1,2126.04,2.37,118,40.012153,116.272843,52.0,,5
730,0,1,2128.74,2.7,118,40.012129,116.272845,52.0,,5
731,0,1,2131.73,2.82,119,40.012103,116.272847,52.0,,4
732,0,1,2134.69,2.84,119,40.012076,116.27285,52.0,,3
733,0,1,2137.59,2.68,119,40.012048,116.272855,52.0,,1
734,0,1,2140.58,3.2,119,40.01202,116.272861,52.0,,2
735,0,1,2144.01,3.24,119,40.01199,116.272868,52.0,,1
736,0,1,2147.41,3.11,119,40.01196,116.272875,52.0,,4
737,0,1,2150.64,2.99,120,40.01193,116.272882,52.0,,2
738,0,1,2153.78,3.11,120,40.011899,116.27289,52.0,,4
739,0,1,2157.05,2.81,120,40.011869,116.272898,52.0,,3
740,0,1,2160.52,3.85,120,40.011838,116.272906,52.0,,3
741,0,1,2164.97,3.01,120,40.011809,116.272914,52.0,,2
742,0,1,2168.41,3.06,120,40.011779,116.27292,52.0,,4
743,0,1,2171.67,3.15,121,40.01175,116.272927,52.0,,2
744,0,1,2175.05,3.32,121,40.011721,116.272933,52.0,,2
745,0,1,2178.5,3.03,121,40.01169,116.272938,52.0,,2
746,0,1,2181.75,2.88,121,40.011659,116.272944,52.0,,2
747,0,1,2184.82,2.72,121,40.011625,116.27295,52.0,,2
748,0,1,2187.72,2.9,121,40.011593,116.272957,52.1,,2
749,0,1,2191.29,3.22,122,40.011563,116.272968,52.1,,3
750,0,1,2194.87,3.2,122,40.011539,116.272984,52.2,,3
751,0,1,2194.87,3.1,122,40.011522,116.273007,52.2,,1
752,0,1,2199.77,2.62,122,40.011514,116.273038,52.1,,3
753,0,1,2203.62,3.08,122,40.011514,116.273074,52.1,,3
754,0,1,2206.86,3.46,122,40.011521,116.273112,52.0,,3
755,0,1,2210.53,3.35,123,40.01153,116.27315,51.9,,4
756,0,1,2214.15,3.35,123,40.011538,116.273188,51.8,,4
757,0,1,2217.73,3.29,123,40.011539,116.273227,51.7,,1
758,0,1,2221.11,2.98,123,40.011537,116.273265,51.6,,3
759,0,1,2224.31,3.03,123,40.011536,116.273303,51.5,,3
760,0,1,2227.53,2.9,123,40.011538,116.273339,51.5,,4
761,0,1,2230.66,2.92,124,40.011543,116.273374,51.5,,4
762,0,1,2233.72,3.05,124,40.011548,116.273409,51.6,,3
763,0,1,2236.9,2.98,124,40.011552,116.273445,51.6,,3
764,0,1,2239.99,3.0,124,40.011556,116.273481,51.7,,3
765,0,1,2243.11,3.01,124,40.01156,116.273518,51.8,,3
766,0,1,2246.28,3.03,124,40.011564,116.273555,51.8,,3
767,0,1,2249.47,3.04,125,40.011567,116.273592,51.9,,1
768,0,1,2252.64,3.07,125,40.011571,116.273629,52.0,,5
769,0,1,2255.83,3.15,125,40.011575,116.273667,52.0,,5
770,0,1,2259.18,3.31,125,40.011579,116.273705,52.1,,3
771,0,1,2262.62,3.09,125,40.011584,116.273742,52.2,,3
772,0,1,2265.86,3.1,125,40.011589,116.273779,52.2,,5
773,0,1,2269.05,3.06,126,40.011594,116.273817,52.3,,4
774,0,1,2272.3,3.12,126,40.011599,116.273854,52.4,,2
775,0,1,2275.56,3.1,126,40.011605,116.27389,52.5,,4
776,0,1,2278.77,2.98,126,40.011611,116.273927,52.5,,4
777,0,1,2281.93,3.15,126,40.011616,116.273964,52.6,,3
778,0,1,2285.17,3.07,126,40.011622,116.274,52.7,,2
779,0,1,2288.35,2.98,127,40.011627,116.274036,52.7,,3
780,0,1,2291.46,2.84,127,40.011632,116.274072,52.8,,2
781,0,1,2294.81,3.12,127,40.011637,116.274108,52.9,,4
782,0,1,2294.81,2.97,127,40.011641,116.274144,53.0,,3
783,0,1,2294.81,2.97,127,40.011645,116.274179,53.0,,3
784,0,1,2297.9,2.86,127,40.011648,116.274215,53.1,,3
785,0,1,2300.71,2.9,128,40.011652,116.27425,53.1,,4
786,0,1,2303.92,2.98,128,40.011655,116.274285,53.2,,3
787,0,1,2307.03,2.88,128,40.011658,116.27432,53.2,,4
788,0,1,2309.87,2.97,128,40.011662,116.274356,53.2,,6
789,0,1,2313.12,3.02,128,40.011666,116.274391,53.3,,6
790,0,1,2316.51,3.16,128,40.01167,116.274426,53.3,,4
791,0,1,2319.08,2.91,129,40.011675,116.274462,53.3,,5
792,0,1,2322.19,2.88,129,40.01168,116.274498,53.4,,3
793,0,1,2325.16,2.72,129,40.011686,116.274533,53.4,,3
794,0,1,2328.35,2.82,129,40.011692,116.274569,53.4,,1
795,0,1,2331.6,2.93,129,40.011698,116.274605,53.4,,3
796,0,1,2334.89,2.97,129,40.011704,116.274642,53.4,,3
797,0,1,2337.35,3.2,130,40.011711,116.274678,53.5,,3
798,0,1,2340.8,3.16,130,40.011717,116.274714,53.5,,2
799,0,1,2344.36,3.26,130,40.011723,116.274751,53.5,,4
800,0,1,2346.83,2.84,130,40.011729,116.274788,53.5,,2
801,0,1,2350.01,2.92,130,40.011735,116.274825,53.5,,3
802,0,1,2353.33,3.06,130,40.011741,116.274862,53.5,,4
803,0,1,2356.46,3.25,131,40.011746,116.274899,53.5,,4
804,0,1,2360.03,3.33,131,40.011752,116.274936,53.5,,4
805,0,1,2363.39,3.13,131,40.011757,116.274974,53.5,,4
806,0,1,2366.13,2.9,131,40.011762,116.275011,53.5,,3
807,0,1,2369.25,2.89,131,40.011767,116.275048,53.3,,4
808,0,1,2372.58,3.1,132,40.011771,116.275086,53.1,,2
809,0,1,2375.81,2.95,132,40.011776,116.275123,52.9,,5
810,0,1,2379.12,3.11,132,40.011781,116.27516,52.8,,1
811,0,1,2382.37,3.05,132,40.011785,116.275197,52.6,,2
812,0,1,2385.24,3.06,132,40.01179,116.275234,52.4,,4
813,0,1,2388.47,3.0,132,40.011794,116.275271,52.2,,4
814,0,1,2391.99,3.23,133,40.011799,116.275308,52.1,,4
815,0,1,2394.82,3.03,133,40.011803,116.275344,51.9,,2
816,0,1,2398.11,3.0,133,40.011806,116.275381,51.7,,3
817,0,1,2401.26,2.86,133,40.011809,116.275418,51.6,,3
818,0,1,2404.55,3.15,133,40.011812,116.275455,51.4,,5
819,0,1,2407.84,3.06,133,40.011814,116.275491,51.2,,3
820,0,1,2411.25,3.18,134,40.011815,116.275528,51.1,,3
821,0,1,2413.97,3.12,134,40.011816,116.275565,50.9,,3
822,0,1,2417.62,3.38,134,40.011816,116.275602,50.8,,5
823,0,1,2420.86,2.95,134,40.011816,116.275639,50.6,,1
824,0,1,2423.63,2.8,134,40.011815,116.275676,50.5,,1
825,0,1,2427.09,3.05,135,40.011815,116.275713,50.3,,5
826,0,1,2430.54,3.13,135,40.011814,116.27575,50.2,,5
827,0,1,2433.14,2.81,135,40.011813,116.275787,50.0,,3
828,0,1,2436.26,2.86,135,40.011812,116.275824,49.9,,3
