time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1227,0,1,3673.68,2.81,213,40.013439,116.289839,48.6,,5
1228,0,1,3676.89,2.86,213,40.013442,116.289876,48.6,,8
1229,0,1,3680.4,3.19,213,40.013444,116.289912,48.6,,8
1230,0,1,3683.17,3.24,213,40.013446,116.289949,48.6,,4
1231,0,1,3686.63,3.14,213,40.013448,116.289986,48.6,,4
1232,0,1,3690.01,3.06,214,40.013449,116.290024,48.6,,3
1233,0,1,3692.83,2.96,214,40.01345,116.290061,48.6,,4
1234,0,1,3696.23,3.05,214,40.013452,116.290098,48.6,,4
1235,0,1,3699.46,2.88,214,40.013452,116.290136,48.6,,6
1236,0,1,3702.39,3.07,214,40.013453,116.290173,48.6,,3
1237,0,1,3705.69,2.95,215,40.013454,116.290211,48.6,,2
1238,0,1,3708.88,2.84,215,40.013454,116.290249,48.6,,4
1239,0,1,3711.8,2.92,215,40.013454,116.290286,48.6,,4
1240,0,1,3715.4,3.31,215,40.013454,116.290323,48.6,,2
1241,0,1,3718.58,2.98,215,40.013455,116.290358,48.6,,1
1242,0,1,3721.05,2.68,215,40.013455,116.290392,48.6,,2
1243,0,1,3724.17,2.8,216,40.013456,116.290425,48.6,,2
1244,0,1,3726.91,2.39,216,40.013458,116.290457,48.6,,2
1245,0,1,3730.22,2.56,216,40.013459,116.290488,48.5,,4
1246,0,1,3733.13,2.59,216,40.013462,116.290519,48.5,,2
1247,0,1,3736.06,2.61,216,40.013464,116.290551,48.5,,3
1248,0,1,3738.58,2.88,217,40.013468,116.290585,48.5,,3
1249,0,1,3741.95,3.05,217,40.013471,116.29062,48.5,,5
1250,0,1,3745.42,3.15,217,40.013476,116.290656,48.5,,2
1251,0,1,3747.31,3.19,217,40.01348,116.290693,48.5,,1
1252,0,1,3750.89,3.26,217,40.013485,116.290731,48.5,,5
1253,0,1,3754.44,3.26,217,40.01349,116.29077,48.4,,3
1254,0,1,3756.95,3.17,218,40.013495,116.290808,48.4,,3
1255,0,1,3760.53,3.29,218,40.013501,116.290847,48.4,,3
1256,0,1,3764.14,3.29,218,40.013506,116.290886,48.6,,2
1257,0,1,3767.07,3.62,218,40.013511,116.290925,48.7,,4
1258,0,1,3770.26,2.9,218,40.013517,116.290963,48.8,,7
1259,0,1,3773.46,2.94,218,40.013522,116.291001,48.9,,7
1260,0,1,3777.23,2.76,219,40.013527,116.291038,49.0,,4
1261,0,1,3780.54,2.99,219,40.013532,116.291075,49.1,,4
1262,0,1,3783.7,2.84,219,40.013536,116.291111,49.2,,3
1263,0,1,3786.23,2.78,219,40.013541,116.291147,49.3,,5
1264,0,1,3789.64,3.09,219,40.013545,116.291182,49.4,,5
1265,0,1,3793.0,3.04,220,40.013549,116.291216,49.5,,4
1266,0,1,3795.15,2.94,220,40.013553,116.291249,49.6,,4
1267,0,1,3798.38,2.91,220,40.013556,116.291281,49.7,,3
1268,0,1,3801.61,2.91,220,40.013559,116.291313,49.8,,4
1269,0,1,3804.22,2.7,220,40.013562,116.291344,49.8,,0
1270,0,1,3806.88,2.37,220,40.013565,116.291374,49.9,,3
1271,0,1,3809.78,2.58,221,40.013568,116.291404,50.0,,4
1272,0,1,3812.65,2.48,221,40.013571,116.291434,50.1,,2
1273,0,1,3815.33,2.36,221,40.013574,116.291463,50.2,,0
1274,0,1,3818.01,2.36,221,40.013578,116.291492,50.3,,3
1275,0,1,3820.36,2.28,221,40.013582,116.291521,50.3,,5
1276,0,1,3823.13,2.45,221,40.013586,116.291551,50.4,,2
1277,0,1,3826.08,2.63,222,40.013591,116.291581,50.5,,3
1278,0,1,3827.76,2.61,222,40.013597,116.291611,50.6,,1
1279,0,1,3830.56,2.51,222,40.013603,116.291641,50.6,,3
1280,0,1,3833.5,2.65,222,40.01361,116.291672,50.7,,2
1281,0,1,3835.56,2.5,222,40.013617,116.291702,50.6,,3
1282,0,1,3838.53,2.65,223,40.013624,116.291733,50.6,,3
1283,0,1,3841.57,2.72,223,40.013631,116.291763,50.5,,2
1284,0,1,3843.57,2.95,223,40.013638,116.291794,50.5,,4
1285,0,1,3846.73,2.84,223,40.013645,116.291824,50.5,,3
1286,0,1,3849.52,2.47,223,40.013651,116.291854,50.4,,1
1287,0,1,3852.03,2.39,223,40.013658,116.291884,50.4,,4
1288,0,1,3854.79,2.44,224,40.013664,116.291913,50.4,,5
1289,0,1,3857.67,2.56,224,40.01367,116.291943,50.3,,4
1290,0,1,3859.92,2.38,224,40.013676,116.291972,50.3,,2
1291,0,1,3862.9,2.6,224,40.013681,116.292001,50.3,,1
1292,0,1,3865.78,2.53,224,40.013686,116.29203,50.2,,4
1293,0,1,3867.54,2.62,225,40.013692,116.292058,50.2,,3
1294,0,1,3870.34,2.48,225,40.013697,116.292087,50.2,,3
1295,0,1,3873.4,2.74,225,40.013702,116.292116,50.2,,3
1296,0,1,3875.51,2.59,225,40.013708,116.292145,50.1,,2
1297,0,1,3878.03,2.2,225,40.013713,116.292174,50.1,,3
1298,0,1,3880.57,2.25,225,40.013718,116.292202,50.1,,1
1299,0,1,3883.36,2.23,226,40.013724,116.292231,50.1,,2
1300,0,1,3885.85,2.17,226,40.013729,116.29226,50.1,,2
1301,0,1,3888.49,2.32,226,40.013734,116.29229,50.0,,2
1302,0,1,3890.56,2.54,226,40.01374,116.292319,50.0,,3
1303,0,1,3893.2,2.38,226,40.013746,116.292348,50.0,,1
1304,0,1,3895.7,2.21,226,40.013751,116.292377,50.0,,2
1305,0,1,3897.94,2.55,227,40.013757,116.292407,50.0,,3
1306,0,1,3900.93,2.55,227,40.013763,116.292436,50.0,,3
1307,0,1,3903.98,2.61,227,40.013769,116.292466,50.0,,3
1308,0,1,3905.58,2.78,227,40.013775,116.292495,49.9,,2
1309,0,1,3908.66,2.64,227,40.01378,116.292525,49.9,,1
1310,0,1,3911.82,2.66,228,40.013786,116.292555,49.9,,3
1311,0,1,3913.67,2.59,228,40.013793,116.292585,49.9,,3
1312,0,1,3916.53,2.39,228,40.013799,116.292615,49.8,,2
1313,0,1,3919.64,2.64,228,40.013805,116.292645,49.8,,4
1314,0,1,3921.69,2.64,228,40.013811,116.292675,49.8,,2
1315,0,1,3924.91,2.75,228,40.013817,116.292706,49.8,,3
1316,0,1,3928.09,2.77,229,40.013824,116.292736,49.8,,4
1317,0,1,3929.67,2.35,229,40.01383,116.292767,49.7,,2
1318,0,1,3932.54,2.55,229,40.013837,116.292797,49.7,,3
1319,0,1,3935.37,2.51,229,40.013843,116.292828,49.7,,2
1320,0,1,3937.66,2.48,229,40.01385,116.292859,49.7,,3
1321,0,1,3940.61,2.6,229,40.013856,116.29289,49.7,,3
1322,0,1,3943.45,2.49,230,40.013863,116.29292,49.7,,3
1323,0,1,3945.7,2.56,230,40.01387,116.292951,49.7,,4
1324,0,1,3948.47,2.45,230,40.013877,116.292981,49.7,,1
1325,0,1,3951.37,2.58,230,40.013884,116.293011,49.7,,5
1326,0,1,3953.71,2.73,230,40.013891,116.293041,49.7,,3
1327,0,1,3956.84,2.81,230,40.013898,116.29307,49.7,,0
1328,0,1,3959.77,2.61,231,40.013905,116.2931,49.7,,1
1329,0,1,3961.82,2.61,231,40.013912,116.293129,49.7,,2
1330,0,1,3964.59,2.48,231,40.01392,116.293159,49.7,,1
1331,0,1,3967.47,2.59,231,40.013928,116.293189,49.7,,3
1332,0,1,3970.07,2.77,231,40.013937,116.29322,49.7,,2
1333,0,1,3972.79,2.4,231,40.013946,116.29325,49.7,,2
1334,0,1,3975.9,2.82,232,40.013955,116.293281,49.7,,4
1335,0,1,3978.38,2.96,232,40.013966,116.293312,49.8,,2
1336,0,1,3981.65,2.98,232,40.013976,116.293343,49.8,,1
1337,0,1,3984.55,2.61,232,40.013988,116.293374,49.7,,2
1338,0,1,3986.79,2.62,232,40.013999,116.293404,49.7,,2
1339,0,1,3989.71,2.69,232,40.01401,116.293433,49.7,,2
1340,0,1,3992.52,2.55,233,40.014021,116.293459,49.7,,1
1341,0,1,3995.02,2.55,233,40.01403,116.293484,49.7,,3
1342,0,1,3997.14,1.83,233,40.014038,116.293505,49.6,,2
1343,0,1,3998.76,1.33,233,40.014044,116.293524,49.6,,2
1344,0,1,4002.49,1.53,233,40.01405,116.293541,49.6,,2
1345,0,1,4004.27,1.43,233,40.014055,116.293556,49.6,,2
1346,0,1,4006.07,1.45,234,40.01406,116.293571,49.6,,2
1347,0,1,4007.81,1.38,234,40.014065,116.293586,49.6,,1
1348,0,1,4009.6,1.5,234,40.014071,116.293601,49.6,,0
1349,0,1,4011.32,1.46,234,40.014076,116.293615,49.6,,0
1350,0,1,4012.28,1.37,234,40.014082,116.29363,49.5,,3
1351,0,1,4013.86,1.32,234,40.014087,116.293644,49.5,,1
1352,0,1,4015.37,1.25,234,40.014093,116.293658,49.5,,0
1353,0,1,4016.93,1.3,234,40.014099,116.293673,49.5,,1
1354,0,1,4018.49,1.3,235,40.014104,116.293687,49.5,,1
1355,0,1,4018.49,1.34,235,40.01411,116.293702,49.5,,3
1356,0,1,4018.49,1.53,235,40.014115,116.293716,49.5,,1
1357,0,1,4020.29,1.54,235,40.014121,116.293731,49.5,,2
1358,0,1,4022.09,1.54,235,40.014126,116.293745,49.5,,2
1359,0,1,4023.78,1.43,235,40.014131,116.29376,49.4,,1
1360,0,1,4023.78,1.41,235,40.014136,116.293775,49.4,,3
1361,0,1,4023.78,1.27,235,40.01414,116.293789,49.4,,1
1362,0,1,4025.18,1.14,235,40.014145,116.293804,49.4,,4
1363,0,1,4026.81,1.31,235,40.01415,116.293819,49.4,,2
1364,0,1,4028.48,1.35,235,40.014154,116.293834,49.4,,2
1365,0,1,4030.71,1.36,235,40.014159,116.293849,49.4,,1
1366,0,1,4032.33,1.3,236,40.014163,116.293864,49.4,,4
1367,0,1,4033.75,1.16,236,40.014167,116.293879,49.3,,4
1368,0,1,4036.83,1.17,236,40.014172,116.293894,49.3,,2
1369,0,1,4038.31,1.22,236,40.014176,116.293909,49.3,,1
1370,0,1,4039.97,1.46,236,40.01418,116.293924,49.3,,2
1371,0,1,4041.67,1.5,236,40.014184,116.29394,49.2,,0
1372,0,1,4043.25,1.38,236,40.014189,116.293955,49.2,,2
1373,0,1,4043.25,1.28,236,40.014193,116.29397,49.2,,2
1374,0,1,4043.25,1.36,236,40.014197,116.293986,49.2,,2
1375,0,1,4044.87,1.39,236,40.014202,116.294001,49.1,,2
1376,0,1,4046.55,1.45,236,40.014206,116.294016,49.1,,2
1377,0,1,4047.74,1.49,236,40.01421,116.294032,49.1,,2
1378,0,1,4047.74,1.51,236,40.014215,116.294047,49.0,,0
1379,0,1,4047.74,1.5,236,40.01422,116.294063,49.0,,0
1380,0,1,4049.49,1.49,236,40.014224,116.294079,49.0,,2
1381,0,1,4051.25,1.5,236,40.014229,116.294094,48.9,,5
1382,0,1,4053.01,1.5,237,40.014234,116.29411,48.9,,5
1383,0,1,4054.62,1.35,237,40.014238,116.294125,48.9,,1
1384,0,1,4054.62,1.35,237,40.014243,116.294141,48.9,,3
1385,0,1,4062.54,1.53,237,40.014248,116.294157,48.8,,1
1386,0,1,4062.54,1.44,237,40.014253,116.294172,48.8,,0
1387,0,1,4064.14,1.34,237,40.014258,116.294188,48.8,,2
1388,0,1,4065.75,1.35,237,40.014264,116.294204,48.7,,2
1389,0,1,4066.16,1.33,237,40.014269,116.294219,48.7,,2
1390,0,1,4067.75,1.33,237,40.014274,116.294235,48.7,,4
1391,0,1,4069.4,1.39,237,40.014279,116.29425,48.7,,3
1392,0,1,4071.11,1.45,237,40.014285,116.294266,48.6,,1
1393,0,1,4072.8,1.43,237,40.01429,116.294281,48.6,,2
1394,0,1,4072.8,1.33,237,40.014296,116.294297,48.6,,4
1395,0,1,4077.14,1.33,237,40.014301,116.294312,48.6,,3
1396,0,1,4078.98,1.55,237,40.014307,116.294327,48.6,,3
1397,0,1,4080.76,1.49,238,40.014312,116.294342,48.6,,0
1398,0,1,4082.34,1.29,238,40.014318,116.294358,48.5,,3
1399,0,1,4083.89,1.29,238,40.014324,116.294373,48.5,,3
1400,0,1,4083.89,1.45,238,40.01433,116.294388,48.5,,1
1401,0,1,4083.89,1.46,238,40.014336,116.294403,48.5,,3
1402,0,1,4085.76,1.61,238,40.014341,116.294418,48.5,,2
1403,0,1,4087.43,1.41,238,40.014347,116.294433,48.5,,1
1404,0,1,4089.08,1.33,238,40.014353,116.294448,48.4,,3
1405,0,1,4089.08,1.37,238,40.014359,116.294464,48.4,,4
1406,0,1,4089.08,1.37,238,40.014365,116.294479,48.4,,3
1407,0,1,4090.74,1.43,238,40.014371,116.294494,48.4,,1
1408,0,1,4093.41,1.47,238,40.014377,116.29451,48.4,,1
1409,0,1,4095.09,1.45,238,40.014383,116.294525,48.4,,1
1410,0,1,4096.78,1.46,239,40.014389,116.294541,48.4,,0
1411,0,1,4098.4,1.44,239,40.014395,116.294557,48.4,,2
1412,0,1,4100.05,1.42,239,40.014401,116.294573,48.4,,3
1413,0,1,4101.84,1.53,239,40.014407,116.29459,48.4,,0
1414,0,1,4102.95,1.59,239,40.014413,116.294606,48.3,,4
1415,0,1,4104.87,1.63,239,40.014418,116.294623,48.3,,4
1416,0,1,4106.86,1.73,239,40.014424,116.29464,48.3,,1
1417,0,1,4107.73,1.54,239,40.01443,116.294657,48.3,,1
1418,0,1,4109.44,1.45,239,40.014436,116.294674,48.3,,2
1419,0,1,4111.28,1.58,239,40.014441,116.294692,48.3,,4
1420,0,1,4112.71,1.64,239,40.014447,116.29471,48.3,,2
1421,0,1,4114.65,1.65,239,40.014453,116.294728,48.3,,2
1422,0,1,4116.61,1.67,239,40.014459,116.294746,48.3,,1
1423,0,1,4118.51,1.61,239,40.014466,116.294764,48.3,,1
1424,0,1,4120.38,1.58,240,40.014473,116.294782,48.3,,0
1425,0,1,4120.38,1.65,240,40.01448,116.2948,48.3,,1
1426,0,1,4120.38,1.52,240,40.014487,116.294817,48.4,,3
1427,0,1,4122.25,1.58,240,40.014495,116.294835,48.4,,1
1428,0,1,4124.11,1.57,240,40.014503,116.294853,48.4,,0
1429,0,1,4126.13,1.76,240,40.014512,116.29487,48.4,,2
1430,0,1,4126.13,1.58,240,40.01452,116.294888,48.4,,0
1431,0,1,4126.13,1.77,240,40.014529,116.294905,48.4,,0
1432,0,1,4126.13,1.87,240,40.014538,116.294922,48.4,,1
1433,0,1,4128.22,1.83,240,40.014546,116.294939,48.4,,3
1434,0,1,4130.02,1.54,240,40.014555,116.294956,48.4,,3
1435,0,1,4134.4,1.69,240,40.014563,116.294972,48.5,,0
1436,0,1,4134.4,1.74,240,40.014571,116.294989,48.5,,0
1437,0,1,4134.4,1.77,240,40.014578,116.295005,48.5,,0
1438,0,1,4136.24,1.58,241,40.014585,116.295021,48.5,,0
1439,0,1,4137.97,1.47,241,40.014592,116.295037,48.5,,3
1440,0,1,4142.95,1.39,241,40.014598,116.295053,48.5,,3
1441,0,1,4144.6,1.39,241,40.014603,116.295069,48.4,,2
1442,0,1,4150.18,1.39,241,40.014609,116.295085,48.4,,3
1443,0,1,4150.18,1.42,241,40.014614,116.295102,48.4,,0
1444,0,1,4151.72,1.31,241,40.014619,116.295119,48.4,,3
1445,0,1,4153.62,1.64,241,40.014625,116.295138,48.4,,3
1446,0,1,4155.99,2.08,241,40.014631,116.295158,48.3,,3
1447,0,1,4155.99,2.44,241,40.014637,116.295181,48.3,,2
1448,0,1,4155.99,2.55,241,40.014644,116.295205,48.3,,1
1449,0,1,4158.73,2.39,241,40.014651,116.295232,48.3,,2
1450,0,1,4162.66,2.15,242,40.014659,116.295259,48.2,,3
1451,0,1,4165.1,2.15,242,40.014667,116.295288,48.2,,3
1452,0,1,4167.83,2.44,242,40.014676,116.295318,48.1,,1
1453,0,1,4170.38,2.48,242,40.014685,116.295348,48.1,,3
1454,0,1,4173.42,2.81,242,40.014695,116.295378,48.1,,3
1455,0,1,4176.39,2.74,242,40.014706,116.295409,48.0,,2
1456,0,1,4178.01,2.88,243,40.014717,116.29544,48.0,,3
1457,0,1,4181.16,2.86,243,40.014729,116.29547,47.9,,3
1458,0,1,4184.17,2.72,243,40.014741,116.2955,47.9,,2
1459,0,1,4186.57,2.58,243,40.014753,116.29553,47.8,,4
1460,0,1,4189.3,2.41,243,40.014766,116.29556,47.8,,5
1461,0,1,4192.04,2.42,243,40.014778,116.295589,47.7,,4
1462,0,1,4195.11,2.42,244,40.014791,116.295618,47.6,,3
1463,0,1,4198.06,2.69,244,40.014803,116.295647,47.6,,3
1464,0,1,4201.22,2.87,244,40.014815,116.295676,47.5,,3
1465,0,1,4203.25,3.1,244,40.014827,116.295705,47.5,,2
1466,0,1,4206.33,2.79,244,40.014838,116.295734,47.4,,1
1467,0,1,4209.42,2.8,244,40.014848,116.295764,47.3,,3
1468,0,1,4212.09,2.78,245,40.014858,116.295793,47.3,,3
1469,0,1,4215.07,2.69,245,40.014867,116.295822,47.2,,3
1470,0,1,4217.87,2.51,245,40.014876,116.295851,47.1,,2
1471,0,1,4220.69,2.71,245,40.014884,116.295881,47.0,,3
1472,0,1,4223.42,2.44,245,40.014893,116.29591,47.0,,4
1473,0,1,4225.97,2.23,245,40.014901,116.295939,46.9,,4
1474,0,1,4228.86,2.11,246,40.014909,116.295969,46.8,,3
1475,0,1,4231.45,2.27,246,40.014917,116.295998,46.7,,3
1476,0,1,4234.42,2.65,246,40.014926,116.296028,46.6,,4
1477,0,1,4236.28,2.66,246,40.014935,116.296057,46.6,,3
1478,0,1,4239.26,2.66,246,40.014944,116.296086,46.5,,3
1479,0,1,4242.14,2.56,246,40.014954,116.296115,46.4,,3
1480,0,1,4244.25,2.61,247,40.014964,116.296145,46.3,,4
1481,0,1,4247.34,2.8,247,40.014973,116.296174,46.2,,3
1482,0,1,4250.48,2.82,247,40.014983,116.296203,46.1,,1
1483,0,1,4252.54,2.56,247,40.014994,116.296233,46.1,,3
1484,0,1,4255.49,2.63,247,40.015004,116.296262,46.0,,2
1485,0,1,4258.46,2.65,247,40.015014,116.296292,45.9,,2
1486,0,1,4260.9,2.71,248,40.015024,116.296322,45.8,,3
1487,0,1,4263.78,2.56,248,40.015034,116.296351,45.8,,3
1488,0,1,4266.72,2.65,248,40.015044,116.296381,45.7,,3
1489,0,1,4269.25,2.77,248,40.015053,116.296411,45.7,,5
1490,0,1,4272.15,2.58,248,40.015063,116.296441,45.6,,6
1491,0,1,4275.05,2.61,248,40.015072,116.296471,45.6,,2
1492,0,1,4277.71,2.87,249,40.015081,116.296501,45.5,,5
1493,0,1,4280.66,2.66,249,40.01509,116.296531,45.5,,5
1494,0,1,4283.31,2.36,249,40.015099,116.296561,45.4,,2
1495,0,1,4286.09,2.3,249,40.015107,116.296591,45.4,,2
1496,0,1,4289.02,2.61,249,40.015115,116.296621,45.4,,3
1497,0,1,4291.92,2.55,249,40.015123,116.296651,45.3,,3
1498,0,1,4293.83,2.57,250,40.01513,116.29668,45.3,,3
1499,0,1,4296.76,2.64,250,40.015137,116.29671,45.4,,5
1500,0,1,4299.59,2.57,250,40.015144,116.29674,45.5,,5
1501,0,1,4301.87,2.69,250,40.01515,116.29677,45.5,,2
1502,0,1,4304.94,2.78,250,40.015157,116.296801,45.6,,1
1503,0,1,4307.85,2.65,250,40.015163,116.296831,45.6,,1
1504,0,1,4310.11,2.55,251,40.015168,116.296862,45.7,,5
1505,0,1,4312.83,2.46,251,40.015174,116.296894,45.7,,5
1506,0,1,4315.88,2.78,251,40.015179,116.296926,45.8,,3
1507,0,1,4318.33,2.79,251,40.015183,116.296959,45.8,,3
1508,0,1,4321.44,2.82,251,40.015188,116.296993,45.9,,3
1509,0,1,4324.56,2.83,251,40.015192,116.297027,45.9,,3
1510,0,1,4326.76,2.98,252,40.015196,116.297061,46.0,,3
1511,0,1,4330.18,3.13,252,40.0152,116.297096,46.0,,3
1512,0,1,4333.36,2.89,252,40.015204,116.29713,46.1,,3
1513,0,1,4335.57,2.82,252,40.015208,116.297166,46.1,,4
1514,0,1,4338.59,2.73,252,40.015212,116.297201,46.1,,3
1515,0,1,4341.73,2.85,252,40.015215,116.297236,46.2,,3
1516,0,1,4344.54,2.89,253,40.015218,116.297271,46.2,,3
1517,0,1,4347.84,2.98,253,40.015222,116.297306,46.2,,3
1518,0,1,4351.26,3.1,253,40.015225,116.297341,46.3,,3
1519,0,1,4353.41,2.88,253,40.015229,116.297376,46.3,,6
1520,0,1,4356.69,2.96,253,40.015232,116.297411,46.3,,3
1521,0,1,4359.91,2.93,253,40.015236,116.297446,46.4,,3
1522,0,1,4362.54,3.05,254,40.01524,116.29748,46.4,,4
1523,0,1,4365.89,3.06,254,40.015243,116.297515,46.4,,3
1524,0,1,4369.24,3.06,254,40.015247,116.29755,46.4,,5
1525,0,1,4371.75,2.95,254,40.015252,116.297585,46.4,,4
1526,0,1,4375.01,2.97,254,40.015256,116.29762,46.4,,2
1527,0,1,4378.41,2.78,254,40.015261,116.297655,46.4,,3
1528,0,1,4380.86,2.55,255,40.015266,116.297689,46.4,,4
1529,0,1,4383.71,2.56,255,40.015273,116.297721,46.3,,3
1530,0,1,4386.76,2.76,255,40.015282,116.29775,46.3,,2
1531,0,1,4389.25,2.58,255,40.015293,116.297775,46.3,,2
1532,0,1,4391.93,2.39,255,40.015306,116.297795,46.3,,3
1533,0,1,4394.27,2.05,255,40.015322,116.29781,46.2,,4
1534,0,1,4397.06,1.85,256,40.015341,116.297821,46.2,,5
1535,0,1,4399.83,2.49,256,40.015362,116.297828,46.1,,4
1536,0,1,4402.67,2.55,256,40.015385,116.297831,46.1,,2
1537,0,1,4403.65,2.43,256,40.015409,116.29783,46.0,,4
1538,0,1,4410.11,2.69,256,40.015435,116.297827,46.0,,3
1539,0,1,4413.87,2.91,256,40.01546,116.297821,45.9,,4
1540,0,1,4416.89,2.45,257,40.015485,116.297814,45.8,,3
1541,0,1,4419.45,2.19,257,40.015508,116.297806,45.8,,4
1542,0,1,4421.79,2.26,257,40.015529,116.297797,45.7,,2
1543,0,1,4424.3,2.43,257,40.01555,116.297788,45.7,,1
1544,0,1,4426.97,2.39,257,40.015573,116.297779,45.6,,1
1545,0,1,4429.64,2.48,257,40.0156,116.297771,45.6,,4
1546,0,1,4432.51,3.01,258,40.015629,116.297762,45.5,,2
1547,0,1,4435.91,3.27,258,40.015659,116.297755,45.4,,2
1548,0,1,4439.52,3.25,258,40.015689,116.297748,45.3,,2
1549,0,1,4443.08,3.34,258,40.015719,116.297741,45.3,,4
1550,0,1,4446.55,3.25,258,40.015749,116.297734,45.2,,2
1551,0,1,4450.01,3.16,258,40.015778,116.297726,45.1,,3
1552,0,1,4453.41,3.06,259,40.015806,116.297718,45.1,,4
1553,0,1,4456.63,2.94,259,40.015834,116.297709,45.0,,3
1554,0,1,4459.7,2.95,259,40.01586,116.297699,45.1,,4
1555,0,1,4462.7,2.78,259,40.015885,116.297687,45.2,,3
1556,0,1,4465.57,2.29,259,40.015909,116.297673,45.3,,3
1557,0,1,4468.13,2.25,259,40.01593,116.297658,45.3,,2
1558,0,1,4470.74,2.66,260,40.01595,116.29764,45.4,,3
1559,0,1,4473.65,2.49,260,40.015967,116.29762,45.5,,3
1560,0,1,4476.6,2.32,260,40.01598,116.297598,45.5,,2
1561,0,1,4479.39,2.39,260,40.015988,116.297575,45.6,,4
1562,0,1,4482.13,2.38,260,40.015992,116.297551,45.6,,3
1563,0,1,4484.71,2.08,260,40.015992,116.297525,45.6,,5
1564,0,1,4486.86,2.16,261,40.01599,116.297498,45.6,,2
1565,0,1,4488.98,2.24,261,40.015986,116.297471,45.6,,1
1566,0,1,4491.68,2.29,261,40.015982,116.297443,45.6,,3
1567,0,1,4494.48,2.39,261,40.015978,116.297414,45.7,,2
1568,0,1,4494.48,2.38,261,40.015975,116.297385,45.7,,3
1569,0,1,4494.48,2.1,261,40.015972,116.297355,45.8,,3
1570,0,1,4497.48,2.56,262,40.01597,116.297325,45.8,,4
1571,0,1,4498.68,2.73,262,40.015968,116.297295,45.9,,4
1572,0,1,4501.49,2.37,262,40.015966,116.297264,45.9,,2
1573,0,1,4506.22,2.77,262,40.015964,116.297232,46.0,,5
1574,0,1,4511.91,3.01,262,40.015961,116.297199,46.0,,1
1575,0,1,4515.53,2.98,262,40.015958,116.297166,46.1,,1
1576,0,1,4518.67,2.82,263,40.015954,116.297131,46.1,,3
1577,0,1,4521.64,2.76,263,40.01595,116.297096,46.2,,2
1578,0,1,4524.61,2.97,263,40.015944,116.29706,46.2,,4
1579,0,1,4527.67,2.61,263,40.015939,116.297024,46.3,,2
1580,0,1,4530.46,2.47,263,40.015932,116.296987,46.4,,3
1581,0,1,4533.2,2.87,263,40.015925,116.296949,46.4,,3
1582,0,1,4536.33,2.93,264,40.015917,116.296912,46.5,,4
1583,0,1,4539.73,3.52,264,40.015909,116.296874,46.6,,3
1584,0,1,4543.41,3.42,264,40.0159,116.296836,46.6,,3
1585,0,1,4547.33,3.48,264,40.015891,116.296799,46.7,,3
1586,0,1,4547.33,2.93,264,40.015881,116.296761,46.8,,5
1587,0,1,4547.33,2.85,264,40.015871,116.296725,46.9,,3
1588,0,1,4550.6,2.92,265,40.015862,116.296688,47.0,,4
1589,0,1,4553.78,3.14,265,40.015852,116.296652,47.0,,5
1590,0,1,4557.19,3.09,265,40.015844,116.296616,46.9,,6
1591,0,1,4560.44,2.96,265,40.015837,116.296581,46.9,,5
1592,0,1,4563.57,3.0,265,40.015832,116.296546,46.9,,0
1593,0,1,4566.89,2.91,265,40.015827,116.296512,46.8,,3
1594,0,1,4570.23,2.93,266,40.015824,116.296477,46.8,,3
1595,0,1,4573.0,2.96,266,40.01582,116.296443,46.7,,3
1596,0,1,4576.14,2.7,266,40.015816,116.29641,46.7,,2
1597,0,1,4579.26,2.68,266,40.015812,116.296376,46.6,,3
1598,0,1,4582.04,2.7,266,40.015807,116.296343,46.6,,2
1599,0,1,4584.86,2.56,266,40.015802,116.296309,46.5,,2
1600,0,1,4587.84,2.69,267,40.015797,116.296276,46.5,,3
1601,0,1,4590.58,2.91,267,40.015791,116.296243,46.5,,2
1602,0,1,4593.79,2.92,267,40.015785,116.296211,46.4,,4
1603,0,1,4596.94,2.86,267,40.015778,116.296178,46.4,,2
1604,0,1,4599.19,2.75,267,40.015772,116.296146,46.4,,3
1605,0,1,4602.1,2.59,267,40.015765,116.296113,46.3,,3
1606,0,1,4605.09,2.64,268,40.015757,116.296081,46.3,,3
1607,0,1,4607.91,2.77,268,40.015749,116.296049,46.3,,3
1608,0,1,4610.81,2.52,268,40.015741,116.296018,46.3,,5
1609,0,1,4613.78,2.59,268,40.015733,116.295986,46.2,,5
1610,0,1,4616.46,2.56,268,40.015724,116.295954,46.2,,5
1611,0,1,4619.66,2.82,268,40.015716,116.295923,46.2,,5
1612,0,1,4622.9,2.86,269,40.015707,116.295892,46.2,,2
1613,0,1,4624.6,2.57,269,40.015697,116.295861,46.2,,6
1614,0,1,4627.87,2.92,269,40.015688,116.29583,46.2,,5
1615,0,1,4630.91,2.69,269,40.015678,116.2958,46.3,,3
1616,0,1,4633.13,2.68,269,40.015668,116.295769,46.4,,3
1617,0,1,4636.36,2.85,269,40.015658,116.295739,46.4,,5
1618,0,1,4639.51,2.77,270,40.015647,116.295709,46.5,,6
1619,0,1,4641.9,2.88,270,40.015637,116.295678,46.6,,3
1620,0,1,4644.76,2.48,270,40.015626,116.295648,46.7,,1
1621,0,1,4647.57,2.46,270,40.015615,116.295618,46.8,,1
1622,0,1,4650.64,2.66,270,40.015604,116.295588,46.9,,2
1623,0,1,4653.57,2.61,270,40.015593,116.295559,46.9,,1
1624,0,1,4656.62,2.79,271,40.015582,116.295529,47.0,,4
