time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
420,0,1,1111.6,2.63,65,40.013673,116.283573,47.7,,3
421,0,1,1111.6,2.62,65,40.01367,116.283542,47.7,,2
422,0,1,1114.28,2.45,66,40.013668,116.283512,47.7,,3
423,0,1,1116.87,2.36,66,40.013666,116.283481,47.7,,3
424,0,1,1119.55,2.45,66,40.013663,116.283451,47.6,,3
425,0,1,1122.21,2.32,66,40.013661,116.28342,47.6,,2
426,0,1,1124.99,2.55,66,40.013659,116.28339,47.6,,1
427,0,1,1127.57,2.35,66,40.013656,116.283359,47.6,,3
428,0,1,1130.36,2.56,67,40.013653,116.283328,47.5,,3
429,0,1,1133.25,2.66,67,40.013649,116.283296,47.6,,3
430,0,1,1135.27,2.51,67,40.013645,116.283264,47.7,,3
431,0,1,1138.37,2.87,67,40.013641,116.283232,47.7,,2
432,0,1,1141.31,2.71,67,40.013636,116.2832,47.8,,3
433,0,1,1144.11,2.57,67,40.013632,116.283167,47.8,,3
434,0,1,1146.92,2.58,68,40.013627,116.283135,47.9,,2
435,0,1,1148.54,2.38,68,40.013623,116.283103,47.9,,6
436,0,1,1151.22,2.45,68,40.013619,116.28307,48.0,,6
437,0,1,1154.03,2.58,68,40.013614,116.283038,48.1,,3
438,0,1,1156.95,2.69,68,40.013611,116.283006,48.1,,3
439,0,1,1159.98,2.83,68,40.013607,116.282975,48.2,,2
440,0,1,1162.39,2.51,69,40.013604,116.282944,48.2,,3
441,0,1,1165.04,2.45,69,40.013602,116.282913,48.3,,3
442,0,1,1167.75,2.51,69,40.0136,116.282882,48.4,,2
443,0,1,1170.35,2.4,69,40.013597,116.282852,48.5,,3
444,0,1,1173.15,2.6,69,40.013595,116.282821,48.5,,3
445,0,1,1176.23,2.58,69,40.013593,116.282791,48.6,,3
446,0,1,1178.88,2.45,70,40.01359,116.28276,48.7,,3
447,0,1,1181.7,2.62,70,40.013587,116.282728,48.7,,2
448,0,1,1184.49,2.59,70,40.013583,116.282697,48.8,,3
449,0,1,1187.24,2.55,70,40.013579,116.282664,48.9,,3
450,0,1,1189.65,2.84,70,40.013573,116.282631,49.0,,3
451,0,1,1192.64,2.79,70,40.013567,116.282597,49.0,,2
452,0,1,1195.73,2.89,71,40.01356,116.282563,49.1,,1
453,0,1,1198.57,2.64,71,40.013552,116.282529,49.2,,3
454,0,1,1201.53,2.76,71,40.013545,116.282495,49.3,,3
455,0,1,1203.49,2.98,71,40.013537,116.282461,49.2,,3
456,0,1,1206.37,2.68,71,40.01353,116.282429,49.2,,1
457,0,1,1209.19,2.62,71,40.013524,116.282398,49.2,,2
458,0,1,1211.83,2.44,72,40.013518,116.282368,49.2,,3
459,0,1,1214.56,2.53,72,40.013513,116.282338,49.2,,2
460,0,1,1217.96,2.5,72,40.013508,116.282309,49.2,,2
461,0,1,1220.64,2.48,72,40.013504,116.28228,49.2,,1
462,0,1,1223.38,2.54,72,40.0135,116.282251,49.1,,4
463,0,1,1230.61,2.34,72,40.013496,116.282221,49.1,,3
464,0,1,1233.05,2.24,73,40.013493,116.282191,49.1,,4
465,0,1,1235.8,2.55,73,40.013489,116.28216,49.1,,6
466,0,1,1239.28,2.43,73,40.013485,116.282129,49.1,,3
467,0,1,1242.06,2.58,73,40.013481,116.282097,49.1,,4
468,0,1,1245.05,2.79,73,40.013477,116.282066,49.1,,3
469,0,1,1247.13,2.47,73,40.013473,116.282034,49.1,,4
470,0,1,1249.81,2.48,74,40.013468,116.282003,49.1,,2
471,0,1,1252.68,2.64,74,40.013463,116.281972,49.1,,3
472,0,1,1255.31,2.57,74,40.013457,116.281941,49.0,,5
473,0,1,1258.19,2.68,74,40.013451,116.28191,49.0,,6
474,0,1,1261.03,2.64,74,40.013444,116.28188,49.0,,2
475,0,1,1263.6,2.58,74,40.013436,116.281851,49.0,,4
476,0,1,1266.25,2.42,74,40.013428,116.281821,49.0,,5
477,0,1,1268.81,2.33,75,40.013421,116.281791,49.0,,5
478,0,1,1271.85,2.49,75,40.013413,116.281761,49.0,,4
479,0,1,1274.72,2.67,75,40.013407,116.28173,49.0,,5
480,0,1,1277.5,2.58,75,40.013401,116.281698,49.0,,4
481,0,1,1279.68,2.75,75,40.013395,116.281665,49.0,,5
482,0,1,1282.57,2.69,75,40.01339,116.281633,49.0,,2
483,0,1,1285.47,2.7,76,40.013383,116.281602,49.1,,3
484,0,1,1287.96,2.58,76,40.013374,116.281572,49.1,,3
485,0,1,1290.61,2.45,76,40.013364,116.281544,49.1,,5
486,0,1,1293.46,2.62,76,40.013352,116.281517,49.2,,6
487,0,1,1296.29,2.63,76,40.013339,116.281491,49.2,,6
488,0,1,1298.83,2.34,76,40.013325,116.281467,49.2,,6
489,0,1,1301.6,2.57,77,40.013311,116.281442,49.2,,5
490,0,1,1304.49,2.6,77,40.013298,116.281417,49.2,,2
491,0,1,1306.84,2.15,77,40.013286,116.281391,49.3,,3
492,0,1,1309.96,2.71,77,40.013275,116.281364,49.3,,5
493,0,1,1312.42,2.41,77,40.013266,116.281336,49.3,,6
494,0,1,1315.27,2.35,77,40.01326,116.281307,49.3,,3
495,0,1,1317.93,2.66,78,40.013256,116.281276,49.3,,3
496,0,1,1319.94,2.85,78,40.013254,116.281244,49.4,,5
497,0,1,1322.73,2.79,78,40.013255,116.281208,49.4,,5
498,0,1,1325.63,2.9,78,40.013256,116.28117,49.4,,4
499,0,1,1327.77,3.26,78,40.013257,116.281129,49.5,,4
500,0,1,1331.82,3.46,78,40.013257,116.281084,49.5,,3
501,0,1,1336.03,3.62,79,40.013254,116.281034,49.6,,4
502,0,1,1340.68,4.65,79,40.013248,116.28098,49.6,,4
503,0,1,1345.02,3.72,79,40.013242,116.280928,49.7,,5
504,0,1,1348.43,2.79,79,40.01324,116.280886,49.7,,6
505,0,1,1348.43,2.24,79,40.013243,116.280856,49.8,,3
506,0,1,1348.43,2.2,79,40.013247,116.280831,49.8,,5
507,0,1,1350.48,2.05,80,40.013243,116.280798,49.8,,4
508,0,1,1352.26,1.78,80,40.013229,116.280749,49.8,,3
509,0,1,1354.76,2.5,80,40.01321,116.280691,49.7,,4
510,0,1,1356.56,1.8,80,40.013194,116.280637,49.7,,5
511,0,1,1358.2,1.64,80,40.013186,116.280595,49.7,,4
512,0,1,1360.56,1.74,80,40.013185,116.280563,49.7,,3
513,0,1,1363.37,2.49,81,40.013188,116.280534,49.7,,3
514,0,1,1366.31,2.65,81,40.013192,116.280504,49.7,,3
515,0,1,1366.31,2.3,81,40.013195,116.280472,49.7,,5
516,0,1,1366.31,2.37,81,40.013199,116.28044,49.8,,5
517,0,1,1369.09,2.49,81,40.013204,116.280408,49.8,,3
518,0,1,1371.87,2.49,81,40.013209,116.280376,49.8,,4
519,0,1,1374.94,2.78,82,40.013216,116.280346,49.8,,2
520,0,1,1377.78,2.55,82,40.013224,116.280317,49.8,,3
521,0,1,1380.64,2.57,82,40.013232,116.280289,49.8,,3
522,0,1,1383.56,2.66,82,40.013241,116.280261,49.9,,3
523,0,1,1386.1,2.28,82,40.013251,116.280235,49.9,,4
524,0,1,1391.86,2.3,82,40.01326,116.280208,49.9,,2
525,0,1,1394.39,2.27,83,40.013269,116.280182,49.9,,4
526,0,1,1396.91,2.26,83,40.013278,116.280156,49.9,,6
527,0,1,1413.63,2.43,83,40.013286,116.280129,49.9,,4
528,0,1,1416.24,2.32,83,40.013294,116.280102,49.9,,5
529,0,1,1418.78,2.25,83,40.0133,116.280074,50.0,,5
530,0,1,1423.68,2.54,83,40.013305,116.280046,50.0,,4
531,0,1,1426.59,2.65,84,40.013308,116.280017,50.0,,2
532,0,1,1429.41,2.56,84,40.01331,116.279987,50.0,,3
533,0,1,1431.34,2.62,84,40.013311,116.279956,50.0,,3
534,0,1,1433.93,2.36,84,40.01331,116.279925,50.0,,4
535,0,1,1436.68,2.49,84,40.013308,116.279893,50.0,,4
536,0,1,1439.23,2.43,84,40.013305,116.279861,50.0,,7
537,0,1,1441.94,2.45,85,40.0133,116.279829,50.0,,7
538,0,1,1445.1,2.9,85,40.013293,116.279796,50.0,,3
539,0,1,1447.05,2.82,85,40.013285,116.279763,49.9,,5
540,0,1,1449.95,2.64,85,40.013276,116.27973,49.9,,4
541,0,1,1453.05,2.87,85,40.013266,116.279697,49.9,,6
542,0,1,1455.56,2.86,85,40.013254,116.279664,49.9,,5
543,0,1,1458.91,3.09,86,40.013243,116.279631,49.9,,2
544,0,1,1462.03,2.86,86,40.013231,116.279599,49.9,,2
545,0,1,1464.39,2.89,86,40.013221,116.279567,49.9,,2
546,0,1,1467.48,2.83,86,40.013212,116.279536,49.9,,4
547,0,1,1470.14,2.4,86,40.013205,116.279506,49.8,,5
548,0,1,1473.44,2.47,86,40.0132,116.279476,49.8,,5
549,0,1,1480.8,2.43,87,40.013195,116.279446,49.8,,4
550,0,1,1483.42,2.36,87,40.013192,116.279416,49.8,,3
551,0,1,1486.11,2.43,87,40.013188,116.279386,49.8,,3
552,0,1,1486.11,2.61,87,40.013184,116.279355,49.8,,6
553,0,1,1486.11,2.93,87,40.01318,116.279322,49.8,,6
554,0,1,1489.0,2.66,87,40.013175,116.279289,49.8,,3
555,0,1,1492.63,2.49,88,40.013169,116.279255,49.8,,2
556,0,1,1495.25,2.36,88,40.013163,116.279221,49.8,,3
557,0,1,1497.92,2.44,88,40.013155,116.279188,49.8,,6
558,0,1,1501.25,2.74,88,40.013148,116.279155,49.8,,6
559,0,1,1504.29,2.75,88,40.01314,116.279123,49.8,,3
560,0,1,1507.28,2.7,88,40.013131,116.279092,49.8,,6
561,0,1,1509.69,2.48,89,40.013122,116.279063,49.7,,5
562,0,1,1512.45,2.53,89,40.013113,116.279034,49.7,,5
563,0,1,1514.91,2.23,89,40.013103,116.279006,49.7,,6
564,0,1,1517.86,2.39,89,40.013094,116.27898,49.7,,3
565,0,1,1520.56,2.38,89,40.013084,116.278954,49.7,,2
566,0,1,1523.21,2.21,89,40.013074,116.278928,49.7,,5
567,0,1,1525.46,2.14,90,40.013065,116.278902,49.7,,3
568,0,1,1527.87,2.06,90,40.013057,116.278875,49.7,,4
569,0,1,1530.64,2.51,90,40.013049,116.278846,49.7,,4
570,0,1,1532.87,2.68,90,40.013042,116.278816,49.7,,3
571,0,1,1535.8,2.67,90,40.013036,116.278784,49.6,,4
572,0,1,1538.65,2.59,90,40.01303,116.278751,49.6,,4
573,0,1,1540.93,2.52,91,40.013024,116.278718,49.6,,6
574,0,1,1543.81,2.65,91,40.013018,116.278684,49.6,,3
575,0,1,1546.64,2.6,91,40.013011,116.278651,49.6,,6
576,0,1,1549.46,2.63,91,40.013003,116.278618,49.6,,5
577,0,1,1552.38,2.69,91,40.012994,116.278584,49.6,,5
578,0,1,1555.37,2.76,91,40.012986,116.278551,49.6,,6
579,0,1,1558.21,2.88,92,40.012978,116.278518,49.6,,4
580,0,1,1561.27,2.83,92,40.012971,116.278485,49.6,,5
581,0,1,1564.37,2.87,92,40.012964,116.278452,49.6,,6
582,0,1,1567.39,2.85,92,40.012958,116.278419,49.5,,3
583,0,1,1570.31,2.69,92,40.012953,116.278386,49.5,,6
584,0,1,1573.13,2.59,92,40.012947,116.278354,49.5,,5
585,0,1,1576.48,2.45,93,40.012942,116.278321,49.5,,4
586,0,1,1579.21,2.47,93,40.012937,116.27829,49.5,,5
587,0,1,1582.04,2.57,93,40.01293,116.278258,49.5,,3
588,0,1,1584.87,2.47,93,40.012924,116.278227,49.5,,3
589,0,1,1587.37,2.5,93,40.012917,116.278196,49.5,,3
590,0,1,1590.37,2.74,93,40.012909,116.278166,49.5,,2
591,0,1,1593.31,2.68,94,40.0129,116.278136,49.5,,3
592,0,1,1595.89,2.35,94,40.01289,116.278105,49.5,,3
593,0,1,1595.89,2.75,94,40.012879,116.278075,49.5,,3
594,0,1,1595.89,2.76,94,40.012868,116.278046,49.4,,3
595,0,1,1598.86,2.74,94,40.012857,116.278016,49.4,,2
596,0,1,1601.91,2.73,94,40.012845,116.277986,49.4,,6
597,0,1,1604.74,2.54,95,40.012834,116.277956,49.4,,6
598,0,1,1606.74,2.76,95,40.012823,116.277925,49.4,,2
599,0,1,1609.71,2.71,95,40.012812,116.277895,49.4,,3
600,0,1,1612.7,2.73,95,40.012801,116.277864,49.4,,3
601,0,1,1615.85,2.95,95,40.01279,116.277833,49.3,,2
602,0,1,1619.01,2.93,95,40.012779,116.277801,49.3,,4
603,0,1,1621.02,2.93,96,40.012768,116.277768,49.3,,2
604,0,1,1624.12,2.9,96,40.012756,116.277735,49.3,,3
605,0,1,1627.33,3.01,96,40.012745,116.277701,49.3,,3
606,0,1,1630.69,3.16,96,40.012734,116.277666,49.3,,2
607,0,1,1633.95,3.06,96,40.012723,116.277632,49.3,,3
608,0,1,1636.01,2.97,96,40.012712,116.277599,49.3,,3
609,0,1,1639.1,2.89,97,40.012703,116.277566,49.2,,3
610,0,1,1642.19,2.89,97,40.012695,116.277534,49.2,,3
611,0,1,1645.29,2.9,97,40.012687,116.277503,49.2,,2
612,0,1,1648.22,2.58,97,40.01268,116.277472,49.2,,3
613,0,1,1651.33,2.41,97,40.012674,116.277441,49.3,,3
614,0,1,1654.21,2.35,97,40.012668,116.277411,49.3,,2
615,0,1,1656.89,2.15,98,40.012663,116.277381,49.3,,3
616,0,1,1659.47,2.14,98,40.012658,116.277351,49.4,,3
617,0,1,1662.25,2.43,98,40.012653,116.277322,49.4,,2
618,0,1,1665.37,2.62,98,40.012649,116.277292,49.4,,4
619,0,1,1668.18,2.58,98,40.012645,116.277261,49.5,,2
620,0,1,1671.16,2.75,98,40.012641,116.277231,49.5,,6
621,0,1,1674.06,2.67,99,40.012637,116.2772,49.5,,6
622,0,1,1676.8,2.51,99,40.012634,116.277169,49.6,,2
623,0,1,1678.39,2.38,99,40.01263,116.277137,49.6,,3
624,0,1,1681.07,2.27,99,40.012626,116.277106,49.6,,2
625,0,1,1684.12,2.58,99,40.012623,116.277074,49.7,,3
626,0,1,1687.55,2.84,99,40.012619,116.277043,49.7,,3
627,0,1,1690.51,2.4,100,40.012617,116.277012,49.7,,3
628,0,1,1691.82,2.24,100,40.012617,116.276982,49.8,,2
629,0,1,1694.73,2.47,100,40.01262,116.276953,49.8,,4
630,0,1,1697.7,2.56,100,40.012627,116.276924,49.8,,2
631,0,1,1701.0,2.74,100,40.012638,116.276895,49.9,,2
632,0,1,1703.62,2.18,100,40.012648,116.276865,49.9,,3
633,0,1,1704.85,1.94,101,40.012655,116.276835,50.0,,3
634,0,1,1707.55,2.56,101,40.012654,116.276804,50.0,,2
635,0,1,1710.48,2.73,101,40.012648,116.276772,50.1,,2
636,0,1,1713.66,2.95,101,40.01264,116.276739,50.1,,2
637,0,1,1716.35,2.43,101,40.012631,116.276706,50.1,,2
638,0,1,1717.5,2.25,101,40.012623,116.276672,50.1,,4
639,0,1,1720.51,2.69,102,40.012616,116.276638,50.1,,2
640,0,1,1723.86,3.03,102,40.01261,116.276603,50.1,,3
641,0,1,1726.9,2.75,102,40.012605,116.27657,50.0,,3
642,0,1,1729.74,2.58,102,40.012601,116.276536,50.0,,2
643,0,1,1731.23,2.48,102,40.012599,116.276504,50.0,,3
644,0,1,1733.94,2.42,102,40.012597,116.276472,49.9,,2
645,0,1,1736.5,2.27,103,40.012597,116.276441,49.9,,3
646,0,1,1739.19,2.4,103,40.012597,116.276411,49.9,,3
647,0,1,1741.91,2.43,103,40.012597,116.276381,49.9,,3
648,0,1,1746.04,2.53,103,40.012597,116.276351,49.8,,2
649,0,1,1748.63,2.3,103,40.012597,116.276322,49.8,,2
650,0,1,1751.15,2.23,103,40.012597,116.276293,49.8,,3
651,0,1,1753.53,2.09,104,40.012596,116.276265,49.7,,3
652,0,1,1755.79,1.97,104,40.012596,116.276237,49.7,,3
653,0,1,1759.41,2.09,104,40.012594,116.27621,49.7,,2
654,0,1,1761.88,2.18,104,40.012593,116.276183,49.7,,3
655,0,1,1764.19,2.08,104,40.012591,116.276156,49.6,,3
656,0,1,1766.61,2.13,104,40.012588,116.27613,49.6,,2
657,0,1,1769.19,2.23,105,40.012585,116.276103,49.6,,3
658,0,1,1771.56,2.06,105,40.012581,116.276076,49.5,,2
659,0,1,1774.11,2.2,105,40.012577,116.276048,49.5,,3
660,0,1,1776.69,2.23,105,40.012571,116.27602,49.4,,4
661,0,1,1779.25,2.24,105,40.012565,116.27599,49.4,,2
662,0,1,1781.77,2.26,105,40.012558,116.275961,49.3,,3
663,0,1,1783.41,2.26,106,40.012552,116.275931,49.3,,3
664,0,1,1786.04,2.37,106,40.012547,116.275902,49.2,,2
665,0,1,1788.56,2.32,106,40.012542,116.275873,49.2,,3
666,0,1,1791.29,2.53,106,40.012538,116.275845,49.1,,3
667,0,1,1793.77,2.28,106,40.012535,116.275817,49.1,,2
668,0,1,1795.85,2.07,106,40.012531,116.275789,49.2,,3
669,0,1,1798.11,1.94,107,40.012527,116.275761,49.2,,3
670,0,1,1800.43,1.97,107,40.012523,116.275733,49.2,,3
671,0,1,1802.74,1.84,107,40.012517,116.275705,49.2,,3
672,0,1,1804.85,1.61,107,40.01251,116.275677,49.2,,2
673,0,1,1808.2,1.95,107,40.012502,116.275647,49.2,,3
674,0,1,1810.91,2.24,107,40.012492,116.275617,49.3,,3
675,0,1,1814.17,2.94,108,40.012481,116.275586,49.3,,2
676,0,1,1817.31,2.82,108,40.012468,116.275554,49.4,,3
677,0,1,1820.3,2.79,108,40.012455,116.27552,49.5,,3
678,0,1,1820.3,2.93,108,40.012441,116.275486,49.6,,2
679,0,1,1820.3,2.82,108,40.012428,116.275451,49.7,,4
680,0,1,1823.72,3.22,108,40.012416,116.275416,49.8,,2
681,0,1,1826.87,2.95,109,40.012406,116.27538,49.8,,3
682,0,1,1829.97,2.9,109,40.012398,116.275345,49.9,,3
683,0,1,1835.91,3.06,109,40.012393,116.27531,50.0,,2
684,0,1,1838.64,2.53,109,40.012389,116.275275,50.1,,3
685,0,1,1841.36,2.49,109,40.012384,116.275242,50.1,,3
686,0,1,1844.2,2.64,109,40.01238,116.275209,50.2,,5
687,0,1,1847.11,2.71,110,40.012374,116.275178,50.3,,5
688,0,1,1851.79,2.62,110,40.012366,116.275148,50.4,,3
689,0,1,1854.67,2.65,110,40.012356,116.275119,50.5,,3
690,0,1,1857.48,2.58,110,40.012346,116.275091,50.6,,3
691,0,1,1860.15,2.44,110,40.012337,116.275062,50.7,,2
692,0,1,1862.83,2.45,110,40.01233,116.275032,50.8,,3
693,0,1,1865.77,2.19,111,40.012324,116.275001,50.8,,3
694,0,1,1868.72,2.75,111,40.012323,116.274968,50.9,,2
695,0,1,1871.49,2.54,111,40.012324,116.274934,51.0,,3
696,0,1,1874.75,3.03,111,40.012327,116.274898,51.0,,2
697,0,1,1878.37,3.33,111,40.012332,116.274863,51.0,,3
698,0,1,1879.08,2.79,111,40.012338,116.274828,51.1,,3
699,0,1,1881.66,2.35,111,40.012345,116.274794,51.1,,3
700,0,1,1884.7,2.78,112,40.012351,116.274762,51.1,,2
701,0,1,1887.72,2.79,112,40.012358,116.27473,51.2,,2
702,0,1,1890.62,2.67,112,40.012365,116.2747,51.2,,2
703,0,1,1893.64,2.4,112,40.012373,116.274671,51.2,,1
704,0,1,1896.12,2.28,112,40.01238,116.274644,51.2,,2
705,0,1,1898.55,2.26,112,40.012387,116.274617,51.3,,3
706,0,1,1900.89,2.17,113,40.012394,116.274592,51.3,,2
707,0,1,1903.31,2.16,113,40.012401,116.274566,51.3,,3
708,0,1,1907.23,2.27,113,40.012407,116.27454,51.4,,3
709,0,1,1917.93,2.29,113,40.012412,116.274512,51.4,,2
710,0,1,1922.08,2.2,113,40.012416,116.274481,51.5,,3
711,0,1,1924.72,2.48,113,40.012419,116.27445,51.5,,3
712,0,1,1927.58,2.54,114,40.012421,116.274417,51.6,,3
713,0,1,1930.15,2.19,114,40.012423,116.274385,51.6,,3
714,0,1,1932.74,2.18,114,40.012425,116.274354,51.7,,2
715,0,1,1935.15,2.03,114,40.012426,116.274325,51.8,,3
716,0,1,1937.63,2.1,114,40.012428,116.274298,51.8,,3
717,0,1,1937.63,1.98,114,40.01243,116.274274,51.9,,2
718,0,1,1937.63,1.86,115,40.012431,116.274249,51.9,,3
719,0,1,1939.9,2.04,115,40.012433,116.274224,52.0,,3
720,0,1,1942.46,2.33,115,40.012435,116.274197,52.0,,2
721,0,1,1944.92,2.23,115,40.012436,116.274168,52.1,,4
722,0,1,1944.92,2.21,115,40.012437,116.274136,52.1,,2
723,0,1,1944.92,2.51,115,40.012437,116.274103,52.1,,3
724,0,1,1947.75,2.57,116,40.012438,116.274069,52.2,,3
725,0,1,1950.54,2.5,116,40.012437,116.274035,52.2,,2
726,0,1,1953.18,2.35,116,40.012436,116.274003,52.2,,3
727,0,1,1954.1,2.26,116,40.012434,116.273972,52.3,,3
728,0,1,1956.69,2.27,116,40.012431,116.273942,52.3,,2
729,0,1,1958.96,2.04,116,40.012428,116.273913,52.3,,3
730,0,1,1961.43,2.15,117,40.012424,116.273885,52.3,,3
731,0,1,1963.99,2.33,117,40.01242,116.273856,52.4,,2
732,0,1,1967.88,2.24,117,40.012415,116.273828,52.4,,3
733,0,1,1970.19,2.05,117,40.012411,116.273798,52.4,,3
734,0,1,1972.51,2.06,117,40.012406,116.273768,52.4,,3
735,0,1,1974.9,2.13,117,40.012402,116.273737,52.5,,3
736,0,1,1977.68,2.52,118,40.012397,116.273706,52.5,,2
737,0,1,1980.99,2.57,118,40.012393,116.273675,52.5,,3
738,0,1,1983.92,2.67,118,40.01239,116.273643,52.5,,3
739,0,1,1986.74,2.56,118,40.012386,116.273612,52.5,,3
740,0,1,1989.25,2.25,118,40.012384,116.273581,52.5,,2
741,0,1,1991.68,2.17,118,40.012382,116.27355,52.6,,3
742,0,1,1994.02,2.53,119,40.012381,116.273519,52.6,,2
743,0,1,1996.81,2.47,119,40.012381,116.27349,52.6,,3
744,0,1,1999.21,2.14,119,40.012381,116.273461,52.6,,3
745,0,1,2001.62,2.15,119,40.012381,116.273432,52.6,,6
746,0,1,2003.84,1.96,119,40.012378,116.273404,52.7,,6
747,0,1,2007.23,2.27,119,40.012371,116.273375,52.7,,2
748,0,1,2009.91,2.42,120,40.012361,116.273345,52.7,,3
749,0,1,2012.88,2.71,120,40.01235,116.273315,52.6,,3
750,0,1,2015.93,2.79,120,40.012339,116.273284,52.5,,2
751,0,1,2018.74,2.67,120,40.012329,116.273253,52.5,,3
752,0,1,2019.83,2.55,120,40.01232,116.273221,52.4,,2
753,0,1,2022.78,2.75,120,40.012312,116.273189,52.4,,1
754,0,1,2025.73,2.75,121,40.012306,116.273157,52.3,,3
755,0,1,2028.79,2.86,121,40.012301,116.273124,52.3,,3
756,0,1,2031.64,2.62,121,40.012299,116.273091,52.2,,3
757,0,1,2033.57,2.53,121,40.012298,116.273057,52.2,,2
758,0,1,2036.59,2.79,121,40.012299,116.273024,52.1,,3
759,0,1,2039.62,2.8,121,40.012303,116.272991,52.1,,3
760,0,1,2046.81,2.62,122,40.01231,116.272959,52.1,,4
761,0,1,2049.77,2.7,122,40.012319,116.272928,52.0,,4
762,0,1,2052.7,2.67,122,40.012329,116.272899,52.0,,1
763,0,1,2056.28,2.35,122,40.012338,116.272873,51.9,,3
764,0,1,2058.45,1.82,122,40.012343,116.272852,51.9,,2
765,0,1,2060.02,1.25,122,40.012343,116.272837,51.9,,3
766,0,1,2061.49,1.21,123,40.012336,116.272829,51.9,,3
767,0,1,2063.34,1.47,123,40.012323,116.272828,51.9,,2
768,0,1,2063.71,1.55,123,40.012304,116.27283,51.9,,3
769,0,1,2065.91,1.82,123,40.012282,116.272835,51.9,,3
770,0,1,2068.64,2.32,123,40.012256,116.272841,51.9,,3
771,0,1,2069.76,2.18,123,40.01223,116.272847,51.9,,2
772,0,1,2076.29,2.29,124,40.012203,116.27285,52.0,,3
773,0,1,2079.83,2.48,124,40.012176,116.272851,52.0,,3
774,0,1,2082.57,2.29,124,40.01215,116.272852,52.0,,3
775,0,1,2085.19,2.36,124,40.012123,116.272852,52.0,,2
776,0,1,2087.92,2.73,124,40.012096,116.272853,52.0,,3
777,0,1,2091.03,2.86,124,40.01207,116.272856,52.0,,3
778,0,1,2094.26,2.7,124,40.012045,116.27286,52.0,,2
779,0,1,2097.29,2.18,125,40.01202,116.272865,52.0,,3
780,0,1,2099.92,2.28,125,40.011995,116.272872,52.0,,3
781,0,1,2102.6,2.26,125,40.011971,116.272879,52.0,,3
782,0,1,2105.36,2.23,125,40.011948,116.272887,52.0,,2
783,0,1,2108.07,2.42,125,40.011925,116.272894,52.0,,2
784,0,1,2110.89,2.14,125,40.011903,116.272901,52.0,,3
785,0,1,2113.54,2.05,125,40.011882,116.272906,52.0,,3
786,0,1,2115.98,1.04,126,40.011861,116.272911,52.0,,2
787,0,1,2118.15,1.57,126,40.011842,116.272915,52.0,,4
788,0,1,2120.29,1.78,126,40.011824,116.272918,52.0,,2
789,0,1,2122.56,1.92,126,40.011806,116.27292,52.0,,3
790,0,1,2124.91,1.82,126,40.011787,116.272922,52.0,,3
791,0,1,2127.26,1.86,126,40.011766,116.272924,52.0,,2
792,0,1,2129.62,2.1,127,40.01174,116.272928,52.0,,3
793,0,1,2132.22,2.45,127,40.011711,116.272933,52.0,,3
794,0,1,2135.25,3.07,127,40.011681,116.272937,52.0,,2
795,0,1,2138.69,3.21,127,40.011652,116.272941,52.0,,1
796,0,1,2141.72,2.77,127,40.011624,116.272945,52.0,,1
797,0,1,2144.22,2.24,127,40.011596,116.27295,52.1,,3
798,0,1,2146.83,2.32,127,40.011569,116.272955,52.2,,3
799,0,1,2146.83,2.46,128,40.011547,116.272968,52.2,,1
800,0,1,2146.83,2.31,128,40.011537,116.272991,52.2,,2
801,0,1,2149.69,2.57,128,40.011536,116.273022,52.1,,2
802,0,1,2151.81,2.61,128,40.011543,116.273054,52.0,,3
803,0,1,2158.0,2.44,128,40.011553,116.273084,51.9,,6
804,0,1,2161.28,2.69,128,40.011565,116.273111,51.8,,3
805,0,1,2163.96,2.56,129,40.011576,116.273138,51.7,,5
806,0,1,2166.63,2.55,129,40.011583,116.273166,51.7,,5
807,0,1,2169.26,2.72,129,40.011586,116.273196,51.6,,3
808,0,1,2172.01,2.5,129,40.011588,116.273227,51.5,,4
809,0,1,2174.65,2.36,129,40.011588,116.273258,51.4,,3
810,0,1,2177.17,2.67,129,40.011588,116.27329,51.4,,3
811,0,1,2179.87,2.73,129,40.011588,116.273323,51.3,,6
812,0,1,2182.68,2.65,130,40.01159,116.273356,51.3,,4
813,0,1,2185.45,2.73,130,40.011592,116.273389,51.4,,2
814,0,1,2188.22,2.62,130,40.011595,116.273423,51.5,,1
815,0,1,2190.92,2.78,130,40.011598,116.273456,51.5,,2
816,0,1,2193.69,2.58,130,40.011602,116.27349,51.6,,2
817,0,1,2196.36,2.86,130,40.011607,116.273524,51.6,,2
818,0,1,2199.26,3.22,131,40.011611,116.273558,51.7,,3
819,0,1,2202.47,2.99,131,40.011617,116.273592,51.8,,2
820,0,1,2205.64,3.13,131,40.011622,116.273626,51.8,,4
821,0,1,2208.78,3.11,131,40.011628,116.27366,51.9,,2
822,0,1,2211.87,2.85,131,40.011634,116.273694,51.9,,7
823,0,1,2214.79,2.91,131,40.01164,116.273728,52.0,,6
824,0,1,2217.71,2.8,131,40.011647,116.273762,52.1,,6
825,0,1,2220.55,2.73,132,40.011653,116.273796,52.1,,6
826,0,1,2223.37,2.86,132,40.011658,116.27383,52.2,,4
827,0,1,2226.58,2.92,132,40.011663,116.273864,52.3,,5
828,0,1,2229.82,3.24,132,40.011668,116.273899,52.4,,6
829,0,1,2229.82,3.09,132,40.011672,116.273934,52.4,,4
