time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
72,0,1,210.83,2.54,11,40.017787,116.28461,50.6,,6
73,0,1,213.59,2.56,11,40.017767,116.284626,50.6,,3
74,0,1,216.17,2.38,11,40.017749,116.284644,50.6,,6
75,0,1,218.88,2.51,11,40.017733,116.284664,50.6,,4
76,0,1,221.57,2.49,12,40.017718,116.284685,50.6,,5
77,0,1,224.51,2.71,12,40.017703,116.284709,50.6,,5
78,0,1,227.68,2.94,12,40.01769,116.284734,50.6,,2
79,0,1,230.45,2.51,12,40.017678,116.28476,50.7,,3
80,0,1,233.12,2.41,12,40.017667,116.284788,50.7,,3
81,0,1,235.82,2.41,12,40.017658,116.284816,50.8,,3
82,0,1,238.58,2.35,13,40.01765,116.284845,50.9,,6
83,0,1,240.99,2.06,13,40.017645,116.284875,51.0,,4
84,0,1,243.59,2.31,13,40.017642,116.284906,51.0,,4
85,0,1,246.25,2.4,13,40.01764,116.284936,51.1,,4
86,0,1,249.05,2.54,13,40.017641,116.284967,51.2,,4
87,0,1,251.94,2.63,13,40.017643,116.284999,51.3,,5
88,0,1,254.74,2.54,14,40.017646,116.285031,51.4,,4
89,0,1,257.79,2.7,14,40.01765,116.285063,51.4,,3
90,0,1,260.62,2.54,14,40.017654,116.285095,51.4,,5
91,0,1,263.31,2.4,14,40.01766,116.285128,51.5,,6
92,0,1,266.23,2.66,14,40.017665,116.285161,51.5,,3
93,0,1,268.79,2.3,14,40.01767,116.285194,51.5,,5
94,0,1,271.38,2.27,15,40.017675,116.285227,51.6,,4
95,0,1,274.38,2.59,15,40.017679,116.285261,51.6,,9
96,0,1,277.21,2.45,15,40.017683,116.285294,51.6,,9
97,0,1,280.38,2.79,15,40.017686,116.285328,51.7,,4
98,0,1,283.32,2.68,15,40.017688,116.285362,51.7,,5
99,0,1,286.35,2.74,15,40.017691,116.285396,51.7,,6
100,0,1,289.39,2.75,16,40.017692,116.285429,51.7,,3
101,0,1,292.59,2.91,16,40.017694,116.285463,51.8,,6
102,0,1,295.62,2.74,16,40.017695,116.285496,51.8,,4
103,0,1,298.5,2.59,16,40.017695,116.285529,51.8,,3
104,0,1,301.33,2.54,16,40.017696,116.285562,51.8,,6
105,0,1,304.33,2.74,16,40.017696,116.285594,51.8,,3
106,0,1,307.08,2.49,16,40.017696,116.285626,51.9,,3
107,0,1,309.9,2.56,17,40.017696,116.285657,51.9,,3
108,0,1,312.75,2.62,17,40.017695,116.285688,51.9,,6
109,0,1,315.42,2.44,17,40.017695,116.285717,51.9,,6
110,0,1,318.03,2.38,17,40.017695,116.285746,51.9,,3
111,0,1,320.59,2.3,17,40.017695,116.285773,52.0,,3
112,0,1,322.86,2.01,17,40.017695,116.285799,52.0,,5
113,0,1,325.02,1.9,18,40.017695,116.285823,52.0,,11
114,0,1,327.18,1.9,18,40.017695,116.285847,52.0,,11
115,0,1,329.16,1.72,18,40.017694,116.285869,51.9,,3
116,0,1,331.17,1.75,18,40.017693,116.285892,51.9,,2
117,0,1,333.39,1.96,18,40.017691,116.285916,51.9,,3
118,0,1,335.71,2.06,18,40.017688,116.28594,51.8,,3
119,0,1,337.99,2.02,19,40.017683,116.285967,51.8,,5
120,0,1,340.35,2.16,19,40.017674,116.285992,51.8,,7
121,0,1,343.22,2.61,19,40.017659,116.286016,51.7,,4
122,0,1,346.49,2.83,19,40.017636,116.286036,51.7,,3
123,0,1,350.43,3.56,19,40.017607,116.286051,51.7,,2
124,0,1,354.07,3.32,19,40.017576,116.286065,51.7,,3
125,0,1,357.4,3.01,20,40.017545,116.286077,51.7,,5
126,0,1,360.84,3.15,20,40.017513,116.286087,51.7,,3
127,0,1,364.16,3.03,20,40.017483,116.286096,51.7,,2
128,0,1,367.68,3.52,20,40.017453,116.286104,51.8,,1
129,0,1,371.31,3.31,20,40.017424,116.286111,51.9,,3
130,0,1,374.75,3.15,21,40.017395,116.286117,52.0,,3
131,0,1,377.91,2.87,21,40.017368,116.286123,52.1,,3
132,0,1,381.01,2.75,21,40.017341,116.286128,52.2,,1
133,0,1,383.93,2.75,21,40.017315,116.286133,52.3,,2
134,0,1,387.11,2.83,21,40.01729,116.286137,52.4,,2
135,0,1,390.19,2.85,21,40.017264,116.286141,52.5,,2
136,0,1,393.37,2.89,22,40.017239,116.286144,52.6,,3
137,0,1,396.51,2.85,22,40.017213,116.286146,52.7,,2
138,0,1,399.71,2.91,22,40.017186,116.286149,52.8,,4
139,0,1,402.8,2.77,22,40.01716,116.286153,52.9,,4
140,0,1,405.54,2.45,22,40.017135,116.286159,53.0,,4
141,0,1,408.39,2.59,23,40.01711,116.286167,53.1,,4
142,0,1,411.37,2.72,23,40.017086,116.286179,53.2,,4
143,0,1,414.48,2.85,23,40.017063,116.286195,53.3,,2
144,0,1,417.69,2.95,23,40.017042,116.286213,53.4,,3
145,0,1,420.39,2.38,23,40.017021,116.286234,53.5,,1
146,0,1,423.24,2.56,24,40.017003,116.286257,53.6,,3
147,0,1,426.05,2.52,24,40.016986,116.286282,53.7,,5
148,0,1,428.79,2.51,24,40.016971,116.286308,53.8,,5
149,0,1,431.55,2.53,24,40.016958,116.286336,53.9,,4
150,0,1,434.27,2.49,24,40.016945,116.286364,54.0,,2
151,0,1,437.1,2.63,24,40.016934,116.286393,54.1,,3
152,0,1,439.91,2.61,25,40.016922,116.286423,54.2,,3
153,0,1,442.71,2.6,25,40.016911,116.286453,54.2,,4
154,0,1,445.62,2.71,25,40.016899,116.286482,54.3,,2
155,0,1,448.39,2.57,25,40.016887,116.286512,54.5,,4
156,0,1,451.31,2.72,25,40.016874,116.286541,54.6,,5
157,0,1,454.06,2.58,26,40.016861,116.28657,54.7,,3
158,0,1,456.53,2.47,26,40.016848,116.286598,54.8,,6
159,0,1,459.35,2.59,26,40.016835,116.286626,54.9,,4
160,0,1,461.9,2.32,26,40.016821,116.286654,55.1,,3
161,0,1,464.65,2.55,26,40.016808,116.286681,55.1,,1
162,0,1,467.57,2.66,27,40.016794,116.286707,55.1,,2
163,0,1,470.39,2.56,27,40.016781,116.286733,55.2,,4
164,0,1,473.34,2.72,27,40.016767,116.286757,55.2,,4
165,0,1,475.63,2.09,27,40.016754,116.286781,55.2,,4
166,0,1,477.82,1.99,27,40.01674,116.286804,55.2,,5
167,0,1,480.12,2.1,27,40.016726,116.286827,55.3,,5
168,0,1,482.45,2.13,28,40.016711,116.286848,55.3,,5
169,0,1,484.8,2.15,28,40.016696,116.286868,55.3,,3
170,0,1,487.47,2.47,28,40.016679,116.286888,55.4,,3
171,0,1,489.7,2.03,28,40.016661,116.286907,55.4,,5
172,0,1,491.83,1.93,28,40.016641,116.286925,55.3,,5
173,0,1,494.26,2.26,28,40.016621,116.286942,55.1,,2
174,0,1,496.97,2.51,29,40.016599,116.286958,55.0,,5
175,0,1,499.78,2.61,29,40.016576,116.286973,54.8,,3
176,0,1,502.52,2.57,29,40.016552,116.286987,54.7,,6
177,0,1,505.59,2.9,29,40.016528,116.287,54.5,,3
178,0,1,508.62,2.86,29,40.016503,116.287012,54.4,,5
179,0,1,512.05,3.26,30,40.016478,116.287023,54.2,,8
180,0,1,515.25,3.03,30,40.016452,116.287033,54.1,,8
181,0,1,518.26,2.81,30,40.016426,116.287042,53.9,,4
182,0,1,521.27,2.81,30,40.0164,116.287051,53.8,,4
183,0,1,524.2,2.73,30,40.016374,116.287058,53.7,,3
184,0,1,527.3,2.87,30,40.016347,116.287065,53.5,,5
185,0,1,530.25,2.72,31,40.016322,116.287072,53.4,,4
186,0,1,533.04,2.56,31,40.016296,116.287077,53.2,,6
187,0,1,535.93,2.66,31,40.016271,116.287082,53.1,,3
188,0,1,538.8,2.64,31,40.016246,116.287087,53.0,,5
189,0,1,541.72,2.69,31,40.016222,116.287091,52.8,,5
190,0,1,544.64,2.69,31,40.016198,116.287094,52.7,,3
191,0,1,547.4,2.53,32,40.016175,116.287097,52.6,,6
192,0,1,550.2,2.57,32,40.016152,116.2871,52.5,,5
193,0,1,552.94,2.51,32,40.01613,116.287102,52.4,,9
194,0,1,555.51,2.34,32,40.016107,116.287104,52.3,,9
195,0,1,558.19,2.45,32,40.016085,116.287106,52.2,,4
196,0,1,560.77,2.35,33,40.016063,116.287108,52.0,,3
197,0,1,563.38,2.38,33,40.016041,116.28711,51.9,,9
198,0,1,566.16,2.55,33,40.016018,116.287112,51.8,,9
199,0,1,568.63,2.24,33,40.015996,116.287114,51.7,,6
200,0,1,571.29,2.43,33,40.015974,116.287116,51.6,,4
201,0,1,573.91,2.39,33,40.015952,116.287118,51.5,,3
202,0,1,576.54,2.4,34,40.015929,116.28712,51.4,,4
203,0,1,579.36,2.59,34,40.015907,116.287122,51.3,,6
204,0,1,582.03,2.44,34,40.015884,116.287125,51.1,,6
205,0,1,584.62,2.36,34,40.015862,116.287127,51.0,,6
206,0,1,587.25,2.4,34,40.015839,116.287129,50.9,,3
207,0,1,589.88,2.4,35,40.015816,116.287132,50.9,,6
208,0,1,592.52,2.41,35,40.015794,116.287134,50.9,,4
209,0,1,595.14,2.39,35,40.015771,116.287137,50.9,,5
210,0,1,597.81,2.44,35,40.015749,116.28714,50.9,,4
211,0,1,600.33,2.35,35,40.015726,116.287142,50.9,,5
212,0,1,602.83,2.3,35,40.015704,116.287145,50.9,,3
213,0,1,605.4,2.34,36,40.015682,116.287148,50.9,,4
214,0,1,608.04,2.41,36,40.01566,116.287151,50.9,,5
215,0,1,610.68,2.38,36,40.015637,116.287153,51.0,,5
216,0,1,613.4,2.46,36,40.015615,116.287156,51.0,,4
217,0,1,616.03,2.4,36,40.015593,116.287158,51.0,,4
218,0,1,618.63,2.37,36,40.015571,116.287161,51.0,,5
219,0,1,621.18,2.32,37,40.015549,116.287163,51.0,,4
220,0,1,623.71,2.3,37,40.015526,116.287165,51.0,,3
221,0,1,626.33,2.42,37,40.015504,116.287167,51.0,,2
222,0,1,629.1,2.51,37,40.015482,116.287169,51.1,,3
223,0,1,631.88,2.52,37,40.015459,116.28717,51.1,,3
224,0,1,634.71,2.57,37,40.015436,116.287172,51.1,,3
225,0,1,637.62,2.65,38,40.015414,116.287173,51.1,,3
226,0,1,640.39,2.51,38,40.015391,116.287174,51.1,,4
227,0,1,643.04,2.39,38,40.015368,116.287176,51.2,,7
228,0,1,645.48,2.18,38,40.015345,116.287178,51.2,,7
229,0,1,647.98,2.24,38,40.015322,116.287181,51.2,,6
230,0,1,650.64,2.4,38,40.015298,116.287185,51.2,,3
231,0,1,653.39,2.49,39,40.015275,116.28719,51.3,,3
232,0,1,656.19,2.54,39,40.015252,116.287195,51.3,,3
233,0,1,659.15,2.7,39,40.015228,116.2872,51.3,,2
234,0,1,662.02,2.61,39,40.015204,116.287205,51.4,,6
235,0,1,665.13,2.85,39,40.01518,116.287209,51.4,,4
236,0,1,668.2,2.81,39,40.015155,116.287213,51.4,,2
237,0,1,671.37,2.91,40,40.01513,116.287217,51.5,,3
238,0,1,674.62,2.99,40,40.015104,116.287221,51.5,,3
239,0,1,677.7,2.82,40,40.015079,116.287224,51.6,,3
240,0,1,680.67,2.68,40,40.015054,116.287227,51.6,,1
241,0,1,683.62,2.69,40,40.015028,116.28723,51.7,,4
242,0,1,686.49,2.61,40,40.015003,116.287232,51.7,,5
243,0,1,689.55,2.8,41,40.014977,116.287235,51.6,,3
244,0,1,692.39,2.58,41,40.014952,116.287238,51.5,,1
245,0,1,695.16,2.54,41,40.014927,116.28724,51.5,,3
246,0,1,698.1,2.71,41,40.014902,116.287243,51.4,,2
247,0,1,700.88,2.55,41,40.014878,116.287246,51.3,,3
248,0,1,703.87,2.76,41,40.014854,116.287248,51.2,,4
249,0,1,706.84,2.74,42,40.01483,116.287251,51.1,,6
250,0,1,709.67,2.6,42,40.014807,116.287254,51.0,,5
251,0,1,712.59,2.69,42,40.014783,116.287257,50.9,,4
252,0,1,715.3,2.48,42,40.01476,116.28726,50.9,,3
253,0,1,718.02,2.49,42,40.014737,116.287263,50.8,,3
254,0,1,720.91,2.66,42,40.014713,116.287267,50.7,,3
255,0,1,723.63,2.46,43,40.01469,116.28727,50.6,,3
256,0,1,726.54,2.65,43,40.014666,116.287273,50.5,,3
257,0,1,729.46,2.69,43,40.014643,116.287276,50.4,,2
258,0,1,732.35,2.66,43,40.014619,116.28728,50.4,,1
259,0,1,735.35,2.77,43,40.014595,116.287283,50.3,,4
260,0,1,738.08,2.5,43,40.01457,116.287286,50.2,,2
261,0,1,740.9,2.59,44,40.014545,116.287289,50.1,,3
262,0,1,743.82,2.69,44,40.01452,116.287292,50.0,,3
263,0,1,746.66,2.61,44,40.014495,116.287294,49.9,,2
264,0,1,749.8,2.91,44,40.01447,116.287295,49.8,,4
265,0,1,752.88,2.85,44,40.014444,116.287295,49.7,,4
266,0,1,755.87,2.76,44,40.014419,116.287295,49.6,,4
267,0,1,759.05,2.95,45,40.014393,116.287295,49.5,,3
268,0,1,762.08,2.8,45,40.014367,116.287295,49.4,,6
269,0,1,765.15,2.84,45,40.014341,116.287295,49.2,,4
270,0,1,768.2,2.82,45,40.014316,116.287297,49.1,,3
271,0,1,771.26,2.83,45,40.01429,116.287299,49.0,,3
272,0,1,774.34,2.85,45,40.014264,116.287303,48.9,,5
273,0,1,777.39,2.82,46,40.014238,116.287306,48.8,,6
274,0,1,780.61,2.99,46,40.014212,116.287308,48.7,,5
275,0,1,783.72,2.88,46,40.014186,116.287308,48.6,,4
276,0,1,786.85,2.9,46,40.01416,116.287306,48.5,,5
277,0,1,790.01,2.93,46,40.014134,116.2873,48.4,,2
278,0,1,793.25,3.01,46,40.014109,116.28729,48.4,,4
279,0,1,796.6,3.12,47,40.014085,116.287277,48.3,,3
280,0,1,799.82,2.96,47,40.014063,116.28726,48.2,,3
281,0,1,802.71,2.69,47,40.014045,116.287238,48.2,,2
282,0,1,805.77,2.8,47,40.01403,116.287212,48.1,,2
283,0,1,808.81,2.81,47,40.014018,116.287182,48.0,,2
284,0,1,811.96,2.98,47,40.014009,116.28715,48.0,,4
285,0,1,815.08,2.95,48,40.014002,116.287116,47.9,,1
286,0,1,818.0,2.75,48,40.013996,116.287082,47.9,,5
287,0,1,821.0,2.83,48,40.013992,116.287048,47.9,,4
288,0,1,823.94,2.74,48,40.013988,116.287016,47.8,,4
289,0,1,827.07,2.96,48,40.013983,116.286984,47.8,,4
290,0,1,829.89,2.65,48,40.013978,116.286953,47.8,,2
291,0,1,832.82,2.76,49,40.013972,116.286922,47.7,,1
292,0,1,835.84,2.85,49,40.013965,116.286891,47.7,,3
293,0,1,838.82,2.81,49,40.013958,116.286859,47.7,,2
294,0,1,841.96,2.97,49,40.013951,116.286827,47.7,,4
295,0,1,845.01,2.88,49,40.013944,116.286795,47.6,,2
296,0,1,847.69,2.54,49,40.013938,116.286763,47.6,,3
297,0,1,850.44,2.61,50,40.013932,116.28673,47.6,,3
298,0,1,853.21,2.63,50,40.013927,116.286697,47.6,,0
299,0,1,856.27,2.92,50,40.013921,116.286663,47.6,,6
300,0,1,856.76,2.76,50,40.013917,116.286629,47.6,,4
301,0,1,859.75,2.61,50,40.013912,116.286596,47.6,,5
302,0,1,863.04,2.94,50,40.013908,116.286562,47.5,,3
303,0,1,866.38,3.02,51,40.013904,116.286528,47.5,,2
304,0,1,869.63,3.08,51,40.0139,116.286493,47.5,,3
305,0,1,872.89,3.12,51,40.013897,116.286459,47.5,,3
306,0,1,872.89,2.92,51,40.013894,116.286425,47.5,,2
307,0,1,872.89,2.83,51,40.013891,116.286391,47.4,,2
308,0,1,875.88,2.7,51,40.013889,116.286357,47.4,,3
309,0,1,878.75,2.58,52,40.013887,116.286325,47.4,,6
310,0,1,881.67,2.6,52,40.013884,116.286294,47.4,,3
311,0,1,881.67,2.29,52,40.013882,116.286265,47.4,,6
312,0,1,881.67,2.06,52,40.01388,116.286239,47.4,,4
313,0,1,884.07,2.08,52,40.013877,116.286213,47.3,,5
314,0,1,889.41,2.04,52,40.013874,116.286189,47.3,,4
315,0,1,891.66,1.9,53,40.013871,116.286166,47.3,,5
316,0,1,894.11,2.07,53,40.013868,116.286142,47.3,,3
317,0,1,896.9,1.78,53,40.013865,116.286117,47.3,,4
318,0,1,899.31,2.09,53,40.013861,116.286091,47.3,,5
319,0,1,901.88,2.22,53,40.013857,116.286064,47.3,,4
320,0,1,903.28,2.38,53,40.013853,116.286036,47.3,,5
321,0,1,906.13,2.47,54,40.013849,116.286006,47.3,,3
322,0,1,909.0,2.58,54,40.013845,116.285976,47.3,,5
323,0,1,910.51,2.6,54,40.013841,116.285946,47.3,,4
324,0,1,913.38,2.58,54,40.013838,116.285915,47.2,,4
325,0,1,916.13,2.46,54,40.013834,116.285883,47.2,,4
326,0,1,918.68,2.65,54,40.013831,116.285851,47.2,,3
327,0,1,921.4,2.43,55,40.013828,116.285819,47.2,,4
328,0,1,924.16,2.38,55,40.013826,116.285788,47.3,,5
329,0,1,926.83,2.37,55,40.013824,116.285756,47.4,,3
330,0,1,929.51,2.36,55,40.013823,116.285724,47.4,,4
331,0,1,932.25,2.45,55,40.013821,116.285693,47.5,,4
332,0,1,934.62,2.46,55,40.013819,116.285661,47.6,,3
333,0,1,937.42,2.51,56,40.013816,116.28563,47.6,,2
334,0,1,940.66,2.95,56,40.013812,116.285598,47.7,,3
335,0,1,942.64,2.97,56,40.013806,116.285566,47.7,,3
336,0,1,945.58,2.65,56,40.0138,116.285534,47.8,,3
337,0,1,948.31,2.41,56,40.013792,116.285502,47.9,,2
338,0,1,951.35,2.72,56,40.013786,116.28547,47.9,,4
339,0,1,954.09,2.51,57,40.013779,116.285438,48.0,,4
340,0,1,956.96,2.58,57,40.013775,116.285407,48.0,,3
341,0,1,959.69,2.43,57,40.013772,116.285376,48.1,,4
342,0,1,962.4,2.45,57,40.013771,116.285345,48.1,,3
343,0,1,964.78,2.09,57,40.013771,116.285314,48.1,,6
344,0,1,967.63,2.19,57,40.013772,116.285284,48.2,,5
345,0,1,970.5,2.49,58,40.013774,116.285253,48.2,,2
346,0,1,973.27,2.39,58,40.013776,116.285223,48.3,,4
347,0,1,975.14,2.48,58,40.013778,116.285192,48.3,,4
348,0,1,978.33,2.81,58,40.01378,116.285161,48.4,,3
349,0,1,981.32,2.64,58,40.013781,116.28513,48.4,,5
350,0,1,983.23,2.7,58,40.013781,116.285099,48.5,,4
351,0,1,986.24,2.63,59,40.01378,116.285067,48.5,,3
352,0,1,989.21,2.59,59,40.013777,116.285035,48.5,,3
353,0,1,991.83,2.7,59,40.013773,116.285002,48.6,,2
354,0,1,994.82,2.61,59,40.013767,116.28497,48.6,,1
355,0,1,997.83,2.63,59,40.013759,116.284937,48.5,,7
356,0,1,1000.29,2.58,59,40.013751,116.284905,48.5,,2
357,0,1,1003.06,2.39,60,40.01374,116.284874,48.5,,6
358,0,1,1005.96,2.52,60,40.013729,116.284843,48.4,,4
359,0,1,1008.64,2.69,60,40.013716,116.284813,48.4,,3
360,0,1,1012.06,2.98,60,40.013703,116.284782,48.3,,2
361,0,1,1015.55,2.96,60,40.01369,116.284751,48.2,,3
362,0,1,1016.92,2.75,60,40.013678,116.284718,48.2,,4
363,0,1,1020.69,3.24,61,40.013666,116.284684,48.1,,5
364,0,1,1024.34,3.15,61,40.013655,116.284648,48.1,,4
365,0,1,1026.35,3.25,61,40.013646,116.28461,48.0,,5
366,0,1,1029.26,2.47,61,40.013638,116.284573,48.0,,1
367,0,1,1031.75,1.9,61,40.013632,116.284537,47.9,,5
368,0,1,1036.34,2.4,61,40.013627,116.284502,47.9,,4
369,0,1,1040.07,3.35,62,40.013621,116.284466,47.8,,2
370,0,1,1043.77,3.26,62,40.013615,116.284429,47.8,,2
371,0,1,1044.91,3.08,62,40.013608,116.28439,47.7,,4
372,0,1,1048.12,2.8,62,40.013602,116.284351,47.7,,1
373,0,1,1051.42,2.92,62,40.013597,116.284312,47.6,,4
374,0,1,1055.06,3.17,62,40.013594,116.284274,47.6,,2
375,0,1,1058.53,3.18,63,40.013593,116.284237,47.6,,2
376,0,1,1061.97,3.15,63,40.013594,116.284201,47.6,,4
377,0,1,1064.8,2.77,63,40.013597,116.284167,47.6,,2
378,0,1,1067.67,2.55,63,40.013601,116.284134,47.6,,5
379,0,1,1070.67,2.71,63,40.013606,116.284102,47.6,,5
380,0,1,1074.0,2.41,63,40.013612,116.284072,47.6,,2
381,0,1,1076.85,2.5,64,40.013619,116.284043,47.7,,4
382,0,1,1079.71,2.51,64,40.013626,116.284015,47.7,,4
383,0,1,1082.16,2.37,64,40.013633,116.283988,47.7,,3
384,0,1,1084.93,2.42,64,40.01364,116.283961,47.7,,1
385,0,1,1087.46,2.27,64,40.013646,116.283933,47.8,,2
386,0,1,1089.72,2.13,64,40.013651,116.283905,47.8,,0
387,0,1,1092.76,2.63,65,40.013655,116.283876,47.8,,2
388,0,1,1095.73,2.71,65,40.013657,116.283846,47.8,,2
389,0,1,1097.02,2.61,65,40.013659,116.283815,47.8,,3
390,0,1,1099.93,2.56,65,40.01366,116.283784,47.8,,3
391,0,1,1102.8,2.52,65,40.01366,116.283751,47.8,,2
392,0,1,1105.19,2.55,65,40.01366,116.283719,47.7,,3
393,0,1,1107.98,2.44,66,40.013658,116.283686,47.7,,6
394,0,1,1110.94,2.61,66,40.013657,116.283653,47.7,,3
395,0,1,1113.42,2.69,66,40.013655,116.28362,47.7,,4
396,0,1,1116.1,2.48,66,40.013652,116.283588,47.6,,5
397,0,1,1119.05,2.6,66,40.01365,116.283555,47.6,,4
398,0,1,1121.62,2.67,66,40.013647,116.283523,47.6,,4
399,0,1,1124.63,2.66,67,40.013645,116.283492,47.6,,4
400,0,1,1127.49,2.51,67,40.013642,116.283461,47.5,,3
401,0,1,1129.75,2.49,67,40.01364,116.28343,47.5,,3
402,0,1,1132.79,2.69,67,40.013637,116.2834,47.5,,4
403,0,1,1135.77,2.63,67,40.013635,116.283369,47.5,,3
404,0,1,1137.88,2.52,67,40.013633,116.283339,47.4,,3
405,0,1,1140.5,2.27,68,40.013631,116.283309,47.5,,6
406,0,1,1143.26,2.41,68,40.013629,116.283279,47.5,,3
407,0,1,1146.03,2.37,68,40.013627,116.283249,47.6,,6
408,0,1,1148.9,2.52,68,40.013625,116.283218,47.7,,6
409,0,1,1151.61,2.36,68,40.013623,116.283187,47.7,,4
410,0,1,1153.71,2.46,68,40.013621,116.283156,47.8,,4
411,0,1,1156.56,2.5,69,40.01362,116.283124,47.9,,2
412,0,1,1159.36,2.45,69,40.013618,116.283091,47.9,,3
413,0,1,1161.49,2.64,69,40.013616,116.283058,48.0,,2
414,0,1,1164.53,2.72,69,40.013615,116.283025,48.1,,4
415,0,1,1167.57,2.69,69,40.013613,116.282992,48.2,,6
416,0,1,1169.63,2.82,69,40.013612,116.282958,48.2,,3
417,0,1,1172.76,2.78,70,40.01361,116.282924,48.3,,2
418,0,1,1175.91,2.8,70,40.013608,116.28289,48.4,,3
