time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
952,0,1,2432.09,2.64,145,40.012242,116.277945,49.2,,1
953,0,1,2434.84,2.78,145,40.012247,116.277977,49.2,,2
954,0,1,2437.59,2.94,145,40.012252,116.278008,49.2,,4
955,0,1,2440.48,2.65,145,40.012255,116.278038,49.2,,2
956,0,1,2443.23,2.49,145,40.012257,116.278067,49.2,,3
957,0,1,2445.98,2.36,146,40.012258,116.278096,49.2,,4
958,0,1,2448.79,2.37,146,40.012258,116.278124,49.2,,5
959,0,1,2451.54,2.42,146,40.012257,116.278152,49.2,,3
960,0,1,2454.29,2.14,146,40.012255,116.278179,49.2,,4
961,0,1,2456.23,2.22,146,40.012253,116.278206,49.3,,3
962,0,1,2458.98,2.12,146,40.012251,116.278233,49.3,,3
963,0,1,2461.73,2.09,146,40.012249,116.27826,49.3,,4
964,0,1,2463.19,2.28,147,40.012246,116.278286,49.3,,3
965,0,1,2465.94,2.29,147,40.012243,116.278313,49.3,,4
966,0,1,2468.68,2.21,147,40.012241,116.278339,49.3,,4
967,0,1,2469.97,2.12,147,40.012239,116.278366,49.3,,1
968,0,1,2472.71,2.21,147,40.012238,116.278392,49.3,,6
969,0,1,2475.45,2.33,147,40.012237,116.278419,49.3,,3
970,0,1,2476.75,2.11,148,40.012237,116.278447,49.3,,4
971,0,1,2479.48,2.32,148,40.012237,116.278475,49.3,,3
972,0,1,2482.22,2.36,148,40.012239,116.278503,49.2,,3
973,0,1,2483.74,2.45,148,40.012241,116.278531,49.2,,3
974,0,1,2486.47,2.47,148,40.012243,116.278559,49.2,,3
975,0,1,2489.2,2.46,148,40.012246,116.278588,49.2,,2
976,0,1,2491.21,2.57,149,40.012249,116.278616,49.2,,3
977,0,1,2493.94,2.43,149,40.012253,116.278645,49.2,,3
978,0,1,2496.67,2.27,149,40.012257,116.278674,49.2,,3
979,0,1,2498.89,2.31,149,40.012261,116.278703,49.2,,5
980,0,1,2501.62,2.25,149,40.012266,116.278732,49.1,,3
981,0,1,2504.34,2.4,149,40.012271,116.27876,49.1,,5
982,0,1,2506.23,2.27,150,40.012276,116.278789,49.1,,4
983,0,1,2508.96,2.25,150,40.012281,116.278818,49.1,,5
984,0,1,2511.68,2.35,150,40.012286,116.278846,49.1,,3
985,0,1,2513.48,2.33,150,40.012291,116.278874,49.1,,2
986,0,1,2516.2,2.42,150,40.012296,116.278902,49.1,,3
987,0,1,2518.92,2.27,150,40.012301,116.27893,49.1,,3
988,0,1,2520.83,2.3,151,40.012305,116.278958,49.1,,3
989,0,1,2523.54,2.2,151,40.01231,116.278985,49.0,,5
990,0,1,2526.26,2.06,151,40.012315,116.279013,49.0,,4
991,0,1,2528.13,2.24,151,40.012319,116.27904,49.0,,3
992,0,1,2530.84,2.34,151,40.012324,116.279067,49.0,,3
993,0,1,2533.55,2.27,151,40.012328,116.279095,49.0,,5
994,0,1,2535.08,2.26,152,40.012333,116.279122,49.0,,3
995,0,1,2537.79,2.28,152,40.012337,116.279149,49.0,,2
996,0,1,2540.5,2.46,152,40.012341,116.279177,49.0,,3
997,0,1,2542.31,2.56,152,40.012346,116.279204,49.0,,3
998,0,1,2545.01,2.42,152,40.01235,116.279232,49.0,,6
999,0,1,2547.72,2.22,152,40.012354,116.27926,49.0,,4
1000,0,1,2549.95,2.1,153,40.012358,116.279288,49.0,,4
1001,0,1,2552.65,2.18,153,40.012362,116.279317,49.0,,2
1002,0,1,2555.35,2.31,153,40.012367,116.279346,49.0,,4
1003,0,1,2557.28,2.35,153,40.012371,116.279375,49.0,,2
1004,0,1,2559.98,2.49,153,40.012375,116.279404,49.0,,3
1005,0,1,2562.68,2.4,153,40.012379,116.279433,49.0,,3
1006,0,1,2564.62,2.33,154,40.012384,116.279463,49.0,,2
1007,0,1,2567.32,2.41,154,40.012388,116.279493,49.0,,6
1008,0,1,2570.02,2.38,154,40.012393,116.279523,49.0,,5
1009,0,1,2572.18,2.3,154,40.012398,116.279553,49.0,,4
1010,0,1,2574.87,2.45,154,40.012403,116.279584,49.0,,2
1011,0,1,2577.57,2.27,154,40.012408,116.279615,49.0,,1
1012,0,1,2579.86,2.8,155,40.012414,116.279646,49.0,,2
1013,0,1,2582.55,2.7,155,40.012419,116.279677,49.0,,2
1014,0,1,2585.24,2.71,155,40.012424,116.279708,49.0,,3
1015,0,1,2587.96,2.68,155,40.01243,116.279739,49.0,,3
1016,0,1,2590.65,2.5,155,40.012435,116.27977,49.0,,2
1017,0,1,2593.34,2.62,155,40.012441,116.279801,49.0,,3
1018,0,1,2596.33,2.43,156,40.012446,116.279832,49.0,,3
1019,0,1,2599.03,2.61,156,40.012451,116.279863,49.0,,4
1020,0,1,2601.73,2.66,156,40.012456,116.279894,49.0,,1
1021,0,1,2604.48,2.7,156,40.012462,116.279925,49.0,,5
1022,0,1,2607.18,2.81,156,40.012467,116.279956,49.0,,3
1023,0,1,2609.88,2.45,156,40.012472,116.279986,49.0,,3
1024,0,1,2612.77,2.43,157,40.012477,116.280017,49.0,,5
1025,0,1,2615.47,2.3,157,40.012482,116.280047,48.9,,3
1026,0,1,2618.17,2.4,157,40.012487,116.280077,48.9,,2
1027,0,1,2620.81,2.48,157,40.012492,116.280108,48.9,,6
1028,0,1,2623.51,2.35,157,40.012497,116.280138,48.8,,4
1029,0,1,2626.21,2.41,157,40.012502,116.280168,48.8,,3
1030,0,1,2628.43,2.52,158,40.012507,116.280197,48.8,,3
1031,0,1,2631.13,2.56,158,40.012511,116.280227,48.7,,4
1032,0,1,2633.83,2.63,158,40.012516,116.280256,48.7,,4
1033,0,1,2636.15,2.38,158,40.012521,116.280286,48.7,,2
1034,0,1,2638.85,2.54,158,40.012525,116.280315,48.7,,3
1035,0,1,2641.55,2.53,158,40.01253,116.280344,48.6,,3
1036,0,1,2644.12,2.36,159,40.012534,116.280373,48.6,,2
1037,0,1,2646.81,2.4,159,40.012539,116.280402,48.6,,3
1038,0,1,2649.5,2.32,159,40.012544,116.280431,48.6,,6
1039,0,1,2651.97,2.21,159,40.012549,116.28046,48.5,,5
1040,0,1,2654.66,2.32,159,40.012554,116.28049,48.5,,3
1041,0,1,2657.36,2.25,159,40.012559,116.28052,48.5,,4
1042,0,1,2659.43,2.4,160,40.012564,116.280549,48.5,,2
1043,0,1,2662.12,2.61,160,40.012569,116.280579,48.4,,3
1044,0,1,2664.81,2.81,160,40.012574,116.280609,48.4,,4
1045,0,1,2667.06,2.63,160,40.012578,116.280638,48.4,,4
1046,0,1,2669.75,2.35,160,40.012582,116.280667,48.4,,1
1047,0,1,2672.44,1.97,160,40.012585,116.280696,48.4,,2
1048,0,1,2675.1,2.11,161,40.012586,116.280724,48.3,,2
1049,0,1,2677.79,2.31,161,40.012587,116.280751,48.3,,1
1050,0,1,2680.48,2.38,161,40.012587,116.280779,48.3,,3
1051,0,1,2682.23,2.29,161,40.012588,116.280807,48.2,,3
1052,0,1,2684.92,2.39,161,40.01259,116.280837,48.2,,3
1053,0,1,2687.61,2.43,161,40.012594,116.280868,48.2,,3
1054,0,1,2689.43,2.6,162,40.0126,116.2809,48.2,,2
1055,0,1,2692.12,2.47,162,40.012605,116.280933,48.2,,3
1056,0,1,2694.81,2.35,162,40.01261,116.280964,48.2,,3
1057,0,1,2697.34,2.69,162,40.012613,116.280995,48.2,,3
1058,0,1,2700.03,2.59,162,40.012615,116.281023,48.2,,3
1059,0,1,2702.72,1.99,162,40.012616,116.281051,48.2,,1
1060,0,1,2705.37,1.92,163,40.012616,116.281079,48.2,,3
1061,0,1,2708.06,2.05,163,40.012616,116.281106,48.2,,2
1062,0,1,2710.75,1.99,163,40.012617,116.281133,48.2,,5
1063,0,1,2712.22,1.86,163,40.012618,116.28116,48.2,,3
1064,0,1,2714.9,2.04,163,40.01262,116.281188,48.2,,2
1065,0,1,2717.59,2.38,163,40.012622,116.281216,48.2,,3
1066,0,1,2719.02,2.55,164,40.012626,116.281245,48.2,,4
1067,0,1,2721.71,2.52,164,40.01263,116.281274,48.2,,1
1068,0,1,2724.4,2.52,164,40.012634,116.281304,48.2,,5
1069,0,1,2726.71,1.92,164,40.012639,116.281335,48.2,,1
1070,0,1,2729.4,1.73,164,40.012644,116.281365,48.2,,3
1071,0,1,2732.09,2.1,164,40.012649,116.281396,48.2,,3
1072,0,1,2734.53,2.59,165,40.012654,116.281428,48.2,,2
1073,0,1,2737.21,2.82,165,40.012658,116.28146,48.2,,4
1074,0,1,2739.9,2.61,165,40.012663,116.281492,48.2,,2
1075,0,1,2742.3,2.74,165,40.012667,116.281524,48.2,,3
1076,0,1,2744.99,2.83,165,40.012671,116.281557,48.2,,3
1077,0,1,2747.68,2.71,165,40.012675,116.281589,48.2,,5
1078,0,1,2751.03,2.75,165,40.012679,116.281622,48.2,,5
1079,0,1,2753.72,2.64,166,40.012682,116.281654,48.2,,5
1080,0,1,2756.41,2.68,166,40.012685,116.281687,48.3,,3
1081,0,1,2759.77,2.56,166,40.012688,116.281719,48.4,,2
1082,0,1,2762.46,2.38,166,40.012691,116.281751,48.5,,7
1083,0,1,2765.15,2.59,166,40.012694,116.281784,48.6,,7
1084,0,1,2768.09,2.48,166,40.012697,116.281816,48.6,,2
1085,0,1,2770.78,2.63,167,40.012699,116.281848,48.7,,4
1086,0,1,2773.47,2.47,167,40.012702,116.28188,48.8,,1
1087,0,1,2776.14,2.53,167,40.012704,116.281911,48.9,,3
1088,0,1,2778.84,2.77,167,40.012707,116.281943,49.0,,3
1089,0,1,2781.53,2.6,167,40.012709,116.281975,49.1,,3
1090,0,1,2784.4,2.68,167,40.012711,116.282006,49.2,,3
1091,0,1,2787.09,2.45,168,40.012714,116.282037,49.2,,3
1092,0,1,2789.78,2.48,168,40.012716,116.282069,49.3,,5
1093,0,1,2792.98,2.57,168,40.012719,116.2821,49.4,,3
1094,0,1,2795.68,2.37,168,40.012721,116.282131,49.5,,4
1095,0,1,2798.38,2.54,168,40.012724,116.282161,49.6,,5
1096,0,1,2801.02,2.47,168,40.012727,116.282192,49.6,,6
1097,0,1,2803.72,2.4,169,40.01273,116.282223,49.7,,1
1098,0,1,2806.42,2.41,169,40.012733,116.282253,49.8,,2
1099,0,1,2808.81,2.39,169,40.012736,116.282283,49.9,,2
1100,0,1,2811.51,2.82,169,40.012739,116.282314,49.9,,3
1101,0,1,2814.21,2.65,169,40.012742,116.282344,50.0,,4
1102,0,1,2816.52,2.6,169,40.012745,116.282374,50.1,,5
1103,0,1,2819.22,2.54,170,40.012749,116.282404,50.2,,2
1104,0,1,2821.92,2.31,170,40.012752,116.282434,50.2,,2
1105,0,1,2824.67,2.37,170,40.012755,116.282465,50.3,,4
1106,0,1,2827.37,2.28,170,40.012759,116.282495,50.4,,2
1107,0,1,2830.07,2.26,170,40.012762,116.282525,50.4,,2
1108,0,1,2832.29,2.47,170,40.012765,116.282555,50.3,,5
1109,0,1,2834.99,2.5,171,40.012768,116.282585,50.3,,5
1110,0,1,2837.69,2.45,171,40.012771,116.282616,50.3,,1
1111,0,1,2839.64,2.55,171,40.012774,116.282646,50.3,,3
1112,0,1,2842.33,2.47,171,40.012777,116.282677,50.3,,2
1113,0,1,2845.03,2.77,171,40.01278,116.282707,50.2,,3
1114,0,1,2847.43,2.71,171,40.012783,116.282738,50.2,,3
1115,0,1,2850.13,2.75,172,40.012786,116.282768,50.2,,2
1116,0,1,2852.82,2.69,172,40.012789,116.282799,50.2,,3
1117,0,1,2855.66,2.62,172,40.012791,116.28283,50.1,,3
1118,0,1,2858.36,2.45,172,40.012794,116.282861,50.1,,3
1119,0,1,2861.05,2.47,172,40.012796,116.282892,50.1,,2
1120,0,1,2863.83,2.54,172,40.012799,116.282923,50.1,,3
1121,0,1,2866.53,2.47,173,40.012801,116.282954,50.0,,5
1122,0,1,2869.23,2.5,173,40.012803,116.282985,50.0,,3
1123,0,1,2871.68,2.4,173,40.012805,116.283016,50.0,,4
1124,0,1,2874.38,2.52,173,40.012807,116.283047,50.0,,4
1125,0,1,2877.07,2.51,173,40.012809,116.283078,49.9,,1
1126,0,1,2879.4,2.51,173,40.01281,116.28311,49.9,,3
1127,0,1,2882.1,2.79,174,40.012812,116.283141,49.9,,4
1128,0,1,2884.8,2.78,174,40.012814,116.283172,49.8,,3
1129,0,1,2887.37,2.78,174,40.012815,116.283203,49.8,,5
1130,0,1,2890.07,2.72,174,40.012817,116.283234,49.8,,3
1131,0,1,2892.77,2.4,174,40.012819,116.283266,49.7,,6
1132,0,1,2895.79,2.33,174,40.012821,116.283297,49.7,,4
1133,0,1,2898.49,2.18,175,40.012824,116.283328,49.7,,3
1134,0,1,2901.19,2.24,175,40.012826,116.283359,49.6,,5
1135,0,1,2903.63,2.53,175,40.01283,116.283391,49.5,,5
1136,0,1,2906.33,2.43,175,40.012833,116.283422,49.5,,2
1137,0,1,2909.03,2.42,175,40.012836,116.283452,49.4,,3
1138,0,1,2911.11,2.55,175,40.01284,116.283483,49.3,,2
1139,0,1,2913.81,2.67,176,40.012844,116.283513,49.3,,4
1140,0,1,2916.51,2.6,176,40.012847,116.283544,49.2,,5
1141,0,1,2918.85,2.52,176,40.012851,116.283573,49.1,,2
1142,0,1,2921.55,2.51,176,40.012855,116.283603,49.1,,1
1143,0,1,2924.25,2.5,176,40.012859,116.283631,49.0,,3
1144,0,1,2926.86,2.41,176,40.012863,116.28366,48.9,,5
1145,0,1,2929.56,2.53,177,40.012867,116.283689,48.9,,5
1146,0,1,2932.26,2.39,177,40.012871,116.283717,48.8,,3
1147,0,1,2934.71,2.42,177,40.012875,116.283745,48.8,,3
1148,0,1,2937.41,2.37,177,40.012878,116.283773,48.7,,3
1149,0,1,2940.11,2.19,177,40.012882,116.283801,48.6,,5
1150,0,1,2942.37,2.3,177,40.012886,116.28383,48.6,,4
1151,0,1,2945.06,2.24,178,40.01289,116.283858,48.5,,4
1152,0,1,2947.76,2.28,178,40.012894,116.283887,48.5,,5
1153,0,1,2949.68,2.36,178,40.012898,116.283916,48.4,,4
1154,0,1,2952.37,2.37,178,40.012901,116.283946,48.3,,2
1155,0,1,2955.06,2.46,178,40.012905,116.283976,48.3,,3
1156,0,1,2957.01,2.45,178,40.012909,116.284006,48.2,,3
1157,0,1,2959.7,2.76,179,40.012912,116.284037,48.2,,3
1158,0,1,2962.39,2.68,179,40.012916,116.284069,48.1,,4
1159,0,1,2964.71,2.48,179,40.01292,116.284101,48.1,,2
1160,0,1,2967.4,2.88,179,40.012924,116.284133,48.0,,3
1161,0,1,2970.1,2.73,179,40.012928,116.284166,47.9,,1
1162,0,1,2972.96,2.7,179,40.012933,116.284198,47.9,,4
1163,0,1,2975.65,2.45,180,40.012938,116.28423,47.9,,4
1164,0,1,2978.34,2.5,180,40.012944,116.284261,47.8,,3
1165,0,1,2981.4,2.74,180,40.012951,116.284292,47.8,,3
1166,0,1,2984.09,2.6,180,40.012958,116.284321,47.7,,3
1167,0,1,2986.79,2.37,180,40.012963,116.284349,47.7,,3
1168,0,1,2989.37,2.34,180,40.012964,116.284377,47.7,,5
1169,0,1,2992.07,2.25,181,40.012962,116.284405,47.7,,5
1170,0,1,2994.77,2.41,181,40.012963,116.284437,47.7,,3
1171,0,1,2996.99,2.52,181,40.012965,116.284471,47.6,,5
1172,0,1,2999.69,2.7,181,40.012969,116.284507,47.6,,5
1173,0,1,3002.39,3.2,181,40.012973,116.284543,47.6,,3
1174,0,1,3005.11,2.92,181,40.012978,116.284577,47.6,,5
1175,0,1,3007.81,2.7,182,40.012983,116.284611,47.5,,5
1176,0,1,3010.51,2.62,182,40.012988,116.284644,47.5,,4
1177,0,1,3014.1,2.5,182,40.012993,116.284676,47.5,,4
1178,0,1,3016.81,2.53,182,40.012999,116.284707,47.5,,3
1179,0,1,3019.52,2.63,182,40.013004,116.284738,47.5,,4
1180,0,1,3022.53,2.68,182,40.01301,116.284768,47.4,,3
1181,0,1,3025.24,2.47,183,40.013015,116.284798,47.4,,3
1182,0,1,3027.95,2.55,183,40.013019,116.284828,47.4,,3
1183,0,1,3030.72,2.38,183,40.013024,116.284857,47.4,,3
1184,0,1,3033.43,2.31,183,40.013028,116.284886,47.4,,3
1185,0,1,3036.14,2.5,183,40.013032,116.284915,47.4,,3
1186,0,1,3038.44,2.31,183,40.013035,116.284945,47.4,,2
1187,0,1,3041.15,2.58,184,40.013037,116.284974,47.4,,5
1188,0,1,3043.86,2.62,184,40.013039,116.285004,47.4,,5
1189,0,1,3046.07,2.65,184,40.013039,116.285034,47.4,,2
1190,0,1,3048.78,2.37,184,40.01304,116.285064,47.5,,3
1191,0,1,3051.49,1.85,184,40.01304,116.285095,47.5,,4
1192,0,1,3054.02,2.3,184,40.01304,116.285126,47.6,,5
1193,0,1,3056.73,2.54,185,40.01304,116.285156,47.7,,4
1194,0,1,3059.44,2.57,185,40.01304,116.285187,47.7,,4
1195,0,1,3061.35,2.56,185,40.013041,116.285218,47.8,,6
1196,0,1,3064.06,2.6,185,40.013042,116.285249,47.8,,3
1197,0,1,3066.77,2.49,185,40.013045,116.28528,47.9,,2
1198,0,1,3069.39,2.62,185,40.013049,116.285312,48.0,,3
1199,0,1,3072.1,2.63,185,40.013053,116.285344,48.0,,2
1200,0,1,3074.81,2.44,186,40.013058,116.285377,48.1,,4
1201,0,1,3077.75,2.34,186,40.013064,116.285412,48.2,,3
1202,0,1,3080.46,2.38,186,40.013071,116.285448,48.2,,5
1203,0,1,3083.17,2.76,186,40.013076,116.285483,48.3,,4
1204,0,1,3086.01,2.88,186,40.01308,116.285519,48.4,,5
1205,0,1,3088.72,2.91,186,40.013082,116.285552,48.4,,4
1206,0,1,3091.43,2.75,187,40.013083,116.285584,48.5,,4
1207,0,1,3094.73,2.76,187,40.013082,116.285616,48.6,,4
1208,0,1,3097.45,2.55,187,40.013081,116.285646,48.6,,3
1209,0,1,3100.16,2.48,187,40.013079,116.285677,48.7,,3
1210,0,1,3103.47,2.55,187,40.013078,116.285707,48.7,,3
1211,0,1,3106.19,2.45,187,40.013077,116.285737,48.8,,3
1212,0,1,3108.91,2.58,188,40.013077,116.285768,48.9,,4
1213,0,1,3111.55,2.7,188,40.013079,116.2858,48.9,,3
1214,0,1,3114.27,2.54,188,40.013082,116.285833,49.0,,4
1215,0,1,3116.99,2.6,188,40.013085,116.285865,49.0,,1
1216,0,1,3119.62,2.38,188,40.01309,116.285899,49.0,,4
1217,0,1,3122.34,2.61,188,40.013094,116.285932,49.0,,4
1218,0,1,3125.06,2.88,189,40.013099,116.285965,49.0,,2
1219,0,1,3127.75,3.1,189,40.013104,116.285998,49.0,,1
1220,0,1,3130.47,2.95,189,40.013109,116.28603,49.0,,4
1221,0,1,3133.2,2.64,189,40.013113,116.286062,49.0,,2
1222,0,1,3136.47,2.54,189,40.013116,116.286093,49.0,,6
1223,0,1,3139.2,2.64,189,40.013119,116.286124,49.0,,6
1224,0,1,3141.93,2.48,190,40.013122,116.286154,49.0,,3
1225,0,1,3144.81,2.36,190,40.013125,116.286185,49.0,,3
1226,0,1,3147.54,2.27,190,40.013127,116.286215,49.0,,0
1227,0,1,3150.27,2.4,190,40.013129,116.286244,49.0,,4
1228,0,1,3152.55,2.35,190,40.013131,116.286274,49.0,,5
1229,0,1,3155.28,2.29,190,40.013132,116.286304,49.0,,5
1230,0,1,3158.01,2.49,191,40.013133,116.286333,49.0,,3
1231,0,1,3159.99,2.42,191,40.013134,116.286363,49.0,,2
1232,0,1,3162.71,2.59,191,40.013134,116.286393,49.0,,3
1233,0,1,3165.44,2.56,191,40.013135,116.286423,49.0,,3
1234,0,1,3167.52,2.48,191,40.013135,116.286453,49.0,,3
1235,0,1,3170.24,2.43,191,40.013135,116.286483,49.0,,3
1236,0,1,3172.96,2.46,192,40.013135,116.286514,49.0,,4
1237,0,1,3175.34,2.79,192,40.013134,116.286545,49.0,,1
1238,0,1,3178.06,2.44,192,40.013134,116.286576,49.0,,2
1239,0,1,3180.78,2.26,192,40.013134,116.286607,49.0,,4
1240,0,1,3183.23,2.62,192,40.013134,116.286639,49.0,,3
1241,0,1,3185.95,2.49,192,40.013135,116.28667,49.0,,2
1242,0,1,3188.67,2.55,193,40.013136,116.286701,48.9,,3
1243,0,1,3191.03,2.45,193,40.013137,116.286731,48.8,,5
1244,0,1,3193.75,2.4,193,40.013139,116.286761,48.7,,3
1245,0,1,3196.47,2.67,193,40.013142,116.286791,48.6,,3
1246,0,1,3198.96,2.42,193,40.013145,116.286821,48.5,,2
1247,0,1,3201.68,2.39,193,40.013148,116.286851,48.4,,4
1248,0,1,3204.4,2.38,194,40.013151,116.28688,48.3,,3
1249,0,1,3206.79,2.35,194,40.013154,116.28691,48.2,,3
1250,0,1,3209.51,2.52,194,40.013157,116.28694,48.1,,4
1251,0,1,3212.23,2.43,194,40.01316,116.28697,48.0,,2
1252,0,1,3214.49,2.57,194,40.013162,116.287,47.9,,5
1253,0,1,3217.21,2.53,194,40.013164,116.287031,47.8,,3
1254,0,1,3219.93,2.43,195,40.013165,116.287062,47.7,,3
1255,0,1,3222.34,2.45,195,40.013167,116.287092,47.6,,2
1256,0,1,3225.06,2.47,195,40.013168,116.287123,47.5,,3
1257,0,1,3227.78,2.49,195,40.01317,116.287155,47.4,,4
1258,0,1,3230.16,2.67,195,40.013172,116.287186,47.3,,4
1259,0,1,3232.88,2.67,195,40.013173,116.287217,47.1,,4
1260,0,1,3235.6,2.66,196,40.013175,116.287249,47.0,,2
1261,0,1,3238.19,2.43,196,40.013178,116.28728,46.9,,3
1262,0,1,3240.91,2.42,196,40.013181,116.287312,46.8,,3
1263,0,1,3243.63,2.49,196,40.013184,116.287343,46.7,,3
1264,0,1,3246.32,2.5,196,40.013187,116.287375,46.6,,2
1265,0,1,3249.04,2.71,196,40.013191,116.287407,46.5,,4
1266,0,1,3251.76,2.55,197,40.013195,116.287438,46.4,,5
1267,0,1,3254.27,2.73,197,40.0132,116.28747,46.3,,4
1268,0,1,3256.99,2.66,197,40.013205,116.287502,46.2,,2
1269,0,1,3259.71,2.67,197,40.013211,116.287533,46.3,,6
1270,0,1,3262.51,2.64,197,40.013216,116.287565,46.4,,2
1271,0,1,3265.23,2.76,197,40.013222,116.287597,46.5,,3
1272,0,1,3267.95,2.5,198,40.013228,116.287628,46.6,,3
1273,0,1,3270.78,2.25,198,40.013233,116.287659,46.7,,3
1274,0,1,3273.51,2.39,198,40.013238,116.28769,46.8,,3
1275,0,1,3276.23,2.74,198,40.013243,116.287721,46.9,,3
1276,0,1,3278.81,2.51,198,40.013247,116.287752,47.0,,3
1277,0,1,3281.53,2.55,198,40.013251,116.287782,47.1,,2
1278,0,1,3284.26,2.46,199,40.013255,116.287813,47.2,,4
1279,0,1,3286.96,2.47,199,40.013259,116.287843,47.3,,4
1280,0,1,3289.69,2.68,199,40.013262,116.287873,47.4,,3
1281,0,1,3292.42,2.37,199,40.013265,116.287903,47.5,,2
1282,0,1,3294.94,2.44,199,40.013268,116.287933,47.6,,7
1283,0,1,3297.67,2.43,199,40.01327,116.287963,47.7,,7
1284,0,1,3300.4,2.43,200,40.013273,116.287993,47.8,,4
1285,0,1,3302.71,2.36,200,40.013275,116.288024,47.9,,3
1286,0,1,3305.44,2.48,200,40.013277,116.288054,48.0,,4
1287,0,1,3308.17,2.49,200,40.013279,116.288084,48.1,,5
1288,0,1,3310.41,2.4,200,40.013281,116.288114,48.2,,5
1289,0,1,3313.13,2.32,200,40.013283,116.288144,48.3,,5
1290,0,1,3315.86,2.39,201,40.013284,116.288173,48.4,,4
1291,0,1,3318.18,2.31,201,40.013286,116.288203,48.5,,3
1292,0,1,3320.9,2.3,201,40.013288,116.288233,48.6,,4
1293,0,1,3323.62,2.47,201,40.013289,116.288262,48.7,,3
1294,0,1,3325.73,2.4,201,40.013291,116.288291,48.9,,4
1295,0,1,3328.45,2.4,201,40.013292,116.288321,49.0,,4
1296,0,1,3331.17,2.35,202,40.013294,116.28835,49.0,,3
1297,0,1,3333.27,2.42,202,40.013295,116.288378,49.0,,4
1298,0,1,3335.99,2.31,202,40.013297,116.288407,49.0,,3
1299,0,1,3338.71,2.27,202,40.013298,116.288435,49.0,,3
1300,0,1,3340.94,2.28,202,40.0133,116.288464,49.0,,4
1301,0,1,3343.66,2.26,202,40.013302,116.288492,49.0,,4
1302,0,1,3346.38,2.08,203,40.013303,116.28852,49.0,,2
1303,0,1,3348.42,2.14,203,40.013305,116.288548,49.0,,3
1304,0,1,3351.13,2.12,203,40.013307,116.288577,49.0,,4
1305,0,1,3353.85,2.5,203,40.01331,116.288605,49.0,,3
1306,0,1,3355.61,2.25,203,40.013312,116.288634,49.0,,3
1307,0,1,3358.32,2.05,203,40.013314,116.288663,49.0,,3
1308,0,1,3361.03,2.29,204,40.013317,116.288693,49.0,,3
1309,0,1,3362.9,2.38,204,40.013319,116.288723,49.0,,6
1310,0,1,3365.61,2.37,204,40.013322,116.288753,49.0,,4
1311,0,1,3368.32,2.2,204,40.013325,116.288783,49.0,,2
1312,0,1,3370.16,2.38,204,40.013328,116.288813,49.0,,3
1313,0,1,3372.87,2.59,204,40.01333,116.288843,49.0,,3
1314,0,1,3375.57,2.64,205,40.013333,116.288874,49.0,,2
1315,0,1,3377.69,2.53,205,40.013335,116.288904,49.0,,1
1316,0,1,3380.4,2.38,205,40.013337,116.288935,49.0,,3
1317,0,1,3383.11,2.5,205,40.01334,116.288965,49.0,,1
1318,0,1,3385.94,2.53,205,40.013342,116.288996,49.0,,6
1319,0,1,3388.65,2.38,205,40.013344,116.289026,49.0,,6
1320,0,1,3391.36,2.3,205,40.013347,116.289057,49.0,,3
1321,0,1,3393.95,2.27,206,40.013349,116.289087,48.9,,2
1322,0,1,3396.66,2.42,206,40.013351,116.289118,48.9,,3
1323,0,1,3399.37,2.31,206,40.013353,116.289148,48.9,,3
1324,0,1,3401.67,2.3,206,40.013356,116.289179,48.9,,2
1325,0,1,3404.37,2.4,206,40.013358,116.289209,48.9,,4
1326,0,1,3407.08,2.31,206,40.013361,116.28924,48.9,,2
1327,0,1,3409.37,2.53,207,40.013363,116.289271,48.9,,3
1328,0,1,3412.07,2.51,207,40.013366,116.289301,48.9,,3
1329,0,1,3414.78,2.59,207,40.013369,116.289332,48.9,,3
1330,0,1,3417.17,2.62,207,40.013372,116.289362,48.9,,3
1331,0,1,3419.87,2.43,207,40.013375,116.289393,48.8,,3
1332,0,1,3422.57,2.56,207,40.013378,116.289424,48.8,,4
1333,0,1,3425.32,2.29,208,40.013381,116.289454,48.8,,2
1334,0,1,3428.02,2.29,208,40.013384,116.289485,48.8,,3
1335,0,1,3430.72,2.43,208,40.013387,116.289516,48.8,,3
1336,0,1,3433.12,2.4,208,40.01339,116.289547,48.8,,1
1337,0,1,3435.82,2.62,208,40.013392,116.289578,48.8,,5
1338,0,1,3438.52,2.59,208,40.013395,116.28961,48.8,,6
1339,0,1,3440.92,2.54,209,40.013397,116.289642,48.8,,5
1340,0,1,3443.62,2.65,209,40.013398,116.289673,48.8,,3
1341,0,1,3446.32,2.59,209,40.013399,116.289705,48.8,,3
1342,0,1,3449.21,2.63,209,40.0134,116.289738,48.8,,8
1343,0,1,3451.91,2.46,209,40.013401,116.289771,48.8,,8
1344,0,1,3454.62,2.59,209,40.0134,116.289804,48.8,,4
1345,0,1,3457.66,2.71,210,40.013399,116.289837,48.8,,3
1346,0,1,3460.37,2.81,210,40.013399,116.289871,48.8,,3
1347,0,1,3463.07,2.71,210,40.0134,116.289904,48.8,,1
1348,0,1,3465.99,2.7,210,40.013403,116.289938,48.7,,3
1349,0,1,3468.7,2.63,210,40.013408,116.289972,48.7,,3
1350,0,1,3471.41,2.64,210,40.013415,116.290006,48.7,,3
1351,0,1,3474.7,2.71,211,40.013423,116.290039,48.7,,3
