time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
42,0,1,121.44,2.96,7,39.996365,116.326549,53.8,,4
43,0,1,124.64,3.01,7,39.996375,116.326582,53.9,,2
44,0,1,127.85,3.01,7,39.996383,116.326616,53.9,,1
45,0,1,131.02,2.52,7,39.996388,116.326651,54.0,,2
46,0,1,134.18,2.68,7,39.996391,116.326684,54.1,,4
47,0,1,137.3,2.48,8,39.996392,116.326717,54.2,,2
48,0,1,140.42,2.65,8,39.996391,116.32675,54.3,,3
49,0,1,150.53,2.81,8,39.99639,116.326783,54.4,,6
50,0,1,153.82,2.85,8,39.99639,116.326816,54.5,,6
51,0,1,157.15,2.89,8,39.99639,116.32685,54.7,,3
52,0,1,160.27,2.68,8,39.996392,116.326885,54.8,,3
53,0,1,163.23,2.49,9,39.996396,116.32692,54.9,,4
54,0,1,166.32,2.65,9,39.9964,116.326956,55.0,,3
55,0,1,169.61,2.85,9,39.996405,116.326991,55.2,,5
56,0,1,173.06,2.98,9,39.99641,116.327025,55.3,,3
57,0,1,176.02,2.49,9,39.996414,116.327059,55.4,,6
58,0,1,179.08,2.59,9,39.996418,116.327092,55.5,,3
59,0,1,179.08,2.42,10,39.996422,116.327124,55.6,,4
60,0,1,179.08,2.31,10,39.996424,116.327157,55.8,,6
61,0,1,181.99,2.47,10,39.996427,116.327189,55.9,,3
62,0,1,181.99,2.36,10,39.996429,116.327221,56.0,,3
63,0,1,181.99,2.52,10,39.99643,116.327255,56.1,,3
64,0,1,184.28,1.85,11,39.996431,116.327289,56.2,,3
65,0,1,187.0,2.25,11,39.996431,116.327324,56.4,,4
66,0,1,189.55,2.08,11,39.996431,116.32736,56.5,,3
67,0,1,192.36,2.31,11,39.996431,116.327399,56.6,,3
68,0,1,195.46,2.6,11,39.99643,116.327439,56.8,,3
69,0,1,198.54,2.58,11,39.996428,116.32748,56.9,,3
70,0,1,198.54,2.81,12,39.996427,116.327521,57.0,,3
71,0,1,198.54,3.08,12,39.996427,116.327562,56.9,,3
72,0,1,201.73,2.87,12,39.996427,116.327602,56.9,,6
73,0,1,204.77,2.75,12,39.996428,116.32764,56.9,,5
74,0,1,207.78,2.66,12,39.996431,116.327676,56.8,,4
75,0,1,215.03,2.73,12,39.996435,116.327709,56.8,,4
76,0,1,217.71,2.3,13,39.996439,116.32774,56.7,,2
77,0,1,220.16,2.04,13,39.996444,116.32777,56.7,,4
78,0,1,231.67,2.18,13,39.996449,116.327798,56.7,,5
79,0,1,234.13,2.08,13,39.996454,116.327825,56.6,,4
80,0,1,236.77,2.17,13,39.996458,116.327852,56.6,,3
81,0,1,240.51,2.28,14,39.996462,116.32788,56.5,,3
82,0,1,243.28,2.3,14,39.996466,116.327908,56.5,,4
83,0,1,245.7,1.95,14,39.996469,116.327939,56.4,,6
84,0,1,247.9,2.16,14,39.996473,116.327971,56.4,,4
85,0,1,250.95,2.58,14,39.996477,116.328007,56.3,,3
86,0,1,254.12,2.7,14,39.99648,116.328045,56.3,,6
87,0,1,255.73,2.93,15,39.996483,116.328085,56.2,,3
88,0,1,259.01,2.84,15,39.996487,116.328125,56.1,,3
89,0,1,262.38,2.9,15,39.99649,116.328164,56.1,,6
90,0,1,265.34,2.91,15,39.996493,116.328202,56.0,,4
91,0,1,268.7,2.92,15,39.996496,116.328239,56.0,,7
92,0,1,272.08,2.94,16,39.996498,116.328275,55.9,,7
93,0,1,275.44,2.87,16,39.9965,116.32831,55.8,,4
94,0,1,278.84,2.96,16,39.996501,116.328346,55.8,,3
95,0,1,282.03,2.69,16,39.996502,116.32838,55.7,,2
96,0,1,285.27,2.64,16,39.996501,116.328416,55.7,,3
97,0,1,288.41,2.64,16,39.9965,116.328451,55.6,,2
98,0,1,291.63,2.72,17,39.996497,116.328487,55.6,,3
99,0,1,294.59,2.92,17,39.996494,116.328524,55.6,,3
100,0,1,298.47,3.38,17,39.996488,116.328563,55.5,,2
101,0,1,302.69,3.72,17,39.996482,116.328602,55.5,,3
102,0,1,304.1,3.17,17,39.996475,116.328643,55.5,,3
103,0,1,307.99,3.45,18,39.996467,116.328683,55.4,,3
104,0,1,311.8,3.37,18,39.99646,116.328724,55.4,,3
105,0,1,315.5,3.46,18,39.996455,116.328763,55.4,,3
106,0,1,319.14,3.17,18,39.996451,116.328801,55.3,,3
107,0,1,322.42,2.81,18,39.99645,116.328836,55.3,,4
108,0,1,326.73,3.1,18,39.99645,116.328871,55.2,,3
109,0,1,329.94,2.92,19,39.99645,116.328906,55.2,,3
110,0,1,333.31,3.05,19,39.99645,116.328942,55.1,,3
111,0,1,336.56,2.97,19,39.99645,116.328977,55.1,,4
112,0,1,339.75,2.87,19,39.996453,116.329011,55.0,,4
113,0,1,342.76,2.72,19,39.996457,116.329042,54.9,,3
114,0,1,346.02,2.38,20,39.996465,116.329071,54.9,,3
115,0,1,348.24,1.93,20,39.996475,116.329098,54.8,,5
116,0,1,350.42,1.95,20,39.99649,116.329122,54.7,,5
117,0,1,354.46,2.57,20,39.996507,116.329144,54.6,,3
118,0,1,357.6,2.82,20,39.996529,116.329163,54.5,,3
119,0,1,360.94,2.99,21,39.996554,116.329179,54.5,,2
120,0,1,363.65,2.36,21,39.996581,116.329192,54.4,,3
121,0,1,366.47,2.41,21,39.996608,116.329201,54.4,,1
122,0,1,366.47,2.43,21,39.996635,116.329206,54.3,,1
123,0,1,375.21,2.33,21,39.99666,116.329206,54.3,,3
124,0,1,377.83,2.15,21,39.996683,116.329204,54.2,,3
125,0,1,380.51,2.24,22,39.996704,116.3292,54.2,,3
126,0,1,382.11,1.1,22,39.996722,116.329197,54.1,,4
127,0,1,384.44,1.83,22,39.996738,116.329193,54.1,,4
128,0,1,384.44,1.08,22,39.996754,116.32919,54.0,,2
129,0,1,384.44,1.73,22,39.996771,116.329187,54.0,,4
130,0,1,386.8,1.83,23,39.99679,116.329183,53.9,,2
131,0,1,389.07,1.74,23,39.996813,116.329178,53.9,,3
132,0,1,391.88,2.31,23,39.996843,116.329172,53.8,,5
133,0,1,395.17,2.79,23,39.996875,116.329163,53.8,,6
134,0,1,395.17,2.31,23,39.996907,116.329149,53.7,,3
135,0,1,395.17,1.65,24,39.996939,116.329132,53.7,,3
136,0,1,398.71,3.07,24,39.996971,116.329115,53.7,,5
137,0,1,401.22,2.04,24,39.997005,116.329101,53.6,,3
138,0,1,404.25,2.56,24,39.99704,116.32909,53.6,,4
139,0,1,408.39,3.7,24,39.997076,116.329082,53.5,,1
140,0,1,408.54,3.22,24,39.997111,116.329078,53.5,,3
141,0,1,411.92,2.91,25,39.997146,116.329076,53.4,,3
142,0,1,414.48,2.09,25,39.997178,116.329073,53.4,,3
143,0,1,417.14,2.19,25,39.997208,116.329067,53.3,,2
144,0,1,419.56,1.98,25,39.997232,116.329059,53.3,,3
145,0,1,421.62,1.62,25,39.997251,116.329051,53.2,,3
146,0,1,430.79,0.91,26,39.997266,116.329045,53.2,,3
147,0,1,431.38,0.21,26,39.997279,116.329043,53.2,,1
148,0,1,432.24,0.48,26,39.997291,116.329046,53.2,,2
149,0,1,433.7,1.05,26,39.997306,116.329055,53.2,,2
150,0,1,435.19,1.14,26,39.997324,116.329066,53.1,,2
151,0,1,436.62,1.08,26,39.997346,116.329078,53.1,,8
152,0,1,438.33,1.36,27,39.997373,116.32909,53.1,,8
153,0,1,448.89,1.46,27,39.9974,116.329103,53.1,,2
154,0,1,450.93,1.6,27,39.997427,116.329115,53.0,,2
155,0,1,452.82,1.51,27,39.997451,116.329126,53.0,,2
156,0,1,454.64,1.47,27,39.997471,116.329136,53.0,,7
157,0,1,456.39,1.34,28,39.997489,116.329143,53.0,,3
158,0,1,466.85,0.94,28,39.997504,116.329148,53.0,,1
159,0,1,467.87,0.67,28,39.997519,116.329149,53.0,,4
160,0,1,469.46,1.12,28,39.997536,116.329145,52.9,,3
161,0,1,470.91,0.86,28,39.997556,116.329136,52.9,,5
162,0,1,472.4,0.93,29,39.997579,116.329122,52.9,,3
163,0,1,473.67,0.68,29,39.997606,116.329103,52.8,,3
164,0,1,482.95,0.85,29,39.997635,116.329083,52.8,,4
165,0,1,484.51,0.97,29,39.997664,116.329063,52.7,,3
166,0,1,486.13,1.09,29,39.997693,116.329045,52.7,,4
167,0,1,487.86,1.14,29,39.997721,116.329031,52.7,,3
168,0,1,490.0,1.55,30,39.997748,116.329022,52.6,,6
169,0,1,492.07,1.48,30,39.997775,116.329016,52.6,,3
170,0,1,497.03,2.1,30,39.997803,116.329014,52.6,,4
171,0,1,499.08,1.58,30,39.997831,116.329014,52.6,,4
172,0,1,501.4,1.82,30,39.997862,116.329018,52.5,,3
173,0,1,504.21,2.22,31,39.997894,116.329023,52.5,,3
174,0,1,506.18,1.97,31,39.997928,116.329031,52.5,,5
175,0,1,508.62,2.44,31,39.997961,116.329039,52.5,,1
176,0,1,515.17,2.34,31,39.997992,116.329048,52.4,,6
177,0,1,517.22,2.05,31,39.99802,116.329056,52.4,,5
178,0,1,518.73,1.51,32,39.998043,116.329064,52.4,,4
179,0,1,520.86,2.13,32,39.998063,116.329072,52.4,,4
180,0,1,522.75,1.89,32,39.99808,116.329079,52.3,,3
181,0,1,524.54,1.79,32,39.998096,116.329086,52.3,,2
182,0,1,535.97,1.76,32,39.998111,116.329094,52.3,,3
183,0,1,537.68,1.71,32,39.998128,116.329102,52.3,,3
184,0,1,539.2,1.52,33,39.998147,116.329111,52.3,,3
185,0,1,548.44,1.68,33,39.998168,116.329122,52.2,,3
186,0,1,552.93,1.55,33,39.99819,116.329134,52.2,,5
187,0,1,554.87,1.94,33,39.998212,116.329147,52.2,,3
188,0,1,556.93,2.06,33,39.998234,116.329162,52.1,,4
189,0,1,559.27,2.34,34,39.998256,116.329178,52.1,,4
190,0,1,562.07,2.8,34,39.998281,116.329195,52.2,,2
191,0,1,563.7,1.63,34,39.998335,116.329205,52.1,,3
192,0,1,563.7,1.65,34,39.998449,116.329196,52.1,,3
193,0,1,563.7,1.67,34,39.998627,116.329167,52.0,,4
194,0,1,565.76,1.44,34,39.998771,116.329143,52.0,,1
195,0,1,567.03,0.68,35,39.998801,116.329143,52.0,,1
196,0,1,568.06,0.62,35,39.998806,116.329146,52.0,,3
197,0,1,568.81,0.4,35,39.998812,116.329148,52.0,,4
198,0,1,584.61,0.5,35,39.99882,116.329149,52.0,,4
199,0,1,585.57,0.7,35,39.998831,116.329149,52.0,,3
200,0,1,586.84,1.01,36,39.998844,116.329151,52.0,,2
201,0,1,588.76,1.63,36,39.998861,116.329154,52.0,,3
202,0,1,591.5,2.45,36,39.998881,116.329159,52.0,,3
203,0,1,593.95,2.28,36,39.998903,116.329164,52.0,,6
204,0,1,596.43,2.31,36,39.998927,116.329171,52.0,,6
205,0,1,599.15,2.55,37,39.998952,116.329177,52.0,,2
206,0,1,601.96,2.64,37,39.998977,116.329183,52.0,,4
207,0,1,605.02,2.8,37,39.999003,116.32919,52.0,,4
208,0,1,623.97,2.8,37,39.999028,116.329198,52.0,,4
209,0,1,626.8,2.57,37,39.999051,116.329212,52.0,,3
210,0,1,629.92,2.86,37,39.999073,116.329233,52.0,,4
211,0,1,633.04,2.95,38,39.999091,116.32926,51.9,,5
212,0,1,652.55,3.14,38,39.999107,116.329289,51.9,,5
213,0,1,655.87,3.0,38,39.999121,116.329322,51.9,,3
214,0,1,659.25,3.03,38,39.999132,116.329356,51.8,,3
215,0,1,665.5,3.25,38,39.99914,116.329391,51.8,,5
216,0,1,669.0,3.18,39,39.999147,116.329428,51.7,,4
217,0,1,672.43,3.11,39,39.999153,116.329466,51.7,,1
218,0,1,675.44,3.07,39,39.999157,116.329505,51.6,,2
219,0,1,678.88,3.12,39,39.99916,116.329544,51.6,,3
220,0,1,682.2,3.0,39,39.999163,116.329583,51.5,,3
221,0,1,685.09,3.2,40,39.999165,116.329621,51.5,,3
222,0,1,688.53,3.12,40,39.999167,116.329658,51.4,,3
223,0,1,691.89,3.04,40,39.99917,116.329695,51.4,,6
224,0,1,694.72,3.31,40,39.999172,116.329731,51.3,,6
225,0,1,698.17,3.13,40,39.999175,116.329765,51.3,,6
226,0,1,703.74,3.0,40,39.999177,116.329799,51.3,,5
227,0,1,709.89,3.04,41,39.99918,116.329833,51.3,,3
228,0,1,713.44,2.8,41,39.999182,116.329866,51.2,,1
229,0,1,716.3,2.67,41,39.999184,116.329899,51.2,,3
230,0,1,718.97,2.65,41,39.999186,116.329931,51.2,,2
231,0,1,721.59,2.69,41,39.999188,116.329964,51.1,,3
232,0,1,724.31,2.73,42,39.999189,116.329997,51.1,,1
233,0,1,727.11,2.73,42,39.99919,116.33003,51.1,,2
234,0,1,729.89,2.84,42,39.999191,116.330064,51.1,,1
235,0,1,732.83,2.9,42,39.999191,116.330098,51.1,,3
236,0,1,736.0,2.94,42,39.999191,116.330133,51.1,,3
237,0,1,739.45,3.19,43,39.999191,116.330167,51.1,,3
238,0,1,739.45,3.0,43,39.99919,116.330202,51.1,,2
239,0,1,739.45,3.04,43,39.99919,116.330237,51.1,,3
240,0,1,742.76,2.99,43,39.99919,116.330271,51.1,,3
241,0,1,745.47,2.87,43,39.99919,116.330306,51.1,,6
242,0,1,748.66,2.9,43,39.99919,116.33034,51.1,,6
243,0,1,751.72,2.8,44,39.999191,116.330375,51.1,,3
244,0,1,754.61,2.87,44,39.999192,116.330408,51.1,,4
245,0,1,757.72,2.85,44,39.999193,116.330442,51.1,,3
246,0,1,761.0,3.02,44,39.999196,116.330474,51.1,,4
247,0,1,763.51,3.23,44,39.9992,116.330507,51.1,,3
248,0,1,766.78,3.01,45,39.999206,116.330538,51.1,,4
249,0,1,769.9,2.86,45,39.999215,116.330568,51.1,,2
250,0,1,772.72,2.82,45,39.999226,116.330598,51.1,,3
251,0,1,775.79,2.75,45,39.99924,116.330626,51.2,,2
252,0,1,778.91,2.8,45,39.999258,116.330649,51.2,,5
253,0,1,781.18,2.7,45,39.999278,116.330664,51.2,,4
254,0,1,783.83,2.42,46,39.999301,116.330669,51.3,,4
255,0,1,786.59,2.5,46,39.999325,116.330668,51.3,,2
256,0,1,789.24,2.67,46,39.99935,116.330666,51.4,,3
257,0,1,796.11,2.85,46,39.999375,116.330665,51.4,,3
258,0,1,799.16,2.82,46,39.9994,116.330664,51.5,,3
259,0,1,802.06,2.67,47,39.999425,116.330662,51.5,,3
260,0,1,802.06,2.77,47,39.999451,116.330662,51.6,,3
261,0,1,807.36,2.75,47,39.999476,116.330661,51.6,,2
262,0,1,811.16,2.85,47,39.999502,116.33066,51.7,,3
263,0,1,814.07,2.85,47,39.999528,116.33066,51.7,,3
264,0,1,816.96,2.83,48,39.999554,116.330659,51.8,,6
265,0,1,819.89,2.97,48,39.999579,116.330659,51.8,,6
266,0,1,822.9,2.86,48,39.999605,116.330658,51.9,,2
267,0,1,825.94,2.84,48,39.999631,116.330657,51.9,,3
268,0,1,828.98,2.84,48,39.999657,116.330657,52.0,,4
269,0,1,828.98,2.81,48,39.999682,116.330656,52.0,,6
270,0,1,828.98,2.8,49,39.999708,116.330655,52.1,,3
271,0,1,831.85,2.67,49,39.999733,116.330654,52.1,,6
272,0,1,834.39,2.84,49,39.999759,116.330653,52.2,,6
273,0,1,837.32,2.73,49,39.999784,116.330652,52.2,,5
274,0,1,842.39,2.72,49,39.99981,116.330651,52.3,,4
275,0,1,847.9,2.81,50,39.999835,116.33065,52.3,,2
276,0,1,851.15,2.7,50,39.99986,116.330649,52.4,,1
277,0,1,853.88,2.82,50,39.999885,116.330648,52.4,,7
278,0,1,856.67,2.78,50,39.99991,116.330646,52.5,,7
279,0,1,859.4,2.68,50,39.999935,116.330645,52.5,,4
280,0,1,862.11,2.77,51,39.99996,116.330644,52.6,,3
281,0,1,864.88,2.73,51,39.999985,116.330643,52.7,,4
282,0,1,867.6,2.72,51,40.00001,116.330642,52.7,,4
283,0,1,870.53,2.7,51,40.000035,116.330641,52.7,,5
284,0,1,870.83,3.16,51,40.000059,116.33064,52.6,,5
285,0,1,875.73,3.05,51,40.000084,116.330639,52.6,,6
286,0,1,879.06,2.78,52,40.000108,116.330638,52.6,,4
287,0,1,881.6,2.63,52,40.000133,116.330637,52.6,,5
288,0,1,884.03,2.69,52,40.000157,116.330637,52.5,,6
289,0,1,886.57,2.57,52,40.000182,116.330636,52.5,,3
290,0,1,888.97,2.4,52,40.000206,116.330635,52.5,,4
291,0,1,891.2,2.34,53,40.000231,116.330634,52.5,,3
292,0,1,893.52,2.61,53,40.000256,116.330633,52.4,,2
293,0,1,896.31,2.91,53,40.000282,116.330631,52.4,,3
294,0,1,899.4,2.71,53,40.000309,116.330629,52.4,,3
295,0,1,902.57,2.79,53,40.000338,116.330626,52.3,,2
296,0,1,902.57,3.0,53,40.000367,116.330623,52.3,,5
297,0,1,907.92,3.33,54,40.000398,116.330619,52.3,,3
298,0,1,912.81,3.49,54,40.000429,116.330616,52.2,,4
299,0,1,916.95,3.45,54,40.000462,116.330612,52.2,,4
300,0,1,920.9,3.28,54,40.000496,116.330609,52.2,,5
301,0,1,924.55,3.16,54,40.000529,116.330607,52.1,,1
302,0,1,928.08,3.15,55,40.00056,116.330606,52.1,,2
303,0,1,931.43,2.97,55,40.000587,116.330606,52.0,,3
304,0,1,934.49,2.68,55,40.000613,116.330606,52.0,,3
305,0,1,934.49,2.59,55,40.00064,116.330606,52.0,,3
306,0,1,939.04,2.89,55,40.000669,116.330605,51.9,,3
307,0,1,943.17,3.34,56,40.0007,116.330603,51.9,,5
308,0,1,946.89,3.37,56,40.000732,116.3306,51.9,,3
309,0,1,950.5,3.26,56,40.000766,116.330597,51.8,,1
310,0,1,950.5,3.61,56,40.0008,116.330594,51.8,,4
311,0,1,957.3,3.53,56,40.000833,116.330591,51.7,,3
312,0,1,962.43,3.42,56,40.000866,116.330588,51.7,,3
313,0,1,966.11,3.34,57,40.000899,116.330586,51.6,,3
314,0,1,969.79,3.06,57,40.000931,116.330583,51.6,,1
315,0,1,973.19,3.05,57,40.000962,116.330581,51.5,,3
316,0,1,976.35,2.87,57,40.000993,116.33058,51.5,,2
317,0,1,976.35,3.11,57,40.001023,116.330578,51.5,,3
318,0,1,976.35,3.12,58,40.001051,116.330577,51.4,,4
319,0,1,979.57,2.93,58,40.001079,116.330577,51.4,,4
320,0,1,983.11,2.78,58,40.001106,116.330577,51.4,,3
321,0,1,991.73,2.47,58,40.001132,116.330577,51.3,,3
322,0,1,995.68,2.59,58,40.001156,116.330578,51.3,,1
323,0,1,998.24,2.33,59,40.00118,116.330579,51.3,,1
324,0,1,1000.6,2.01,59,40.001202,116.33058,51.3,,5
325,0,1,1000.6,2.51,59,40.001224,116.330583,51.2,,5
326,0,1,1000.6,2.18,59,40.001246,116.330586,51.2,,2
327,0,1,1005.75,1.89,59,40.001267,116.33059,51.2,,3
328,0,1,1010.29,1.86,59,40.001288,116.330594,51.2,,3
329,0,1,1012.63,1.84,60,40.00131,116.330599,51.1,,4
330,0,1,1014.75,2.62,60,40.001332,116.330603,51.1,,4
331,0,1,1017.69,2.41,60,40.001356,116.330607,51.1,,3
332,0,1,1020.52,2.25,60,40.00138,116.33061,51.1,,4
333,0,1,1023.13,2.54,60,40.001404,116.330613,51.1,,3
334,0,1,1025.88,2.44,61,40.001428,116.330616,51.0,,3
335,0,1,1028.56,2.55,61,40.001453,116.330618,51.0,,3
336,0,1,1031.28,2.54,61,40.001478,116.330621,51.0,,1
337,0,1,1033.97,2.48,61,40.001503,116.330623,50.9,,4
338,0,1,1036.56,2.33,61,40.001528,116.330625,50.9,,3
339,0,1,1039.1,2.5,62,40.001553,116.330627,50.9,,3
340,0,1,1041.93,2.78,62,40.001579,116.330628,50.9,,3
341,0,1,1045.13,2.95,62,40.001605,116.330628,50.8,,4
342,0,1,1048.38,2.75,62,40.001631,116.330628,50.8,,4
343,0,1,1051.4,2.37,62,40.001658,116.330628,50.8,,4
344,0,1,1054.12,2.38,62,40.001685,116.330626,50.7,,2
345,0,1,1056.88,2.0,63,40.001713,116.330624,50.7,,3
346,0,1,1059.52,2.57,63,40.00174,116.330621,50.6,,3
347,0,1,1062.71,2.5,63,40.001768,116.330617,50.6,,6
348,0,1,1065.65,2.5,63,40.001797,116.330613,50.5,,3
349,0,1,1068.89,2.8,63,40.001825,116.330608,50.5,,4
350,0,1,1068.89,2.39,64,40.001854,116.330603,50.4,,2
351,0,1,1068.89,1.47,64,40.001882,116.330597,50.3,,3
352,0,1,1071.49,2.16,64,40.001911,116.330591,50.3,,6
353,0,1,1074.34,2.41,64,40.00194,116.330584,50.2,,2
354,0,1,1077.25,2.47,64,40.001968,116.330577,50.2,,4
355,0,1,1080.23,2.63,64,40.001997,116.330569,50.1,,3
356,0,1,1080.23,2.32,65,40.002025,116.330561,50.1,,6
357,0,1,1080.23,2.58,65,40.002054,116.330554,50.0,,4
358,0,1,1082.29,1.71,65,40.002082,116.330547,50.0,,3
359,0,1,1084.2,1.56,65,40.00211,116.33054,50.0,,5
360,0,1,1086.25,1.7,65,40.002138,116.330535,49.9,,3
361,0,1,1088.2,1.6,66,40.002166,116.330531,49.9,,2
362,0,1,1094.92,2.74,66,40.002194,116.330528,49.8,,3
363,0,1,1098.17,2.9,66,40.002222,116.330526,49.8,,3
364,0,1,1101.2,2.68,66,40.00225,116.330524,49.7,,3
365,0,1,1104.14,2.68,66,40.002279,116.330523,49.7,,3
366,0,1,1107.31,2.91,67,40.002308,116.330522,49.7,,3
367,0,1,1110.65,3.08,67,40.002337,116.330522,49.6,,3
368,0,1,1115.99,3.07,67,40.002367,116.330521,49.6,,4
369,0,1,1119.47,3.31,67,40.002397,116.33052,49.5,,4
370,0,1,1122.9,3.2,67,40.002427,116.330518,49.5,,3
371,0,1,1126.38,3.25,67,40.002457,116.330517,49.4,,3
372,0,1,1135.09,3.36,68,40.002487,116.330515,49.4,,3
373,0,1,1147.83,3.25,68,40.002517,116.330513,49.4,,1
374,0,1,1150.94,2.88,68,40.002546,116.330511,49.5,,1
375,0,1,1153.2,2.64,68,40.002574,116.33051,49.6,,3
376,0,1,1157.88,2.46,68,40.002599,116.33051,49.7,,3
377,0,1,1160.91,2.37,69,40.002624,116.330509,49.8,,2
378,0,1,1163.45,2.58,69,40.002648,116.330508,49.9,,4
379,0,1,1166.28,2.58,69,40.002674,116.330505,49.9,,2
380,0,1,1168.98,2.83,69,40.002699,116.330502,50.0,,4
381,0,1,1172.03,2.48,69,40.002725,116.330498,50.1,,2
382,0,1,1174.81,2.46,70,40.002752,116.330494,50.2,,3
383,0,1,1177.64,2.57,70,40.00278,116.33049,50.3,,2
384,0,1,1180.53,2.58,70,40.002808,116.330487,50.4,,4
385,0,1,1183.32,2.91,70,40.002838,116.330484,50.5,,3
386,0,1,1186.26,2.93,70,40.002867,116.330482,50.6,,2
387,0,1,1189.52,3.22,70,40.002897,116.33048,50.7,,2
388,0,1,1193.18,3.02,71,40.002927,116.330479,50.7,,5
389,0,1,1196.79,2.97,71,40.002957,116.330478,50.8,,3
390,0,1,1200.27,2.97,71,40.002987,116.330478,50.9,,1
391,0,1,1203.74,2.99,71,40.003016,116.330478,51.0,,3
392,0,1,1206.99,2.39,71,40.003044,116.330479,51.1,,2
393,0,1,1209.97,2.42,72,40.00307,116.33048,51.2,,3
394,0,1,1212.86,2.4,72,40.003095,116.330481,51.3,,4
395,0,1,1215.44,2.14,72,40.003119,116.330482,51.3,,4
396,0,1,1217.83,2.39,72,40.003141,116.330484,51.4,,3
397,0,1,1220.53,2.4,72,40.003164,116.330486,51.5,,3
398,0,1,1223.19,2.38,72,40.003189,116.330486,51.6,,3
399,0,1,1225.88,2.59,73,40.003216,116.330487,51.6,,3
400,0,1,1228.95,2.99,73,40.003247,116.330486,51.7,,3
401,0,1,1232.56,2.97,73,40.003279,116.330484,51.8,,2
402,0,1,1236.25,2.81,73,40.003309,116.330482,51.9,,3
403,0,1,1239.71,2.31,73,40.003336,116.33048,52.0,,3
404,0,1,1242.49,2.46,74,40.003361,116.330479,51.9,,3
405,0,1,1245.0,2.19,74,40.003386,116.330477,51.9,,2
406,0,1,1246.74,1.36,74,40.003411,116.330477,51.8,,6
407,0,1,1248.14,1.02,74,40.003439,116.330477,51.8,,3
408,0,1,1250.51,2.05,74,40.003468,116.330477,51.7,,3
409,0,1,1250.51,2.9,75,40.003498,116.330477,51.6,,3
410,0,1,1250.51,2.53,75,40.003529,116.330477,51.6,,2
411,0,1,1253.85,3.02,75,40.003562,116.330476,51.5,,3
412,0,1,1257.09,2.92,75,40.003595,116.330475,51.4,,3
413,0,1,1260.78,3.37,75,40.003628,116.330474,51.3,,3
414,0,1,1262.94,1.87,75,40.00366,116.330474,51.3,,3
415,0,1,1262.94,2.13,76,40.003692,116.330474,51.2,,7
416,0,1,1262.94,2.99,76,40.003723,116.330475,51.1,,3
417,0,1,1265.92,2.69,76,40.003752,116.330478,51.1,,3
418,0,1,1268.35,2.14,76,40.003779,116.330482,51.0,,4
