time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
59,0,1,153.49,2.42,9,40.018086,116.284568,51.6,,5
60,0,1,153.49,2.26,9,40.018062,116.28457,51.5,,3
61,0,1,156.16,2.32,9,40.018037,116.284572,51.4,,1
62,0,1,156.16,2.62,9,40.018011,116.284574,51.3,,2
63,0,1,156.16,2.94,10,40.017984,116.284576,51.2,,1
64,0,1,159.58,3.07,10,40.017957,116.284578,51.1,,3
65,0,1,165.58,2.92,10,40.017931,116.284581,51.0,,3
66,0,1,168.71,2.87,10,40.017905,116.284586,51.0,,3
67,0,1,171.63,2.66,10,40.017881,116.284592,50.9,,3
68,0,1,175.44,2.45,10,40.017859,116.284599,50.8,,2
69,0,1,178.23,2.56,11,40.017838,116.284609,50.8,,3
70,0,1,180.73,2.27,11,40.017818,116.284621,50.7,,3
71,0,1,183.93,2.38,11,40.0178,116.284636,50.7,,6
72,0,1,186.57,2.41,11,40.017783,116.284653,50.7,,6
73,0,1,189.32,2.49,11,40.017766,116.284673,50.7,,3
74,0,1,191.29,2.49,11,40.01775,116.284695,50.7,,3
75,0,1,194.12,2.57,12,40.017735,116.284718,50.7,,7
76,0,1,196.98,2.6,12,40.01772,116.284743,50.8,,3
77,0,1,198.96,2.53,12,40.017708,116.28477,50.8,,2
78,0,1,206.38,2.85,12,40.0177,116.2848,50.9,,3
79,0,1,210.49,2.43,12,40.017694,116.284831,51.0,,3
80,0,1,213.17,2.56,12,40.017691,116.284863,51.0,,3
81,0,1,215.85,2.65,13,40.017688,116.284894,51.1,,5
82,0,1,218.65,2.56,13,40.017686,116.284925,51.2,,5
83,0,1,221.35,2.54,13,40.017685,116.284956,51.3,,1
84,0,1,223.97,2.51,13,40.017684,116.284987,51.4,,2
85,0,1,226.62,2.57,13,40.017685,116.285018,51.5,,3
86,0,1,229.34,2.57,13,40.017686,116.28505,51.5,,3
87,0,1,232.16,2.81,14,40.017688,116.285082,51.5,,3
88,0,1,235.13,2.7,14,40.017691,116.285116,51.5,,3
89,0,1,238.0,2.75,14,40.017695,116.28515,51.6,,4
90,0,1,240.95,2.7,14,40.017699,116.285185,51.6,,2
91,0,1,243.73,2.5,14,40.017703,116.28522,51.6,,2
92,0,1,246.39,2.84,14,40.017707,116.285255,51.7,,1
93,0,1,249.43,2.85,15,40.017711,116.285291,51.7,,3
94,0,1,252.5,2.99,15,40.017715,116.285325,51.7,,3
95,0,1,255.64,3.03,15,40.017718,116.28536,51.7,,7
96,0,1,258.73,2.84,15,40.01772,116.285393,51.8,,7
97,0,1,261.63,2.91,15,40.017722,116.285427,51.8,,4
98,0,1,264.57,2.8,15,40.017723,116.28546,51.8,,3
99,0,1,267.39,2.6,16,40.017725,116.285492,51.8,,2
100,0,1,269.94,2.5,16,40.017726,116.285524,51.8,,3
101,0,1,272.43,2.6,16,40.017726,116.285555,51.8,,5
102,0,1,275.06,2.54,16,40.017727,116.285586,51.9,,1
103,0,1,277.62,2.56,16,40.017727,116.285616,51.9,,4
104,0,1,280.25,2.71,16,40.017728,116.285646,51.9,,4
105,0,1,283.13,2.65,17,40.017728,116.285675,51.9,,2
106,0,1,285.79,2.43,17,40.017728,116.285704,51.9,,3
107,0,1,285.79,2.35,17,40.017729,116.285732,51.9,,9
108,0,1,285.79,2.38,17,40.017729,116.28576,52.0,,9
109,0,1,288.43,2.38,17,40.01773,116.285788,52.0,,5
110,0,1,290.42,2.53,17,40.017731,116.285817,52.0,,3
111,0,1,293.26,2.58,18,40.017732,116.285847,52.0,,4
112,0,1,295.97,2.45,18,40.017733,116.285879,51.9,,2
113,0,1,297.89,2.66,18,40.017732,116.285911,51.9,,1
114,0,1,301.06,2.91,18,40.017728,116.285945,51.8,,3
115,0,1,304.16,2.84,18,40.017721,116.285978,51.8,,3
116,0,1,305.87,2.73,18,40.017713,116.286009,51.7,,4
117,0,1,308.76,2.63,19,40.017701,116.286036,51.7,,3
118,0,1,311.86,2.84,19,40.017684,116.286059,51.7,,3
119,0,1,314.33,2.84,19,40.017662,116.286078,51.6,,6
120,0,1,317.45,2.86,19,40.017637,116.286094,51.6,,4
121,0,1,320.34,2.63,19,40.017611,116.286106,51.6,,4
122,0,1,323.27,2.98,19,40.017583,116.286116,51.6,,4
123,0,1,331.71,3.08,20,40.017555,116.286124,51.6,,3
124,0,1,336.13,2.75,20,40.017527,116.28613,51.6,,3
125,0,1,339.18,3.04,20,40.017498,116.286135,51.6,,1
126,0,1,342.59,3.03,20,40.017469,116.286139,51.7,,1
127,0,1,345.97,2.94,20,40.01744,116.286144,51.9,,4
128,0,1,349.19,2.93,20,40.017412,116.286148,52.0,,2
129,0,1,352.46,2.93,21,40.017384,116.286153,52.1,,3
130,0,1,355.68,2.87,21,40.017357,116.286157,52.2,,3
131,0,1,358.79,2.75,21,40.017329,116.286162,52.3,,2
132,0,1,361.8,2.8,21,40.017302,116.286166,52.4,,4
133,0,1,364.78,2.73,21,40.017274,116.28617,52.5,,6
134,0,1,367.76,2.89,21,40.017246,116.286173,52.6,,3
135,0,1,370.94,2.83,22,40.017218,116.286176,52.7,,3
136,0,1,374.06,3.05,22,40.017191,116.28618,52.8,,2
137,0,1,377.43,3.04,22,40.017163,116.286184,52.9,,5
138,0,1,380.68,2.72,22,40.017137,116.28619,53.0,,5
139,0,1,383.52,2.68,22,40.017112,116.286199,53.1,,3
140,0,1,386.28,2.67,22,40.017088,116.286211,53.2,,2
141,0,1,389.09,2.6,23,40.017066,116.286226,53.3,,3
142,0,1,391.86,2.77,23,40.017046,116.286245,53.4,,3
143,0,1,394.7,2.66,23,40.017027,116.286267,53.5,,1
144,0,1,397.64,2.68,23,40.01701,116.286292,53.6,,3
145,0,1,400.74,2.84,23,40.016993,116.286318,53.7,,5
146,0,1,400.74,2.84,23,40.016978,116.286345,53.8,,3
147,0,1,400.74,2.82,24,40.016963,116.286374,53.9,,2
148,0,1,404.05,3.02,24,40.016948,116.286403,54.0,,1
149,0,1,406.22,2.88,24,40.016934,116.286432,54.1,,2
150,0,1,409.49,2.98,24,40.01692,116.286462,54.2,,4
151,0,1,412.71,2.93,24,40.016907,116.286492,54.3,,5
152,0,1,415.12,2.86,24,40.016893,116.286523,54.4,,3
153,0,1,418.41,3.0,25,40.016879,116.286553,54.6,,3
154,0,1,421.73,3.03,25,40.016864,116.286583,54.7,,5
155,0,1,424.04,2.99,25,40.01685,116.286613,54.8,,3
156,0,1,432.13,2.83,25,40.016835,116.286643,55.0,,2
157,0,1,435.99,2.9,25,40.016821,116.286672,55.1,,4
158,0,1,438.91,2.96,25,40.016807,116.286701,55.1,,2
159,0,1,441.89,2.89,26,40.016793,116.28673,55.1,,3
160,0,1,444.8,2.9,26,40.01678,116.286759,55.1,,4
161,0,1,447.62,2.61,26,40.016768,116.286787,55.1,,4
162,0,1,450.2,2.78,26,40.016755,116.286815,55.1,,3
163,0,1,453.16,2.67,26,40.016742,116.286843,55.1,,2
164,0,1,456.2,2.75,26,40.016729,116.286872,55.2,,3
165,0,1,456.2,2.47,27,40.016715,116.286899,55.2,,3
166,0,1,456.2,2.9,27,40.016699,116.286925,55.2,,4
167,0,1,459.4,2.94,27,40.016681,116.286949,55.2,,3
168,0,1,460.94,2.6,27,40.016661,116.286971,55.2,,6
169,0,1,464.15,2.95,27,40.016639,116.286991,55.1,,3
170,0,1,467.23,2.79,27,40.016616,116.287009,54.9,,2
171,0,1,469.69,3.03,28,40.016591,116.287025,54.8,,1
172,0,1,472.95,2.94,28,40.016566,116.28704,54.6,,3
173,0,1,476.37,3.1,28,40.01654,116.287052,54.5,,3
174,0,1,479.1,3.14,28,40.016513,116.287063,54.3,,3
175,0,1,482.38,2.99,28,40.016486,116.287073,54.2,,4
176,0,1,485.68,3.01,28,40.016459,116.287081,54.0,,2
177,0,1,488.56,2.98,29,40.016431,116.287088,53.9,,2
178,0,1,492.09,3.24,29,40.016404,116.287094,53.7,,3
179,0,1,495.43,3.08,29,40.016376,116.287099,53.6,,3
180,0,1,497.77,3.3,29,40.016348,116.287104,53.4,,3
181,0,1,501.16,3.13,29,40.01632,116.287107,53.3,,3
182,0,1,506.82,3.01,29,40.016292,116.28711,53.1,,3
183,0,1,513.16,3.02,30,40.016264,116.287113,53.0,,3
184,0,1,516.74,2.92,30,40.016237,116.287115,52.9,,3
185,0,1,519.75,3.03,30,40.016209,116.287118,52.7,,3
186,0,1,522.79,2.76,30,40.016181,116.28712,52.6,,4
187,0,1,525.64,3.07,30,40.016154,116.287123,52.4,,3
188,0,1,528.72,2.91,30,40.016127,116.287126,52.3,,4
189,0,1,531.71,3.03,31,40.016101,116.287129,52.2,,2
190,0,1,534.73,2.98,31,40.016074,116.287132,52.0,,3
191,0,1,537.77,2.96,31,40.016048,116.287135,51.9,,3
192,0,1,540.97,2.94,31,40.016021,116.287139,51.8,,3
193,0,1,544.06,2.83,31,40.015995,116.287142,51.6,,2
194,0,1,544.06,2.94,31,40.015969,116.287146,51.5,,4
195,0,1,544.06,2.83,32,40.015943,116.28715,51.4,,2
196,0,1,547.2,2.88,32,40.015917,116.287154,51.2,,3
197,0,1,549.46,2.85,32,40.01589,116.287158,51.1,,6
198,0,1,552.62,2.9,32,40.015864,116.287162,51.0,,6
199,0,1,555.78,2.9,32,40.015838,116.287167,50.8,,3
200,0,1,558.13,2.84,32,40.015812,116.287171,50.8,,3
201,0,1,561.37,2.98,33,40.015785,116.287175,50.8,,3
202,0,1,564.75,3.09,33,40.015759,116.28718,50.8,,1
203,0,1,566.9,3.06,33,40.015732,116.287184,50.8,,3
204,0,1,569.99,2.83,33,40.015706,116.287188,50.9,,2
205,0,1,573.01,2.76,33,40.01568,116.287192,50.9,,2
206,0,1,575.83,2.66,33,40.015654,116.287196,50.9,,2
207,0,1,578.84,2.75,34,40.015628,116.2872,50.9,,3
208,0,1,581.99,2.89,34,40.015602,116.287203,51.0,,3
209,0,1,584.3,2.86,34,40.015577,116.287206,51.0,,2
210,0,1,587.25,2.72,34,40.015552,116.287208,51.0,,2
211,0,1,590.1,2.62,34,40.015527,116.28721,51.0,,1
212,0,1,592.96,2.68,34,40.015503,116.287212,51.1,,4
213,0,1,595.83,2.64,34,40.015479,116.287212,51.1,,3
214,0,1,598.65,2.59,35,40.015456,116.287213,51.1,,5
215,0,1,601.23,2.69,35,40.015433,116.287213,51.1,,3
216,0,1,603.91,2.45,35,40.015409,116.287213,51.2,,2
217,0,1,606.55,2.41,35,40.015386,116.287214,51.2,,3
218,0,1,609.33,2.55,35,40.015362,116.287215,51.2,,3
219,0,1,612.04,2.48,35,40.015338,116.287216,51.2,,3
220,0,1,614.87,2.6,36,40.015314,116.287219,51.3,,3
221,0,1,617.15,2.53,36,40.015289,116.287221,51.3,,5
222,0,1,620.18,2.8,36,40.015264,116.287225,51.4,,3
223,0,1,623.1,2.69,36,40.015239,116.287229,51.4,,2
224,0,1,625.14,2.73,36,40.015214,116.287232,51.4,,3
225,0,1,628.17,2.8,36,40.015188,116.287236,51.5,,1
226,0,1,630.95,2.55,37,40.015163,116.287239,51.5,,3
227,0,1,633.51,2.64,37,40.015138,116.287242,51.6,,3
228,0,1,636.39,2.65,37,40.015113,116.287245,51.6,,8
229,0,1,639.3,2.68,37,40.015088,116.287247,51.7,,8
230,0,1,641.85,2.79,37,40.015062,116.287249,51.7,,2
231,0,1,644.94,2.83,37,40.015037,116.287251,51.8,,2
232,0,1,648.03,2.83,38,40.015011,116.287253,51.8,,2
233,0,1,650.39,2.84,38,40.014984,116.287255,51.8,,3
234,0,1,653.47,2.82,38,40.014957,116.287257,51.7,,4
235,0,1,656.63,2.9,38,40.014929,116.28726,51.6,,5
236,0,1,659.3,3.0,38,40.014902,116.287262,51.5,,5
237,0,1,662.56,3.0,38,40.014874,116.287265,51.4,,4
238,0,1,665.84,3.02,39,40.014847,116.287268,51.3,,2
239,0,1,668.54,3.01,39,40.01482,116.287271,51.2,,1
240,0,1,671.51,2.71,39,40.014794,116.287273,51.1,,2
241,0,1,674.4,2.63,39,40.014768,116.287276,51.0,,5
242,0,1,677.6,2.7,39,40.014743,116.28728,50.9,,3
243,0,1,680.56,2.73,39,40.014718,116.287283,50.8,,4
244,0,1,683.53,2.74,40,40.014693,116.287286,50.7,,4
245,0,1,685.91,2.77,40,40.014668,116.287289,50.6,,6
246,0,1,689.08,2.94,40,40.014643,116.287292,50.5,,4
247,0,1,692.27,2.93,40,40.014617,116.287295,50.4,,5
248,0,1,694.37,2.7,40,40.014591,116.287298,50.3,,6
249,0,1,697.58,2.95,40,40.014565,116.287302,50.2,,3
250,0,1,700.59,2.75,41,40.014538,116.287305,50.1,,3
251,0,1,703.15,2.76,41,40.014512,116.287308,50.0,,2
252,0,1,706.21,2.8,41,40.014486,116.287311,49.9,,10
253,0,1,709.29,2.82,41,40.01446,116.287314,49.8,,10
254,0,1,711.96,2.75,41,40.014435,116.287316,49.7,,3
255,0,1,715.0,2.78,41,40.01441,116.287319,49.6,,4
256,0,1,718.07,2.81,42,40.014385,116.287322,49.5,,4
257,0,1,720.56,2.7,42,40.01436,116.287324,49.4,,2
258,0,1,723.62,2.8,42,40.014335,116.287327,49.3,,3
259,0,1,726.75,2.87,42,40.014309,116.287329,49.2,,3
260,0,1,729.11,2.77,42,40.014283,116.287331,49.1,,3
261,0,1,732.44,3.1,42,40.014256,116.287333,49.0,,4
262,0,1,735.72,3.05,43,40.014228,116.287334,48.9,,3
263,0,1,738.19,3.28,43,40.014199,116.287333,48.7,,4
264,0,1,741.64,3.22,43,40.014169,116.28733,48.6,,3
265,0,1,745.17,3.27,43,40.01414,116.287322,48.5,,4
266,0,1,748.11,3.41,43,40.014113,116.287307,48.4,,3
267,0,1,751.65,3.31,43,40.014089,116.287288,48.3,,6
268,0,1,755.09,3.21,44,40.014067,116.287264,48.2,,3
269,0,1,757.9,2.98,44,40.014048,116.287237,48.2,,2
270,0,1,761.16,3.03,44,40.014032,116.287207,48.1,,2
271,0,1,764.34,2.95,44,40.01402,116.287177,48.0,,1
272,0,1,766.99,2.93,44,40.01401,116.287146,48.0,,3
273,0,1,775.11,2.92,44,40.014003,116.287114,47.9,,3
274,0,1,779.15,2.79,45,40.013998,116.287081,47.9,,2
275,0,1,782.2,3.01,45,40.013995,116.287049,47.9,,4
276,0,1,785.36,2.71,45,40.013993,116.287016,47.8,,3
277,0,1,788.27,2.75,45,40.013991,116.286983,47.8,,4
278,0,1,791.15,2.93,45,40.013988,116.286949,47.7,,3
279,0,1,794.25,2.87,45,40.013985,116.286915,47.7,,4
280,0,1,797.31,2.87,46,40.01398,116.286882,47.7,,4
281,0,1,800.24,2.74,46,40.013974,116.286848,47.6,,4
282,0,1,803.05,2.92,46,40.013968,116.286814,47.6,,3
283,0,1,805.96,2.81,46,40.013962,116.28678,47.6,,3
284,0,1,808.81,3.04,46,40.013955,116.286747,47.6,,3
285,0,1,811.84,2.98,46,40.01395,116.286714,47.6,,3
286,0,1,814.75,2.77,47,40.013946,116.286682,47.5,,7
287,0,1,817.47,2.71,47,40.013943,116.286651,47.5,,5
288,0,1,820.24,2.66,47,40.013942,116.286619,47.5,,6
289,0,1,823.0,2.73,47,40.013941,116.286586,47.5,,3
290,0,1,825.75,2.6,47,40.013939,116.286551,47.4,,3
291,0,1,828.51,3.04,47,40.013938,116.286515,47.4,,5
292,0,1,831.79,3.18,48,40.013935,116.286479,47.4,,4
293,0,1,835.21,3.16,48,40.013932,116.286442,47.4,,4
294,0,1,838.52,2.99,48,40.013928,116.286407,47.4,,3
295,0,1,841.61,2.87,48,40.013923,116.286371,47.3,,7
296,0,1,844.65,2.98,48,40.013919,116.286337,47.3,,6
297,0,1,847.58,2.64,48,40.013915,116.286303,47.3,,4
298,0,1,850.75,2.88,49,40.013911,116.28627,47.3,,3
299,0,1,850.75,2.77,49,40.013909,116.286237,47.3,,5
300,0,1,850.75,2.68,49,40.013907,116.286205,47.2,,5
301,0,1,853.38,2.37,49,40.013906,116.286173,47.2,,2
302,0,1,856.22,2.65,49,40.013906,116.28614,47.2,,3
303,0,1,859.71,3.17,49,40.013905,116.286106,47.2,,3
304,0,1,863.08,3.05,50,40.013904,116.28607,47.1,,1
305,0,1,864.49,2.97,50,40.013902,116.286035,47.1,,4
306,0,1,867.58,2.77,50,40.0139,116.285999,47.1,,4
307,0,1,870.62,2.78,50,40.013898,116.285964,47.1,,3
308,0,1,873.58,2.67,50,40.013895,116.285929,47.1,,3
309,0,1,876.84,2.97,50,40.013891,116.285895,47.0,,3
310,0,1,880.03,2.93,51,40.013888,116.28586,47.0,,2
311,0,1,882.33,2.81,51,40.013884,116.285826,47.0,,4
312,0,1,885.32,2.7,51,40.01388,116.285792,47.1,,2
313,0,1,888.59,2.98,51,40.013876,116.285758,47.2,,5
314,0,1,891.19,2.95,51,40.013873,116.285724,47.3,,3
315,0,1,894.32,2.84,51,40.013869,116.28569,47.4,,3
316,0,1,897.48,2.87,52,40.013865,116.285656,47.5,,2
317,0,1,900.05,2.68,52,40.013862,116.285622,47.6,,1
318,0,1,903.19,2.85,52,40.013859,116.285588,47.6,,4
319,0,1,906.39,2.91,52,40.013857,116.285553,47.7,,5
320,0,1,908.86,3.03,52,40.013855,116.285518,47.8,,4
321,0,1,912.15,3.0,52,40.013853,116.285483,47.9,,6
322,0,1,915.27,2.83,53,40.013851,116.285447,47.9,,4
323,0,1,917.91,3.01,53,40.013849,116.285411,48.0,,3
324,0,1,921.06,2.83,53,40.013847,116.285375,48.1,,5
325,0,1,924.36,3.04,53,40.013845,116.285339,48.2,,3
326,0,1,927.08,2.86,53,40.013842,116.285302,48.2,,5
327,0,1,930.25,2.88,53,40.013839,116.285265,48.3,,3
328,0,1,933.67,3.13,54,40.013836,116.285228,48.4,,2
329,0,1,936.31,3.25,54,40.013833,116.285191,48.4,,3
330,0,1,939.69,3.06,54,40.013829,116.285154,48.5,,3
331,0,1,943.02,3.01,54,40.013824,116.285117,48.6,,3
332,0,1,945.81,3.19,54,40.01382,116.28508,48.6,,3
333,0,1,949.13,3.0,54,40.013815,116.285044,48.7,,2
334,0,1,952.55,3.1,55,40.013809,116.285008,48.7,,4
335,0,1,955.33,2.75,55,40.013803,116.284974,48.7,,2
336,0,1,958.31,2.69,55,40.013795,116.284941,48.7,,4
337,0,1,961.21,2.58,55,40.013787,116.284909,48.6,,2
338,0,1,964.44,2.73,55,40.013777,116.284881,48.6,,4
339,0,1,967.09,2.33,55,40.013766,116.284854,48.6,,3
340,0,1,969.72,2.34,56,40.013753,116.284831,48.5,,2
341,0,1,972.74,2.42,56,40.013739,116.284808,48.5,,6
342,0,1,975.5,2.47,56,40.013724,116.284782,48.4,,6
343,0,1,978.82,2.82,56,40.013709,116.284753,48.3,,3
344,0,1,980.67,2.96,56,40.013694,116.28472,48.3,,3
345,0,1,984.21,3.07,57,40.013678,116.284687,48.2,,4
346,0,1,987.51,3.01,57,40.013663,116.284655,48.1,,3
347,0,1,989.61,3.1,57,40.013648,116.284623,48.0,,4
348,0,1,992.87,2.79,57,40.013636,116.284592,48.0,,3
349,0,1,995.75,2.35,57,40.013626,116.28456,47.9,,2
350,0,1,999.23,2.68,57,40.01362,116.284525,47.9,,4
351,0,1,1002.5,3.04,58,40.013617,116.284489,47.8,,2
352,0,1,1005.96,3.14,58,40.013613,116.284452,47.8,,3
353,0,1,1008.08,3.01,58,40.013609,116.284413,47.8,,4
354,0,1,1011.78,3.26,58,40.013603,116.284373,47.7,,4
355,0,1,1015.34,3.36,58,40.013598,116.284333,47.7,,4
356,0,1,1017.84,3.36,58,40.013594,116.284293,47.6,,5
357,0,1,1021.38,3.34,59,40.013591,116.284253,47.6,,3
358,0,1,1024.89,3.25,59,40.013592,116.284213,47.6,,4
359,0,1,1028.16,3.19,59,40.013596,116.284175,47.6,,5
360,0,1,1031.49,3.07,59,40.013602,116.284137,47.6,,2
361,0,1,1034.97,3.22,59,40.01361,116.2841,47.6,,3
362,0,1,1038.29,3.13,60,40.013618,116.284063,47.7,,3
363,0,1,1041.81,3.23,60,40.013626,116.284025,47.7,,2
364,0,1,1045.33,3.26,60,40.013634,116.283988,47.7,,2
365,0,1,1048.14,3.04,60,40.013643,116.283951,47.8,,8
366,0,1,1051.61,3.21,60,40.013652,116.283915,47.8,,8
367,0,1,1054.81,2.94,60,40.01366,116.28388,47.8,,5
368,0,1,1057.93,2.88,61,40.013666,116.283846,47.8,,3
369,0,1,1060.93,2.71,61,40.013667,116.28381,47.8,,2
370,0,1,1064.23,3.01,61,40.013666,116.283774,47.8,,3
371,0,1,1067.25,2.99,61,40.013662,116.283739,47.8,,3
372,0,1,1070.59,3.05,61,40.013659,116.283703,47.7,,4
373,0,1,1073.87,2.99,61,40.013656,116.283667,47.7,,2
374,0,1,1076.31,2.87,62,40.013653,116.283631,47.7,,3
375,0,1,1079.73,3.1,62,40.01365,116.283596,47.6,,3
376,0,1,1082.96,2.94,62,40.013647,116.28356,47.6,,2
377,0,1,1085.5,2.89,62,40.013645,116.283524,47.6,,4
378,0,1,1088.55,2.76,62,40.013642,116.283489,47.6,,2
379,0,1,1091.8,2.96,63,40.01364,116.283454,47.5,,4
380,0,1,1094.64,2.91,63,40.013638,116.283419,47.5,,2
381,0,1,1097.9,2.97,63,40.013636,116.283384,47.5,,3
382,0,1,1101.04,2.85,63,40.013633,116.283349,47.4,,3
383,0,1,1103.72,2.87,63,40.013631,116.283314,47.5,,3
384,0,1,1106.88,2.87,63,40.013629,116.283279,47.5,,3
385,0,1,1109.92,2.75,64,40.013627,116.283245,47.6,,2
386,0,1,1112.72,2.93,64,40.013625,116.283211,47.7,,4
387,0,1,1115.83,2.82,64,40.013623,116.283177,47.8,,2
388,0,1,1118.9,2.78,64,40.013621,116.283143,47.8,,3
389,0,1,1121.5,2.72,64,40.013619,116.283109,47.9,,3
390,0,1,1124.66,2.87,65,40.013617,116.283076,48.0,,3
391,0,1,1127.75,2.8,65,40.013615,116.283043,48.0,,2
392,0,1,1130.08,2.39,65,40.013613,116.283011,48.1,,3
393,0,1,1132.77,2.4,65,40.013611,116.28298,48.2,,3
394,0,1,1135.62,2.56,65,40.013609,116.282949,48.2,,2
395,0,1,1138.42,2.77,65,40.013606,116.282917,48.3,,3
396,0,1,1141.58,2.9,66,40.013603,116.282882,48.4,,3
397,0,1,1144.55,2.71,66,40.0136,116.282847,48.5,,3
398,0,1,1146.78,2.96,66,40.013596,116.282811,48.5,,3
399,0,1,1149.87,2.8,66,40.013592,116.282775,48.6,,2
400,0,1,1153.18,3.05,66,40.013587,116.28274,48.7,,3
401,0,1,1155.78,2.98,66,40.013582,116.282705,48.8,,3
402,0,1,1158.92,2.88,67,40.013577,116.28267,48.9,,3
403,0,1,1162.06,2.88,67,40.013571,116.282636,48.9,,5
404,0,1,1165.0,2.73,67,40.013565,116.282601,49.0,,3
405,0,1,1168.07,2.81,67,40.013559,116.282568,49.1,,2
406,0,1,1171.11,2.78,67,40.013553,116.282534,49.2,,3
407,0,1,1173.96,2.7,68,40.013547,116.282501,49.3,,3
408,0,1,1177.2,2.98,68,40.013541,116.282468,49.2,,5
409,0,1,1180.08,2.62,68,40.013536,116.282435,49.2,,5
410,0,1,1182.67,2.72,68,40.01353,116.282403,49.2,,9
411,0,1,1185.47,2.57,68,40.013524,116.282372,49.2,,9
412,0,1,1188.2,2.5,68,40.013519,116.282342,49.2,,4
413,0,1,1191.17,2.65,69,40.013514,116.282311,49.2,,3
414,0,1,1193.99,2.56,69,40.013508,116.282282,49.2,,6
415,0,1,1196.66,2.44,69,40.013503,116.282253,49.1,,6
416,0,1,1199.14,2.55,69,40.013498,116.282223,49.1,,5
417,0,1,1201.87,2.47,69,40.013493,116.282194,49.1,,5
418,0,1,1204.72,2.59,69,40.013488,116.282165,49.1,,3
