time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
110,0,1,355.21,2.97,20,40.017384,116.286124,52.1,,3
111,0,1,358.39,2.9,20,40.017356,116.286131,52.2,,2
112,0,1,361.57,2.85,20,40.017329,116.286137,52.3,,2
113,0,1,364.7,2.76,20,40.017304,116.286141,52.4,,3
114,0,1,367.71,2.92,21,40.017278,116.286145,52.5,,6
115,0,1,370.87,3.05,21,40.017251,116.286149,52.6,,6
116,0,1,374.08,3.03,21,40.017224,116.286152,52.7,,3
117,0,1,377.36,3.04,21,40.017195,116.286157,52.8,,3
118,0,1,380.73,3.13,21,40.017167,116.286163,52.9,,3
119,0,1,384.17,3.0,21,40.017139,116.286172,53.0,,3
120,0,1,387.4,2.91,22,40.017113,116.286183,53.1,,3
121,0,1,390.53,3.02,22,40.017088,116.286198,53.2,,3
122,0,1,393.7,2.81,22,40.017067,116.286217,53.3,,2
123,0,1,396.66,2.63,22,40.017047,116.28624,53.4,,4
124,0,1,399.37,2.34,22,40.01703,116.286265,53.5,,2
125,0,1,401.96,2.62,23,40.017014,116.286292,53.6,,4
126,0,1,404.86,2.64,23,40.016999,116.28632,53.7,,2
127,0,1,407.9,2.78,23,40.016985,116.286348,53.8,,6
128,0,1,407.9,2.66,23,40.016971,116.286375,53.9,,6
129,0,1,407.9,2.62,23,40.016958,116.286401,53.9,,2
130,0,1,410.57,2.41,24,40.016944,116.286427,54.0,,2
131,0,1,413.09,2.31,24,40.016931,116.286452,54.1,,3
132,0,1,415.89,2.54,24,40.016918,116.286477,54.2,,3
133,0,1,418.58,2.43,24,40.016905,116.286502,54.3,,2
134,0,1,420.83,2.64,24,40.016893,116.286528,54.4,,1
135,0,1,423.46,2.37,24,40.01688,116.286553,54.6,,3
136,0,1,426.13,2.41,25,40.016869,116.286579,54.7,,3
137,0,1,428.49,2.22,25,40.016857,116.286605,54.8,,4
138,0,1,435.03,2.37,25,40.016846,116.286632,54.9,,5
139,0,1,438.4,2.43,25,40.016835,116.28666,55.0,,3
140,0,1,441.06,2.61,25,40.016825,116.286689,55.0,,4
141,0,1,443.9,2.55,26,40.016814,116.286718,55.0,,1
142,0,1,446.69,2.64,26,40.016804,116.286747,55.0,,3
143,0,1,449.5,2.56,26,40.016792,116.286776,55.0,,3
144,0,1,452.31,2.52,26,40.016781,116.286804,55.0,,3
145,0,1,455.25,2.65,26,40.016768,116.286832,55.0,,3
146,0,1,455.25,2.5,26,40.016755,116.286859,55.0,,3
147,0,1,455.25,2.56,27,40.01674,116.286884,55.1,,3
148,0,1,457.99,2.48,27,40.016724,116.286908,55.1,,3
149,0,1,460.29,2.44,27,40.016707,116.28693,55.1,,3
150,0,1,462.95,2.37,27,40.016688,116.28695,55.2,,3
151,0,1,465.72,2.48,27,40.016667,116.286967,55.3,,3
152,0,1,468.42,2.7,28,40.016644,116.286982,55.1,,3
153,0,1,471.57,2.86,28,40.016619,116.286996,55.0,,2
154,0,1,474.92,3.06,28,40.016593,116.287008,54.8,,4
155,0,1,476.8,2.92,28,40.016565,116.287018,54.7,,3
156,0,1,480.29,3.2,28,40.016536,116.287027,54.5,,3
157,0,1,483.99,3.41,28,40.016506,116.287036,54.3,,2
158,0,1,486.23,3.4,29,40.016475,116.287043,54.2,,3
159,0,1,489.76,3.24,29,40.016443,116.287051,54.0,,3
160,0,1,493.47,3.39,29,40.016411,116.287058,53.8,,4
161,0,1,496.8,3.51,29,40.016379,116.287065,53.7,,2
162,0,1,500.53,3.44,29,40.016348,116.287072,53.5,,3
163,0,1,506.89,3.35,30,40.016317,116.28708,53.3,,3
164,0,1,513.91,3.39,30,40.016287,116.287087,53.2,,3
165,0,1,518.02,3.41,30,40.016257,116.287095,53.0,,3
166,0,1,521.53,3.23,30,40.016227,116.287102,52.8,,3
167,0,1,524.77,3.17,30,40.016198,116.287109,52.7,,3
168,0,1,528.0,3.22,30,40.016169,116.287116,52.5,,2
169,0,1,531.25,3.14,31,40.016139,116.287123,52.4,,4
170,0,1,534.43,3.07,31,40.01611,116.287129,52.2,,3
171,0,1,537.56,3.09,31,40.016081,116.287135,52.1,,3
172,0,1,540.77,3.14,31,40.016052,116.28714,51.9,,3
173,0,1,544.26,3.2,31,40.016023,116.287144,51.8,,3
174,0,1,547.83,3.28,31,40.015994,116.287148,51.6,,3
175,0,1,547.83,3.29,32,40.015965,116.287151,51.5,,3
176,0,1,547.83,3.2,32,40.015935,116.287154,51.3,,3
177,0,1,551.26,3.14,32,40.015906,116.287157,51.2,,3
178,0,1,554.0,3.3,32,40.015877,116.287159,51.0,,3
179,0,1,557.53,3.24,32,40.015847,116.287161,50.9,,3
180,0,1,561.1,3.28,33,40.015817,116.287163,50.8,,3
181,0,1,563.82,3.16,33,40.015788,116.287165,50.8,,3
182,0,1,567.3,3.19,33,40.015758,116.287167,50.9,,3
183,0,1,570.69,3.1,33,40.015728,116.28717,50.9,,3
184,0,1,573.64,3.19,33,40.015699,116.287172,50.9,,3
185,0,1,577.21,3.28,34,40.015669,116.287175,50.9,,3
186,0,1,581.02,3.52,34,40.015639,116.287178,50.9,,4
187,0,1,583.47,3.43,34,40.015609,116.287181,51.0,,6
188,0,1,587.11,3.35,34,40.015579,116.287184,51.0,,6
189,0,1,590.74,3.34,34,40.015549,116.287187,51.0,,3
190,0,1,593.67,3.14,34,40.015519,116.28719,51.0,,2
191,0,1,597.39,3.43,35,40.015489,116.287194,51.1,,4
192,0,1,600.89,3.18,35,40.015459,116.287197,51.1,,3
193,0,1,603.49,3.18,35,40.015429,116.2872,51.1,,3
194,0,1,606.94,3.13,35,40.015399,116.287203,51.2,,3
195,0,1,610.43,3.2,35,40.015369,116.287205,51.2,,4
196,0,1,613.42,3.06,36,40.015339,116.287207,51.2,,2
197,0,1,616.92,3.21,36,40.015309,116.28721,51.3,,3
198,0,1,620.5,3.29,36,40.015279,116.287212,51.3,,3
199,0,1,623.4,3.29,36,40.015248,116.287213,51.3,,4
200,0,1,627.03,3.34,36,40.015218,116.287215,51.4,,2
201,0,1,630.77,3.45,36,40.015188,116.287217,51.4,,4
202,0,1,633.68,3.46,37,40.015157,116.287219,51.5,,3
203,0,1,637.18,3.21,37,40.015126,116.287222,51.5,,2
204,0,1,640.73,3.26,37,40.015096,116.287224,51.6,,4
205,0,1,644.14,3.3,37,40.015065,116.287227,51.6,,3
206,0,1,647.77,3.31,37,40.015034,116.28723,51.7,,6
207,0,1,651.49,3.4,38,40.015002,116.287233,51.7,,6
208,0,1,654.25,3.39,38,40.014971,116.287237,51.6,,3
209,0,1,657.77,3.2,38,40.01494,116.28724,51.5,,3
210,0,1,661.43,3.34,38,40.014909,116.287243,51.4,,3
211,0,1,664.54,3.39,38,40.014878,116.287245,51.3,,8
212,0,1,668.34,3.48,39,40.014847,116.287247,51.2,,8
213,0,1,672.19,3.56,39,40.014817,116.287247,51.0,,4
214,0,1,674.79,3.42,39,40.014788,116.287247,50.9,,2
215,0,1,678.41,3.33,39,40.014758,116.287247,50.8,,3
216,0,1,681.82,3.09,39,40.014729,116.287248,50.7,,4
217,0,1,685.13,3.02,39,40.0147,116.287249,50.6,,2
218,0,1,688.37,2.92,40,40.01467,116.287253,50.5,,4
219,0,1,691.7,3.01,40,40.01464,116.287258,50.4,,1
220,0,1,694.83,3.27,40,40.01461,116.287264,50.3,,4
221,0,1,698.53,3.41,40,40.01458,116.287271,50.2,,3
222,0,1,702.11,3.29,40,40.01455,116.287278,50.1,,4
223,0,1,704.65,3.44,41,40.01452,116.287285,50.0,,3
224,0,1,708.38,3.44,41,40.014489,116.28729,49.8,,3
225,0,1,712.08,3.41,41,40.014459,116.287294,49.7,,3
226,0,1,715.19,3.24,41,40.014429,116.287296,49.6,,3
227,0,1,718.69,3.21,41,40.014399,116.287297,49.5,,3
228,0,1,722.17,3.19,42,40.014369,116.287298,49.4,,3
229,0,1,725.59,3.37,42,40.014339,116.287299,49.2,,3
230,0,1,729.21,3.3,42,40.014309,116.2873,49.1,,3
231,0,1,732.91,3.38,42,40.014279,116.287303,49.0,,3
232,0,1,735.74,3.33,42,40.014249,116.287306,48.9,,3
233,0,1,739.63,3.57,42,40.014219,116.28731,48.8,,3
234,0,1,743.25,3.3,43,40.014188,116.287314,48.6,,3
235,0,1,746.07,3.48,43,40.014156,116.287319,48.5,,4
236,0,1,749.91,3.52,43,40.014124,116.287325,48.5,,2
237,0,1,753.63,3.4,43,40.014093,116.28733,48.4,,3
238,0,1,756.57,3.27,43,40.014062,116.287333,48.3,,3
239,0,1,760.13,3.24,44,40.014032,116.287333,48.3,,4
240,0,1,763.46,3.01,44,40.014006,116.287328,48.2,,2
241,0,1,766.75,2.98,44,40.013983,116.287318,48.1,,6
242,0,1,769.95,2.88,44,40.013964,116.287302,48.1,,6
243,0,1,773.0,2.76,44,40.013949,116.287279,48.0,,4
244,0,1,775.35,2.72,44,40.013938,116.287252,48.0,,2
245,0,1,778.25,2.64,45,40.01393,116.287222,48.0,,2
246,0,1,781.46,2.95,45,40.013925,116.287189,47.9,,2
247,0,1,783.59,2.88,45,40.013923,116.287155,47.9,,3
248,0,1,791.62,2.97,45,40.013923,116.28712,47.9,,2
249,0,1,795.78,2.89,45,40.013925,116.287086,47.9,,3
250,0,1,798.89,3.0,46,40.013928,116.287051,47.8,,3
251,0,1,802.03,2.96,46,40.01393,116.287017,47.8,,3
252,0,1,805.22,2.85,46,40.013931,116.286982,47.8,,2
253,0,1,808.22,2.78,46,40.01393,116.286948,47.8,,2
254,0,1,811.12,2.74,46,40.013928,116.286914,47.7,,3
255,0,1,813.97,2.89,47,40.013924,116.28688,47.7,,3
256,0,1,816.9,2.79,47,40.013919,116.286845,47.7,,2
257,0,1,819.88,3.08,47,40.013914,116.28681,47.7,,3
258,0,1,823.11,3.13,47,40.013909,116.286775,47.7,,3
259,0,1,826.38,3.19,47,40.013905,116.286738,47.7,,3
260,0,1,829.61,3.1,47,40.013901,116.286701,47.7,,3
261,0,1,832.77,3.27,48,40.013897,116.286664,47.6,,3
262,0,1,836.08,3.18,48,40.013894,116.286626,47.6,,3
263,0,1,839.33,3.11,48,40.013892,116.286587,47.6,,5
264,0,1,842.51,2.83,48,40.013889,116.286549,47.6,,6
265,0,1,845.45,2.89,48,40.013887,116.28651,47.5,,6
266,0,1,848.53,2.96,49,40.013886,116.286471,47.5,,3
267,0,1,851.75,3.3,49,40.013884,116.286432,47.5,,3
268,0,1,855.3,3.53,49,40.013882,116.286393,47.5,,3
269,0,1,858.95,3.2,49,40.01388,116.286356,47.4,,2
270,0,1,862.32,3.14,49,40.013877,116.286319,47.4,,4
271,0,1,865.43,2.88,50,40.013875,116.286283,47.4,,3
272,0,1,865.43,2.94,50,40.013871,116.286249,47.4,,3
273,0,1,865.43,2.82,50,40.013868,116.286214,47.4,,3
274,0,1,868.59,2.87,50,40.013864,116.28618,47.4,,1
275,0,1,871.34,2.78,50,40.013861,116.286146,47.3,,2
276,0,1,874.66,2.97,50,40.013857,116.286112,47.3,,4
277,0,1,877.65,2.7,51,40.013854,116.286077,47.3,,2
278,0,1,880.21,2.91,51,40.013851,116.286042,47.3,,3
279,0,1,883.42,2.98,51,40.013848,116.286007,47.3,,6
280,0,1,886.75,3.1,51,40.013845,116.285971,47.3,,3
281,0,1,889.22,3.16,51,40.013842,116.285935,47.2,,4
282,0,1,892.57,3.06,52,40.01384,116.285899,47.2,,3
283,0,1,895.83,2.97,52,40.013837,116.285862,47.2,,3
284,0,1,898.71,2.86,52,40.013834,116.285826,47.2,,3
285,0,1,901.67,2.7,52,40.013831,116.285789,47.3,,3
286,0,1,904.77,2.84,52,40.013829,116.285753,47.4,,3
287,0,1,907.95,3.01,52,40.013826,116.285716,47.4,,3
288,0,1,911.25,3.04,53,40.013822,116.28568,47.5,,3
289,0,1,914.65,3.05,53,40.013819,116.285643,47.6,,3
290,0,1,917.01,3.02,53,40.013815,116.285606,47.7,,3
291,0,1,920.47,3.2,53,40.013812,116.28557,47.7,,3
292,0,1,924.07,3.34,53,40.013808,116.285533,47.8,,3
293,0,1,926.48,3.04,54,40.013804,116.285495,47.9,,4
294,0,1,929.75,3.01,54,40.0138,116.285457,47.9,,3
295,0,1,933.06,3.02,54,40.013796,116.285419,48.0,,3
296,0,1,936.39,3.1,54,40.013791,116.285381,48.1,,3
297,0,1,939.98,3.27,54,40.013787,116.285342,48.1,,3
298,0,1,943.52,3.25,55,40.013782,116.285302,48.2,,3
299,0,1,946.07,3.46,55,40.013778,116.285262,48.2,,3
300,0,1,949.71,3.41,55,40.013775,116.285222,48.3,,3
301,0,1,953.18,3.24,55,40.013774,116.285184,48.3,,3
302,0,1,956.15,2.89,55,40.013777,116.285148,48.4,,2
303,0,1,959.2,2.85,55,40.013777,116.285113,48.4,,4
304,0,1,962.23,2.83,56,40.01377,116.285079,48.5,,2
305,0,1,965.83,2.84,56,40.013764,116.285046,48.5,,3
306,0,1,968.78,2.75,56,40.013758,116.285014,48.5,,3
307,0,1,971.62,2.52,56,40.013749,116.284984,48.5,,3
308,0,1,974.77,3.0,56,40.013735,116.284953,48.4,,3
309,0,1,978.09,3.0,57,40.013719,116.284921,48.4,,2
310,0,1,981.72,3.31,57,40.013704,116.284887,48.3,,3
311,0,1,983.57,3.18,57,40.013693,116.284851,48.3,,3
312,0,1,987.17,3.22,57,40.013686,116.284814,48.2,,3
313,0,1,991.03,3.39,57,40.013681,116.284775,48.2,,3
314,0,1,993.22,3.22,58,40.013677,116.284735,48.2,,3
315,0,1,996.94,3.22,58,40.013672,116.284695,48.2,,3
316,0,1,1000.52,3.23,58,40.013666,116.284655,48.1,,2
317,0,1,1003.3,3.45,58,40.013657,116.284616,48.1,,3
318,0,1,1006.96,3.04,58,40.013647,116.284577,48.0,,3
319,0,1,1010.76,3.3,58,40.013639,116.284538,48.0,,3
320,0,1,1013.7,3.39,59,40.013636,116.2845,47.9,,3
321,0,1,1017.02,2.97,59,40.013634,116.284461,47.9,,1
322,0,1,1020.22,2.64,59,40.01363,116.284423,47.9,,3
323,0,1,1024.04,2.74,59,40.013625,116.284386,47.8,,3
324,0,1,1027.19,2.83,59,40.01362,116.284349,47.8,,3
325,0,1,1030.51,3.09,60,40.013616,116.284312,47.8,,3
326,0,1,1033.28,3.12,60,40.013612,116.284276,47.7,,3
327,0,1,1036.61,3.07,60,40.01361,116.284241,47.7,,1
328,0,1,1039.93,2.97,60,40.01361,116.284206,47.7,,3
329,0,1,1042.64,2.9,60,40.013613,116.284173,47.7,,3
330,0,1,1045.71,2.81,61,40.013618,116.284139,47.7,,3
331,0,1,1048.83,2.8,61,40.013625,116.284107,47.7,,2
332,0,1,1051.69,2.75,61,40.013632,116.284074,47.8,,4
333,0,1,1054.64,2.63,61,40.013641,116.284042,47.8,,4
334,0,1,1057.81,2.91,61,40.013651,116.28401,47.8,,3
335,0,1,1060.36,2.9,61,40.013661,116.283979,47.9,,2
336,0,1,1063.54,2.89,62,40.01367,116.283947,47.9,,3
337,0,1,1066.52,2.72,62,40.013678,116.283914,47.9,,2
338,0,1,1069.04,2.8,62,40.013684,116.283882,48.0,,3
339,0,1,1072.07,2.83,62,40.013687,116.283848,48.0,,3
340,0,1,1075.18,2.91,62,40.013687,116.283814,47.9,,3
341,0,1,1077.67,2.81,63,40.013685,116.28378,47.9,,3
342,0,1,1080.83,2.84,63,40.013682,116.283745,47.9,,3
343,0,1,1083.92,2.77,63,40.013678,116.28371,47.8,,3
344,0,1,1086.33,2.88,63,40.013674,116.283675,47.8,,3
345,0,1,1089.58,2.9,63,40.01367,116.283641,47.8,,3
346,0,1,1092.87,2.94,63,40.013668,116.283607,47.7,,3
347,0,1,1095.1,2.84,64,40.013666,116.283573,47.7,,3
348,0,1,1098.22,2.77,64,40.013664,116.283539,47.7,,3
349,0,1,1101.27,2.7,64,40.013662,116.283505,47.7,,3
350,0,1,1104.06,2.8,64,40.01366,116.28347,47.6,,3
351,0,1,1107.2,2.79,64,40.013658,116.283434,47.6,,3
352,0,1,1110.39,2.84,65,40.013655,116.283398,47.6,,3
353,0,1,1112.91,2.91,65,40.013652,116.283362,47.5,,3
354,0,1,1116.36,3.1,65,40.013649,116.283326,47.5,,2
355,0,1,1120.07,3.12,65,40.013645,116.28329,47.6,,4
356,0,1,1121.94,2.75,65,40.013641,116.283255,47.7,,2
357,0,1,1125.05,2.82,66,40.013637,116.283221,47.7,,4
358,0,1,1128.09,2.72,66,40.013633,116.283187,47.8,,2
359,0,1,1131.14,2.9,66,40.013628,116.283154,47.8,,4
360,0,1,1134.0,2.57,66,40.013624,116.283121,47.9,,2
361,0,1,1137.02,2.73,66,40.01362,116.283088,48.0,,3
362,0,1,1140.05,2.73,66,40.013616,116.283055,48.0,,4
363,0,1,1143.25,2.88,67,40.013613,116.283022,48.1,,4
364,0,1,1146.27,2.73,67,40.01361,116.282989,48.2,,3
365,0,1,1148.56,2.7,67,40.013608,116.282955,48.2,,3
366,0,1,1151.66,2.78,67,40.013606,116.282921,48.3,,3
367,0,1,1154.7,2.72,67,40.013605,116.282886,48.4,,3
368,0,1,1157.14,2.86,68,40.013604,116.282851,48.5,,3
369,0,1,1160.49,3.03,68,40.013603,116.282815,48.6,,1
370,0,1,1163.9,3.06,68,40.013602,116.282779,48.6,,0
371,0,1,1165.91,3.15,68,40.0136,116.282742,48.7,,3
372,0,1,1169.39,3.16,68,40.013598,116.282705,48.8,,4
373,0,1,1172.99,3.28,69,40.013594,116.282667,48.9,,2
374,0,1,1175.45,3.33,69,40.01359,116.282629,49.0,,3
375,0,1,1179.0,3.17,69,40.013584,116.28259,49.1,,3
376,0,1,1182.51,3.13,69,40.013578,116.282551,49.2,,3
377,0,1,1185.53,3.46,69,40.013571,116.282512,49.3,,3
378,0,1,1188.92,3.13,69,40.013564,116.282472,49.3,,3
379,0,1,1192.26,2.96,70,40.013557,116.282432,49.2,,3
380,0,1,1195.5,3.0,70,40.013549,116.282392,49.2,,6
381,0,1,1199.18,3.33,70,40.013542,116.282352,49.2,,6
382,0,1,1203.27,3.77,70,40.013534,116.282312,49.2,,3
383,0,1,1205.31,3.66,70,40.013526,116.282272,49.2,,3
384,0,1,1208.95,3.29,71,40.013518,116.282233,49.2,,3
385,0,1,1212.39,3.12,71,40.01351,116.282194,49.1,,3
386,0,1,1216.02,3.08,71,40.013502,116.282157,49.1,,2
387,0,1,1219.84,3.47,71,40.013494,116.282119,49.1,,4
388,0,1,1223.41,3.22,71,40.013487,116.282081,49.1,,1
389,0,1,1226.12,3.11,71,40.013479,116.282044,49.1,,1
390,0,1,1229.58,3.14,72,40.013472,116.282005,49.1,,3
391,0,1,1233.24,3.34,72,40.013464,116.281966,49.1,,4
392,0,1,1236.33,3.11,72,40.013458,116.281927,49.0,,2
393,0,1,1239.99,3.34,72,40.013451,116.281888,49.0,,3
394,0,1,1243.63,3.32,72,40.013444,116.281848,49.0,,3
395,0,1,1246.65,3.61,73,40.013438,116.281808,49.0,,3
396,0,1,1250.54,3.57,73,40.013431,116.281768,49.0,,3
397,0,1,1254.31,3.48,73,40.013425,116.281728,49.0,,3
398,0,1,1257.26,3.0,73,40.013418,116.281689,49.0,,3
399,0,1,1260.48,2.9,73,40.01341,116.281651,49.0,,4
400,0,1,1263.59,2.82,74,40.013401,116.281614,49.1,,2
401,0,1,1267.55,2.99,74,40.01339,116.281579,49.1,,3
402,0,1,1270.96,3.09,74,40.013378,116.281545,49.1,,3
403,0,1,1274.51,3.2,74,40.013364,116.281513,49.2,,3
404,0,1,1276.86,2.78,74,40.013349,116.281482,49.2,,3
405,0,1,1280.42,3.21,74,40.013332,116.281452,49.3,,3
406,0,1,1283.83,3.06,75,40.013314,116.281421,49.3,,3
407,0,1,1286.33,3.24,75,40.013297,116.28139,49.3,,4
408,0,1,1290.05,3.4,75,40.01328,116.281357,49.3,,3
409,0,1,1293.69,3.29,75,40.013266,116.281321,49.3,,4
410,0,1,1296.18,3.31,75,40.013256,116.281285,49.3,,3
411,0,1,1300.08,3.4,76,40.013249,116.281246,49.4,,1
412,0,1,1304.28,3.61,76,40.013245,116.281204,49.4,,3
413,0,1,1306.35,3.81,76,40.013242,116.281159,49.4,,2
414,0,1,1310.27,3.92,76,40.013238,116.281113,49.5,,4
415,0,1,1313.73,3.46,76,40.013233,116.281067,49.5,,2
416,0,1,1317.35,3.04,77,40.013226,116.281023,49.5,,4
417,0,1,1320.66,3.31,77,40.013217,116.280981,49.6,,3
