time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
419,0,1,1285.8,2.5,72,31.551473,120.232862,4.5,,3
420,0,1,1288.43,2.62,72,31.551478,120.23289,4.5,,2
421,0,1,1291.19,2.84,72,31.551483,120.232919,4.5,,3
422,0,1,1294.08,2.55,73,31.551488,120.232948,4.5,,1
423,0,1,1296.87,2.84,73,31.551493,120.232979,4.5,,3
424,0,1,1299.81,2.94,73,31.551498,120.233011,4.4,,3
425,0,1,1302.97,2.9,73,31.551503,120.233043,4.4,,2
426,0,1,1306.22,3.02,73,31.551507,120.233075,4.4,,3
427,0,1,1306.22,3.06,74,31.551511,120.233107,4.4,,2
428,0,1,1306.22,2.84,74,31.551514,120.233139,4.3,,1
429,0,1,1309.3,2.85,74,31.551517,120.233171,4.3,,4
430,0,1,1312.43,2.95,74,31.551519,120.233203,4.3,,2
431,0,1,1315.66,3.0,74,31.551521,120.233235,4.3,,3
432,0,1,1318.94,3.05,75,31.551523,120.233268,4.2,,3
433,0,1,1321.8,2.96,75,31.551525,120.2333,4.2,,3
434,0,1,1325.08,3.05,75,31.551528,120.233333,4.2,,3
435,0,1,1328.21,2.9,75,31.551531,120.233367,4.1,,7
436,0,1,1331.29,2.9,75,31.551535,120.2334,4.1,,7
437,0,1,1334.78,3.26,76,31.551539,120.233434,4.1,,3
438,0,1,1338.11,3.1,76,31.551543,120.233468,4.0,,1
439,0,1,1340.76,3.12,76,31.551547,120.233502,4.0,,1
440,0,1,1343.99,2.97,76,31.551551,120.233536,4.0,,3
441,0,1,1347.05,2.83,76,31.551555,120.233569,3.9,,3
442,0,1,1350.44,2.96,77,31.551559,120.233602,3.9,,2
443,0,1,1353.62,2.98,77,31.551563,120.233636,3.9,,3
444,0,1,1357.08,3.26,77,31.551565,120.233669,3.8,,3
445,0,1,1359.84,3.1,77,31.551568,120.233701,3.8,,3
446,0,1,1363.05,3.01,77,31.551569,120.233734,3.7,,3
447,0,1,1366.09,2.84,77,31.551569,120.233767,3.7,,7
448,0,1,1369.43,2.95,78,31.551567,120.233799,3.7,,7
449,0,1,1372.29,2.66,78,31.551564,120.23383,3.7,,4
450,0,1,1375.23,2.71,78,31.551558,120.23386,3.7,,2
451,0,1,1378.49,2.67,78,31.55155,120.233888,3.7,,3
452,0,1,1381.48,2.64,78,31.551538,120.233914,3.7,,3
453,0,1,1384.37,2.51,79,31.551522,120.233937,3.7,,6
454,0,1,1386.98,2.79,79,31.551503,120.233956,3.7,,6
455,0,1,1389.76,2.4,79,31.55148,120.233969,3.8,,3
456,0,1,1394.79,2.94,79,31.551454,120.233976,3.9,,2
457,0,1,1400.39,3.11,79,31.551426,120.233979,4.0,,3
458,0,1,1404.13,2.9,80,31.551399,120.233983,4.0,,3
459,0,1,1407.3,3.0,80,31.551376,120.233993,4.1,,5
460,0,1,1410.37,2.17,80,31.551359,120.234011,4.2,,2
461,0,1,1412.91,2.8,80,31.55135,120.23404,4.2,,3
462,0,1,1415.8,2.93,80,31.551347,120.234075,4.2,,2
463,0,1,1418.94,2.73,80,31.551347,120.234109,4.2,,2
464,0,1,1421.86,2.96,81,31.55135,120.234141,4.1,,3
465,0,1,1424.95,3.04,81,31.551356,120.234172,4.1,,2
466,0,1,1428.19,3.04,81,31.551367,120.234201,4.1,,3
467,0,1,1431.19,2.8,81,31.551382,120.234227,4.0,,3
468,0,1,1431.19,2.55,81,31.551401,120.234248,3.9,,3
469,0,1,1431.19,2.84,82,31.551424,120.234263,3.8,,3
470,0,1,1434.49,2.98,82,31.551449,120.234274,3.7,,2
471,0,1,1436.74,2.76,82,31.551475,120.234285,3.7,,1
472,0,1,1439.6,2.54,82,31.551502,120.234298,3.6,,3
473,0,1,1445.07,3.1,82,31.551528,120.234314,3.5,,3
474,0,1,1451.14,3.37,83,31.551553,120.234334,3.4,,3
475,0,1,1455.07,2.96,83,31.551574,120.234358,3.3,,2
476,0,1,1458.4,3.1,83,31.551592,120.234386,3.2,,3
477,0,1,1461.75,3.32,83,31.551607,120.234416,3.2,,3
478,0,1,1465.21,3.19,83,31.551621,120.234447,3.1,,3
479,0,1,1468.62,3.24,83,31.551634,120.234478,3.1,,6
480,0,1,1471.99,3.14,84,31.551646,120.234508,3.1,,6
481,0,1,1475.35,3.12,84,31.551658,120.234541,3.0,,4
482,0,1,1478.73,3.55,84,31.551667,120.234576,3.0,,3
483,0,1,1482.33,3.1,84,31.551675,120.234613,3.0,,2
484,0,1,1485.7,2.97,84,31.551682,120.23465,3.0,,4
485,0,1,1488.86,3.13,85,31.551686,120.234687,3.0,,2
486,0,1,1492.21,3.32,85,31.551689,120.234722,3.0,,3
487,0,1,1495.76,3.29,85,31.551693,120.234757,3.0,,3
488,0,1,1499.17,3.15,85,31.551698,120.234792,3.0,,2
489,0,1,1499.17,3.39,85,31.551705,120.234827,3.0,,3
490,0,1,1499.17,3.39,86,31.551712,120.234862,3.0,,3
491,0,1,1502.76,3.39,86,31.551718,120.234898,3.0,,3
492,0,1,1506.13,3.26,86,31.55172,120.234934,3.0,,2
493,0,1,1509.54,3.27,86,31.551719,120.234972,3.0,,1
494,0,1,1513.1,3.42,86,31.551715,120.235009,3.0,,2
495,0,1,1516.5,3.09,86,31.551708,120.235044,2.8,,7
496,0,1,1518.98,2.31,87,31.551695,120.235063,2.8,,7
497,0,1,1525.47,1.94,87,31.551677,120.235061,2.8,,3
498,0,1,1529.7,1.98,87,31.551659,120.235061,2.8,,2
499,0,1,1532.12,2.18,87,31.55164,120.235062,2.8,,4
500,0,1,1534.44,2.42,87,31.551619,120.235057,2.9,,2
501,0,1,1536.95,2.15,88,31.551595,120.235057,3.0,,2
502,0,1,1539.28,2.12,88,31.551577,120.235067,3.0,,2
503,0,1,1541.44,1.78,88,31.551571,120.235084,3.0,,4
504,0,1,1543.46,2.08,88,31.55157,120.235107,2.9,,3
505,0,1,1545.72,2.26,88,31.551572,120.235133,2.8,,3
506,0,1,1548.24,2.34,88,31.551574,120.23516,2.7,,4
507,0,1,1550.81,2.63,89,31.551575,120.235189,2.6,,4
508,0,1,1553.63,2.68,89,31.551575,120.235218,2.5,,2
509,0,1,1556.53,2.41,89,31.551575,120.235248,2.4,,3
510,0,1,1559.16,2.75,89,31.551576,120.235278,2.3,,3
511,0,1,1562.14,2.78,89,31.551579,120.235309,2.2,,1
512,0,1,1565.31,2.91,90,31.551584,120.235339,2.1,,1
513,0,1,1565.31,2.8,90,31.551591,120.23537,1.9,,3
514,0,1,1565.31,2.77,90,31.5516,120.235399,1.8,,2
515,0,1,1568.22,2.65,90,31.551613,120.235427,1.7,,4
516,0,1,1571.07,3.02,90,31.551628,120.235453,1.5,,2
517,0,1,1574.11,2.69,91,31.551646,120.235478,1.4,,3
518,0,1,1579.52,3.16,91,31.551666,120.235502,1.2,,2
519,0,1,1585.64,2.86,91,31.551685,120.235528,1.1,,2
520,0,1,1589.26,3.0,91,31.551703,120.235556,1.1,,4
521,0,1,1592.43,3.48,91,31.551718,120.235587,1.0,,3
522,0,1,1595.93,3.25,91,31.551732,120.235619,0.9,,2
523,0,1,1599.37,3.1,92,31.551743,120.235651,0.8,,3
524,0,1,1602.65,3.3,92,31.551753,120.235683,0.7,,3
525,0,1,1606.0,2.85,92,31.551761,120.235715,0.6,,2
526,0,1,1609.07,2.6,92,31.551766,120.235747,0.5,,3
527,0,1,1611.9,2.75,92,31.55177,120.235778,0.4,,3
528,0,1,1614.84,2.84,93,31.551772,120.235808,0.3,,3
529,0,1,1617.84,2.85,93,31.551773,120.235837,0.3,,3
530,0,1,1620.51,2.35,93,31.551772,120.235865,0.3,,1
531,0,1,1623.05,2.25,93,31.551769,120.235892,0.3,,3
532,0,1,1623.05,2.16,93,31.551765,120.235919,0.3,,3
533,0,1,1623.05,2.4,94,31.55176,120.235946,0.3,,3
534,0,1,1626.14,2.74,94,31.551754,120.235974,0.3,,3
535,0,1,1628.38,2.86,94,31.551748,120.236004,0.3,,2
536,0,1,1631.26,2.5,94,31.551741,120.236035,0.4,,3
537,0,1,1634.21,2.54,94,31.551734,120.236067,0.4,,3
538,0,1,1636.91,2.61,94,31.551726,120.236098,0.4,,6
539,0,1,1640.26,2.97,95,31.551718,120.236128,0.4,,4
540,0,1,1643.17,2.62,95,31.55171,120.236156,0.4,,2
541,0,1,1645.66,2.6,95,31.5517,120.236184,0.5,,3
542,0,1,1648.63,2.77,95,31.551688,120.236211,0.5,,3
543,0,1,1654.17,2.78,95,31.551674,120.236241,0.5,,3
544,0,1,1660.27,3.34,96,31.551657,120.236273,0.6,,2
545,0,1,1664.51,3.39,96,31.55164,120.236305,0.7,,3
546,0,1,1668.35,3.17,96,31.551623,120.236339,0.8,,3
547,0,1,1671.92,3.3,96,31.55161,120.236372,1.0,,0
548,0,1,1675.49,3.03,96,31.551604,120.236406,1.0,,1
549,0,1,1678.74,3.05,96,31.551604,120.23644,1.1,,4
550,0,1,1682.08,3.14,97,31.55161,120.236474,1.1,,2
551,0,1,1682.08,2.91,97,31.551617,120.236507,1.1,,3
552,0,1,1682.08,3.15,97,31.551624,120.236539,1.1,,3
553,0,1,1685.12,2.84,97,31.551629,120.236571,1.1,,2
554,0,1,1688.29,2.71,97,31.551633,120.236602,1.1,,3
555,0,1,1691.68,3.19,98,31.551636,120.236633,1.1,,3
556,0,1,1694.95,3.01,98,31.551638,120.236665,1.2,,6
557,0,1,1697.52,2.99,98,31.551641,120.236698,1.4,,5
558,0,1,1700.92,3.08,98,31.551646,120.236733,1.8,,3
559,0,1,1704.27,3.03,98,31.551651,120.23677,2.1,,3
560,0,1,1707.18,3.46,99,31.551657,120.236805,2.4,,3
561,0,1,1710.69,3.31,99,31.551663,120.23684,2.7,,2
562,0,1,1713.81,2.95,99,31.551668,120.236872,3.0,,3
563,0,1,1716.97,2.9,99,31.551673,120.236904,3.3,,3
564,0,1,1719.87,2.76,99,31.551678,120.236935,3.5,,2
565,0,1,1722.97,2.96,99,31.551681,120.236965,3.8,,3
566,0,1,1726.33,2.85,100,31.551684,120.236996,4.1,,3
567,0,1,1729.18,2.65,100,31.551685,120.237027,4.4,,3
568,0,1,1732.59,3.03,100,31.551686,120.237059,4.7,,3
569,0,1,1735.35,3.32,100,31.551685,120.237092,5.0,,2
570,0,1,1739.08,3.11,100,31.551683,120.237126,5.3,,3
571,0,1,1742.14,3.06,101,31.551682,120.23716,5.7,,3
572,0,1,1744.5,2.93,101,31.55168,120.237194,6.0,,2
573,0,1,1747.51,3.01,101,31.551679,120.237228,6.3,,4
574,0,1,1750.35,2.84,101,31.551678,120.237262,6.7,,5
575,0,1,1753.57,2.97,101,31.551679,120.237296,7.0,,5
576,0,1,1756.7,3.13,102,31.551681,120.237331,7.3,,4
577,0,1,1759.77,3.07,102,31.551684,120.237366,7.6,,4
578,0,1,1762.98,3.27,102,31.551687,120.237403,7.9,,3
579,0,1,1766.57,3.24,102,31.551692,120.23744,8.3,,2
580,0,1,1770.18,3.26,102,31.551694,120.237476,8.6,,3
581,0,1,1773.34,3.14,102,31.551695,120.237511,8.8,,3
582,0,1,1776.97,3.31,103,31.551693,120.237545,8.7,,3
583,0,1,1780.43,3.14,103,31.551689,120.237578,8.6,,3
584,0,1,1783.83,2.83,103,31.551683,120.237611,8.5,,2
585,0,1,1787.02,2.84,103,31.551675,120.237643,8.4,,4
586,0,1,1790.18,2.84,103,31.551666,120.237675,8.4,,2
587,0,1,1793.83,2.99,104,31.551655,120.237707,8.3,,3
588,0,1,1797.35,3.17,104,31.551644,120.23774,8.1,,3
589,0,1,1801.0,3.3,104,31.551632,120.237772,8.0,,3
590,0,1,1803.58,3.25,104,31.55162,120.237805,7.9,,1
591,0,1,1806.94,2.89,104,31.551609,120.237838,7.8,,3
592,0,1,1809.96,2.64,104,31.551599,120.23787,7.7,,3
593,0,1,1813.67,2.85,105,31.551591,120.237903,7.6,,3
594,0,1,1817.11,3.06,105,31.551585,120.237935,7.5,,2
595,0,1,1820.48,3.02,105,31.551581,120.237967,7.4,,3
596,0,1,1823.1,2.82,105,31.551577,120.237999,7.3,,3
597,0,1,1825.93,2.48,105,31.551574,120.238031,7.2,,2
598,0,1,1828.91,2.63,106,31.551571,120.238065,7.0,,5
599,0,1,1832.45,3.18,106,31.551567,120.238099,6.9,,4
600,0,1,1836.47,3.7,106,31.551561,120.238134,6.8,,2
601,0,1,1840.25,3.49,106,31.551553,120.23817,6.7,,3
602,0,1,1841.9,3.36,106,31.551545,120.238207,6.6,,0
603,0,1,1845.59,3.34,107,31.551537,120.238243,6.5,,3
604,0,1,1848.89,2.98,107,31.551528,120.238279,6.4,,7
605,0,1,1852.64,3.03,107,31.55152,120.238314,6.2,,7
606,0,1,1855.94,3.07,107,31.551513,120.238348,6.2,,3
607,0,1,1859.33,3.19,107,31.551505,120.238381,6.1,,2
608,0,1,1862.82,3.03,107,31.551499,120.238413,6.1,,3
609,0,1,1865.97,2.98,108,31.551492,120.238445,6.1,,6
610,0,1,1869.23,3.06,108,31.551486,120.238476,6.1,,6
611,0,1,1872.57,2.76,108,31.55148,120.238507,6.1,,3
612,0,1,1875.56,2.76,108,31.551475,120.238539,6.0,,3
613,0,1,1878.8,2.98,108,31.55147,120.238572,6.0,,2
614,0,1,1881.85,2.97,109,31.551466,120.238604,6.0,,2
615,0,1,1885.23,3.09,109,31.551462,120.238637,6.0,,4
616,0,1,1888.46,2.94,109,31.551459,120.23867,5.9,,2
617,0,1,1891.16,2.92,109,31.551455,120.238702,5.9,,3
618,0,1,1894.31,2.89,109,31.551451,120.238734,5.9,,3
619,0,1,1897.35,2.75,110,31.551446,120.238766,5.9,,2
620,0,1,1900.64,3.0,110,31.551442,120.238797,5.9,,4
621,0,1,1903.99,3.0,110,31.551437,120.238828,5.8,,1
622,0,1,1907.09,2.69,110,31.551433,120.23886,5.8,,2
623,0,1,1909.87,2.84,110,31.551429,120.238892,5.8,,3
624,0,1,1913.02,2.8,110,31.551425,120.238926,5.8,,2
625,0,1,1916.59,3.22,111,31.551423,120.23896,5.8,,3
626,0,1,1919.13,3.33,111,31.551421,120.238995,5.7,,3
627,0,1,1922.26,2.81,111,31.551421,120.23903,5.7,,3
628,0,1,1925.65,3.04,111,31.551422,120.239065,5.7,,3
629,0,1,1928.98,3.01,111,31.551425,120.239099,5.6,,2
630,0,1,1932.54,3.18,112,31.55143,120.239133,5.6,,4
631,0,1,1935.98,3.0,112,31.551435,120.239166,5.6,,2
632,0,1,1938.63,3.25,112,31.55144,120.2392,5.5,,3
633,0,1,1941.87,2.83,112,31.551445,120.239234,5.5,,3
634,0,1,1944.59,2.31,112,31.551447,120.239267,5.5,,6
635,0,1,1948.24,2.65,113,31.551447,120.239298,5.5,,6
636,0,1,1951.44,2.79,113,31.551444,120.23933,5.5,,2
637,0,1,1954.94,3.15,113,31.551441,120.239363,5.5,,3
638,0,1,1957.27,3.19,113,31.551439,120.239398,5.5,,3
639,0,1,1960.81,3.19,113,31.551436,120.239435,5.6,,3
640,0,1,1964.27,3.2,113,31.551434,120.239473,5.6,,3
641,0,1,1967.24,3.08,114,31.551434,120.23951,5.6,,2
642,0,1,1970.91,3.32,114,31.551434,120.239545,5.6,,4
643,0,1,1974.2,2.94,114,31.551435,120.239579,5.6,,2
644,0,1,1977.48,2.71,114,31.551436,120.239611,5.6,,3
645,0,1,1980.54,2.71,114,31.551436,120.239644,5.6,,3
646,0,1,1983.63,2.71,115,31.551436,120.239676,5.6,,1
647,0,1,1987.26,2.85,115,31.551437,120.239709,5.6,,3
648,0,1,1990.57,2.87,115,31.551437,120.239742,5.6,,2
649,0,1,1993.9,2.92,115,31.551438,120.239774,5.5,,3
650,0,1,1996.61,2.81,115,31.55144,120.239808,5.5,,3
651,0,1,1999.7,2.71,115,31.551443,120.239841,5.5,,3
652,0,1,2002.86,2.81,116,31.551447,120.239875,5.5,,2
653,0,1,2006.16,2.97,116,31.551451,120.239909,5.5,,2
654,0,1,2009.44,2.96,116,31.551454,120.239944,5.5,,2
655,0,1,2012.74,2.98,116,31.551458,120.23998,5.5,,3
656,0,1,2015.79,3.11,116,31.55146,120.240016,5.5,,3
657,0,1,2019.22,3.11,117,31.551462,120.240052,5.4,,3
658,0,1,2022.7,3.16,117,31.551463,120.240089,5.2,,2
659,0,1,2025.95,3.32,117,31.551463,120.240126,5.1,,3
660,0,1,2029.44,3.2,117,31.551463,120.240163,5.0,,1
661,0,1,2033.07,3.37,117,31.551463,120.240199,5.0,,3
662,0,1,2036.63,2.92,118,31.551462,120.240235,4.9,,3
663,0,1,2039.73,2.84,118,31.551462,120.24027,4.8,,6
664,0,1,2043.26,3.27,118,31.551462,120.240306,4.7,,6
665,0,1,2046.93,3.43,118,31.551463,120.240342,4.6,,2
666,0,1,2050.5,3.34,118,31.551464,120.24038,4.5,,3
667,0,1,2054.61,3.79,118,31.551465,120.24042,4.4,,3
668,0,1,2057.3,3.78,119,31.551467,120.240462,4.2,,2
669,0,1,2061.37,3.81,119,31.551469,120.240503,4.1,,3
670,0,1,2065.47,3.84,119,31.551471,120.240543,4.0,,3
671,0,1,2068.52,3.17,119,31.551473,120.240581,3.9,,2
672,0,1,2072.08,3.33,119,31.551474,120.240617,3.8,,3
673,0,1,2075.53,3.22,120,31.551474,120.240652,3.7,,3
674,0,1,2079.57,3.15,120,31.551473,120.240685,3.6,,3
675,0,1,2082.65,2.85,120,31.551474,120.240718,3.5,,3
676,0,1,2085.7,2.82,120,31.551477,120.24075,3.5,,3
677,0,1,2089.47,3.09,120,31.551481,120.240782,3.4,,3
678,0,1,2092.6,2.9,121,31.551485,120.240814,3.3,,2
679,0,1,2095.85,3.02,121,31.551488,120.240845,3.2,,3
680,0,1,2098.65,3.19,121,31.551489,120.240879,3.2,,3
681,0,1,2101.88,3.06,121,31.55149,120.240913,3.2,,5
682,0,1,2105.22,3.11,121,31.551492,120.240947,3.1,,5
683,0,1,2108.09,3.13,121,31.551495,120.24098,3.1,,1
684,0,1,2111.32,3.09,122,31.5515,120.241012,3.1,,5
685,0,1,2114.58,3.09,122,31.551506,120.241044,3.0,,1
686,0,1,2117.75,2.95,122,31.551512,120.241075,3.0,,3
687,0,1,2120.94,2.99,122,31.551517,120.241107,3.0,,3
688,0,1,2124.08,2.95,122,31.551522,120.24114,2.9,,3
689,0,1,2127.16,2.83,123,31.551525,120.241175,2.9,,2
690,0,1,2130.78,3.3,123,31.551528,120.24121,2.9,,3
691,0,1,2134.49,3.39,123,31.55153,120.241245,2.8,,3
692,0,1,2136.39,3.26,123,31.551532,120.24128,2.8,,1
693,0,1,2139.7,3.11,123,31.551536,120.241312,2.8,,5
694,0,1,2142.63,2.64,123,31.55154,120.241344,2.7,,5
695,0,1,2146.17,2.93,124,31.551545,120.241375,2.7,,4
696,0,1,2149.3,2.87,124,31.551551,120.241408,2.6,,2
697,0,1,2152.61,3.05,124,31.551556,120.241441,2.6,,3
698,0,1,2155.43,3.26,124,31.551561,120.241475,2.6,,3
699,0,1,2158.76,3.1,124,31.551567,120.241508,2.5,,3
700,0,1,2162.4,3.32,125,31.551574,120.241542,2.4,,2
701,0,1,2164.96,3.12,125,31.551581,120.241575,2.4,,3
702,0,1,2168.08,2.95,125,31.551588,120.241607,2.3,,3
703,0,1,2171.28,3.03,125,31.551596,120.241639,2.3,,3
704,0,1,2174.7,2.85,125,31.551604,120.24167,2.2,,2
705,0,1,2177.91,3.01,126,31.551613,120.241701,2.1,,3
706,0,1,2181.3,3.13,126,31.551622,120.241731,2.0,,3
707,0,1,2183.94,2.97,126,31.551631,120.241761,1.9,,5
708,0,1,2187.26,3.03,126,31.55164,120.241791,1.8,,3
709,0,1,2190.37,2.88,126,31.551648,120.241822,1.7,,3
710,0,1,2193.25,2.9,126,31.551657,120.241852,1.6,,3
711,0,1,2196.53,3.05,127,31.551665,120.241884,1.5,,3
712,0,1,2199.84,3.08,127,31.551672,120.241915,1.4,,2
713,0,1,2202.51,3.13,127,31.55168,120.241948,1.3,,3
714,0,1,2205.57,2.83,127,31.551686,120.241981,1.3,,3
715,0,1,2208.8,3.0,127,31.551692,120.242015,1.2,,5
716,0,1,2212.01,3.37,128,31.551697,120.242049,1.1,,3
717,0,1,2215.45,3.21,128,31.551702,120.242083,1.1,,2
718,0,1,2219.02,3.34,128,31.551707,120.242117,1.0,,3
719,0,1,2221.6,3.21,128,31.551711,120.242151,0.9,,3
720,0,1,2224.92,3.09,128,31.551716,120.242185,0.9,,3
721,0,1,2228.37,3.22,129,31.55172,120.242217,0.8,,2
722,0,1,2231.42,2.9,129,31.551724,120.242249,0.7,,3
723,0,1,2234.45,2.83,129,31.551728,120.24228,0.7,,3
724,0,1,2237.45,2.77,129,31.551731,120.24231,0.6,,3
725,0,1,2240.79,2.82,129,31.551733,120.242339,0.5,,2
726,0,1,2243.82,2.8,129,31.551734,120.242369,0.5,,4
727,0,1,2246.58,2.53,130,31.551737,120.242398,0.4,,2
728,0,1,2249.42,2.4,130,31.551739,120.242428,0.3,,3
729,0,1,2252.79,2.96,130,31.551741,120.242458,0.3,,2
730,0,1,2255.92,2.9,130,31.551744,120.242489,0.2,,2
731,0,1,2257.65,3.03,130,31.551747,120.24252,0.3,,1
732,0,1,2260.65,2.65,131,31.551749,120.242551,0.4,,2
733,0,1,2263.53,2.53,131,31.551752,120.242581,0.6,,3
734,0,1,2266.51,2.59,131,31.551754,120.24261,0.7,,3
735,0,1,2269.52,2.63,131,31.551756,120.242638,0.8,,2
736,0,1,2272.5,2.6,131,31.551759,120.242665,0.9,,3
737,0,1,2274.82,2.44,132,31.551763,120.242692,1.0,,3
738,0,1,2277.81,2.64,132,31.551768,120.24272,1.2,,3
739,0,1,2280.9,2.71,132,31.551773,120.242748,1.3,,3
740,0,1,2282.93,2.42,132,31.551779,120.242776,1.4,,2
741,0,1,2285.74,2.46,132,31.551785,120.242805,1.5,,3
742,0,1,2288.83,2.74,132,31.551791,120.242834,1.7,,3
743,0,1,2291.2,2.62,133,31.551797,120.242863,1.8,,2
744,0,1,2294.31,2.73,133,31.551804,120.242892,1.9,,3
745,0,1,2297.33,2.67,133,31.551811,120.242921,2.0,,3
746,0,1,2299.65,2.61,133,31.551819,120.24295,2.1,,1
747,0,1,2302.94,2.88,133,31.551827,120.242979,2.2,,3
748,0,1,2305.98,2.63,133,31.551835,120.243007,2.3,,2
749,0,1,2308.24,2.56,134,31.551843,120.243035,2.4,,3
750,0,1,2311.07,2.45,134,31.551851,120.243063,2.5,,3
751,0,1,2313.8,2.38,134,31.551859,120.243092,2.6,,2
752,0,1,2316.85,2.76,134,31.551866,120.243121,2.7,,3
753,0,1,2319.78,2.61,134,31.551872,120.24315,2.8,,6
754,0,1,2322.61,2.51,135,31.551877,120.24318,2.9,,6
755,0,1,2325.32,2.88,135,31.551882,120.24321,3.0,,5
756,0,1,2328.31,2.67,135,31.551886,120.24324,3.1,,5
757,0,1,2331.31,2.68,135,31.551891,120.243268,3.2,,4
758,0,1,2334.08,2.51,135,31.551896,120.243296,3.3,,2
759,0,1,2336.78,2.32,135,31.551902,120.243323,3.4,,3
760,0,1,2339.59,2.49,136,31.551908,120.24335,3.4,,3
761,0,1,2342.59,2.45,136,31.551915,120.243378,3.4,,2
762,0,1,2346.07,3.19,136,31.551924,120.243407,3.3,,4
763,0,1,2348.69,2.33,136,31.551934,120.243437,3.3,,2
764,0,1,2350.67,2.6,136,31.551945,120.243468,3.2,,3
765,0,1,2354.02,3.06,137,31.551956,120.243498,3.2,,2
766,0,1,2356.91,2.6,137,31.551968,120.243528,3.1,,3
767,0,1,2359.37,2.58,137,31.55198,120.243557,3.1,,3
768,0,1,2362.6,3.0,137,31.551993,120.243586,3.0,,2
769,0,1,2365.88,3.05,137,31.552005,120.243616,3.0,,3
770,0,1,2368.6,3.21,137,31.552018,120.243645,2.9,,4
771,0,1,2371.72,2.89,138,31.552032,120.243674,2.9,,2
772,0,1,2374.86,2.91,138,31.552045,120.243705,2.8,,3
773,0,1,2378.4,3.1,138,31.552059,120.243735,2.8,,3
774,0,1,2381.69,3.09,138,31.552073,120.243766,2.8,,2
775,0,1,2385.02,3.16,138,31.552087,120.243797,2.7,,3
776,0,1,2388.18,3.41,138,31.552102,120.243828,2.7,,3
777,0,1,2391.65,3.3,139,31.552117,120.24386,2.6,,4
778,0,1,2395.17,3.32,139,31.552133,120.243891,2.6,,3
779,0,1,2398.27,3.21,139,31.552149,120.243922,2.5,,1
780,0,1,2401.7,3.17,139,31.552165,120.243953,2.5,,1
781,0,1,2405.39,3.43,139,31.552182,120.243983,2.5,,4
782,0,1,2408.42,3.36,140,31.552199,120.244012,2.4,,3
783,0,1,2411.51,2.8,140,31.552216,120.24404,2.4,,2
784,0,1,2414.75,2.95,140,31.552233,120.244066,2.4,,4
785,0,1,2418.55,2.92,140,31.55225,120.244091,2.3,,2
786,0,1,2421.75,2.91,140,31.552267,120.244115,2.3,,3
787,0,1,2425.09,2.99,140,31.552284,120.244139,2.3,,3
788,0,1,2427.83,2.92,141,31.552301,120.244162,2.2,,2
789,0,1,2430.76,2.73,141,31.552319,120.244184,2.2,,3
790,0,1,2433.64,2.56,141,31.552337,120.244207,2.2,,2
791,0,1,2436.78,2.76,141,31.552355,120.24423,2.2,,3
792,0,1,2440.19,3.03,141,31.552373,120.244253,2.1,,4
793,0,1,2443.54,3.06,141,31.552392,120.244276,2.1,,2
794,0,1,2445.41,2.89,142,31.55241,120.244299,2.0,,3
795,0,1,2448.13,2.46,142,31.552429,120.244322,2.0,,3
796,0,1,2450.94,2.55,142,31.552449,120.244345,1.9,,3
797,0,1,2454.52,3.18,142,31.552469,120.244368,1.8,,3
798,0,1,2458.05,3.18,142,31.552489,120.24439,1.8,,2
799,0,1,2461.37,3.0,143,31.552508,120.244413,1.7,,3
800,0,1,2463.51,2.8,143,31.552528,120.244435,1.8,,3
801,0,1,2466.63,2.83,143,31.552546,120.244457,1.8,,5
802,0,1,2469.74,2.82,143,31.552563,120.244479,1.8,,1
803,0,1,2472.79,2.62,143,31.552579,120.244501,1.9,,3
804,0,1,2476.0,2.92,143,31.552595,120.244525,1.9,,4
805,0,1,2479.41,3.12,144,31.552611,120.244553,2.0,,3
806,0,1,2481.77,2.63,144,31.552621,120.244577,2.0,,2
807,0,1,2482.12,0.12,144,31.552625,120.244586,2.0,,4
808,0,1,2483.86,1.36,144,31.552626,120.244572,2.0,,2
809,0,1,2489.27,1.92,144,31.552622,120.244555,2.0,,2
810,0,1,2490.03,1.64,145,31.552616,120.244539,2.0,,1
811,0,1,2491.82,1.71,145,31.55261,120.244522,2.0,,3
812,0,1,2493.55,2.05,145,31.552605,120.244501,2.0,,3
813,0,1,2495.6,2.42,145,31.552601,120.244478,2.0,,1
814,0,1,2498.03,2.6,145,31.552595,120.244453,2.0,,2
815,0,1,2500.59,2.11,145,31.552584,120.244429,1.9,,2
816,0,1,2502.82,2.32,146,31.55257,120.244405,1.9,,3
817,0,1,2505.12,2.6,146,31.552554,120.244383,1.9,,3
818,0,1,2507.85,2.93,146,31.552537,120.24436,1.9,,3
819,0,1,2510.77,2.9,146,31.55252,120.244338,1.8,,3
820,0,1,2513.64,2.55,146,31.552505,120.244316,1.8,,2
821,0,1,2516.23,2.24,146,31.552493,120.244294,1.9,,3
822,0,1,2518.64,2.49,147,31.552485,120.244271,1.9,,3
823,0,1,2521.26,2.55,147,31.55248,120.244248,1.9,,3
824,0,1,2523.89,2.52,147,31.552478,120.244226,2.0,,2
825,0,1,2526.36,1.88,147,31.552478,120.244204,2.0,,3
826,0,1,2528.41,1.49,147,31.552479,120.244184,2.0,,3
827,0,1,2530.14,1.56,148,31.55248,120.244164,2.0,,3
828,0,1,2531.95,1.85,148,31.55248,120.244145,2.0,,4
