time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
421,0,1,1063.74,2.64,67,40.435152,116.621152,191.3,,5
422,0,1,1066.87,2.75,67,40.435128,116.621147,191.2,,3
423,0,1,1069.75,2.53,67,40.435104,116.621143,191.1,,2
424,0,1,1071.89,2.63,67,40.43508,116.621139,191.0,,3
425,0,1,1075.03,2.79,67,40.435056,116.621135,191.0,,4
426,0,1,1078.06,2.65,67,40.435033,116.621131,190.9,,5
427,0,1,1079.99,2.62,67,40.435009,116.621128,190.8,,5
428,0,1,1082.95,2.58,68,40.434985,116.621125,190.8,,3
429,0,1,1085.83,2.5,68,40.434961,116.621122,190.9,,3
430,0,1,1088.17,2.69,68,40.434938,116.621121,190.9,,4
431,0,1,1091.22,2.7,68,40.434914,116.62112,191.0,,4
432,0,1,1094.18,2.61,68,40.43489,116.62112,191.0,,4
433,0,1,1096.18,2.59,68,40.434867,116.62112,191.1,,3
434,0,1,1098.88,2.32,69,40.434843,116.621122,191.2,,3
435,0,1,1101.1,2.22,69,40.43482,116.621125,191.3,,6
436,0,1,1104.08,2.39,69,40.434796,116.621129,191.3,,5
437,0,1,1106.59,2.16,69,40.434773,116.621135,191.4,,5
438,0,1,1109.15,2.21,69,40.43475,116.621142,191.5,,3
439,0,1,1111.38,2.36,69,40.434727,116.621149,191.6,,2
440,0,1,1114.2,2.5,70,40.434704,116.621158,191.7,,4
441,0,1,1117.0,2.48,70,40.434681,116.621166,191.7,,4
442,0,1,1118.89,2.58,70,40.434658,116.621174,191.8,,3
443,0,1,1121.81,2.6,70,40.434635,116.621182,191.8,,5
444,0,1,1124.82,2.69,70,40.434611,116.621189,191.9,,8
445,0,1,1127.08,2.64,70,40.434588,116.621196,191.9,,8
446,0,1,1129.96,2.56,71,40.434564,116.621202,192.0,,7
447,0,1,1132.88,2.6,71,40.43454,116.621207,192.0,,3
448,0,1,1135.6,2.37,71,40.434516,116.621212,192.0,,3
449,0,1,1138.33,2.41,71,40.434492,116.621216,192.0,,4
450,0,1,1141.27,2.56,71,40.434468,116.621221,192.0,,2
451,0,1,1143.66,2.5,71,40.434444,116.621226,192.0,,5
452,0,1,1146.68,2.67,72,40.434419,116.621232,192.0,,3
453,0,1,1149.75,2.72,72,40.434395,116.621238,192.0,,4
454,0,1,1151.57,2.63,72,40.434371,116.621245,192.0,,2
455,0,1,1154.7,2.87,72,40.434346,116.621252,192.0,,2
456,0,1,1157.71,2.75,72,40.434322,116.621259,192.0,,3
457,0,1,1159.89,2.73,72,40.434298,116.621267,191.9,,2
458,0,1,1162.87,2.69,73,40.434274,116.621274,191.9,,4
459,0,1,1165.6,2.44,73,40.43425,116.621282,191.8,,2
460,0,1,1168.42,2.46,73,40.434227,116.62129,191.8,,3
461,0,1,1171.17,2.46,73,40.434204,116.621297,191.7,,3
462,0,1,1173.77,2.28,73,40.434181,116.621305,191.6,,4
463,0,1,1176.34,2.43,73,40.434158,116.621313,191.6,,3
464,0,1,1179.06,2.4,74,40.434136,116.621321,191.7,,3
465,0,1,1182.05,2.67,74,40.434113,116.621329,191.7,,4
466,0,1,1183.99,2.74,74,40.434091,116.621338,191.8,,3
467,0,1,1186.72,2.41,74,40.434068,116.621347,191.8,,3
468,0,1,1189.47,2.43,74,40.434045,116.621357,191.8,,6
469,0,1,1192.08,2.5,74,40.434022,116.621367,191.8,,4
470,0,1,1195.05,2.65,75,40.433999,116.621377,191.8,,3
471,0,1,1198.07,2.7,75,40.433976,116.621389,191.8,,5
472,0,1,1199.99,2.78,75,40.433952,116.6214,191.7,,5
473,0,1,1202.89,2.61,75,40.433929,116.621412,191.6,,5
474,0,1,1205.84,2.66,75,40.433905,116.621425,191.5,,4
475,0,1,1208.39,2.57,75,40.433881,116.621437,191.4,,2
476,0,1,1211.5,2.76,76,40.433858,116.621451,191.3,,7
477,0,1,1214.63,2.84,76,40.433834,116.621465,191.1,,3
478,0,1,1216.76,2.9,76,40.43381,116.621479,190.9,,2
479,0,1,1219.78,2.73,76,40.433787,116.621494,190.7,,3
480,0,1,1222.73,2.66,76,40.433765,116.62151,190.4,,3
481,0,1,1225.38,2.85,76,40.433743,116.621526,190.1,,3
482,0,1,1228.38,2.71,77,40.433722,116.621544,189.8,,5
483,0,1,1231.53,2.86,77,40.433701,116.621562,189.4,,3
484,0,1,1233.97,2.8,77,40.433681,116.621582,189.0,,4
485,0,1,1236.97,2.71,77,40.433662,116.621602,188.5,,3
486,0,1,1239.93,2.67,77,40.433644,116.621623,188.1,,3
487,0,1,1242.26,2.39,77,40.433627,116.621645,187.5,,3
488,0,1,1245.23,2.65,78,40.43361,116.621668,187.0,,2
489,0,1,1248.31,2.76,78,40.433594,116.621691,186.9,,2
490,0,1,1250.07,2.85,78,40.433579,116.621716,186.8,,5
491,0,1,1253.07,2.71,78,40.433564,116.621741,186.7,,4
492,0,1,1255.99,2.63,78,40.43355,116.621767,186.6,,2
493,0,1,1258.3,2.76,78,40.433536,116.621794,186.4,,3
494,0,1,1261.47,2.88,79,40.433523,116.621821,186.3,,2
495,0,1,1264.65,2.86,79,40.43351,116.621849,186.1,,5
496,0,1,1266.63,2.91,79,40.433498,116.621878,185.9,,5
497,0,1,1274.3,2.59,79,40.433487,116.621907,185.7,,3
498,0,1,1277.9,2.64,79,40.433476,116.621937,185.6,,6
499,0,1,1280.53,2.72,79,40.433465,116.621968,185.4,,4
500,0,1,1283.25,2.59,80,40.433455,116.621998,185.1,,5
501,0,1,1285.92,2.79,80,40.433445,116.622029,184.9,,4
502,0,1,1288.73,2.77,80,40.433436,116.622061,184.7,,3
503,0,1,1291.54,2.67,80,40.433427,116.622093,184.5,,6
504,0,1,1294.35,3.15,80,40.433418,116.622125,184.2,,4
505,0,1,1297.52,3.07,80,40.43341,116.622158,184.0,,1
506,0,1,1300.63,2.99,81,40.433401,116.62219,183.7,,3
507,0,1,1303.61,2.87,81,40.433394,116.622223,183.5,,2
508,0,1,1306.53,2.74,81,40.433386,116.622256,183.2,,2
509,0,1,1309.72,2.81,81,40.433379,116.62229,182.9,,4
510,0,1,1312.75,2.74,81,40.433371,116.622323,182.6,,2
511,0,1,1312.75,2.92,81,40.433365,116.622356,182.4,,3
512,0,1,1312.75,3.07,82,40.433358,116.622389,182.1,,1
513,0,1,1315.96,2.95,82,40.433351,116.622423,181.8,,2
514,0,1,1317.84,2.99,82,40.433345,116.622456,181.5,,3
515,0,1,1321.1,2.91,82,40.433338,116.622489,181.1,,3
516,0,1,1324.33,2.91,82,40.433332,116.622522,181.1,,2
517,0,1,1326.67,2.92,82,40.433325,116.622555,181.3,,4
518,0,1,1329.77,2.84,83,40.433319,116.622588,181.5,,3
519,0,1,1332.88,2.85,83,40.433313,116.62262,181.7,,4
520,0,1,1335.4,2.91,83,40.433307,116.622652,181.9,,3
521,0,1,1338.48,2.79,83,40.4333,116.622684,182.1,,6
522,0,1,1341.6,2.83,83,40.433294,116.622715,182.3,,4
523,0,1,1344.03,2.75,83,40.433288,116.622746,182.5,,5
524,0,1,1346.98,2.69,84,40.433281,116.622777,182.7,,2
525,0,1,1349.97,2.73,84,40.433275,116.622808,182.8,,5
526,0,1,1352.3,2.58,84,40.433268,116.622839,183.0,,4
527,0,1,1355.27,2.68,84,40.433261,116.62287,183.1,,4
528,0,1,1358.04,2.48,84,40.433255,116.6229,183.3,,2
529,0,1,1360.33,2.49,84,40.433248,116.622931,183.4,,5
530,0,1,1363.33,2.65,85,40.433241,116.622961,183.5,,3
531,0,1,1366.16,2.54,85,40.433234,116.622992,183.6,,4
532,0,1,1368.2,2.73,85,40.433227,116.623023,183.7,,5
533,0,1,1371.22,2.76,85,40.433219,116.623053,183.8,,3
534,0,1,1374.06,2.55,85,40.433212,116.623084,183.9,,6
535,0,1,1376.27,2.57,85,40.433204,116.623116,184.0,,3
536,0,1,1379.32,2.76,86,40.433196,116.623147,184.1,,4
537,0,1,1382.45,2.81,86,40.433189,116.623179,184.1,,5
538,0,1,1384.44,2.94,86,40.433181,116.623211,184.2,,4
539,0,1,1387.81,3.02,86,40.433172,116.623243,184.3,,4
540,0,1,1391.03,2.87,86,40.433164,116.623275,184.3,,5
541,0,1,1393.08,2.69,86,40.433155,116.623307,184.3,,4
542,0,1,1396.14,2.68,87,40.433147,116.623339,184.3,,6
543,0,1,1399.33,2.9,87,40.433138,116.623372,184.3,,3
544,0,1,1401.89,2.74,87,40.433128,116.623404,184.3,,3
545,0,1,1404.99,2.81,87,40.433119,116.623437,184.3,,9
546,0,1,1408.08,2.83,87,40.43311,116.623469,184.2,,9
547,0,1,1410.5,2.63,87,40.4331,116.623502,184.2,,5
548,0,1,1413.63,2.87,88,40.43309,116.623534,184.1,,2
549,0,1,1416.85,2.96,88,40.43308,116.623566,184.1,,4
550,0,1,1419.29,3.09,88,40.43307,116.623599,184.0,,3
551,0,1,1422.46,2.91,88,40.433059,116.623631,183.9,,3
552,0,1,1425.36,2.58,88,40.433048,116.623662,183.8,,1
553,0,1,1428.6,2.57,88,40.433037,116.623694,183.7,,2
554,0,1,1431.38,2.52,89,40.433026,116.623725,183.6,,2
555,0,1,1434.15,2.51,89,40.433014,116.623755,183.5,,4
556,0,1,1437.21,2.74,89,40.433002,116.623784,183.3,,3
557,0,1,1440.33,2.86,89,40.43299,116.623813,183.2,,2
558,0,1,1443.18,2.56,89,40.432977,116.623841,183.0,,3
559,0,1,1445.61,2.36,89,40.432964,116.623868,182.9,,3
560,0,1,1448.56,2.66,90,40.432952,116.623895,182.7,,4
561,0,1,1451.65,2.71,90,40.432939,116.623921,182.5,,2
562,0,1,1453.91,2.35,90,40.432928,116.623949,182.3,,3
563,0,1,1456.65,2.36,90,40.432918,116.623977,182.1,,5
564,0,1,1459.42,2.42,90,40.43291,116.624007,181.9,,8
565,0,1,1461.93,2.56,90,40.432902,116.624037,181.7,,8
566,0,1,1464.94,2.66,91,40.432895,116.624067,181.5,,3
567,0,1,1467.92,2.6,91,40.432887,116.624097,181.2,,3
568,0,1,1469.8,2.49,91,40.43288,116.624128,181.0,,3
569,0,1,1472.75,2.57,91,40.432872,116.624158,180.7,,3
570,0,1,1475.83,2.7,91,40.432864,116.624188,180.7,,3
571,0,1,1477.98,2.58,91,40.432856,116.624219,180.7,,5
572,0,1,1480.92,2.56,92,40.432848,116.624249,180.7,,5
573,0,1,1483.86,2.56,92,40.432839,116.624279,180.7,,3
574,0,1,1486.28,2.49,92,40.432831,116.62431,180.8,,7
575,0,1,1489.4,2.74,92,40.432823,116.624341,180.8,,5
576,0,1,1492.52,2.77,92,40.432814,116.624371,180.8,,2
577,0,1,1494.64,2.53,92,40.432805,116.624402,180.8,,4
578,0,1,1497.42,2.52,93,40.432797,116.624433,180.8,,2
579,0,1,1500.39,2.59,93,40.432788,116.624465,180.8,,5
580,0,1,1503.08,2.83,93,40.432779,116.624496,180.8,,5
581,0,1,1506.07,2.61,93,40.43277,116.624528,180.8,,1
582,0,1,1509.12,2.7,93,40.432761,116.62456,180.8,,3
583,0,1,1511.4,2.7,93,40.432752,116.624593,180.8,,4
584,0,1,1514.52,2.77,94,40.432744,116.624626,180.8,,5
585,0,1,1517.79,2.98,94,40.432735,116.624659,180.8,,4
586,0,1,1519.96,3.04,94,40.432726,116.624693,180.8,,5
587,0,1,1523.2,2.95,94,40.432717,116.624727,180.8,,3
588,0,1,1526.53,3.04,94,40.432708,116.624762,180.7,,4
589,0,1,1529.14,3.1,94,40.4327,116.624798,180.7,,4
590,0,1,1532.59,3.1,95,40.432691,116.624834,180.7,,3
591,0,1,1536.11,3.17,95,40.432683,116.624871,180.7,,2
592,0,1,1538.55,2.92,95,40.432674,116.624908,180.7,,5
593,0,1,1542.07,3.17,95,40.432666,116.624945,180.7,,3
594,0,1,1545.69,3.27,95,40.432657,116.624982,180.7,,8
595,0,1,1548.13,3.19,95,40.432647,116.625019,180.9,,8
596,0,1,1551.72,3.24,96,40.432637,116.625054,181.4,,4
597,0,1,1555.04,2.97,96,40.432627,116.625089,181.9,,5
598,0,1,1557.89,2.9,96,40.432616,116.625123,182.4,,6
599,0,1,1561.32,3.08,96,40.432604,116.625156,182.8,,5
600,0,1,1564.72,3.11,96,40.432592,116.625189,183.3,,6
601,0,1,1567.4,3.09,96,40.43258,116.625221,183.7,,4
602,0,1,1570.55,2.86,97,40.432567,116.625253,184.1,,2
603,0,1,1573.82,2.92,97,40.432554,116.625284,184.4,,2
604,0,1,1576.75,2.87,97,40.432541,116.625315,184.8,,4
605,0,1,1579.98,2.85,97,40.432528,116.625346,185.2,,4
606,0,1,1583.45,3.09,97,40.432515,116.625377,185.5,,4
607,0,1,1585.75,3.13,97,40.432502,116.625408,185.9,,4
608,0,1,1588.7,2.57,98,40.432489,116.625439,186.4,,6
609,0,1,1591.82,2.74,98,40.432476,116.625469,186.9,,3
610,0,1,1594.81,2.98,98,40.432463,116.6255,187.4,,6
611,0,1,1598.11,3.01,98,40.432451,116.62553,187.8,,2
612,0,1,1601.26,2.74,98,40.432438,116.62556,188.3,,2
613,0,1,1603.48,2.55,98,40.432426,116.62559,188.7,,3
614,0,1,1606.47,2.64,99,40.432413,116.625619,189.1,,3
615,0,1,1609.42,2.63,99,40.4324,116.625648,189.6,,3
616,0,1,1612.07,2.81,99,40.432386,116.625675,189.9,,3
617,0,1,1615.21,2.79,99,40.432371,116.625702,190.3,,3
618,0,1,1618.16,2.6,99,40.432354,116.625728,190.6,,2
619,0,1,1620.58,2.87,99,40.432337,116.625752,190.8,,3
620,0,1,1623.84,2.88,100,40.432317,116.625775,191.1,,4
621,0,1,1626.95,2.82,100,40.432296,116.625797,191.3,,4
622,0,1,1629.13,2.75,100,40.432274,116.625817,191.4,,3
623,0,1,1632.23,2.66,100,40.432251,116.625836,191.6,,4
624,0,1,1635.83,3.16,100,40.432227,116.625854,192.1,,4
625,0,1,1638.04,2.96,100,40.432202,116.625871,192.6,,5
626,0,1,1641.29,2.81,101,40.432177,116.625887,193.0,,5
627,0,1,1644.49,2.76,101,40.432151,116.625902,193.4,,7
628,0,1,1647.16,2.63,101,40.432126,116.625916,193.7,,7
629,0,1,1650.28,2.68,101,40.4321,116.625929,194.0,,4
630,0,1,1653.59,2.84,101,40.432075,116.625942,194.2,,3
631,0,1,1656.05,2.77,101,40.432049,116.625954,194.4,,4
632,0,1,1664.23,2.78,102,40.432024,116.625965,194.6,,4
633,0,1,1668.4,2.61,102,40.431998,116.625975,194.7,,3
634,0,1,1671.44,2.68,102,40.431973,116.625984,194.8,,4
635,0,1,1674.56,2.78,102,40.431947,116.625992,194.8,,2
636,0,1,1677.73,2.77,102,40.431922,116.625999,194.8,,4
637,0,1,1680.8,2.79,102,40.431896,116.626005,194.8,,5
638,0,1,1683.78,2.89,103,40.431871,116.62601,194.7,,4
639,0,1,1686.92,2.92,103,40.431846,116.626014,194.6,,3
640,0,1,1689.99,2.81,103,40.43182,116.626018,194.5,,2
641,0,1,1692.84,2.44,103,40.431795,116.626021,194.4,,1
642,0,1,1695.48,2.41,103,40.431771,116.626024,194.2,,2
643,0,1,1697.96,2.55,103,40.431746,116.626027,194.1,,4
644,0,1,1700.6,2.64,104,40.431722,116.626029,193.9,,2
645,0,1,1703.38,2.56,104,40.431697,116.626031,193.7,,2
646,0,1,1705.97,2.24,104,40.431673,116.626032,193.5,,6
647,0,1,1708.43,2.11,104,40.43165,116.626033,193.4,,6
648,0,1,1708.43,2.3,104,40.431626,116.626034,193.2,,4
649,0,1,1708.43,2.54,104,40.431602,116.626034,193.0,,4
650,0,1,1711.43,2.62,104,40.431579,116.626034,192.8,,4
651,0,1,1713.24,2.7,105,40.431555,116.626034,192.5,,4
652,0,1,1716.12,2.5,105,40.431532,116.626033,192.3,,3
653,0,1,1719.04,2.54,105,40.431508,116.626033,192.1,,4
654,0,1,1721.32,2.64,105,40.431485,116.626031,191.8,,7
655,0,1,1724.21,2.54,105,40.431461,116.62603,191.6,,7
656,0,1,1727.14,2.58,105,40.431437,116.626028,191.4,,4
657,0,1,1729.43,2.64,106,40.431414,116.626026,191.1,,3
658,0,1,1732.19,2.38,106,40.43139,116.626024,190.8,,4
659,0,1,1735.02,2.45,106,40.431366,116.626022,190.6,,1
660,0,1,1737.49,2.21,106,40.431342,116.626019,190.3,,3
661,0,1,1740.34,2.44,106,40.431318,116.626016,190.0,,3
662,0,1,1743.39,2.64,106,40.431294,116.626013,189.8,,4
663,0,1,1745.27,2.73,107,40.43127,116.626009,189.5,,3
664,0,1,1748.09,2.41,107,40.431247,116.626005,189.2,,4
665,0,1,1750.98,2.48,107,40.431223,116.626001,188.9,,3
666,0,1,1753.73,2.36,107,40.4312,116.625997,188.6,,6
667,0,1,1756.5,2.42,107,40.431177,116.625992,188.3,,3
668,0,1,1759.22,2.4,107,40.431155,116.625987,188.0,,1
669,0,1,1761.53,2.47,108,40.431133,116.625982,187.8,,2
670,0,1,1764.24,2.36,108,40.431111,116.625976,187.5,,3
671,0,1,1766.85,2.17,108,40.43109,116.62597,187.2,,3
672,0,1,1768.87,1.9,108,40.431069,116.625964,186.9,,2
673,0,1,1771.49,2.21,108,40.431049,116.625957,186.6,,4
674,0,1,1773.76,1.89,108,40.431029,116.62595,186.3,,4
675,0,1,1775.62,1.96,109,40.43101,116.625943,186.0,,3
676,0,1,1778.22,2.22,109,40.430991,116.625935,185.8,,3
677,0,1,1780.77,2.17,109,40.430972,116.625928,185.5,,5
678,0,1,1782.2,1.91,109,40.430954,116.625921,185.2,,3
679,0,1,1784.6,2.02,109,40.430935,116.625913,185.0,,2
680,0,1,1786.99,2.01,109,40.430916,116.625906,184.7,,3
681,0,1,1789.04,1.78,110,40.430898,116.625899,184.5,,6
682,0,1,1791.53,2.11,110,40.430879,116.625891,184.2,,3
683,0,1,1793.95,2.04,110,40.43086,116.625884,184.0,,5
684,0,1,1795.9,1.95,110,40.430841,116.625877,183.7,,5
685,0,1,1798.21,1.93,110,40.430822,116.625869,183.6,,2
686,0,1,1800.28,1.66,110,40.430804,116.625861,183.6,,2
687,0,1,1802.92,1.8,111,40.430786,116.625852,183.6,,5
688,0,1,1805.31,1.95,111,40.430769,116.625843,183.6,,3
689,0,1,1807.22,1.47,111,40.430752,116.625833,183.6,,3
690,0,1,1809.13,1.37,111,40.430736,116.625822,183.7,,5
691,0,1,1811.31,1.74,111,40.43072,116.62581,183.7,,2
692,0,1,1813.5,1.75,111,40.430704,116.625798,183.8,,2
693,0,1,1814.73,1.56,112,40.430688,116.625785,183.8,,2
694,0,1,1816.85,1.65,112,40.430673,116.625772,183.9,,3
695,0,1,1819.13,1.81,112,40.430657,116.625757,183.9,,6
696,0,1,1820.65,2.06,112,40.430641,116.625742,183.9,,5
697,0,1,1823.34,2.22,112,40.430625,116.625726,184.0,,3
698,0,1,1825.94,2.13,112,40.430608,116.62571,184.0,,5
699,0,1,1827.43,2.02,113,40.430591,116.625693,184.0,,5
700,0,1,1829.95,2.14,113,40.430573,116.625675,184.0,,6
701,0,1,1832.66,2.33,113,40.430554,116.625656,183.9,,6
702,0,1,1835.1,2.6,113,40.430535,116.625637,183.9,,4
703,0,1,1838.09,2.61,113,40.430514,116.625617,183.9,,5
704,0,1,1841.05,2.58,113,40.430492,116.625596,183.8,,5
705,0,1,1843.51,2.66,114,40.430469,116.625575,183.8,,5
706,0,1,1846.28,2.39,114,40.430446,116.625554,183.7,,3
707,0,1,1849.01,2.32,114,40.430423,116.625531,183.6,,4
708,0,1,1852.2,2.72,114,40.4304,116.625509,183.5,,4
709,0,1,1855.49,2.88,114,40.430377,116.625486,183.4,,4
710,0,1,1858.76,2.86,114,40.430355,116.625463,183.3,,5
711,0,1,1861.01,2.93,115,40.430334,116.62544,183.1,,4
712,0,1,1864.4,2.98,115,40.430315,116.625416,182.9,,5
713,0,1,1867.39,2.58,115,40.430297,116.625393,182.7,,6
714,0,1,1870.6,2.67,115,40.43028,116.62537,182.5,,5
715,0,1,1873.25,2.24,115,40.430263,116.625347,182.3,,3
716,0,1,1875.94,2.28,115,40.430247,116.625324,182.1,,6
717,0,1,1879.3,2.26,116,40.430231,116.625302,181.9,,4
718,0,1,1882.1,2.39,116,40.430215,116.62528,181.7,,3
719,0,1,1884.74,2.23,116,40.430198,116.625259,181.5,,3
720,0,1,1886.79,2.41,116,40.430181,116.625239,181.2,,5
721,0,1,1889.7,2.5,116,40.430164,116.62522,181.0,,4
722,0,1,1892.41,2.33,116,40.430146,116.625201,180.8,,3
723,0,1,1894.52,2.27,117,40.430127,116.625182,180.6,,2
724,0,1,1897.31,2.38,117,40.430108,116.625164,180.3,,4
725,0,1,1900.32,2.57,117,40.430088,116.625146,180.1,,1
726,0,1,1902.45,2.69,117,40.430067,116.625128,179.8,,1
727,0,1,1905.64,2.9,117,40.430045,116.62511,179.5,,1
728,0,1,1909.07,3.14,117,40.430023,116.625092,179.3,,3
729,0,1,1910.89,2.9,118,40.43,116.625075,179.0,,4
730,0,1,1913.82,2.64,118,40.429977,116.625057,179.1,,2
731,0,1,1917.05,2.94,118,40.429955,116.625039,179.1,,2
732,0,1,1920.11,3.06,118,40.429933,116.625021,179.2,,1
733,0,1,1922.9,2.5,118,40.429911,116.625004,179.3,,3
734,0,1,1925.67,2.45,118,40.429891,116.624986,179.5,,3
735,0,1,1928.68,2.29,119,40.429871,116.624968,179.7,,2
736,0,1,1931.06,2.03,119,40.429852,116.62495,179.9,,3
737,0,1,1933.5,2.06,119,40.429834,116.624932,180.0,,3
738,0,1,1935.91,2.39,119,40.429817,116.624914,180.1,,3
739,0,1,1938.55,2.2,119,40.4298,116.624896,180.2,,4
740,0,1,1941.23,2.24,119,40.429784,116.624878,180.3,,4
741,0,1,1942.6,2.26,120,40.429769,116.624861,180.4,,9
742,0,1,1945.16,2.12,120,40.429753,116.624844,180.5,,9
743,0,1,1947.85,2.25,120,40.429738,116.624827,180.6,,3
744,0,1,1949.48,2.3,120,40.429724,116.624811,180.6,,6
745,0,1,1952.09,2.17,120,40.429709,116.624795,180.7,,3
746,0,1,1954.42,1.92,120,40.429694,116.62478,180.7,,6
747,0,1,1956.57,2.01,121,40.42968,116.624765,180.8,,3
748,0,1,1959.04,2.0,121,40.429665,116.624751,180.8,,3
749,0,1,1961.57,2.06,121,40.429651,116.624738,180.9,,4
750,0,1,1963.1,1.97,121,40.429636,116.624725,181.0,,4
751,0,1,1965.52,1.95,121,40.42962,116.624713,181.0,,5
752,0,1,1967.51,1.52,121,40.429605,116.624701,181.1,,6
753,0,1,1969.46,1.67,122,40.429589,116.624689,181.1,,4
754,0,1,1971.76,1.86,122,40.429573,116.624677,181.2,,2
755,0,1,1974.03,1.8,122,40.429556,116.624664,181.3,,3
756,0,1,1975.36,1.71,122,40.42954,116.62465,181.3,,2
757,0,1,1977.68,1.82,122,40.429522,116.624635,181.3,,5
758,0,1,1980.18,2.0,122,40.429504,116.624619,181.3,,6
759,0,1,1981.38,2.13,123,40.429486,116.624602,181.3,,3
760,0,1,1983.96,2.08,123,40.429468,116.624584,181.3,,4
761,0,1,1986.71,2.31,123,40.429449,116.624566,181.3,,3
762,0,1,1988.29,2.29,123,40.429431,116.624548,181.2,,3
763,0,1,1991.3,2.57,123,40.429412,116.624529,181.2,,6
764,0,1,1994.34,2.6,123,40.429394,116.624512,181.1,,4
765,0,1,1996.1,2.49,124,40.429376,116.624495,181.1,,2
766,0,1,1998.44,1.9,124,40.429358,116.624478,181.0,,5
767,0,1,2000.68,1.8,124,40.42934,116.624462,181.0,,3
768,0,1,2004.47,1.98,124,40.429322,116.624447,180.9,,2
769,0,1,2006.79,1.91,124,40.429304,116.624431,180.8,,6
770,0,1,2009.17,1.97,124,40.429287,116.624416,180.8,,4
771,0,1,2011.43,2.12,125,40.429269,116.6244,180.7,,2
772,0,1,2014.16,2.29,125,40.429252,116.624384,180.6,,3
773,0,1,2016.65,2.05,125,40.429234,116.624367,180.5,,2
774,0,1,2018.47,2.14,125,40.429217,116.62435,180.3,,2
775,0,1,2021.18,2.15,125,40.4292,116.624333,180.2,,3
776,0,1,2024.26,2.61,125,40.429182,116.624316,180.1,,2
777,0,1,2025.74,2.37,126,40.429165,116.624298,179.9,,4
778,0,1,2028.4,2.25,126,40.429149,116.624281,179.7,,4
779,0,1,2030.93,2.12,126,40.429132,116.624264,179.6,,4
780,0,1,2033.22,2.21,126,40.429116,116.624247,179.5,,6
781,0,1,2035.55,1.92,126,40.4291,116.624231,179.3,,4
782,0,1,2037.9,1.94,126,40.429084,116.624215,179.2,,6
783,0,1,2040.18,1.95,127,40.429069,116.624199,179.1,,5
784,0,1,2042.7,2.11,127,40.429054,116.624183,179.0,,3
785,0,1,2045.2,2.09,127,40.429039,116.624167,178.9,,5
786,0,1,2046.55,2.16,127,40.429025,116.624152,178.9,,5
787,0,1,2049.2,2.24,127,40.429012,116.624136,178.9,,2
788,0,1,2051.23,1.62,127,40.428998,116.624121,179.0,,10
789,0,1,2053.09,1.87,128,40.428986,116.624106,178.9,,10
790,0,1,2055.29,1.76,128,40.428973,116.624091,178.9,,6
791,0,1,2057.26,1.59,128,40.428962,116.624076,178.9,,6
792,0,1,2058.94,1.3,128,40.42895,116.624062,178.9,,6
793,0,1,2060.43,1.11,128,40.428938,116.624048,178.9,,2
794,0,1,2062.65,1.81,128,40.428926,116.624034,178.9,,3
795,0,1,2064.12,2.2,129,40.428912,116.624018,178.9,,3
796,0,1,2066.88,2.29,129,40.428897,116.624001,178.9,,3
797,0,1,2069.69,2.37,129,40.428881,116.623983,178.9,,3
798,0,1,2070.07,2.55,129,40.428864,116.623965,178.9,,5
799,0,1,2072.85,2.37,129,40.428847,116.623947,178.8,,6
800,0,1,2075.43,2.17,129,40.428829,116.623928,178.8,,3
801,0,1,2077.47,2.14,129,40.428811,116.62391,178.8,,3
802,0,1,2079.99,2.08,130,40.428793,116.623893,178.8,,5
803,0,1,2082.68,2.28,130,40.428775,116.623877,178.8,,4
804,0,1,2084.69,2.05,130,40.428757,116.623861,178.8,,2
805,0,1,2087.05,1.95,130,40.42874,116.623847,178.8,,6
806,0,1,2089.88,2.42,130,40.428722,116.623834,178.8,,5
807,0,1,2091.48,2.39,130,40.428704,116.623821,178.8,,3
808,0,1,2094.03,2.14,130,40.428685,116.62381,178.8,,3
809,0,1,2096.65,2.21,131,40.428667,116.623799,178.8,,3
810,0,1,2099.44,2.38,131,40.428647,116.623789,178.8,,2
811,0,1,2101.79,1.94,131,40.428627,116.623781,178.8,,3
812,0,1,2101.79,2.05,131,40.428606,116.623773,178.9,,3
813,0,1,2101.79,2.39,131,40.428585,116.623766,178.9,,2
814,0,1,2104.48,2.28,131,40.428564,116.623761,179.0,,3
815,0,1,2107.05,2.16,132,40.428542,116.623756,179.0,,3
816,0,1,2109.84,2.44,132,40.42852,116.623753,179.1,,2
817,0,1,2109.98,2.37,132,40.428497,116.623751,179.2,,3
818,0,1,2112.79,2.43,132,40.428475,116.62375,179.3,,3
819,0,1,2115.55,2.38,132,40.428452,116.623751,179.4,,2
820,0,1,2118.18,2.25,132,40.428429,116.623753,179.6,,3
821,0,1,2120.78,2.22,132,40.428407,116.623756,179.7,,3
822,0,1,2122.29,2.36,133,40.428385,116.623761,179.9,,3
823,0,1,2124.84,2.17,133,40.428363,116.623767,180.0,,3
824,0,1,2133.3,2.32,133,40.428341,116.623775,180.2,,2
825,0,1,2138.97,2.55,133,40.42832,116.623784,180.2,,3
826,0,1,2141.97,2.59,133,40.428299,116.623796,180.1,,1
827,0,1,2144.72,2.72,133,40.428279,116.623808,180.0,,1
828,0,1,2147.59,2.57,134,40.428259,116.623822,179.9,,1
829,0,1,2150.18,2.32,134,40.42824,116.623838,179.8,,3
830,0,1,2152.6,2.43,134,40.428221,116.623855,179.7,,3
