time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
141,0,1,352.54,2.16,20,40.01747,116.28615,51.7,,1
142,0,1,354.89,2.32,20,40.017449,116.286155,51.8,,5
143,0,1,357.39,2.11,21,40.017429,116.28616,51.9,,5
144,0,1,359.6,2.09,21,40.017408,116.286164,52.0,,4
145,0,1,361.85,2.18,21,40.017387,116.286167,52.0,,2
146,0,1,364.22,1.96,21,40.017366,116.286169,52.1,,3
147,0,1,366.43,2.29,21,40.017346,116.286171,52.2,,3
148,0,1,369.0,2.36,21,40.017325,116.286173,52.3,,4
149,0,1,371.66,2.42,22,40.017305,116.286174,52.3,,3
150,0,1,374.35,2.52,22,40.017284,116.286176,52.4,,2
151,0,1,377.05,2.17,22,40.017264,116.286178,52.5,,4
152,0,1,379.25,2.05,22,40.017244,116.28618,52.6,,3
153,0,1,381.29,2.04,22,40.017224,116.286183,52.7,,2
154,0,1,383.29,1.75,22,40.017204,116.286187,52.7,,3
155,0,1,385.13,2.09,23,40.017184,116.286192,52.8,,3
156,0,1,387.48,2.18,23,40.017165,116.286199,52.9,,3
157,0,1,389.86,1.99,23,40.017146,116.286207,53.0,,1
158,0,1,392.12,2.31,23,40.017127,116.286217,53.1,,3
159,0,1,394.8,2.21,23,40.017109,116.286228,53.1,,1
160,0,1,397.63,2.31,23,40.017092,116.286241,53.2,,3
161,0,1,400.17,2.09,24,40.017076,116.286254,53.3,,2
162,0,1,400.17,2.01,24,40.017062,116.286269,53.4,,3
163,0,1,400.17,1.88,24,40.01705,116.286285,53.4,,3
164,0,1,402.02,1.62,24,40.017039,116.286302,53.5,,2
165,0,1,403.87,1.77,24,40.017028,116.28632,53.5,,3
166,0,1,406.04,1.84,24,40.017018,116.28634,53.6,,4
167,0,1,408.21,1.78,25,40.017008,116.28636,53.7,,2
168,0,1,409.9,2.14,25,40.016996,116.286382,53.7,,3
169,0,1,412.11,1.85,25,40.016984,116.286405,53.8,,5
170,0,1,414.43,1.96,25,40.016972,116.286429,53.9,,5
171,0,1,416.81,2.32,25,40.016959,116.286453,54.0,,4
172,0,1,419.34,2.2,25,40.016947,116.286477,54.1,,5
173,0,1,421.73,2.12,25,40.016935,116.2865,54.2,,5
174,0,1,424.16,2.25,26,40.016924,116.286523,54.3,,2
175,0,1,426.64,2.06,26,40.016913,116.286545,54.4,,0
176,0,1,430.92,2.0,26,40.016903,116.286567,54.4,,2
177,0,1,435.17,1.82,26,40.016893,116.286589,54.5,,3
178,0,1,437.46,1.89,26,40.016883,116.286611,54.6,,3
179,0,1,439.73,2.22,26,40.016873,116.286634,54.7,,3
180,0,1,441.94,1.91,27,40.016863,116.286657,54.8,,2
181,0,1,444.25,2.01,27,40.016853,116.28668,54.9,,3
182,0,1,444.25,2.02,27,40.016842,116.286704,54.9,,3
183,0,1,444.25,2.08,27,40.016832,116.286728,54.9,,3
184,0,1,446.61,2.03,27,40.016821,116.286752,54.9,,3
185,0,1,449.36,2.04,27,40.01681,116.286776,54.9,,3
186,0,1,451.91,2.19,27,40.016799,116.286801,54.9,,4
187,0,1,454.65,2.46,28,40.016787,116.286826,54.9,,2
188,0,1,456.23,2.25,28,40.016775,116.286851,54.9,,3
189,0,1,458.74,2.24,28,40.016763,116.286877,54.9,,2
190,0,1,461.17,2.16,28,40.01675,116.286902,55.0,,3
191,0,1,463.68,2.16,28,40.016737,116.286928,55.0,,3
192,0,1,466.19,2.24,28,40.016723,116.286953,55.0,,3
193,0,1,468.65,2.19,29,40.016709,116.286978,55.0,,2
194,0,1,471.49,2.64,29,40.016694,116.287,55.0,,3
195,0,1,474.1,2.33,29,40.016679,116.287021,55.1,,3
196,0,1,476.4,2.03,29,40.016662,116.287039,55.1,,1
197,0,1,479.86,1.87,29,40.016645,116.287055,55.0,,4
198,0,1,482.07,1.91,29,40.016628,116.287067,54.9,,3
199,0,1,484.18,1.84,29,40.016612,116.287077,54.8,,2
200,0,1,486.33,1.88,30,40.016599,116.287085,54.7,,3
201,0,1,487.74,1.16,30,40.016589,116.287091,54.6,,2
202,0,1,487.74,0.79,30,40.016583,116.287096,54.6,,5
203,0,1,487.74,0.42,30,40.01658,116.2871,54.5,,5
204,0,1,488.28,0.27,30,40.016578,116.287102,54.5,,2
205,0,1,493.39,0.09,30,40.016577,116.287104,54.5,,0
206,0,1,493.67,0.02,30,40.016576,116.287104,54.5,,1
207,0,1,493.67,0.06,30,40.016575,116.287105,54.5,,0
208,0,1,493.67,0.06,30,40.016575,116.287105,54.5,,0
209,0,1,493.67,0.04,30,40.016576,116.287106,54.5,,0
210,0,1,493.67,0.04,30,40.016575,116.287106,54.5,,0
211,0,1,493.67,0.04,30,40.016572,116.287107,54.5,,0
212,0,1,494.63,0.54,31,40.016567,116.287108,54.5,,1
213,0,1,495.64,0.65,31,40.016558,116.287109,54.4,,1
214,0,1,497.19,1.26,31,40.016546,116.28711,54.4,,2
215,0,1,499.31,1.76,31,40.016532,116.287111,54.3,,2
216,0,1,501.54,1.87,31,40.016516,116.287114,54.2,,2
217,0,1,503.29,1.4,31,40.016502,116.287118,54.1,,4
218,0,1,504.21,0.56,31,40.016492,116.28712,54.1,,1
219,0,1,504.47,0.0,31,40.01649,116.287121,54.1,,0
220,0,1,504.47,0.08,31,40.016491,116.287121,54.1,,0
221,0,1,504.47,0.11,31,40.01649,116.287121,54.1,,3
222,0,1,504.47,0.02,31,40.016483,116.287123,54.0,,0
223,0,1,504.47,0.14,31,40.016472,116.287125,54.0,,0
224,0,1,506.51,1.6,31,40.016458,116.287127,53.9,,1
225,0,1,506.51,1.85,31,40.016442,116.287128,53.8,,1
226,0,1,506.51,2.02,31,40.016423,116.287129,53.7,,2
227,0,1,508.77,1.9,32,40.016404,116.28713,53.6,,2
228,0,1,510.53,1.9,32,40.016384,116.287129,53.5,,4
229,0,1,512.5,1.59,32,40.016365,116.287128,53.4,,2
230,0,1,516.01,1.77,32,40.016346,116.287127,53.4,,3
231,0,1,518.32,1.86,32,40.016327,116.287124,53.3,,2
232,0,1,520.72,1.95,32,40.016307,116.287122,53.2,,6
233,0,1,520.72,2.26,32,40.016287,116.28712,53.1,,6
234,0,1,520.72,2.13,32,40.016266,116.287119,53.0,,2
235,0,1,523.38,2.26,33,40.016243,116.287118,52.9,,3
236,0,1,527.66,2.57,33,40.016219,116.287119,52.8,,2
237,0,1,530.53,2.56,33,40.016193,116.287121,52.6,,3
238,0,1,533.46,2.62,33,40.016167,116.287123,52.5,,3
239,0,1,535.99,2.71,33,40.01614,116.287126,52.4,,1
240,0,1,539.04,2.65,33,40.016112,116.287129,52.2,,2
241,0,1,542.13,2.69,34,40.016085,116.287132,52.1,,3
242,0,1,544.99,2.91,34,40.016057,116.287135,51.9,,3
243,0,1,548.08,2.72,34,40.01603,116.287138,51.8,,2
244,0,1,551.26,2.83,34,40.016004,116.28714,51.7,,3
245,0,1,554.05,2.7,34,40.015978,116.287142,51.6,,3
246,0,1,556.83,2.44,34,40.015953,116.287143,51.4,,3
247,0,1,559.94,2.76,35,40.01593,116.287144,51.3,,1
248,0,1,562.78,2.37,35,40.015908,116.287144,51.2,,2
249,0,1,565.26,2.15,35,40.015886,116.287143,51.1,,3
250,0,1,567.63,2.04,35,40.015866,116.287141,51.0,,3
251,0,1,570.52,1.91,35,40.015846,116.28714,50.9,,2
252,0,1,572.82,1.91,35,40.015827,116.287137,50.9,,3
253,0,1,575.33,2.12,36,40.015808,116.287134,50.9,,3
254,0,1,576.99,1.87,36,40.01579,116.287131,50.9,,2
255,0,1,579.43,2.08,36,40.015771,116.287129,50.9,,4
256,0,1,581.66,1.96,36,40.015751,116.287126,50.9,,0
257,0,1,583.5,2.03,36,40.015729,116.287125,50.9,,3
258,0,1,585.93,2.07,36,40.015707,116.287124,50.9,,3
259,0,1,588.77,2.53,36,40.015683,116.287123,51.0,,2
260,0,1,590.56,2.63,37,40.015659,116.287123,51.0,,3
261,0,1,593.56,2.72,37,40.015634,116.287124,51.0,,3
262,0,1,596.33,2.49,37,40.015608,116.287125,51.0,,5
263,0,1,598.61,2.54,37,40.015582,116.287126,51.0,,5
264,0,1,601.63,2.71,37,40.015555,116.287129,51.0,,3
265,0,1,604.55,2.61,37,40.015529,116.287131,51.0,,2
266,0,1,607.01,2.74,38,40.015502,116.287135,51.0,,3
267,0,1,610.07,2.75,38,40.015475,116.287138,51.0,,3
268,0,1,613.07,2.69,38,40.015449,116.287143,51.1,,4
269,0,1,615.85,2.72,38,40.015423,116.287147,51.1,,1
270,0,1,618.96,2.79,38,40.015397,116.287152,51.1,,4
271,0,1,621.8,2.5,38,40.015371,116.287157,51.1,,3
272,0,1,624.59,2.73,39,40.015345,116.287162,51.1,,4
273,0,1,627.68,2.75,39,40.015319,116.287168,51.2,,6
274,0,1,630.69,2.67,39,40.015294,116.287173,51.2,,9
275,0,1,633.2,2.5,39,40.015268,116.287178,51.2,,9
276,0,1,636.22,2.62,39,40.015242,116.287182,51.3,,4
277,0,1,639.48,2.91,39,40.015217,116.287187,51.3,,3
278,0,1,641.78,2.77,40,40.015191,116.28719,51.3,,3
279,0,1,644.89,2.74,40,40.015165,116.287194,51.4,,4
280,0,1,648.13,2.89,40,40.015139,116.287196,51.4,,6
281,0,1,650.64,2.71,40,40.015112,116.287199,51.4,,3
282,0,1,653.63,2.65,40,40.015087,116.287202,51.5,,3
283,0,1,656.45,2.48,40,40.015061,116.287205,51.5,,3
284,0,1,659.38,2.53,41,40.015037,116.287209,51.6,,3
285,0,1,662.25,2.53,41,40.015013,116.287215,51.6,,3
286,0,1,665.11,2.52,41,40.014991,116.287222,51.6,,3
287,0,1,667.41,2.39,41,40.014969,116.28723,51.6,,3
288,0,1,670.22,2.5,41,40.014946,116.287238,51.5,,3
289,0,1,672.98,2.45,41,40.014923,116.287245,51.5,,4
290,0,1,675.35,2.51,42,40.014898,116.287251,51.4,,3
291,0,1,678.41,2.75,42,40.014874,116.287256,51.3,,3
292,0,1,681.25,2.53,42,40.014849,116.287261,51.2,,8
293,0,1,683.51,3.15,42,40.014824,116.287265,51.1,,8
294,0,1,686.6,2.77,42,40.0148,116.287269,51.1,,2
295,0,1,689.59,2.68,42,40.014775,116.287272,51.0,,3
296,0,1,692.36,2.96,43,40.014751,116.287275,50.9,,2
297,0,1,695.14,2.47,43,40.014727,116.287278,50.8,,3
298,0,1,698.11,2.66,43,40.014702,116.287281,50.7,,3
299,0,1,700.76,2.71,43,40.014678,116.287284,50.6,,3
300,0,1,703.45,2.38,43,40.014654,116.287286,50.5,,3
301,0,1,706.1,2.34,43,40.014631,116.287289,50.4,,3
302,0,1,708.62,2.4,44,40.014607,116.287292,50.4,,2
303,0,1,711.23,2.3,44,40.014584,116.287294,50.3,,2
304,0,1,714.11,2.57,44,40.014561,116.287297,50.2,,4
305,0,1,715.87,2.12,44,40.014538,116.2873,50.1,,4
306,0,1,718.65,2.47,44,40.014515,116.287303,50.0,,2
307,0,1,721.62,2.66,44,40.014492,116.287306,49.9,,2
308,0,1,723.18,2.51,45,40.014469,116.287309,49.8,,2
309,0,1,726.16,2.61,45,40.014446,116.287312,49.7,,4
310,0,1,729.33,2.76,45,40.014423,116.287315,49.6,,2
311,0,1,731.07,2.63,45,40.0144,116.287318,49.6,,4
312,0,1,733.99,2.55,45,40.014376,116.287321,49.5,,4
313,0,1,736.72,2.36,45,40.014352,116.287324,49.4,,2
314,0,1,739.13,2.09,46,40.014328,116.287327,49.3,,3
315,0,1,741.92,2.45,46,40.014304,116.28733,49.2,,3
316,0,1,744.92,2.63,46,40.01428,116.287332,49.1,,2
317,0,1,746.52,2.62,46,40.014257,116.287335,49.0,,3
318,0,1,749.4,2.54,46,40.014234,116.287338,48.9,,3
319,0,1,752.3,2.56,46,40.014211,116.287341,48.8,,2
320,0,1,754.44,2.49,47,40.014187,116.287345,48.7,,3
321,0,1,757.47,2.6,47,40.014163,116.287346,48.6,,3
322,0,1,760.71,2.83,47,40.014138,116.287335,48.5,,2
323,0,1,762.44,3.07,47,40.014116,116.287314,48.4,,5
324,0,1,765.6,2.78,47,40.014098,116.287288,48.3,,2
325,0,1,768.57,2.69,47,40.014085,116.28726,48.3,,4
326,0,1,770.75,2.85,48,40.014075,116.287231,48.2,,3
327,0,1,773.86,2.71,48,40.014067,116.2872,48.1,,2
328,0,1,778.81,2.57,48,40.014062,116.28717,48.1,,3
329,0,1,784.45,2.57,48,40.014057,116.28714,48.0,,3
330,0,1,787.58,2.05,48,40.014053,116.287111,48.0,,6
331,0,1,789.92,2.22,48,40.01405,116.287083,47.9,,2
332,0,1,792.25,2.46,49,40.014046,116.287055,47.9,,3
333,0,1,794.84,2.32,49,40.014043,116.287026,47.8,,4
334,0,1,797.41,2.51,49,40.014039,116.286997,47.8,,4
335,0,1,800.07,2.54,49,40.014034,116.286967,47.8,,2
336,0,1,802.81,2.65,49,40.014029,116.286936,47.7,,5
337,0,1,805.64,2.55,49,40.014024,116.286904,47.7,,1
338,0,1,808.41,2.55,50,40.014018,116.286872,47.6,,3
339,0,1,811.15,2.48,50,40.014012,116.286838,47.6,,3
340,0,1,813.92,2.94,50,40.014006,116.286804,47.6,,2
341,0,1,817.02,3.08,50,40.014,116.28677,47.5,,2
342,0,1,820.28,2.86,50,40.013994,116.286735,47.5,,3
343,0,1,823.4,3.04,50,40.013989,116.286701,47.5,,3
344,0,1,826.55,2.8,51,40.013983,116.286666,47.4,,4
345,0,1,829.57,2.7,51,40.013978,116.286631,47.4,,1
346,0,1,832.41,2.64,51,40.013973,116.286597,47.4,,3
347,0,1,835.15,2.56,51,40.013968,116.286563,47.4,,2
348,0,1,837.87,2.72,51,40.013964,116.28653,47.4,,3
349,0,1,840.68,2.72,51,40.01396,116.286497,47.3,,3
350,0,1,843.55,2.71,52,40.013956,116.286463,47.3,,2
351,0,1,846.86,2.87,52,40.013953,116.28643,47.3,,2
352,0,1,850.08,2.78,52,40.01395,116.286397,47.3,,2
353,0,1,850.08,2.76,52,40.013947,116.286365,47.3,,4
354,0,1,850.08,2.63,52,40.013945,116.286332,47.2,,2
355,0,1,853.23,2.72,52,40.013943,116.286299,47.2,,2
356,0,1,855.25,2.83,53,40.013941,116.286267,47.2,,4
357,0,1,858.32,2.64,53,40.013939,116.286234,47.2,,2
358,0,1,861.19,2.44,53,40.013938,116.286201,47.1,,3
359,0,1,863.92,2.47,53,40.013936,116.286168,47.1,,3
360,0,1,866.61,2.26,53,40.013935,116.286136,47.1,,4
361,0,1,869.37,2.33,53,40.013934,116.286103,47.1,,4
362,0,1,872.2,2.67,54,40.013932,116.28607,47.0,,2
363,0,1,875.62,2.98,54,40.013931,116.286037,47.0,,2
364,0,1,878.82,2.76,54,40.013929,116.286004,47.0,,3
365,0,1,880.27,2.5,54,40.013927,116.285971,47.0,,1
366,0,1,883.22,2.64,54,40.013925,116.285938,47.0,,3
367,0,1,886.41,2.84,54,40.013923,116.285904,46.9,,3
368,0,1,888.95,2.71,55,40.01392,116.285871,46.9,,3
369,0,1,891.88,2.56,55,40.013917,116.285838,46.9,,3
370,0,1,894.86,2.61,55,40.013913,116.285805,47.0,,2
371,0,1,897.69,2.87,55,40.013908,116.285772,47.1,,3
372,0,1,900.84,2.75,55,40.013903,116.28574,47.2,,3
373,0,1,903.48,2.25,55,40.013897,116.285708,47.3,,2
374,0,1,906.17,2.06,56,40.01389,116.285677,47.4,,4
375,0,1,908.73,2.25,56,40.013881,116.285647,47.5,,2
376,0,1,911.78,2.71,56,40.013872,116.285618,47.5,,3
377,0,1,913.91,2.82,56,40.013862,116.285588,47.6,,3
378,0,1,916.78,2.53,56,40.013853,116.285559,47.7,,3
379,0,1,919.87,2.69,56,40.013843,116.285528,47.8,,3
380,0,1,922.01,2.59,56,40.013835,116.285497,47.8,,2
381,0,1,925.05,2.64,57,40.013829,116.285465,47.9,,3
382,0,1,927.94,2.49,57,40.013826,116.285434,48.0,,3
383,0,1,930.33,2.34,57,40.013829,116.285403,48.0,,3
384,0,1,933.16,2.4,57,40.013833,116.285374,48.1,,3
385,0,1,935.76,2.21,57,40.013836,116.285344,48.1,,6
386,0,1,938.42,2.29,57,40.013835,116.285315,48.2,,3
387,0,1,941.32,2.5,58,40.013831,116.285284,48.3,,3
388,0,1,944.17,2.45,58,40.013824,116.285254,48.3,,3
389,0,1,946.22,2.6,58,40.013817,116.285223,48.3,,3
390,0,1,948.93,2.34,58,40.01381,116.285192,48.4,,2
391,0,1,951.71,2.29,58,40.013805,116.285161,48.4,,4
392,0,1,954.27,2.41,58,40.013802,116.28513,48.5,,2
393,0,1,957.27,2.51,59,40.013799,116.285098,48.5,,3
394,0,1,960.27,2.51,59,40.013796,116.285066,48.6,,2
395,0,1,962.3,2.37,59,40.013792,116.285034,48.6,,4
396,0,1,965.02,2.32,59,40.013786,116.285002,48.6,,2
397,0,1,967.75,2.33,59,40.013779,116.284969,48.6,,3
398,0,1,970.5,2.34,59,40.013769,116.284938,48.6,,4
399,0,1,973.45,2.55,60,40.013759,116.28491,48.5,,3
400,0,1,976.22,2.28,60,40.013749,116.284887,48.5,,1
401,0,1,978.54,1.41,60,40.013738,116.28487,48.5,,3
402,0,1,980.18,1.21,60,40.013728,116.284858,48.4,,2
403,0,1,982.72,1.88,60,40.013716,116.284837,48.4,,2
404,0,1,985.76,2.51,60,40.013702,116.284797,48.3,,2
405,0,1,989.59,3.21,61,40.013691,116.284748,48.2,,1
406,0,1,994.16,4.08,61,40.013684,116.284698,48.2,,3
407,0,1,994.16,4.09,61,40.013678,116.284648,48.2,,3
408,0,1,994.16,3.31,61,40.013671,116.284601,48.1,,2
409,0,1,998.23,3.44,61,40.013662,116.284557,48.1,,3
410,0,1,1002.15,3.32,61,40.013653,116.284516,48.0,,3
411,0,1,1005.65,2.88,62,40.013644,116.284477,48.0,,3
412,0,1,1006.95,3.06,62,40.013635,116.284438,47.9,,3
413,0,1,1009.73,2.73,62,40.013626,116.284399,47.8,,3
414,0,1,1012.85,3.06,62,40.013617,116.28436,47.8,,2
415,0,1,1023.39,3.1,62,40.01361,116.284322,47.7,,3
416,0,1,1026.76,2.75,63,40.013605,116.284284,47.7,,2
417,0,1,1030.22,2.99,63,40.013602,116.284246,47.6,,3
418,0,1,1034.87,3.25,63,40.013602,116.284209,47.6,,3
419,0,1,1038.07,2.76,63,40.013604,116.284173,47.6,,3
420,0,1,1041.18,2.65,63,40.013609,116.284138,47.6,,2
