time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
124,0,1,363.25,2.7,19,40.000157,116.312385,46.4,,3
125,0,1,366.21,2.56,19,40.000128,116.312379,46.5,,0
126,0,1,369.64,3.02,19,40.000098,116.312374,46.5,,2
127,0,1,373.17,3.12,19,40.000068,116.312369,46.6,,4
128,0,1,375.25,3.45,20,40.000039,116.312364,46.6,,2
129,0,1,378.73,3.1,20,40.000009,116.312359,46.7,,4
130,0,1,382.29,3.18,20,39.999979,116.312356,46.7,,2
131,0,1,385.63,3.24,20,39.999949,116.312352,46.8,,3
132,0,1,389.37,3.32,20,39.99992,116.312349,46.8,,3
133,0,1,392.93,3.18,21,39.99989,116.312347,46.9,,3
134,0,1,395.74,2.81,21,39.999861,116.312345,47.0,,3
135,0,1,399.2,3.08,21,39.999832,116.312345,47.0,,3
136,0,1,402.68,3.1,21,39.999803,116.312344,47.0,,3
137,0,1,405.31,2.7,21,39.999774,116.312345,47.1,,3
138,0,1,408.47,2.78,22,39.999746,116.312346,47.1,,1
139,0,1,411.68,2.83,22,39.999718,116.312349,47.2,,3
140,0,1,414.61,2.97,22,39.999689,116.312352,47.2,,3
141,0,1,418.15,3.16,22,39.999662,116.312356,47.2,,3
142,0,1,421.2,2.68,22,39.999634,116.312361,47.3,,3
143,0,1,424.02,2.6,22,39.999606,116.312367,47.3,,2
144,0,1,427.32,2.92,23,39.999579,116.312374,47.3,,4
145,0,1,430.49,2.79,23,39.999551,116.312382,47.3,,2
146,0,1,433.57,2.91,23,39.999524,116.312391,47.4,,4
147,0,1,436.89,2.88,23,39.999497,116.312401,47.4,,2
148,0,1,440.17,2.87,23,39.99947,116.312412,47.4,,4
149,0,1,443.29,2.91,24,39.999443,116.312425,47.5,,2
150,0,1,446.55,2.85,24,39.999416,116.312438,47.5,,3
151,0,1,449.85,2.89,24,39.999389,116.312453,47.5,,3
152,0,1,452.79,2.8,24,39.999362,116.312468,47.6,,3
153,0,1,455.83,2.67,24,39.999335,116.312485,47.6,,3
154,0,1,459.15,2.94,24,39.999309,116.312502,47.7,,3
155,0,1,462.47,3.1,25,39.999282,116.312519,47.7,,3
156,0,1,466.0,3.15,25,39.999256,116.312537,47.8,,3
157,0,1,469.38,3.0,25,39.99923,116.312555,47.9,,3
158,0,1,472.43,2.86,25,39.999204,116.312573,47.9,,2
159,0,1,475.38,2.58,25,39.999178,116.312591,48.0,,4
160,0,1,478.58,2.68,26,39.999153,116.312608,48.0,,2
161,0,1,482.3,2.31,26,39.999127,116.312626,48.0,,3
162,0,1,485.47,2.74,26,39.999102,116.312642,48.0,,6
163,0,1,488.74,2.89,26,39.999077,116.312659,48.0,,6
164,0,1,491.12,2.88,26,39.999053,116.312674,48.0,,3
165,0,1,494.16,2.67,27,39.999028,116.312687,48.0,,3
166,0,1,497.27,2.74,27,39.999002,116.312699,48.0,,3
167,0,1,500.78,3.04,27,39.998977,116.312709,48.1,,3
168,0,1,503.75,2.57,27,39.99895,116.312715,48.1,,9
169,0,1,506.44,2.29,27,39.998922,116.312719,48.1,,9
170,0,1,510.53,3.0,27,39.998893,116.31272,48.1,,4
171,0,1,513.85,2.88,28,39.998865,116.31272,48.1,,2
172,0,1,517.23,2.91,28,39.998838,116.31272,48.1,,5
173,0,1,519.65,2.82,28,39.998814,116.312724,48.1,,3
174,0,1,522.06,2.05,28,39.998794,116.312734,48.1,,2
175,0,1,524.14,1.73,28,39.998777,116.312748,48.1,,2
176,0,1,526.36,1.86,29,39.998762,116.312767,48.2,,2
177,0,1,528.74,2.0,29,39.998749,116.31279,48.2,,2
178,0,1,531.46,2.35,29,39.998736,116.312815,48.2,,3
179,0,1,534.27,2.41,29,39.998725,116.312843,48.2,,3
180,0,1,536.99,2.58,29,39.998714,116.312874,48.2,,3
181,0,1,539.63,2.25,30,39.998703,116.312906,48.3,,4
182,0,1,542.43,2.4,30,39.998692,116.31294,48.3,,4
183,0,1,545.54,2.47,30,39.998682,116.312974,48.3,,3
184,0,1,548.59,2.65,30,39.998672,116.31301,48.4,,2
185,0,1,551.93,2.93,30,39.998662,116.313046,48.4,,4
186,0,1,554.32,3.16,30,39.998655,116.313084,48.4,,2
187,0,1,563.26,3.06,31,39.998651,116.313124,48.5,,3
188,0,1,567.75,2.9,31,39.99865,116.313165,48.5,,3
189,0,1,571.02,3.04,31,39.99865,116.313205,48.5,,3
190,0,1,574.48,2.88,31,39.998651,116.313243,48.6,,3
191,0,1,577.82,2.67,31,39.998653,116.313279,48.6,,2
192,0,1,580.84,2.57,32,39.998655,116.313314,48.6,,4
193,0,1,583.69,2.48,32,39.998657,116.313348,48.6,,2
194,0,1,586.57,2.49,32,39.99866,116.313383,48.6,,3
195,0,1,589.51,2.66,32,39.998663,116.313418,48.6,,3
196,0,1,592.71,2.71,32,39.998665,116.313455,48.6,,3
197,0,1,595.97,2.91,32,39.998668,116.313494,48.6,,3
198,0,1,599.44,3.1,33,39.99867,116.313534,48.6,,2
199,0,1,603.04,3.19,33,39.998672,116.313575,48.6,,4
200,0,1,606.68,3.04,33,39.998674,116.313616,48.6,,2
201,0,1,610.19,2.81,33,39.998676,116.313656,48.6,,3
202,0,1,613.38,2.94,33,39.998677,116.313695,48.6,,3
203,0,1,616.64,2.77,34,39.998679,116.313733,48.6,,2
204,0,1,619.69,2.92,34,39.99868,116.313768,48.6,,4
205,0,1,622.79,2.46,34,39.998681,116.313802,48.6,,2
206,0,1,625.56,2.48,34,39.998682,116.313834,48.6,,4
207,0,1,628.48,2.29,34,39.998683,116.313866,48.6,,2
208,0,1,631.31,2.41,35,39.998684,116.313898,48.6,,3
209,0,1,634.04,2.36,35,39.998685,116.313931,48.6,,3
210,0,1,636.98,2.57,35,39.998685,116.313965,48.6,,2
211,0,1,636.98,2.47,35,39.998684,116.314001,48.6,,4
212,0,1,636.98,2.61,35,39.998684,116.314038,48.6,,1
213,0,1,640.02,2.67,35,39.998684,116.314076,48.6,,3
214,0,1,643.07,2.65,36,39.998684,116.314113,48.6,,2
215,0,1,646.31,2.8,36,39.998685,116.314151,48.6,,3
216,0,1,649.43,2.75,36,39.998686,116.314188,48.6,,6
217,0,1,652.51,3.13,36,39.998687,116.314225,48.6,,6
218,0,1,655.55,2.64,36,39.998688,116.314262,48.6,,2
219,0,1,658.53,2.64,37,39.998689,116.314299,48.6,,4
220,0,1,662.34,2.68,37,39.99869,116.314337,48.7,,3
221,0,1,665.46,2.77,37,39.998692,116.314374,48.7,,2
222,0,1,668.62,2.81,37,39.998693,116.314411,48.7,,3
223,0,1,671.59,2.77,37,39.998694,116.314448,48.7,,3
224,0,1,674.58,2.62,37,39.998696,116.314486,48.7,,3
225,0,1,677.51,2.47,38,39.998697,116.314523,48.8,,3
226,0,1,681.22,2.56,38,39.998699,116.31456,48.8,,3
227,0,1,684.17,2.52,38,39.9987,116.314597,48.8,,3
228,0,1,687.05,2.45,38,39.998702,116.314634,48.8,,5
229,0,1,690.58,2.59,38,39.998703,116.314671,48.8,,5
230,0,1,693.53,2.55,39,39.998705,116.314708,48.8,,4
231,0,1,696.62,2.69,39,39.998707,116.314744,48.9,,4
232,0,1,699.51,2.64,39,39.998708,116.314781,48.9,,3
233,0,1,702.61,2.7,39,39.99871,116.314817,48.9,,4
234,0,1,705.83,2.84,39,39.998712,116.314853,48.9,,4
235,0,1,708.69,2.62,40,39.998713,116.314889,48.9,,4
236,0,1,711.78,2.77,40,39.998715,116.314925,49.0,,3
237,0,1,714.84,2.75,40,39.998717,116.31496,49.0,,3
238,0,1,718.36,2.92,40,39.998718,116.314996,49.0,,4
239,0,1,721.53,2.79,40,39.99872,116.315031,49.0,,4
240,0,1,724.63,2.73,40,39.998722,116.315065,49.0,,3
241,0,1,728.05,2.67,41,39.998724,116.3151,48.9,,4
242,0,1,730.88,2.46,41,39.998725,116.315134,48.9,,4
243,0,1,733.77,2.55,41,39.998727,116.315168,48.9,,4
244,0,1,737.25,2.32,41,39.998729,116.315201,48.9,,3
245,0,1,739.82,2.24,41,39.99873,116.315234,48.9,,2
246,0,1,742.42,2.26,42,39.998732,116.315267,48.8,,3
247,0,1,745.63,2.32,42,39.998733,116.3153,48.8,,3
248,0,1,748.26,2.29,42,39.998735,116.315333,48.8,,3
249,0,1,751.1,2.5,42,39.998736,116.315366,48.8,,3
250,0,1,753.69,2.5,42,39.998738,116.315399,48.8,,4
251,0,1,756.26,2.21,42,39.998739,116.315432,48.7,,3
252,0,1,758.97,2.34,43,39.99874,116.315465,48.7,,3
253,0,1,762.32,2.65,43,39.998741,116.315498,48.7,,3
254,0,1,765.08,2.39,43,39.998741,116.315532,48.7,,3
255,0,1,767.91,2.46,43,39.998742,116.315566,48.7,,2
256,0,1,771.32,2.67,43,39.998742,116.315601,48.6,,3
257,0,1,774.4,2.71,44,39.998743,116.315636,48.6,,3
258,0,1,777.72,2.94,44,39.998743,116.315672,48.6,,3
259,0,1,780.27,2.85,44,39.998743,116.315708,48.6,,3
260,0,1,783.51,2.86,44,39.998743,116.315744,48.5,,3
261,0,1,786.84,2.95,44,39.998743,116.31578,48.5,,3
262,0,1,789.55,3.04,45,39.998744,116.315817,48.5,,3
263,0,1,792.82,2.92,45,39.998745,116.315854,48.5,,4
264,0,1,796.09,2.92,45,39.998747,116.31589,48.5,,3
265,0,1,798.77,3.1,45,39.998749,116.315926,48.6,,3
266,0,1,802.1,2.98,45,39.998752,116.315963,48.6,,3
267,0,1,805.36,2.91,45,39.998755,116.315998,48.6,,3
268,0,1,807.97,3.11,46,39.998759,116.316034,48.6,,4
269,0,1,811.24,2.92,46,39.998763,116.31607,48.7,,2
270,0,1,814.41,2.82,46,39.998768,116.316105,48.7,,6
271,0,1,817.2,2.95,46,39.998773,116.31614,48.7,,6
272,0,1,820.33,2.78,46,39.998778,116.316175,48.8,,2
273,0,1,823.6,2.89,47,39.998784,116.31621,48.8,,4
274,0,1,826.17,2.79,47,39.998791,116.316245,48.8,,2
275,0,1,829.43,2.88,47,39.998798,116.316279,48.9,,2
276,0,1,832.46,2.66,47,39.998805,116.316314,48.9,,3
277,0,1,835.04,2.81,47,39.998813,116.316348,48.9,,2
278,0,1,838.24,2.85,47,39.998822,116.316383,49.0,,3
279,0,1,841.42,2.83,48,39.998832,116.316417,49.0,,3
280,0,1,844.08,3.05,48,39.998842,116.316452,49.1,,3
281,0,1,847.36,2.93,48,39.998853,116.316486,49.1,,2
282,0,1,850.82,3.14,48,39.998864,116.31652,49.2,,3
283,0,1,853.75,2.86,48,39.998877,116.316554,49.2,,3
284,0,1,856.73,2.67,49,39.998891,116.316588,49.3,,3
285,0,1,859.94,2.86,49,39.998905,116.316622,49.3,,3
286,0,1,863.58,3.28,49,39.99892,116.316656,49.4,,3
287,0,1,867.08,3.12,49,39.998935,116.316691,49.5,,3
288,0,1,870.7,3.24,49,39.998951,116.316725,49.5,,3
289,0,1,873.38,3.18,50,39.998966,116.316758,49.6,,3
290,0,1,876.75,3.02,50,39.998981,116.316792,49.7,,3
291,0,1,879.95,2.85,50,39.998994,116.316826,49.7,,3
292,0,1,883.34,2.89,50,39.999007,116.316859,49.7,,2
293,0,1,886.4,2.72,50,39.99902,116.316893,49.8,,3
294,0,1,889.87,3.12,50,39.999032,116.316926,49.8,,6
295,0,1,892.93,2.89,51,39.999044,116.316958,49.9,,6
296,0,1,896.18,2.9,51,39.999058,116.31699,49.9,,3
297,0,1,899.25,2.75,51,39.999073,116.317021,49.9,,3
298,0,1,902.3,2.85,51,39.999089,116.317051,49.9,,3
299,0,1,905.02,2.41,51,39.999107,116.317081,50.0,,2
300,0,1,908.29,2.95,52,39.999126,116.317111,50.0,,6
301,0,1,911.98,3.11,52,39.999145,116.317141,50.0,,6
302,0,1,915.33,3.03,52,39.999165,116.317171,50.0,,3
303,0,1,918.57,2.92,52,39.999185,116.317201,50.0,,3
304,0,1,921.8,2.93,52,39.999204,116.317232,50.0,,3
305,0,1,925.08,2.96,53,39.999222,116.317264,50.0,,3
306,0,1,928.44,3.04,53,39.999238,116.317296,50.0,,2
307,0,1,931.63,3.04,53,39.999253,116.317326,50.0,,4
308,0,1,934.45,2.51,53,39.999264,116.317354,50.0,,2
309,0,1,937.05,2.29,53,39.999273,116.317378,50.0,,3
310,0,1,940.95,1.9,53,39.999281,116.317401,50.0,,3
311,0,1,943.26,1.98,54,39.99929,116.317425,50.0,,3
312,0,1,945.83,2.24,54,39.999301,116.31745,50.0,,3
313,0,1,948.48,2.32,54,39.999316,116.317477,50.0,,3
314,0,1,951.59,2.74,54,39.999332,116.317506,50.0,,2
315,0,1,954.76,2.85,54,39.999351,116.317536,50.2,,3
316,0,1,956.23,3.12,55,39.999371,116.317568,50.3,,3
317,0,1,959.95,3.39,55,39.999393,116.317601,50.4,,3
318,0,1,963.77,3.49,55,39.999415,116.317636,50.6,,3
319,0,1,966.18,3.33,55,39.999437,116.317671,50.7,,3
320,0,1,969.85,3.34,55,39.999459,116.317706,50.8,,3
321,0,1,973.32,3.15,55,39.99948,116.317742,50.9,,3
322,0,1,977.57,2.87,56,39.999501,116.317776,51.1,,2
323,0,1,981.3,3.4,56,39.999521,116.317809,51.2,,3
324,0,1,984.73,3.11,56,39.999539,116.31784,51.3,,6
325,0,1,988.53,3.03,56,39.999555,116.317868,51.4,,6
326,0,1,991.62,2.77,56,39.99957,116.317894,51.4,,3
327,0,1,994.03,2.14,57,39.999582,116.317918,51.5,,3
328,0,1,998.79,1.79,57,39.999593,116.317941,51.6,,4
329,0,1,1000.48,1.43,57,39.999603,116.317962,51.6,,2
330,0,1,1002.38,1.64,57,39.999611,116.317983,51.7,,3
331,0,1,1006.48,1.64,57,39.999617,116.318002,51.8,,0
332,0,1,1008.5,1.75,57,39.999622,116.318022,51.8,,1
333,0,1,1010.36,1.6,58,39.999627,116.31804,51.9,,1
334,0,1,1012.14,1.52,58,39.999633,116.318057,51.9,,1
335,0,1,1013.91,1.39,58,39.999641,116.318071,52.0,,3
336,0,1,1013.91,1.14,58,39.99965,116.318083,52.0,,1
337,0,1,1013.91,1.18,58,39.999661,116.318092,52.0,,1
338,0,1,1015.18,0.93,58,39.99967,116.318098,52.0,,2
339,0,1,1016.63,1.05,58,39.999677,116.318101,52.0,,2
340,0,1,1017.44,0.42,58,39.999681,116.318102,52.0,,3
341,0,1,1019.7,0.07,59,39.999684,116.318102,52.0,,1
342,0,1,1020.08,0.0,59,39.999686,116.318102,52.0,,0
343,0,1,1020.52,0.03,59,39.999687,116.318103,52.0,,1
344,0,1,1020.52,0.0,59,39.999687,116.318106,52.0,,0
345,0,1,1020.52,0.02,59,39.999689,116.318112,52.0,,0
346,0,1,1021.87,0.92,59,39.999692,116.318122,52.0,,2
347,0,1,1023.63,1.26,59,39.9997,116.318134,52.1,,3
348,0,1,1024.43,1.84,59,39.999715,116.318146,52.1,,2
349,0,1,1027.4,2.6,59,39.999738,116.318156,52.1,,6
350,0,1,1030.52,2.75,59,39.999762,116.318168,52.1,,6
351,0,1,1030.52,2.25,59,39.99978,116.318185,52.1,,3
352,0,1,1030.52,2.13,59,39.999797,116.3182,52.1,,3
353,0,1,1032.54,1.73,60,39.999816,116.31821,52.1,,3
354,0,1,1036.94,1.9,60,39.999837,116.318216,52.1,,0
355,0,1,1043.3,2.26,60,39.999859,116.31822,52.0,,3
356,0,1,1046.09,2.45,60,39.999883,116.318222,52.0,,3
357,0,1,1049.1,2.67,60,39.999908,116.318224,51.9,,3
358,0,1,1049.1,2.56,60,39.999934,116.318227,51.9,,2
359,0,1,1049.1,2.6,61,39.999962,116.31823,51.8,,4
360,0,1,1052.21,2.65,61,39.99999,116.318235,51.8,,2
361,0,1,1055.25,3.02,61,40.000019,116.318239,51.8,,3
362,0,1,1058.65,2.99,61,40.000047,116.318244,51.7,,3
363,0,1,1061.87,2.87,61,40.000076,116.318249,51.7,,3
364,0,1,1064.35,2.89,61,40.000103,116.318253,51.7,,3
365,0,1,1067.05,2.39,62,40.000129,116.318256,51.7,,2
366,0,1,1069.7,2.34,62,40.000153,116.318258,51.7,,6
367,0,1,1073.67,2.37,62,40.000176,116.318259,51.6,,6
368,0,1,1076.31,2.33,62,40.000198,116.318258,51.6,,3
369,0,1,1078.71,2.1,62,40.00022,116.318256,51.6,,3
370,0,1,1082.02,2.18,62,40.000242,116.318254,51.5,,2
371,0,1,1084.16,1.81,63,40.000265,116.318251,51.5,,4
372,0,1,1086.54,2.02,63,40.00029,116.318247,51.5,,2
373,0,1,1089.84,2.55,63,40.000317,116.318243,51.4,,1
374,0,1,1093.09,2.78,63,40.000345,116.318239,51.4,,3
375,0,1,1096.28,2.73,63,40.000374,116.318234,51.4,,2
376,0,1,1098.01,2.47,63,40.000404,116.318228,51.3,,4
377,0,1,1106.21,2.71,63,40.000434,116.318222,51.3,,2
378,0,1,1110.51,2.65,64,40.000464,116.318215,51.2,,3
379,0,1,1113.66,2.81,64,40.000493,116.318207,51.2,,3
380,0,1,1117.04,3.12,64,40.000522,116.318198,51.2,,3
381,0,1,1120.73,3.14,64,40.00055,116.318188,51.1,,3
382,0,1,1124.3,2.89,64,40.000578,116.318176,51.1,,2
383,0,1,1127.62,2.59,64,40.000605,116.318164,51.0,,3
384,0,1,1130.57,2.39,65,40.00063,116.318149,51.0,,3
385,0,1,1133.42,2.62,65,40.000654,116.318133,50.9,,3
386,0,1,1136.49,2.69,65,40.000675,116.318116,50.9,,3
387,0,1,1139.61,2.5,65,40.000695,116.318098,50.8,,2
388,0,1,1142.67,2.32,65,40.000715,116.318082,50.8,,3
389,0,1,1145.44,1.72,65,40.000736,116.31807,50.8,,3
390,0,1,1147.59,1.67,66,40.000761,116.318064,50.7,,3
391,0,1,1149.81,2.48,66,40.000787,116.318062,50.7,,3
392,0,1,1152.68,2.78,66,40.000815,116.318061,50.7,,3
393,0,1,1155.94,3.09,66,40.000843,116.318061,50.7,,3
394,0,1,1159.42,2.66,66,40.00087,116.31806,50.6,,2
395,0,1,1162.63,2.78,66,40.000898,116.318059,50.6,,3
396,0,1,1165.67,2.68,67,40.000926,116.318057,50.6,,3
397,0,1,1168.47,2.45,67,40.000953,116.318056,50.6,,3
398,0,1,1171.15,2.58,67,40.00098,116.318054,50.5,,3
399,0,1,1173.94,2.57,67,40.001007,116.318052,50.5,,2
400,0,1,1176.74,2.69,67,40.001033,116.318049,50.5,,3
401,0,1,1179.73,2.94,67,40.001059,116.318047,50.5,,3
402,0,1,1182.9,2.41,68,40.001084,116.318044,50.5,,2
403,0,1,1185.57,2.72,68,40.001109,116.318041,50.4,,6
404,0,1,1188.5,2.44,68,40.001133,116.318038,50.4,,2
405,0,1,1191.45,0.92,68,40.001156,116.318035,50.4,,3
406,0,1,1193.72,0.82,68,40.001178,116.318031,50.4,,3
407,0,1,1195.78,1.62,68,40.001199,116.318028,50.4,,2
408,0,1,1198.15,2.3,69,40.001221,116.318024,50.3,,3
409,0,1,1200.73,2.03,69,40.001243,116.318021,50.3,,3
410,0,1,1203.13,2.32,69,40.001265,116.318017,50.3,,3
411,0,1,1205.86,2.27,69,40.001288,116.318014,50.3,,3
412,0,1,1208.71,2.42,69,40.001313,116.318011,50.3,,2
413,0,1,1209.09,2.74,69,40.001339,116.318008,50.2,,3
414,0,1,1214.22,2.8,70,40.001366,116.318005,50.2,,3
415,0,1,1217.88,2.74,70,40.001395,116.318003,50.2,,3
416,0,1,1221.02,3.02,70,40.001424,116.318001,50.2,,3
417,0,1,1224.35,2.6,70,40.001453,116.317999,50.2,,2
418,0,1,1227.37,2.64,70,40.001482,116.317998,50.1,,4
