time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
621,7,1,1669.43,2.77,98,,,,,1
622,7,1,1672.28,2.85,98,,,,,3
623,7,1,1675.06,2.78,98,,,,,2
624,7,1,1677.82,2.75,98,,,,,3
625,7,1,1680.55,2.74,98,,,,,3
626,7,1,1683.31,2.76,99,,,,,4
627,7,1,1686.06,2.75,99,,,,,2
628,7,1,1688.82,2.77,99,,,,,4
629,7,1,1691.56,2.74,99,,,,,3
630,7,1,1694.29,2.72,99,,,,,3
631,7,1,1697.0,2.72,99,,,,,3
632,7,1,1699.73,2.73,100,,,,,3
633,7,1,1702.45,2.72,100,,,,,3
634,7,1,1705.14,2.69,100,,,,,3
635,7,1,1707.8,2.66,100,,,,,3
636,7,1,1710.49,2.68,100,,,,,3
637,7,1,1713.2,2.71,100,,,,,3
638,7,1,1715.91,2.71,101,,,,,3
639,7,1,1718.6,2.7,101,,,,,3
640,7,1,1721.26,2.66,101,,,,,3
641,7,1,1723.87,2.61,101,,,,,3
642,7,1,1726.45,2.58,101,,,,,3
643,7,1,1729.01,2.56,101,,,,,3
644,7,1,1731.53,2.52,102,,,,,3
645,7,1,1734.06,2.52,102,,,,,3
646,7,1,1736.57,2.52,102,,,,,3
647,7,1,1739.09,2.52,102,,,,,3
648,7,1,1741.63,2.54,102,,,,,3
649,7,1,1744.16,2.53,102,,,,,3
650,7,1,1746.7,2.54,102,,,,,3
651,7,1,1749.19,2.49,103,,,,,4
652,7,1,1751.67,2.49,103,,,,,3
653,7,1,1754.18,2.5,103,,,,,5
654,7,1,1756.69,2.52,103,,,,,2
655,7,1,1759.21,2.52,103,,,,,4
656,7,1,1761.71,2.49,103,,,,,2
657,7,1,1764.2,2.5,104,,,,,4
658,7,1,1766.7,2.5,104,,,,,2
659,7,1,1769.2,2.5,104,,,,,4
660,7,1,1771.72,2.52,104,,,,,3
661,7,1,1774.22,2.49,104,,,,,3
662,7,1,1776.67,2.45,104,,,,,3
663,7,1,1779.14,2.47,104,,,,,3
664,7,1,1781.6,2.46,105,,,,,3
665,7,1,1784.09,2.49,105,,,,,3
666,7,1,1786.6,2.51,105,,,,,2
667,7,1,1789.13,2.53,105,,,,,4
668,7,1,1791.66,2.53,105,,,,,2
669,7,1,1794.15,2.49,105,,,,,5
670,7,1,1796.67,2.51,105,,,,,3
671,7,1,1799.17,2.5,106,,,,,4
672,7,1,1801.67,2.5,106,,,,,2
673,7,1,1804.17,2.51,106,,,,,4
674,7,1,1806.66,2.48,106,,,,,2
675,7,1,1809.15,2.49,106,,,,,3
676,7,1,1811.64,2.49,106,,,,,3
677,7,1,1814.17,2.53,107,,,,,4
678,7,1,1816.71,2.54,107,,,,,2
679,7,1,1819.31,2.6,107,,,,,4
680,7,1,1821.93,2.62,107,,,,,2
681,7,1,1824.55,2.61,107,,,,,2
682,7,1,1827.15,2.6,107,,,,,2
683,7,1,1829.72,2.58,107,,,,,4
684,7,1,1832.28,2.56,108,,,,,3
685,7,1,1834.89,2.6,108,,,,,3
686,7,1,1837.49,2.6,108,,,,,3
687,7,1,1840.12,2.63,108,,,,,3
688,7,1,1842.74,2.62,108,,,,,3
689,7,1,1845.4,2.66,108,,,,,3
690,7,1,1848.06,2.66,109,,,,,3
691,7,1,1850.74,2.68,109,,,,,3
692,7,1,1853.38,2.64,109,,,,,3
693,7,1,1855.97,2.6,109,,,,,4
694,7,1,1858.57,2.6,109,,,,,2
695,7,1,1861.18,2.61,109,,,,,3
696,7,1,1863.76,2.57,109,,,,,3
697,7,1,1866.3,2.54,110,,,,,3
698,7,1,1868.82,2.52,110,,,,,3
699,7,1,1871.32,2.5,110,,,,,3
700,7,1,1873.8,2.48,110,,,,,3
701,7,1,1876.26,2.46,110,,,,,2
702,7,1,1878.72,2.46,110,,,,,2
703,7,1,1881.16,2.44,110,,,,,3
704,7,1,1883.55,2.4,111,,,,,3
705,7,1,1885.93,2.38,111,,,,,3
706,7,1,1888.26,2.34,111,,,,,3
707,7,1,1890.61,2.35,111,,,,,3
708,7,1,1892.93,2.32,111,,,,,4
709,7,1,1895.24,2.31,111,,,,,2
710,7,1,1897.54,2.3,112,,,,,2
711,7,1,1899.86,2.32,112,,,,,3
712,7,1,1902.2,2.33,112,,,,,3
713,7,1,1904.57,2.38,112,,,,,3
714,7,1,1907.06,2.49,112,,,,,3
715,7,1,1909.63,2.56,112,,,,,3
716,7,1,1912.21,2.59,112,,,,,3
717,7,1,1914.81,2.59,113,,,,,4
718,7,1,1917.42,2.61,113,,,,,4
719,7,1,1920.01,2.59,113,,,,,2
720,7,1,1922.59,2.58,113,,,,,3
721,7,1,1925.17,2.58,113,,,,,3
722,7,1,1927.86,2.68,113,,,,,3
723,7,1,1930.6,2.74,114,,,,,1
724,7,1,,,,,,,,
725,7,1,1933.33,1.37,114,,,,,4
726,7,1,1936.05,2.72,114,,,,,2
727,7,1,1938.77,2.72,114,,,,,4
728,7,1,1941.48,2.71,114,,,,,2
729,7,1,1944.17,2.69,114,,,,,4
730,7,1,1946.84,2.67,115,,,,,3
731,7,1,1949.49,2.64,115,,,,,3
732,7,1,1952.11,2.62,115,,,,,3
733,7,1,1954.71,2.61,115,,,,,3
734,7,1,1957.28,2.57,115,,,,,3
735,7,1,1959.84,2.56,115,,,,,3
736,7,1,1962.38,2.53,115,,,,,3
737,7,1,1964.91,2.53,116,,,,,3
738,7,1,1967.43,2.53,116,,,,,4
739,7,1,1969.96,2.53,116,,,,,2
740,7,1,1972.5,2.54,116,,,,,4
741,7,1,1975.06,2.55,116,,,,,2
742,7,1,1977.62,2.56,116,,,,,4
743,7,1,1980.22,2.6,116,,,,,3
744,7,1,1982.86,2.63,117,,,,,3
745,7,1,1985.52,2.66,117,,,,,2
746,7,1,1988.22,2.7,117,,,,,4
747,7,1,1990.93,2.71,117,,,,,3
748,7,1,1993.65,2.72,117,,,,,3
749,7,1,1996.4,2.76,117,,,,,4
750,7,1,1999.18,2.78,118,,,,,3
751,7,1,2002.0,2.82,118,,,,,3
752,7,1,2004.81,2.81,118,,,,,3
753,7,1,2007.61,2.8,118,,,,,3
754,7,1,2010.39,2.78,118,,,,,2
755,7,1,2013.13,2.73,118,,,,,4
756,7,1,2015.81,2.69,119,,,,,3
757,7,1,2018.48,2.67,119,,,,,3
758,7,1,2021.2,2.71,119,,,,,3
759,7,1,2023.92,2.72,119,,,,,3
760,7,1,2026.62,2.7,119,,,,,3
761,7,1,2029.31,2.69,119,,,,,3
762,7,1,2031.98,2.67,120,,,,,3
763,7,1,2034.68,2.7,120,,,,,3
764,7,1,2037.38,2.7,120,,,,,4
765,7,1,2040.06,2.68,120,,,,,2
766,7,1,2042.69,2.63,120,,,,,4
767,7,1,2045.28,2.59,120,,,,,2
768,7,1,2047.87,2.59,121,,,,,4
769,7,1,2050.46,2.59,121,,,,,2
770,7,1,2053.06,2.59,121,,,,,4
771,7,1,2055.63,2.57,121,,,,,2
772,7,1,2058.19,2.56,121,,,,,4
773,7,1,2060.73,2.54,121,,,,,3
774,7,1,2063.26,2.53,121,,,,,3
775,7,1,2065.78,2.52,122,,,,,3
776,7,1,2068.27,2.49,122,,,,,3
777,7,1,2070.72,2.45,122,,,,,3
778,7,1,2073.15,2.43,122,,,,,3
779,7,1,2075.55,2.4,122,,,,,3
780,7,1,2077.97,2.42,122,,,,,3
781,7,1,2080.36,2.39,122,,,,,4
782,7,1,2082.76,2.4,123,,,,,2
783,7,1,2085.12,2.37,123,,,,,4
784,7,1,2087.48,2.36,123,,,,,2
785,7,1,2089.82,2.34,123,,,,,3
786,7,1,2092.23,2.41,123,,,,,3
787,7,1,2094.63,2.4,123,,,,,3
788,7,1,2097.05,2.42,124,,,,,3
789,7,1,2099.45,2.4,124,,,,,4
790,7,1,2101.85,2.4,124,,,,,2
791,7,1,2104.23,2.37,124,,,,,4
792,7,1,2106.59,2.36,124,,,,,3
793,7,1,2108.96,2.37,124,,,,,4
794,7,1,2111.33,2.37,124,,,,,3
795,7,1,2113.76,2.43,125,,,,,3
796,7,1,2116.16,2.41,125,,,,,3
797,7,1,2118.57,2.4,125,,,,,3
798,7,1,2120.95,2.38,125,,,,,3
799,7,1,2123.3,2.35,125,,,,,3
800,7,1,2125.63,2.33,125,,,,,3
801,7,1,2127.96,2.33,126,,,,,4
802,7,1,2130.33,2.37,126,,,,,2
803,7,1,2132.67,2.35,126,,,,,3
804,7,1,2135.02,2.35,126,,,,,3
805,7,1,2137.34,2.32,126,,,,,4
806,7,1,2139.65,2.31,126,,,,,2
807,7,1,2141.94,2.29,126,,,,,4
808,7,1,2144.27,2.33,127,,,,,3
809,7,1,2146.6,2.34,127,,,,,3
810,7,1,2148.96,2.35,127,,,,,3
811,7,1,2151.31,2.35,127,,,,,3
812,7,1,2153.66,2.35,127,,,,,3
813,7,1,2156.03,2.38,127,,,,,3
814,7,1,2158.44,2.4,127,,,,,3
815,7,1,2160.86,2.42,128,,,,,3
816,7,1,2163.27,2.42,128,,,,,4
817,7,1,2165.68,2.41,128,,,,,3
818,7,1,2168.09,2.41,128,,,,,3
819,7,1,2170.53,2.44,128,,,,,3
820,7,1,2173.02,2.49,128,,,,,3
821,7,1,2175.57,2.54,129,,,,,3
822,7,1,2178.13,2.56,129,,,,,3
823,7,1,2180.65,2.53,129,,,,,3
824,7,1,2183.19,2.54,129,,,,,3
825,7,1,2185.72,2.53,129,,,,,4
826,7,1,2188.3,2.58,129,,,,,3
827,7,1,2190.91,2.61,129,,,,,3
828,7,1,2193.51,2.6,130,,,,,3
829,7,1,2196.08,2.57,130,,,,,3
830,7,1,2198.68,2.6,130,,,,,3
831,7,1,2201.28,2.6,130,,,,,3
832,7,1,2203.86,2.57,130,,,,,3
833,7,1,2206.45,2.59,130,,,,,3
834,7,1,2209.01,2.56,130,,,,,3
835,7,1,2211.55,2.54,131,,,,,3
836,7,1,2214.05,2.5,131,,,,,3
837,7,1,2216.53,2.48,131,,,,,4
838,7,1,2218.96,2.42,131,,,,,4
839,7,1,2221.37,2.41,131,,,,,2
840,7,1,2223.81,2.44,131,,,,,3
841,7,1,2226.21,2.41,132,,,,,3
842,7,1,2228.61,2.4,132,,,,,2
843,7,1,2230.81,2.2,132,,,,,3
844,7,1,2233.04,2.23,132,,,,,3
845,7,1,2235.32,2.28,132,,,,,3
846,7,1,2237.58,2.26,132,,,,,3
847,7,1,2239.86,2.28,132,,,,,3
848,7,1,2242.16,2.3,133,,,,,3
849,7,1,2244.46,2.3,133,,,,,3
850,7,1,2246.77,2.32,133,,,,,3
851,7,1,2249.14,2.37,133,,,,,3
852,7,1,2251.48,2.34,133,,,,,3
853,7,1,2253.8,2.32,133,,,,,3
854,7,1,2256.13,2.33,133,,,,,1
855,7,1,2258.47,2.34,134,,,,,3
856,7,1,2260.8,2.33,134,,,,,4
857,7,1,2263.16,2.36,134,,,,,3
858,7,1,2265.51,2.34,134,,,,,3
859,7,1,2267.87,2.37,134,,,,,2
860,7,1,2270.27,2.39,134,,,,,3
861,7,1,2272.69,2.42,134,,,,,3
862,7,1,2275.09,2.4,135,,,,,4
863,7,1,2277.5,2.4,135,,,,,1
864,7,1,2279.98,2.48,135,,,,,4
865,7,1,2282.51,2.53,135,,,,,2
866,7,1,2285.09,2.58,135,,,,,4
867,7,1,2287.63,2.55,135,,,,,1
868,7,1,2290.13,2.5,136,,,,,2
869,7,1,2292.6,2.46,136,,,,,3
870,7,1,2295.04,2.44,136,,,,,3
871,7,1,2297.72,2.69,136,,,,,3
872,7,1,2300.61,2.89,136,,,,,2
873,7,1,2303.67,3.07,136,,,,,4
874,7,1,2306.78,3.1,136,,,,,3
875,7,1,2309.85,3.08,137,,,,,3
876,7,1,2312.91,3.06,137,,,,,1
877,7,1,2315.97,3.06,137,,,,,3
878,7,1,2318.98,3.01,137,,,,,2
879,7,1,2321.93,2.95,137,,,,,2
880,7,1,2324.84,2.91,138,,,,,3
881,7,1,2327.74,2.9,138,,,,,5
882,7,1,2330.58,2.83,138,,,,,2
883,7,1,2333.42,2.84,138,,,,,3
884,7,1,2336.2,2.79,138,,,,,3
885,7,1,2338.8,2.59,138,,,,,2
886,7,1,2341.19,2.4,138,,,,,0
887,7,1,2343.56,2.37,139,,,,,1
888,7,1,2345.89,2.33,139,,,,,2
889,7,1,2346.65,0.76,139,,,,,1
890,7,1,2347.03,0.38,139,,,,,0
891,7,1,2348.04,1.01,139,,,,,3
892,7,1,2348.8,0.76,139,,,,,0
893,7,1,2348.8,0.0,139,,,,,0
894,7,1,2348.8,0.0,139,,,,,0
895,7,1,2348.8,0.0,139,,,,,0
896,7,1,2348.8,0.0,139,,,,,0
897,7,1,2348.99,0.19,139,,,,,1
898,7,1,2349.3,0.3,139,,,,,1
899,7,1,2349.68,0.38,139,,,,,1
900,7,1,2350.0,0.33,139,,,,,0
901,7,1,2350.57,0.57,139,,,,,3
902,7,1,2351.16,0.59,139,,,,,1
903,7,1,2351.85,0.68,139,,,,,2
904,7,1,2352.61,0.76,139,,,,,2
905,7,1,2353.43,0.82,139,,,,,2
906,7,1,2354.3,0.88,139,,,,,2
907,7,1,2355.12,0.81,139,,,,,0
908,7,1,2355.93,0.81,139,,,,,1
909,7,1,2355.93,0.0,139,,,,,0
910,7,1,2355.93,0.0,139,,,,,0
911,7,1,2355.93,0.0,139,,,,,0
912,7,1,2357.07,1.14,139,,,,,3
913,7,1,2358.33,1.27,139,,,,,2
914,7,1,2359.66,1.33,140,,,,,2
915,7,1,2360.88,1.22,140,,,,,1
916,7,1,2362.02,1.14,140,,,,,1
917,7,1,2362.99,0.98,140,,,,,0
918,7,1,2363.94,0.95,140,,,,,1
919,7,1,2364.87,0.93,140,,,,,1
920,7,1,2365.78,0.91,140,,,,,1
921,7,1,2366.75,0.97,140,,,,,2
922,7,1,2367.76,1.01,140,,,,,2
923,7,1,2368.75,0.99,140,,,,,1
924,7,1,2369.78,1.03,140,,,,,2
925,7,1,2370.9,1.11,140,,,,,3
926,7,1,2371.99,1.09,140,,,,,1
927,7,1,2373.74,1.75,140,,,,,3
928,7,1,2375.66,1.92,140,,,,,2
929,7,1,2377.54,1.88,140,,,,,4
930,7,1,2379.53,1.99,140,,,,,2
931,7,1,2381.6,2.08,141,,,,,3
932,7,1,2383.71,2.11,141,,,,,3
933,7,1,2385.88,2.17,141,,,,,3
934,7,1,2388.1,2.22,141,,,,,3
935,7,1,2390.28,2.18,141,,,,,2
936,7,1,2392.45,2.16,141,,,,,3
937,7,1,2394.59,2.14,141,,,,,3
938,7,1,2396.71,2.12,141,,,,,3
939,7,1,2398.85,2.14,142,,,,,4
940,7,1,2401.06,2.21,142,,,,,4
941,7,1,2403.37,2.31,142,,,,,3
942,7,1,2405.79,2.42,142,,,,,2
943,7,1,2408.26,2.47,142,,,,,3
944,7,1,2410.73,2.47,142,,,,,3
945,7,1,2413.21,2.49,142,,,,,3
946,7,1,2415.67,2.46,143,,,,,6
947,7,1,2418.13,2.45,143,,,,,4
948,7,1,2420.59,2.46,143,,,,,3
949,7,1,2423.09,2.5,143,,,,,2
950,7,1,2425.58,2.5,143,,,,,4
951,7,1,2428.07,2.49,143,,,,,2
952,7,1,2430.57,2.5,143,,,,,4
953,7,1,2433.09,2.52,144,,,,,2
954,7,1,2435.6,2.51,144,,,,,3
955,7,1,2438.11,2.51,144,,,,,3
956,7,1,2440.61,2.5,144,,,,,3
957,7,1,2443.11,2.5,144,,,,,3
958,7,1,2445.58,2.46,144,,,,,5
959,7,1,2448.02,2.44,145,,,,,6
960,7,1,2450.42,2.4,145,,,,,5
961,7,1,2452.84,2.42,145,,,,,3
962,7,1,2455.26,2.42,145,,,,,3
963,7,1,2457.68,2.42,145,,,,,4
964,7,1,2460.08,2.4,145,,,,,3
965,7,1,2462.43,2.35,145,,,,,4
966,7,1,2464.76,2.34,146,,,,,3
967,7,1,2467.07,2.31,146,,,,,4
968,7,1,2469.42,2.35,146,,,,,2
969,7,1,2471.76,2.33,146,,,,,5
970,7,1,2474.1,2.34,146,,,,,3
971,7,1,2476.43,2.33,146,,,,,3
972,7,1,2478.75,2.32,146,,,,,3
973,7,1,2481.19,2.44,147,,,,,3
974,7,1,2483.68,2.49,147,,,,,3
975,7,1,2486.15,2.46,147,,,,,2
976,7,1,2488.53,2.39,147,,,,,2
977,7,1,2490.96,2.43,147,,,,,2
978,7,1,2493.4,2.44,147,,,,,3
979,7,1,2495.77,2.37,148,,,,,3
980,7,1,2498.1,2.34,148,,,,,5
981,7,1,2500.43,2.33,148,,,,,3
982,7,1,2502.81,2.37,148,,,,,1
983,7,1,2505.2,2.39,148,,,,,4
984,7,1,2507.59,2.39,148,,,,,3
985,7,1,2509.95,2.36,148,,,,,3
986,7,1,2512.31,2.36,149,,,,,3
987,7,1,2514.66,2.35,149,,,,,6
988,7,1,2517.0,2.34,149,,,,,4
989,7,1,2519.33,2.34,149,,,,,2
990,7,1,2521.63,2.3,149,,,,,4
991,7,1,2523.91,2.28,149,,,,,2
992,7,1,2526.17,2.26,149,,,,,3
993,7,1,2528.44,2.26,150,,,,,3
994,7,1,2530.69,2.25,150,,,,,3
995,7,1,2532.94,2.25,150,,,,,3
996,7,1,2535.2,2.26,150,,,,,4
997,7,1,2537.44,2.25,150,,,,,3
998,7,1,2539.66,2.22,150,,,,,4
999,7,1,2541.88,2.22,150,,,,,4
1000,7,1,2544.1,2.23,151,,,,,4
1001,7,1,2546.33,2.22,151,,,,,5
1002,7,1,2548.58,2.26,151,,,,,4
1003,7,1,2550.85,2.27,151,,,,,4
1004,7,1,2553.1,2.25,151,,,,,4
1005,7,1,2555.3,2.2,151,,,,,4
1006,7,1,2557.49,2.19,151,,,,,3
1007,7,1,2559.7,2.21,151,,,,,4
1008,7,1,2561.94,2.24,152,,,,,5
1009,7,1,2564.22,2.28,152,,,,,4
1010,7,1,2566.47,2.25,152,,,,,4
1011,7,1,2568.68,2.21,152,,,,,4
1012,7,1,2570.87,2.19,152,,,,,2
1013,7,1,2573.05,2.18,152,,,,,3
1014,7,1,2575.22,2.17,152,,,,,3
1015,7,1,2577.41,2.19,152,,,,,3
1016,7,1,2579.64,2.22,153,,,,,3
1017,7,1,2581.94,2.3,153,,,,,1
1018,7,1,2584.23,2.29,153,,,,,3
1019,7,1,2586.51,2.28,153,,,,,2
1020,7,1,2588.74,2.23,153,,,,,3
1021,7,1,2590.9,2.16,153,,,,,3
1022,7,1,2593.01,2.11,153,,,,,3
1023,7,1,2595.14,2.13,153,,,,,3
1024,7,1,2597.28,2.14,154,,,,,4
1025,7,1,2599.44,2.17,154,,,,,4
1026,7,1,2601.64,2.2,154,,,,,3
1027,7,1,2603.78,2.13,154,,,,,4
1028,7,1,2605.94,2.16,154,,,,,3
1029,7,1,2608.11,2.17,154,,,,,5
1030,7,1,2610.28,2.17,154,,,,,4
1031,7,1,2612.44,2.16,154,,,,,5
1032,7,1,2614.62,2.18,154,,,,,3
1033,7,1,2616.79,2.17,155,,,,,6
1034,7,1,2618.94,2.15,155,,,,,4
1035,7,1,2621.1,2.16,155,,,,,3
1036,7,1,2623.23,2.13,155,,,,,3
1037,7,1,2625.38,2.16,155,,,,,3
1038,7,1,2627.58,2.2,155,,,,,2
1039,7,1,2629.8,2.22,155,,,,,4
1040,7,1,2632.0,2.2,155,,,,,2
1041,7,1,2634.21,2.22,156,,,,,4
1042,7,1,2636.45,2.23,156,,,,,2
1043,7,1,2638.72,2.27,156,,,,,3
1044,7,1,2641.01,2.29,156,,,,,3
1045,7,1,2643.29,2.28,156,,,,,2
1046,7,1,2645.59,2.3,156,,,,,3
1047,7,1,2647.89,2.29,156,,,,,3
1048,7,1,2650.2,2.31,156,,,,,2
1049,7,1,2652.52,2.32,157,,,,,2
1050,7,1,2654.73,2.2,157,,,,,3
1051,7,1,2656.93,2.21,157,,,,,3
1052,7,1,2659.13,2.2,157,,,,,3
1053,7,1,2661.34,2.22,157,,,,,3
1054,7,1,2663.55,2.2,157,,,,,2
1055,7,1,2665.78,2.23,157,,,,,2
1056,7,1,2668.03,2.26,157,,,,,3
1057,7,1,2670.29,2.26,158,,,,,3
1058,7,1,2672.57,2.28,158,,,,,2
1059,7,1,2674.86,2.29,158,,,,,4
1060,7,1,2677.19,2.33,158,,,,,2
1061,7,1,2679.5,2.3,158,,,,,3
1062,7,1,2681.81,2.32,158,,,,,3
1063,7,1,2684.14,2.33,158,,,,,5
1064,7,1,2686.46,2.32,159,,,,,3
1065,7,1,2688.74,2.29,159,,,,,6
1066,7,1,2691.0,2.26,159,,,,,4
1067,7,1,2693.23,2.23,159,,,,,2
1068,7,1,2695.44,2.21,159,,,,,3
1069,7,1,2697.62,2.18,159,,,,,4
1070,7,1,2699.82,2.2,159,,,,,2
1071,7,1,2702.03,2.21,160,,,,,3
1072,7,1,2704.26,2.23,160,,,,,3
1073,7,1,2706.46,2.2,160,,,,,3
1074,7,1,2708.65,2.19,160,,,,,2
1075,7,1,2710.83,2.18,160,,,,,3
1076,7,1,2713.02,2.19,160,,,,,3
1077,7,1,2715.19,2.17,160,,,,,3
1078,7,1,2717.37,2.18,160,,,,,3
1079,7,1,2719.54,2.17,160,,,,,3
1080,7,1,2721.72,2.17,161,,,,,3
1081,7,1,2723.9,2.19,161,,,,,3
1082,7,1,2726.13,2.23,161,,,,,2
1083,7,1,2728.38,2.25,161,,,,,3
1084,7,1,2730.61,2.23,161,,,,,3
1085,7,1,2732.87,2.26,161,,,,,3
1086,7,1,2735.12,2.25,161,,,,,3
1087,7,1,2737.38,2.27,161,,,,,3
1088,7,1,2739.64,2.26,162,,,,,2
1089,7,1,2741.92,2.28,162,,,,,3
1090,7,1,2744.2,2.28,162,,,,,3
1091,7,1,2746.44,2.24,162,,,,,3
1092,7,1,2748.67,2.24,162,,,,,3
1093,7,1,2750.9,2.23,162,,,,,3
1094,7,1,2753.12,2.22,162,,,,,3
1095,7,1,2755.31,2.19,162,,,,,2
1096,7,1,2757.48,2.17,163,,,,,4
1097,7,1,2759.63,2.15,163,,,,,2
1098,7,1,2761.78,2.15,163,,,,,3
1099,7,1,2763.94,2.16,163,,,,,3
1100,7,1,2766.1,2.16,163,,,,,5
1101,7,1,2768.26,2.16,163,,,,,3
1102,7,1,2770.4,2.14,163,,,,,2
1103,7,1,2772.51,2.11,163,,,,,2
1104,7,1,2774.61,2.1,164,,,,,2
1105,7,1,2776.73,2.12,164,,,,,3
1106,7,1,2778.88,2.15,164,,,,,3
1107,7,1,2781.02,2.14,164,,,,,6
1108,7,1,2783.13,2.11,164,,,,,4
1109,7,1,2785.24,2.11,164,,,,,2
1110,7,1,2787.33,2.09,164,,,,,3
1111,7,1,2789.48,2.15,164,,,,,3
1112,7,1,2791.64,2.16,165,,,,,5
1113,7,1,2793.81,2.17,165,,,,,5
1114,7,1,2795.98,2.17,165,,,,,3
1115,7,1,2798.17,2.18,165,,,,,3
1116,7,1,2800.36,2.19,165,,,,,3
1117,7,1,2802.55,2.19,165,,,,,4
1118,7,1,2804.75,2.2,165,,,,,3
1119,7,1,2806.97,2.22,165,,,,,3
1120,7,1,2809.17,2.2,165,,,,,2
1121,7,1,2811.37,2.2,166,,,,,3
1122,7,1,2813.56,2.19,166,,,,,4
1123,7,1,2815.79,2.23,166,,,,,2
1124,7,1,2818.05,2.26,166,,,,,3
1125,7,1,2820.29,2.24,166,,,,,2
1126,7,1,2822.52,2.23,166,,,,,4
1127,7,1,2824.73,2.21,166,,,,,2
1128,7,1,2826.96,2.23,166,,,,,3
1129,7,1,2829.22,2.26,167,,,,,2
1130,7,1,2831.46,2.24,167,,,,,3
1131,7,1,2833.72,2.26,167,,,,,3
1132,7,1,2835.95,2.23,167,,,,,3
1133,7,1,2838.19,2.24,167,,,,,3
1134,7,1,2840.46,2.26,167,,,,,5
1135,7,1,2842.74,2.28,167,,,,,3
1136,7,1,2845.08,2.34,168,,,,,3
1137,7,1,2847.4,2.33,168,,,,,4
1138,7,1,2849.74,2.34,168,,,,,3
1139,7,1,2852.08,2.34,168,,,,,6
1140,7,1,2854.43,2.35,168,,,,,4
1141,7,1,2856.75,2.32,168,,,,,2
1142,7,1,2859.05,2.3,168,,,,,3
1143,7,1,2861.37,2.31,169,,,,,3
1144,7,1,2863.64,2.27,169,,,,,3
1145,7,1,2865.9,2.26,169,,,,,3
1146,7,1,2868.15,2.25,169,,,,,3
1147,7,1,2870.43,2.28,169,,,,,3
1148,7,1,2872.71,2.28,169,,,,,5
1149,7,1,2874.98,2.27,169,,,,,4
1150,7,1,2877.25,2.27,170,,,,,3
1151,7,1,2879.54,2.28,170,,,,,3
1152,7,1,2881.81,2.28,170,,,,,3
1153,7,1,2884.12,2.31,170,,,,,2
1154,7,1,2886.38,2.26,170,,,,,3
1155,7,1,2888.66,2.28,170,,,,,3
1156,7,1,2890.94,2.28,170,,,,,3
1157,7,1,2893.26,2.32,171,,,,,3
1158,7,1,2895.58,2.32,171,,,,,2
1159,7,1,2897.89,2.31,171,,,,,1
1160,7,1,2900.18,2.29,171,,,,,2
1161,7,1,2902.46,2.28,171,,,,,4
1162,7,1,2904.75,2.29,171,,,,,3
1163,7,1,2907.05,2.3,171,,,,,2
1164,7,1,2909.33,2.27,172,,,,,4
1165,7,1,2911.59,2.26,172,,,,,2
1166,7,1,2913.82,2.23,172,,,,,3
1167,7,1,2916.03,2.22,172,,,,,3
1168,7,1,2918.25,2.22,172,,,,,3
1169,7,1,2920.48,2.23,172,,,,,5
1170,7,1,2922.74,2.26,172,,,,,3
1171,7,1,2924.96,2.22,172,,,,,4
1172,7,1,2927.22,2.26,173,,,,,4
1173,7,1,2929.47,2.25,173,,,,,4
1174,7,1,2931.75,2.27,173,,,,,3
1175,7,1,2934.06,2.31,173,,,,,3
1176,7,1,2936.39,2.34,173,,,,,5
1177,7,1,2938.73,2.34,173,,,,,4
1178,7,1,2941.06,2.33,173,,,,,1
1179,7,1,2943.38,2.32,174,,,,,3
1180,7,1,2945.68,2.3,174,,,,,3
1181,7,1,2947.97,2.29,174,,,,,3
1182,7,1,2950.29,2.33,174,,,,,2
1183,7,1,2952.6,2.31,174,,,,,3
1184,7,1,2954.93,2.32,174,,,,,3
1185,7,1,2957.29,2.36,174,,,,,5
1186,7,1,2959.64,2.35,175,,,,,3
1187,7,1,2962.0,2.36,175,,,,,2
1188,7,1,2964.39,2.39,175,,,,,4
1189,7,1,2966.77,2.38,175,,,,,3
1190,7,1,2969.15,2.37,175,,,,,4
1191,7,1,2971.55,2.4,175,,,,,3
1192,7,1,2973.96,2.41,175,,,,,3
1193,7,1,2976.44,2.48,176,,,,,1
1194,7,1,2978.94,2.51,176,,,,,2
1195,7,1,2981.45,2.5,176,,,,,4
1196,7,1,2983.98,2.53,176,,,,,2
1197,7,1,2986.48,2.5,176,,,,,1
1198,7,1,2988.97,2.49,176,,,,,3
1199,7,1,2991.47,2.5,177,,,,,3
1200,7,1,2994.01,2.53,177,,,,,3
1201,7,1,2996.55,2.54,177,,,,,5
1202,7,1,2999.13,2.58,177,,,,,4
1203,7,1,3001.75,2.62,177,,,,,3
1204,7,1,3004.38,2.63,177,,,,,3
1205,7,1,3007.17,2.79,177,,,,,4
1206,7,1,3009.97,2.8,178,,,,,1
1207,7,1,3012.76,2.79,178,,,,,3
1208,7,1,3015.51,2.75,178,,,,,3
1209,7,1,3018.22,2.72,178,,,,,3
1210,7,1,3020.94,2.72,178,,,,,3
1211,7,1,3023.67,2.73,178,,,,,3
1212,7,1,3026.39,2.72,179,,,,,3
1213,7,1,3029.12,2.73,179,,,,,2
1214,7,1,3031.86,2.74,179,,,,,4
1215,7,1,3034.59,2.72,179,,,,,2
1216,7,1,3037.3,2.71,179,,,,,4
1217,7,1,3039.99,2.69,179,,,,,2
