time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
423,0,1,1301.0,2.7,70,40.003306,116.321316,52.4,,3
424,0,1,1303.96,2.79,70,40.003311,116.321351,52.5,,5
425,0,1,1306.57,2.44,71,40.003313,116.321383,52.7,,3
426,0,1,1306.57,2.02,71,40.003309,116.321409,52.8,,2
427,0,1,1306.57,2.31,71,40.003297,116.321424,52.9,,4
428,0,1,1308.78,2.04,71,40.00328,116.321432,53.0,,8
429,0,1,1311.34,2.27,71,40.003258,116.321436,53.1,,8
430,0,1,1314.39,2.76,71,40.003234,116.321438,53.2,,2
431,0,1,1317.7,3.02,72,40.003209,116.321441,53.2,,2
432,0,1,1317.7,2.8,72,40.003184,116.321445,53.3,,1
433,0,1,1329.64,2.97,72,40.00316,116.321449,53.4,,3
434,0,1,1334.82,2.35,72,40.003138,116.321451,53.5,,5
435,0,1,1337.34,2.28,72,40.003116,116.321453,53.6,,5
436,0,1,1339.81,2.23,72,40.003095,116.321455,53.6,,3
437,0,1,1342.48,2.77,73,40.003072,116.321458,53.7,,3
438,0,1,1345.48,2.78,73,40.003046,116.321461,53.8,,3
439,0,1,1348.67,3.35,73,40.003019,116.321464,53.9,,3
440,0,1,1352.22,2.8,73,40.002991,116.321467,54.0,,0
441,0,1,1355.41,2.46,73,40.002963,116.32147,54.1,,3
442,0,1,1358.22,2.44,73,40.002937,116.321473,54.2,,4
443,0,1,1360.95,2.54,74,40.002912,116.321475,54.2,,2
444,0,1,1363.75,2.65,74,40.002888,116.321476,54.3,,3
445,0,1,1366.65,2.62,74,40.002864,116.321478,54.4,,3
446,0,1,1369.53,2.43,74,40.002841,116.32148,54.5,,2
447,0,1,1372.14,2.11,74,40.002818,116.321483,54.6,,4
448,0,1,1374.59,2.31,74,40.002795,116.321487,54.7,,6
449,0,1,1377.22,2.65,75,40.002771,116.321493,54.8,,3
450,0,1,1380.26,2.41,75,40.002746,116.3215,54.9,,4
451,0,1,1383.1,2.5,75,40.002721,116.321508,55.0,,4
452,0,1,1385.78,2.48,75,40.002695,116.321517,55.2,,3
453,0,1,1388.64,2.46,75,40.002668,116.321528,55.3,,3
454,0,1,1391.69,3.07,75,40.002641,116.321539,55.5,,3
455,0,1,1395.03,3.02,76,40.002613,116.321552,55.7,,2
456,0,1,1398.59,3.24,76,40.002583,116.321565,55.9,,4
457,0,1,1398.59,3.03,76,40.002553,116.321579,56.1,,2
458,0,1,1398.59,2.92,76,40.002522,116.321593,56.3,,3
459,0,1,1402.18,3.27,76,40.002492,116.321605,56.5,,4
460,0,1,1405.45,2.96,76,40.002461,116.321613,56.4,,6
461,0,1,1408.52,2.75,77,40.002432,116.321618,56.4,,3
462,0,1,1411.48,2.64,77,40.002403,116.32162,56.3,,1
463,0,1,1415.68,2.91,77,40.002376,116.32162,56.2,,3
464,0,1,1418.48,2.48,77,40.002349,116.321619,56.1,,2
465,0,1,1421.16,2.33,77,40.002323,116.321619,56.0,,2
466,0,1,1425.05,2.61,77,40.002297,116.321619,55.9,,4
467,0,1,1428.14,2.71,78,40.002272,116.321619,55.8,,4
468,0,1,1430.97,2.48,78,40.002247,116.321619,55.7,,4
469,0,1,1433.85,2.2,78,40.002223,116.321619,55.6,,6
470,0,1,1436.36,2.16,78,40.002199,116.321619,55.6,,8
471,0,1,1439.03,2.29,78,40.002176,116.321619,55.5,,8
472,0,1,1442.35,2.09,78,40.002152,116.32162,55.4,,7
473,0,1,1444.93,2.29,79,40.002129,116.32162,55.3,,0
474,0,1,1447.88,2.66,79,40.002105,116.321621,55.2,,3
475,0,1,1450.41,2.45,79,40.002082,116.321622,55.2,,3
476,0,1,1453.09,2.33,79,40.002058,116.321623,55.1,,5
477,0,1,1455.61,2.17,79,40.002034,116.321624,55.0,,5
478,0,1,1458.5,2.35,79,40.00201,116.321625,54.9,,3
479,0,1,1461.27,2.42,80,40.001985,116.321627,54.9,,5
480,0,1,1464.35,2.67,80,40.00196,116.321629,54.8,,3
481,0,1,1466.32,2.96,80,40.001933,116.32163,54.7,,2
482,0,1,1469.76,3.06,80,40.001905,116.321631,54.6,,3
483,0,1,1473.09,2.95,80,40.001876,116.321631,54.5,,3
484,0,1,1475.24,3.1,80,40.001847,116.321631,54.4,,3
485,0,1,1478.71,3.18,81,40.001818,116.32163,54.3,,4
486,0,1,1481.81,2.81,81,40.001792,116.321629,54.2,,3
487,0,1,1485.24,2.44,81,40.001768,116.321629,54.1,,2
488,0,1,1487.9,2.31,81,40.001745,116.321628,54.0,,3
489,0,1,1490.56,2.31,81,40.001723,116.321629,54.0,,2
490,0,1,1494.55,2.49,81,40.001701,116.32163,53.9,,4
491,0,1,1497.17,2.33,82,40.00168,116.321631,53.8,,1
492,0,1,1499.84,2.38,82,40.001659,116.321635,53.8,,3
493,-1,,1499.84,,,,,,,
