time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
101,0,1,367.37,3.95,21,31.234451,121.488014,14.7,,6
102,0,1,370.63,3.94,22,31.234428,121.488036,14.9,,2
103,0,1,374.05,3.94,22,31.234406,121.488057,15.1,,3
104,0,1,377.17,3.93,22,31.234383,121.488078,15.4,,3
105,0,1,380.54,3.93,22,31.23436,121.488098,15.6,,3
106,0,1,383.82,3.92,22,31.234337,121.488118,15.9,,3
107,0,1,386.96,3.92,23,31.234313,121.488138,16.1,,2
108,0,1,390.35,3.91,23,31.23429,121.488157,16.4,,4
109,0,1,393.49,3.91,23,31.234266,121.488176,16.7,,2
110,0,1,396.52,3.91,23,31.234241,121.488195,17.0,,3
111,0,1,399.9,3.9,23,31.234217,121.488214,17.3,,3
112,0,1,403.43,3.9,24,31.234193,121.488234,17.6,,3
113,0,1,406.13,3.9,24,31.234168,121.488253,18.0,,3
114,0,1,409.4,3.89,24,31.234144,121.488274,18.4,,2
115,0,1,412.85,3.89,24,31.23412,121.488294,18.8,,3
116,0,1,416.17,3.89,24,31.234096,121.488314,19.3,,3
117,0,1,419.38,3.89,25,31.234071,121.488331,19.7,,3
118,0,1,422.66,3.88,25,31.234045,121.488344,20.1,,3
119,0,1,426.11,3.88,25,31.234018,121.488351,20.5,,2
120,0,1,429.27,3.88,25,31.23399,121.48835,21.0,,3
121,0,1,432.51,3.88,25,31.233963,121.488342,21.6,,3
122,0,1,434.99,3.88,26,31.233939,121.488324,22.1,,3
123,0,1,438.13,3.87,26,31.233917,121.4883,22.4,,3
124,0,1,443.7,3.87,26,31.233897,121.488272,22.6,,2
125,0,1,450.68,3.87,26,31.233879,121.488244,22.8,,3
126,0,1,454.87,3.87,27,31.233862,121.488217,23.0,,3
127,0,1,458.08,3.87,27,31.233847,121.488192,23.1,,3
128,0,1,460.66,3.86,27,31.233833,121.488168,23.2,,3
129,0,1,462.98,3.86,27,31.233821,121.488144,23.3,,2
130,0,1,465.73,3.86,27,31.23381,121.488119,23.3,,3
131,0,1,468.47,3.86,28,31.2338,121.488094,23.3,,3
132,0,1,470.95,3.85,28,31.233792,121.488067,23.3,,6
133,0,1,473.2,3.85,28,31.233784,121.48804,23.3,,6
134,0,1,475.79,3.85,28,31.233776,121.488012,23.2,,3
135,0,1,478.52,3.85,28,31.233769,121.487984,23.2,,3
136,0,1,481.19,3.85,29,31.233762,121.487955,23.1,,2
137,0,1,484.29,3.84,29,31.233755,121.487925,23.0,,3
138,0,1,487.13,3.84,29,31.23375,121.487895,22.9,,3
139,0,1,489.96,3.84,29,31.233747,121.487864,22.7,,3
140,0,1,493.61,3.84,29,31.233743,121.487831,22.6,,3
141,0,1,496.81,3.84,30,31.233737,121.487796,22.4,,2
142,0,1,500.13,3.83,30,31.233728,121.487759,22.3,,3
143,0,1,503.39,3.83,30,31.233718,121.487722,22.1,,3
144,0,1,503.39,3.83,30,31.233706,121.487688,22.0,,3
145,0,1,503.39,3.83,30,31.233695,121.487657,21.9,,3
146,0,1,505.94,3.83,31,31.233683,121.487629,21.8,,3
147,0,1,508.43,3.83,31,31.233673,121.487605,21.7,,3
148,0,1,509.95,3.83,31,31.233665,121.487585,21.6,,1
149,0,1,511.57,3.82,31,31.233658,121.487568,21.6,,2
150,0,1,511.57,3.82,31,31.233651,121.48755,21.5,,3
151,0,1,511.57,3.82,32,31.233641,121.487529,21.4,,3
152,0,1,514.19,3.82,32,31.233628,121.487503,21.3,,3
153,0,1,517.52,3.81,32,31.233612,121.487471,20.9,,2
154,0,1,520.61,3.81,32,31.233593,121.487435,20.5,,4
155,0,1,525.64,3.81,32,31.233574,121.487397,20.0,,2
156,0,1,529.49,3.81,33,31.233555,121.487357,19.5,,3
157,0,1,533.37,3.8,33,31.233537,121.487316,19.0,,3
158,0,1,537.21,3.8,33,31.23352,121.487276,18.4,,3
159,0,1,540.84,3.8,33,31.233503,121.487236,17.9,,3
160,0,1,542.63,3.8,33,31.233486,121.487198,17.3,,5
161,0,1,546.05,3.8,34,31.23347,121.487161,16.8,,5
162,0,1,549.3,3.8,34,31.233455,121.487125,16.3,,3
163,0,1,552.52,3.8,34,31.233441,121.48709,15.8,,3
164,0,1,555.68,3.8,34,31.233428,121.487055,15.3,,3
165,0,1,563.75,3.8,34,31.233416,121.487021,14.7,,3
166,0,1,567.06,3.8,35,31.233405,121.486986,14.2,,2
167,0,1,570.09,3.8,35,31.233395,121.486951,13.7,,1
168,0,1,581.7,3.8,35,31.233386,121.486915,13.1,,3
169,0,1,585.57,3.8,35,31.233378,121.486879,12.5,,3
170,0,1,589.06,3.8,35,31.23337,121.486843,11.9,,3
171,0,1,593.22,3.79,36,31.233362,121.486806,11.3,,3
172,0,1,597.22,3.79,36,31.233354,121.486769,10.7,,2
173,0,1,601.18,3.79,36,31.233346,121.486732,10.1,,3
174,0,1,603.83,3.79,36,31.233337,121.486693,9.4,,5
175,0,1,608.29,3.79,36,31.233327,121.486655,9.0,,3
176,0,1,612.68,3.79,37,31.233316,121.486616,9.0,,3
177,0,1,615.39,3.79,37,31.233305,121.486577,8.9,,2
178,0,1,619.55,3.79,37,31.233293,121.486538,8.9,,3
179,0,1,623.48,3.79,37,31.233281,121.486499,8.8,,3
180,0,1,627.34,3.79,37,31.233268,121.486461,8.8,,2
181,0,1,630.5,3.79,38,31.233255,121.486423,8.8,,4
182,0,1,634.29,3.79,38,31.233243,121.486387,8.7,,2
183,0,1,638.89,3.79,38,31.233232,121.486351,8.7,,4
184,0,1,642.98,3.79,38,31.233222,121.486315,8.6,,2
185,0,1,647.04,3.79,38,31.233215,121.48628,8.5,,3
186,0,1,649.27,3.78,39,31.233211,121.486244,8.4,,3
187,0,1,653.05,3.78,39,31.233211,121.486208,8.3,,3
188,0,1,656.54,3.78,39,31.233213,121.486175,8.2,,3
189,0,1,659.83,3.78,39,31.233217,121.486144,8.0,,2
190,0,1,662.84,3.78,39,31.233223,121.486117,7.9,,3
191,0,1,662.84,3.78,40,31.23323,121.486093,7.7,,3
192,0,1,662.84,3.78,40,31.233237,121.48607,7.6,,3
193,0,1,665.31,3.77,40,31.233243,121.486047,7.4,,3
194,0,1,674.12,3.77,40,31.233247,121.486023,7.3,,3
195,0,1,676.93,3.62,40,31.233249,121.485997,7.2,,3
196,0,1,679.85,3.52,41,31.233249,121.485971,7.1,,3
197,0,1,683.02,3.45,41,31.233248,121.485943,7.0,,3
198,0,1,685.87,3.37,41,31.233245,121.485914,6.9,,2
199,0,1,688.85,3.33,41,31.233241,121.485884,6.9,,3
200,0,1,691.67,3.25,41,31.233235,121.485853,6.8,,3
201,0,1,694.77,3.24,42,31.233229,121.485821,7.2,,5
202,0,1,698.41,3.29,42,31.233221,121.485789,8.4,,1
203,0,1,700.55,3.31,42,31.233212,121.485757,9.7,,3
204,0,1,703.77,3.3,42,31.233202,121.485725,10.9,,3
205,0,1,706.65,3.25,42,31.23319,121.485693,12.2,,3
206,0,1,710.42,3.21,43,31.233178,121.48566,13.4,,3
207,0,1,714.08,3.26,43,31.233166,121.485628,14.6,,3
208,0,1,717.51,3.28,43,31.233153,121.485595,15.9,,2
209,0,1,719.44,3.27,43,31.233141,121.485563,17.1,,4
210,0,1,722.7,3.27,43,31.233128,121.48553,18.3,,2
211,0,1,725.43,3.22,43,31.233117,121.485496,19.6,,3
212,0,1,729.45,3.27,44,31.233106,121.485463,20.8,,3
213,0,1,732.93,3.29,44,31.233096,121.485429,22.0,,3
214,0,1,736.41,3.31,44,31.233086,121.485394,23.2,,3
215,0,1,739.81,3.32,44,31.233076,121.48536,24.5,,2
216,0,1,743.44,3.32,44,31.233065,121.485327,25.6,,3
217,0,1,747.12,3.32,45,31.233054,121.485293,26.8,,3
218,0,1,750.23,3.32,45,31.233041,121.48526,27.9,,3
219,0,1,753.63,3.32,45,31.233027,121.485228,29.0,,3
220,0,1,756.7,3.32,45,31.233011,121.485196,30.1,,2
221,0,1,761.12,3.32,45,31.232994,121.485165,31.2,,4
222,0,1,764.52,3.32,45,31.232977,121.485134,32.2,,2
223,0,1,768.03,3.32,46,31.232961,121.485104,33.2,,4
224,0,1,771.35,3.32,46,31.232947,121.485075,34.1,,2
225,0,1,774.55,3.32,46,31.232935,121.485045,35.1,,3
226,0,1,777.53,3.32,46,31.232927,121.485015,36.0,,3
227,0,1,781.57,3.32,46,31.232923,121.484985,36.5,,2
228,0,1,784.83,3.32,47,31.232921,121.484954,36.5,,3
229,0,1,788.1,3.32,47,31.232921,121.484922,36.6,,3
230,0,1,790.74,3.32,47,31.23292,121.484888,36.6,,3
231,0,1,793.94,3.32,47,31.232917,121.484852,36.6,,3
232,0,1,797.67,3.32,47,31.232912,121.484814,36.6,,2
233,0,1,800.42,3.32,48,31.232904,121.484777,36.6,,4
234,0,1,804.16,3.32,48,31.232894,121.48474,36.5,,2
235,0,1,808.02,3.32,48,31.232881,121.484706,36.4,,3
236,0,1,810.69,3.32,48,31.232867,121.484673,36.3,,3
237,0,1,814.39,3.32,48,31.232854,121.484641,36.2,,3
238,0,1,818.09,3.32,48,31.232841,121.48461,36.1,,3
239,0,1,820.86,3.32,49,31.232829,121.484578,36.0,,2
240,0,1,824.16,3.32,49,31.23282,121.484547,35.9,,4
241,0,1,827.44,3.32,49,31.232811,121.484515,35.7,,2
242,0,1,830.66,3.32,49,31.232803,121.484484,35.6,,3
243,0,1,834.08,3.32,49,31.232796,121.484454,35.5,,3
244,0,1,837.39,3.32,50,31.232789,121.484425,35.4,,3
245,0,1,840.12,3.32,50,31.232783,121.484395,35.3,,3
246,0,1,843.01,3.32,50,31.232776,121.484366,35.2,,2
247,0,1,845.77,3.32,50,31.23277,121.484337,35.1,,3
248,0,1,849.32,3.32,50,31.232764,121.484308,35.0,,3
249,0,1,851.96,3.31,51,31.232758,121.484279,34.9,,3
250,0,1,855.05,3.31,51,31.232752,121.484249,34.8,,3
251,0,1,857.78,3.31,51,31.232746,121.484219,34.6,,6
252,0,1,861.25,3.31,51,31.23274,121.484189,34.5,,6
253,0,1,864.69,3.31,51,31.232733,121.484159,34.2,,3
254,0,1,866.87,3.3,51,31.232726,121.484127,33.7,,2
255,0,1,869.66,3.3,52,31.232718,121.484095,33.1,,3
256,0,1,872.93,3.3,52,31.23271,121.484063,32.5,,3
257,0,1,876.16,3.3,52,31.2327,121.48403,31.9,,3
258,0,1,879.58,3.3,52,31.23269,121.483996,31.4,,2
259,0,1,883.24,3.3,52,31.232679,121.483962,30.8,,4
260,0,1,885.57,3.3,53,31.232667,121.483928,30.2,,2
261,0,1,889.37,3.3,53,31.232654,121.483896,29.7,,3
262,0,1,893.02,3.3,53,31.232639,121.483866,29.2,,3
263,0,1,895.71,3.3,53,31.232624,121.483836,28.7,,5
264,0,1,898.96,3.3,53,31.232609,121.483807,28.2,,3
265,0,1,901.98,3.3,53,31.232596,121.483779,27.8,,2
266,0,1,905.9,3.3,54,31.232584,121.483749,27.4,,3
267,0,1,909.36,3.3,54,31.232574,121.483719,27.0,,3
268,0,1,912.78,3.3,54,31.232564,121.483688,26.6,,3
269,0,1,915.08,3.3,54,31.232553,121.483658,26.3,,3
270,0,1,918.33,3.3,54,31.232541,121.483628,25.9,,3
271,0,1,921.7,3.3,55,31.232528,121.483598,25.6,,3
272,0,1,924.53,3.3,55,31.232515,121.483568,25.3,,2
273,0,1,928.0,3.29,55,31.232503,121.483538,25.0,,3
274,0,1,931.47,3.29,55,31.23249,121.483508,24.6,,3
275,0,1,933.91,3.29,55,31.232477,121.483476,24.1,,3
276,0,1,937.5,3.29,56,31.232463,121.483445,23.7,,3
277,0,1,940.93,3.29,56,31.232447,121.483413,23.3,,3
278,0,1,943.76,3.29,56,31.23243,121.48338,22.9,,3
279,0,1,947.58,3.29,56,31.232412,121.483348,22.5,,2
280,0,1,951.51,3.29,56,31.232395,121.483317,22.3,,6
281,0,1,953.95,3.29,56,31.232379,121.483286,22.2,,6
282,0,1,957.36,3.29,57,31.232363,121.483255,22.1,,6
283,0,1,960.85,3.29,57,31.232348,121.483225,22.1,,6
284,0,1,964.69,3.29,57,31.232331,121.483194,22.0,,3
285,0,1,968.6,3.29,57,31.232315,121.483162,22.0,,3
286,0,1,971.94,3.29,57,31.232298,121.483131,21.9,,2
287,0,1,974.9,3.29,58,31.232282,121.4831,21.9,,3
288,0,1,977.78,3.29,58,31.232268,121.483071,21.8,,3
289,0,1,981.05,3.29,58,31.232256,121.483043,21.8,,3
290,0,1,985.03,3.29,58,31.232245,121.483017,21.8,,3
291,0,1,987.99,3.29,58,31.232235,121.482992,21.8,,3
292,0,1,990.88,3.29,59,31.232225,121.482968,21.7,,3
293,0,1,994.11,3.29,59,31.232215,121.482945,21.7,,2
294,0,1,996.82,3.29,59,31.232206,121.48292,21.7,,3
295,0,1,999.75,3.29,59,31.232198,121.482895,21.7,,3
296,0,1,1002.13,3.29,59,31.232191,121.482867,21.7,,3
297,0,1,1005.46,3.28,59,31.232184,121.482837,21.8,,3
298,0,1,1008.74,3.28,60,31.232178,121.482806,21.8,,2
299,0,1,1010.44,3.28,60,31.232172,121.482772,21.8,,3
300,0,1,1014.27,3.28,60,31.232166,121.482737,21.9,,3
301,0,1,1017.95,3.28,60,31.232159,121.482703,21.9,,3
302,0,1,1019.82,3.28,60,31.232151,121.482671,21.9,,3
303,0,1,1022.81,3.28,61,31.232143,121.482643,22.0,,5
304,0,1,1025.54,3.28,61,31.232136,121.482619,22.0,,6
305,0,1,1029.2,3.27,61,31.232134,121.482597,22.0,,6
306,0,1,1031.71,3.27,61,31.232138,121.482577,22.1,,1
307,0,1,1034.34,3.27,61,31.232151,121.482558,22.2,,2
308,0,1,1036.28,3.27,61,31.232171,121.48254,22.3,,3
309,0,1,1039.48,3.27,62,31.232196,121.482524,22.5,,3
310,0,1,1043.16,3.26,62,31.232222,121.482511,22.6,,3
311,0,1,1049.27,3.26,62,31.232249,121.482501,22.8,,3
312,0,1,1052.9,3.26,62,31.232277,121.482491,23.0,,5
313,0,1,1056.37,3.26,62,31.232306,121.482481,23.1,,5
314,0,1,1060.01,3.25,63,31.232339,121.482467,23.3,,3
315,0,1,1064.08,3.25,63,31.232377,121.482448,23.6,,3
316,0,1,1068.2,3.25,63,31.232416,121.482427,23.8,,3
317,0,1,1072.21,3.25,63,31.232456,121.482406,24.1,,3
318,0,1,1076.43,3.26,63,31.232493,121.482388,24.4,,3
319,0,1,1079.15,3.26,64,31.232528,121.482376,24.1,,2
320,0,1,1082.66,3.26,64,31.232559,121.482371,23.8,,3
321,0,1,1085.98,3.26,64,31.232588,121.482369,23.5,,3
322,0,1,1089.57,3.26,64,31.232616,121.482362,23.2,,3
323,0,1,1093.16,3.27,64,31.232645,121.482351,22.9,,3
324,0,1,1093.16,3.27,64,31.232674,121.482339,22.5,,3
325,0,1,1093.16,3.27,65,31.232704,121.482326,22.2,,2
326,0,1,1096.43,3.27,65,31.232734,121.482314,21.9,,3
327,0,1,1100.03,3.27,65,31.232763,121.482303,21.5,,3
328,0,1,1103.33,3.27,65,31.232791,121.482293,21.2,,3
329,0,1,1106.5,3.27,65,31.232816,121.482285,20.9,,3
330,0,1,1106.5,3.27,66,31.232837,121.482277,20.6,,3
331,0,1,1120.5,3.27,66,31.232858,121.48227,20.3,,2
332,0,1,1125.34,3.27,66,31.232879,121.482261,20.0,,4
333,0,1,1127.46,3.27,66,31.232903,121.482249,19.7,,2
334,0,1,1129.47,3.27,66,31.232927,121.482235,19.4,,3
335,0,1,1131.79,3.27,67,31.232951,121.482217,19.0,,3
336,0,1,1135.09,3.26,67,31.23297,121.482195,18.7,,3
337,0,1,1137.94,3.26,67,31.232985,121.482169,18.5,,2
338,0,1,1137.94,3.26,67,31.232997,121.482142,18.2,,3
339,0,1,1137.94,3.26,67,31.233011,121.482115,17.9,,3
340,0,1,1141.28,3.25,67,31.233031,121.482091,17.6,,3
341,0,1,1145.14,3.25,68,31.233058,121.482072,17.1,,3
342,0,1,1145.14,3.25,68,31.233091,121.482059,16.5,,3
343,0,1,1145.14,3.25,68,31.233127,121.48205,15.9,,2
344,0,1,1158.14,3.25,68,31.233164,121.482046,15.4,,4
345,0,1,1166.08,3.25,68,31.233198,121.482045,14.8,,2
346,0,1,1170.26,3.25,69,31.23323,121.482047,14.3,,4
347,0,1,1173.72,3.26,69,31.233262,121.482051,13.9,,2
348,0,1,1177.26,3.26,69,31.233292,121.482055,13.4,,3
349,0,1,1180.92,3.26,69,31.233322,121.482059,13.0,,3
350,0,1,1184.32,3.26,69,31.233352,121.482063,12.7,,3
351,0,1,1187.63,3.26,70,31.233381,121.482066,12.5,,3
352,0,1,1191.01,3.26,70,31.233411,121.482069,12.3,,3
353,0,1,1194.51,3.26,70,31.23344,121.482072,12.0,,3
354,0,1,1197.97,3.26,70,31.233469,121.482074,11.8,,3
355,0,1,1201.03,3.26,70,31.233499,121.482074,11.6,,3
356,0,1,1203.86,3.26,70,31.233528,121.482074,11.3,,3
357,0,1,1206.84,3.26,71,31.233558,121.482072,11.1,,2
358,0,1,1210.09,3.26,71,31.233587,121.482068,10.8,,3
359,0,1,1213.57,3.26,71,31.233616,121.482063,10.5,,3
360,0,1,1216.51,3.26,71,31.233644,121.482057,10.3,,3
361,0,1,1218.89,3.26,71,31.233673,121.482049,10.0,,2
362,0,1,1221.31,3.26,72,31.233705,121.482042,9.7,,4
363,0,1,1224.0,3.26,72,31.233741,121.482034,9.4,,2
364,0,1,1227.96,3.26,72,31.233774,121.482024,9.1,,6
365,0,1,1230.26,3.26,72,31.2338,121.482013,8.9,,6
366,0,1,1233.12,3.26,72,31.233824,121.482,8.6,,3
367,0,1,1236.3,3.26,72,31.233852,121.481989,8.4,,3
368,0,1,1236.3,3.26,73,31.233882,121.48198,8.1,,5
369,0,1,1236.3,3.26,73,31.233914,121.481972,7.9,,3
370,0,1,1239.73,3.26,73,31.233944,121.481966,7.6,,2
371,0,1,1243.19,3.26,73,31.233972,121.481962,7.4,,4
372,0,1,1246.27,3.26,73,31.233999,121.481959,7.2,,2
373,0,1,1249.29,3.26,74,31.234024,121.481956,7.0,,4
374,0,1,1249.29,3.26,74,31.234051,121.481953,6.8,,2
375,0,1,1249.29,3.26,74,31.234079,121.481948,6.6,,3
376,0,1,1265.9,3.26,74,31.234109,121.481941,6.4,,3
377,0,1,1273.75,3.26,74,31.234141,121.481932,6.2,,4
378,0,1,1277.6,3.26,75,31.234174,121.481921,6.0,,4
379,0,1,1281.05,3.26,75,31.234208,121.481909,6.3,,2
380,0,1,1284.56,3.26,75,31.234241,121.481896,6.5,,3
381,0,1,1288.25,3.26,75,31.234273,121.481884,6.7,,3
382,0,1,1292.04,3.26,75,31.234303,121.481874,6.9,,3
383,0,1,1295.45,3.26,75,31.234331,121.481866,7.1,,3
384,0,1,1298.92,3.26,76,31.234359,121.481859,7.3,,1
385,0,1,1302.13,3.26,76,31.234387,121.481852,7.5,,3
386,0,1,1305.41,3.26,76,31.234416,121.481846,7.7,,2
387,0,1,1308.82,3.27,76,31.234445,121.481841,7.9,,3
388,0,1,1312.49,3.27,76,31.234475,121.481836,8.1,,3
389,0,1,1315.82,3.27,77,31.234505,121.481831,8.3,,3
390,0,1,1319.13,3.27,77,31.234534,121.481828,8.5,,3
391,0,1,1322.63,3.27,77,31.234563,121.481825,8.7,,2
392,0,1,1326.27,3.27,77,31.234593,121.481822,8.9,,3
393,0,1,1329.82,3.27,77,31.234624,121.481818,9.1,,4
394,0,1,1333.03,3.27,78,31.234656,121.481814,9.3,,2
395,0,1,1336.53,3.28,78,31.234687,121.481808,9.5,,3
396,0,1,1340.27,3.28,78,31.234718,121.4818,9.8,,3
397,0,1,1343.87,3.28,78,31.234746,121.481789,10.0,,3
398,0,1,1347.26,3.28,78,31.234772,121.481777,10.2,,2
399,0,1,1350.4,3.28,78,31.234798,121.481763,10.4,,4
400,0,1,1353.37,3.29,79,31.234822,121.481748,10.6,,5
401,0,1,1353.37,3.29,79,31.234846,121.481734,10.8,,5
402,0,1,1353.37,3.29,79,31.234871,121.48172,11.0,,6
403,0,1,1356.56,3.29,79,31.234897,121.481708,11.2,,6
404,0,1,1359.23,3.29,79,31.234925,121.481698,11.4,,3
405,0,1,1362.97,3.29,80,31.234956,121.481691,11.6,,3
406,0,1,1366.85,3.29,80,31.234989,121.481685,11.9,,3
407,0,1,1369.0,3.29,80,31.235023,121.48168,11.9,,2
408,0,1,1372.83,3.28,80,31.235057,121.481675,11.8,,3
409,0,1,1376.39,3.28,80,31.235092,121.481668,11.8,,3
410,0,1,1380.05,3.28,80,31.235127,121.481661,11.7,,3
411,0,1,1383.68,3.29,81,31.235162,121.481654,11.5,,3
412,0,1,1387.65,3.29,81,31.235197,121.481647,11.4,,6
413,0,1,1391.45,3.29,81,31.235232,121.481639,11.3,,6
414,0,1,1395.61,3.29,81,31.235266,121.481632,11.2,,3
415,0,1,1399.77,3.3,81,31.235301,121.481625,11.0,,3
416,0,1,1403.07,3.3,82,31.235335,121.481618,10.9,,2
417,0,1,1406.95,3.3,82,31.235368,121.481611,10.8,,4
