time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1224,0,1,2982.82,2.28,183,40.014825,116.295813,47.2,,3
1225,0,1,2985.43,2.2,183,40.014818,116.295788,47.3,,2
1226,0,1,2987.17,2.4,183,40.01481,116.295763,47.4,,3
1227,0,1,2990.05,2.47,183,40.014801,116.295736,47.4,,3
1228,0,1,2992.85,2.39,183,40.014792,116.295709,47.5,,4
1229,0,1,2994.46,2.52,184,40.014783,116.295682,47.5,,7
1230,0,1,2997.39,2.52,184,40.014773,116.295653,47.6,,7
1231,0,1,3000.29,2.52,184,40.014763,116.295625,47.6,,3
1232,0,1,3002.18,2.6,184,40.014753,116.295597,47.7,,1
1233,0,1,3005.23,2.64,184,40.014743,116.295568,47.7,,4
1234,0,1,3008.13,2.46,184,40.014733,116.29554,47.8,,1
1235,0,1,3010.11,2.43,185,40.014724,116.295512,47.8,,3
1236,0,1,3012.83,2.37,185,40.014714,116.295485,47.9,,4
1237,0,1,3015.71,2.47,185,40.014705,116.295457,47.9,,3
1238,0,1,3017.94,2.41,185,40.014695,116.29543,48.0,,2
1239,0,1,3020.83,2.48,185,40.014686,116.295403,48.0,,3
1240,0,1,3023.76,2.52,185,40.014677,116.295376,48.1,,3
1241,0,1,3025.58,2.42,185,40.014667,116.295349,48.1,,6
1242,0,1,3028.53,2.54,186,40.014658,116.295322,48.1,,6
1243,0,1,3031.31,2.4,186,40.014648,116.295296,48.2,,2
1244,0,1,3033.11,2.39,186,40.014638,116.29527,48.2,,5
1245,0,1,3035.94,2.42,186,40.014628,116.295244,48.2,,3
1246,0,1,3038.74,2.42,186,40.014618,116.295218,48.3,,3
1247,0,1,3040.65,2.47,186,40.014608,116.295192,48.3,,5
1248,0,1,3043.29,2.23,187,40.014599,116.295166,48.3,,5
1249,0,1,3045.95,2.28,187,40.014589,116.29514,48.3,,3
1250,0,1,3048.2,2.48,187,40.014579,116.295115,48.4,,3
1251,0,1,3050.91,2.36,187,40.014569,116.295089,48.4,,1
1252,0,1,3053.64,2.41,187,40.014559,116.295063,48.4,,5
1253,0,1,3055.52,2.35,187,40.014549,116.295037,48.4,,5
1254,0,1,3058.21,2.28,187,40.014539,116.29501,48.4,,4
1255,0,1,3060.97,2.35,188,40.01453,116.294984,48.4,,4
1256,0,1,3062.89,2.41,188,40.01452,116.294957,48.4,,2
1257,0,1,3065.61,2.43,188,40.014511,116.29493,48.4,,2
1258,0,1,3068.46,2.59,188,40.014502,116.294904,48.4,,4
1259,0,1,3070.27,2.55,188,40.014492,116.294877,48.4,,3
1260,0,1,3073.19,2.57,188,40.014483,116.29485,48.4,,3
1261,0,1,3076.0,2.49,188,40.014473,116.294823,48.3,,3
1262,0,1,3077.97,2.46,189,40.014464,116.294796,48.3,,3
1263,0,1,3080.84,2.47,189,40.014455,116.294769,48.3,,3
1264,0,1,3083.61,2.39,189,40.014445,116.294742,48.3,,2
1265,0,1,3085.59,2.28,189,40.014436,116.294716,48.3,,3
1266,0,1,3088.33,2.33,189,40.014426,116.294689,48.3,,6
1267,0,1,3090.96,2.22,189,40.014417,116.294662,48.3,,5
1268,0,1,3092.95,2.38,190,40.014407,116.294636,48.3,,4
1269,0,1,3095.8,2.44,190,40.014398,116.29461,48.4,,3
1270,0,1,3098.66,2.45,190,40.014388,116.294583,48.4,,4
1271,0,1,3100.26,2.46,190,40.014379,116.294557,48.4,,3
1272,0,1,3103.03,2.39,190,40.014369,116.294531,48.4,,4
1273,0,1,3105.87,2.46,190,40.014359,116.294504,48.4,,3
1274,0,1,3107.83,2.5,190,40.01435,116.294478,48.4,,3
1275,0,1,3110.62,2.41,191,40.01434,116.294452,48.5,,2
1276,0,1,3113.43,2.43,191,40.014331,116.294426,48.5,,4
1277,0,1,3115.4,2.42,191,40.014322,116.2944,48.5,,2
1278,0,1,3118.23,2.45,191,40.014312,116.294374,48.5,,3
1279,0,1,3121.05,2.44,191,40.014303,116.294348,48.6,,3
1280,0,1,3122.83,2.28,191,40.014293,116.294322,48.6,,4
1281,0,1,3125.49,2.31,192,40.014284,116.294296,48.6,,3
1282,0,1,3128.22,2.38,192,40.014275,116.29427,48.7,,3
1283,0,1,3130.16,2.35,192,40.014266,116.294244,48.7,,3
1284,0,1,3132.94,2.43,192,40.014257,116.294218,48.7,,3
1285,0,1,3135.67,2.38,192,40.014248,116.294192,48.8,,2
1286,0,1,3137.4,2.35,192,40.014239,116.294166,48.8,,1
1287,0,1,3140.02,2.36,192,40.014231,116.29414,48.9,,3
1288,0,1,3142.65,2.34,193,40.014222,116.294114,48.9,,3
1289,0,1,3144.7,2.49,193,40.014213,116.294088,49.0,,3
1290,0,1,3147.39,2.34,193,40.014204,116.294062,49.0,,2
1291,0,1,3150.31,2.57,193,40.014195,116.294035,49.1,,3
1292,0,1,3152.11,2.43,193,40.014186,116.294009,49.1,,3
1293,0,1,3154.89,2.4,193,40.014177,116.293982,49.2,,2
1294,0,1,3157.6,2.3,194,40.014167,116.293955,49.3,,3
1295,0,1,3159.45,2.12,194,40.014158,116.293928,49.3,,3
1296,0,1,3162.17,2.34,194,40.014148,116.293901,49.3,,3
1297,0,1,3165.0,2.45,194,40.014139,116.293875,49.3,,3
1298,0,1,3166.5,2.52,194,40.01413,116.293848,49.3,,2
1299,0,1,3169.52,2.61,194,40.014121,116.293822,49.4,,3
1300,0,1,3172.37,2.56,194,40.014112,116.293796,49.4,,2
1301,0,1,3174.1,2.41,195,40.014103,116.29377,49.4,,3
1302,0,1,3176.71,2.32,195,40.014094,116.293744,49.4,,3
1303,0,1,3179.3,2.27,195,40.014085,116.293718,49.4,,3
1304,0,1,3181.78,2.24,195,40.014076,116.293692,49.5,,2
1305,0,1,3184.47,2.37,195,40.014068,116.293666,49.5,,3
1306,0,1,3187.2,2.41,195,40.014059,116.29364,49.5,,3
1307,0,1,3188.94,2.4,196,40.014051,116.293614,49.5,,3
1308,0,1,3191.68,2.42,196,40.014043,116.293588,49.5,,2
1309,0,1,3194.28,2.28,196,40.014034,116.293562,49.6,,3
1310,0,1,3196.23,2.28,196,40.014026,116.293536,49.6,,3
1311,0,1,3198.99,2.41,196,40.014018,116.293509,49.6,,3
1312,0,1,3201.73,2.39,196,40.01401,116.293483,49.6,,2
1313,0,1,3203.41,2.38,196,40.014003,116.293457,49.7,,3
1314,0,1,3206.1,2.35,197,40.013995,116.29343,49.7,,3
1315,0,1,3208.73,2.27,197,40.013987,116.293404,49.7,,3
1316,0,1,3210.65,2.4,197,40.01398,116.293378,49.7,,3
1317,0,1,3213.37,2.37,197,40.013972,116.293352,49.7,,2
1318,0,1,3216.12,2.4,197,40.013965,116.293325,49.8,,3
1319,0,1,3217.81,2.34,197,40.013957,116.293299,49.7,,3
1320,0,1,3220.46,2.3,197,40.01395,116.293273,49.7,,2
1321,0,1,3223.33,2.52,198,40.013943,116.293247,49.7,,4
1322,0,1,3225.06,2.4,198,40.013936,116.293221,49.7,,2
1323,0,1,3227.65,2.24,198,40.013929,116.293195,49.7,,3
1324,0,1,3230.26,2.26,198,40.013922,116.293169,49.7,,3
1325,0,1,3232.29,2.26,198,40.013914,116.293144,49.7,,5
1326,0,1,3234.87,2.23,198,40.013907,116.293118,49.7,,5
1327,0,1,3237.55,2.33,199,40.0139,116.293092,49.7,,3
1328,0,1,3239.22,2.26,199,40.013893,116.293066,49.7,,3
1329,0,1,3241.88,2.31,199,40.013886,116.29304,49.7,,3
1330,0,1,3244.55,2.32,199,40.013879,116.293014,49.7,,2
1331,0,1,3246.15,2.27,199,40.013872,116.292989,49.7,,2
1332,0,1,3248.85,2.32,199,40.013865,116.292963,49.7,,3
1333,0,1,3251.45,2.22,199,40.013858,116.292937,49.7,,2
1334,0,1,3253.17,2.3,200,40.013852,116.292911,49.7,,2
1335,0,1,3255.85,2.33,200,40.013845,116.292886,49.7,,3
1336,0,1,3258.48,2.28,200,40.013838,116.29286,49.7,,2
1337,0,1,3260.09,2.24,200,40.013831,116.292834,49.7,,3
1338,0,1,3262.68,2.24,200,40.013825,116.292808,49.7,,3
1339,0,1,3265.25,2.22,200,40.013818,116.292782,49.8,,2
1340,0,1,3267.05,2.18,201,40.013812,116.292757,49.8,,3
1341,0,1,3269.75,2.35,201,40.013805,116.292731,49.8,,2
1342,0,1,3272.39,2.29,201,40.013799,116.292705,49.8,,3
1343,0,1,3273.87,2.27,201,40.013793,116.292679,49.8,,3
1344,0,1,3276.49,2.27,201,40.013787,116.292654,49.8,,3
1345,0,1,3279.06,2.22,201,40.013781,116.292628,49.9,,2
1346,0,1,3280.83,2.28,201,40.013775,116.292602,49.9,,3
1347,0,1,3283.48,2.3,202,40.01377,116.292576,49.9,,3
1348,0,1,3286.08,2.28,202,40.013764,116.292551,49.9,,2
1349,0,1,3287.74,2.24,202,40.013759,116.292525,50.0,,6
1350,0,1,3290.32,2.23,202,40.013754,116.292499,50.0,,6
1351,0,1,3292.84,2.17,202,40.013749,116.292473,50.0,,3
1352,0,1,3294.66,2.29,202,40.013744,116.292448,50.0,,3
1353,0,1,3297.19,2.21,203,40.013739,116.292422,50.0,,2
1354,0,1,3299.73,2.19,203,40.013735,116.292396,50.0,,3
1355,0,1,3301.51,2.19,203,40.01373,116.29237,50.1,,2
1356,0,1,3304.01,2.18,203,40.013725,116.292344,50.1,,3
1357,0,1,3306.51,2.21,203,40.013721,116.292318,50.1,,3
1358,0,1,3308.29,2.24,203,40.013716,116.292292,50.1,,3
1359,0,1,3310.79,2.21,203,40.013712,116.292266,50.1,,2
1360,0,1,3313.34,2.26,204,40.013707,116.29224,50.1,,3
1361,0,1,3315.1,2.25,204,40.013702,116.292214,50.2,,3
1362,0,1,3317.62,2.2,204,40.013697,116.292187,50.2,,2
1363,0,1,3320.1,2.16,204,40.013692,116.292161,50.2,,4
1364,0,1,3321.97,2.21,204,40.013687,116.292135,50.2,,2
1365,0,1,3324.56,2.27,204,40.013682,116.292108,50.2,,3
1366,0,1,3327.21,2.33,204,40.013676,116.292081,50.3,,3
1367,0,1,3328.86,2.19,205,40.013671,116.292055,50.3,,2
1368,0,1,3331.45,2.27,205,40.013666,116.292028,50.3,,3
1369,0,1,3334.13,2.3,205,40.013661,116.292001,50.3,,3
1370,0,1,3335.91,2.32,205,40.013656,116.291974,50.4,,3
1371,0,1,3338.67,2.41,205,40.013651,116.291948,50.4,,3
1372,0,1,3341.18,2.25,205,40.013646,116.291921,50.4,,2
1373,0,1,3343.01,2.28,206,40.013641,116.291894,50.5,,3
1374,0,1,3345.64,2.31,206,40.013637,116.291867,50.5,,4
1375,0,1,3348.3,2.34,206,40.013632,116.29184,50.5,,3
1376,0,1,3350.1,2.16,206,40.013628,116.291813,50.5,,3
1377,0,1,3352.65,2.2,206,40.013623,116.291786,50.6,,1
1378,0,1,3355.31,2.34,206,40.013619,116.291758,50.6,,1
1379,0,1,3357.13,2.35,206,40.013614,116.291731,50.6,,2
1380,0,1,3359.77,2.35,207,40.01361,116.291704,50.7,,3
1381,0,1,3362.33,2.27,207,40.013606,116.291676,50.7,,1
1382,0,1,3364.21,2.32,207,40.013602,116.291649,50.7,,3
1383,0,1,3366.68,2.21,207,40.013598,116.291622,50.6,,2
1384,0,1,3369.38,2.41,207,40.013593,116.291594,50.5,,3
1385,0,1,3371.39,2.4,207,40.013589,116.291566,50.4,,4
1386,0,1,3374.08,2.4,208,40.013586,116.291539,50.4,,4
1387,0,1,3376.81,2.44,208,40.013582,116.291511,50.3,,3
1388,0,1,3378.71,2.39,208,40.013578,116.291483,50.2,,2
1389,0,1,3381.45,2.36,208,40.013574,116.291455,50.2,,4
1390,0,1,3384.08,2.28,208,40.01357,116.291427,50.1,,2
1391,0,1,3386.06,2.25,208,40.013567,116.291399,50.0,,3
1392,0,1,3388.72,2.31,208,40.013563,116.291371,49.9,,3
1393,0,1,3391.35,2.28,209,40.01356,116.291343,49.9,,2
1394,0,1,3393.16,2.43,209,40.013556,116.291314,49.8,,3
1395,0,1,3395.94,2.4,209,40.013553,116.291286,49.7,,3
1396,0,1,3398.73,2.41,209,40.013549,116.291258,49.6,,3
1397,0,1,3400.38,2.36,209,40.013546,116.291229,49.5,,3
1398,0,1,3403.0,2.33,209,40.013542,116.2912,49.5,,3
1399,0,1,3405.76,2.44,210,40.013539,116.291172,49.4,,2
1400,0,1,3407.73,2.4,210,40.013535,116.291143,49.3,,1
1401,0,1,3410.46,2.41,210,40.013532,116.291114,49.2,,3
1402,0,1,3413.15,2.4,210,40.013528,116.291085,49.1,,3
1403,0,1,3415.08,2.37,210,40.013525,116.291056,49.1,,2
1404,0,1,3418.03,2.66,210,40.013522,116.291026,49.0,,4
1405,0,1,3420.84,2.52,210,40.013518,116.290997,48.9,,2
1406,0,1,3422.51,2.6,211,40.013515,116.290968,48.8,,3
1407,0,1,3425.31,2.54,211,40.013511,116.290938,48.7,,3
1408,0,1,3427.97,2.37,211,40.013508,116.290909,48.6,,3
1409,0,1,3430.35,2.54,211,40.013504,116.290879,48.5,,5
1410,0,1,3433.09,2.48,211,40.0135,116.290849,48.5,,5
1411,0,1,3435.82,2.47,211,40.013497,116.29082,48.4,,3
1412,0,1,3438.01,2.52,212,40.013493,116.29079,48.4,,3
1413,0,1,3440.83,2.5,212,40.013489,116.29076,48.4,,1
1414,0,1,3443.73,2.61,212,40.013485,116.29073,48.5,,3
1415,0,1,3445.71,2.61,212,40.013481,116.2907,48.5,,5
1416,0,1,3448.66,2.63,212,40.013477,116.290669,48.5,,5
1417,0,1,3451.55,2.6,212,40.013473,116.290639,48.5,,4
1418,0,1,3453.67,2.49,212,40.01347,116.290609,48.5,,2
1419,0,1,3456.51,2.55,213,40.013466,116.290579,48.5,,4
1420,0,1,3459.34,2.54,213,40.013462,116.290549,48.5,,2
1421,0,1,3461.6,2.51,213,40.013459,116.290519,48.5,,3
1422,0,1,3464.43,2.48,213,40.013456,116.290489,48.6,,3
1423,0,1,3467.05,2.27,213,40.013453,116.290459,48.6,,4
1424,0,1,3469.27,2.31,213,40.01345,116.290429,48.6,,1
1425,0,1,3472.04,2.36,213,40.013448,116.290399,48.6,,2
1426,0,1,3474.88,2.46,214,40.013446,116.29037,48.6,,2
1427,0,1,3476.56,2.48,214,40.013444,116.29034,48.6,,3
1428,0,1,3479.48,2.57,214,40.013442,116.290311,48.6,,1
1429,0,1,3482.37,2.57,214,40.013441,116.290282,48.6,,3
1430,0,1,3484.14,2.58,214,40.013439,116.290252,48.6,,4
1431,0,1,3486.95,2.43,214,40.013438,116.290222,48.6,,2
1432,0,1,3489.75,2.42,215,40.013436,116.290192,48.6,,3
1433,0,1,3491.98,2.53,215,40.013434,116.290162,48.6,,3
1434,0,1,3494.82,2.46,215,40.013432,116.290132,48.6,,3
1435,0,1,3497.78,2.61,215,40.01343,116.290101,48.7,,3
1436,0,1,3499.64,2.62,215,40.013428,116.29007,48.7,,2
1437,0,1,3502.6,2.67,215,40.013425,116.290038,48.7,,3
1438,0,1,3505.5,2.58,215,40.013422,116.290006,48.7,,3
1439,0,1,3507.56,2.59,216,40.013418,116.289974,48.7,,6
1440,0,1,3510.62,2.74,216,40.013415,116.289942,48.7,,6
1441,0,1,3513.66,2.72,216,40.013412,116.28991,48.7,,2
1442,0,1,3515.68,2.71,216,40.013408,116.289878,48.7,,3
1443,0,1,3518.72,2.72,216,40.013405,116.289846,48.7,,3
1444,0,1,3521.75,2.71,216,40.013401,116.289815,48.8,,3
1445,0,1,3524.0,2.69,217,40.013397,116.289783,48.8,,5
1446,0,1,3526.97,2.65,217,40.013394,116.289753,48.8,,5
1447,0,1,3529.77,2.45,217,40.013391,116.289722,48.8,,3
1448,0,1,3532.22,2.41,217,40.013387,116.289692,48.8,,3
1449,0,1,3534.94,2.37,217,40.013384,116.289662,48.8,,2
1450,0,1,3537.77,2.48,217,40.013382,116.289633,48.8,,3
1451,0,1,3540.0,2.49,217,40.013379,116.289604,48.8,,3
1452,0,1,3542.83,2.45,218,40.013376,116.289575,48.8,,4
1453,0,1,3545.64,2.43,218,40.013374,116.289546,48.9,,4
1454,0,1,3547.6,2.39,218,40.013372,116.289517,48.9,,2
1455,0,1,3550.33,2.35,218,40.01337,116.289489,48.9,,3
1456,0,1,3553.13,2.42,218,40.013368,116.28946,48.9,,3
1457,0,1,3555.11,2.37,218,40.013366,116.289431,48.9,,2
1458,0,1,3557.84,2.41,219,40.013365,116.289402,48.9,,3
1459,0,1,3560.69,2.53,219,40.013363,116.289373,48.9,,3
1460,0,1,3562.52,2.47,219,40.013362,116.289344,48.9,,3
1461,0,1,3565.33,2.49,219,40.013361,116.289315,48.9,,2
1462,0,1,3567.97,2.32,219,40.01336,116.289285,48.9,,3
1463,0,1,3570.07,2.4,219,40.013359,116.289256,48.9,,3
1464,0,1,3572.66,2.23,219,40.013357,116.289227,48.9,,3
1465,0,1,3575.2,2.19,220,40.013356,116.289199,48.9,,3
1466,0,1,3577.52,2.29,220,40.013355,116.28917,48.9,,3
1467,0,1,3580.3,2.4,220,40.013353,116.289141,48.9,,2
1468,0,1,3582.95,2.27,220,40.013351,116.289113,48.9,,3
1469,0,1,3584.7,2.53,220,40.013349,116.289085,48.9,,3
1470,0,1,3587.42,2.37,220,40.013347,116.289057,49.0,,2
1471,0,1,3590.02,2.25,220,40.013345,116.289029,49.0,,3
1472,0,1,3592.04,2.2,221,40.013342,116.289001,49.0,,3
1473,0,1,3594.6,2.21,221,40.01334,116.288973,49.0,,3
1474,0,1,3597.29,2.37,221,40.013337,116.288945,49.0,,3
1475,0,1,3599.23,2.41,221,40.013334,116.288918,49.0,,5
1476,0,1,3601.75,2.23,221,40.013332,116.28889,49.0,,5
1477,0,1,3604.4,2.33,221,40.013329,116.288862,49.0,,2
1478,0,1,3606.46,2.34,222,40.013326,116.288834,49.0,,1
1479,0,1,3609.11,2.33,222,40.013324,116.288806,49.0,,3
1480,0,1,3611.76,2.33,222,40.013321,116.288777,49.0,,3
1481,0,1,3613.63,2.23,222,40.013318,116.288749,49.0,,2
1482,0,1,3616.24,2.32,222,40.013316,116.288721,49.0,,3
1483,0,1,3618.97,2.44,222,40.013314,116.288692,49.0,,3
1484,0,1,3620.79,2.36,222,40.013311,116.288664,49.0,,2
1485,0,1,3623.55,2.44,223,40.013309,116.288635,49.0,,5
1486,0,1,3626.17,2.3,223,40.013307,116.288607,49.0,,1
1487,0,1,3628.16,2.4,223,40.013304,116.288578,49.0,,3
1488,0,1,3630.74,2.29,223,40.013302,116.28855,49.0,,2
1489,0,1,3633.37,2.22,223,40.0133,116.288521,49.0,,1
1490,0,1,3635.52,2.3,223,40.013298,116.288493,49.0,,2
1491,0,1,3638.35,2.51,224,40.013296,116.288465,49.0,,4
1492,0,1,3640.96,2.32,224,40.013294,116.288436,49.0,,2
1493,0,1,3642.76,2.29,224,40.013291,116.288408,49.0,,3
1494,0,1,3645.39,2.31,224,40.013289,116.28838,49.0,,3
1495,0,1,3647.9,2.19,224,40.013287,116.288353,49.0,,2
1496,0,1,3650.07,2.14,224,40.013285,116.288325,49.0,,3
1497,0,1,3652.59,2.2,224,40.013284,116.288298,48.9,,3
1498,0,1,3655.25,2.34,225,40.013282,116.28827,48.8,,2
1499,0,1,3657.03,2.33,225,40.01328,116.288243,48.7,,3
1500,0,1,3659.61,2.23,225,40.013278,116.288216,48.6,,3
1501,0,1,3662.17,2.21,225,40.013276,116.28819,48.5,,4
1502,0,1,3664.18,2.28,225,40.013274,116.288163,48.4,,4
1503,0,1,3666.6,2.13,225,40.013272,116.288137,48.3,,6
1504,0,1,3669.13,2.18,226,40.01327,116.288111,48.2,,4
1505,0,1,3671.21,2.23,226,40.013268,116.288084,48.1,,4
1506,0,1,3673.79,2.2,226,40.013266,116.288058,48.0,,5
1507,0,1,3676.28,2.14,226,40.013264,116.288032,47.9,,4
1508,0,1,3678.05,2.1,226,40.013262,116.288005,47.9,,3
1509,0,1,3680.65,2.22,226,40.01326,116.287978,47.8,,1
1510,0,1,3683.26,2.26,226,40.013258,116.287951,47.7,,2
1511,0,1,3684.74,2.39,227,40.013255,116.287924,47.6,,3
1512,0,1,3687.42,2.33,227,40.013253,116.287897,47.5,,3
1513,0,1,3690.03,2.32,227,40.01325,116.287869,47.4,,1
1514,0,1,3691.81,2.38,227,40.013248,116.287841,47.3,,2
1515,0,1,3694.31,2.24,227,40.013245,116.287813,47.2,,3
1516,0,1,3696.87,2.3,227,40.013242,116.287784,47.1,,3
1517,0,1,3698.99,2.31,228,40.013239,116.287755,47.0,,2
1518,0,1,3701.82,2.48,228,40.013236,116.287726,46.9,,4
1519,0,1,3704.62,2.45,228,40.013233,116.287696,46.8,,2
1520,0,1,3706.14,2.54,228,40.01323,116.287666,46.7,,4
1521,0,1,3709.15,2.69,228,40.013227,116.287636,46.6,,4
1522,0,1,3712.21,2.71,228,40.013224,116.287605,46.5,,3
1523,0,1,3713.85,2.73,228,40.013221,116.287574,46.4,,4
1524,0,1,3716.94,2.74,229,40.013218,116.287543,46.3,,3
1525,0,1,3719.99,2.7,229,40.013215,116.287512,46.2,,4
1526,0,1,3722.16,2.51,229,40.013212,116.28748,46.2,,2
1527,0,1,3725.02,2.51,229,40.013209,116.287449,46.3,,4
1528,0,1,3728.01,2.64,229,40.013206,116.287417,46.4,,3
1529,0,1,3730.33,2.48,229,40.013203,116.287386,46.5,,3
1530,0,1,3733.14,2.46,229,40.0132,116.287355,46.7,,3
1531,0,1,3735.94,2.45,230,40.013197,116.287324,46.8,,3
1532,0,1,3738.13,2.44,230,40.013194,116.287294,46.9,,5
1533,0,1,3741.08,2.6,230,40.013192,116.287264,47.0,,3
1534,0,1,3743.93,2.5,230,40.013189,116.287234,47.1,,4
1535,0,1,3745.68,2.51,230,40.013187,116.287205,47.2,,4
1536,0,1,3748.47,2.44,230,40.013185,116.287176,47.3,,4
1537,0,1,3751.24,2.42,231,40.013182,116.287147,47.4,,2
1538,0,1,3753.33,2.48,231,40.01318,116.287118,47.5,,4
1539,0,1,3756.15,2.47,231,40.013178,116.287088,47.6,,4
1540,0,1,3759.05,2.58,231,40.013175,116.287059,47.7,,3
1541,0,1,3760.91,2.57,231,40.013173,116.28703,47.8,,3
1542,0,1,3763.67,2.44,231,40.01317,116.287,47.9,,3
1543,0,1,3766.59,2.6,231,40.013167,116.28697,48.0,,4
1544,0,1,3768.68,2.54,232,40.013165,116.28694,48.1,,4
1545,0,1,3771.36,2.36,232,40.013162,116.286909,48.2,,3
1546,0,1,3774.24,2.56,232,40.013159,116.286878,48.3,,2
1547,0,1,3776.4,2.41,232,40.013156,116.286848,48.4,,2
1548,0,1,3779.12,2.43,232,40.013153,116.286817,48.5,,4
1549,0,1,3781.97,2.59,232,40.013151,116.286787,48.6,,3
1550,0,1,3784.02,2.58,233,40.013148,116.286757,48.7,,4
1551,0,1,3786.89,2.61,233,40.013146,116.286727,48.8,,3
1552,0,1,3789.61,2.46,233,40.013143,116.286697,48.9,,2
1553,0,1,3791.76,2.43,233,40.013141,116.286668,49.0,,3
1554,0,1,3794.39,2.36,233,40.01314,116.28664,49.0,,4
1555,0,1,3796.93,2.28,233,40.013138,116.286612,49.0,,4
1556,0,1,3799.33,2.4,233,40.013137,116.286585,49.0,,4
1557,0,1,3801.85,2.26,234,40.013135,116.286558,49.0,,4
1558,0,1,3804.23,2.06,234,40.013134,116.28653,49.0,,5
1559,0,1,3806.49,2.08,234,40.013133,116.286503,49.0,,3
1560,0,1,3809.09,2.31,234,40.013132,116.286476,49.0,,4
1561,0,1,3811.76,2.29,234,40.013131,116.286449,49.0,,4
1562,0,1,3813.26,2.32,234,40.01313,116.286421,49.0,,3
1563,0,1,3815.94,2.3,235,40.013129,116.286393,49.0,,3
1564,0,1,3818.81,2.49,235,40.013128,116.286364,49.0,,4
1565,0,1,3820.4,2.56,235,40.013127,116.286335,49.0,,4
1566,0,1,3823.23,2.51,235,40.013125,116.286305,49.0,,2
1567,0,1,3826.09,2.51,235,40.013124,116.286274,49.0,,3
1568,0,1,3828.01,2.62,235,40.013123,116.286243,49.0,,3
1569,0,1,3831.13,2.74,235,40.013121,116.286212,49.0,,3
1570,0,1,3834.12,2.61,236,40.01312,116.286181,49.0,,4
1571,0,1,3835.98,2.48,236,40.013118,116.286151,49.0,,2
1572,0,1,3838.88,2.52,236,40.013117,116.28612,49.0,,3
1573,0,1,3841.64,2.38,236,40.013116,116.286089,49.0,,4
1574,0,1,3844.01,2.29,236,40.013115,116.286059,49.0,,4
1575,0,1,3846.7,2.37,236,40.013113,116.28603,49.0,,3
1576,0,1,3849.3,2.28,236,40.013113,116.286001,49.0,,3
1577,0,1,3851.57,2.19,237,40.013112,116.285973,49.0,,5
1578,0,1,3854.12,2.26,237,40.013111,116.285946,49.0,,4
1579,0,1,3856.6,2.19,237,40.01311,116.285918,49.0,,6
1580,0,1,3858.68,2.26,237,40.01311,116.285891,49.0,,4
1581,0,1,3861.26,2.32,237,40.013109,116.285865,49.0,,4
1582,0,1,3863.8,2.28,237,40.013109,116.285838,49.0,,4
1583,0,1,3865.62,2.32,238,40.013108,116.285811,49.0,,4
1584,0,1,3868.24,2.39,238,40.013107,116.285784,48.9,,3
1585,0,1,3870.81,2.34,238,40.013106,116.285756,48.8,,5
1586,0,1,3872.71,2.32,238,40.013105,116.285729,48.8,,3
1587,0,1,3875.31,2.34,238,40.013104,116.285701,48.7,,3
1588,0,1,3877.76,2.22,238,40.013103,116.285672,48.7,,4
1589,0,1,3879.9,2.35,238,40.013102,116.285644,48.6,,5
1590,0,1,3882.55,2.42,239,40.0131,116.285616,48.6,,3
1591,0,1,3885.01,2.23,239,40.013099,116.285588,48.5,,5
1592,0,1,3886.98,2.13,239,40.013098,116.28556,48.4,,3
1593,0,1,3889.78,2.36,239,40.013098,116.285533,48.4,,2
1594,0,1,3892.46,2.27,239,40.013097,116.285506,48.3,,2
1595,0,1,3893.92,2.1,239,40.013097,116.28548,48.3,,3
1596,0,1,3896.28,1.92,240,40.013097,116.285455,48.2,,4
1597,0,1,3898.71,1.81,240,40.013097,116.285431,48.2,,3
1598,0,1,3900.7,2.05,240,40.013096,116.285406,48.1,,3
1599,0,1,3903.25,1.93,240,40.013095,116.285381,48.1,,4
1600,0,1,3905.92,2.11,240,40.013091,116.285354,48.0,,4
1601,0,1,3907.05,2.28,240,40.013086,116.285325,48.0,,3
1602,0,1,3909.8,2.31,240,40.01308,116.285296,47.9,,3
1603,0,1,3912.43,2.31,241,40.013074,116.285266,47.9,,3
1604,0,1,3914.06,2.42,241,40.013068,116.285236,47.8,,3
1605,0,1,3916.93,2.49,241,40.013063,116.285206,47.7,,2
1606,0,1,3919.75,2.44,241,40.013059,116.285178,47.7,,3
1607,0,1,3921.78,2.33,241,40.013055,116.28515,47.6,,3
1608,0,1,3924.43,2.24,241,40.013052,116.285123,47.6,,3
1609,0,1,3926.98,2.14,242,40.01305,116.285097,47.5,,3
1610,0,1,3929.4,2.09,242,40.013048,116.285072,47.5,,2
1611,0,1,3931.88,2.07,242,40.013046,116.285047,47.4,,2
1612,0,1,3934.39,2.01,242,40.013044,116.285022,47.4,,4
1613,0,1,3936.19,2.01,242,40.013042,116.284997,47.3,,2
1614,0,1,3938.57,1.94,242,40.013039,116.28497,47.4,,4
1615,0,1,3941.07,2.18,242,40.013036,116.284943,47.4,,4
1616,0,1,3942.84,2.39,243,40.013032,116.284916,47.4,,3
1617,0,1,3945.5,2.31,243,40.013028,116.284888,47.4,,2
1618,0,1,3948.14,2.32,243,40.013023,116.284859,47.4,,1
1619,0,1,3949.82,2.33,243,40.013019,116.284831,47.4,,2
1620,0,1,3952.47,2.36,243,40.013015,116.284802,47.4,,3
1621,0,1,3955.2,2.47,243,40.013011,116.284774,47.4,,3
