time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
419,0,1,1282.02,3.0,76,31.549782,120.232389,8.1,,3
420,0,1,1285.4,3.0,76,31.549767,120.232359,8.1,,2
421,0,1,1288.98,3.01,76,31.549753,120.232328,8.1,,3
422,0,1,1291.82,3.01,76,31.549741,120.232298,8.2,,3
423,0,1,1294.89,3.01,76,31.549729,120.232268,8.2,,3
424,0,1,1301.16,3.01,77,31.549717,120.232238,8.2,,3
425,0,1,1307.46,3.01,77,31.549706,120.232209,8.2,,2
426,0,1,1310.94,3.02,77,31.549694,120.23218,8.2,,3
427,0,1,1314.02,3.02,77,31.549681,120.232152,8.3,,5
428,0,1,1317.27,3.02,77,31.549666,120.232123,8.3,,5
429,0,1,1320.56,3.02,78,31.549651,120.232094,8.3,,4
430,0,1,1323.8,3.02,78,31.549635,120.232065,8.3,,2
431,0,1,1327.16,3.02,78,31.549617,120.232036,8.3,,3
432,0,1,1330.38,3.02,78,31.5496,120.232007,8.3,,3
433,0,1,1333.71,3.02,78,31.549582,120.231977,8.3,,3
434,0,1,1337.21,3.03,78,31.549563,120.231947,8.3,,3
435,0,1,1340.97,3.03,79,31.549545,120.231916,8.3,,3
436,0,1,1344.56,3.03,79,31.549527,120.231884,8.3,,3
437,0,1,1348.1,3.03,79,31.54951,120.231852,8.3,,2
438,0,1,1351.57,3.04,79,31.549493,120.23182,8.3,,3
439,0,1,1355.15,3.04,79,31.549477,120.231788,8.3,,3
440,0,1,1358.86,3.04,79,31.549461,120.231757,8.3,,3
441,0,1,1362.35,3.04,80,31.549445,120.231727,8.3,,3
442,0,1,1362.35,3.05,80,31.549431,120.231698,8.3,,2
443,0,1,1362.35,3.05,80,31.549416,120.23167,8.3,,4
444,0,1,1365.2,3.05,80,31.549402,120.231643,8.1,,2
445,0,1,1367.99,3.05,80,31.549388,120.231616,8.0,,3
446,0,1,1371.4,3.05,81,31.549374,120.231588,7.8,,3
447,0,1,1374.59,3.05,81,31.549361,120.231561,7.6,,6
448,0,1,1377.14,3.05,81,31.549347,120.231533,7.4,,6
449,0,1,1380.25,3.05,81,31.549333,120.231505,7.3,,2
450,0,1,1383.44,3.05,81,31.549318,120.231478,7.1,,3
451,0,1,1386.63,3.05,81,31.549304,120.23145,6.9,,3
452,0,1,1389.78,3.06,82,31.549289,120.231422,6.7,,4
453,0,1,1393.0,3.06,82,31.549274,120.231395,6.5,,3
454,0,1,1396.19,3.06,82,31.549259,120.231368,6.4,,3
455,0,1,1399.05,3.06,82,31.549243,120.231341,6.2,,4
456,0,1,1402.29,3.06,82,31.549227,120.231315,6.0,,2
457,0,1,1405.4,3.06,82,31.549211,120.231289,5.8,,2
458,0,1,1408.27,3.06,83,31.549194,120.231264,5.6,,3
459,0,1,1411.38,3.06,83,31.549177,120.231238,5.4,,5
460,0,1,1414.38,3.05,83,31.549159,120.231213,5.3,,5
461,0,1,1417.92,3.05,83,31.549142,120.231188,5.1,,4
462,0,1,1420.72,3.05,83,31.549124,120.231163,4.8,,4
463,0,1,1423.48,3.05,84,31.549107,120.231139,4.6,,1
464,0,1,1426.92,3.05,84,31.549089,120.231114,4.4,,3
465,0,1,1430.01,3.05,84,31.549072,120.231089,4.2,,2
466,0,1,1432.66,3.05,84,31.549055,120.231065,4.0,,4
467,0,1,1435.74,3.05,84,31.549039,120.23104,3.8,,2
468,0,1,1438.85,3.05,84,31.549022,120.231014,3.6,,3
469,0,1,1441.79,3.05,85,31.549007,120.230989,3.4,,3
470,0,1,1444.84,3.05,85,31.548992,120.230963,3.2,,2
471,0,1,1448.07,3.05,85,31.548977,120.230936,3.0,,4
472,0,1,1450.63,3.05,85,31.548964,120.230909,2.7,,2
473,0,1,1453.98,3.05,85,31.548951,120.230882,2.5,,2
474,0,1,1457.11,3.05,86,31.548939,120.230853,2.3,,4
475,0,1,1459.58,3.05,86,31.548929,120.230824,2.2,,2
476,0,1,1462.68,3.05,86,31.548922,120.230795,2.3,,3
477,0,1,1465.64,3.05,86,31.548917,120.230765,2.3,,5
478,0,1,1468.61,3.05,86,31.548914,120.230734,2.4,,5
479,0,1,1471.74,3.05,86,31.548913,120.230701,2.5,,3
480,0,1,1474.97,3.05,87,31.548913,120.230669,2.7,,2
481,0,1,1477.42,3.05,87,31.548917,120.230637,2.8,,4
482,0,1,1480.08,3.05,87,31.548924,120.230608,2.9,,2
483,0,1,1482.98,3.05,87,31.548935,120.230581,3.0,,2
484,0,1,1486.34,3.05,87,31.548949,120.230557,3.1,,4
485,0,1,1493.59,3.04,87,31.548964,120.230535,3.2,,2
486,0,1,1497.19,3.04,88,31.548981,120.230515,3.4,,3
487,0,1,1499.9,3.04,88,31.548997,120.230494,3.5,,5
488,0,1,1502.55,3.04,88,31.549012,120.230474,3.5,,5
489,0,1,1505.09,3.04,88,31.549026,120.230454,3.6,,4
490,0,1,1507.71,3.04,88,31.54904,120.230433,3.7,,5
491,0,1,1510.29,3.03,89,31.549054,120.230413,3.8,,2
492,0,1,1512.79,3.03,89,31.549069,120.230394,3.9,,4
493,0,1,1515.44,3.03,89,31.549086,120.230374,4.0,,3
494,0,1,1517.99,3.02,89,31.549104,120.230355,4.1,,2
495,0,1,1520.63,3.02,89,31.549122,120.230335,4.1,,4
496,0,1,1523.54,3.02,89,31.549141,120.230316,4.2,,2
497,0,1,1526.38,3.02,90,31.54916,120.230295,4.3,,3
498,0,1,1529.17,3.01,90,31.549178,120.230274,4.4,,3
499,0,1,1531.94,3.01,90,31.549195,120.230252,4.4,,5
500,0,1,1534.65,3.01,90,31.549212,120.23023,4.5,,5
501,0,1,1537.54,3.01,90,31.549229,120.230208,4.6,,3
502,0,1,1540.43,3.01,90,31.549246,120.230187,4.7,,3
503,0,1,1543.24,3.0,91,31.549264,120.230165,4.7,,3
504,0,1,1546.09,3.0,91,31.549281,120.230144,4.8,,2
505,0,1,1548.9,3.0,91,31.549299,120.230123,4.9,,3
506,0,1,1551.65,3.0,91,31.549317,120.230101,5.0,,3
507,0,1,1554.43,3.0,91,31.549335,120.23008,5.0,,6
508,0,1,1557.43,3.0,92,31.549353,120.230059,5.1,,2
509,0,1,1557.43,2.99,92,31.549371,120.230038,5.2,,2
510,0,1,1557.43,2.99,92,31.549389,120.230016,5.2,,3
511,0,1,1560.36,2.99,92,31.549407,120.229994,5.3,,6
512,0,1,1563.0,2.99,92,31.549425,120.229972,5.3,,6
513,0,1,1566.03,2.99,92,31.549443,120.22995,5.3,,3
514,0,1,1568.85,2.99,93,31.549461,120.229928,5.3,,2
515,0,1,1571.76,2.99,93,31.54948,120.229907,5.4,,3
516,0,1,1574.77,2.99,93,31.5495,120.229885,5.4,,3
517,0,1,1577.89,2.99,93,31.54952,120.229862,5.4,,6
518,0,1,1580.58,2.99,93,31.549539,120.229837,5.4,,6
519,0,1,1583.81,2.99,93,31.549559,120.22981,5.4,,2
520,0,1,1587.18,2.99,94,31.549578,120.229784,5.4,,3
521,0,1,1589.93,2.99,94,31.549598,120.229759,5.4,,3
522,0,1,1593.26,2.99,94,31.549619,120.229735,5.3,,4
523,0,1,1596.5,2.99,94,31.549639,120.229712,5.3,,2
524,0,1,1599.52,2.99,94,31.54966,120.22969,5.3,,2
525,0,1,1602.78,3.0,94,31.549681,120.229668,5.3,,3
526,0,1,1605.89,3.0,95,31.549702,120.229647,5.2,,1
527,0,1,1609.09,3.0,95,31.549723,120.229626,5.2,,3
528,0,1,1612.36,3.0,95,31.549744,120.229604,5.2,,3
529,0,1,1615.43,3.0,95,31.549765,120.229583,5.1,,2
530,0,1,1618.45,3.0,95,31.549787,120.229562,5.1,,3
531,0,1,1621.56,3.0,95,31.549808,120.229541,5.0,,3
532,0,1,1624.77,3.01,96,31.54983,120.229519,5.0,,3
533,0,1,1627.85,3.01,96,31.549851,120.229498,4.9,,3
534,0,1,1630.86,3.01,96,31.549873,120.229476,4.9,,2
535,0,1,1634.1,3.01,96,31.549894,120.229455,4.8,,3
536,0,1,1637.26,3.01,96,31.549916,120.229434,4.7,,3
537,0,1,1640.28,3.01,96,31.549938,120.229413,4.7,,2
538,0,1,1643.61,3.01,97,31.54996,120.229392,4.6,,3
539,0,1,1646.53,3.01,97,31.549982,120.229371,4.5,,3
540,0,1,1649.81,3.01,97,31.550004,120.229351,4.4,,3
541,0,1,1653.24,3.01,97,31.550027,120.22933,4.4,,5
542,0,1,1655.91,3.01,97,31.550049,120.22931,4.3,,5
543,0,1,1659.19,3.02,98,31.550072,120.229291,4.3,,4
544,0,1,1662.34,3.02,98,31.550095,120.229271,4.2,,1
545,0,1,1665.36,3.02,98,31.550118,120.229252,4.2,,3
546,0,1,1668.74,3.02,98,31.550141,120.229233,4.1,,4
547,0,1,1671.91,3.02,98,31.550165,120.229214,4.1,,5
548,0,1,1674.72,3.02,98,31.550188,120.229196,4.1,,5
549,0,1,1678.01,3.02,99,31.550212,120.229177,4.0,,3
550,0,1,1681.18,3.02,99,31.550237,120.229159,4.0,,3
551,0,1,1684.24,3.03,99,31.550262,120.22914,4.0,,3
552,0,1,1687.63,3.03,99,31.550287,120.229121,4.1,,2
553,0,1,1691.22,3.03,99,31.550313,120.229102,4.1,,3
554,0,1,1693.91,3.03,99,31.550339,120.229083,4.1,,3
555,0,1,1697.38,3.03,100,31.550366,120.229064,4.1,,3
556,0,1,1701.02,3.04,100,31.550391,120.229045,4.1,,3
557,0,1,1704.01,3.04,100,31.550417,120.229027,4.2,,2
558,0,1,1707.33,3.04,100,31.550441,120.229008,4.2,,3
559,0,1,1710.71,3.04,100,31.550465,120.22899,4.2,,3
560,0,1,1714.08,3.04,101,31.550489,120.228972,4.2,,2
561,0,1,1717.66,3.04,101,31.550513,120.228953,4.3,,4
562,0,1,1720.91,3.05,101,31.550537,120.228933,4.3,,2
563,0,1,1723.74,3.05,101,31.550561,120.228913,4.3,,3
564,0,1,1727.35,3.05,101,31.550586,120.228894,4.3,,3
565,0,1,1730.55,3.05,101,31.550611,120.228875,4.4,,2
566,0,1,1733.53,3.05,102,31.550638,120.228858,4.4,,3
567,0,1,1737.11,3.05,102,31.550667,120.228843,4.4,,3
568,0,1,1740.59,3.06,102,31.550696,120.228829,4.4,,3
569,0,1,1743.59,3.06,102,31.550725,120.228816,4.4,,3
570,0,1,1746.93,3.06,102,31.550754,120.228803,4.4,,2
571,0,1,1750.43,3.06,102,31.550783,120.228791,4.5,,6
572,0,1,1753.87,3.06,103,31.55081,120.228779,4.5,,6
573,0,1,1757.17,3.07,103,31.550837,120.228767,4.5,,3
574,0,1,1760.52,3.07,103,31.550863,120.228755,4.5,,3
575,0,1,1763.83,3.07,103,31.550888,120.228744,4.6,,2
576,0,1,1766.84,3.07,103,31.550914,120.228732,4.7,,3
577,0,1,1770.09,3.07,104,31.550939,120.228721,4.7,,3
578,0,1,1773.17,3.07,104,31.550965,120.228709,4.8,,2
579,0,1,1776.27,3.07,104,31.550989,120.228697,4.9,,6
580,0,1,1779.33,3.07,104,31.551014,120.228685,4.9,,6
581,0,1,1782.16,3.07,104,31.551037,120.228672,5.0,,3
582,0,1,1785.2,3.07,104,31.55106,120.228659,5.0,,3
583,0,1,1788.11,3.07,105,31.551084,120.228646,5.1,,3
584,0,1,1791.02,3.07,105,31.551107,120.228633,5.2,,3
585,0,1,1794.13,3.07,105,31.551131,120.22862,5.2,,4
586,0,1,1797.06,3.07,105,31.551155,120.228607,5.3,,2
587,0,1,1799.69,3.07,105,31.551179,120.228595,5.4,,1
588,0,1,1802.79,3.06,106,31.551204,120.228583,5.5,,3
589,0,1,1805.7,3.06,106,31.551228,120.228572,5.5,,2
590,0,1,1808.45,3.06,106,31.551253,120.228561,5.6,,3
591,0,1,1811.39,3.06,106,31.551277,120.22855,5.7,,3
592,0,1,1814.14,3.06,106,31.551301,120.228541,5.7,,2
593,0,1,1817.22,3.06,106,31.551325,120.228532,5.8,,3
594,0,1,1819.89,3.06,107,31.551348,120.228523,5.9,,3
595,0,1,1822.58,3.06,107,31.55137,120.228512,5.9,,5
596,0,1,1825.66,3.05,107,31.55139,120.228497,6.0,,3
597,0,1,1828.54,3.05,107,31.55141,120.228476,6.1,,2
598,0,1,1831.58,3.05,107,31.551429,120.228456,6.2,,3
599,0,1,1833.75,3.05,107,31.55145,120.228442,6.3,,2
600,0,1,1836.27,3.04,108,31.551471,120.228432,6.3,,3
601,0,1,1838.71,3.04,108,31.551492,120.228425,6.4,,4
602,0,1,1841.88,3.04,108,31.551513,120.228417,6.4,,4
603,0,1,1844.37,3.04,108,31.551536,120.228409,6.5,,4
604,0,1,1847.46,3.03,108,31.551559,120.2284,6.6,,2
605,0,1,1849.37,3.03,109,31.551584,120.228391,6.7,,3
606,0,1,1852.66,3.03,109,31.551609,120.22838,6.8,,4
607,0,1,1855.72,3.03,109,31.551635,120.22837,6.8,,5
608,0,1,1857.62,3.02,109,31.551662,120.22836,6.9,,5
609,0,1,1860.9,3.02,109,31.551689,120.228349,6.9,,6
610,0,1,1864.02,3.02,109,31.551716,120.228339,6.9,,6
611,0,1,1866.69,3.02,110,31.551744,120.22833,6.8,,3
612,0,1,1869.91,3.02,110,31.551771,120.228322,6.7,,3
613,0,1,1872.98,3.02,110,31.551799,120.228315,6.7,,4
614,0,1,1876.14,3.02,110,31.551826,120.228308,6.6,,3
615,0,1,1879.13,3.02,110,31.551853,120.228301,6.5,,3
616,0,1,1882.42,3.02,110,31.551881,120.228294,6.4,,3
617,0,1,1885.57,3.02,111,31.551908,120.228286,6.4,,0
618,0,1,1888.69,3.02,111,31.551936,120.228277,6.3,,1
619,0,1,1891.91,3.02,111,31.551964,120.228267,6.2,,3
620,0,1,1895.14,3.02,111,31.551993,120.228258,6.1,,3
621,0,1,1898.41,3.02,111,31.552022,120.228251,6.0,,2
622,0,1,1901.88,3.02,112,31.552051,120.228247,5.9,,4
623,0,1,1904.62,3.02,112,31.552081,120.228245,5.8,,2
624,0,1,1913.23,3.02,112,31.552111,120.228246,5.8,,3
625,0,1,1917.47,3.03,112,31.552141,120.228249,5.7,,3
626,0,1,1920.74,3.03,112,31.552171,120.228255,5.6,,2
627,0,1,1923.97,3.03,112,31.552199,120.228263,5.6,,3
628,0,1,1927.27,3.03,113,31.552227,120.228274,5.5,,3
629,0,1,1930.54,3.03,113,31.552253,120.228287,5.5,,3
630,0,1,1933.7,3.03,113,31.552278,120.228301,5.4,,3
631,0,1,1936.84,3.03,113,31.552301,120.228318,5.4,,5
632,0,1,1940.0,3.03,113,31.552322,120.228336,5.4,,5
633,0,1,1943.08,3.03,114,31.552342,120.228356,5.4,,3
634,0,1,1945.78,3.03,114,31.55236,120.228377,5.4,,3
635,0,1,1948.35,3.03,114,31.552376,120.228399,5.3,,3
636,0,1,1951.18,3.03,114,31.552391,120.228422,5.3,,4
637,0,1,1954.02,3.03,114,31.552406,120.228445,5.3,,6
638,0,1,1956.85,3.03,114,31.552419,120.228468,5.3,,6
639,0,1,1959.57,3.03,115,31.552431,120.228491,5.3,,5
640,0,1,1962.18,3.03,115,31.552442,120.228514,5.3,,5
641,0,1,1964.7,3.03,115,31.552453,120.228537,5.3,,3
642,0,1,1966.97,3.03,115,31.552463,120.228559,5.3,,3
643,0,1,1969.01,3.02,115,31.552473,120.228581,5.3,,3
644,0,1,1971.39,3.02,115,31.552482,120.228604,5.3,,2
645,0,1,1973.95,3.02,116,31.552492,120.228627,5.4,,3
646,0,1,1976.5,3.02,116,31.552501,120.228651,5.4,,3
647,0,1,1979.03,3.02,116,31.552511,120.228676,5.4,,2
648,0,1,1981.53,3.01,116,31.552521,120.228701,5.5,,2
649,0,1,1984.1,3.01,116,31.552533,120.228727,5.5,,5
650,0,1,1987.1,3.01,117,31.552545,120.228754,5.6,,5
651,0,1,1990.13,3.0,117,31.552558,120.228781,5.6,,5
652,0,1,1993.18,3.0,117,31.552572,120.228808,5.6,,2
653,0,1,1996.2,3.0,117,31.552587,120.228835,5.7,,4
654,0,1,1999.18,3.0,117,31.552602,120.228861,5.7,,3
655,0,1,2002.28,3.0,117,31.552618,120.228888,5.8,,3
656,0,1,2005.45,3.0,118,31.552634,120.228913,5.8,,2
657,0,1,2008.61,3.0,118,31.552651,120.228938,5.8,,3
658,0,1,2008.61,3.0,118,31.552668,120.228962,5.9,,3
659,0,1,2008.61,3.0,118,31.552685,120.228985,5.9,,3
660,0,1,2011.76,3.0,118,31.552702,120.229006,5.9,,3
661,0,1,2014.24,3.0,118,31.55272,120.229028,5.9,,7
662,0,1,2017.15,3.0,119,31.552738,120.229049,5.9,,7
663,0,1,2020.22,3.0,119,31.552757,120.22907,6.0,,4
664,0,1,2022.95,3.0,119,31.552776,120.229091,6.0,,3
665,0,1,2026.14,3.0,119,31.552797,120.229112,6.0,,1
666,0,1,2029.29,3.0,119,31.552818,120.229132,6.0,,3
667,0,1,2031.75,3.0,119,31.552839,120.229151,6.0,,2
668,0,1,2034.98,3.0,120,31.552861,120.229168,6.0,,4
669,0,1,2038.02,3.0,120,31.552884,120.229183,6.0,,5
670,0,1,2040.57,3.0,120,31.552907,120.229198,6.0,,5
671,0,1,2043.9,3.0,120,31.552931,120.229211,6.0,,3
672,0,1,2046.84,3.0,120,31.552956,120.229224,6.1,,4
673,0,1,2049.32,3.0,120,31.552981,120.229237,6.1,,3
674,0,1,2052.58,3.0,121,31.553006,120.22925,6.1,,3
675,0,1,2055.53,3.0,121,31.553031,120.229263,6.1,,2
676,0,1,2058.12,3.0,121,31.553054,120.229277,6.2,,3
677,0,1,2061.24,3.0,121,31.553077,120.229291,6.2,,3
678,0,1,2064.08,3.0,121,31.553098,120.229306,6.3,,6
679,0,1,2066.95,3.0,121,31.553119,120.229322,6.3,,4
680,0,1,2069.9,3.0,122,31.55314,120.229337,6.4,,2
681,0,1,2072.92,3.0,122,31.553164,120.229353,6.4,,2
682,0,1,2075.5,3.0,122,31.553187,120.229369,6.5,,4
683,0,1,2078.64,2.99,122,31.553209,120.229389,6.6,,2
684,0,1,2081.86,2.99,122,31.55323,120.229411,6.7,,3
685,0,1,2084.4,2.99,122,31.55325,120.229435,6.8,,3
686,0,1,2087.66,2.99,123,31.55327,120.22946,6.9,,2
687,0,1,2091.15,2.99,123,31.553288,120.229486,7.0,,3
688,0,1,2093.73,2.99,123,31.553306,120.229513,7.2,,3
689,0,1,2097.04,3.0,123,31.553323,120.229541,7.3,,2
690,0,1,2100.49,3.0,123,31.553339,120.229569,7.5,,3
691,0,1,2103.4,3.0,123,31.553353,120.229598,7.8,,6
692,0,1,2106.64,3.0,124,31.553366,120.229628,8.1,,6
693,0,1,2110.0,3.0,124,31.553376,120.229659,8.3,,3
694,0,1,2112.88,3.0,124,31.553385,120.229691,8.5,,2
695,0,1,2116.37,3.01,124,31.553391,120.229723,8.7,,3
696,0,1,2119.73,3.01,124,31.553395,120.229755,8.8,,3
697,0,1,2122.16,3.01,125,31.553398,120.229787,8.9,,3
698,0,1,2125.66,3.01,125,31.553399,120.22982,9.0,,3
699,0,1,2131.15,3.01,125,31.5534,120.229854,9.1,,7
700,0,1,2137.64,3.01,125,31.5534,120.229888,9.2,,7
701,0,1,2141.39,3.01,125,31.5534,120.229923,9.3,,4
702,0,1,2144.72,3.01,125,31.5534,120.229958,9.4,,1
703,0,1,2147.99,3.01,126,31.553401,120.229992,9.5,,6
704,0,1,2151.26,3.01,126,31.553402,120.230027,9.1,,6
705,0,1,2154.5,3.02,126,31.553403,120.230061,8.7,,3
706,0,1,2157.76,3.02,126,31.553404,120.230094,8.3,,3
707,0,1,2161.05,3.02,126,31.553406,120.230127,7.9,,6
708,0,1,2164.14,3.02,126,31.553407,120.230159,7.5,,5
709,0,1,2167.18,3.02,127,31.553409,120.230192,7.1,,3
710,0,1,2170.2,3.02,127,31.55341,120.230224,6.7,,2
711,0,1,2173.17,3.02,127,31.553412,120.230256,6.3,,4
712,0,1,2176.23,3.02,127,31.553413,120.230288,5.9,,2
713,0,1,2179.41,3.02,127,31.553414,120.23032,5.5,,3
714,0,1,2182.8,3.02,128,31.553414,120.230352,5.1,,3
715,0,1,2182.8,3.02,128,31.553414,120.230385,4.6,,2
716,0,1,2182.8,3.02,128,31.553414,120.230418,4.2,,3
717,0,1,2186.04,3.02,128,31.553413,120.230451,3.8,,3
718,0,1,2188.53,3.03,128,31.553413,120.230484,3.4,,3
719,0,1,2192.11,3.03,128,31.553413,120.230518,2.9,,3
720,0,1,2195.41,3.03,129,31.553413,120.230551,2.5,,2
721,0,1,2197.87,3.03,129,31.553413,120.230585,2.1,,3
722,0,1,2201.16,3.03,129,31.553414,120.230619,1.6,,3
723,0,1,2204.51,3.03,129,31.553416,120.230653,1.2,,3
724,0,1,2207.56,3.03,129,31.553419,120.230687,0.8,,3
725,0,1,2210.99,3.03,129,31.553422,120.23072,0.4,,1
726,0,1,2214.56,3.03,130,31.553426,120.230754,0.0,,2
727,0,1,2217.24,3.03,130,31.553431,120.230787,-0.4,,3
728,0,1,2220.77,3.03,130,31.553435,120.230821,-0.7,,3
729,0,1,2224.33,3.03,130,31.553439,120.230854,-0.8,,5
730,0,1,2226.98,3.03,130,31.553443,120.230888,-0.8,,5
731,0,1,2230.26,3.03,131,31.553446,120.230921,-0.7,,4
732,0,1,2233.46,3.04,131,31.553449,120.230955,-0.7,,2
733,0,1,2236.64,3.04,131,31.553451,120.230988,-0.6,,3
734,0,1,2240.06,3.04,131,31.553451,120.231021,-0.6,,3
735,0,1,2243.38,3.04,131,31.553452,120.231054,-0.6,,2
736,0,1,2246.01,3.04,131,31.553452,120.231088,-0.6,,4
737,0,1,2249.33,3.04,132,31.553453,120.231121,-0.6,,2
738,0,1,2252.72,3.04,132,31.553454,120.231153,-0.5,,3
739,0,1,2255.61,3.04,132,31.553455,120.231186,-0.5,,3
740,0,1,2258.81,3.04,132,31.553458,120.231219,-0.5,,2
741,0,1,2262.17,3.04,132,31.553461,120.231252,-0.4,,4
742,0,1,2265.28,3.04,133,31.553466,120.231284,-0.4,,2
743,0,1,2268.63,3.04,133,31.553471,120.231317,-0.3,,3
744,0,1,2271.99,3.04,133,31.553475,120.23135,-0.3,,3
745,0,1,2274.64,3.04,133,31.553476,120.231384,-0.3,,2
746,0,1,2278.19,3.04,133,31.553475,120.231418,-0.2,,1
747,0,1,2281.67,3.05,133,31.553474,120.231453,-0.2,,3
748,0,1,2284.01,3.05,134,31.553473,120.231489,-0.2,,3
749,0,1,2287.67,3.05,134,31.553473,120.231525,-0.2,,3
750,0,1,2291.11,3.05,134,31.553474,120.231561,-0.2,,2
751,0,1,2293.82,3.05,134,31.553476,120.231595,-0.2,,6
752,0,1,2297.16,3.05,134,31.553479,120.231628,-0.1,,6
753,0,1,2300.45,3.05,134,31.553484,120.23166,-0.1,,3
754,0,1,2303.68,3.05,135,31.553488,120.231692,0.0,,3
755,0,1,2306.79,3.05,135,31.553493,120.231723,0.2,,2
756,0,1,2309.92,3.05,135,31.553497,120.231754,0.3,,3
757,0,1,2313.01,3.05,135,31.553501,120.231786,0.5,,6
758,0,1,2316.39,3.05,135,31.553504,120.231818,0.6,,6
759,0,1,2319.84,3.05,136,31.553507,120.23185,0.7,,3
760,0,1,2321.95,3.05,136,31.55351,120.231882,0.9,,4
761,0,1,2325.33,3.05,136,31.553513,120.231914,1.0,,5
762,0,1,2328.6,3.05,136,31.553516,120.231946,1.1,,4
763,0,1,2331.18,3.05,136,31.55352,120.231978,1.3,,2
764,0,1,2334.72,3.05,136,31.553523,120.23201,1.4,,3
765,0,1,2337.92,3.05,137,31.553527,120.232043,1.5,,2
766,0,1,2340.35,3.05,137,31.553531,120.232075,1.7,,3
767,0,1,2343.81,3.05,137,31.553534,120.232107,1.8,,3
768,0,1,2347.15,3.05,137,31.553538,120.23214,1.9,,2
769,0,1,2349.59,3.05,137,31.553542,120.232172,2.1,,4
770,0,1,2352.8,3.05,137,31.553546,120.232205,2.2,,2
771,0,1,2356.21,3.05,138,31.55355,120.232238,2.3,,3
772,0,1,2359.01,3.05,138,31.553554,120.232271,2.5,,3
773,0,1,2362.36,3.05,138,31.553558,120.232305,2.6,,6
774,0,1,2365.85,3.06,138,31.553562,120.232337,2.7,,4
775,0,1,2368.5,3.06,138,31.553567,120.23237,2.8,,2
776,0,1,2371.8,3.06,139,31.553572,120.232403,3.0,,3
777,0,1,2375.16,3.06,139,31.553577,120.232435,3.1,,3
778,0,1,2377.95,3.06,139,31.553584,120.232468,3.2,,3
779,0,1,2381.6,3.06,139,31.553591,120.232501,3.3,,2
780,0,1,2385.17,3.06,139,31.553598,120.232535,3.2,,3
781,0,1,2387.45,3.06,139,31.553606,120.232569,3.2,,4
782,0,1,2391.02,3.06,140,31.553614,120.232604,3.1,,2
783,0,1,2394.58,3.06,140,31.553622,120.232639,3.0,,2
784,0,1,2397.46,3.06,140,31.553629,120.232674,2.9,,4
785,0,1,2400.96,3.06,140,31.553635,120.232709,2.9,,2
786,0,1,2404.57,3.06,140,31.553642,120.232743,2.8,,3
787,0,1,2407.54,3.06,141,31.553649,120.232775,2.7,,3
788,0,1,2410.88,3.07,141,31.553656,120.232806,2.7,,3
789,0,1,2413.97,3.07,141,31.553662,120.232838,2.6,,3
790,0,1,2417.16,3.07,141,31.553667,120.232869,2.5,,2
791,0,1,2420.5,3.07,141,31.553671,120.232901,2.4,,2
792,0,1,2423.75,3.07,141,31.553676,120.232933,2.4,,3
793,0,1,2426.27,3.07,142,31.55368,120.232965,2.3,,3
794,0,1,2429.6,3.07,142,31.553685,120.232998,2.2,,3
795,0,1,2432.91,3.07,142,31.553689,120.23303,2.2,,2
796,0,1,2435.61,3.07,142,31.553694,120.233063,2.1,,4
797,0,1,2439.0,3.07,142,31.553699,120.233096,2.0,,2
798,0,1,2442.32,3.07,142,31.553704,120.233129,1.9,,3
799,0,1,2445.12,3.07,143,31.553709,120.233162,1.9,,4
800,0,1,2448.5,3.07,143,31.553714,120.233195,1.8,,4
801,0,1,2452.15,3.07,143,31.553718,120.233228,1.7,,3
802,0,1,2454.62,3.07,143,31.553723,120.233261,1.6,,2
803,0,1,2457.92,3.07,143,31.553728,120.233294,1.6,,3
804,0,1,2461.3,3.07,144,31.553734,120.233326,1.5,,3
805,0,1,2464.22,3.07,144,31.55374,120.233359,1.5,,3
806,0,1,2467.63,3.07,144,31.553746,120.233391,1.5,,3
807,0,1,2470.83,3.07,144,31.553753,120.233423,1.6,,2
808,0,1,2473.66,3.07,144,31.55376,120.233455,1.6,,3
809,0,1,2476.95,3.07,144,31.553768,120.233486,1.6,,3
810,0,1,2480.37,3.07,145,31.553776,120.233518,1.6,,7
811,0,1,2483.11,3.07,145,31.553785,120.233549,1.6,,3
812,0,1,2486.27,3.07,145,31.553793,120.233581,1.6,,3
813,0,1,2489.72,3.07,145,31.553802,120.233613,1.6,,3
814,0,1,2492.71,3.07,145,31.55381,120.233644,1.6,,4
815,0,1,2495.76,3.07,145,31.553818,120.233676,1.6,,3
816,0,1,2499.24,3.07,146,31.553826,120.233708,1.6,,1
817,0,1,2502.15,3.07,146,31.553833,120.233741,1.6,,5
818,0,1,2505.63,3.07,146,31.553841,120.233773,1.6,,6
819,0,1,2509.07,3.07,146,31.553848,120.233806,1.6,,6
820,0,1,2511.44,3.07,146,31.553854,120.233838,1.5,,1
821,0,1,2515.03,3.07,147,31.553861,120.233871,1.5,,3
822,0,1,2518.28,3.07,147,31.553868,120.233904,1.5,,1
823,0,1,2520.9,3.07,147,31.553874,120.233936,1.5,,2
824,0,1,2523.94,3.07,147,31.553881,120.233969,1.4,,3
825,0,1,2526.94,3.07,147,31.553887,120.234001,1.4,,3
826,0,1,2530.4,3.07,147,31.553894,120.234033,1.4,,3
827,0,1,2533.63,3.07,148,31.5539,120.234065,1.3,,2
