time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
198,0,1,595.27,3.02,35,40.004497,116.316212,46.2,,2
199,0,1,598.77,3.21,36,40.004497,116.316175,46.2,,3
200,0,1,598.77,3.15,36,40.004495,116.316138,46.1,,3
201,0,1,598.77,3.1,36,40.004491,116.316102,46.1,,3
202,0,1,602.4,3.31,36,40.004484,116.316066,46.1,,3
203,0,1,605.32,3.02,36,40.004475,116.316032,46.1,,5
204,0,1,608.72,3.08,37,40.004464,116.315999,46.1,,5
205,0,1,614.2,3.02,37,40.004452,116.315967,46.1,,6
206,0,1,620.33,3.04,37,40.004437,116.315937,46.0,,6
207,0,1,623.9,3.16,37,40.004421,116.315908,46.0,,3
208,0,1,627.02,2.92,37,40.004403,116.315882,46.0,,2
209,0,1,630.01,3.05,38,40.004383,116.315858,46.0,,4
210,0,1,633.03,2.92,38,40.004363,116.315836,46.0,,5
211,0,1,635.96,2.99,38,40.004341,116.315817,46.1,,5
212,0,1,638.95,3.03,38,40.004318,116.3158,46.1,,3
213,0,1,641.88,2.75,38,40.004293,116.315786,46.2,,2
214,0,1,644.61,2.96,38,40.004268,116.315774,46.2,,4
215,0,1,647.51,2.77,39,40.004242,116.315766,46.2,,2
216,0,1,650.38,3.12,39,40.004216,116.31576,46.3,,3
217,0,1,653.51,3.04,39,40.004189,116.315758,46.3,,3
218,0,1,656.53,2.92,39,40.004161,116.315758,46.3,,3
219,0,1,659.49,3.07,39,40.004133,116.315759,46.3,,1
220,0,1,662.56,2.82,40,40.004106,116.315762,46.2,,2
221,0,1,665.5,3.05,40,40.004079,116.315765,46.2,,3
222,0,1,668.6,2.94,40,40.004053,116.315767,46.2,,3
223,0,1,671.54,2.65,40,40.004028,116.315769,46.2,,3
224,0,1,674.26,2.82,40,40.004002,116.315771,46.2,,3
225,0,1,677.05,2.83,40,40.003977,116.315774,46.2,,2
226,0,1,679.94,2.8,41,40.003951,116.315777,46.2,,3
227,0,1,682.82,2.97,41,40.003925,116.31578,46.2,,3
228,0,1,685.81,3.01,41,40.003898,116.315784,46.1,,5
229,0,1,688.85,2.98,41,40.003872,116.315788,46.1,,4
230,0,1,691.77,2.89,41,40.003845,116.315792,46.1,,4
231,0,1,694.66,3.06,42,40.003817,116.315796,46.1,,2
232,0,1,697.72,3.11,42,40.00379,116.315801,46.1,,3
233,0,1,700.78,2.93,42,40.003763,116.315805,46.1,,2
234,0,1,703.77,3.09,42,40.003735,116.315809,46.1,,3
235,0,1,706.86,3.0,42,40.003708,116.315812,46.0,,3
236,0,1,709.95,3.09,43,40.003681,116.315815,46.0,,3
237,0,1,713.04,3.08,43,40.003654,116.315818,46.0,,3
238,0,1,716.1,2.93,43,40.003626,116.315821,46.0,,2
239,0,1,719.07,3.06,43,40.003599,116.315823,46.0,,4
240,0,1,722.28,2.95,43,40.003572,116.315826,46.0,,5
241,0,1,725.53,2.99,43,40.003545,116.315828,46.0,,5
242,0,1,725.53,3.16,44,40.003517,116.315831,46.0,,3
243,0,1,725.53,3.13,44,40.00349,116.315834,46.0,,3
244,0,1,729.18,3.42,44,40.003462,116.315837,46.0,,3
245,0,1,731.4,3.09,44,40.003434,116.315841,46.0,,2
246,0,1,734.63,2.97,44,40.003406,116.315845,46.1,,3
247,0,1,737.85,2.96,45,40.003379,116.315851,46.1,,3
248,0,1,740.91,3.15,45,40.003352,116.315858,46.1,,4
249,0,1,744.33,3.16,45,40.003325,116.315867,46.2,,2
250,0,1,747.54,2.95,45,40.0033,116.315879,46.2,,3
251,0,1,750.07,3.16,45,40.003275,116.315892,46.3,,1
252,0,1,753.23,2.9,46,40.003252,116.315908,46.4,,2
253,0,1,756.43,2.94,46,40.003229,116.315925,46.5,,4
254,0,1,759.2,2.87,46,40.003208,116.315944,46.6,,2
255,0,1,762.29,2.83,46,40.003188,116.315966,46.7,,3
256,0,1,765.4,2.88,46,40.003169,116.315989,46.8,,3
257,0,1,767.96,2.71,46,40.003152,116.316014,46.8,,3
258,0,1,771.17,3.01,47,40.003137,116.31604,46.9,,5
259,0,1,774.39,3.02,47,40.003123,116.316069,47.0,,5
260,0,1,776.46,2.88,47,40.003111,116.316099,47.1,,5
261,0,1,784.39,2.96,47,40.003102,116.31613,47.2,,3
262,0,1,788.36,2.73,47,40.003094,116.316163,47.3,,2
263,0,1,791.23,3.02,48,40.003088,116.316198,47.4,,3
264,0,1,794.4,3.2,48,40.003085,116.316233,47.5,,3
265,0,1,797.7,3.04,48,40.003083,116.31627,47.6,,6
266,0,1,800.85,2.99,48,40.003083,116.316306,47.7,,6
267,0,1,803.85,2.94,48,40.003085,116.316343,47.8,,2
268,0,1,806.83,2.92,48,40.003087,116.316379,47.9,,3
269,0,1,809.83,3.04,49,40.003091,116.316414,48.1,,3
270,0,1,812.91,2.9,49,40.003097,116.316448,48.2,,5
271,0,1,815.93,3.0,49,40.003104,116.316481,48.3,,5
272,0,1,818.98,2.85,49,40.003113,116.316512,48.4,,3
273,0,1,821.81,2.54,49,40.003124,116.316541,48.6,,3
274,0,1,824.41,2.72,50,40.003137,116.316568,48.7,,3
275,0,1,827.11,2.58,50,40.003151,116.316593,48.9,,2
276,0,1,829.75,2.69,50,40.003168,116.316615,49.0,,3
277,0,1,832.63,2.52,50,40.003186,116.316635,49.2,,3
278,0,1,835.4,2.47,50,40.003207,116.316653,49.3,,3
279,0,1,838.14,2.69,51,40.003229,116.316668,49.5,,3
280,0,1,841.07,2.43,51,40.003254,116.31668,49.6,,2
281,0,1,843.76,2.63,51,40.003281,116.31669,49.8,,6
282,0,1,846.56,2.8,51,40.003309,116.316696,49.9,,6
283,0,1,849.63,2.8,51,40.003339,116.316699,50.0,,3
284,0,1,852.73,3.11,51,40.00337,116.316701,49.8,,3
285,0,1,856.19,3.42,52,40.003402,116.3167,49.7,,2
286,0,1,859.94,3.46,52,40.003433,116.316697,49.5,,3
287,0,1,863.42,3.19,52,40.003464,116.316693,49.4,,1
288,0,1,863.42,3.02,52,40.003494,116.316689,49.2,,3
289,0,1,869.18,3.19,52,40.003524,116.316684,49.1,,3
290,0,1,873.72,3.13,53,40.003554,116.31668,49.0,,2
291,0,1,877.07,3.37,53,40.003584,116.316678,48.8,,4
292,0,1,880.47,3.12,53,40.003613,116.316677,48.7,,2
293,0,1,883.8,3.17,53,40.003643,116.316676,48.5,,3
294,0,1,887.05,3.14,53,40.003673,116.316675,48.4,,3
295,0,1,890.31,3.03,54,40.003702,116.316674,48.2,,6
296,0,1,893.49,3.23,54,40.003731,116.316671,48.1,,6
297,0,1,896.72,3.03,54,40.003759,116.316667,48.0,,2
298,0,1,899.9,3.07,54,40.003787,116.316662,47.8,,3
299,0,1,903.04,3.04,54,40.003815,116.316657,47.7,,3
300,0,1,906.15,2.95,54,40.003843,116.316651,47.5,,6
301,0,1,909.22,3.06,55,40.00387,116.316646,47.4,,6
302,0,1,912.32,2.91,55,40.003898,116.316641,47.2,,5
303,0,1,915.37,3.1,55,40.003927,116.316637,47.1,,5
304,0,1,918.51,3.06,55,40.003956,116.316633,47.0,,3
305,0,1,921.7,3.07,55,40.003985,116.316629,46.8,,3
306,0,1,924.91,3.23,56,40.004013,116.316624,46.7,,3
307,0,1,928.19,2.96,56,40.004042,116.316619,46.6,,3
308,0,1,931.33,3.15,56,40.004071,116.316615,46.4,,2
309,0,1,934.48,2.94,56,40.004099,116.316612,46.3,,3
310,0,1,937.61,3.02,56,40.004128,116.316611,46.2,,3
311,0,1,940.73,3.19,57,40.004157,116.316611,46.0,,3
312,0,1,943.97,2.95,57,40.004185,116.316609,46.0,,3
313,0,1,947.1,3.19,57,40.004213,116.316604,46.1,,3
314,0,1,950.3,3.0,57,40.00424,116.316596,46.1,,2
315,0,1,953.47,3.11,57,40.004267,116.316583,46.1,,3
316,0,1,956.63,3.11,57,40.004292,116.316566,46.1,,3
317,0,1,959.81,3.07,58,40.004316,116.316545,46.2,,3
318,0,1,962.99,3.18,58,40.004339,116.316524,46.2,,3
319,0,1,966.17,2.76,58,40.004361,116.316502,46.2,,3
320,0,1,969.13,2.93,58,40.004381,116.316479,46.2,,3
321,0,1,972.06,2.93,58,40.0044,116.316454,46.2,,3
322,0,1,975.05,2.84,59,40.004418,116.316429,46.2,,3
323,0,1,978.0,3.01,59,40.004433,116.316401,46.2,,3
324,0,1,981.12,2.86,59,40.004447,116.31637,46.2,,2
325,0,1,984.4,3.02,59,40.004458,116.316338,46.2,,4
326,0,1,984.4,3.04,59,40.004468,116.316303,46.2,,2
327,0,1,989.05,2.97,59,40.004475,116.316268,46.2,,3
328,0,1,992.5,3.16,60,40.004479,116.316232,46.2,,3
329,0,1,995.65,2.86,60,40.004481,116.316196,46.2,,1
330,0,1,995.65,3.08,60,40.00448,116.31616,46.1,,5
331,0,1,995.65,3.08,60,40.004477,116.316125,46.1,,5
332,0,1,998.97,3.03,60,40.004472,116.316089,46.1,,6
333,0,1,1002.14,3.17,61,40.004464,116.316055,46.1,,6
334,0,1,1010.35,2.95,61,40.004454,116.316021,46.1,,3
335,0,1,1014.43,3.22,61,40.004442,116.315987,46.1,,3
336,0,1,1017.53,2.97,61,40.004428,116.315955,46.0,,2
337,0,1,1020.59,3.13,61,40.004412,116.315924,46.0,,3
338,0,1,1023.71,3.42,62,40.004395,116.315894,46.0,,3
339,0,1,1027.02,3.05,62,40.004376,116.315866,46.0,,3
340,0,1,1030.19,3.19,62,40.004355,116.315841,46.0,,3
341,0,1,1033.26,2.98,62,40.004332,116.315818,46.1,,1
342,0,1,1036.3,3.23,62,40.004309,116.315798,46.1,,2
343,0,1,1039.46,3.31,62,40.004284,116.315782,46.2,,3
344,0,1,1042.72,3.05,63,40.004257,116.31577,46.2,,3
345,0,1,1045.83,3.22,63,40.004231,116.315761,46.3,,3
346,0,1,1048.92,2.93,63,40.004204,116.315756,46.3,,2
347,0,1,1051.95,3.23,63,40.004177,116.315753,46.3,,4
348,0,1,1055.11,3.38,63,40.00415,116.315753,46.3,,3
349,0,1,1058.46,3.01,64,40.004123,116.315755,46.3,,3
350,0,1,1061.58,3.14,64,40.004095,116.315758,46.3,,3
351,0,1,1064.65,3.09,64,40.004066,116.315762,46.2,,2
352,0,1,1067.85,3.53,64,40.004036,116.315766,46.2,,3
353,0,1,1071.29,3.35,64,40.004006,116.315769,46.2,,6
354,0,1,1074.72,3.48,65,40.003976,116.315772,46.2,,6
355,0,1,1078.18,3.45,65,40.003945,116.315775,46.2,,3
356,0,1,1081.58,3.09,65,40.003915,116.315777,46.2,,3
357,0,1,1084.74,3.34,65,40.003885,116.31578,46.1,,3
358,0,1,1087.96,3.08,65,40.003856,116.315783,46.1,,2
359,0,1,1091.15,3.3,65,40.003826,116.315786,46.1,,3
360,0,1,1094.42,3.45,66,40.003797,116.31579,46.1,,8
361,0,1,1097.83,3.19,66,40.003768,116.315793,46.1,,8
362,0,1,1101.06,3.34,66,40.00374,116.315796,46.1,,5
363,0,1,1104.28,3.04,66,40.003711,116.3158,46.1,,5
364,0,1,1107.43,3.14,66,40.003682,116.315803,46.1,,4
365,0,1,1110.56,3.38,67,40.003654,116.315807,46.1,,2
366,0,1,1113.83,3.29,67,40.003625,116.315811,46.0,,3
367,0,1,1117.12,3.3,67,40.003597,116.315814,46.0,,0
368,0,1,1120.36,2.99,67,40.003568,116.315818,46.0,,3
369,0,1,1123.42,3.2,67,40.00354,116.315822,46.0,,3
370,0,1,1126.82,3.14,67,40.003512,116.315825,46.0,,3
371,0,1,1130.04,2.93,68,40.003484,116.315829,46.0,,3
372,0,1,1130.04,3.15,68,40.003456,116.315833,46.0,,3
373,0,1,1130.04,2.87,68,40.003429,116.315837,46.0,,2
374,0,1,1133.47,3.14,68,40.003402,116.315841,46.0,,3
375,0,1,1135.61,3.09,68,40.003376,116.315845,46.1,,4
376,0,1,1138.7,2.8,69,40.00335,116.315849,46.1,,4
377,0,1,1142.14,3.15,69,40.003324,116.315855,46.1,,3
378,0,1,1144.62,2.87,69,40.003298,116.315861,46.2,,2
379,0,1,1147.97,3.06,69,40.003273,116.315871,46.2,,3
380,0,1,1151.26,2.97,69,40.003249,116.315886,46.3,,2
381,0,1,1153.43,3.08,70,40.003225,116.315905,46.4,,4
382,0,1,1156.99,3.3,70,40.003203,116.315928,46.5,,3
383,0,1,1160.47,3.22,70,40.003181,116.315954,46.6,,3
384,0,1,1162.42,3.22,70,40.003162,116.315982,46.7,,2
385,0,1,1165.75,3.04,70,40.003145,116.316011,46.8,,3
386,0,1,1169.06,3.02,70,40.003129,116.316041,46.9,,3
387,0,1,1171.86,3.27,71,40.003116,116.316072,47.0,,3
388,0,1,1180.09,2.82,71,40.003104,116.316105,47.1,,3
389,0,1,1184.07,3.19,71,40.003095,116.316138,47.2,,2
390,0,1,1187.12,2.91,71,40.003088,116.316172,47.3,,6
391,0,1,1190.12,3.0,71,40.003082,116.316206,47.4,,6
392,0,1,1193.11,3.16,72,40.003079,116.316241,47.5,,3
393,0,1,1196.22,2.8,72,40.003077,116.316277,47.6,,6
394,0,1,1199.22,3.18,72,40.003078,116.316312,47.7,,6
395,0,1,1202.3,3.15,72,40.00308,116.316348,47.8,,2
396,0,1,1205.45,2.86,72,40.003085,116.316384,48.0,,3
397,0,1,1208.41,3.06,73,40.003092,116.316418,48.1,,3
398,0,1,1211.41,2.86,73,40.003101,116.316452,48.2,,2
399,0,1,1214.39,3.05,73,40.003113,116.316484,48.4,,3
400,0,1,1217.43,3.08,73,40.003127,116.316514,48.5,,3
401,0,1,1220.51,2.9,73,40.003142,116.316543,48.7,,3
402,0,1,1223.5,3.03,73,40.00316,116.31657,48.8,,3
403,0,1,1226.47,2.78,74,40.003178,116.316595,49.0,,2
404,0,1,1229.36,2.91,74,40.003199,116.316618,49.2,,3
405,0,1,1232.33,3.03,74,40.00322,116.316638,49.3,,3
406,0,1,1235.35,2.7,74,40.003242,116.316655,49.5,,3
407,0,1,1238.19,2.9,74,40.003265,116.31667,49.7,,3
408,0,1,1241.08,2.49,75,40.003288,116.316681,49.8,,4
409,0,1,1243.77,2.76,75,40.003312,116.316688,49.9,,3
410,0,1,1246.58,3.01,75,40.003337,116.316691,50.0,,3
411,0,1,1249.47,2.3,75,40.003362,116.316692,49.9,,2
412,0,1,1252.06,2.64,75,40.003388,116.316692,49.7,,3
413,0,1,1255.27,2.95,76,40.003414,116.316689,49.6,,2
414,0,1,1258.12,2.68,76,40.003441,116.316686,49.5,,2
415,0,1,1258.12,3.13,76,40.003467,116.316683,49.4,,3
416,0,1,1262.79,3.01,76,40.003494,116.316679,49.2,,2
417,0,1,1266.93,2.8,76,40.003521,116.316675,49.1,,3
418,0,1,1269.85,2.97,76,40.003548,116.316672,49.0,,3
