time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
624,7,1,1421.51,2.1,52,,,,,3
625,7,1,1423.59,2.09,52,,,,,4
626,7,1,1425.74,2.15,52,,,,,3
627,7,1,1427.91,2.17,52,,,,,5
628,7,1,1430.16,2.25,52,,,,,2
629,7,1,1432.36,2.2,52,,,,,5
630,7,1,1434.54,2.18,52,,,,,3
631,7,1,1436.75,2.21,52,,,,,3
632,7,1,1438.95,2.2,52,,,,,6
633,7,1,1441.22,2.27,52,,,,,3
634,7,1,1443.5,2.28,52,,,,,3
635,7,1,1445.79,2.29,52,,,,,2
636,7,1,1448.07,2.28,52,,,,,4
637,7,1,1450.27,2.2,52,,,,,6
638,7,1,1452.39,2.12,53,,,,,5
639,7,1,1454.56,2.17,53,,,,,3
640,7,1,1456.73,2.17,53,,,,,3
641,7,1,1458.9,2.17,53,,,,,5
642,7,1,1461.06,2.16,53,,,,,4
643,7,1,1463.14,2.08,53,,,,,5
644,7,1,1465.31,2.17,53,,,,,3
645,7,1,1467.52,2.21,53,,,,,4
646,7,1,1469.74,2.22,53,,,,,3
647,7,1,1472.03,2.28,53,,,,,4
648,7,1,1474.28,2.25,53,,,,,6
649,7,1,1476.52,2.24,53,,,,,3
650,7,1,1478.7,2.18,53,,,,,6
651,7,1,1480.82,2.12,53,,,,,2
652,7,1,1482.92,2.1,54,,,,,5
653,7,1,1485.02,2.1,54,,,,,5
654,7,1,1487.07,2.05,54,,,,,4
655,7,1,1489.13,2.07,54,,,,,2
656,7,1,1491.26,2.13,54,,,,,5
657,7,1,1493.46,2.2,54,,,,,3
658,7,1,1495.66,2.2,54,,,,,4
659,7,1,1497.9,2.24,54,,,,,4
660,7,1,1500.15,2.26,54,,,,,2
661,7,1,1502.37,2.22,54,,,,,4
662,7,1,1504.51,2.13,54,,,,,4
663,7,1,1506.63,2.12,54,,,,,4
664,7,1,1508.75,2.12,54,,,,,3
665,7,1,1510.84,2.09,54,,,,,3
666,7,1,1512.96,2.12,55,,,,,5
667,7,1,1515.1,2.14,55,,,,,3
668,7,1,1517.26,2.16,55,,,,,4
669,7,1,1519.39,2.14,55,,,,,5
670,7,1,1521.51,2.12,55,,,,,5
671,7,1,1523.6,2.09,55,,,,,5
672,7,1,1525.69,2.09,55,,,,,5
673,7,1,1527.72,2.03,55,,,,,5
674,7,1,1529.74,2.02,55,,,,,4
675,7,1,1531.74,2.0,55,,,,,4
676,7,1,1533.78,2.03,55,,,,,3
677,7,1,1535.79,2.02,55,,,,,2
678,7,1,1537.76,1.96,55,,,,,3
679,7,1,1539.73,1.97,55,,,,,4
680,7,1,1541.65,1.92,55,,,,,5
681,7,1,1543.51,1.86,56,,,,,5
682,7,1,1545.44,1.93,56,,,,,2
683,7,1,1547.36,1.92,56,,,,,3
684,7,1,1549.26,1.9,56,,,,,4
685,7,1,1551.13,1.87,56,,,,,3
686,7,1,1553.01,1.87,56,,,,,4
687,7,1,1554.91,1.91,56,,,,,2
688,7,1,1556.77,1.86,56,,,,,6
689,7,1,1558.65,1.87,56,,,,,2
690,7,1,1560.53,1.89,56,,,,,3
691,7,1,1562.4,1.86,56,,,,,6
692,7,1,1564.26,1.87,56,,,,,3
693,7,1,1566.1,1.84,56,,,,,4
694,7,1,1567.89,1.79,56,,,,,5
695,7,1,1569.66,1.78,56,,,,,3
696,7,1,1571.48,1.81,56,,,,,5
697,7,1,1573.33,1.86,56,,,,,2
698,7,1,1575.28,1.95,57,,,,,3
699,7,1,1578.33,3.05,57,,,,,3
700,7,1,1581.02,2.69,57,,,,,3
701,7,1,1584.07,3.05,57,,,,,3
702,7,1,1585.8,1.73,57,,,,,1
703,7,1,1587.84,2.03,57,,,,,2
704,7,1,1590.89,3.05,57,,,,,4
705,7,1,1593.6,2.71,57,,,,,2
706,7,1,1596.39,2.8,57,,,,,3
707,7,1,1599.04,2.64,57,,,,,2
708,7,1,1601.75,2.71,58,,,,,3
709,7,1,1604.51,2.76,58,,,,,3
710,7,1,1607.31,2.8,58,,,,,3
711,7,1,1610.02,2.71,58,,,,,2
712,7,1,1612.86,2.85,58,,,,,4
713,7,1,1615.64,2.77,58,,,,,2
714,7,1,1618.43,2.8,58,,,,,3
715,7,1,1621.25,2.82,58,,,,,3
716,7,1,1624.01,2.76,59,,,,,2
717,7,1,1626.79,2.78,59,,,,,3
718,7,1,1629.52,2.73,59,,,,,2
719,7,1,1632.27,2.75,59,,,,,3
720,7,1,1635.04,2.77,59,,,,,3
721,7,1,1637.77,2.73,59,,,,,2
722,7,1,1640.51,2.75,59,,,,,3
723,7,1,1643.27,2.76,59,,,,,3
724,7,1,1646.05,2.77,59,,,,,3
725,7,1,1648.79,2.74,60,,,,,2
726,7,1,1651.54,2.75,60,,,,,3
727,7,1,1654.31,2.77,60,,,,,3
728,7,1,1657.05,2.74,60,,,,,2
729,7,1,1659.79,2.75,60,,,,,3
730,7,1,1662.55,2.76,60,,,,,3
731,7,1,1665.32,2.77,60,,,,,3
732,7,1,1668.1,2.78,60,,,,,3
733,7,1,1670.86,2.76,61,,,,,2
734,7,1,1673.62,2.76,61,,,,,3
735,7,1,1676.4,2.77,61,,,,,3
736,7,1,1679.15,2.75,61,,,,,2
737,7,1,1681.91,2.76,61,,,,,3
738,7,1,1684.68,2.77,61,,,,,3
739,7,1,1687.45,2.78,61,,,,,3
740,7,1,1690.23,2.78,61,,,,,3
741,7,1,1693.0,2.76,61,,,,,2
742,7,1,1695.77,2.77,62,,,,,3
743,7,1,1698.55,2.78,62,,,,,3
744,7,1,1701.31,2.76,62,,,,,2
745,7,1,1704.07,2.77,62,,,,,3
746,7,1,1706.85,2.77,62,,,,,3
747,7,1,1709.6,2.76,62,,,,,2
748,7,1,1712.37,2.76,62,,,,,3
749,7,1,1715.11,2.75,62,,,,,2
750,7,1,1717.89,2.77,63,,,,,4
751,7,1,1720.67,2.78,63,,,,,3
752,7,1,1723.43,2.77,63,,,,,2
753,7,1,1726.19,2.75,63,,,,,2
754,7,1,1728.92,2.74,63,,,,,2
755,7,1,1731.63,2.71,63,,,,,2
756,7,1,1733.73,2.1,63,,,,,6
757,7,1,1735.4,1.67,63,,,,,5
758,7,1,1737.21,1.81,63,,,,,4
759,7,1,1739.06,1.84,63,,,,,4
760,7,1,1740.98,1.93,63,,,,,4
761,7,1,1743.11,2.13,64,,,,,3
762,7,1,1745.26,2.14,64,,,,,4
763,7,1,1747.47,2.21,64,,,,,2
764,7,1,1750.01,2.53,64,,,,,1
765,7,1,1752.5,2.49,64,,,,,3
766,7,1,,,,,,,,
767,7,1,1755.01,1.26,64,,,,,1
768,7,1,1760.09,5.08,64,,,,,4
769,7,1,1762.68,2.58,64,,,,,4
770,7,1,,,,,,,,
771,7,1,1765.14,1.23,64,,,,,3
772,7,1,1770.34,5.21,65,,,,,5
773,7,1,1773.0,2.66,65,,,,,4
774,7,1,1775.69,2.69,65,,,,,3
775,7,1,1778.45,2.77,65,,,,,3
776,7,1,1781.2,2.74,65,,,,,4
777,7,1,1783.94,2.74,65,,,,,4
778,7,1,1786.64,2.7,65,,,,,5
779,7,1,1789.38,2.73,65,,,,,3
780,7,1,1792.1,2.73,65,,,,,5
781,7,1,1794.88,2.78,66,,,,,3
782,7,1,1797.69,2.81,66,,,,,3
783,7,1,1800.52,2.83,66,,,,,2
784,7,1,1803.3,2.79,66,,,,,5
785,7,1,1806.09,2.79,66,,,,,5
786,7,1,1808.82,2.73,66,,,,,3
787,7,1,1811.63,2.81,66,,,,,2
788,7,1,1814.48,2.85,66,,,,,4
789,7,1,1817.31,2.83,67,,,,,4
790,7,1,1820.13,2.83,67,,,,,3
791,7,1,1822.85,2.72,67,,,,,6
792,7,1,1825.6,2.75,67,,,,,3
793,7,1,1828.33,2.73,67,,,,,6
794,7,1,1831.05,2.72,67,,,,,4
795,7,1,1833.71,2.66,67,,,,,3
796,7,1,1836.3,2.59,67,,,,,4
797,7,1,1838.98,2.68,67,,,,,3
798,7,1,1841.66,2.68,68,,,,,2
799,7,1,1844.34,2.68,68,,,,,4
800,7,1,1846.98,2.64,68,,,,,5
801,7,1,1849.56,2.58,68,,,,,5
802,7,1,1852.2,2.63,68,,,,,3
803,7,1,1854.76,2.56,68,,,,,3
804,7,1,1857.24,2.48,68,,,,,3
805,7,1,1859.27,2.03,68,,,,,2
806,7,1,1861.01,1.74,68,,,,,1
807,7,1,1863.3,2.29,68,,,,,2
808,7,1,1865.94,2.64,68,,,,,3
809,7,1,1868.75,2.82,69,,,,,5
810,7,1,1871.56,2.81,69,,,,,3
811,7,1,1874.32,2.75,69,,,,,3
812,7,1,1877.04,2.72,69,,,,,3
813,7,1,1879.71,2.67,69,,,,,4
814,7,1,1882.28,2.57,69,,,,,5
815,7,1,1884.75,2.48,69,,,,,5
816,7,1,1887.07,2.32,69,,,,,5
817,7,1,1889.33,2.26,69,,,,,4
818,7,1,1891.7,2.36,69,,,,,2
819,7,1,1894.03,2.34,70,,,,,4
820,7,1,1896.34,2.31,70,,,,,4
821,7,1,1898.77,2.42,70,,,,,3
822,7,1,1901.07,2.3,70,,,,,6
823,7,1,1903.38,2.31,70,,,,,3
824,7,1,1905.67,2.29,70,,,,,4
825,7,1,1907.84,2.17,70,,,,,5
826,7,1,1910.02,2.18,70,,,,,4
827,7,1,1912.13,2.1,70,,,,,6
828,7,1,1914.27,2.14,70,,,,,3
829,7,1,1916.42,2.15,70,,,,,3
830,7,1,1918.54,2.12,70,,,,,4
831,7,1,1920.69,2.15,70,,,,,3
832,7,1,1922.91,2.22,70,,,,,1
833,7,1,1925.05,2.13,71,,,,,5
834,7,1,1927.22,2.17,71,,,,,3
835,7,1,1929.37,2.15,71,,,,,3
836,7,1,1931.49,2.13,71,,,,,5
837,7,1,1933.68,2.18,71,,,,,3
838,7,1,1935.94,2.26,71,,,,,3
839,7,1,1938.28,2.34,71,,,,,2
840,7,1,1940.65,2.37,71,,,,,4
841,7,1,1943.03,2.38,71,,,,,4
842,7,1,1945.37,2.34,71,,,,,6
843,7,1,1947.69,2.32,71,,,,,4
844,7,1,1949.99,2.3,71,,,,,3
845,7,1,,,,,,,,
846,7,1,1952.26,1.14,71,,,,,4
847,7,1,1954.62,2.36,71,,,,,3
848,7,1,1956.93,2.31,72,,,,,6
849,7,1,1959.18,2.25,72,,,,,5
850,7,1,1961.51,2.33,72,,,,,3
851,7,1,1963.81,2.31,72,,,,,4
852,7,1,1966.04,2.23,72,,,,,3
853,7,1,1968.13,2.09,72,,,,,3
854,7,1,1970.2,2.06,72,,,,,2
855,7,1,1972.33,2.14,72,,,,,4
856,7,1,1974.52,2.18,72,,,,,2
857,7,1,1976.74,2.23,72,,,,,3
858,7,1,1979.0,2.26,72,,,,,3
859,7,1,1981.26,2.26,72,,,,,2
860,7,1,1983.45,2.19,72,,,,,4
861,7,1,1985.6,2.15,72,,,,,3
862,7,1,1987.75,2.16,73,,,,,3
863,7,1,1989.79,2.03,73,,,,,2
864,7,1,1992.33,2.54,73,,,,,3
865,7,1,1995.04,2.71,73,,,,,3
866,7,1,1997.58,2.54,73,,,,,2
867,7,1,2000.23,2.64,73,,,,,3
868,7,1,2002.94,2.71,73,,,,,3
869,7,1,2005.7,2.76,73,,,,,3
870,7,1,2008.24,2.54,73,,,,,1
871,7,1,2010.84,2.6,73,,,,,3
872,7,1,2013.38,2.54,74,,,,,2
873,7,1,2015.97,2.59,74,,,,,3
874,7,1,2018.51,2.54,74,,,,,2
875,7,1,2021.09,2.58,74,,,,,3
876,7,1,2023.71,2.61,74,,,,,3
877,7,1,2026.28,2.58,74,,,,,2
878,7,1,2028.89,2.61,74,,,,,3
879,7,1,2031.52,2.63,74,,,,,3
880,7,1,2034.17,2.66,74,,,,,3
881,7,1,2036.8,2.62,75,,,,,2
882,7,1,2039.44,2.64,75,,,,,3
883,7,1,2042.1,2.66,75,,,,,3
884,7,1,2044.78,2.68,75,,,,,3
885,7,1,2047.48,2.7,75,,,,,3
886,7,1,2050.15,2.67,75,,,,,2
887,7,1,2052.79,2.64,75,,,,,2
888,7,1,2055.45,2.66,75,,,,,3
889,7,1,2058.09,2.64,75,,,,,2
890,7,1,2060.74,2.65,75,,,,,3
891,7,1,2063.44,2.7,76,,,,,4
892,7,1,2066.12,2.68,76,,,,,2
893,7,1,2068.81,2.69,76,,,,,3
894,7,1,2071.51,2.7,76,,,,,3
895,7,1,2074.16,2.65,76,,,,,1
896,7,1,2076.79,2.63,76,,,,,2
897,7,1,2079.4,2.61,76,,,,,2
898,7,1,2082.03,2.63,76,,,,,3
899,7,1,2084.67,2.64,76,,,,,3
900,7,1,2087.32,2.65,76,,,,,3
901,7,1,2089.98,2.66,77,,,,,3
902,7,1,2092.65,2.67,77,,,,,3
903,7,1,2095.3,2.65,77,,,,,2
904,7,1,2097.96,2.66,77,,,,,3
905,7,1,2100.64,2.67,77,,,,,3
906,7,1,2103.29,2.66,77,,,,,2
907,7,1,2105.96,2.67,77,,,,,3
908,7,1,2108.63,2.67,77,,,,,3
909,7,1,2111.3,2.66,77,,,,,2
910,7,1,2113.96,2.67,77,,,,,3
911,7,1,2116.64,2.68,78,,,,,3
912,7,1,2119.31,2.66,78,,,,,2
913,7,1,2121.98,2.67,78,,,,,3
914,7,1,2124.66,2.68,78,,,,,3
915,7,1,2127.34,2.69,78,,,,,3
916,7,1,2130.03,2.69,78,,,,,3
917,7,1,2132.71,2.68,78,,,,,2
918,7,1,2135.4,2.69,78,,,,,3
919,7,1,2138.1,2.69,78,,,,,3
920,7,1,2140.78,2.68,79,,,,,2
921,7,1,2143.47,2.69,79,,,,,3
922,7,1,2146.14,2.68,79,,,,,2
923,7,1,2148.83,2.68,79,,,,,3
924,7,1,2151.6,2.77,79,,,,,2
925,7,1,2153.88,2.28,79,,,,,6
926,7,1,2156.66,2.78,79,,,,,2
927,7,1,2159.13,2.47,79,,,,,5
928,7,1,2161.7,2.57,79,,,,,3
929,7,1,2163.85,2.15,79,,,,,6
930,7,1,2165.8,1.95,79,,,,,5
931,7,1,2167.88,2.09,80,,,,,3
932,7,1,2169.94,2.05,80,,,,,4
933,7,1,2171.96,2.03,80,,,,,4
934,7,1,2174.07,2.1,80,,,,,3
935,7,1,2176.03,1.97,80,,,,,5
936,7,1,2178.07,2.03,80,,,,,4
937,7,1,2180.33,2.26,80,,,,,1
938,7,1,2182.49,2.16,80,,,,,5
939,7,1,2184.62,2.13,80,,,,,4
940,7,1,2186.67,2.05,80,,,,,6
941,7,1,2188.66,2.0,80,,,,,4
942,7,1,2190.75,2.09,80,,,,,2
943,7,1,2192.82,2.07,80,,,,,4
944,7,1,2194.92,2.1,80,,,,,3
945,7,1,2197.05,2.13,80,,,,,3
946,7,1,2199.03,1.99,81,,,,,6
947,7,1,2201.16,2.12,81,,,,,2
948,7,1,2203.26,2.11,81,,,,,3
949,7,1,2206.31,3.05,81,,,,,3
950,7,1,2209.37,3.05,81,,,,,3
951,7,1,2212.08,2.71,81,,,,,2
952,7,1,2214.87,2.8,81,,,,,3
953,7,1,2217.72,2.85,81,,,,,3
954,7,1,2220.6,2.88,81,,,,,3
955,7,1,2223.51,2.91,82,,,,,3
956,7,1,2226.43,2.92,82,,,,,3
957,7,1,2229.25,2.82,82,,,,,2
958,7,1,2232.1,2.85,82,,,,,3
959,7,1,2234.97,2.87,82,,,,,3
960,7,1,2237.76,2.8,82,,,,,2
961,7,1,2240.58,2.82,82,,,,,3
962,7,1,2243.41,2.83,82,,,,,3
963,7,1,2246.26,2.85,82,,,,,3
964,7,1,2249.05,2.8,83,,,,,2
965,7,1,2251.87,2.81,83,,,,,3
966,7,1,2254.69,2.82,83,,,,,3
967,7,1,2257.53,2.84,83,,,,,3
968,7,1,2260.37,2.85,83,,,,,3
969,7,1,2263.18,2.81,83,,,,,2
970,7,1,2265.95,2.77,83,,,,,2
971,7,1,2268.82,2.86,83,,,,,2
972,7,1,2271.68,2.87,84,,,,,2
973,7,1,2274.76,3.08,84,,,,,3
974,7,1,2277.96,3.2,84,,,,,4
975,7,1,2281.12,3.16,84,,,,,5
976,7,1,2284.37,3.25,84,,,,,2
977,7,1,2287.42,3.05,84,,,,,6
978,7,1,2290.41,3.0,84,,,,,3
979,7,1,2293.42,3.0,85,,,,,3
980,7,1,2296.32,2.9,85,,,,,5
981,7,1,2299.13,2.81,85,,,,,5
982,7,1,2301.96,2.83,85,,,,,3
983,7,1,2304.61,2.65,85,,,,,4
984,7,1,2307.28,2.67,85,,,,,3
985,7,1,2309.85,2.57,85,,,,,6
986,7,1,2312.3,2.45,85,,,,,5
987,7,1,2314.71,2.41,85,,,,,4
988,7,1,2317.07,2.36,85,,,,,4
989,7,1,2319.42,2.35,86,,,,,3
990,7,1,2321.79,2.37,86,,,,,2
991,7,1,2324.05,2.26,86,,,,,4
992,7,1,2326.36,2.31,86,,,,,3
993,7,1,2328.7,2.33,86,,,,,4
994,7,1,2331.05,2.35,86,,,,,3
995,7,1,2333.35,2.3,86,,,,,5
996,7,1,2335.6,2.25,86,,,,,4
997,7,1,2337.91,2.31,86,,,,,3
998,7,1,2340.19,2.28,86,,,,,5
999,7,1,2342.47,2.28,86,,,,,5
1000,7,1,2344.82,2.35,86,,,,,2
1001,7,1,2347.04,2.22,86,,,,,5
1002,7,1,2349.28,2.24,86,,,,,4
1003,7,1,2351.55,2.27,87,,,,,3
1004,7,1,2353.84,2.29,87,,,,,2
1005,7,1,2356.13,2.29,87,,,,,3
1006,7,1,2358.39,2.25,87,,,,,4
1007,7,1,2360.68,2.29,87,,,,,3
1008,7,1,2362.89,2.22,87,,,,,5
1009,7,1,2365.09,2.2,87,,,,,4
1010,7,1,2367.27,2.18,87,,,,,3
1011,7,1,2369.47,2.2,87,,,,,3
1012,7,1,2371.5,2.03,87,,,,,2
1013,7,1,2374.55,3.05,87,,,,,4
1014,7,1,2377.26,2.71,87,,,,,2
1015,7,1,2380.06,2.8,88,,,,,3
1016,7,1,2382.91,2.85,88,,,,,3
1017,7,1,2385.79,2.88,88,,,,,3
1018,7,1,2388.69,2.91,88,,,,,3
1019,7,1,2391.49,2.8,88,,,,,2
1020,7,1,2394.31,2.82,88,,,,,3
1021,7,1,2397.16,2.85,88,,,,,3
1022,7,1,2399.93,2.77,88,,,,,2
1023,7,1,2402.73,2.8,89,,,,,3
1024,7,1,2405.55,2.82,89,,,,,3
1025,7,1,2408.38,2.83,89,,,,,3
1026,7,1,2411.16,2.78,89,,,,,2
1027,7,1,2413.95,2.8,89,,,,,3
1028,7,1,2416.76,2.81,89,,,,,3
1029,7,1,2419.59,2.82,89,,,,,3
1030,7,1,2422.37,2.78,89,,,,,2
1031,7,1,2425.22,2.85,89,,,,,4
1032,7,1,2428.03,2.81,90,,,,,2
1033,7,1,2430.85,2.82,90,,,,,3
1034,7,1,2433.68,2.83,90,,,,,3
1035,7,1,2436.47,2.8,90,,,,,2
1036,7,1,2439.28,2.81,90,,,,,3
1037,7,1,2442.09,2.82,90,,,,,3
1038,7,1,2444.92,2.82,90,,,,,3
1039,7,1,2447.75,2.83,90,,,,,3
1040,7,1,2450.56,2.81,91,,,,,2
1041,7,1,2453.37,2.81,91,,,,,3
1042,7,1,2456.19,2.82,91,,,,,3
1043,7,1,2459.02,2.83,91,,,,,3
1044,7,1,2461.85,2.83,91,,,,,3
1045,7,1,2464.66,2.81,91,,,,,2
1046,7,1,2467.48,2.82,91,,,,,3
1047,7,1,2470.31,2.82,91,,,,,3
1048,7,1,2473.11,2.8,91,,,,,2
1049,7,1,2475.92,2.81,92,,,,,3
1050,7,1,2478.73,2.82,92,,,,,3
1051,7,1,2481.56,2.82,92,,,,,3
1052,7,1,2484.36,2.8,92,,,,,2
1053,7,1,2487.14,2.78,92,,,,,2
1054,7,1,2489.93,2.79,92,,,,,3
1055,7,1,2492.73,2.8,92,,,,,3
1056,7,1,2495.53,2.8,92,,,,,3
1057,7,1,2498.32,2.79,93,,,,,2
1058,7,1,2501.11,2.79,93,,,,,3
1059,7,1,2503.9,2.8,93,,,,,3
1060,7,1,2506.71,2.8,93,,,,,3
1061,7,1,2509.51,2.81,93,,,,,3
1062,7,1,2512.32,2.81,93,,,,,3
1063,7,1,2515.12,2.8,93,,,,,2
1064,7,1,2517.92,2.8,93,,,,,3
1065,7,1,2520.71,2.79,93,,,,,2
1066,7,1,2523.5,2.79,94,,,,,3
1067,7,1,2526.29,2.8,94,,,,,3
1068,7,1,2529.1,2.8,94,,,,,3
1069,7,1,2531.9,2.81,94,,,,,3
1070,7,1,2534.71,2.81,94,,,,,3
1071,7,1,2537.51,2.8,94,,,,,2
1072,7,1,2540.31,2.8,94,,,,,3
1073,7,1,2543.11,2.8,94,,,,,3
1074,7,1,2545.92,2.81,95,,,,,3
1075,7,1,2548.71,2.8,95,,,,,2
1076,7,1,2551.51,2.8,95,,,,,3
1077,7,1,2554.32,2.8,95,,,,,3
1078,7,1,2557.13,2.81,95,,,,,3
1079,7,1,2559.92,2.8,95,,,,,2
1080,7,1,2562.74,2.81,95,,,,,4
1081,7,1,2565.56,2.82,95,,,,,3
1082,7,1,2568.35,2.79,95,,,,,1
1083,7,1,2571.05,2.7,96,,,,,2
1084,7,1,2573.82,2.77,96,,,,,4
1085,7,1,2575.83,2.02,96,,,,,6
1086,7,1,2578.06,2.23,96,,,,,3
1087,7,1,2580.57,2.51,96,,,,,2
1088,7,1,2583.12,2.55,96,,,,,3
1089,7,1,2585.59,2.47,96,,,,,4
1090,7,1,2588.11,2.52,96,,,,,3
1091,7,1,2590.69,2.57,96,,,,,3
1092,7,1,2593.26,2.57,96,,,,,4
1093,7,1,2595.87,2.61,97,,,,,3
1094,7,1,2598.47,2.6,97,,,,,3
1095,7,1,2601.02,2.56,97,,,,,5
1096,7,1,2603.56,2.54,97,,,,,4
1097,7,1,2606.1,2.54,97,,,,,0
1098,7,1,2608.57,2.47,97,,,,,2
1099,7,1,2610.99,2.42,97,,,,,4
1100,7,1,2613.44,2.45,97,,,,,3
1101,7,1,2615.95,2.51,97,,,,,2
1102,7,1,2618.47,2.52,97,,,,,4
1103,7,1,2621.03,2.56,98,,,,,3
1104,7,1,2623.63,2.6,98,,,,,2
1105,7,1,2626.24,2.61,98,,,,,3
1106,7,1,2628.88,2.64,98,,,,,4
1107,7,1,2631.49,2.61,98,,,,,4
1108,7,1,2634.12,2.63,98,,,,,2
1109,7,1,2636.74,2.62,98,,,,,5
1110,7,1,2639.35,2.62,98,,,,,3
1111,7,1,2641.98,2.62,98,,,,,3
1112,7,1,2644.68,2.7,98,,,,,2
1113,7,1,2647.44,2.76,99,,,,,3
1114,7,1,2650.23,2.79,99,,,,,4
1115,7,1,2652.99,2.76,99,,,,,4
1116,7,1,2655.76,2.76,99,,,,,4
1117,7,1,2658.49,2.73,99,,,,,5
1118,7,1,2661.22,2.73,99,,,,,3
1119,7,1,2663.94,2.72,99,,,,,4
1120,7,1,2666.65,2.7,99,,,,,3
1121,7,1,2669.33,2.69,100,,,,,4
1122,7,1,2671.97,2.64,100,,,,,6
1123,7,1,2674.67,2.69,100,,,,,3
1124,7,1,2677.41,2.74,100,,,,,2
1125,7,1,2680.08,2.68,100,,,,,3
1126,7,1,2682.74,2.65,100,,,,,6
1127,7,1,2685.39,2.65,100,,,,,4
1128,7,1,2688.0,2.61,100,,,,,5
1129,7,1,2690.62,2.62,100,,,,,3
1130,7,1,2693.19,2.57,100,,,,,5
1131,7,1,2695.8,2.61,101,,,,,2
1132,7,1,2698.37,2.57,101,,,,,3
1133,7,1,2700.93,2.55,101,,,,,4
1134,7,1,2703.48,2.56,101,,,,,3
1135,7,1,2705.98,2.49,101,,,,,4
1136,7,1,2708.48,2.51,101,,,,,3
1137,7,1,2710.97,2.48,101,,,,,6
1138,7,1,2713.43,2.46,101,,,,,3
1139,7,1,2715.94,2.51,101,,,,,4
1140,7,1,2718.41,2.47,101,,,,,4
1141,7,1,2720.85,2.43,102,,,,,3
1142,7,1,2723.28,2.43,102,,,,,3
1143,7,1,2725.69,2.41,102,,,,,3
1144,7,1,2728.74,3.05,102,,,,,3
1145,7,1,2731.79,3.05,102,,,,,3
1146,7,1,2734.5,2.71,102,,,,,2
1147,7,1,2737.3,2.8,102,,,,,3
1148,7,1,2740.14,2.85,102,,,,,3
1149,7,1,2743.02,2.88,103,,,,,3
1150,7,1,2745.93,2.91,103,,,,,3
1151,7,1,2748.73,2.8,103,,,,,2
1152,7,1,2751.55,2.82,103,,,,,3
1153,7,1,2754.4,2.85,103,,,,,3
1154,7,1,2757.17,2.77,103,,,,,2
1155,7,1,2760.05,2.88,103,,,,,4
1156,7,1,2762.87,2.82,103,,,,,2
1157,7,1,2765.7,2.83,103,,,,,3
1158,7,1,2768.55,2.85,104,,,,,3
1159,7,1,2771.41,2.86,104,,,,,3
1160,7,1,2774.22,2.81,104,,,,,2
1161,7,1,2777.04,2.82,104,,,,,3
1162,7,1,2779.88,2.84,104,,,,,3
1163,7,1,2782.73,2.85,104,,,,,3
1164,7,1,2785.53,2.81,104,,,,,2
1165,7,1,2788.4,2.87,104,,,,,4
1166,7,1,2791.23,2.83,105,,,,,2
1167,7,1,2794.07,2.84,105,,,,,3
1168,7,1,2796.87,2.81,105,,,,,2
1169,7,1,2799.69,2.82,105,,,,,3
1170,7,1,2802.55,2.86,105,,,,,4
1171,7,1,2805.35,2.8,105,,,,,1
1172,7,1,2808.08,2.73,105,,,,,1
1173,7,1,2810.77,2.69,105,,,,,2
1174,7,1,2813.62,2.85,105,,,,,3
1175,7,1,2816.47,2.85,106,,,,,2
1176,7,1,2819.26,2.78,106,,,,,5
1177,7,1,2821.68,2.42,106,,,,,6
1178,7,1,2823.8,2.12,106,,,,,6
1179,7,1,2826.11,2.31,106,,,,,3
1180,7,1,2828.21,2.1,106,,,,,6
1181,7,1,2830.46,2.25,106,,,,,3
1182,7,1,2832.48,2.01,106,,,,,6
1183,7,1,2834.45,1.97,106,,,,,4
1184,7,1,2836.54,2.09,106,,,,,2
1185,7,1,2838.68,2.14,106,,,,,4
1186,7,1,2840.63,1.95,106,,,,,6
1187,7,1,2842.67,2.05,106,,,,,3
1188,7,1,2844.7,2.03,107,,,,,4
1189,7,1,2846.79,2.09,107,,,,,3
1190,7,1,2848.99,2.2,107,,,,,3
1191,7,1,2851.21,2.22,107,,,,,4
1192,7,1,2853.34,2.13,107,,,,,6
1193,7,1,2855.54,2.21,107,,,,,3
1194,7,1,2857.77,2.22,107,,,,,4
1195,7,1,2860.07,2.3,107,,,,,3
1196,7,1,2862.3,2.23,107,,,,,5
1197,7,1,2864.51,2.21,107,,,,,4
1198,7,1,2866.78,2.27,107,,,,,3
1199,7,1,2868.99,2.2,107,,,,,6
1200,7,1,2871.33,2.34,107,,,,,3
1201,7,1,2873.65,2.32,107,,,,,4
1202,7,1,2875.9,2.25,108,,,,,6
1203,7,1,2878.16,2.25,108,,,,,3
1204,7,1,2880.38,2.23,108,,,,,4
1205,7,1,2882.52,2.14,108,,,,,3
1206,7,1,2884.65,2.13,108,,,,,2
1207,7,1,2886.81,2.15,108,,,,,4
1208,7,1,2889.01,2.2,108,,,,,2
1209,7,1,2891.28,2.27,108,,,,,4
1210,7,1,2893.62,2.33,108,,,,,4
1211,7,1,2895.93,2.31,108,,,,,5
1212,7,1,2898.33,2.4,108,,,,,3
1213,7,1,2900.68,2.35,108,,,,,3
1214,7,1,2903.09,2.41,108,,,,,2
1215,7,1,2905.49,2.4,109,,,,,5
1216,7,1,2907.86,2.38,109,,,,,3
1217,7,1,2910.32,2.46,109,,,,,2
1218,7,1,2912.82,2.5,109,,,,,4
1219,7,1,2915.33,2.51,109,,,,,4
1220,7,1,2917.89,2.56,109,,,,,3
1221,7,1,2920.39,2.51,109,,,,,4
