time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
102,0,1,282.99,2.78,15,40.003595,116.316696,48.8,,2
103,0,1,286.81,2.86,15,40.003621,116.316692,48.7,,1
104,0,1,289.65,2.88,16,40.003648,116.316687,48.5,,4
105,0,1,292.43,2.59,16,40.003674,116.316682,48.4,,4
106,0,1,295.0,2.73,16,40.0037,116.316679,48.3,,3
107,0,1,297.72,2.68,16,40.003725,116.316675,48.1,,2
108,0,1,300.53,3.04,16,40.003751,116.316672,48.0,,3
109,0,1,303.66,3.0,16,40.003776,116.316669,47.9,,3
110,0,1,306.73,3.0,17,40.003801,116.316666,47.8,,6
111,0,1,309.78,3.09,17,40.003827,116.316664,47.6,,6
112,0,1,312.85,2.86,17,40.003852,116.316662,47.5,,2
113,0,1,315.71,2.83,17,40.003878,116.31666,47.4,,1
114,0,1,318.54,2.69,17,40.003903,116.316658,47.3,,3
115,0,1,321.25,2.65,18,40.003928,116.316656,47.1,,5
116,0,1,323.96,2.76,18,40.003954,116.316655,47.0,,5
117,0,1,326.73,2.63,18,40.003978,116.316653,46.9,,5
118,0,1,329.41,2.75,18,40.004003,116.316651,46.8,,2
119,0,1,332.17,2.78,18,40.004027,116.316648,46.7,,2
120,0,1,334.95,2.73,18,40.004051,116.316646,46.5,,5
121,0,1,337.68,2.73,19,40.004075,116.316644,46.4,,4
122,0,1,340.41,2.56,19,40.004098,116.316641,46.3,,6
123,0,1,343.1,2.52,19,40.004122,116.316638,46.2,,6
124,0,1,343.1,2.56,19,40.004145,116.316635,46.1,,3
125,0,1,343.1,2.49,19,40.004168,116.316632,46.0,,2
126,0,1,345.97,2.7,19,40.004191,116.316628,46.0,,3
127,0,1,348.02,2.69,20,40.004214,116.316623,46.1,,3
128,0,1,350.88,2.69,20,40.004237,116.316617,46.1,,3
129,0,1,355.48,2.72,20,40.00426,116.31661,46.1,,4
130,0,1,360.89,2.68,20,40.004283,116.3166,46.1,,3
131,0,1,364.03,2.57,20,40.004306,116.316588,46.2,,0
132,0,1,366.72,2.75,21,40.004329,116.316573,46.2,,2
133,0,1,369.54,2.89,21,40.004352,116.316556,46.2,,2
134,0,1,372.48,3.04,21,40.004374,116.316538,46.2,,4
135,0,1,375.57,2.94,21,40.004395,116.316517,46.2,,2
136,0,1,378.58,2.9,21,40.004414,116.316495,46.2,,4
137,0,1,381.5,2.86,21,40.004433,116.316471,46.2,,4
138,0,1,384.38,2.8,22,40.00445,116.316446,46.2,,2
139,0,1,387.21,2.81,22,40.004465,116.31642,46.3,,4
140,0,1,389.99,2.75,22,40.004478,116.316393,46.3,,2
141,0,1,392.77,2.73,22,40.00449,116.316365,46.2,,3
142,0,1,395.47,2.69,22,40.004499,116.316336,46.2,,3
143,0,1,398.08,2.44,22,40.004507,116.316306,46.2,,2
144,0,1,400.53,2.48,23,40.004513,116.316275,46.2,,3
145,0,1,403.04,2.58,23,40.004517,116.316244,46.2,,3
146,0,1,405.7,2.61,23,40.00452,116.316213,46.2,,4
147,0,1,408.41,2.74,23,40.00452,116.316181,46.2,,2
148,0,1,411.21,2.63,23,40.004519,116.31615,46.2,,2
149,0,1,414.09,2.68,24,40.004515,116.316118,46.1,,2
150,0,1,416.96,2.67,24,40.00451,116.316088,46.1,,4
151,0,1,416.96,2.6,24,40.004503,116.316057,46.1,,2
152,0,1,416.96,2.75,24,40.004495,116.316028,46.1,,4
153,0,1,419.92,2.7,24,40.004484,116.315999,46.1,,5
154,0,1,422.09,2.66,24,40.004471,116.315972,46.1,,4
155,0,1,425.07,2.75,25,40.004457,116.315945,46.0,,4
156,0,1,429.85,2.55,25,40.004441,116.315921,46.0,,4
157,0,1,435.31,2.62,25,40.004423,116.315898,46.0,,4
158,0,1,438.52,2.8,25,40.004403,116.315876,46.0,,9
159,0,1,441.44,2.74,25,40.004382,116.315857,46.0,,9
160,0,1,444.39,2.93,26,40.004361,116.315839,46.0,,3
161,0,1,447.47,2.85,26,40.004338,116.315823,46.0,,3
162,0,1,450.43,2.67,26,40.004314,116.315809,46.1,,4
163,0,1,453.2,2.64,26,40.004291,116.315797,46.1,,3
164,0,1,455.9,2.45,26,40.004267,116.315786,46.2,,6
165,0,1,458.49,2.58,26,40.004243,116.315778,46.2,,6
166,0,1,461.22,2.68,27,40.004219,116.315771,46.2,,3
167,0,1,463.98,2.56,27,40.004195,116.315766,46.2,,2
168,0,1,466.62,2.68,27,40.004171,116.315762,46.3,,3
169,0,1,469.36,2.73,27,40.004147,116.315759,46.3,,3
170,0,1,472.16,2.56,27,40.004123,116.315757,46.3,,7
171,0,1,474.82,2.67,27,40.004099,116.315757,46.3,,7
172,0,1,477.52,2.62,28,40.004075,116.315757,46.3,,4
173,0,1,480.19,2.56,28,40.004051,116.315757,46.2,,2
174,0,1,482.82,2.63,28,40.004026,116.315759,46.2,,3
175,0,1,485.53,2.58,28,40.004002,116.315761,46.2,,3
176,0,1,488.24,2.64,28,40.003978,116.315763,46.2,,4
177,0,1,490.98,2.86,29,40.003953,116.315766,46.2,,4
178,0,1,493.88,2.69,29,40.003929,116.31577,46.2,,3
179,0,1,496.65,2.78,29,40.003904,116.315773,46.2,,3
180,0,1,499.43,2.8,29,40.003879,116.315777,46.2,,3
181,0,1,502.18,2.63,29,40.003854,116.31578,46.1,,1
182,0,1,504.82,2.64,29,40.003829,116.315784,46.1,,3
183,0,1,507.5,2.67,30,40.003803,116.315787,46.1,,2
184,0,1,510.26,2.73,30,40.003778,116.31579,46.1,,3
185,0,1,513.08,2.81,30,40.003752,116.315793,46.1,,3
186,0,1,515.97,2.87,30,40.003726,116.315796,46.1,,3
187,0,1,518.94,3.02,30,40.0037,116.315799,46.1,,3
188,0,1,522.01,2.9,30,40.003674,116.315801,46.1,,2
189,0,1,524.98,2.9,31,40.003648,116.315804,46.1,,3
190,0,1,528.02,2.87,31,40.003622,116.315807,46.1,,3
191,0,1,531.04,2.85,31,40.003596,116.315809,46.0,,2
192,0,1,531.04,2.9,31,40.00357,116.315812,46.0,,3
193,0,1,531.04,2.85,31,40.003544,116.315814,46.0,,3
194,0,1,534.14,2.9,32,40.003518,116.315816,46.0,,3
195,0,1,536.61,2.85,32,40.003492,116.315819,46.0,,3
196,0,1,539.66,2.85,32,40.003467,116.315821,46.0,,5
197,0,1,542.74,2.88,32,40.003441,116.315824,46.0,,2
198,0,1,545.34,2.84,32,40.003416,116.315827,46.0,,3
199,0,1,548.4,2.89,32,40.00339,116.315831,46.0,,3
200,0,1,551.4,2.83,33,40.003365,116.315835,46.0,,3
201,0,1,554.04,2.75,33,40.003341,116.31584,46.0,,3
202,0,1,557.02,2.81,33,40.003316,116.315847,46.1,,3
203,0,1,559.85,2.66,33,40.003291,116.315855,46.1,,3
204,0,1,562.58,2.84,33,40.003268,116.315864,46.2,,3
205,0,1,565.51,2.79,34,40.003245,116.315876,46.3,,3
206,0,1,568.4,2.75,34,40.003222,116.31589,46.4,,2
207,0,1,571.06,2.75,34,40.003201,116.315907,46.4,,3
208,0,1,573.93,2.73,34,40.003182,116.315927,46.5,,3
209,0,1,576.91,2.84,34,40.003163,116.31595,46.6,,3
210,0,1,579.6,2.92,34,40.003146,116.315975,46.7,,3
211,0,1,582.66,2.92,35,40.003131,116.316002,46.8,,3
212,0,1,585.84,2.98,35,40.003117,116.316032,46.9,,3
213,0,1,588.46,2.97,35,40.003105,116.316063,47.0,,2
214,0,1,596.64,2.87,35,40.003095,116.316095,47.1,,3
215,0,1,600.59,2.92,35,40.003087,116.316129,47.2,,3
216,0,1,603.54,2.82,35,40.00308,116.316163,47.3,,3
217,0,1,606.42,2.93,36,40.003075,116.316199,47.4,,3
218,0,1,609.35,2.68,36,40.003073,116.316234,47.5,,2
219,0,1,612.1,3.08,36,40.003072,116.31627,47.6,,4
220,0,1,615.25,2.99,36,40.003074,116.316306,47.7,,3
221,0,1,618.4,2.94,36,40.003078,116.316341,47.8,,2
222,0,1,621.47,2.92,36,40.003085,116.316375,47.9,,3
223,0,1,624.47,2.85,37,40.003093,116.316409,48.1,,2
224,0,1,627.41,3.05,37,40.003103,116.316442,48.2,,6
225,0,1,630.47,2.87,37,40.003115,116.316474,48.3,,6
226,0,1,633.46,3.01,37,40.003129,116.316504,48.5,,3
227,0,1,636.49,2.92,37,40.003144,116.316533,48.6,,3
228,0,1,639.44,2.81,37,40.003161,116.31656,48.8,,5
229,0,1,642.29,2.8,38,40.00318,116.316586,49.0,,4
230,0,1,645.17,2.8,38,40.003199,116.316609,49.1,,3
231,0,1,648.14,3.01,38,40.00322,116.31663,49.3,,4
232,0,1,651.24,2.83,38,40.003242,116.316648,49.5,,2
233,0,1,654.22,3.11,38,40.003265,116.316664,49.7,,3
234,0,1,657.42,2.91,38,40.003289,116.316677,49.8,,3
235,0,1,660.39,2.83,39,40.003313,116.316688,49.9,,3
236,0,1,663.3,2.91,39,40.003339,116.316696,50.0,,3
237,0,1,666.23,2.79,39,40.003365,116.316702,49.9,,3
238,0,1,669.08,2.86,39,40.003391,116.316706,49.7,,2
239,0,1,671.95,2.83,39,40.003418,116.316708,49.6,,3
240,0,1,674.89,2.94,39,40.003445,116.316709,49.5,,3
241,0,1,677.94,2.88,40,40.003472,116.316708,49.4,,3
242,0,1,680.95,2.84,40,40.0035,116.316706,49.2,,2
243,0,1,683.94,2.82,40,40.003527,116.316703,49.1,,3
244,0,1,683.94,2.82,40,40.003555,116.3167,49.0,,4
245,0,1,688.81,2.98,40,40.003582,116.316696,48.8,,4
246,0,1,692.82,2.84,40,40.003609,116.316691,48.7,,3
247,0,1,695.74,2.8,41,40.003635,116.316687,48.6,,2
248,0,1,698.67,2.91,41,40.003661,116.316682,48.4,,3
249,0,1,701.65,2.83,41,40.003687,116.316677,48.3,,3
250,0,1,704.59,2.91,41,40.003713,116.316673,48.2,,3
251,0,1,707.55,2.86,41,40.003739,116.316668,48.1,,3
252,0,1,710.49,2.8,41,40.003764,116.316664,47.9,,2
253,0,1,713.34,2.81,42,40.003789,116.31666,47.8,,4
254,0,1,716.16,2.73,42,40.003814,116.316656,47.7,,6
255,0,1,718.97,2.9,42,40.00384,116.316653,47.5,,6
256,0,1,721.87,2.8,42,40.003865,116.31665,47.4,,3
257,0,1,724.71,2.73,42,40.00389,116.316647,47.3,,5
258,0,1,727.46,2.8,42,40.003915,116.316645,47.2,,4
259,0,1,730.26,2.68,43,40.003941,116.316644,47.1,,4
260,0,1,733.0,2.82,43,40.003967,116.316643,46.9,,3
261,0,1,735.83,2.78,43,40.003993,116.316642,46.8,,3
262,0,1,738.67,2.83,43,40.004019,116.316642,46.7,,7
263,0,1,741.53,2.78,43,40.004045,116.316642,46.6,,3
264,0,1,744.36,2.76,43,40.004071,116.316641,46.4,,3
265,0,1,747.18,2.94,44,40.004097,116.31664,46.3,,4
266,0,1,750.13,2.95,44,40.004123,116.316638,46.2,,3
267,0,1,753.16,2.93,44,40.004149,116.316636,46.1,,3
268,0,1,756.1,2.88,44,40.004175,116.316632,46.0,,3
269,0,1,759.05,2.97,44,40.0042,116.316627,46.0,,2
270,0,1,762.06,2.84,44,40.004225,116.316621,46.1,,1
271,0,1,764.99,2.96,45,40.004249,116.316612,46.1,,3
272,0,1,768.05,2.9,45,40.004274,116.316602,46.1,,3
273,0,1,770.99,2.67,45,40.004297,116.31659,46.1,,3
274,0,1,773.82,2.6,45,40.00432,116.316575,46.2,,2
275,0,1,774.14,2.72,45,40.004343,116.316559,46.2,,4
276,0,1,778.62,2.61,45,40.004364,116.316541,46.2,,2
277,0,1,781.71,2.83,46,40.004384,116.316521,46.2,,1
278,0,1,784.54,2.93,46,40.004404,116.316499,46.2,,3
279,0,1,787.45,2.76,46,40.004422,116.316476,46.2,,3
280,0,1,790.26,2.76,46,40.004439,116.316451,46.2,,3
281,0,1,793.03,2.72,46,40.004454,116.316425,46.2,,4
282,0,1,796.05,2.64,46,40.004468,116.316398,46.2,,3
283,0,1,799.19,2.79,47,40.00448,116.31637,46.2,,3
284,0,1,799.19,2.74,47,40.004491,116.31634,46.2,,8
285,0,1,802.93,2.69,47,40.004499,116.31631,46.2,,8
286,0,1,806.06,2.84,47,40.004505,116.316279,46.2,,3
287,0,1,809.02,2.76,47,40.00451,116.316247,46.2,,2
288,0,1,809.02,2.88,47,40.004512,116.316215,46.2,,5
289,0,1,809.02,2.76,48,40.004513,116.316183,46.2,,3
290,0,1,811.86,2.64,48,40.004511,116.316151,46.2,,6
291,0,1,814.99,2.77,48,40.004508,116.316119,46.1,,5
292,0,1,817.94,2.72,48,40.004503,116.316087,46.1,,4
293,0,1,822.86,2.62,48,40.004496,116.316055,46.1,,3
294,0,1,828.37,2.75,48,40.004487,116.316025,46.1,,5
295,0,1,831.6,2.61,49,40.004476,116.315995,46.1,,4
296,0,1,834.3,2.66,49,40.004464,116.315966,46.1,,5
297,0,1,837.06,2.91,49,40.004449,116.315938,46.0,,4
298,0,1,840.0,2.72,49,40.004433,116.315912,46.0,,3
299,0,1,842.88,2.7,49,40.004415,116.315888,46.0,,6
300,0,1,845.72,2.88,49,40.004396,116.315865,46.0,,2
301,0,1,848.65,2.81,50,40.004375,116.315844,46.0,,3
302,0,1,851.56,2.93,50,40.004353,116.315825,46.0,,3
303,0,1,854.54,2.85,50,40.004331,116.315808,46.1,,3
304,0,1,857.42,2.69,50,40.004307,116.315794,46.1,,6
305,0,1,860.18,2.72,50,40.004283,116.315782,46.2,,4
306,0,1,862.98,2.79,50,40.004258,116.315772,46.2,,3
307,0,1,865.85,2.7,51,40.004233,116.315765,46.2,,5
308,0,1,868.67,2.86,51,40.004207,116.31576,46.3,,3
309,0,1,871.56,2.8,51,40.004181,116.315758,46.3,,3
310,0,1,874.52,3.2,51,40.004155,116.315757,46.3,,5
311,0,1,877.67,3.06,51,40.004129,116.315759,46.3,,2
312,0,1,880.78,2.91,51,40.004102,116.315762,46.2,,1
313,0,1,883.78,2.95,52,40.004076,116.315767,46.2,,3
314,0,1,886.79,3.0,52,40.004049,116.315772,46.2,,6
315,0,1,889.8,2.86,52,40.004022,116.315778,46.2,,6
316,0,1,892.69,2.88,52,40.003995,116.315784,46.2,,5
317,0,1,895.56,2.8,52,40.003969,116.315789,46.1,,2
318,0,1,898.41,2.83,52,40.003942,116.315793,46.1,,4
319,0,1,901.27,2.87,53,40.003916,116.315797,46.1,,6
320,0,1,904.18,3.0,53,40.003889,116.3158,46.1,,2
321,0,1,907.18,2.92,53,40.003863,116.315803,46.1,,3
322,0,1,910.14,3.0,53,40.003837,116.315806,46.1,,4
323,0,1,913.1,2.84,53,40.003811,116.31581,46.1,,4
324,0,1,915.98,2.92,53,40.003785,116.315814,46.0,,4
325,0,1,918.92,2.9,54,40.003759,116.315818,46.0,,5
326,0,1,921.85,2.86,54,40.003733,116.315823,46.0,,4
327,0,1,924.78,2.94,54,40.003707,116.315827,46.0,,3
328,0,1,927.72,2.82,54,40.003681,116.315832,46.0,,4
329,0,1,930.58,2.71,54,40.003654,116.315836,46.0,,5
330,0,1,933.37,3.0,54,40.003628,116.31584,46.0,,3
331,0,1,936.33,2.93,55,40.003601,116.315843,46.0,,3
332,0,1,939.49,2.99,55,40.003575,116.315845,46.0,,2
333,0,1,942.83,3.17,55,40.003548,116.315847,46.0,,4
334,0,1,942.83,2.98,55,40.003521,116.315848,46.1,,3
335,0,1,942.83,2.96,55,40.003494,116.315849,46.1,,3
336,0,1,945.92,2.92,55,40.003466,116.315849,46.1,,2
337,0,1,948.46,2.91,56,40.003439,116.315849,46.1,,2
338,0,1,951.71,3.05,56,40.003412,116.315849,46.1,,4
339,0,1,954.87,2.96,56,40.003385,116.315849,46.1,,2
340,0,1,957.33,2.95,56,40.003358,116.315851,46.1,,2
341,0,1,960.56,3.03,56,40.003332,116.315854,46.1,,4
342,0,1,963.7,2.97,56,40.003306,116.315859,46.2,,2
343,0,1,966.24,3.01,57,40.00328,116.315867,46.2,,3
344,0,1,969.24,2.83,57,40.003255,116.315878,46.3,,9
345,0,1,972.28,2.87,57,40.003231,116.315891,46.4,,9
346,0,1,975.11,3.01,57,40.003208,116.315908,46.4,,4
347,0,1,978.15,2.87,57,40.003186,116.315926,46.5,,2
348,0,1,981.2,2.91,57,40.003165,116.315947,46.6,,3
349,0,1,983.8,2.86,58,40.003146,116.31597,46.7,,4
350,0,1,986.74,2.8,58,40.003128,116.315995,46.8,,6
351,0,1,989.83,2.95,58,40.003111,116.316022,46.9,,6
352,0,1,992.45,2.9,58,40.003097,116.31605,47.0,,4
353,0,1,995.45,2.86,58,40.003084,116.31608,47.0,,4
354,0,1,1000.63,2.9,58,40.003074,116.316112,47.1,,4
355,0,1,1006.43,3.12,59,40.003067,116.316145,47.2,,3
356,0,1,1010.0,3.15,59,40.003062,116.31618,47.3,,3
357,0,1,1013.19,3.1,59,40.00306,116.316216,47.4,,3
358,0,1,1016.37,3.21,59,40.003061,116.316253,47.5,,3
359,0,1,1019.62,3.27,59,40.003064,116.316291,47.6,,2
360,0,1,1022.93,3.18,59,40.00307,116.316329,47.8,,3
361,0,1,1026.23,3.3,60,40.003077,116.316366,47.9,,4
362,0,1,1029.56,3.25,60,40.003087,116.316403,48.0,,2
363,0,1,1032.84,3.2,60,40.003097,116.316438,48.2,,3
364,0,1,1036.08,3.17,60,40.003109,116.316471,48.3,,3
365,0,1,1039.28,3.01,60,40.003123,116.316502,48.4,,3
366,0,1,1042.34,2.91,60,40.003137,116.316532,48.6,,2
367,0,1,1045.27,2.78,61,40.003153,116.31656,48.8,,3
368,0,1,1048.06,2.75,61,40.003171,116.316585,48.9,,2
369,0,1,1050.86,2.85,61,40.00319,116.316609,49.1,,4
370,0,1,1053.77,2.9,61,40.003209,116.31663,49.3,,2
371,0,1,1056.73,2.91,61,40.003231,116.316648,49.4,,4
372,0,1,1059.67,2.79,61,40.003253,116.316664,49.6,,2
373,0,1,1062.54,2.95,62,40.003277,116.316678,49.7,,5
374,0,1,1065.57,3.03,62,40.003302,116.316688,49.9,,2
375,0,1,1068.66,2.85,62,40.003328,116.316696,50.0,,4
376,0,1,1071.66,2.82,62,40.003355,116.3167,49.9,,2
377,0,1,1074.57,2.95,62,40.003383,116.316703,49.8,,4
378,0,1,1077.54,3.08,62,40.003412,116.316703,49.6,,5
379,0,1,1080.71,3.31,63,40.003441,116.316701,49.5,,6
380,0,1,1084.11,3.3,63,40.003471,116.316698,49.4,,5
381,0,1,1087.73,3.36,63,40.003501,116.316695,49.2,,5
382,0,1,1091.3,3.34,63,40.003531,116.316692,49.1,,6
383,0,1,1091.3,3.15,63,40.00356,116.316688,48.9,,5
384,0,1,1096.53,3.23,63,40.003589,116.316686,48.8,,2
385,0,1,1100.91,3.02,64,40.003618,116.316683,48.7,,2
386,0,1,1104.04,3.17,64,40.003647,116.31668,48.5,,4
387,0,1,1107.2,3.15,64,40.003675,116.316678,48.4,,3
388,0,1,1110.37,3.08,64,40.003703,116.316675,48.2,,4
389,0,1,1113.49,3.04,64,40.00373,116.316672,48.1,,3
390,0,1,1116.57,3.05,64,40.003758,116.31667,48.0,,4
391,0,1,1119.65,2.83,65,40.003785,116.316667,47.8,,6
392,0,1,1122.58,2.97,65,40.003812,116.316664,47.7,,2
393,0,1,1125.58,2.93,65,40.003839,116.316661,47.6,,2
394,0,1,1128.57,2.92,65,40.003866,116.316658,47.4,,5
395,0,1,1131.55,2.91,65,40.003892,116.316655,47.3,,4
396,0,1,1134.51,2.84,65,40.003919,116.316652,47.2,,6
397,0,1,1137.39,2.92,66,40.003945,116.316649,47.0,,5
398,0,1,1140.34,2.92,66,40.003971,116.316646,46.9,,3
399,0,1,1143.33,2.99,66,40.003997,116.316643,46.8,,3
400,0,1,1146.38,3.1,66,40.004023,116.316641,46.7,,3
401,0,1,1149.49,2.84,66,40.004049,116.316638,46.5,,4
402,0,1,1152.42,2.88,66,40.004075,116.316636,46.4,,4
403,0,1,1155.29,2.85,67,40.004101,116.316634,46.3,,5
404,0,1,1158.12,2.78,67,40.004127,116.316631,46.2,,5
405,0,1,1160.93,2.86,67,40.004153,116.316628,46.1,,4
406,0,1,1163.8,2.69,67,40.004178,116.316625,46.0,,3
407,0,1,1166.57,2.73,67,40.004203,116.31662,46.0,,4
408,0,1,1169.33,2.81,67,40.004228,116.316614,46.1,,4
409,0,1,1172.15,2.64,68,40.004252,116.316607,46.1,,4
410,0,1,1174.86,2.68,68,40.004276,116.316598,46.1,,11
411,0,1,1177.61,2.79,68,40.004299,116.316587,46.1,,11
412,0,1,1180.41,2.64,68,40.004322,116.316574,46.2,,4
413,0,1,1183.11,2.79,68,40.004344,116.316559,46.2,,3
414,0,1,1185.89,2.75,68,40.004365,116.316542,46.2,,3
415,0,1,1188.64,2.66,69,40.004385,116.316522,46.2,,2
416,0,1,1191.77,2.99,69,40.004405,116.3165,46.2,,6
417,0,1,1194.81,2.9,69,40.004423,116.316476,46.2,,6
418,0,1,1194.81,2.84,69,40.00444,116.31645,46.2,,5
