time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
44,0,1,67.09,2.87,4,40.018834,116.284483,52.6,,7
45,0,1,69.92,2.89,4,40.018806,116.284483,52.6,,4
46,0,1,72.78,2.84,4,40.018778,116.284483,52.6,,2
47,0,1,75.65,2.53,4,40.018749,116.284483,52.6,,2
48,0,1,78.51,2.39,4,40.018721,116.284483,52.6,,2
49,0,1,109.85,2.93,5,40.018692,116.284483,52.5,,3
50,0,1,112.86,2.66,5,40.018664,116.284484,52.5,,3
51,0,1,116.01,2.8,5,40.018636,116.284485,52.5,,4
52,0,1,119.16,2.8,5,40.018608,116.284486,52.5,,4
53,0,1,122.29,2.72,5,40.01858,116.284487,52.5,,3
54,0,1,125.24,2.6,5,40.018553,116.284489,52.5,,2
55,0,1,125.24,2.37,5,40.018526,116.284491,52.5,,3
56,0,1,125.24,2.49,6,40.018499,116.284493,52.5,,1
57,0,1,128.44,2.76,6,40.018471,116.284495,52.5,,1
58,0,1,131.92,3.04,6,40.018444,116.284497,52.4,,2
59,0,1,135.29,2.93,6,40.018415,116.284499,52.4,,3
60,0,1,135.29,2.7,6,40.018387,116.284501,52.4,,4
61,0,1,135.29,3.06,6,40.018358,116.284503,52.4,,3
62,0,1,138.63,2.93,7,40.018329,116.284505,52.4,,2
63,0,1,146.01,2.91,7,40.018301,116.284508,52.3,,6
64,0,1,149.34,2.92,7,40.018273,116.28451,52.2,,3
65,0,1,152.4,2.68,7,40.018247,116.284513,52.1,,4
66,0,1,156.83,2.63,7,40.018223,116.284516,52.0,,3
67,0,1,159.8,2.56,7,40.018199,116.284519,51.9,,2
68,0,1,162.3,2.06,8,40.018177,116.284523,51.8,,4
69,0,1,165.66,2.06,8,40.018156,116.284527,51.8,,1
70,0,1,168.31,2.21,8,40.018135,116.284531,51.7,,2
71,0,1,170.93,2.18,8,40.018115,116.284536,51.6,,3
72,0,1,173.22,2.37,8,40.018095,116.284541,51.6,,3
73,0,1,176.09,2.43,8,40.018075,116.284546,51.5,,3
74,0,1,178.68,2.18,9,40.018053,116.284551,51.4,,2
75,0,1,181.29,2.28,9,40.018029,116.284558,51.4,,2
76,0,1,184.46,2.73,9,40.018002,116.284564,51.3,,3
77,0,1,188.16,3.26,9,40.017973,116.284571,51.2,,2
78,0,1,190.24,3.36,9,40.017944,116.284577,51.1,,3
79,0,1,193.82,3.17,9,40.017916,116.284583,51.0,,3
80,0,1,197.33,3.07,10,40.01789,116.284589,50.9,,3
81,0,1,200.87,2.5,10,40.017867,116.284596,50.9,,3
82,0,1,203.64,2.42,10,40.017845,116.284607,50.8,,3
83,0,1,206.56,2.6,10,40.017825,116.284622,50.8,,2
84,0,1,210.17,2.42,10,40.017806,116.28464,50.8,,3
85,0,1,213.16,2.58,10,40.017787,116.284661,50.7,,4
86,0,1,216.5,2.93,11,40.017769,116.284684,50.8,,4
87,0,1,218.63,2.86,11,40.017752,116.28471,50.8,,3
88,0,1,221.71,2.76,11,40.017736,116.284737,50.8,,3
89,0,1,224.96,2.93,11,40.017721,116.284766,50.8,,3
90,0,1,228.28,3.0,11,40.017707,116.284797,50.9,,2
91,0,1,231.26,2.66,12,40.017697,116.284829,51.0,,4
92,0,1,237.45,2.54,12,40.017688,116.284862,51.0,,3
93,0,1,243.16,2.36,12,40.017682,116.284897,51.1,,3
94,0,1,246.2,2.4,12,40.017678,116.284932,51.2,,2
95,0,1,249.0,2.67,12,40.017675,116.284967,51.3,,3
96,0,1,252.08,2.96,12,40.017674,116.285002,51.4,,2
97,0,1,255.32,2.72,13,40.017674,116.285036,51.4,,5
98,0,1,258.3,2.6,13,40.017675,116.285069,51.5,,3
99,0,1,261.13,2.52,13,40.017676,116.285102,51.5,,1
100,0,1,263.94,2.39,13,40.017678,116.285134,51.5,,1
101,0,1,266.56,2.35,13,40.01768,116.285164,51.5,,3
102,0,1,269.07,2.15,14,40.017682,116.285195,51.6,,2
103,0,1,271.45,2.29,14,40.017684,116.285224,51.6,,6
104,0,1,273.98,2.31,14,40.017687,116.285253,51.6,,6
105,0,1,276.51,2.13,14,40.017689,116.285281,51.6,,3
106,0,1,278.88,2.19,14,40.017691,116.285309,51.7,,3
107,0,1,281.32,2.07,14,40.017693,116.285336,51.7,,2
108,0,1,283.6,2.03,15,40.017694,116.285363,51.7,,3
109,0,1,285.87,2.1,15,40.017695,116.28539,51.7,,9
110,0,1,288.2,2.17,15,40.017695,116.285416,51.7,,9
111,0,1,290.57,2.22,15,40.017694,116.285443,51.7,,1
112,0,1,293.01,2.17,15,40.017693,116.285469,51.8,,2
113,0,1,295.41,2.21,15,40.017691,116.285495,51.8,,2
114,0,1,297.84,2.14,16,40.017689,116.285522,51.8,,3
115,0,1,300.28,2.06,16,40.017687,116.285549,51.8,,5
116,0,1,302.61,1.98,16,40.017686,116.285576,51.8,,5
117,0,1,304.96,2.0,16,40.017686,116.285603,51.8,,3
118,0,1,304.96,2.01,16,40.017686,116.285631,51.9,,3
119,0,1,304.96,2.09,17,40.017686,116.28566,51.9,,3
120,0,1,307.52,2.21,17,40.017687,116.285688,51.9,,2
121,0,1,309.51,2.25,17,40.017688,116.285716,51.9,,8
122,0,1,312.25,2.39,17,40.017689,116.285743,51.9,,8
123,0,1,314.82,2.22,17,40.01769,116.28577,52.0,,4
124,0,1,316.89,2.28,17,40.017691,116.285796,52.0,,4
125,0,1,319.42,2.18,18,40.017692,116.285823,52.0,,2
126,0,1,321.95,2.21,18,40.017692,116.285849,52.0,,4
127,0,1,324.12,2.18,18,40.017691,116.285876,51.9,,2
128,0,1,326.46,2.02,18,40.01769,116.285905,51.9,,3
129,0,1,328.94,2.16,18,40.017687,116.285935,51.9,,2
130,0,1,331.01,2.47,18,40.017683,116.285967,51.8,,2
131,0,1,334.21,2.88,19,40.017676,116.285999,51.8,,2
132,0,1,337.24,2.74,19,40.017666,116.28603,51.7,,3
133,0,1,338.28,2.73,19,40.017651,116.286056,51.7,,3
134,0,1,341.42,2.79,19,40.01763,116.286077,51.7,,3
135,0,1,344.59,2.82,19,40.017606,116.286091,51.7,,2
136,0,1,347.08,3.18,20,40.017578,116.286101,51.6,,3
137,0,1,350.48,3.11,20,40.017551,116.286105,51.7,,3
138,0,1,353.64,2.84,20,40.017523,116.286107,51.7,,3
139,0,1,357.08,2.68,20,40.017495,116.286109,51.7,,3
140,0,1,365.87,2.68,20,40.017468,116.286114,51.8,,2
141,0,1,370.19,2.94,20,40.017442,116.28612,51.9,,3
142,0,1,373.64,2.65,21,40.017416,116.286126,52.0,,3
143,0,1,376.7,2.63,21,40.017391,116.286131,52.0,,2
144,0,1,379.7,2.66,21,40.017366,116.286134,52.1,,2
145,0,1,382.7,2.48,21,40.017342,116.286136,52.2,,6
146,0,1,385.48,2.33,21,40.017319,116.286137,52.3,,2
147,0,1,388.09,2.5,22,40.017295,116.286138,52.4,,4
148,0,1,390.83,2.34,22,40.017273,116.286138,52.5,,1
149,0,1,393.36,2.36,22,40.01725,116.286139,52.6,,2
150,0,1,395.83,2.45,22,40.017228,116.286141,52.6,,3
151,0,1,398.46,2.33,22,40.017206,116.286144,52.7,,3
152,0,1,400.94,2.32,22,40.017184,116.286148,52.8,,3
153,0,1,403.4,2.41,23,40.017163,116.286153,52.9,,3
154,0,1,405.92,2.4,23,40.017141,116.286161,53.0,,4
155,0,1,408.32,2.29,23,40.01712,116.286171,53.1,,3
156,0,1,410.78,2.52,23,40.017099,116.286184,53.1,,1
157,0,1,413.51,2.55,23,40.017078,116.286199,53.2,,2
158,0,1,416.27,2.54,23,40.017058,116.286218,53.3,,1
159,0,1,419.27,2.65,24,40.017041,116.286239,53.4,,4
160,0,1,422.06,2.44,24,40.017025,116.286264,53.5,,3
161,0,1,422.06,2.49,24,40.017011,116.28629,53.6,,3
162,0,1,422.06,2.54,24,40.016998,116.286317,53.7,,2
163,0,1,424.95,2.54,24,40.016983,116.286344,53.8,,3
164,0,1,427.17,2.56,25,40.016968,116.286371,53.9,,3
165,0,1,430.08,2.53,25,40.016953,116.286398,54.0,,2
166,0,1,433.07,2.64,25,40.016938,116.286425,54.1,,4
167,0,1,435.6,2.52,25,40.016923,116.286452,54.2,,4
168,0,1,438.44,2.52,25,40.016909,116.286479,54.3,,3
169,0,1,441.39,2.63,25,40.016895,116.286506,54.4,,7
170,0,1,444.08,2.54,26,40.016882,116.286534,54.5,,7
171,0,1,451.49,2.77,26,40.016869,116.286562,54.6,,6
172,0,1,455.41,2.55,26,40.016856,116.28659,54.7,,3
173,0,1,458.21,2.59,26,40.016844,116.286618,54.9,,4
174,0,1,460.9,2.42,26,40.016831,116.286647,55.0,,0
175,0,1,463.54,2.69,26,40.016818,116.286676,55.1,,3
176,0,1,466.36,2.73,27,40.016805,116.286705,55.1,,4
177,0,1,469.19,2.65,27,40.016791,116.286735,55.1,,2
178,0,1,472.02,2.93,27,40.016777,116.286764,55.1,,4
179,0,1,475.16,2.79,27,40.016762,116.286793,55.1,,2
180,0,1,478.37,2.86,27,40.016747,116.286822,55.2,,3
181,0,1,478.37,2.65,28,40.016731,116.286849,55.2,,3
182,0,1,478.37,2.75,28,40.016715,116.286876,55.2,,3
183,0,1,481.46,2.77,28,40.016698,116.286901,55.3,,3
184,0,1,483.94,2.64,28,40.01668,116.286925,55.3,,2
185,0,1,486.94,2.62,28,40.016659,116.286946,55.3,,4
186,0,1,490.17,2.85,28,40.016637,116.286966,55.1,,2
187,0,1,492.6,2.86,29,40.016612,116.286983,55.0,,3
188,0,1,495.84,2.86,29,40.016585,116.286998,54.8,,1
189,0,1,499.57,3.35,29,40.016557,116.287012,54.6,,3
190,0,1,501.8,3.13,29,40.016526,116.287024,54.5,,3
191,0,1,505.69,3.51,29,40.016495,116.287035,54.3,,3
192,0,1,509.51,3.44,30,40.016462,116.287044,54.1,,3
193,0,1,511.93,3.57,30,40.01643,116.287053,53.9,,6
194,0,1,515.79,3.48,30,40.016398,116.287061,53.8,,6
195,0,1,519.68,3.51,30,40.016367,116.287067,53.6,,3
196,0,1,522.83,3.34,30,40.016337,116.287074,53.4,,3
197,0,1,526.52,3.31,30,40.016307,116.287079,53.3,,2
198,0,1,532.9,3.15,31,40.016277,116.287084,53.1,,4
199,0,1,539.72,3.01,31,40.016248,116.287089,53.0,,3
200,0,1,543.49,3.18,31,40.016219,116.287093,52.8,,4
201,0,1,546.79,3.08,31,40.016189,116.287097,52.7,,3
202,0,1,550.03,3.16,31,40.01616,116.2871,52.5,,3
203,0,1,553.34,3.21,32,40.01613,116.287104,52.4,,3
204,0,1,556.8,3.53,32,40.0161,116.287108,52.2,,3
205,0,1,560.35,2.95,32,40.01607,116.287112,52.1,,6
206,0,1,563.38,3.26,32,40.01604,116.287117,51.9,,6
207,0,1,566.65,3.28,32,40.01601,116.287122,51.8,,3
208,0,1,570.28,3.28,33,40.015981,116.287127,51.6,,3
209,0,1,573.9,3.27,33,40.015951,116.287133,51.4,,3
210,0,1,573.9,3.29,33,40.015921,116.287138,51.3,,3
211,0,1,573.9,3.35,33,40.015892,116.287143,51.1,,5
212,0,1,577.45,3.2,33,40.015862,116.287148,51.0,,5
213,0,1,579.99,3.29,34,40.015833,116.287152,50.8,,4
214,0,1,583.48,3.14,34,40.015803,116.287155,50.8,,3
215,0,1,587.04,3.21,34,40.015774,116.287157,50.9,,2
216,0,1,589.94,3.04,34,40.015744,116.287159,50.9,,3
217,0,1,593.56,3.27,34,40.015715,116.287161,50.9,,3
218,0,1,597.01,3.1,35,40.015685,116.287163,50.9,,3
219,0,1,599.59,3.3,35,40.015655,116.287166,50.9,,5
220,0,1,603.3,3.36,35,40.015625,116.287169,50.9,,4
221,0,1,607.0,3.35,35,40.015594,116.287172,51.0,,4
222,0,1,609.62,3.58,35,40.015563,116.287176,51.0,,3
223,0,1,613.49,3.52,36,40.015533,116.28718,51.0,,3
224,0,1,617.04,3.29,36,40.015502,116.287185,51.0,,3
225,0,1,620.03,3.42,36,40.015471,116.28719,51.1,,3
226,0,1,623.88,3.5,36,40.01544,116.287195,51.1,,3
227,0,1,627.55,3.32,36,40.015408,116.287199,51.1,,2
228,0,1,630.23,3.43,37,40.015377,116.287204,51.2,,4
229,0,1,633.89,3.31,37,40.015346,116.287209,51.2,,6
230,0,1,637.69,3.45,37,40.015316,116.287214,51.3,,6
231,0,1,640.57,3.36,37,40.015285,116.287218,51.3,,2
232,0,1,644.24,3.32,37,40.015254,116.287222,51.4,,1
233,0,1,647.89,3.3,37,40.015224,116.287226,51.4,,3
234,0,1,650.82,3.29,38,40.015194,116.287229,51.5,,3
235,0,1,654.47,3.27,38,40.015164,116.287232,51.5,,6
236,0,1,658.25,3.4,38,40.015134,116.287234,51.5,,6
237,0,1,660.91,3.28,38,40.015104,116.287236,51.6,,4
238,0,1,664.52,3.26,38,40.015074,116.287238,51.6,,4
239,0,1,668.02,3.15,39,40.015045,116.28724,51.7,,3
240,0,1,671.07,3.32,39,40.015015,116.287242,51.7,,2
241,0,1,674.85,3.43,39,40.014985,116.287244,51.7,,4
242,0,1,678.44,3.21,39,40.014954,116.287246,51.6,,2
243,0,1,681.06,3.25,39,40.014923,116.28725,51.5,,4
244,0,1,684.71,3.24,40,40.014891,116.287255,51.4,,2
245,0,1,688.62,3.5,40,40.014859,116.287261,51.3,,4
246,0,1,691.27,3.75,40,40.014825,116.287269,51.2,,2
247,0,1,695.42,3.74,40,40.014792,116.287277,51.1,,2
248,0,1,699.34,3.51,40,40.014761,116.287283,51.0,,3
249,0,1,702.08,3.21,41,40.014731,116.287287,50.9,,4
250,0,1,705.54,3.08,41,40.014702,116.287292,50.7,,3
251,0,1,709.2,3.28,41,40.014673,116.287298,50.7,,3
252,0,1,712.5,3.29,41,40.014643,116.287303,50.5,,3
253,0,1,716.32,3.41,41,40.014614,116.287307,50.4,,3
254,0,1,719.92,3.22,42,40.014584,116.287311,50.3,,3
255,0,1,722.57,3.18,42,40.014555,116.287315,50.2,,5
256,0,1,726.18,3.23,42,40.014525,116.287318,50.1,,3
257,0,1,729.7,3.14,42,40.014496,116.287323,50.0,,1
258,0,1,732.59,3.4,42,40.014466,116.287328,49.9,,3
259,0,1,736.18,3.21,43,40.014437,116.287333,49.8,,2
260,0,1,739.92,3.36,43,40.014407,116.28734,49.7,,3
261,0,1,742.55,3.19,43,40.014377,116.287346,49.5,,3
262,0,1,746.32,3.39,43,40.014347,116.287351,49.4,,3
263,0,1,750.03,3.33,43,40.014317,116.287355,49.3,,3
264,0,1,752.45,3.43,44,40.014286,116.287358,49.2,,3
265,0,1,756.12,3.32,44,40.014255,116.287359,49.0,,6
266,0,1,759.89,3.42,44,40.014224,116.28736,48.9,,6
267,0,1,762.77,3.37,44,40.014193,116.287359,48.8,,3
268,0,1,766.64,3.49,44,40.014162,116.287356,48.6,,2
269,0,1,770.47,3.45,44,40.014131,116.28735,48.6,,4
270,0,1,773.29,3.5,45,40.014101,116.28734,48.5,,2
271,0,1,777.0,3.36,45,40.014073,116.287326,48.4,,3
272,0,1,780.26,2.94,45,40.014046,116.287309,48.3,,3
273,0,1,783.79,2.96,45,40.014021,116.287301,48.2,,4
274,0,1,786.93,2.76,45,40.013999,116.287312,48.2,,2
275,0,1,789.98,2.67,46,40.013978,116.287331,48.1,,3
276,0,1,792.62,2.62,46,40.013958,116.287344,48.1,,4
277,0,1,794.58,1.61,46,40.013945,116.287335,48.1,,4
278,0,1,797.9,2.97,46,40.013941,116.287301,48.0,,3
279,0,1,798.81,2.89,46,40.013937,116.287265,48.0,,2
280,0,1,802.0,2.9,47,40.01393,116.287232,48.0,,4
281,0,1,804.97,2.89,47,40.013924,116.287199,47.9,,1
282,0,1,811.11,2.89,47,40.013922,116.287163,47.9,,3
283,0,1,814.77,3.02,47,40.013923,116.287126,47.9,,2
284,0,1,818.14,3.2,47,40.013924,116.287088,47.9,,3
285,0,1,821.73,3.16,48,40.013925,116.28705,47.8,,3
286,0,1,825.05,2.87,48,40.013925,116.287013,47.8,,5
287,0,1,828.05,2.67,48,40.013924,116.286976,47.8,,3
288,0,1,830.86,2.92,48,40.013922,116.286938,47.8,,3
289,0,1,834.01,3.15,48,40.013919,116.286901,47.7,,5
290,0,1,837.42,3.17,49,40.013915,116.286862,47.7,,2
291,0,1,840.8,3.21,49,40.013909,116.286823,47.7,,3
292,0,1,844.18,3.23,49,40.013903,116.286783,47.7,,3
293,0,1,847.55,3.18,49,40.013896,116.286742,47.7,,5
294,0,1,850.99,3.56,49,40.013891,116.2867,47.7,,3
295,0,1,854.71,3.45,50,40.013887,116.286659,47.7,,4
296,0,1,858.3,3.39,50,40.013885,116.286618,47.6,,4
297,0,1,861.76,3.05,50,40.013884,116.286579,47.6,,2
298,0,1,864.96,2.92,50,40.013882,116.286543,47.6,,2
299,0,1,868.0,2.96,50,40.01388,116.286508,47.6,,2
300,0,1,871.11,2.84,51,40.013878,116.286473,47.5,,3
301,0,1,874.19,3.34,51,40.013875,116.286435,47.5,,3
302,0,1,877.56,3.26,51,40.013872,116.286396,47.5,,2
303,0,1,880.95,3.16,51,40.013869,116.286358,47.5,,2
304,0,1,884.21,3.09,51,40.013866,116.28632,47.5,,3
305,0,1,887.45,2.92,51,40.013862,116.286284,47.4,,3
306,0,1,890.65,2.88,52,40.013859,116.28625,47.4,,3
307,0,1,890.65,2.93,52,40.013856,116.286216,47.4,,6
308,0,1,890.65,2.89,52,40.013854,116.286182,47.4,,6
309,0,1,893.78,2.84,52,40.013853,116.286149,47.4,,4
310,0,1,896.09,2.61,52,40.013854,116.286116,47.3,,3
311,0,1,898.94,2.53,53,40.013852,116.286085,47.3,,4
312,0,1,901.69,2.43,53,40.013846,116.286057,47.3,,2
313,0,1,904.53,2.48,53,40.013839,116.286028,47.3,,1
314,0,1,907.68,2.83,53,40.013835,116.285996,47.3,,4
315,0,1,910.89,2.92,53,40.013833,116.28596,47.3,,2
316,0,1,912.48,2.88,54,40.013831,116.285923,47.3,,3
317,0,1,915.8,3.03,54,40.013827,116.285886,47.3,,3
318,0,1,919.15,3.06,54,40.013822,116.285849,47.3,,1
319,0,1,921.31,2.94,54,40.013817,116.285813,47.3,,5
320,0,1,924.55,2.95,54,40.013814,116.285778,47.4,,5
321,0,1,927.72,2.88,55,40.013813,116.285743,47.4,,4
322,0,1,930.58,2.62,55,40.013811,116.285709,47.5,,2
323,0,1,933.74,2.87,55,40.013809,116.285674,47.6,,3
324,0,1,936.99,2.96,55,40.013806,116.285639,47.6,,4
325,0,1,939.58,2.92,55,40.013803,116.285603,47.7,,2
326,0,1,942.93,3.03,56,40.0138,116.285567,47.8,,3
327,0,1,946.18,2.93,56,40.013796,116.285531,47.8,,2
328,0,1,948.8,3.08,56,40.013792,116.285494,47.9,,1
329,0,1,952.21,3.12,56,40.013787,116.285457,47.9,,3
330,0,1,955.76,3.26,56,40.013783,116.285419,48.0,,3
331,0,1,958.22,3.24,57,40.013778,116.285381,48.1,,6
332,0,1,961.8,3.29,57,40.013774,116.285343,48.1,,6
333,0,1,965.2,3.1,57,40.013769,116.285305,48.2,,3
334,0,1,968.03,2.84,57,40.013765,116.285267,48.2,,2
335,0,1,971.39,3.07,57,40.013762,116.285229,48.2,,1
336,0,1,974.81,3.1,58,40.013759,116.285192,48.3,,1
337,0,1,977.56,2.92,58,40.01376,116.285157,48.3,,4
338,0,1,980.6,2.72,58,40.013764,116.285125,48.4,,2
339,0,1,983.67,2.78,58,40.013759,116.285093,48.4,,3
340,0,1,986.86,2.99,58,40.013756,116.285057,48.5,,3
341,0,1,990.28,3.07,59,40.013753,116.285021,48.5,,3
342,0,1,993.49,2.89,59,40.013746,116.284985,48.5,,3
343,0,1,995.83,2.77,59,40.013735,116.284952,48.4,,2
344,0,1,999.33,3.15,59,40.013721,116.28492,48.4,,2
345,0,1,1002.88,3.2,59,40.013707,116.284887,48.3,,2
346,0,1,1005.0,3.09,59,40.013697,116.284852,48.3,,2
347,0,1,1008.2,2.85,60,40.013689,116.284816,48.2,,2
348,0,1,1011.99,3.32,60,40.013681,116.284778,48.2,,4
349,0,1,1014.6,3.06,60,40.013671,116.28474,48.2,,2
350,0,1,1018.11,2.95,60,40.01366,116.284702,48.1,,3
351,0,1,1021.97,3.39,60,40.013649,116.284662,48.0,,3
352,0,1,1024.3,3.31,61,40.01364,116.284623,48.0,,1
353,0,1,1028.13,3.24,61,40.013632,116.284583,47.9,,3
354,0,1,1031.84,3.12,61,40.013626,116.284543,47.9,,3
355,0,1,1034.5,3.55,61,40.013621,116.284501,47.9,,3
356,0,1,1038.69,3.72,61,40.013615,116.284457,47.8,,3
357,0,1,1042.73,3.57,62,40.013608,116.284412,47.7,,3
358,0,1,1045.25,3.55,62,40.013602,116.284367,47.7,,3
359,0,1,1049.44,3.84,62,40.013597,116.284322,47.7,,3
360,0,1,1053.42,3.66,62,40.013594,116.284279,47.6,,3
361,0,1,1056.69,3.35,62,40.013592,116.284237,47.6,,3
362,0,1,1060.18,3.17,62,40.013593,116.284199,47.6,,2
363,0,1,1063.59,3.12,63,40.013595,116.284162,47.6,,5
364,0,1,1067.7,3.02,63,40.013599,116.284127,47.6,,1
365,0,1,1070.98,2.99,63,40.013603,116.284092,47.6,,1
366,0,1,1074.23,2.93,63,40.013607,116.284055,47.6,,0
367,0,1,1077.35,2.89,63,40.013613,116.284019,47.6,,3
368,0,1,1080.9,3.02,64,40.013622,116.283982,47.7,,3
369,0,1,1084.45,3.26,64,40.013635,116.283945,47.7,,4
370,0,1,1086.6,3.24,64,40.01365,116.283909,47.8,,2
371,0,1,1090.23,3.34,64,40.013661,116.283873,47.8,,3
372,0,1,1093.43,2.91,64,40.013667,116.283836,47.8,,2
373,0,1,1096.51,3.12,65,40.013668,116.283798,47.8,,2
374,0,1,1099.88,3.11,65,40.013667,116.28376,47.8,,3
375,0,1,1103.37,3.23,65,40.013665,116.28372,47.8,,3
376,0,1,1106.5,3.34,65,40.013662,116.28368,47.7,,3
377,0,1,1110.17,3.38,65,40.013659,116.283638,47.7,,3
378,0,1,1113.78,3.35,65,40.013656,116.283597,47.7,,3
379,0,1,1116.79,3.32,66,40.013652,116.283556,47.6,,3
380,0,1,1120.33,3.28,66,40.013648,116.283516,47.6,,3
381,0,1,1123.62,3.03,66,40.013643,116.283477,47.6,,3
382,0,1,1127.24,3.17,66,40.013638,116.28344,47.5,,3
383,0,1,1130.69,3.16,66,40.013633,116.283403,47.5,,5
384,0,1,1134.12,3.14,67,40.013628,116.283367,47.4,,3
385,0,1,1137.3,2.9,67,40.013624,116.283329,47.4,,2
386,0,1,1140.49,2.93,67,40.013621,116.283291,47.5,,4
387,0,1,1143.86,3.11,67,40.013619,116.283253,47.6,,2
388,0,1,1146.97,3.24,67,40.013616,116.283214,47.6,,3
389,0,1,1150.38,3.12,67,40.013614,116.283177,47.7,,3
390,0,1,1153.88,3.21,68,40.013612,116.283139,47.8,,3
391,0,1,1156.69,3.15,68,40.013609,116.283101,47.9,,3
392,0,1,1160.12,3.14,68,40.013606,116.283062,48.0,,3
393,0,1,1163.49,3.08,68,40.013603,116.283024,48.0,,3
394,0,1,1166.48,3.06,68,40.0136,116.282984,48.1,,5
395,0,1,1170.05,3.28,69,40.013596,116.282944,48.2,,3
396,0,1,1173.81,3.47,69,40.013592,116.282904,48.3,,2
397,0,1,1176.3,3.44,69,40.013587,116.282863,48.4,,4
398,0,1,1179.83,3.24,69,40.013583,116.282823,48.5,,2
399,0,1,1183.42,3.3,69,40.01358,116.282784,48.6,,4
400,0,1,1186.75,3.21,70,40.013577,116.282746,48.7,,2
401,0,1,1190.21,3.14,70,40.013575,116.282709,48.8,,3
402,0,1,1193.48,2.95,70,40.013572,116.282673,48.8,,3
403,0,1,1196.81,3.05,70,40.013569,116.282636,48.9,,5
404,0,1,1200.29,3.22,70,40.013564,116.282598,49.0,,5
405,0,1,1203.96,3.38,70,40.013557,116.282559,49.1,,2
406,0,1,1206.37,3.29,71,40.013551,116.28252,49.2,,3
407,0,1,1209.86,3.2,71,40.013544,116.282482,49.2,,3
408,0,1,1213.44,3.26,71,40.013538,116.282444,49.2,,3
409,0,1,1216.35,3.07,71,40.013533,116.282407,49.2,,2
410,0,1,1219.79,3.15,71,40.013527,116.28237,49.2,,3
411,0,1,1223.22,3.14,72,40.013521,116.282333,49.2,,3
412,0,1,1226.15,3.25,72,40.013516,116.282296,49.2,,3
413,0,1,1229.58,3.14,72,40.013509,116.282258,49.1,,3
414,0,1,1232.93,3.09,72,40.013503,116.28222,49.1,,3
415,0,1,1235.94,3.18,72,40.013497,116.282183,49.1,,6
416,0,1,1239.41,3.18,73,40.01349,116.282145,49.1,,6
417,0,1,1242.81,3.11,73,40.013483,116.282108,49.1,,3
418,0,1,1245.73,3.21,73,40.013477,116.282072,49.1,,5
