time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
95,0,1,222.45,2.92,13,40.017739,116.284664,50.6,,3
96,0,1,226.02,3.0,13,40.017717,116.284688,50.6,,2
97,0,1,229.49,3.15,14,40.017696,116.284714,50.6,,4
98,0,1,232.82,3.1,14,40.017676,116.28474,50.6,,4
99,0,1,236.22,2.93,14,40.017659,116.284767,50.6,,3
100,0,1,245.22,2.76,14,40.017643,116.284794,50.7,,3
101,0,1,249.34,2.38,14,40.017631,116.284823,50.7,,6
102,0,1,251.94,2.22,14,40.017621,116.284852,50.8,,4
103,0,1,254.31,2.04,15,40.017614,116.284882,50.9,,3
104,0,1,256.51,2.13,15,40.017609,116.284912,51.0,,2
105,0,1,258.86,2.14,15,40.017607,116.284943,51.1,,3
106,0,1,261.26,2.38,15,40.017605,116.284975,51.2,,5
107,0,1,264.0,2.52,15,40.017605,116.285008,51.3,,3
108,0,1,266.89,2.69,15,40.017605,116.285041,51.3,,3
109,0,1,269.91,2.99,15,40.017606,116.285075,51.3,,2
110,0,1,273.17,2.92,16,40.017608,116.28511,51.4,,3
111,0,1,276.3,2.85,16,40.01761,116.285145,51.4,,2
112,0,1,279.34,2.85,16,40.017613,116.28518,51.4,,3
113,0,1,282.34,2.67,16,40.017616,116.285215,51.5,,4
114,0,1,285.13,2.48,16,40.01762,116.28525,51.5,,3
115,0,1,287.79,2.53,16,40.017625,116.285285,51.5,,4
116,0,1,290.6,2.6,17,40.01763,116.285319,51.6,,4
117,0,1,293.52,2.75,17,40.017635,116.285354,51.6,,3
118,0,1,296.63,2.74,17,40.01764,116.285389,51.6,,4
119,0,1,299.66,2.83,17,40.017644,116.285424,51.7,,5
120,0,1,302.81,3.11,17,40.017648,116.28546,51.7,,4
121,0,1,306.16,2.88,17,40.01765,116.285496,51.7,,6
122,0,1,309.25,3.13,17,40.017651,116.285532,51.8,,3
123,0,1,312.64,3.19,18,40.017651,116.285569,51.8,,4
124,0,1,316.06,3.21,18,40.017651,116.285607,51.8,,3
125,0,1,319.34,2.91,18,40.01765,116.285645,51.9,,3
126,0,1,322.27,3.0,18,40.01765,116.285683,51.9,,3
127,0,1,325.42,3.16,18,40.017651,116.285722,51.9,,6
128,0,1,328.8,3.09,18,40.017653,116.285762,51.9,,6
129,0,1,331.99,2.92,19,40.017656,116.285801,52.0,,6
130,0,1,335.26,2.98,19,40.01766,116.285841,52.0,,3
131,0,1,338.37,2.82,19,40.017663,116.28588,51.9,,2
132,0,1,338.37,2.91,19,40.017666,116.285917,51.9,,2
133,0,1,338.37,2.79,19,40.017667,116.285953,51.8,,1
134,0,1,341.62,3.02,19,40.017664,116.285986,51.8,,4
135,0,1,343.98,2.93,19,40.017658,116.286016,51.7,,3
136,0,1,346.76,2.55,20,40.017648,116.286043,51.7,,2
137,0,1,349.85,2.86,20,40.017635,116.286068,51.7,,4
138,0,1,352.93,2.82,20,40.017619,116.28609,51.6,,3
139,0,1,355.73,2.57,20,40.0176,116.286109,51.6,,4
140,0,1,358.57,2.58,20,40.017579,116.286126,51.6,,3
141,0,1,361.63,2.76,20,40.017556,116.286141,51.6,,5
142,0,1,364.4,2.54,20,40.017532,116.286153,51.6,,3
143,0,1,367.5,2.87,21,40.017505,116.286163,51.6,,3
144,0,1,370.48,3.16,21,40.017478,116.286172,51.7,,2
145,0,1,379.02,3.07,21,40.01745,116.286178,51.8,,8
146,0,1,383.42,3.08,21,40.017422,116.286183,51.9,,8
147,0,1,386.76,2.84,21,40.017394,116.286185,52.0,,4
148,0,1,389.72,2.69,21,40.017365,116.286187,52.1,,4
149,0,1,392.49,2.83,22,40.017338,116.286187,52.2,,3
150,0,1,395.4,2.59,22,40.01731,116.286186,52.3,,2
151,0,1,398.1,2.73,22,40.017283,116.286185,52.4,,6
152,0,1,400.93,2.65,22,40.017256,116.286184,52.5,,6
153,0,1,403.71,2.79,22,40.01723,116.286183,52.6,,5
154,0,1,406.77,2.94,22,40.017205,116.286183,52.7,,3
155,0,1,409.88,2.57,22,40.01718,116.286184,52.8,,4
156,0,1,412.44,2.52,23,40.017156,116.286186,52.9,,4
157,0,1,414.82,2.14,23,40.017133,116.28619,53.0,,5
158,0,1,417.17,2.98,23,40.017111,116.286197,53.1,,5
159,0,1,420.28,2.87,23,40.01709,116.286205,53.2,,3
160,0,1,423.18,2.67,23,40.01707,116.286217,53.3,,5
161,0,1,425.72,2.65,23,40.01705,116.286232,53.4,,1
162,0,1,428.28,2.45,24,40.017032,116.286249,53.5,,1
163,0,1,430.72,2.35,24,40.017015,116.28627,53.6,,3
164,0,1,433.12,2.54,24,40.016999,116.286293,53.6,,2
165,0,1,435.9,2.55,24,40.016983,116.286317,53.7,,2
166,0,1,438.91,2.78,24,40.016968,116.286344,53.8,,3
167,0,1,438.91,2.74,24,40.016954,116.286372,53.9,,3
168,0,1,438.91,2.67,24,40.01694,116.286401,54.0,,3
169,0,1,441.89,2.78,25,40.016927,116.28643,54.1,,2
170,0,1,444.32,2.8,25,40.016914,116.28646,54.2,,3
171,0,1,447.29,2.8,25,40.016901,116.286491,54.4,,4
172,0,1,450.14,2.68,25,40.016888,116.286521,54.5,,6
173,0,1,452.88,2.72,25,40.016876,116.286551,54.6,,3
174,0,1,455.92,2.81,25,40.016863,116.286579,54.7,,2
175,0,1,460.97,2.8,26,40.01685,116.286607,54.8,,2
176,0,1,466.75,2.55,26,40.016837,116.286634,54.9,,5
177,0,1,469.85,2.66,26,40.016825,116.286661,55.0,,5
178,0,1,472.52,2.58,26,40.016812,116.286687,55.1,,2
179,0,1,475.13,2.62,26,40.0168,116.286713,55.1,,5
180,0,1,477.75,2.56,26,40.016788,116.28674,55.1,,3
181,0,1,480.32,2.52,26,40.016776,116.286766,55.1,,6
182,0,1,482.9,2.68,27,40.016764,116.286794,55.1,,6
183,0,1,485.75,2.95,27,40.016753,116.286822,55.1,,2
184,0,1,488.76,2.57,27,40.016742,116.28685,55.1,,2
185,0,1,491.42,2.4,27,40.01673,116.286878,55.1,,2
186,0,1,494.24,2.56,27,40.016718,116.286905,55.1,,3
187,0,1,496.88,2.38,27,40.016705,116.286932,55.1,,5
188,0,1,496.88,2.31,27,40.01669,116.286957,55.2,,5
189,0,1,496.88,2.56,28,40.016675,116.28698,55.2,,4
190,0,1,499.62,2.48,28,40.016659,116.287,55.2,,2
191,0,1,501.45,2.53,28,40.016642,116.287018,55.0,,3
192,0,1,503.95,2.27,28,40.016625,116.287033,54.9,,4
193,0,1,506.11,1.93,28,40.016607,116.287045,54.8,,7
194,0,1,509.08,1.76,28,40.016588,116.287054,54.7,,7
195,0,1,511.54,2.26,29,40.016567,116.287063,54.6,,2
196,0,1,514.23,2.49,29,40.016544,116.28707,54.4,,3
197,0,1,515.85,2.39,29,40.01652,116.287076,54.3,,6
198,0,1,518.85,2.77,29,40.016496,116.287081,54.2,,5
199,0,1,521.97,2.89,29,40.01647,116.287086,54.0,,8
200,0,1,524.0,2.82,29,40.016444,116.28709,53.9,,8
201,0,1,527.02,2.76,29,40.016417,116.287093,53.8,,4
202,0,1,530.26,2.98,30,40.016391,116.287096,53.6,,4
203,0,1,533.26,2.81,30,40.016365,116.287099,53.5,,7
204,0,1,541.31,2.48,30,40.016338,116.287101,53.4,,5
205,0,1,544.76,2.43,30,40.016312,116.287102,53.3,,3
206,0,1,547.23,2.63,30,40.016286,116.287104,53.1,,1
207,0,1,549.98,2.48,30,40.016261,116.287105,53.0,,3
208,0,1,552.57,2.53,31,40.016236,116.287105,52.9,,2
209,0,1,555.33,2.75,31,40.016211,116.287106,52.8,,3
210,0,1,558.26,2.54,31,40.016187,116.287106,52.6,,5
211,0,1,560.96,2.73,31,40.016162,116.287107,52.5,,2
212,0,1,563.87,2.7,31,40.016138,116.287107,52.4,,3
213,0,1,566.86,2.88,31,40.016113,116.287109,52.3,,4
214,0,1,569.91,2.58,31,40.016087,116.28711,52.2,,2
215,0,1,572.53,2.42,32,40.016061,116.287112,52.0,,5
216,0,1,575.04,2.71,32,40.016035,116.287114,51.9,,3
217,0,1,577.92,2.69,32,40.016008,116.287117,51.8,,1
218,0,1,581.01,2.83,32,40.015982,116.28712,51.6,,4
219,0,1,584.2,2.93,32,40.015954,116.287124,51.5,,3
220,0,1,584.2,2.94,32,40.015927,116.287127,51.3,,3
221,0,1,584.2,2.92,33,40.0159,116.287131,51.2,,3
222,0,1,587.38,2.92,33,40.015872,116.287135,51.1,,5
223,0,1,590.23,3.35,33,40.015844,116.287139,50.9,,5
224,0,1,593.57,3.08,33,40.015817,116.287144,50.9,,5
225,0,1,596.84,3.01,33,40.015789,116.287148,50.9,,3
226,0,1,599.83,2.92,33,40.015761,116.287152,50.9,,2
227,0,1,603.26,3.17,34,40.015734,116.287156,50.9,,3
228,0,1,606.54,3.02,34,40.015706,116.28716,50.9,,4
229,0,1,608.95,3.02,34,40.015679,116.287164,50.9,,4
230,0,1,612.24,3.06,34,40.015652,116.287168,50.9,,3
231,0,1,615.32,2.85,34,40.015625,116.287172,50.9,,2
232,0,1,618.11,3.0,34,40.015599,116.287176,51.0,,4
233,0,1,621.13,2.79,35,40.015572,116.28718,51.0,,6
234,0,1,624.29,2.93,35,40.015546,116.287183,51.0,,5
235,0,1,626.97,2.83,35,40.01552,116.287187,51.0,,4
236,0,1,629.97,2.77,35,40.015495,116.287191,51.1,,5
237,0,1,633.03,2.83,35,40.015469,116.287194,51.1,,2
238,0,1,635.51,2.69,36,40.015444,116.287198,51.1,,3
239,0,1,638.58,2.84,36,40.015419,116.287201,51.1,,3
240,0,1,641.53,2.72,36,40.015394,116.287205,51.2,,2
241,0,1,643.92,2.68,36,40.01537,116.287208,51.2,,4
242,0,1,646.82,2.67,36,40.015345,116.287212,51.2,,4
243,0,1,649.75,2.67,36,40.015321,116.287215,51.3,,2
244,0,1,652.21,2.7,37,40.015297,116.287219,51.3,,4
245,0,1,655.0,2.5,37,40.015273,116.287222,51.3,,3
246,0,1,657.81,2.52,37,40.015249,116.287226,51.4,,1
247,0,1,660.25,2.48,37,40.015225,116.287229,51.4,,6
248,0,1,663.11,2.57,37,40.015201,116.287232,51.5,,6
249,0,1,666.3,2.9,37,40.015177,116.287235,51.5,,4
250,0,1,668.04,2.82,38,40.015152,116.287238,51.5,,2
251,0,1,670.95,2.62,38,40.015127,116.287241,51.6,,3
252,0,1,674.14,2.9,38,40.015102,116.287244,51.6,,3
253,0,1,676.71,2.98,38,40.015077,116.287247,51.7,,3
254,0,1,680.0,3.0,38,40.015051,116.28725,51.7,,1
255,0,1,683.23,2.94,38,40.015024,116.287252,51.8,,2
256,0,1,685.51,2.9,39,40.014997,116.287255,51.8,,4
257,0,1,688.59,2.79,39,40.01497,116.287257,51.7,,2
258,0,1,691.52,2.64,39,40.014943,116.287259,51.6,,5
259,0,1,694.21,2.71,39,40.014915,116.287262,51.5,,3
260,0,1,697.36,2.86,39,40.014888,116.287264,51.4,,3
261,0,1,700.81,3.16,39,40.01486,116.287266,51.3,,3
262,0,1,702.77,3.11,40,40.014832,116.287269,51.2,,2
263,0,1,706.18,3.15,40,40.014804,116.287272,51.1,,3
264,0,1,709.44,3.0,40,40.014776,116.287274,51.0,,3
265,0,1,712.14,3.23,40,40.014748,116.287277,50.9,,2
266,0,1,715.61,3.24,40,40.01472,116.28728,50.8,,4
267,0,1,718.95,3.11,40,40.014692,116.287284,50.7,,6
268,0,1,721.71,3.02,41,40.014664,116.287287,50.6,,3
269,0,1,724.99,3.05,41,40.014637,116.287291,50.5,,2
270,0,1,728.35,3.07,41,40.01461,116.287295,50.4,,4
271,0,1,731.11,2.95,41,40.014583,116.2873,50.3,,2
272,0,1,734.19,2.85,41,40.014556,116.287304,50.2,,3
273,0,1,737.44,3.02,41,40.014529,116.287309,50.1,,4
274,0,1,740.2,2.82,42,40.014503,116.287314,50.0,,2
275,0,1,743.24,2.81,42,40.014478,116.28732,49.9,,3
276,0,1,746.35,2.88,42,40.014452,116.287325,49.8,,3
277,0,1,748.89,2.9,42,40.014426,116.28733,49.7,,6
278,0,1,752.41,3.23,42,40.0144,116.287335,49.6,,6
279,0,1,755.76,3.06,42,40.014373,116.28734,49.5,,1
280,0,1,757.76,3.13,43,40.014345,116.287344,49.4,,2
281,0,1,761.08,3.06,43,40.014317,116.287347,49.3,,5
282,0,1,764.51,3.17,43,40.014289,116.28735,49.2,,4
283,0,1,767.29,3.09,43,40.014261,116.287352,49.1,,2
284,0,1,770.42,2.84,43,40.014234,116.287353,48.9,,2
285,0,1,773.42,2.71,43,40.014208,116.287353,48.8,,4
286,0,1,776.74,2.84,44,40.014182,116.287351,48.7,,4
287,0,1,779.91,2.94,44,40.014157,116.287346,48.6,,6
288,0,1,783.06,2.89,44,40.014132,116.287338,48.5,,2
289,0,1,785.36,2.78,44,40.014108,116.287326,48.4,,5
290,0,1,788.51,2.89,44,40.014085,116.28731,48.4,,3
291,0,1,791.76,3.02,44,40.014064,116.287292,48.3,,3
292,0,1,793.92,2.96,45,40.014045,116.287271,48.2,,3
293,0,1,796.99,2.78,45,40.014031,116.287247,48.2,,4
294,0,1,799.8,2.46,45,40.014021,116.287221,48.1,,4
295,0,1,802.65,2.72,45,40.014015,116.287193,48.1,,3
296,0,1,809.95,2.66,45,40.014011,116.287164,48.0,,1
297,0,1,813.7,2.49,45,40.014009,116.287133,48.0,,2
298,0,1,816.39,2.12,46,40.014008,116.287102,47.9,,4
299,0,1,818.78,2.15,46,40.014006,116.287071,47.9,,4
300,0,1,821.12,2.46,46,40.014004,116.287041,47.9,,2
301,0,1,823.79,2.54,46,40.014,116.287011,47.8,,3
302,0,1,826.72,2.72,46,40.013994,116.286981,47.8,,3
303,0,1,829.65,2.72,46,40.013987,116.286952,47.7,,3
304,0,1,832.5,2.31,47,40.01398,116.286924,47.7,,3
305,0,1,835.12,2.14,47,40.013972,116.286895,47.7,,2
306,0,1,837.54,2.25,47,40.013965,116.286867,47.7,,3
307,0,1,839.95,2.25,47,40.013959,116.286838,47.7,,6
308,0,1,842.43,2.08,47,40.013953,116.286809,47.6,,6
309,0,1,844.83,2.51,47,40.013949,116.28678,47.6,,3
310,0,1,847.56,2.59,48,40.013945,116.286751,47.6,,5
311,0,1,850.49,2.25,48,40.013941,116.286722,47.6,,5
312,0,1,853.06,1.83,48,40.013938,116.286694,47.6,,4
313,0,1,855.14,1.89,48,40.013936,116.286665,47.6,,4
314,0,1,857.18,2.2,48,40.013933,116.286636,47.5,,3
315,0,1,859.54,2.27,48,40.013932,116.286607,47.5,,4
316,0,1,862.08,2.31,49,40.01393,116.286579,47.5,,3
317,0,1,864.65,2.29,49,40.013928,116.286551,47.5,,5
318,0,1,867.12,2.33,49,40.013927,116.286523,47.5,,5
319,0,1,869.67,2.45,49,40.013926,116.286495,47.4,,4
320,0,1,872.16,2.23,49,40.013924,116.286468,47.4,,1
321,0,1,874.46,2.04,49,40.013923,116.286441,47.4,,4
322,0,1,874.46,2.07,50,40.013921,116.286414,47.4,,4
323,0,1,874.46,1.96,50,40.013919,116.286387,47.4,,4
324,0,1,876.75,2.03,50,40.013917,116.286361,47.3,,3
325,0,1,879.32,2.02,50,40.013916,116.286335,47.3,,2
326,0,1,881.39,1.81,50,40.013914,116.286309,47.3,,3
327,0,1,883.48,1.83,50,40.013912,116.286283,47.3,,3
328,0,1,886.09,1.81,51,40.01391,116.286257,47.3,,3
329,0,1,888.14,1.79,51,40.013908,116.286232,47.3,,4
330,0,1,890.39,1.99,51,40.013905,116.286206,47.2,,3
331,0,1,892.56,2.25,51,40.013903,116.286181,47.2,,5
332,0,1,894.75,1.9,51,40.013901,116.286155,47.2,,1
333,0,1,896.9,1.89,51,40.013898,116.286129,47.2,,1
334,0,1,899.31,1.94,52,40.013896,116.286104,47.2,,3
335,0,1,901.43,1.86,52,40.013893,116.286078,47.2,,4
336,0,1,903.78,2.09,52,40.01389,116.286052,47.2,,2
337,0,1,906.0,1.96,52,40.013888,116.286026,47.2,,9
338,0,1,908.21,1.95,52,40.013885,116.286,47.1,,9
339,0,1,910.33,1.86,52,40.013882,116.285974,47.1,,3
340,0,1,912.65,1.73,53,40.013879,116.285948,47.1,,4
341,0,1,914.83,1.92,53,40.013877,116.285921,47.1,,4
342,0,1,917.2,2.11,53,40.013874,116.285895,47.1,,3
343,0,1,919.11,2.36,53,40.013871,116.285868,47.1,,3
344,0,1,921.76,2.39,53,40.013869,116.28584,47.1,,1
345,0,1,924.17,2.15,53,40.013866,116.285813,47.1,,1
346,0,1,926.25,1.99,54,40.013863,116.285785,47.2,,4
347,0,1,928.68,2.17,54,40.013861,116.285757,47.3,,2
348,0,1,931.08,2.14,54,40.013859,116.285728,47.3,,3
349,0,1,933.53,2.32,54,40.013856,116.285699,47.4,,3
350,0,1,936.07,2.28,54,40.013854,116.28567,47.5,,4
351,0,1,938.4,2.07,54,40.013852,116.285641,47.5,,5
352,0,1,940.91,2.16,55,40.013849,116.285611,47.6,,3
353,0,1,942.82,1.65,55,40.013847,116.285581,47.7,,3
354,0,1,945.11,2.03,55,40.013845,116.285551,47.7,,4
355,0,1,948.17,2.72,55,40.013843,116.285521,47.8,,4
356,0,1,951.0,2.54,55,40.013841,116.285491,47.9,,4
357,0,1,953.82,2.53,55,40.013838,116.285461,47.9,,3
358,0,1,955.53,2.43,56,40.013836,116.28543,48.0,,2
359,0,1,958.3,2.51,56,40.013834,116.2854,48.0,,3
360,0,1,960.96,2.28,56,40.013832,116.285369,48.1,,3
361,0,1,963.66,2.03,56,40.013829,116.285339,48.1,,2
362,0,1,966.34,2.42,56,40.013827,116.285309,48.2,,4
363,0,1,969.07,2.47,56,40.013824,116.285278,48.3,,3
364,0,1,971.57,2.3,57,40.013821,116.285248,48.3,,3
365,0,1,973.88,2.05,57,40.013818,116.285218,48.4,,3
366,0,1,976.59,2.45,57,40.013814,116.285188,48.4,,3
367,0,1,979.65,2.25,57,40.01381,116.285158,48.4,,7
368,0,1,981.94,2.03,57,40.013805,116.285128,48.5,,7
369,0,1,984.58,2.38,57,40.0138,116.285099,48.5,,2
370,0,1,987.37,2.29,58,40.013795,116.28507,48.6,,3
371,0,1,989.94,2.22,58,40.013788,116.285041,48.6,,6
372,0,1,992.6,2.37,58,40.013781,116.285012,48.6,,3
373,0,1,994.88,1.96,58,40.013774,116.284984,48.6,,3
374,0,1,997.25,2.08,58,40.013766,116.284957,48.6,,2
375,0,1,1000.39,2.85,58,40.013757,116.28493,48.5,,2
376,0,1,1002.69,2.29,59,40.013749,116.284903,48.5,,2
377,0,1,1004.86,1.94,59,40.01374,116.284878,48.5,,3
378,0,1,1007.01,1.86,59,40.013732,116.284854,48.4,,2
379,0,1,1010.36,1.51,59,40.013725,116.284831,48.4,,4
380,0,1,1012.28,1.6,59,40.013718,116.284809,48.4,,2
381,0,1,1014.53,1.78,59,40.013712,116.284788,48.3,,3
382,0,1,1016.57,1.15,60,40.013707,116.284767,48.3,,3
383,0,1,1018.42,1.44,60,40.013702,116.284745,48.3,,2
384,0,1,1020.37,1.6,60,40.013698,116.284721,48.3,,3
385,0,1,1022.58,2.47,60,40.013694,116.284696,48.2,,3
386,0,1,1024.91,1.83,60,40.013692,116.284667,48.2,,1
387,0,1,1027.07,2.16,60,40.013689,116.284635,48.2,,3
388,0,1,1029.12,2.14,61,40.013686,116.284601,48.2,,2
389,0,1,1031.61,1.99,61,40.013681,116.284566,48.2,,4
390,0,1,1034.2,2.0,61,40.013674,116.284531,48.1,,2
391,0,1,1036.18,2.22,61,40.013665,116.284498,48.1,,3
392,0,1,1038.93,2.13,61,40.013654,116.284463,48.0,,3
393,0,1,1040.88,1.54,61,40.013644,116.284427,47.9,,2
394,0,1,1044.24,3.1,62,40.013637,116.284387,47.9,,4
395,0,1,1048.05,3.55,62,40.013632,116.284343,47.9,,2
396,0,1,1051.7,3.39,62,40.013629,116.284298,47.8,,4
397,0,1,1055.4,3.38,62,40.013626,116.284251,47.8,,1
398,0,1,1059.46,3.59,62,40.013624,116.284205,47.8,,1
399,0,1,1063.12,3.31,62,40.013624,116.284161,47.7,,1
400,0,1,1066.49,3.08,62,40.013627,116.284119,47.7,,1
401,0,1,1066.49,3.29,63,40.013632,116.28408,47.8,,4
402,0,1,1066.49,3.11,63,40.013639,116.284043,47.8,,3
403,0,1,1069.76,2.95,63,40.013646,116.284008,47.8,,4
404,0,1,1076.77,2.81,63,40.013654,116.283974,47.8,,2
405,0,1,1080.07,2.98,63,40.013662,116.283942,47.9,,3
406,0,1,1083.37,2.98,63,40.013669,116.28391,47.9,,3
407,0,1,1090.68,2.89,64,40.013674,116.283878,47.9,,3
408,0,1,1093.57,2.57,64,40.013677,116.283847,47.9,,3
409,0,1,1096.43,2.48,64,40.013679,116.283815,47.9,,4
410,0,1,1099.63,2.47,64,40.013679,116.283784,47.9,,2
411,0,1,1102.19,2.15,64,40.013679,116.283752,47.9,,3
412,0,1,1105.27,2.67,64,40.013677,116.283719,47.8,,1
413,0,1,1107.7,2.82,65,40.013675,116.283686,47.8,,3
414,0,1,1110.89,2.78,65,40.013671,116.283653,47.8,,4
415,0,1,1113.7,2.34,65,40.013668,116.283619,47.7,,2
416,0,1,1115.9,2.88,65,40.013664,116.283585,47.7,,4
417,0,1,1119.11,2.83,65,40.013661,116.283552,47.7,,3
418,0,1,1121.83,2.28,65,40.013658,116.28352,47.6,,3
419,0,1,1124.23,2.39,66,40.013656,116.283488,47.6,,2
