time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
419,0,1,1184.55,2.68,72,40.012573,116.27671,50.0,,3
420,0,1,1187.54,2.64,72,40.012569,116.276676,50.1,,6
421,0,1,1190.52,2.6,72,40.012564,116.276643,50.1,,4
422,0,1,1193.68,2.81,72,40.012559,116.276611,50.0,,1
423,0,1,1196.61,2.58,72,40.012554,116.27658,50.0,,3
424,0,1,1198.95,2.58,72,40.012549,116.276549,49.9,,2
425,0,1,1201.66,2.45,73,40.012546,116.27652,49.9,,4
426,0,1,1204.32,2.4,73,40.012543,116.276491,49.9,,4
427,0,1,1207.03,2.42,73,40.01254,116.276461,49.8,,3
428,0,1,1209.7,2.38,73,40.012538,116.276431,49.8,,4
429,0,1,1212.6,2.61,73,40.012536,116.2764,49.8,,6
430,0,1,1214.89,2.62,73,40.012535,116.276369,49.7,,2
431,0,1,1217.56,2.32,74,40.012534,116.276338,49.7,,3
432,0,1,1220.15,2.27,74,40.012533,116.276309,49.6,,3
433,0,1,1222.91,2.19,74,40.012533,116.276282,49.6,,4
434,0,1,1225.45,2.19,74,40.012532,116.276256,49.6,,5
435,0,1,1227.69,1.95,74,40.012529,116.276232,49.5,,0
436,0,1,1230.08,1.89,74,40.012525,116.276209,49.5,,2
437,0,1,1232.59,2.25,75,40.012523,116.276183,49.5,,3
438,0,1,1235.41,2.53,75,40.012525,116.276152,49.4,,2
439,0,1,1236.75,2.43,75,40.012523,116.276122,49.4,,3
440,0,1,1239.46,2.42,75,40.012517,116.276094,49.4,,2
441,0,1,1242.37,2.5,75,40.012509,116.276066,49.3,,3
442,0,1,1244.03,2.59,75,40.012501,116.276036,49.2,,3
443,0,1,1247.06,2.62,76,40.012492,116.276006,49.2,,4
444,0,1,1250.02,2.55,76,40.012485,116.275976,49.2,,3
445,0,1,1251.63,2.46,76,40.012479,116.275946,49.2,,3
446,0,1,1254.41,2.46,76,40.012475,116.275916,49.1,,3
447,0,1,1257.31,2.58,76,40.012472,116.275886,49.1,,3
448,0,1,1259.45,2.48,76,40.01247,116.275856,49.1,,5
449,0,1,1262.22,2.45,77,40.012468,116.275827,49.0,,4
450,0,1,1264.99,2.42,77,40.012466,116.275798,49.1,,3
451,0,1,1267.19,2.43,77,40.012464,116.275768,49.1,,3
452,0,1,1269.85,2.31,77,40.012461,116.275739,49.2,,3
453,0,1,1272.47,2.27,77,40.012457,116.275711,49.2,,6
454,0,1,1274.7,2.33,77,40.012452,116.275685,49.3,,3
455,0,1,1277.15,2.04,78,40.012447,116.27566,49.3,,3
456,0,1,1279.32,1.73,78,40.012441,116.275637,49.4,,4
457,0,1,1281.68,2.12,78,40.012434,116.275613,49.4,,3
458,0,1,1284.31,2.19,78,40.012425,116.275586,49.5,,4
459,0,1,1287.25,2.59,78,40.012415,116.275558,49.5,,2
460,0,1,1288.46,2.63,78,40.012405,116.275529,49.6,,3
461,0,1,1291.54,2.76,79,40.012394,116.275498,49.7,,3
462,0,1,1294.7,2.81,79,40.012384,116.275466,49.8,,3
463,0,1,1296.41,2.67,79,40.012374,116.275434,49.8,,2
464,0,1,1299.46,2.64,79,40.012365,116.275402,49.9,,3
465,0,1,1302.69,2.82,79,40.012358,116.275371,50.0,,1
466,0,1,1305.04,2.72,79,40.012352,116.27534,50.1,,4
467,0,1,1307.88,2.52,80,40.012346,116.275309,50.2,,2
468,0,1,1310.6,2.43,80,40.012342,116.275278,50.2,,3
469,0,1,1313.5,2.5,80,40.012338,116.275247,50.3,,3
470,0,1,1316.17,2.35,80,40.012334,116.275216,50.4,,3
471,0,1,1319.01,2.52,80,40.01233,116.275185,50.5,,4
472,0,1,1321.44,2.63,80,40.012326,116.275155,50.5,,3
473,0,1,1324.31,2.58,81,40.012322,116.275124,50.6,,3
474,0,1,1327.25,2.65,81,40.012317,116.275092,50.7,,3
475,0,1,1329.44,2.65,81,40.012312,116.275061,50.8,,3
476,0,1,1332.43,2.7,81,40.012306,116.275029,50.9,,3
477,0,1,1335.38,2.66,81,40.012301,116.274997,51.0,,3
478,0,1,1337.64,2.52,81,40.012297,116.274966,51.0,,6
479,0,1,1340.58,2.62,82,40.012295,116.274934,51.1,,3
480,0,1,1343.31,2.41,82,40.012294,116.274902,51.1,,4
481,0,1,1345.85,2.54,82,40.012295,116.274871,51.2,,4
482,0,1,1348.8,2.6,82,40.012298,116.27484,51.2,,2
483,0,1,1351.61,2.46,82,40.012302,116.27481,51.2,,3
484,0,1,1353.77,2.39,82,40.012308,116.274781,51.3,,3
485,0,1,1356.52,2.43,83,40.012315,116.274752,51.3,,3
486,0,1,1359.14,2.3,83,40.012323,116.274723,51.3,,6
487,0,1,1361.63,2.48,83,40.012332,116.274695,51.3,,5
488,0,1,1364.51,2.53,83,40.01234,116.274666,51.3,,4
489,0,1,1367.37,2.51,83,40.012348,116.274637,51.4,,3
490,0,1,1369.58,2.5,83,40.012354,116.274607,51.4,,1
491,0,1,1372.09,2.22,84,40.01236,116.274576,51.4,,5
492,0,1,1374.69,2.31,84,40.012364,116.274544,51.5,,3
493,0,1,1377.54,2.74,84,40.012368,116.274513,51.5,,2
494,0,1,1380.38,2.58,84,40.012372,116.274481,51.6,,1
495,0,1,1383.1,2.46,84,40.012375,116.274451,51.6,,3
496,0,1,1385.23,2.12,84,40.012378,116.274422,51.7,,3
497,0,1,1387.66,2.2,85,40.012379,116.274395,51.7,,3
498,0,1,1390.03,2.14,85,40.012379,116.274368,51.8,,2
499,0,1,1392.86,2.08,85,40.01238,116.274341,51.8,,3
500,0,1,1395.48,2.36,85,40.012383,116.274312,51.9,,3
501,0,1,1398.24,2.53,85,40.012387,116.27428,51.9,,3
502,0,1,1400.27,2.65,85,40.012392,116.274247,52.0,,3
503,0,1,1403.11,2.62,86,40.012394,116.274213,52.0,,3
504,0,1,1405.91,2.5,86,40.012392,116.274181,52.1,,1
505,0,1,1408.33,2.45,86,40.012388,116.27415,52.1,,1
506,0,1,1411.0,2.38,86,40.012384,116.274121,52.2,,4
507,0,1,1413.71,2.42,86,40.012381,116.274091,52.2,,3
508,0,1,1416.41,1.96,86,40.012379,116.274062,52.2,,3
509,0,1,1419.12,2.36,86,40.012378,116.274031,52.2,,3
510,0,1,1422.18,2.68,87,40.012375,116.273997,52.3,,2
511,0,1,1424.27,2.78,87,40.012371,116.273962,52.3,,3
512,0,1,1427.3,2.65,87,40.012367,116.273927,52.3,,0
513,0,1,1430.03,2.5,87,40.012363,116.273893,52.3,,4
514,0,1,1432.73,2.65,87,40.012359,116.273863,52.3,,3
515,0,1,1435.47,2.45,87,40.012355,116.273834,52.4,,2
516,0,1,1438.16,2.37,88,40.012353,116.273805,52.4,,3
517,0,1,1441.21,2.42,88,40.012351,116.273774,52.4,,3
518,0,1,1443.92,2.39,88,40.012349,116.273743,52.4,,3
519,0,1,1446.98,2.71,88,40.012349,116.27371,52.4,,3
520,0,1,1449.28,2.4,88,40.012348,116.273677,52.4,,6
521,0,1,1452.18,2.55,88,40.012347,116.273644,52.5,,2
522,0,1,1455.18,2.68,88,40.012346,116.273611,52.5,,2
523,0,1,1457.4,2.64,89,40.012344,116.273578,52.5,,3
524,0,1,1460.54,2.79,89,40.012341,116.273546,52.5,,3
525,0,1,1463.28,2.39,89,40.012337,116.273515,52.5,,2
526,0,1,1465.72,2.34,89,40.012333,116.273484,52.5,,3
527,0,1,1468.38,2.31,89,40.012327,116.273453,52.5,,3
528,0,1,1471.25,2.49,89,40.01232,116.273422,52.5,,6
529,0,1,1473.83,2.73,90,40.012311,116.273391,52.5,,6
530,0,1,1477.12,2.91,90,40.012302,116.273359,52.5,,2
531,0,1,1480.35,2.91,90,40.012291,116.273327,52.5,,1
532,0,1,1482.01,2.63,90,40.012282,116.273294,52.4,,2
533,0,1,1484.95,2.62,90,40.012273,116.273261,52.4,,3
534,0,1,1488.07,2.77,90,40.012266,116.273227,52.3,,3
535,0,1,1490.74,3.02,91,40.012259,116.273193,52.3,,2
536,0,1,1494.09,3.03,91,40.012254,116.273158,52.2,,1
537,0,1,1497.22,2.81,91,40.012249,116.273124,52.2,,3
538,0,1,1499.56,2.89,91,40.012246,116.27309,52.2,,3
539,0,1,1502.62,2.74,91,40.012245,116.273057,52.1,,3
540,0,1,1505.48,2.54,91,40.012245,116.273025,52.1,,2
541,0,1,1508.46,2.61,92,40.012248,116.272994,52.1,,3
542,0,1,1511.32,2.51,92,40.012253,116.272964,52.0,,8
543,0,1,1514.1,2.46,92,40.012261,116.272936,52.0,,8
544,0,1,1516.64,2.47,92,40.01227,116.27291,52.0,,3
545,0,1,1519.14,2.09,92,40.012279,116.272885,52.0,,2
546,0,1,1521.53,1.98,92,40.012286,116.272862,51.9,,4
547,0,1,1524.29,1.92,93,40.01229,116.272841,51.9,,5
548,0,1,1526.13,1.49,93,40.012289,116.272821,51.9,,3
549,0,1,1527.9,1.45,93,40.012283,116.272802,51.9,,4
550,0,1,1530.65,1.7,93,40.012271,116.272788,51.9,,3
551,0,1,1532.74,1.71,93,40.012256,116.272778,51.9,,3
552,0,1,1534.98,1.86,93,40.012239,116.272775,51.9,,5
553,0,1,1535.53,2.21,93,40.012221,116.27278,51.9,,4
554,0,1,1538.02,2.11,94,40.012202,116.27279,51.9,,4
555,0,1,1540.83,2.43,94,40.012182,116.272802,51.9,,3
556,0,1,1540.88,2.4,94,40.012161,116.272812,52.0,,2
557,0,1,1547.03,2.5,94,40.012139,116.27282,52.0,,2
558,0,1,1550.39,2.57,94,40.012116,116.272828,52.0,,3
559,0,1,1552.97,2.32,94,40.012094,116.272835,52.0,,3
560,0,1,1555.45,2.61,95,40.012071,116.272841,52.0,,3
561,0,1,1558.06,2.63,95,40.012047,116.272847,52.0,,3
562,0,1,1560.81,2.77,95,40.012023,116.272852,52.0,,5
563,0,1,1563.63,2.59,95,40.011999,116.272857,52.0,,3
564,0,1,1566.35,2.79,95,40.011974,116.272862,52.0,,5
565,0,1,1569.21,2.86,95,40.011948,116.272867,52.0,,3
566,0,1,1572.1,2.64,95,40.011923,116.272871,52.0,,2
567,0,1,1574.91,2.79,96,40.011899,116.272876,52.0,,4
568,0,1,1577.73,2.59,96,40.011874,116.27288,52.0,,6
569,0,1,1580.46,2.6,96,40.011851,116.272885,52.0,,3
570,0,1,1583.1,2.59,96,40.011828,116.272891,52.0,,3
571,0,1,1585.75,2.6,96,40.011805,116.272896,52.0,,3
572,0,1,1588.38,2.58,96,40.011782,116.272901,52.0,,6
573,0,1,1591.04,2.38,97,40.011759,116.272906,52.0,,6
574,0,1,1593.62,2.63,97,40.011735,116.27291,52.0,,5
575,0,1,1596.26,2.5,97,40.01171,116.272915,52.0,,3
576,0,1,1598.92,2.69,97,40.011685,116.272918,52.0,,4
577,0,1,1601.66,2.95,97,40.01166,116.272922,52.0,,3
578,0,1,1604.72,2.83,97,40.011634,116.272925,52.1,,2
579,0,1,1607.77,2.82,97,40.011609,116.272929,52.1,,3
580,0,1,1607.77,2.72,98,40.011584,116.272933,52.2,,3
581,0,1,1607.77,2.59,98,40.01156,116.272937,52.2,,4
582,0,1,1610.62,2.65,98,40.011538,116.272942,52.3,,6
583,0,1,1613.2,2.55,98,40.011515,116.272948,52.3,,5
584,0,1,1616.23,2.77,98,40.011491,116.272956,52.3,,4
585,0,1,1619.12,2.63,98,40.011466,116.272966,52.4,,4
586,0,1,1621.39,2.73,99,40.011445,116.272981,52.4,,1
587,0,1,1624.0,2.32,99,40.011432,116.273003,52.4,,4
588,0,1,1626.57,2.28,99,40.011432,116.273032,52.4,,2
589,0,1,1628.86,2.82,99,40.011439,116.273065,52.3,,4
590,0,1,1634.71,2.84,99,40.011449,116.273096,52.2,,2
591,0,1,1638.26,2.7,99,40.011457,116.273127,52.1,,3
592,0,1,1641.06,2.76,99,40.011463,116.273159,52.0,,3
593,0,1,1643.84,2.82,100,40.011467,116.273192,52.0,,3
594,0,1,1646.68,2.77,100,40.011468,116.273224,51.9,,4
595,0,1,1649.45,2.69,100,40.011467,116.273255,51.9,,4
596,0,1,1652.11,2.47,100,40.011465,116.273285,51.8,,4
597,0,1,1654.66,2.54,100,40.011466,116.273316,51.8,,3
598,0,1,1657.25,2.63,100,40.01147,116.273348,51.7,,3
599,0,1,1660.01,2.95,101,40.011477,116.273382,51.8,,3
600,0,1,1663.03,2.98,101,40.011484,116.273416,51.8,,3
601,0,1,1666.08,2.85,101,40.011489,116.27345,51.9,,1
602,0,1,1669.04,2.8,101,40.011494,116.273484,51.9,,12
603,0,1,1671.86,2.66,101,40.011498,116.273517,52.0,,12
604,0,1,1674.63,2.84,101,40.011501,116.27355,52.0,,5
605,0,1,1677.49,2.82,101,40.011504,116.273582,52.1,,3
606,0,1,1680.38,2.66,102,40.011507,116.273615,52.1,,3
607,0,1,1683.14,2.77,102,40.011511,116.273646,52.2,,3
608,0,1,1685.94,2.42,102,40.011515,116.273678,52.2,,4
609,0,1,1688.54,2.61,102,40.01152,116.273709,52.3,,2
610,0,1,1691.24,2.55,102,40.011525,116.27374,52.3,,3
611,0,1,1693.9,2.55,102,40.011531,116.273771,52.4,,5
612,0,1,1696.55,2.71,102,40.011537,116.273803,52.4,,4
613,0,1,1699.32,2.58,103,40.011543,116.273834,52.5,,4
614,0,1,1702.25,2.7,103,40.011548,116.273865,52.5,,8
615,0,1,1705.15,2.64,103,40.011553,116.273896,52.6,,8
616,0,1,1705.15,2.76,103,40.011558,116.273928,52.6,,4
617,0,1,1705.15,2.85,103,40.011563,116.27396,52.7,,2
618,0,1,1707.92,2.54,103,40.011568,116.273991,52.7,,5
619,0,1,1710.52,2.63,104,40.011572,116.274023,52.8,,3
620,0,1,1713.33,2.58,104,40.011577,116.274055,52.9,,3
621,0,1,1716.28,2.72,104,40.011581,116.274087,52.9,,4
622,0,1,1718.81,2.66,104,40.011586,116.27412,53.0,,3
623,0,1,1721.57,2.53,104,40.01159,116.274152,53.1,,5
624,0,1,1724.57,2.77,104,40.011595,116.274184,53.1,,3
625,0,1,1727.01,2.78,104,40.011599,116.274216,53.1,,2
626,0,1,1729.95,2.74,105,40.011604,116.274248,53.2,,3
627,0,1,1732.96,2.81,105,40.011609,116.274281,53.2,,3
628,0,1,1735.28,2.9,105,40.011614,116.274313,53.2,,3
629,0,1,1738.41,2.93,105,40.011619,116.274345,53.2,,3
630,0,1,1741.24,2.63,105,40.011625,116.274377,53.3,,2
631,0,1,1743.84,2.7,105,40.01163,116.274409,53.3,,4
632,0,1,1746.62,2.58,106,40.011635,116.274441,53.3,,7
633,0,1,1749.45,2.63,106,40.011641,116.274472,53.4,,7
634,0,1,1752.33,2.62,106,40.011646,116.274504,53.4,,5
635,0,1,1755.07,2.51,106,40.011651,116.274535,53.4,,5
636,0,1,1757.97,2.67,106,40.011656,116.274566,53.5,,4
637,0,1,1760.5,2.64,106,40.011661,116.274598,53.5,,2
638,0,1,1763.61,2.88,106,40.011666,116.27463,53.6,,3
639,0,1,1766.69,2.85,107,40.011671,116.274662,53.6,,1
640,0,1,1768.64,2.85,107,40.011677,116.274695,53.6,,2
641,0,1,1771.91,3.04,107,40.011682,116.274729,53.6,,4
642,0,1,1775.06,2.92,107,40.011687,116.274763,53.6,,2
643,0,1,1777.26,3.01,107,40.011693,116.274797,53.7,,3
644,0,1,1780.31,2.82,107,40.011699,116.274832,53.7,,4
645,0,1,1783.37,2.83,108,40.011704,116.274866,53.7,,5
646,0,1,1786.22,3.06,108,40.01171,116.274901,53.7,,4
647,0,1,1789.26,2.81,108,40.011716,116.274935,53.7,,2
648,0,1,1792.33,2.84,108,40.011722,116.274969,53.7,,3
649,0,1,1795.0,2.99,108,40.011728,116.275003,53.7,,3
650,0,1,1798.06,2.83,108,40.011734,116.275037,53.5,,8
651,0,1,1801.44,3.15,108,40.011739,116.27507,53.3,,8
652,0,1,1803.76,2.88,109,40.011745,116.275103,53.2,,3
653,0,1,1806.76,2.77,109,40.011751,116.275135,53.0,,5
654,0,1,1809.73,2.74,109,40.011757,116.275166,52.8,,2
655,0,1,1812.58,2.69,109,40.011763,116.275198,52.7,,3
656,0,1,1815.59,2.78,109,40.011768,116.275229,52.5,,3
657,0,1,1818.36,2.54,109,40.011774,116.275261,52.4,,4
658,0,1,1820.98,2.75,110,40.011779,116.275292,52.2,,4
659,0,1,1823.81,2.6,110,40.011784,116.275324,52.0,,3
660,0,1,1826.8,2.76,110,40.011788,116.275357,51.9,,2
661,0,1,1829.32,2.88,110,40.011792,116.27539,51.7,,4
662,0,1,1832.36,2.81,110,40.011793,116.275423,51.6,,3
663,0,1,1835.47,2.88,110,40.011792,116.275455,51.5,,4
664,0,1,1837.67,2.54,111,40.01179,116.275488,51.3,,3
665,0,1,1840.55,2.65,111,40.011787,116.27552,51.2,,3
666,0,1,1843.48,2.7,111,40.011784,116.275552,51.1,,3
667,0,1,1845.99,2.72,111,40.011782,116.275584,50.9,,4
668,0,1,1848.89,2.7,111,40.011781,116.275617,50.8,,1
669,0,1,1851.84,2.75,111,40.01178,116.275649,50.7,,2
670,0,1,1854.33,3.05,112,40.01178,116.275682,50.5,,2
671,0,1,1857.38,2.82,112,40.011779,116.275716,50.4,,3
672,0,1,1860.31,2.7,112,40.01178,116.275749,50.2,,3
673,0,1,1862.83,2.53,112,40.01178,116.275783,50.1,,3
674,0,1,1865.77,2.77,112,40.011781,116.275817,49.9,,3
675,0,1,1868.9,2.9,112,40.011781,116.275851,49.8,,4
676,0,1,1871.3,2.84,113,40.011782,116.275886,49.8,,4
677,0,1,1874.5,2.97,113,40.011783,116.275921,49.8,,5
678,0,1,1877.53,2.8,113,40.011784,116.275957,49.8,,3
679,0,1,1880.05,3.06,113,40.011785,116.275993,49.7,,4
680,0,1,1883.21,2.93,113,40.011787,116.276029,49.7,,3
681,0,1,1886.74,3.18,113,40.01179,116.276065,49.7,,3
682,0,1,1889.15,3.16,114,40.011794,116.276101,49.6,,4
683,0,1,1892.23,2.73,114,40.011801,116.276136,49.6,,4
684,0,1,1895.37,2.61,114,40.01181,116.276171,49.6,,3
685,0,1,1898.26,2.7,114,40.011819,116.276204,49.5,,2
686,0,1,1901.65,2.8,114,40.011828,116.276237,49.5,,2
687,0,1,1904.85,2.64,114,40.011837,116.27627,49.5,,3
688,0,1,1906.7,2.52,115,40.011845,116.276303,49.5,,4
689,0,1,1910.08,2.82,115,40.011854,116.276336,49.4,,5
690,0,1,1913.24,2.84,115,40.011862,116.27637,49.4,,3
691,0,1,1915.44,3.12,115,40.011869,116.276405,49.4,,3
692,0,1,1918.65,2.95,115,40.011877,116.276442,49.4,,3
693,0,1,1922.12,3.21,115,40.011883,116.27648,49.4,,4
694,0,1,1925.23,3.21,116,40.011888,116.276518,49.3,,6
695,0,1,1928.72,3.29,116,40.011892,116.276557,49.3,,6
696,0,1,1931.92,3.0,116,40.011894,116.276594,49.3,,4
697,0,1,1935.31,2.96,116,40.011895,116.27663,49.3,,1
698,0,1,1938.49,2.98,116,40.011897,116.276665,49.3,,2
699,0,1,1941.39,2.61,116,40.011901,116.276698,49.3,,1
700,0,1,1944.86,2.8,117,40.011907,116.27673,49.3,,2
701,0,1,1947.72,2.6,117,40.011912,116.276763,49.3,,3
702,0,1,1950.77,2.82,117,40.011917,116.276797,49.3,,3
703,0,1,1953.62,2.68,117,40.011921,116.276831,49.2,,3
704,0,1,1956.88,3.0,117,40.011925,116.276865,49.2,,3
705,0,1,1959.87,2.73,117,40.011929,116.276899,49.2,,2
706,0,1,1962.21,2.58,118,40.011934,116.276933,49.2,,5
707,0,1,1965.42,2.89,118,40.011938,116.276966,49.2,,4
708,0,1,1968.38,2.64,118,40.011942,116.276999,49.2,,2
709,0,1,1970.92,2.76,118,40.011946,116.277032,49.2,,3
710,0,1,1974.02,2.78,118,40.01195,116.277064,49.2,,4
711,0,1,1977.04,2.7,118,40.011953,116.277096,49.2,,4
712,0,1,1979.58,2.71,119,40.011956,116.277128,49.2,,1
713,0,1,1982.33,2.49,119,40.011958,116.277159,49.1,,1
714,0,1,1984.86,2.27,119,40.011961,116.27719,49.1,,1
715,0,1,1987.86,2.64,119,40.011965,116.277222,49.1,,0
716,0,1,1991.28,2.89,119,40.01197,116.277253,49.1,,3
717,0,1,1994.57,2.7,119,40.011976,116.277285,49.1,,3
718,0,1,1995.67,2.45,120,40.011983,116.277317,49.1,,2
719,0,1,1998.86,2.96,120,40.011993,116.277349,49.1,,3
720,0,1,2002.09,3.0,120,40.012003,116.277382,49.1,,3
721,0,1,2004.24,2.92,120,40.012015,116.277415,49.0,,3
722,0,1,2007.55,3.08,120,40.012027,116.277448,49.0,,3
723,0,1,2010.46,2.68,120,40.012039,116.277482,49.0,,2
724,0,1,2013.37,3.02,121,40.012052,116.277516,49.0,,5
725,0,1,2016.81,3.21,121,40.012065,116.27755,49.0,,5
726,0,1,2020.29,3.19,121,40.012077,116.277583,49.1,,4
727,0,1,2022.66,3.01,121,40.012087,116.277616,49.1,,1
728,0,1,2025.6,2.68,121,40.012096,116.277647,49.1,,3
729,0,1,2028.6,2.74,121,40.012104,116.277677,49.1,,4
730,0,1,2032.12,2.67,122,40.012114,116.277707,49.1,,3
731,0,1,2035.01,2.48,122,40.012125,116.277738,49.1,,3
732,0,1,2038.64,3.13,122,40.012138,116.27777,49.1,,3
733,0,1,2040.76,3.12,122,40.012151,116.277804,49.2,,6
734,0,1,2044.35,3.0,122,40.012161,116.27784,49.2,,3
735,0,1,2047.63,2.9,122,40.012167,116.277876,49.2,,6
736,0,1,2049.67,3.08,123,40.012169,116.277912,49.2,,4
737,0,1,2052.95,3.05,123,40.012169,116.277947,49.2,,5
738,0,1,2055.86,2.68,123,40.012169,116.27798,49.2,,4
739,0,1,2058.72,2.69,123,40.012169,116.278012,49.2,,4
740,0,1,2061.41,2.46,123,40.012169,116.278042,49.3,,5
741,0,1,2064.17,2.53,123,40.012169,116.278072,49.3,,3
742,0,1,2067.23,2.58,124,40.012169,116.2781,49.3,,3
743,0,1,2069.84,2.38,124,40.012169,116.278128,49.3,,5
744,0,1,2072.39,2.26,124,40.01217,116.278156,49.3,,5
745,0,1,2074.97,2.17,124,40.01217,116.278183,49.3,,2
746,0,1,2077.21,2.01,124,40.01217,116.27821,49.3,,5
747,0,1,2079.74,2.3,124,40.012171,116.278237,49.3,,4
748,0,1,2082.09,2.26,125,40.012171,116.278264,49.4,,3
749,0,1,2084.6,2.28,125,40.012171,116.278291,49.4,,4
750,0,1,2087.15,2.31,125,40.01217,116.278318,49.4,,3
751,0,1,2088.96,2.22,125,40.01217,116.278346,49.4,,1
752,0,1,2091.44,2.25,125,40.012169,116.278373,49.4,,6
753,0,1,2093.94,2.27,125,40.012169,116.278401,49.4,,4
754,0,1,2095.93,2.24,126,40.012169,116.278428,49.4,,6
755,0,1,2098.51,2.32,126,40.01217,116.278455,49.3,,6
756,0,1,2100.89,2.09,126,40.012173,116.278481,49.3,,2
757,0,1,2102.87,2.18,126,40.012178,116.278506,49.3,,4
758,0,1,2105.32,2.19,126,40.012184,116.278531,49.3,,3
759,0,1,2107.55,2.0,126,40.01219,116.278557,49.3,,3
760,0,1,2109.62,2.29,127,40.012196,116.278584,49.3,,5
761,0,1,2112.26,2.41,127,40.012201,116.278613,49.2,,2
762,0,1,2115.12,2.63,127,40.012205,116.278643,49.2,,3
763,0,1,2116.6,2.68,127,40.012209,116.278674,49.2,,4
764,0,1,2119.32,2.49,127,40.012213,116.278705,49.2,,4
765,0,1,2122.3,2.75,127,40.012218,116.278737,49.2,,3
766,0,1,2124.57,2.66,128,40.012222,116.278768,49.2,,2
767,0,1,2127.38,2.58,128,40.012226,116.278799,49.1,,4
768,0,1,2130.29,2.68,128,40.012231,116.278831,49.1,,2
769,0,1,2132.73,2.66,128,40.012235,116.278862,49.1,,6
770,0,1,2135.52,2.56,128,40.01224,116.278893,49.1,,2
771,0,1,2138.25,2.47,128,40.012245,116.278924,49.1,,2
772,0,1,2140.84,2.77,129,40.01225,116.278955,49.1,,1
773,0,1,2143.86,2.7,129,40.012255,116.278987,49.1,,2
774,0,1,2146.72,2.6,129,40.01226,116.279018,49.1,,1
775,0,1,2148.85,2.64,129,40.012265,116.279049,49.0,,2
776,0,1,2151.77,2.69,129,40.01227,116.279079,49.0,,1
777,0,1,2154.69,2.69,129,40.012276,116.27911,49.0,,3
778,0,1,2156.89,2.5,130,40.012281,116.279141,49.0,,3
779,0,1,2159.69,2.6,130,40.012287,116.279172,49.0,,2
780,0,1,2162.74,2.82,130,40.012293,116.279203,49.0,,4
781,0,1,2165.01,2.56,130,40.012299,116.279234,49.0,,2
782,0,1,2167.91,2.67,130,40.012306,116.279264,49.0,,3
783,0,1,2170.83,2.69,130,40.012312,116.279295,49.0,,3
784,0,1,2173.15,2.46,131,40.012318,116.279325,49.0,,5
785,0,1,2175.92,2.54,131,40.012323,116.279353,49.0,,5
786,0,1,2178.53,2.38,131,40.012328,116.279382,49.0,,1
787,0,1,2181.16,2.66,131,40.012333,116.279413,49.0,,4
788,0,1,2184.19,2.8,131,40.012338,116.279446,49.0,,3
789,0,1,2187.32,2.9,131,40.012344,116.279479,49.0,,4
790,0,1,2189.15,2.91,132,40.012349,116.279512,49.0,,0
791,0,1,2192.03,2.65,132,40.012354,116.279544,49.0,,3
792,0,1,2195.01,2.75,132,40.01236,116.279577,49.0,,3
793,0,1,2197.69,2.72,132,40.012365,116.279609,49.0,,3
794,0,1,2200.76,2.84,132,40.01237,116.279642,49.0,,4
795,0,1,2203.8,2.81,132,40.012374,116.279674,49.0,,4
796,0,1,2206.1,2.75,133,40.012376,116.279706,49.0,,2
797,0,1,2209.04,2.71,133,40.012378,116.279738,49.0,,3
798,0,1,2211.77,2.5,133,40.01238,116.27977,49.0,,4
799,0,1,2214.47,2.73,133,40.012384,116.279802,49.0,,6
800,0,1,2217.54,2.84,133,40.012391,116.279834,49.0,,2
801,0,1,2220.72,2.92,133,40.012398,116.279868,49.0,,4
802,0,1,2222.67,3.0,134,40.012406,116.279901,49.0,,3
803,0,1,2225.69,2.79,134,40.012411,116.279936,49.0,,2
804,0,1,2228.88,2.96,134,40.012416,116.27997,49.0,,3
805,0,1,2231.47,2.94,134,40.012421,116.280004,49.0,,3
806,0,1,2234.48,2.78,134,40.012426,116.280037,49.0,,2
807,0,1,2237.58,2.87,134,40.012432,116.280069,48.9,,2
808,0,1,2240.27,2.73,135,40.012439,116.280101,48.9,,2
809,0,1,2243.25,2.78,135,40.012444,116.280133,48.8,,5
810,0,1,2246.26,2.81,135,40.01245,116.280165,48.8,,2
811,0,1,2248.78,2.71,135,40.012456,116.280197,48.8,,3
812,0,1,2251.81,2.8,135,40.012461,116.280228,48.7,,1
813,0,1,2254.71,2.7,135,40.012466,116.280259,48.7,,3
814,0,1,2257.1,2.66,136,40.012472,116.28029,48.7,,6
815,0,1,2259.92,2.59,136,40.012477,116.280319,48.6,,6
816,0,1,2262.64,2.49,136,40.012483,116.280348,48.6,,2
817,0,1,2265.25,2.61,136,40.012489,116.280376,48.5,,4
818,0,1,2267.99,2.51,136,40.012496,116.280406,48.5,,2
819,0,1,2270.93,2.71,136,40.012503,116.280438,48.5,,3
820,0,1,2273.19,2.97,137,40.01251,116.280472,48.5,,3
821,0,1,2276.19,2.83,137,40.012516,116.280506,48.4,,2
822,0,1,2279.41,3.05,137,40.012522,116.280541,48.4,,4
823,0,1,2281.57,3.04,137,40.012526,116.280576,48.4,,3
824,0,1,2284.56,2.82,137,40.01253,116.280609,48.3,,5
825,0,1,2287.53,2.8,137,40.012533,116.280642,48.3,,1
826,0,1,2290.39,2.62,138,40.012536,116.280674,48.3,,3
827,0,1,2293.4,2.75,138,40.012538,116.280704,48.2,,5
828,0,1,2296.18,2.52,138,40.012539,116.280733,48.2,,5
