time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
419,0,1,1229.67,1.97,74,40.01347,116.282018,49.1,,3
420,0,1,1232.63,2.25,75,40.013465,116.281987,49.1,,3
421,0,1,1235.41,2.32,75,40.013461,116.281956,49.1,,3
422,0,1,1238.62,2.75,75,40.013458,116.281924,49.0,,7
423,0,1,1240.1,2.47,75,40.013454,116.281892,49.0,,7
424,0,1,1241.82,1.28,75,40.01345,116.281859,49.0,,3
425,0,1,1244.1,1.83,75,40.013445,116.281826,49.0,,3
426,0,1,1246.73,2.18,76,40.013438,116.281793,49.0,,4
427,0,1,1250.03,2.83,76,40.01343,116.281759,49.0,,2
428,0,1,1250.03,2.99,76,40.013422,116.281726,49.0,,2
429,0,1,1250.03,2.79,76,40.013414,116.281692,49.0,,3
430,0,1,1253.21,2.75,76,40.013406,116.281657,49.0,,4
431,0,1,1256.31,2.67,76,40.013398,116.281623,49.1,,5
432,0,1,1259.23,2.52,77,40.013391,116.281589,49.1,,7
433,0,1,1263.26,2.66,77,40.013384,116.281556,49.1,,7
434,0,1,1266.56,2.89,77,40.013376,116.281523,49.2,,3
435,0,1,1269.85,2.82,77,40.013367,116.281492,49.2,,2
436,0,1,1276.96,2.6,77,40.013358,116.281462,49.2,,4
437,0,1,1280.0,2.58,77,40.013347,116.281434,49.3,,2
438,0,1,1283.0,2.63,78,40.013336,116.281407,49.3,,2
439,0,1,1286.8,2.01,78,40.013323,116.281382,49.3,,3
440,0,1,1289.47,2.22,78,40.013309,116.281357,49.3,,5
441,0,1,1292.6,2.67,78,40.013295,116.281332,49.3,,2
442,0,1,1295.07,2.63,78,40.01328,116.281305,49.3,,3
443,0,1,1298.14,2.55,78,40.013266,116.281277,49.3,,3
444,0,1,1301.25,2.56,79,40.013251,116.281246,49.4,,3
445,0,1,1304.95,3.17,79,40.013236,116.281214,49.4,,3
446,0,1,1308.84,3.44,79,40.013221,116.281181,49.4,,3
447,0,1,1308.84,3.12,79,40.013207,116.281147,49.4,,1
448,0,1,1308.84,2.99,79,40.013193,116.281113,49.4,,4
449,0,1,1312.3,2.84,79,40.01318,116.281079,49.4,,3
450,0,1,1317.3,2.48,80,40.01317,116.281047,49.4,,4
451,0,1,1320.63,2.77,80,40.013163,116.281016,49.4,,4
452,0,1,1323.79,2.64,80,40.013158,116.280985,49.4,,5
453,0,1,1327.03,2.56,80,40.013155,116.280955,49.5,,2
454,0,1,1330.18,2.66,80,40.013152,116.280923,49.5,,2
455,0,1,1332.81,2.58,81,40.01315,116.28089,49.5,,3
456,0,1,1335.61,2.88,81,40.013148,116.280855,49.5,,3
457,0,1,1337.96,2.3,81,40.013146,116.280817,49.6,,3
458,0,1,1340.74,2.73,81,40.013145,116.280775,49.6,,5
459,0,1,1344.79,3.05,81,40.013145,116.280729,49.6,,2
460,0,1,1348.15,3.29,81,40.013146,116.280682,49.6,,3
461,0,1,1351.32,3.11,82,40.013147,116.280635,49.6,,4
462,0,1,1355.28,3.36,82,40.01315,116.28059,49.6,,7
463,0,1,1358.97,3.13,82,40.013153,116.28055,49.6,,7
464,0,1,1358.97,2.58,82,40.013158,116.280513,49.7,,3
465,0,1,1358.97,2.39,82,40.013163,116.280481,49.7,,3
466,0,1,1361.79,2.27,83,40.01317,116.280451,49.7,,3
467,0,1,1364.58,2.42,83,40.013177,116.280423,49.7,,4
468,0,1,1367.34,2.39,83,40.013186,116.280397,49.7,,3
469,0,1,1372.86,2.44,83,40.013196,116.280371,49.8,,3
470,0,1,1385.1,2.36,83,40.013206,116.280346,49.8,,3
471,0,1,1389.28,2.26,83,40.013218,116.28032,49.8,,6
472,0,1,1391.57,2.33,84,40.01323,116.280294,49.8,,4
473,0,1,1394.02,2.52,84,40.013243,116.280267,49.9,,2
474,0,1,1396.76,2.7,84,40.013255,116.28024,49.9,,3
475,0,1,1399.57,2.42,84,40.013267,116.280212,49.9,,3
476,0,1,1402.12,2.55,84,40.013277,116.280184,49.9,,3
477,0,1,1404.74,2.64,84,40.013287,116.280155,49.9,,3
478,0,1,1407.47,2.51,85,40.013294,116.280125,49.9,,2
479,0,1,1410.17,2.76,85,40.013299,116.280095,50.0,,5
480,0,1,1412.97,2.61,85,40.013302,116.280064,50.0,,2
481,0,1,1415.81,2.41,85,40.013302,116.280033,50.0,,5
482,0,1,1418.47,2.24,85,40.0133,116.280001,50.0,,4
483,0,1,1418.47,2.47,86,40.013297,116.279968,50.0,,5
484,0,1,1418.47,2.72,86,40.013292,116.279935,50.0,,3
485,0,1,1421.78,2.87,86,40.013286,116.279902,49.9,,2
486,0,1,1423.49,2.83,86,40.013279,116.279869,49.9,,3
487,0,1,1426.77,2.84,86,40.013272,116.279835,49.9,,3
488,0,1,1430.05,2.84,86,40.013265,116.279801,49.9,,3
489,0,1,1432.36,2.71,87,40.013257,116.279767,49.9,,6
490,0,1,1435.51,2.72,87,40.013249,116.279732,49.9,,6
491,0,1,1438.89,2.94,87,40.013241,116.279697,49.9,,5
492,0,1,1441.46,3.06,87,40.013232,116.279661,49.9,,2
493,0,1,1444.94,3.1,87,40.013223,116.279625,49.9,,4
494,0,1,1448.23,2.88,87,40.013213,116.279588,49.9,,2
495,0,1,1450.82,2.96,88,40.013205,116.279552,49.8,,4
496,0,1,1453.7,2.45,88,40.013198,116.279517,49.8,,2
497,0,1,1456.74,2.61,88,40.013192,116.279484,49.8,,3
498,0,1,1460.27,2.7,88,40.013188,116.279452,49.8,,3
499,0,1,1463.17,2.56,88,40.013183,116.27942,49.8,,2
500,0,1,1466.11,2.63,89,40.013176,116.279387,49.8,,3
501,0,1,1469.22,2.76,89,40.013168,116.279353,49.8,,4
502,0,1,1472.78,3.12,89,40.013158,116.279318,49.8,,5
503,0,1,1476.02,2.89,89,40.013148,116.279283,49.8,,6
504,0,1,1478.28,2.8,89,40.013138,116.279248,49.8,,4
505,0,1,1481.37,2.66,89,40.013129,116.279214,49.8,,5
506,0,1,1484.37,2.54,90,40.013122,116.279181,49.7,,3
507,0,1,1487.7,2.57,90,40.013115,116.279148,49.7,,2
508,0,1,1490.85,2.69,90,40.013109,116.279116,49.7,,3
509,0,1,1493.67,2.36,90,40.013103,116.279083,49.7,,3
510,0,1,1496.48,2.5,90,40.013097,116.279049,49.7,,4
511,0,1,1499.59,2.65,90,40.013091,116.279014,49.7,,2
512,0,1,1503.22,3.16,91,40.013084,116.278977,49.7,,3
513,0,1,1505.34,3.23,91,40.013077,116.278939,49.7,,3
514,0,1,1508.79,2.98,91,40.013068,116.278898,49.7,,2
515,0,1,1512.43,3.17,91,40.013059,116.278857,49.7,,2
516,0,1,1515.29,3.25,91,40.01305,116.278816,49.7,,2
517,0,1,1518.99,3.23,92,40.013041,116.278777,49.6,,4
518,0,1,1522.24,2.78,92,40.013034,116.278741,49.6,,1
519,0,1,1525.54,2.67,92,40.013027,116.278707,49.6,,2
520,0,1,1528.56,2.59,92,40.013021,116.278672,49.6,,3
521,0,1,1532.05,3.02,92,40.013014,116.278636,49.6,,4
522,0,1,1535.32,3.29,92,40.013006,116.278597,49.6,,2
523,0,1,1539.24,3.44,93,40.012998,116.278557,49.6,,5
524,0,1,1543.08,3.39,93,40.01299,116.278516,49.6,,4
525,0,1,1545.39,2.92,93,40.012982,116.278477,49.6,,5
526,0,1,1548.4,2.55,93,40.012975,116.278442,49.6,,2
527,0,1,1551.32,2.46,93,40.012969,116.278408,49.6,,3
528,0,1,1555.63,2.67,94,40.012963,116.278376,49.6,,4
529,0,1,1558.98,2.88,94,40.012956,116.278341,49.5,,3
530,0,1,1562.68,3.23,94,40.012949,116.278305,49.5,,4
531,0,1,1564.65,2.87,94,40.012942,116.278266,49.5,,2
532,0,1,1568.29,3.17,94,40.012933,116.278227,49.5,,3
533,0,1,1571.79,3.03,94,40.012922,116.278187,49.5,,4
534,0,1,1574.27,3.29,95,40.01291,116.278148,49.5,,4
535,0,1,1577.83,3.09,95,40.012896,116.278109,49.5,,4
536,0,1,1581.84,3.53,95,40.012882,116.278071,49.5,,3
537,0,1,1584.74,3.3,95,40.012868,116.278034,49.4,,3
538,0,1,1588.58,3.36,95,40.012854,116.277998,49.4,,2
539,0,1,1592.14,3.09,95,40.01284,116.277962,49.4,,3
540,0,1,1595.55,3.2,96,40.012827,116.277927,49.4,,3
541,0,1,1599.14,3.12,96,40.012814,116.277893,49.4,,3
542,0,1,1602.46,2.85,96,40.012802,116.277858,49.4,,3
543,0,1,1605.9,2.82,96,40.012789,116.277824,49.3,,3
544,0,1,1609.43,3.06,96,40.012777,116.277791,49.3,,2
545,0,1,1613.06,3.16,97,40.012764,116.277757,49.3,,4
546,0,1,1615.5,2.97,97,40.012751,116.277722,49.3,,4
547,0,1,1619.28,3.3,97,40.012738,116.277688,49.3,,4
548,0,1,1622.8,3.05,97,40.012725,116.277654,49.3,,2
549,0,1,1625.27,2.91,97,40.012712,116.277619,49.3,,3
550,0,1,1628.4,2.67,97,40.0127,116.277584,49.2,,2
551,0,1,1631.64,2.77,98,40.01269,116.277548,49.2,,4
552,0,1,1635.01,3.07,98,40.01268,116.277513,49.2,,4
553,0,1,1638.62,3.14,98,40.012673,116.277477,49.2,,4
554,0,1,1642.2,3.02,98,40.012668,116.27744,49.3,,3
555,0,1,1644.34,3.12,98,40.012666,116.277404,49.3,,5
556,0,1,1647.8,3.05,99,40.012665,116.277368,49.4,,3
557,0,1,1650.18,1.99,99,40.012666,116.277334,49.4,,2
558,0,1,1653.89,2.2,99,40.012666,116.277302,49.4,,4
559,0,1,1656.41,1.98,99,40.012666,116.277274,49.5,,3
560,0,1,1659.07,2.09,99,40.012663,116.277249,49.5,,1
561,0,1,1661.83,1.43,99,40.01266,116.277225,49.5,,1
562,0,1,1664.4,2.0,100,40.012656,116.277199,49.5,,2
563,0,1,1667.36,2.35,100,40.012652,116.277169,49.6,,3
564,0,1,1668.62,2.86,100,40.012648,116.277131,49.6,,3
565,0,1,1672.27,3.06,100,40.012644,116.277088,49.7,,3
566,0,1,1676.18,3.31,100,40.012641,116.277041,49.7,,2
567,0,1,1680.03,3.37,101,40.012638,116.276993,49.8,,4
568,0,1,1684.09,3.46,101,40.012636,116.276946,49.8,,2
569,0,1,1684.09,3.1,101,40.012633,116.276899,49.9,,6
570,0,1,1684.09,3.07,101,40.01263,116.276855,49.9,,6
571,0,1,1688.22,3.5,101,40.012625,116.276812,50.0,,4
572,0,1,1695.34,3.25,102,40.012618,116.276771,50.0,,2
573,0,1,1698.54,2.79,102,40.01261,116.276733,50.1,,5
574,0,1,1702.1,3.06,102,40.012601,116.276696,50.1,,3
575,0,1,1707.9,3.05,102,40.012593,116.27666,50.1,,2
576,0,1,1711.26,2.92,102,40.012587,116.276624,50.1,,5
577,0,1,1714.37,2.68,102,40.012583,116.276589,50.0,,4
578,0,1,1717.99,2.33,103,40.012581,116.276554,50.0,,4
579,0,1,1721.0,2.58,103,40.01258,116.27652,50.0,,3
580,0,1,1723.98,2.55,103,40.012579,116.276486,49.9,,4
581,0,1,1726.94,2.28,103,40.012577,116.276454,49.9,,2
582,0,1,1729.96,2.59,103,40.012575,116.276423,49.9,,4
583,0,1,1733.08,2.69,104,40.012573,116.276392,49.8,,6
584,0,1,1735.51,2.48,104,40.01257,116.276362,49.8,,3
585,0,1,1738.45,2.51,104,40.012568,116.276331,49.7,,5
586,0,1,1741.51,2.63,104,40.012565,116.276299,49.7,,3
587,0,1,1743.95,2.56,104,40.012563,116.276266,49.7,,3
588,0,1,1746.84,2.46,104,40.012561,116.276231,49.6,,3
589,0,1,1750.03,2.75,105,40.01256,116.276195,49.6,,3
590,0,1,1752.39,2.6,105,40.012559,116.276157,49.5,,6
591,0,1,1755.67,2.84,105,40.012557,116.276118,49.5,,1
592,0,1,1759.56,3.35,105,40.012556,116.276079,49.5,,1
593,0,1,1761.4,3.49,105,40.012553,116.276041,49.4,,3
594,0,1,1764.93,3.09,106,40.012549,116.276003,49.4,,4
595,0,1,1767.93,2.54,106,40.012545,116.275968,49.3,,2
596,0,1,1771.47,2.59,106,40.012541,116.275934,49.3,,4
597,0,1,1774.35,2.33,106,40.012537,116.275903,49.2,,4
598,0,1,1777.19,2.24,106,40.012534,116.275876,49.2,,3
599,0,1,1780.39,2.07,106,40.012532,116.275851,49.1,,1
600,0,1,1782.93,2.09,107,40.012528,116.275826,49.1,,3
601,0,1,1785.48,2.19,107,40.012524,116.275801,49.1,,3
602,0,1,1787.38,2.25,107,40.012519,116.275775,49.1,,3
603,0,1,1790.31,2.5,107,40.012512,116.275747,49.1,,3
604,0,1,1792.86,2.16,107,40.012506,116.27572,49.2,,3
605,0,1,1794.17,2.09,107,40.0125,116.275692,49.2,,3
606,0,1,1796.76,2.02,108,40.012496,116.275664,49.2,,3
607,0,1,1799.51,2.15,108,40.012493,116.275637,49.2,,3
608,0,1,1801.3,2.37,108,40.01249,116.27561,49.3,,2
609,0,1,1803.94,2.22,108,40.012485,116.275583,49.3,,4
610,0,1,1806.68,2.28,108,40.01248,116.275556,49.4,,3
611,0,1,1808.49,2.07,109,40.012472,116.275528,49.4,,6
612,0,1,1811.14,2.2,109,40.012462,116.2755,49.5,,3
613,0,1,1813.82,2.23,109,40.012452,116.27547,49.6,,5
614,0,1,1815.88,2.69,109,40.012442,116.27544,49.6,,3
615,0,1,1819.0,2.66,109,40.012433,116.275407,49.7,,2
616,0,1,1822.33,2.86,109,40.012425,116.275373,49.8,,3
617,0,1,1824.19,2.69,110,40.012418,116.275338,49.9,,3
618,0,1,1827.14,2.49,110,40.012411,116.2753,50.0,,4
619,0,1,1830.47,2.86,110,40.012404,116.27526,50.0,,3
620,0,1,1833.45,2.93,110,40.012397,116.275219,50.1,,5
621,0,1,1837.04,3.12,110,40.01239,116.275177,50.2,,5
622,0,1,1840.99,3.47,110,40.012382,116.275136,50.3,,5
623,0,1,1843.47,3.29,111,40.012373,116.275095,50.4,,4
624,0,1,1847.29,3.34,111,40.012365,116.275056,50.5,,3
625,0,1,1850.71,2.95,111,40.012356,116.275018,50.7,,4
626,0,1,1854.37,2.86,111,40.01235,116.274982,50.8,,5
627,0,1,1857.36,2.53,111,40.012346,116.274948,50.8,,2
628,0,1,1860.17,2.35,112,40.012345,116.274916,50.9,,4
629,0,1,1864.07,2.48,112,40.012347,116.274885,50.9,,3
630,0,1,1867.21,2.68,112,40.012351,116.274855,51.0,,4
631,0,1,1870.25,2.64,112,40.012357,116.274823,51.0,,1
632,0,1,1872.32,2.55,112,40.012364,116.27479,51.0,,0
633,0,1,1875.58,2.88,112,40.012372,116.274755,51.1,,3
634,0,1,1878.79,2.83,113,40.012379,116.27472,51.1,,3
635,0,1,1880.85,2.82,113,40.012386,116.274685,51.1,,3
636,0,1,1883.73,2.48,113,40.012392,116.274653,51.2,,6
637,0,1,1886.44,2.14,113,40.012397,116.274621,51.2,,6
638,0,1,1890.07,2.52,113,40.012402,116.27459,51.3,,4
639,0,1,1892.95,2.27,114,40.012406,116.27456,51.3,,4
640,0,1,1895.58,2.15,114,40.01241,116.274529,51.4,,2
641,0,1,1898.43,2.02,114,40.012413,116.274499,51.4,,2
642,0,1,1901.18,2.29,114,40.012416,116.274468,51.5,,9
643,0,1,1903.76,2.13,114,40.012419,116.274437,51.5,,9
644,0,1,1906.16,2.39,114,40.012422,116.274405,51.6,,6
645,0,1,1909.19,2.57,115,40.012425,116.274374,51.7,,4
646,0,1,1912.04,2.48,115,40.012427,116.274342,51.7,,1
647,0,1,1914.27,2.71,115,40.012429,116.27431,51.8,,2
648,0,1,1917.38,2.65,115,40.012431,116.274278,51.8,,6
649,0,1,1920.32,2.48,115,40.012432,116.274245,51.9,,4
650,0,1,1922.74,2.26,115,40.012433,116.274212,52.0,,2
651,0,1,1925.37,2.18,116,40.012434,116.274179,52.1,,3
652,0,1,1928.32,2.49,116,40.012434,116.274146,52.1,,3
653,0,1,1930.95,2.62,116,40.012434,116.274113,52.1,,3
654,0,1,1934.15,2.76,116,40.012434,116.274079,52.2,,3
655,0,1,1937.17,2.59,116,40.012433,116.274045,52.2,,6
656,0,1,1939.3,2.45,117,40.012432,116.274011,52.2,,6
657,0,1,1942.29,2.56,117,40.01243,116.273976,52.3,,4
658,0,1,1945.33,2.49,117,40.012429,116.273941,52.3,,1
659,0,1,1948.07,2.49,117,40.012426,116.273906,52.3,,2
660,0,1,1951.23,2.64,117,40.012424,116.273871,52.3,,4
661,0,1,1954.43,2.68,117,40.01242,116.273835,52.4,,3
662,0,1,1957.03,2.66,118,40.012417,116.2738,52.4,,6
663,0,1,1960.07,2.55,118,40.012413,116.273764,52.4,,4
664,0,1,1963.0,2.44,118,40.012408,116.273729,52.5,,5
665,0,1,1966.29,2.49,118,40.012404,116.273693,52.5,,4
666,0,1,1969.1,2.32,118,40.012399,116.273656,52.5,,3
667,0,1,1972.55,2.95,118,40.012394,116.273619,52.5,,3
668,0,1,1975.33,2.78,119,40.012389,116.273581,52.6,,3
669,0,1,1978.76,2.93,119,40.012386,116.273542,52.6,,4
670,0,1,1982.13,2.9,119,40.012382,116.273501,52.6,,2
671,0,1,1985.2,2.72,119,40.012379,116.273462,52.6,,4
672,0,1,1988.28,2.62,119,40.012374,116.273423,52.6,,8
673,0,1,1991.3,2.56,120,40.012369,116.273387,52.7,,8
674,0,1,1995.52,2.76,120,40.012363,116.273352,52.7,,6
675,0,1,1998.44,2.46,120,40.012355,116.273319,52.6,,6
676,0,1,2001.48,2.58,120,40.012346,116.273287,52.6,,4
677,0,1,2004.76,2.51,120,40.012337,116.273256,52.5,,2
678,0,1,2008.04,2.81,120,40.012326,116.273224,52.4,,2
679,0,1,2011.31,2.92,121,40.012315,116.273193,52.4,,3
680,0,1,2013.41,2.69,121,40.012305,116.27316,52.3,,5
681,0,1,2016.58,2.65,121,40.012297,116.273125,52.3,,4
682,0,1,2019.56,2.49,121,40.012292,116.273087,52.2,,2
683,0,1,2022.51,2.87,121,40.012289,116.273048,52.2,,3
684,0,1,2026.15,3.17,121,40.01229,116.273008,52.1,,3
685,0,1,2030.2,3.57,122,40.012294,116.272968,52.1,,4
686,0,1,2032.16,3.22,122,40.012302,116.27293,52.0,,2
687,0,1,2035.47,2.84,122,40.01231,116.272895,52.0,,4
688,0,1,2038.7,2.76,122,40.012315,116.272864,51.9,,4
689,0,1,2043.12,2.09,122,40.012314,116.272839,51.9,,4
690,0,1,2044.9,1.34,123,40.012306,116.27282,51.9,,2
691,0,1,2046.81,1.59,123,40.012291,116.272807,51.9,,3
692,0,1,2051.19,2.25,123,40.012271,116.272801,51.9,,3
693,0,1,2053.73,2.15,123,40.012248,116.2728,51.9,,3
694,0,1,2056.61,2.45,123,40.012225,116.272804,51.9,,6
695,0,1,2056.82,2.55,123,40.012203,116.272813,51.9,,3
696,0,1,2063.17,2.3,124,40.012181,116.272824,51.9,,6
697,0,1,2066.48,2.59,124,40.012158,116.272835,52.0,,1
698,0,1,2069.19,2.46,124,40.012134,116.272843,52.0,,4
699,0,1,2071.87,2.63,124,40.012108,116.272847,52.0,,1
700,0,1,2074.78,2.8,124,40.012081,116.272849,52.0,,2
701,0,1,2077.73,2.78,124,40.012054,116.272849,52.0,,4
702,0,1,2080.72,2.75,125,40.012028,116.272851,52.0,,3
703,0,1,2083.61,2.57,125,40.012003,116.272855,52.0,,3
704,0,1,2086.43,2.75,125,40.011979,116.272862,52.0,,3
705,0,1,2089.3,2.72,125,40.011954,116.27287,52.0,,5
706,0,1,2092.29,2.97,125,40.011926,116.272879,52.0,,3
707,0,1,2095.51,3.2,126,40.011895,116.272887,52.0,,4
708,0,1,2098.97,3.44,126,40.011862,116.272894,52.0,,4
709,0,1,2102.69,3.56,126,40.011827,116.272901,52.0,,3
710,0,1,2106.56,3.85,126,40.011792,116.272907,52.0,,3
711,0,1,2110.57,3.57,126,40.011759,116.272913,52.0,,4
712,0,1,2114.39,3.5,126,40.011728,116.272919,52.0,,3
713,0,1,2118.02,3.15,127,40.011699,116.272923,52.0,,2
714,0,1,2121.43,3.06,127,40.011669,116.272928,52.0,,4
715,0,1,2124.73,3.26,127,40.011638,116.272931,52.0,,3
716,0,1,2128.21,3.21,127,40.011605,116.272934,52.1,,3
717,0,1,2131.65,3.25,127,40.011572,116.272939,52.2,,3
718,0,1,2135.05,3.16,128,40.011543,116.272948,52.2,,3
719,0,1,2138.59,3.13,128,40.01152,116.272964,52.3,,3
720,0,1,2141.16,2.18,128,40.011505,116.27299,52.2,,3
721,0,1,2141.16,2.67,128,40.011499,116.273023,52.2,,3
722,0,1,2145.39,3.14,128,40.0115,116.27306,52.1,,3
723,0,1,2149.21,3.44,128,40.011507,116.273098,52.0,,3
724,0,1,2152.83,3.34,129,40.011518,116.273135,51.9,,3
725,0,1,2156.43,3.52,129,40.011533,116.273172,51.8,,3
726,0,1,2160.11,3.42,129,40.011547,116.273209,51.7,,3
727,0,1,2163.72,3.19,129,40.01156,116.273248,51.6,,3
728,0,1,2167.13,3.25,129,40.011569,116.273288,51.4,,3
729,0,1,2170.6,3.45,130,40.011574,116.27333,51.3,,3
730,0,1,2174.2,3.46,130,40.011577,116.273372,51.4,,4
731,0,1,2177.86,3.44,130,40.011579,116.273414,51.5,,0
732,0,1,2181.44,3.39,130,40.01158,116.273455,51.6,,6
733,0,1,2184.94,3.07,130,40.01158,116.273494,51.7,,6
734,0,1,2188.23,3.02,131,40.011581,116.273533,51.7,,3
735,0,1,2191.47,2.92,131,40.011583,116.273572,51.8,,3
736,0,1,2194.65,2.92,131,40.011586,116.27361,51.9,,3
737,0,1,2197.84,3.14,131,40.011591,116.273649,52.0,,2
738,0,1,2201.25,3.23,131,40.011596,116.273687,52.0,,4
739,0,1,2204.69,3.03,132,40.011601,116.273725,52.1,,1
740,0,1,2207.96,3.22,132,40.011606,116.273763,52.2,,3
741,0,1,2211.33,3.24,132,40.011611,116.273801,52.2,,2
742,0,1,2214.79,3.27,132,40.011615,116.273839,52.3,,4
743,0,1,2218.24,3.13,132,40.01162,116.273876,52.4,,2
744,0,1,2221.6,3.2,133,40.011624,116.273914,52.5,,3
745,0,1,2224.99,3.16,133,40.011629,116.273951,52.6,,3
746,0,1,2228.36,3.01,133,40.011633,116.273989,52.6,,7
747,0,1,2231.57,2.92,133,40.011638,116.274026,52.7,,5
748,0,1,2234.78,2.75,133,40.011643,116.274064,52.8,,6
749,0,1,2234.78,2.96,134,40.011649,116.274101,52.9,,3
750,0,1,2234.78,3.06,134,40.011654,116.274139,52.9,,3
751,0,1,2238.18,3.11,134,40.01166,116.274176,53.0,,4
752,0,1,2240.83,3.25,134,40.011666,116.274213,53.1,,1
753,0,1,2244.21,3.12,134,40.011672,116.274251,53.1,,5
754,0,1,2247.62,3.15,135,40.011677,116.274288,53.1,,3
755,0,1,2250.61,3.2,135,40.011683,116.274325,53.2,,4
756,0,1,2254.13,3.08,135,40.011688,116.274362,53.2,,4
757,0,1,2257.64,3.1,135,40.011692,116.274399,53.2,,4
758,0,1,2260.5,3.11,135,40.011697,116.274436,53.3,,5
759,0,1,2263.92,2.98,136,40.011701,116.274473,53.3,,4
760,0,1,2267.18,2.79,136,40.011705,116.274511,53.3,,5
761,0,1,2270.13,2.99,136,40.011709,116.274548,53.3,,3
762,0,1,2273.69,3.15,136,40.011714,116.274585,53.4,,3
763,0,1,2277.34,3.24,136,40.011719,116.274623,53.4,,4
764,0,1,2279.55,3.11,137,40.011724,116.274661,53.4,,6
765,0,1,2283.29,3.29,137,40.011729,116.2747,53.4,,5
766,0,1,2287.12,3.38,137,40.011735,116.274739,53.4,,2
767,0,1,2289.47,3.22,137,40.011742,116.274778,53.4,,5
768,0,1,2293.09,3.18,137,40.011749,116.274817,53.5,,8
769,0,1,2296.78,3.25,138,40.011756,116.274856,53.5,,8
770,0,1,2299.74,3.07,138,40.011763,116.274895,53.5,,3
771,0,1,2303.37,3.19,138,40.011769,116.274933,53.5,,2
772,0,1,2307.01,3.23,138,40.011775,116.27497,53.5,,4
773,0,1,2309.84,3.31,138,40.011781,116.275008,53.4,,3
774,0,1,2313.19,2.91,139,40.011787,116.275047,53.2,,6
775,0,1,2316.67,3.04,139,40.011792,116.275086,53.0,,4
776,0,1,2319.97,3.38,139,40.011797,116.275124,52.8,,5
777,0,1,2323.45,3.04,139,40.011802,116.275162,52.7,,3
778,0,1,2326.92,3.06,139,40.011806,116.2752,52.5,,3
779,0,1,2329.77,2.95,140,40.01181,116.275236,52.3,,2
780,0,1,2333.14,2.93,140,40.011813,116.275272,52.2,,4
781,0,1,2336.61,3.03,140,40.011817,116.275307,52.0,,3
782,0,1,2339.34,3.06,140,40.011821,116.275343,51.8,,4
783,0,1,2342.64,2.83,140,40.011826,116.275377,51.7,,3
784,0,1,2345.06,1.97,141,40.01183,116.275402,51.6,,4
785,0,1,2348.32,0.34,141,40.011831,116.27541,51.5,,1
786,0,1,2348.7,0.0,141,40.011831,116.27541,51.5,,1
787,0,1,2349.16,0.08,141,40.011831,116.275411,51.5,,0
788,0,1,2353.9,0.04,141,40.011831,116.275412,51.5,,3
789,0,1,2353.9,0.01,141,40.011831,116.275411,51.5,,0
790,0,1,2353.9,0.03,141,40.011832,116.275414,51.5,,0
791,0,1,2353.9,0.03,141,40.011834,116.275425,51.5,,0
792,0,1,2355.77,1.49,141,40.011838,116.275444,51.4,,2
793,0,1,2358.33,2.17,142,40.011841,116.275469,51.3,,2
794,0,1,2358.33,2.42,142,40.011844,116.275497,51.1,,3
795,0,1,2358.33,2.55,142,40.011843,116.275528,51.0,,3
796,0,1,2361.41,2.62,142,40.011841,116.27556,50.9,,2
797,0,1,2362.01,2.58,142,40.011837,116.275593,50.8,,2
798,0,1,2365.17,2.67,142,40.011832,116.275625,50.7,,3
799,0,1,2368.09,2.52,143,40.011827,116.275657,50.5,,3
800,0,1,2369.92,2.56,143,40.011822,116.275687,50.4,,3
801,0,1,2373.1,2.69,143,40.011817,116.275718,50.3,,3
802,0,1,2376.21,2.65,143,40.011813,116.275748,50.2,,2
803,0,1,2378.03,2.53,143,40.01181,116.275777,50.1,,4
804,0,1,2380.95,2.43,143,40.011808,116.275807,49.9,,5
805,0,1,2383.67,2.26,144,40.011808,116.275837,49.8,,5
806,0,1,2386.04,2.41,144,40.011811,116.275866,49.8,,4
807,0,1,2388.85,2.35,144,40.011815,116.275897,49.8,,2
808,0,1,2391.81,2.5,144,40.011821,116.275927,49.7,,4
809,0,1,2393.71,2.58,144,40.011829,116.275958,49.7,,3
810,0,1,2396.81,2.64,144,40.011838,116.275989,49.7,,4
811,0,1,2400.03,2.75,145,40.011847,116.27602,49.7,,3
812,0,1,2401.73,2.52,145,40.011855,116.27605,49.6,,5
813,0,1,2404.83,2.55,145,40.011863,116.276081,49.6,,3
814,0,1,2407.78,2.34,145,40.011869,116.276111,49.6,,3
815,0,1,2410.07,2.31,145,40.011874,116.27614,49.6,,5
816,0,1,2412.49,2.37,145,40.011876,116.27617,49.5,,2
817,0,1,2414.85,2.31,146,40.011877,116.276199,49.5,,3
818,0,1,2417.74,2.17,146,40.011877,116.27623,49.5,,2
819,0,1,2420.83,2.42,146,40.011878,116.276263,49.5,,2
820,0,1,2423.64,2.75,146,40.011881,116.276299,49.5,,4
821,0,1,2425.4,3.01,146,40.011885,116.276336,49.5,,3
822,0,1,2428.91,2.98,146,40.011889,116.276375,49.4,,2
823,0,1,2432.43,3.11,147,40.011895,116.276412,49.4,,3
824,0,1,2434.42,2.94,147,40.0119,116.276448,49.4,,3
825,0,1,2437.67,2.78,147,40.011906,116.276482,49.4,,5
826,0,1,2440.92,2.78,147,40.011913,116.276515,49.4,,4
827,0,1,2444.07,2.29,147,40.011919,116.276546,49.4,,2
828,0,1,2446.94,2.41,147,40.011926,116.276577,49.4,,3
