time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
58,0,1,176.21,3.68,10,40.018293,116.284565,52.3,,6
59,0,1,180.11,3.64,10,40.018255,116.284567,52.2,,5
60,0,1,183.77,3.31,10,40.018219,116.284568,52.1,,5
61,0,1,187.2,3.02,10,40.018184,116.28457,51.9,,3
62,0,1,190.62,2.98,10,40.018153,116.284573,51.8,,1
63,0,1,193.55,2.49,11,40.018127,116.284577,51.7,,4
64,0,1,196.8,2.81,11,40.018104,116.284582,51.7,,2
65,0,1,199.54,2.3,11,40.018084,116.284588,51.6,,3
66,0,1,200.83,0.85,11,40.018066,116.284594,51.6,,3
67,0,1,202.94,1.67,11,40.018047,116.2846,51.5,,2
68,0,1,205.54,2.16,12,40.018026,116.284604,51.4,,4
69,0,1,208.17,2.19,12,40.018003,116.284608,51.4,,2
70,0,1,212.13,3.58,12,40.017971,116.284608,51.3,,4
71,0,1,215.56,3.05,12,40.01793,116.284608,51.1,,7
72,0,1,219.75,3.96,12,40.017894,116.284615,51.0,,7
73,0,1,223.55,3.6,12,40.017863,116.28463,50.9,,2
74,0,1,227.13,3.38,13,40.017836,116.284648,50.9,,3
75,0,1,230.32,2.99,13,40.017811,116.284668,50.8,,2
76,0,1,233.59,3.07,13,40.017788,116.284688,50.8,,2
77,0,1,236.89,2.95,13,40.017767,116.284709,50.8,,4
78,0,1,240.17,2.93,13,40.017748,116.284732,50.8,,2
79,0,1,243.24,2.87,14,40.017731,116.284757,50.8,,3
80,0,1,245.89,2.45,14,40.017716,116.284785,50.9,,2
81,0,1,248.66,2.54,14,40.017703,116.284815,50.9,,6
82,0,1,251.3,2.29,14,40.017692,116.284848,51.0,,2
83,0,1,253.81,2.16,14,40.017684,116.284884,51.1,,4
84,0,1,256.86,2.7,14,40.017677,116.28492,51.2,,3
85,0,1,260.48,3.27,15,40.017672,116.284958,51.3,,2
86,0,1,264.0,3.17,15,40.017668,116.284996,51.4,,3
87,0,1,267.29,2.94,15,40.017667,116.285034,51.4,,0
88,0,1,270.72,3.08,15,40.017666,116.285073,51.5,,4
89,0,1,274.54,3.5,15,40.017667,116.285111,51.5,,3
90,0,1,278.19,3.3,16,40.01767,116.285149,51.5,,2
91,0,1,281.64,3.13,16,40.017672,116.285188,51.5,,4
92,0,1,284.5,2.54,16,40.017676,116.285226,51.6,,2
93,0,1,287.33,2.51,16,40.017679,116.285264,51.6,,3
94,0,1,290.09,2.47,16,40.017683,116.285303,51.6,,3
95,0,1,293.05,2.67,17,40.017687,116.285341,51.7,,6
96,0,1,296.14,2.77,17,40.01769,116.285379,51.7,,6
97,0,1,299.38,2.92,17,40.017692,116.285418,51.7,,3
98,0,1,302.64,2.94,17,40.017694,116.285457,51.8,,3
99,0,1,305.86,2.93,17,40.017695,116.285496,51.8,,2
100,0,1,309.16,3.01,17,40.017694,116.285534,51.8,,3
101,0,1,312.66,3.21,18,40.017693,116.285573,51.8,,6
102,0,1,316.37,3.42,18,40.017691,116.285612,51.9,,6
103,0,1,319.83,3.17,18,40.017688,116.285651,51.9,,3
104,0,1,323.47,3.35,18,40.017684,116.28569,51.9,,3
105,0,1,327.06,3.3,18,40.01768,116.285729,51.9,,3
106,0,1,330.7,3.35,19,40.017675,116.285768,52.0,,3
107,0,1,334.0,3.01,19,40.01767,116.285806,52.0,,3
108,0,1,336.98,2.69,19,40.017665,116.285845,52.0,,2
109,0,1,340.22,2.95,19,40.017659,116.285883,51.9,,4
110,0,1,343.66,3.15,19,40.017654,116.285921,51.9,,2
111,0,1,347.02,3.07,20,40.017648,116.285959,51.8,,3
112,0,1,350.25,2.94,20,40.017642,116.285996,51.8,,3
113,0,1,353.71,3.17,20,40.017634,116.286032,51.7,,11
114,0,1,357.04,3.04,20,40.017623,116.286064,51.7,,11
115,0,1,360.42,3.09,20,40.017607,116.286093,51.6,,3
116,0,1,363.48,2.74,20,40.017586,116.286118,51.6,,3
117,0,1,366.57,2.8,21,40.017561,116.286138,51.6,,3
118,0,1,370.09,3.23,21,40.017535,116.286152,51.6,,5
119,0,1,373.88,3.5,21,40.017507,116.286163,51.6,,3
120,0,1,377.27,3.13,21,40.017478,116.28617,51.7,,2
121,0,1,380.63,3.1,21,40.017449,116.286174,51.8,,4
122,0,1,383.98,3.06,22,40.01742,116.286177,51.9,,2
123,0,1,387.21,2.94,22,40.017393,116.286179,52.0,,5
124,0,1,390.4,2.9,22,40.017366,116.286181,52.1,,3
125,0,1,393.33,2.61,22,40.017342,116.286183,52.2,,7
126,0,1,396.17,2.61,22,40.017318,116.286185,52.3,,7
127,0,1,398.85,2.42,23,40.017294,116.286187,52.4,,5
128,0,1,401.95,2.84,23,40.01727,116.286188,52.5,,3
129,0,1,404.95,2.74,23,40.017245,116.286188,52.6,,3
130,0,1,407.96,2.75,23,40.017219,116.286187,52.7,,2
131,0,1,410.96,2.74,23,40.017192,116.286187,52.8,,6
132,0,1,413.89,2.67,23,40.017165,116.286187,52.9,,2
133,0,1,417.1,2.98,24,40.017139,116.286188,53.0,,3
134,0,1,420.27,2.91,24,40.017112,116.286193,53.1,,2
135,0,1,423.26,2.7,24,40.017088,116.286201,53.2,,2
136,0,1,426.17,2.68,24,40.017064,116.286214,53.3,,4
137,0,1,429.13,2.73,24,40.017042,116.286231,53.4,,2
138,0,1,432.24,2.88,25,40.017022,116.286251,53.5,,4
139,0,1,435.27,2.8,25,40.017003,116.286275,53.6,,2
140,0,1,438.57,2.98,25,40.016985,116.286302,53.7,,3
141,0,1,441.75,2.83,25,40.016967,116.286331,53.8,,4
142,0,1,445.3,3.2,25,40.016951,116.286362,53.9,,4
143,0,1,448.61,3.08,25,40.016935,116.286394,54.1,,3
144,0,1,451.94,3.1,26,40.01692,116.286427,54.2,,3
145,0,1,455.16,2.99,26,40.016905,116.286461,54.3,,3
146,0,1,458.36,2.97,26,40.016891,116.286495,54.4,,3
147,0,1,461.54,2.95,26,40.016876,116.286528,54.5,,4
148,0,1,464.56,2.73,26,40.016862,116.28656,54.7,,1
149,0,1,467.7,2.88,27,40.016848,116.286592,54.8,,3
150,0,1,471.03,3.1,27,40.016833,116.286623,54.9,,3
151,0,1,474.19,2.93,27,40.016819,116.286653,55.1,,3
152,0,1,477.5,3.08,27,40.016805,116.286683,55.1,,3
153,0,1,480.65,2.92,27,40.016791,116.286713,55.2,,2
154,0,1,483.73,2.79,28,40.016777,116.286743,55.2,,4
155,0,1,486.78,2.79,28,40.016763,116.286773,55.2,,5
156,0,1,489.72,2.71,28,40.01675,116.286802,55.2,,5
157,0,1,492.87,2.92,28,40.016735,116.286832,55.2,,3
158,0,1,495.9,2.8,28,40.016721,116.286862,55.2,,3
159,0,1,499.2,2.95,28,40.016705,116.286892,55.2,,3
160,0,1,502.45,2.9,29,40.016689,116.286922,55.3,,6
161,0,1,505.77,2.97,29,40.016672,116.286952,55.3,,4
162,0,1,509.27,3.18,29,40.016653,116.286981,55.2,,2
163,0,1,512.7,3.2,29,40.016633,116.287008,55.0,,4
164,0,1,515.83,2.78,29,40.016612,116.287032,54.9,,4
165,0,1,518.73,2.67,30,40.01659,116.287053,54.7,,3
166,0,1,521.83,2.87,30,40.016565,116.28707,54.5,,2
167,0,1,524.95,2.89,30,40.01654,116.287084,54.4,,2
168,0,1,528.25,3.07,30,40.016513,116.287094,54.2,,3
169,0,1,531.42,2.97,30,40.016486,116.287102,54.1,,2
170,0,1,534.7,3.08,31,40.016458,116.287109,53.9,,3
171,0,1,537.87,2.97,31,40.01643,116.287115,53.8,,2
172,0,1,541.03,2.96,31,40.016401,116.28712,53.6,,4
173,0,1,544.41,3.18,31,40.016373,116.287124,53.5,,3
174,0,1,547.87,3.26,31,40.016345,116.287128,53.3,,5
175,0,1,551.3,3.23,31,40.016316,116.287132,53.2,,3
176,0,1,554.73,3.23,32,40.016288,116.287136,53.1,,5
177,0,1,557.77,2.84,32,40.01626,116.28714,52.9,,2
178,0,1,560.87,2.9,32,40.016232,116.287143,52.8,,3
179,0,1,564.1,3.0,32,40.016203,116.287146,52.6,,4
180,0,1,567.43,3.1,32,40.016175,116.28715,52.5,,2
181,0,1,570.84,3.18,33,40.016147,116.287153,52.3,,3
182,0,1,574.03,2.96,33,40.01612,116.287156,52.2,,3
183,0,1,577.09,2.83,33,40.016092,116.287159,52.1,,1
184,0,1,580.05,2.73,33,40.016064,116.287162,51.9,,1
185,0,1,583.23,2.95,33,40.016037,116.287166,51.8,,1
186,0,1,586.38,2.95,33,40.01601,116.287169,51.6,,2
187,0,1,589.36,2.78,34,40.015983,116.287173,51.5,,3
188,0,1,592.4,2.81,34,40.015956,116.287176,51.4,,2
189,0,1,595.79,3.16,34,40.015929,116.28718,51.2,,4
190,0,1,598.99,2.97,34,40.015902,116.287184,51.1,,2
191,0,1,602.14,2.92,34,40.015875,116.287187,51.0,,4
192,0,1,605.52,3.15,35,40.015848,116.287191,50.8,,2
193,0,1,608.79,3.07,35,40.015821,116.287194,50.7,,3
194,0,1,611.94,2.92,35,40.015795,116.287198,50.8,,3
195,0,1,615.01,2.84,35,40.015768,116.287201,50.8,,3
196,0,1,618.18,2.94,35,40.015741,116.287204,50.8,,3
197,0,1,621.07,2.66,36,40.015714,116.287208,50.8,,3
198,0,1,624.13,2.83,36,40.015687,116.287211,50.9,,3
199,0,1,627.22,2.86,36,40.01566,116.287214,50.9,,2
200,0,1,630.46,3.01,36,40.015633,116.287217,50.9,,3
201,0,1,633.69,3.0,36,40.015606,116.28722,50.9,,3
202,0,1,636.91,2.99,36,40.015579,116.287223,51.0,,3
203,0,1,640.15,3.01,37,40.015552,116.287226,51.0,,3
204,0,1,643.2,2.82,37,40.015524,116.287229,51.0,,3
205,0,1,646.29,2.86,37,40.015496,116.287232,51.1,,5
206,0,1,649.44,2.92,37,40.015469,116.287235,51.1,,2
207,0,1,652.69,3.02,37,40.015441,116.287238,51.2,,4
208,0,1,655.87,2.95,38,40.015413,116.28724,51.2,,4
209,0,1,659.17,3.07,38,40.015384,116.287243,51.2,,3
210,0,1,662.55,3.15,38,40.015356,116.287246,51.3,,3
211,0,1,665.74,2.96,38,40.015327,116.287249,51.3,,7
212,0,1,668.97,3.03,38,40.015299,116.287252,51.4,,3
213,0,1,672.22,3.02,39,40.01527,116.287255,51.4,,1
214,0,1,675.43,2.98,39,40.015242,116.287258,51.5,,3
215,0,1,678.87,3.21,39,40.015213,116.287262,51.5,,3
216,0,1,682.21,3.11,39,40.015185,116.287265,51.6,,4
217,0,1,685.68,3.24,39,40.015157,116.287268,51.6,,3
218,0,1,688.86,2.95,39,40.015129,116.287272,51.7,,4
219,0,1,691.79,2.7,40,40.015101,116.287276,51.8,,6
220,0,1,694.72,2.7,40,40.015074,116.287279,51.8,,2
221,0,1,697.55,2.6,40,40.015047,116.287284,51.9,,1
222,0,1,700.54,2.7,40,40.01502,116.287288,51.9,,3
223,0,1,703.49,2.75,40,40.014993,116.287292,52.0,,5
224,0,1,706.35,2.66,41,40.014966,116.287297,51.9,,2
225,0,1,709.41,2.74,41,40.01494,116.287301,51.8,,1
226,0,1,712.65,2.98,41,40.014913,116.287306,51.7,,3
227,0,1,715.83,2.95,41,40.014886,116.287311,51.6,,3
228,0,1,719.31,3.25,41,40.014858,116.287316,51.5,,3
229,0,1,722.6,3.06,42,40.01483,116.287321,51.4,,3
230,0,1,725.87,3.04,42,40.014801,116.287326,51.3,,3
231,0,1,729.55,3.45,42,40.014771,116.287331,51.2,,3
232,0,1,733.09,3.31,42,40.014741,116.287336,51.1,,2
233,0,1,736.56,3.24,42,40.01471,116.287341,51.0,,3
234,0,1,740.22,3.43,42,40.014678,116.287346,50.9,,3
235,0,1,743.81,3.36,43,40.014646,116.287351,50.7,,3
236,0,1,747.47,3.43,43,40.014614,116.287355,50.6,,3
237,0,1,750.93,3.23,43,40.014584,116.287359,50.5,,4
238,0,1,754.0,2.84,43,40.014554,116.287363,50.4,,1
239,0,1,757.48,3.25,43,40.014527,116.287365,50.3,,4
240,0,1,760.68,2.97,44,40.014501,116.287367,50.2,,3
241,0,1,763.48,2.57,44,40.014475,116.287369,50.0,,4
242,0,1,766.06,2.35,44,40.014451,116.28737,49.9,,5
243,0,1,768.89,2.6,44,40.014426,116.28737,49.8,,3
244,0,1,771.93,2.81,44,40.014401,116.28737,49.7,,3
245,0,1,775.06,2.9,44,40.014376,116.28737,49.6,,5
246,0,1,778.15,2.86,45,40.01435,116.287369,49.5,,2
247,0,1,781.23,2.85,45,40.014324,116.287369,49.4,,2
248,0,1,784.5,3.04,45,40.014297,116.287368,49.3,,4
249,0,1,787.62,2.89,45,40.014271,116.287369,49.1,,3
250,0,1,790.53,2.68,45,40.014244,116.28737,49.0,,3
251,0,1,793.56,2.8,46,40.014217,116.287372,48.9,,5
252,0,1,797.04,3.22,46,40.014189,116.287373,48.8,,5
253,0,1,800.54,3.27,46,40.014162,116.287374,48.7,,3
254,0,1,803.77,3.0,46,40.014135,116.287372,48.6,,3
255,0,1,807.1,3.1,46,40.014108,116.287368,48.5,,3
256,0,1,810.36,3.03,47,40.01408,116.287359,48.4,,2
257,0,1,813.83,3.24,47,40.014053,116.287345,48.3,,4
258,0,1,817.29,3.23,47,40.014029,116.287326,48.3,,2
259,0,1,820.4,2.88,47,40.01401,116.287302,48.2,,2
260,0,1,823.4,2.74,47,40.013998,116.287274,48.1,,3
261,0,1,826.75,3.09,47,40.013993,116.287243,48.1,,0
262,0,1,829.93,2.92,48,40.013989,116.287208,48.0,,2
263,0,1,833.21,3.02,48,40.013986,116.287172,48.0,,2
264,0,1,836.65,3.18,48,40.013983,116.287134,47.9,,4
265,0,1,839.99,3.08,48,40.01398,116.287096,47.9,,2
266,0,1,843.4,3.15,48,40.013976,116.287057,47.9,,3
267,0,1,847.0,3.37,49,40.013973,116.287017,47.8,,3
268,0,1,850.4,3.2,49,40.013969,116.286978,47.8,,6
269,0,1,853.98,3.38,49,40.013966,116.28694,47.7,,4
270,0,1,857.46,3.28,49,40.013964,116.286903,47.7,,2
271,0,1,860.61,2.95,49,40.013961,116.286866,47.7,,5
272,0,1,863.84,3.03,50,40.013958,116.28683,47.6,,5
273,0,1,866.95,2.91,50,40.013956,116.286794,47.6,,3
274,0,1,870.09,2.94,50,40.013954,116.286759,47.6,,4
275,0,1,873.11,2.82,50,40.013951,116.286724,47.6,,7
276,0,1,876.32,3.01,50,40.013949,116.286689,47.5,,7
277,0,1,879.46,2.94,50,40.013946,116.286654,47.5,,2
278,0,1,882.36,2.7,51,40.013944,116.286619,47.5,,3
279,0,1,885.46,2.9,51,40.013941,116.286584,47.5,,3
280,0,1,888.63,2.85,51,40.013938,116.286549,47.4,,3
281,0,1,892.0,3.14,51,40.013935,116.286513,47.4,,3
282,0,1,895.07,2.87,51,40.013932,116.286478,47.4,,3
283,0,1,898.2,2.93,52,40.013929,116.286442,47.4,,1
284,0,1,901.62,3.1,52,40.013925,116.286406,47.4,,3
285,0,1,905.21,3.3,52,40.013922,116.28637,47.3,,2
286,0,1,908.6,3.19,52,40.013918,116.286333,47.3,,3
287,0,1,911.85,3.05,52,40.013915,116.286297,47.3,,3
288,0,1,915.34,3.29,52,40.013911,116.286261,47.3,,3
289,0,1,918.57,3.03,53,40.013908,116.286224,47.3,,3
290,0,1,921.83,3.03,53,40.013905,116.286188,47.2,,1
291,0,1,924.88,2.79,53,40.013902,116.286151,47.2,,4
292,0,1,927.74,2.57,53,40.013899,116.286115,47.2,,4
293,0,1,930.56,2.62,53,40.013896,116.286078,47.2,,2
294,0,1,933.62,2.86,54,40.013894,116.286042,47.2,,4
295,0,1,936.82,3.0,54,40.013892,116.286006,47.1,,2
296,0,1,939.89,2.87,54,40.01389,116.28597,47.1,,3
297,0,1,943.2,3.11,54,40.013889,116.285933,47.1,,3
298,0,1,946.09,2.69,54,40.013887,116.285897,47.1,,2
299,0,1,948.92,2.63,55,40.013885,116.285861,47.0,,3
300,0,1,949.4,2.67,55,40.013884,116.285825,47.0,,3
301,0,1,952.58,2.98,55,40.013882,116.285789,47.1,,3
302,0,1,955.76,2.95,55,40.013881,116.285753,47.2,,2
303,0,1,958.79,2.8,55,40.01388,116.285717,47.3,,4
304,0,1,961.85,2.83,55,40.013878,116.285681,47.4,,2
305,0,1,964.83,2.75,56,40.013876,116.285646,47.5,,4
306,0,1,968.15,3.09,56,40.013875,116.28561,47.6,,4
307,0,1,971.17,2.79,56,40.013873,116.285574,47.6,,5
308,0,1,974.38,2.98,56,40.013871,116.285538,47.7,,3
309,0,1,977.44,2.83,56,40.013868,116.285502,47.8,,2
310,0,1,977.44,3.1,57,40.013866,116.285465,47.9,,1
311,0,1,977.44,2.99,57,40.013863,116.285429,48.0,,3
312,0,1,980.72,3.05,57,40.01386,116.285393,48.1,,4
313,0,1,980.72,3.32,57,40.013856,116.285357,48.1,,3
314,0,1,980.72,3.13,57,40.013852,116.285321,48.2,,1
315,0,1,983.95,2.91,58,40.013848,116.285284,48.3,,4
316,0,1,992.9,2.82,58,40.013843,116.285248,48.3,,3
317,0,1,996.33,3.17,58,40.013838,116.285211,48.4,,4
318,0,1,999.73,3.08,58,40.013832,116.285175,48.5,,3
319,0,1,1002.36,2.88,58,40.013826,116.285138,48.5,,3
320,0,1,1005.36,2.74,58,40.013819,116.285103,48.6,,3
321,0,1,1008.37,2.75,59,40.013811,116.285068,48.6,,3
322,0,1,1011.74,2.76,59,40.013803,116.285034,48.6,,3
323,0,1,1014.51,2.54,59,40.013793,116.285003,48.7,,3
324,0,1,1017.35,2.61,59,40.013782,116.284973,48.6,,3
325,0,1,1020.54,2.57,59,40.013771,116.284944,48.6,,3
326,0,1,1023.7,2.84,60,40.013758,116.284916,48.5,,2
327,0,1,1026.98,2.93,60,40.013744,116.284889,48.5,,4
328,0,1,1028.91,2.88,60,40.013728,116.284861,48.4,,4
329,0,1,1032.41,3.12,60,40.013712,116.284833,48.3,,5
330,0,1,1035.77,2.98,60,40.013694,116.284803,48.3,,5
331,0,1,1037.75,2.82,60,40.013677,116.284772,48.2,,3
332,0,1,1040.5,2.16,61,40.01366,116.284741,48.1,,3
333,0,1,1043.87,2.87,61,40.013646,116.284709,48.0,,3
334,0,1,1046.66,2.85,61,40.013635,116.284676,48.0,,2
335,0,1,1050.49,3.21,61,40.013626,116.28464,47.9,,4
336,0,1,1054.12,3.07,61,40.013619,116.2846,47.9,,2
337,0,1,1055.12,2.99,62,40.013614,116.284558,47.8,,1
338,0,1,1058.58,2.96,62,40.01361,116.284515,47.8,,3
339,0,1,1062.43,3.23,62,40.013607,116.284475,47.8,,3
340,0,1,1064.86,3.35,62,40.013605,116.284435,47.7,,3
341,0,1,1068.34,3.25,62,40.013603,116.284396,47.7,,3
342,0,1,1071.95,3.29,63,40.013601,116.284357,47.7,,3
343,0,1,1075.72,2.99,63,40.013599,116.284318,47.7,,2
344,0,1,1078.93,2.89,63,40.013598,116.284279,47.6,,4
345,0,1,1082.03,2.75,63,40.013599,116.28424,47.6,,2
346,0,1,1086.64,2.84,63,40.013601,116.284203,47.6,,3
347,0,1,1089.66,2.7,63,40.013606,116.284166,47.6,,4
348,0,1,1092.71,2.73,64,40.013612,116.28413,47.7,,6
349,0,1,1096.66,2.78,64,40.013621,116.284095,47.7,,2
350,0,1,1099.73,2.75,64,40.01363,116.28406,47.7,,4
351,0,1,1103.07,3.02,64,40.013639,116.284026,47.8,,4
352,0,1,1106.14,3.01,64,40.013647,116.283991,47.8,,3
353,0,1,1114.7,2.93,65,40.013654,116.283955,47.8,,5
354,0,1,1118.89,2.69,65,40.013659,116.283919,47.8,,3
355,0,1,1121.84,2.61,65,40.013661,116.283883,47.8,,3
356,0,1,1125.3,3.14,65,40.013662,116.283846,47.8,,3
357,0,1,1128.66,3.07,65,40.013661,116.283808,47.8,,2
358,0,1,1128.66,3.08,66,40.01366,116.283771,47.8,,3
359,0,1,1128.66,3.01,66,40.013658,116.283735,47.7,,8
360,0,1,1131.84,2.89,66,40.013655,116.283699,47.7,,8
361,0,1,1134.45,2.87,66,40.013653,116.283663,47.7,,3
362,0,1,1137.32,2.61,66,40.013651,116.283628,47.7,,5
363,0,1,1139.96,2.35,66,40.013648,116.283594,47.6,,3
364,0,1,1143.69,2.62,67,40.013646,116.283559,47.6,,6
365,0,1,1147.09,3.05,67,40.013643,116.283525,47.6,,3
366,0,1,1150.34,2.93,67,40.01364,116.283491,47.5,,3
367,0,1,1152.3,2.86,67,40.013637,116.283457,47.5,,3
368,0,1,1155.39,2.77,67,40.013634,116.283423,47.5,,3
369,0,1,1158.38,2.7,68,40.013631,116.283389,47.5,,6
370,0,1,1161.54,2.83,68,40.013628,116.283355,47.4,,4
371,0,1,1164.34,2.51,68,40.013625,116.283321,47.4,,3
372,0,1,1166.92,2.26,68,40.013621,116.283286,47.5,,4
373,0,1,1170.36,2.62,68,40.013618,116.283252,47.6,,3
374,0,1,1173.43,2.78,69,40.013615,116.283218,47.6,,1
375,0,1,1176.57,2.85,69,40.013611,116.283183,47.7,,3
376,0,1,1178.68,3.02,69,40.013608,116.283149,47.8,,5
377,0,1,1181.95,3.04,69,40.013605,116.283114,47.8,,1
378,0,1,1185.16,2.92,69,40.013601,116.283079,47.9,,2
379,0,1,1187.7,2.74,69,40.013598,116.283044,48.0,,5
380,0,1,1190.76,2.77,70,40.013594,116.283008,48.1,,3
381,0,1,1193.68,2.63,70,40.013591,116.282973,48.1,,2
382,0,1,1196.86,2.66,70,40.013588,116.282937,48.2,,4
383,0,1,1199.85,2.73,70,40.013584,116.282901,48.3,,5
384,0,1,1202.83,2.69,70,40.013581,116.282865,48.4,,5
385,0,1,1205.74,2.72,71,40.013577,116.282829,48.5,,3
386,0,1,1208.9,2.84,71,40.013573,116.282793,48.5,,3
387,0,1,1212.07,2.88,71,40.013569,116.282757,48.6,,3
388,0,1,1214.9,3.03,71,40.013565,116.282721,48.7,,4
389,0,1,1218.32,3.16,71,40.013561,116.282685,48.8,,4
390,0,1,1221.23,2.65,71,40.013557,116.282649,48.9,,5
391,0,1,1224.52,2.84,72,40.013553,116.282612,49.0,,4
392,0,1,1227.84,3.06,72,40.013548,116.282576,49.1,,3
393,0,1,1231.25,3.03,72,40.013543,116.28254,49.1,,2
394,0,1,1234.1,3.1,72,40.013539,116.282504,49.2,,4
395,0,1,1237.45,3.0,72,40.013534,116.282468,49.2,,3
396,0,1,1240.56,2.85,73,40.013528,116.282431,49.2,,3
397,0,1,1243.79,2.74,73,40.013523,116.282395,49.2,,2
398,0,1,1246.88,2.86,73,40.013518,116.282359,49.2,,3
399,0,1,1250.1,2.99,73,40.013512,116.282323,49.2,,3
400,0,1,1253.13,2.8,73,40.013506,116.282287,49.2,,5
401,0,1,1255.98,2.53,74,40.0135,116.282251,49.1,,3
402,0,1,1258.66,2.36,74,40.013494,116.282215,49.1,,5
403,0,1,1262.36,2.65,74,40.013488,116.28218,49.1,,3
404,0,1,1265.66,2.92,74,40.013482,116.282144,49.1,,2
405,0,1,1269.0,2.99,74,40.013476,116.282108,49.1,,3
406,0,1,1271.06,3.12,74,40.01347,116.282072,49.1,,3
407,0,1,1274.54,3.16,75,40.013463,116.282035,49.1,,6
408,0,1,1277.88,3.02,75,40.013457,116.281999,49.1,,6
409,0,1,1280.75,2.75,75,40.013452,116.281961,49.1,,2
410,0,1,1284.0,2.96,75,40.013446,116.281924,49.0,,3
411,0,1,1287.34,3.08,75,40.01344,116.281886,49.0,,3
412,0,1,1290.68,3.06,76,40.013435,116.281849,49.0,,3
413,0,1,1294.24,3.33,76,40.013429,116.281811,49.0,,2
414,0,1,1297.31,2.84,76,40.013424,116.281774,49.0,,3
415,0,1,1300.5,2.61,76,40.013419,116.281737,49.0,,2
416,0,1,1303.27,2.54,76,40.013413,116.281702,49.0,,2
417,0,1,1306.04,2.54,76,40.013406,116.281667,49.0,,3
