time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
403,0,1,1239.77,2.84,72,40.013428,116.281904,49.0,,5
404,0,1,1243.25,2.95,73,40.013423,116.281868,49.0,,4
405,0,1,1246.59,2.87,73,40.013419,116.281832,49.0,,1
406,0,1,1248.77,2.78,73,40.013415,116.281796,49.0,,3
407,0,1,1252.11,2.99,73,40.01341,116.281759,49.0,,3
408,0,1,1255.56,3.1,73,40.013406,116.281722,49.0,,2
409,0,1,1258.17,2.93,73,40.013402,116.281685,49.0,,4
410,0,1,1261.33,2.81,74,40.013397,116.281649,49.0,,2
411,0,1,1264.75,3.07,74,40.013392,116.281613,49.1,,4
412,0,1,1268.12,3.04,74,40.013387,116.281577,49.1,,5
413,0,1,1271.62,3.09,74,40.01338,116.281542,49.1,,5
414,0,1,1274.64,2.71,74,40.013373,116.281508,49.2,,4
415,0,1,1278.1,2.91,75,40.013364,116.281475,49.2,,2
416,0,1,1281.53,3.11,75,40.013355,116.281443,49.3,,3
417,0,1,1285.03,3.15,75,40.013344,116.281412,49.3,,3
418,0,1,1287.72,2.53,75,40.013332,116.281382,49.3,,3
