time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
71,0,1,207.82,2.8,10,40.017636,116.285036,51.4,,3
72,0,1,210.61,2.84,11,40.017637,116.285069,51.4,,3
73,0,1,213.42,2.83,11,40.017639,116.285104,51.4,,4
74,0,1,216.28,2.86,11,40.017641,116.285139,51.4,,4
75,0,1,219.15,2.92,11,40.017644,116.285174,51.5,,1
76,0,1,222.15,2.83,11,40.017647,116.285211,51.5,,3
77,0,1,225.14,3.06,11,40.01765,116.285247,51.5,,2
78,0,1,228.46,3.15,12,40.017653,116.285284,51.6,,3
79,0,1,231.8,2.93,12,40.017657,116.285321,51.6,,3
80,0,1,234.78,2.94,12,40.01766,116.285359,51.6,,2
81,0,1,237.86,3.13,12,40.017664,116.285396,51.7,,4
82,0,1,241.21,3.09,12,40.017667,116.285434,51.7,,2
83,0,1,244.55,2.94,13,40.01767,116.285472,51.7,,4
84,0,1,247.73,3.21,13,40.017673,116.28551,51.8,,5
85,0,1,251.16,3.25,13,40.017676,116.285547,51.8,,2
86,0,1,254.62,3.29,13,40.017679,116.285585,51.8,,3
87,0,1,258.07,3.24,13,40.017682,116.285623,51.9,,3
88,0,1,261.46,3.13,13,40.017685,116.28566,51.9,,3
89,0,1,264.63,2.94,14,40.017689,116.285698,51.9,,5
90,0,1,267.66,3.09,14,40.017692,116.285735,51.9,,3
91,0,1,270.9,3.19,14,40.017696,116.285772,52.0,,3
92,0,1,274.33,3.1,14,40.0177,116.285809,52.0,,3
93,0,1,277.62,3.12,14,40.017705,116.285845,52.0,,3
94,0,1,280.63,2.7,15,40.01771,116.285882,51.9,,3
95,0,1,283.89,2.88,15,40.017713,116.285917,51.9,,1
96,0,1,283.89,2.87,15,40.017714,116.285951,51.8,,4
97,0,1,283.89,2.81,15,40.01771,116.285983,51.8,,3
98,0,1,286.9,2.78,15,40.0177,116.286013,51.7,,3
99,0,1,290.07,3.03,16,40.017682,116.28604,51.7,,3
100,0,1,293.87,3.56,16,40.017656,116.286063,51.7,,3
101,0,1,298.21,4.06,16,40.017623,116.286083,51.7,,3
102,0,1,301.91,3.46,16,40.017589,116.286098,51.6,,2
103,0,1,305.59,3.32,16,40.017556,116.28611,51.6,,4
104,0,1,305.59,3.23,16,40.017524,116.286118,51.6,,2
105,0,1,316.31,3.51,17,40.017493,116.286125,51.7,,3
106,0,1,323.1,3.58,17,40.017462,116.286131,51.8,,3
107,0,1,327.14,3.59,17,40.01743,116.286137,51.9,,2
108,0,1,331.13,3.46,17,40.017398,116.286143,52.0,,3
109,0,1,334.88,3.29,17,40.017367,116.286148,52.1,,1
110,0,1,338.38,3.15,18,40.017336,116.286153,52.2,,2
111,0,1,341.66,2.92,18,40.017306,116.286157,52.3,,4
112,0,1,344.73,3.08,18,40.017277,116.28616,52.5,,2
113,0,1,348.03,2.95,18,40.017249,116.286163,52.6,,2
114,0,1,351.26,2.99,18,40.017222,116.286166,52.7,,3
115,0,1,354.46,2.91,18,40.017195,116.286171,52.8,,1
116,0,1,357.69,3.24,19,40.017168,116.286177,52.9,,3
117,0,1,361.19,3.12,19,40.017141,116.286186,53.0,,3
118,0,1,364.6,3.05,19,40.017115,116.286197,53.1,,4
119,0,1,367.93,3.1,19,40.017089,116.286211,53.2,,2
120,0,1,371.22,2.8,19,40.017065,116.286227,53.3,,3
121,0,1,374.18,2.98,20,40.017042,116.286246,53.4,,4
122,0,1,377.21,2.6,20,40.017021,116.286268,53.5,,4
123,0,1,379.74,2.43,20,40.017002,116.286292,53.6,,3
124,0,1,382.74,2.66,20,40.016985,116.286319,53.7,,3
125,0,1,385.64,2.65,20,40.01697,116.286347,53.8,,3
126,0,1,385.64,2.97,21,40.016956,116.286376,53.9,,3
127,0,1,385.64,2.75,21,40.016942,116.286405,54.0,,2
128,0,1,388.5,2.61,21,40.016929,116.286434,54.1,,3
129,0,1,390.75,2.54,21,40.016916,116.286463,54.2,,3
130,0,1,393.53,2.56,21,40.016903,116.286492,54.3,,1
131,0,1,396.37,2.62,21,40.016891,116.28652,54.4,,3
132,0,1,398.96,2.75,22,40.016878,116.286548,54.6,,2
133,0,1,402.06,2.87,22,40.016865,116.286575,54.7,,4
134,0,1,405.01,2.73,22,40.016852,116.286603,54.8,,2
135,0,1,407.4,2.69,22,40.016839,116.286631,54.9,,3
136,0,1,410.25,2.63,22,40.016827,116.286659,55.0,,3
137,0,1,415.42,2.49,23,40.016814,116.286687,55.1,,6
138,0,1,420.78,2.72,23,40.016802,116.286715,55.1,,6
139,0,1,424.05,2.72,23,40.016789,116.286744,55.1,,3
140,0,1,427.03,2.84,23,40.016777,116.286774,55.1,,5
141,0,1,430.05,2.89,23,40.016764,116.286804,55.1,,2
142,0,1,433.09,2.75,23,40.016751,116.286833,55.1,,2
143,0,1,436.06,2.69,24,40.016738,116.286863,55.1,,6
144,0,1,436.06,2.51,24,40.016723,116.286891,55.1,,6
145,0,1,436.06,2.47,24,40.016708,116.286918,55.2,,5
146,0,1,438.93,2.56,24,40.016691,116.286943,55.2,,4
147,0,1,441.3,2.62,24,40.016673,116.286966,55.2,,3
148,0,1,444.27,2.66,25,40.016654,116.286988,55.2,,4
149,0,1,447.32,2.79,25,40.016633,116.287008,55.0,,3
150,0,1,449.49,2.66,25,40.016612,116.287025,54.9,,4
151,0,1,452.53,2.73,25,40.016589,116.287041,54.7,,0
152,0,1,455.54,2.7,25,40.016565,116.287055,54.6,,3
153,0,1,458.0,2.6,26,40.016541,116.287066,54.4,,4
154,0,1,460.94,2.69,26,40.016515,116.287075,54.3,,2
155,0,1,464.01,2.78,26,40.01649,116.287083,54.2,,3
156,0,1,466.73,2.63,26,40.016463,116.287089,54.0,,3
157,0,1,469.76,2.77,26,40.016437,116.287094,53.9,,3
158,0,1,472.82,2.8,26,40.01641,116.287098,53.7,,3
159,0,1,475.84,2.42,27,40.016383,116.2871,53.6,,2
160,0,1,483.73,2.56,27,40.016357,116.287102,53.5,,3
161,0,1,487.51,2.55,27,40.01633,116.287102,53.3,,5
162,0,1,490.39,2.86,27,40.016304,116.287102,53.2,,5
163,0,1,493.57,2.72,27,40.016279,116.287101,53.1,,5
164,0,1,496.44,2.48,28,40.016254,116.2871,53.0,,2
165,0,1,499.1,2.74,28,40.01623,116.287099,52.9,,1
166,0,1,502.0,2.71,28,40.016206,116.287097,52.8,,2
167,0,1,504.86,2.64,28,40.016182,116.287096,52.6,,6
168,0,1,507.56,2.39,28,40.016158,116.287094,52.5,,6
169,0,1,510.07,2.5,28,40.016134,116.287093,52.4,,2
170,0,1,512.73,2.57,29,40.01611,116.287091,52.3,,1
171,0,1,515.43,2.47,29,40.016085,116.28709,52.2,,1
172,0,1,518.08,2.49,29,40.01606,116.28709,52.1,,3
173,0,1,520.75,2.55,29,40.016035,116.28709,52.0,,5
174,0,1,523.52,2.66,29,40.016009,116.287091,51.8,,5
175,0,1,526.43,2.86,30,40.015982,116.287092,51.7,,4
176,0,1,529.6,2.94,30,40.015955,116.287095,51.6,,2
177,0,1,532.86,3.0,30,40.015927,116.287098,51.4,,3
178,0,1,532.86,3.03,30,40.015899,116.287103,51.3,,3
179,0,1,532.86,2.93,30,40.01587,116.287109,51.1,,2
180,0,1,536.24,3.09,31,40.015841,116.287117,51.0,,4
181,0,1,539.01,3.05,31,40.015812,116.287126,50.9,,2
182,0,1,542.38,3.08,31,40.015783,116.287136,50.9,,3
183,0,1,545.65,2.98,31,40.015754,116.287146,50.9,,3
184,0,1,548.85,3.0,31,40.015725,116.287155,50.9,,2
185,0,1,552.1,2.96,31,40.015697,116.287163,50.9,,6
186,0,1,555.26,2.87,32,40.015669,116.287169,50.9,,6
187,0,1,558.51,2.88,32,40.015643,116.287174,50.9,,4
188,0,1,561.71,2.94,32,40.015616,116.287176,51.0,,2
189,0,1,564.77,2.8,32,40.01559,116.287178,51.0,,3
190,0,1,567.67,2.77,32,40.015565,116.287178,51.0,,5
191,0,1,570.62,2.7,33,40.01554,116.287178,51.0,,8
192,0,1,573.32,2.45,33,40.015516,116.287178,51.0,,8
193,0,1,576.4,2.44,33,40.015491,116.287177,51.1,,4
194,0,1,579.2,2.52,33,40.015467,116.287176,51.1,,2
195,0,1,582.24,2.75,33,40.015444,116.287175,51.1,,4
196,0,1,584.41,2.39,33,40.01542,116.287174,51.1,,2
197,0,1,587.07,2.38,34,40.015397,116.287173,51.1,,4
198,0,1,589.74,2.39,34,40.015374,116.287172,51.1,,4
199,0,1,592.47,2.7,34,40.01535,116.287172,51.2,,3
200,0,1,595.41,2.66,34,40.015325,116.287172,51.2,,3
201,0,1,598.06,2.37,34,40.015298,116.287174,51.2,,2
202,0,1,600.62,2.62,35,40.01527,116.287176,51.2,,3
203,0,1,603.89,2.98,35,40.015239,116.28718,51.3,,3
204,0,1,607.57,3.35,35,40.015205,116.287186,51.3,,3
205,0,1,609.47,3.59,35,40.01517,116.287192,51.4,,3
206,0,1,613.1,3.36,35,40.015137,116.287196,51.4,,2
207,0,1,616.65,3.28,36,40.015107,116.287198,51.4,,3
208,0,1,620.35,2.88,36,40.015079,116.287199,51.5,,3
209,0,1,623.28,2.68,36,40.015051,116.2872,51.5,,3
210,0,1,626.23,2.7,36,40.015023,116.287202,51.5,,3
211,0,1,630.53,3.06,36,40.014994,116.287205,51.6,,3
212,0,1,634.17,3.37,36,40.014965,116.287208,51.5,,3
213,0,1,637.6,3.17,37,40.014936,116.287211,51.4,,3
214,0,1,639.93,2.91,37,40.014906,116.287214,51.3,,3
215,0,1,642.96,2.77,37,40.014877,116.287217,51.2,,2
216,0,1,645.98,2.76,37,40.014847,116.287221,51.0,,3
217,0,1,649.64,2.8,37,40.014818,116.287224,50.9,,3
218,0,1,652.86,2.96,38,40.014789,116.287227,50.8,,3
219,0,1,656.38,3.23,38,40.014759,116.28723,50.7,,3
220,0,1,658.94,3.12,38,40.01473,116.287232,50.6,,2
221,0,1,662.55,3.31,38,40.014701,116.287235,50.5,,6
222,0,1,665.69,2.85,38,40.014672,116.287237,50.4,,6
223,0,1,669.18,2.93,39,40.014644,116.287239,50.3,,4
224,0,1,672.29,2.85,39,40.014615,116.287242,50.2,,2
225,0,1,675.38,2.83,39,40.014586,116.287244,50.1,,3
226,0,1,679.0,2.95,39,40.014558,116.287246,50.0,,3
227,0,1,682.33,3.07,39,40.014529,116.287248,49.9,,6
228,0,1,685.53,2.94,39,40.0145,116.287251,49.8,,6
229,0,1,688.29,3.0,40,40.014471,116.287254,49.7,,2
230,0,1,691.65,3.1,40,40.014442,116.287257,49.5,,3
231,0,1,694.92,2.98,40,40.014412,116.28726,49.4,,3
232,0,1,697.9,3.04,40,40.014383,116.287264,49.3,,3
233,0,1,701.19,3.0,40,40.014353,116.287268,49.2,,3
234,0,1,704.51,3.06,41,40.014323,116.287271,49.1,,3
235,0,1,707.78,2.96,41,40.014293,116.287272,49.0,,3
236,0,1,711.08,3.04,41,40.014263,116.287272,48.9,,5
237,0,1,714.59,3.25,41,40.014234,116.287269,48.7,,3
238,0,1,717.68,3.11,41,40.014205,116.287264,48.6,,2
239,0,1,721.13,3.19,41,40.014177,116.287255,48.5,,3
240,0,1,724.35,2.96,42,40.014151,116.287243,48.4,,3
241,0,1,727.68,3.12,42,40.014127,116.287227,48.3,,3
242,0,1,730.78,2.84,42,40.014106,116.287208,48.2,,3
243,0,1,733.89,2.82,42,40.014088,116.287185,48.1,,3
244,0,1,737.08,2.85,42,40.014074,116.287158,48.1,,3
245,0,1,740.27,2.84,43,40.014064,116.287127,48.0,,2
246,0,1,743.56,2.97,43,40.014056,116.287095,48.0,,4
247,0,1,745.49,3.03,43,40.014051,116.28706,47.9,,2
248,0,1,753.39,2.95,43,40.014046,116.287025,47.8,,3
249,0,1,757.35,2.71,43,40.014042,116.28699,47.8,,3
250,0,1,760.17,3.03,44,40.014038,116.286956,47.7,,2
251,0,1,763.44,3.25,44,40.014034,116.286922,47.7,,6
252,0,1,766.94,3.08,44,40.014029,116.286887,47.6,,6
253,0,1,770.22,3.03,44,40.014024,116.286852,47.6,,2
254,0,1,773.31,2.89,44,40.014019,116.286816,47.6,,2
255,0,1,776.31,3.18,44,40.014013,116.286778,47.5,,3
256,0,1,779.6,3.38,45,40.014008,116.28674,47.5,,3
257,0,1,783.22,3.54,45,40.014003,116.2867,47.4,,3
258,0,1,786.95,3.53,45,40.013998,116.286661,47.4,,3
259,0,1,790.67,3.33,45,40.013993,116.286622,47.4,,4
260,0,1,794.12,3.0,45,40.01399,116.286583,47.3,,1
261,0,1,797.26,2.99,46,40.013987,116.286546,47.3,,1
262,0,1,800.33,2.73,46,40.013986,116.286509,47.3,,4
263,0,1,803.15,2.76,46,40.013984,116.286474,47.3,,2
264,0,1,806.16,3.15,46,40.013982,116.286439,47.2,,4
265,0,1,809.58,3.06,46,40.013981,116.286403,47.2,,2
266,0,1,812.88,3.14,46,40.013978,116.286368,47.2,,4
267,0,1,816.2,3.04,47,40.013975,116.286333,47.2,,2
268,0,1,819.47,3.01,47,40.013971,116.286297,47.1,,3
269,0,1,822.6,2.78,47,40.013967,116.28626,47.1,,4
270,0,1,825.69,2.75,47,40.013962,116.286224,47.1,,4
271,0,1,825.69,2.76,47,40.013957,116.286187,47.1,,3
272,0,1,825.69,2.89,48,40.013951,116.28615,47.1,,3
273,0,1,829.13,3.03,48,40.013946,116.286113,47.0,,3
274,0,1,831.48,3.12,48,40.01394,116.286076,47.0,,2
275,0,1,835.11,3.22,48,40.013935,116.286039,47.0,,4
276,0,1,838.65,3.13,48,40.013931,116.286002,47.0,,2
277,0,1,841.06,3.25,49,40.013926,116.285965,47.0,,4
278,0,1,844.73,3.25,49,40.013923,116.285928,47.0,,4
279,0,1,848.43,3.28,49,40.01392,116.285892,46.9,,1
280,0,1,851.06,3.09,49,40.013917,116.285855,46.9,,3
281,0,1,854.45,2.98,49,40.013915,116.285819,46.9,,3
282,0,1,857.56,2.71,49,40.013913,116.285783,47.0,,3
283,0,1,860.92,2.81,50,40.01391,116.285747,47.1,,3
284,0,1,864.21,2.88,50,40.013908,116.285711,47.2,,3
285,0,1,867.54,2.92,50,40.013906,116.285675,47.3,,4
286,0,1,869.9,2.93,50,40.013903,116.285639,47.4,,5
287,0,1,873.23,2.92,50,40.0139,116.285602,47.5,,4
288,0,1,876.64,3.0,51,40.013896,116.285566,47.6,,4
289,0,1,879.06,3.01,51,40.013891,116.28553,47.7,,1
290,0,1,882.34,2.99,51,40.013886,116.285493,47.8,,3
291,0,1,885.61,2.95,51,40.01388,116.285457,47.9,,3
292,0,1,888.46,2.86,51,40.013873,116.28542,48.0,,3
293,0,1,891.85,3.04,51,40.013866,116.285383,48.1,,3
294,0,1,895.55,3.34,52,40.013859,116.285346,48.2,,3
295,0,1,897.83,3.16,52,40.013851,116.285309,48.2,,3
296,0,1,901.4,3.19,52,40.013844,116.285272,48.3,,3
297,0,1,905.03,3.25,52,40.013837,116.285234,48.4,,3
298,0,1,907.77,3.16,52,40.01383,116.285196,48.4,,2
299,0,1,911.49,3.33,53,40.013824,116.285158,48.5,,4
300,0,1,915.1,3.23,53,40.013818,116.28512,48.5,,1
301,0,1,917.91,3.39,53,40.013813,116.285082,48.6,,3
302,0,1,921.47,3.06,53,40.013808,116.285043,48.6,,3
303,0,1,924.96,3.05,53,40.013802,116.285006,48.7,,4
304,0,1,928.05,2.94,54,40.013795,116.284969,48.7,,2
305,0,1,931.4,2.88,54,40.013786,116.284934,48.6,,6
306,0,1,935.06,3.19,54,40.013774,116.284901,48.6,,6
307,0,1,937.72,3.14,54,40.013759,116.284869,48.5,,4
308,0,1,940.99,2.83,54,40.013744,116.284841,48.5,,2
309,0,1,943.66,2.22,54,40.013731,116.284815,48.4,,3
310,0,1,946.84,2.14,55,40.013722,116.284791,48.4,,3
311,0,1,949.41,2.06,55,40.013715,116.284767,48.4,,1
312,0,1,952.62,2.66,55,40.013706,116.284739,48.3,,3
313,0,1,954.75,3.04,55,40.013693,116.284706,48.2,,2
314,0,1,958.11,2.8,55,40.013678,116.28467,48.2,,3
315,0,1,961.25,2.56,56,40.013663,116.284638,48.1,,3
316,0,1,962.96,2.18,56,40.01365,116.284613,48.0,,3
317,0,1,965.18,2.18,56,40.01364,116.284591,48.0,,3
318,0,1,968.06,2.22,56,40.013634,116.284565,47.9,,3
319,0,1,971.0,2.63,56,40.013632,116.284531,47.9,,3
320,0,1,974.84,3.19,57,40.013632,116.284491,47.9,,4
321,0,1,978.65,3.13,57,40.013631,116.284449,47.9,,2
322,0,1,979.25,3.11,57,40.013626,116.284408,47.8,,4
323,0,1,982.91,3.16,57,40.01362,116.284367,47.8,,2
324,0,1,986.57,3.25,57,40.013616,116.284327,47.8,,4
325,0,1,989.56,3.23,57,40.013614,116.284286,47.7,,2
326,0,1,993.23,3.25,58,40.013613,116.284244,47.7,,3
327,0,1,996.77,3.13,58,40.013615,116.284203,47.7,,3
328,0,1,1000.31,3.46,58,40.013619,116.284162,47.7,,3
329,0,1,1004.08,3.32,58,40.013624,116.284121,47.7,,3
330,0,1,1007.56,3.04,58,40.013632,116.28408,47.8,,1
331,0,1,1010.96,3.25,59,40.013641,116.28404,47.8,,3
332,0,1,1014.97,3.56,59,40.01365,116.284,47.8,,3
333,0,1,1018.84,3.42,59,40.013659,116.28396,47.9,,3
334,0,1,1021.48,3.1,59,40.013667,116.28392,47.9,,2
335,0,1,1031.1,2.98,59,40.013672,116.28388,47.9,,4
336,0,1,1035.68,3.15,59,40.013675,116.28384,47.9,,2
337,0,1,1039.05,3.09,60,40.013676,116.283801,47.9,,4
338,0,1,1042.61,3.13,60,40.013675,116.283761,47.9,,2
339,0,1,1046.46,3.4,60,40.013672,116.283723,47.8,,3
340,0,1,1046.46,2.9,60,40.013669,116.283685,47.8,,1
341,0,1,1046.46,3.0,60,40.013665,116.283648,47.7,,3
342,0,1,1049.61,2.8,61,40.013661,116.283612,47.7,,3
343,0,1,1052.25,2.95,61,40.013657,116.283576,47.7,,3
344,0,1,1055.53,2.93,61,40.013653,116.283541,47.6,,3
345,0,1,1058.78,2.9,61,40.01365,116.283506,47.6,,3
346,0,1,1061.6,2.9,61,40.013646,116.283469,47.6,,3
347,0,1,1064.84,2.86,62,40.013643,116.283432,47.5,,8
348,0,1,1068.3,3.08,62,40.013641,116.283394,47.5,,8
349,0,1,1070.9,2.98,62,40.013638,116.283355,47.5,,3
350,0,1,1074.34,3.06,62,40.013635,116.283317,47.5,,3
351,0,1,1077.66,2.94,62,40.013632,116.283278,47.6,,2
352,0,1,1080.47,3.16,62,40.013629,116.283241,47.6,,3
353,0,1,1083.92,3.07,63,40.013626,116.283204,47.7,,3
354,0,1,1087.39,3.09,63,40.013623,116.283168,47.8,,3
355,0,1,1090.2,2.83,63,40.013619,116.283133,47.8,,3
356,0,1,1093.4,2.82,63,40.013615,116.283097,47.9,,3
357,0,1,1096.65,2.87,63,40.013611,116.283062,48.0,,3
358,0,1,1099.77,2.78,64,40.013608,116.283027,48.1,,2
359,0,1,1102.97,2.82,64,40.013605,116.282991,48.1,,4
360,0,1,1106.24,2.89,64,40.013601,116.282954,48.2,,2
361,0,1,1108.94,3.09,64,40.013598,116.282917,48.3,,3
362,0,1,1112.37,3.05,64,40.013595,116.282879,48.4,,3
363,0,1,1115.76,3.01,64,40.013592,116.282842,48.5,,3
364,0,1,1118.2,2.98,65,40.013589,116.282804,48.5,,3
365,0,1,1121.8,3.22,65,40.013585,116.282766,48.6,,3
366,0,1,1125.33,3.15,65,40.013581,116.282729,48.7,,3
367,0,1,1127.73,3.05,65,40.013577,116.282691,48.8,,3
368,0,1,1131.26,3.15,65,40.013572,116.282654,48.9,,3
369,0,1,1134.64,3.0,66,40.013567,116.282617,49.0,,2
370,0,1,1137.6,3.14,66,40.013561,116.282581,49.1,,4
371,0,1,1141.34,3.21,66,40.013555,116.282545,49.1,,2
372,0,1,1144.85,3.04,66,40.013549,116.282509,49.2,,3
373,0,1,1147.34,2.68,66,40.013542,116.282474,49.2,,3
374,0,1,1150.38,2.58,67,40.013535,116.282439,49.2,,1
375,0,1,1153.55,2.71,67,40.013528,116.282404,49.2,,1
376,0,1,1156.66,2.64,67,40.013522,116.282369,49.2,,3
377,0,1,1159.94,2.84,67,40.013515,116.282334,49.2,,5
378,0,1,1163.28,2.9,67,40.01351,116.282299,49.2,,5
379,0,1,1165.54,3.13,67,40.013504,116.282264,49.1,,4
380,0,1,1168.53,2.56,68,40.013499,116.282229,49.1,,4
381,0,1,1171.61,2.65,68,40.013494,116.282194,49.1,,3
382,0,1,1174.83,2.82,68,40.01349,116.282159,49.1,,3
383,0,1,1178.25,3.01,68,40.013487,116.282123,49.1,,3
384,0,1,1181.6,2.94,68,40.013483,116.282087,49.1,,3
385,0,1,1183.92,3.06,69,40.013479,116.282051,49.1,,3
386,0,1,1187.1,2.77,69,40.013472,116.282015,49.1,,3
387,0,1,1190.39,2.88,69,40.013463,116.28198,49.1,,3
388,0,1,1193.43,3.0,69,40.013448,116.281947,49.0,,3
389,0,1,1197.01,3.17,69,40.013433,116.281915,49.0,,3
390,0,1,1200.5,3.08,69,40.01342,116.28188,49.0,,3
391,0,1,1202.94,3.25,70,40.013411,116.28184,49.0,,3
392,0,1,1206.71,3.35,70,40.013406,116.281798,49.0,,3
393,0,1,1210.85,3.72,70,40.013401,116.281754,49.0,,3
394,0,1,1213.04,3.25,70,40.013394,116.281711,49.0,,3
395,0,1,1216.69,3.24,70,40.013387,116.281668,49.0,,3
396,0,1,1220.47,3.33,71,40.013379,116.281627,49.0,,3
397,0,1,1223.86,3.34,71,40.013369,116.281587,49.1,,3
398,0,1,1227.78,3.47,71,40.013357,116.281549,49.1,,3
399,0,1,1231.68,3.39,71,40.013344,116.281513,49.2,,3
400,0,1,1234.44,3.14,71,40.013329,116.28148,49.2,,3
401,0,1,1238.1,3.13,72,40.013313,116.281448,49.2,,3
402,0,1,1241.72,3.09,72,40.013296,116.281415,49.2,,3
403,0,1,1244.87,2.96,72,40.01328,116.281383,49.3,,1
404,0,1,1248.54,3.05,72,40.013265,116.281349,49.3,,3
405,0,1,1252.47,3.27,72,40.01325,116.281313,49.3,,3
406,0,1,1254.74,3.47,72,40.013238,116.281275,49.3,,3
407,0,1,1258.2,3.39,73,40.013226,116.281235,49.3,,2
408,0,1,1262.6,3.71,73,40.013216,116.281194,49.3,,4
409,0,1,1265.07,3.76,73,40.013207,116.281151,49.4,,2
410,0,1,1269.0,3.85,73,40.013199,116.281107,49.4,,4
411,0,1,1273.45,3.75,73,40.013193,116.281061,49.4,,2
412,0,1,1276.34,3.75,74,40.013188,116.281015,49.5,,3
413,0,1,1280.45,4.03,74,40.013184,116.280969,49.5,,3
414,0,1,1284.77,3.63,74,40.01318,116.280923,49.5,,3
415,0,1,1288.16,3.46,74,40.013177,116.280878,49.6,,3
416,0,1,1290.94,2.73,74,40.013174,116.280835,49.6,,5
417,0,1,1293.85,2.85,75,40.013171,116.280792,49.6,,3
418,0,1,1299.41,3.21,75,40.013169,116.280751,49.6,,3
