time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
85,0,1,225.47,2.76,12,40.004485,116.316344,46.2,,3
86,0,1,228.17,2.65,13,40.004494,116.316315,46.2,,2
87,0,1,231.27,2.75,13,40.004502,116.316285,46.2,,3
88,0,1,234.22,2.72,13,40.004507,116.316254,46.2,,3
89,0,1,234.22,2.61,13,40.00451,116.316223,46.2,,4
90,0,1,234.22,2.65,13,40.004511,116.316192,46.2,,4
91,0,1,236.9,2.48,13,40.00451,116.31616,46.2,,2
92,0,1,238.83,2.73,13,40.004507,116.316128,46.1,,3
93,0,1,241.92,2.89,14,40.004503,116.316096,46.1,,3
94,0,1,244.85,2.73,14,40.004496,116.316065,46.1,,3
95,0,1,247.02,2.8,14,40.004487,116.316035,46.1,,3
96,0,1,254.68,2.84,14,40.004476,116.316005,46.1,,4
97,0,1,258.62,2.68,14,40.004464,116.315976,46.1,,3
98,0,1,261.4,2.65,14,40.00445,116.315949,46.0,,4
99,0,1,264.19,2.74,15,40.004434,116.315922,46.0,,2
100,0,1,267.07,2.74,15,40.004416,116.315898,46.0,,3
101,0,1,269.9,2.6,15,40.004397,116.315875,46.0,,2
102,0,1,272.58,2.72,15,40.004375,116.315854,46.0,,5
103,0,1,275.47,2.94,15,40.004353,116.315836,46.0,,3
104,0,1,278.59,2.96,15,40.004329,116.315819,46.0,,3
105,0,1,281.67,2.92,15,40.004304,116.315805,46.1,,3
106,0,1,284.7,3.09,16,40.004278,116.315793,46.1,,4
107,0,1,287.95,3.08,16,40.004252,116.315783,46.2,,4
108,0,1,291.16,3.0,16,40.004226,116.315776,46.2,,3
109,0,1,294.07,2.56,16,40.004199,116.315771,46.2,,4
110,0,1,296.53,2.79,16,40.004174,116.315768,46.2,,3
111,0,1,299.29,2.81,16,40.004149,116.315767,46.2,,3
112,0,1,302.06,2.65,17,40.004124,116.315768,46.2,,0
113,0,1,304.65,2.62,17,40.004099,116.31577,46.2,,3
114,0,1,307.26,2.56,17,40.004075,116.315773,46.2,,3
115,0,1,309.84,2.72,17,40.004051,116.315777,46.2,,3
116,0,1,312.5,2.57,17,40.004027,116.315781,46.2,,2
117,0,1,315.16,2.73,17,40.004003,116.315785,46.2,,3
118,0,1,317.87,2.63,18,40.003979,116.315788,46.1,,3
119,0,1,320.56,2.67,18,40.003955,116.315792,46.1,,3
120,0,1,323.29,2.82,18,40.00393,116.315796,46.1,,1
121,0,1,326.08,2.66,18,40.003906,116.315799,46.1,,3
122,0,1,328.83,2.8,18,40.003882,116.315803,46.1,,2
123,0,1,331.63,2.64,18,40.003858,116.315806,46.1,,5
124,0,1,334.28,2.66,19,40.003834,116.315809,46.1,,5
125,0,1,336.93,2.69,19,40.00381,116.315812,46.1,,4
126,0,1,339.57,2.55,19,40.003786,116.315815,46.0,,3
127,0,1,342.16,2.7,19,40.003762,116.315818,46.0,,4
128,0,1,344.84,2.67,19,40.003738,116.315821,46.0,,2
129,0,1,347.54,2.62,19,40.003714,116.315823,46.0,,3
130,0,1,350.19,2.74,20,40.00369,116.315825,46.0,,3
131,0,1,352.87,2.51,20,40.003666,116.315827,46.0,,4
132,0,1,355.78,2.65,20,40.003642,116.315829,46.0,,3
133,0,1,358.78,2.74,20,40.003618,116.315831,46.0,,3
134,0,1,358.78,2.66,20,40.003595,116.315832,46.0,,3
135,0,1,358.78,2.8,20,40.003571,116.315834,46.0,,3
136,0,1,361.67,2.63,21,40.003547,116.315834,46.0,,3
137,0,1,363.53,2.58,21,40.003522,116.315835,46.0,,4
138,0,1,366.53,2.74,21,40.003498,116.315836,46.0,,3
139,0,1,369.39,2.6,21,40.003473,116.315836,46.0,,2
140,0,1,371.64,2.76,21,40.003448,116.315837,46.0,,3
141,0,1,374.69,2.79,21,40.003423,116.315838,46.0,,4
142,0,1,377.79,2.84,22,40.003398,116.315839,46.0,,2
143,0,1,379.91,2.92,22,40.003373,116.315843,46.0,,2
144,0,1,382.97,2.83,22,40.003349,116.315848,46.1,,1
145,0,1,386.03,2.86,22,40.003325,116.315855,46.1,,3
146,0,1,388.47,2.78,22,40.003301,116.315864,46.2,,3
147,0,1,391.4,2.67,22,40.003279,116.315876,46.3,,2
148,0,1,394.47,2.81,23,40.003257,116.315891,46.3,,3
149,0,1,396.92,2.7,23,40.003236,116.315907,46.4,,3
150,0,1,400.0,2.82,23,40.003215,116.315926,46.5,,5
151,0,1,403.04,2.78,23,40.003196,116.315946,46.6,,3
152,0,1,405.26,2.9,23,40.003177,116.315969,46.7,,4
153,0,1,408.41,2.89,23,40.00316,116.315993,46.8,,4
154,0,1,411.52,2.88,24,40.003143,116.316019,46.9,,3
155,0,1,414.02,2.87,24,40.003128,116.316047,47.0,,2
156,0,1,417.1,2.85,24,40.003114,116.316076,47.0,,3
157,0,1,422.54,2.99,24,40.003102,116.316106,47.1,,5
158,0,1,428.57,2.86,24,40.003092,116.316137,47.2,,6
159,0,1,431.97,2.91,24,40.003084,116.316169,47.3,,6
160,0,1,434.88,2.8,25,40.003078,116.316202,47.4,,5
161,0,1,437.64,2.77,25,40.003074,116.316235,47.5,,2
162,0,1,440.5,2.86,25,40.003072,116.316268,47.6,,3
163,0,1,443.46,2.96,25,40.003073,116.316302,47.7,,3
164,0,1,446.47,2.86,25,40.003076,116.316335,47.8,,3
165,0,1,449.34,2.85,25,40.003081,116.316368,47.9,,4
166,0,1,452.15,2.89,26,40.003088,116.316401,48.0,,3
167,0,1,455.04,2.89,26,40.003097,116.316432,48.1,,3
168,0,1,457.99,2.95,26,40.003107,116.316463,48.3,,3
169,0,1,461.01,2.8,26,40.003119,116.316492,48.4,,2
170,0,1,463.83,2.6,26,40.003133,116.31652,48.5,,3
171,0,1,466.49,2.56,26,40.003148,116.316545,48.7,,3
172,0,1,469.05,2.3,27,40.003164,116.316569,48.8,,3
173,0,1,471.34,2.15,27,40.003182,116.316591,49.0,,1
174,0,1,473.59,2.0,27,40.003201,116.31661,49.1,,2
175,0,1,475.74,2.2,27,40.003221,116.316627,49.3,,3
176,0,1,478.14,2.44,27,40.003242,116.316641,49.5,,3
177,0,1,480.82,2.52,27,40.003264,116.316652,49.6,,3
178,0,1,483.57,2.92,28,40.003287,116.316662,49.8,,3
179,0,1,486.64,2.72,28,40.00331,116.31667,49.9,,2
180,0,1,489.48,2.81,28,40.003335,116.316675,50.0,,4
181,0,1,492.32,2.72,28,40.003359,116.31668,49.9,,3
182,0,1,495.13,2.78,28,40.003384,116.316682,49.8,,2
183,0,1,497.97,2.63,28,40.00341,116.316684,49.6,,4
184,0,1,500.68,2.77,29,40.003435,116.316684,49.5,,3
185,0,1,503.53,2.82,29,40.003461,116.316684,49.4,,3
186,0,1,506.43,2.69,29,40.003487,116.316682,49.3,,0
187,0,1,509.22,2.56,29,40.003512,116.31668,49.2,,4
188,0,1,512.07,2.62,29,40.003538,116.316678,49.0,,5
189,0,1,512.07,2.68,29,40.003563,116.316676,48.9,,5
190,0,1,516.52,2.71,30,40.003588,116.316673,48.8,,4
191,0,1,520.16,2.69,30,40.003613,116.316671,48.7,,2
192,0,1,522.83,2.5,30,40.003637,116.316668,48.5,,3
193,0,1,525.35,2.58,30,40.003661,116.316666,48.4,,5
194,0,1,528.07,2.54,30,40.003685,116.316663,48.3,,3
195,0,1,530.79,2.59,30,40.003708,116.316661,48.2,,3
196,0,1,533.51,2.61,31,40.003732,116.316658,48.1,,2
197,0,1,536.18,2.47,31,40.003755,116.316656,48.0,,5
198,0,1,538.68,2.36,31,40.003778,116.316653,47.8,,3
199,0,1,541.03,2.25,31,40.003801,116.316651,47.7,,4
200,0,1,543.37,2.48,31,40.003824,116.316648,47.6,,3
201,0,1,546.07,2.66,31,40.003846,116.316646,47.5,,4
202,0,1,548.98,2.67,32,40.003869,116.316643,47.4,,2
203,0,1,551.82,2.47,32,40.003892,116.316641,47.3,,3
204,0,1,554.3,2.43,32,40.003914,116.316639,47.2,,3
205,0,1,556.72,2.56,32,40.003937,116.316636,47.1,,4
206,0,1,559.26,2.37,32,40.00396,116.316634,47.0,,6
207,0,1,561.73,2.53,32,40.003983,116.316632,46.8,,6
208,0,1,564.37,2.55,33,40.004005,116.31663,46.7,,3
209,0,1,566.96,2.29,33,40.004028,116.316629,46.6,,2
210,0,1,569.36,2.23,33,40.004051,116.316627,46.5,,3
211,0,1,571.86,2.33,33,40.004074,116.316627,46.4,,3
212,0,1,571.86,2.3,33,40.004096,116.316626,46.3,,3
213,0,1,571.86,2.51,33,40.004119,116.316626,46.2,,3
214,0,1,574.47,2.44,34,40.004142,116.316625,46.1,,2
215,0,1,576.67,2.65,34,40.004165,116.316624,46.0,,3
216,0,1,583.73,2.62,34,40.004187,116.316622,46.0,,3
217,0,1,587.35,2.54,34,40.00421,116.316618,46.0,,3
218,0,1,590.03,2.67,34,40.004232,116.316613,46.1,,5
219,0,1,592.77,2.57,34,40.004254,116.316605,46.1,,5
220,0,1,595.45,2.54,35,40.004276,116.316596,46.1,,3
221,0,1,598.34,2.75,35,40.004298,116.316584,46.1,,3
222,0,1,598.34,2.59,35,40.004319,116.316571,46.2,,4
223,0,1,602.75,2.53,35,40.004339,116.316556,46.2,,3
224,0,1,606.19,2.27,35,40.004358,116.316538,46.2,,4
225,0,1,608.55,2.52,35,40.004375,116.316519,46.2,,4
226,0,1,611.18,2.45,36,40.004392,116.316499,46.2,,3
227,0,1,613.71,2.38,36,40.004407,116.316476,46.2,,2
228,0,1,616.24,2.55,36,40.004421,116.316452,46.2,,3
229,0,1,618.9,2.64,36,40.004434,116.316427,46.2,,3
230,0,1,621.62,2.63,36,40.004446,116.316401,46.2,,2
231,0,1,624.33,2.63,36,40.004458,116.316373,46.2,,3
232,0,1,627.05,2.72,37,40.004469,116.316345,46.2,,3
233,0,1,629.85,2.74,37,40.00448,116.316316,46.2,,5
234,0,1,632.66,2.76,37,40.00449,116.316287,46.2,,3
235,0,1,635.43,2.65,37,40.004499,116.316257,46.2,,3
236,0,1,638.05,2.63,37,40.004506,116.316226,46.2,,4
237,0,1,640.63,2.52,37,40.004512,116.316196,46.2,,3
238,0,1,643.15,2.62,38,40.004515,116.316165,46.2,,3
239,0,1,645.88,2.84,38,40.004516,116.316134,46.2,,3
240,0,1,648.82,2.61,38,40.004513,116.316104,46.1,,2
241,0,1,651.59,2.57,38,40.004507,116.316074,46.1,,3
242,0,1,654.31,2.49,38,40.004497,116.316044,46.1,,6
243,0,1,654.31,2.54,38,40.004485,116.316015,46.1,,6
244,0,1,654.31,2.72,39,40.00447,116.315986,46.1,,3
245,0,1,657.81,3.12,39,40.004454,116.315959,46.1,,3
246,0,1,659.78,2.82,39,40.004435,116.315932,46.0,,2
247,0,1,663.15,2.99,39,40.004415,116.315907,46.0,,3
248,0,1,668.24,2.73,39,40.004394,116.315883,46.0,,6
249,0,1,674.17,2.64,39,40.004373,116.31586,46.0,,6
250,0,1,677.38,2.7,39,40.00435,116.31584,46.0,,4
251,0,1,680.23,2.99,40,40.004327,116.315822,46.0,,3
252,0,1,683.34,2.94,40,40.004303,116.315806,46.1,,3
253,0,1,686.29,2.89,40,40.004279,116.315792,46.1,,5
254,0,1,689.17,2.94,40,40.004255,116.315782,46.2,,4
255,0,1,692.06,2.88,40,40.00423,116.315774,46.2,,3
256,0,1,694.86,2.81,40,40.004205,116.315769,46.2,,3
257,0,1,697.58,2.8,41,40.00418,116.315767,46.2,,3
258,0,1,700.36,2.8,41,40.004154,116.315766,46.2,,2
259,0,1,703.18,2.91,41,40.004129,116.315767,46.2,,4
260,0,1,706.08,2.7,41,40.004104,116.315769,46.2,,2
261,0,1,708.74,2.69,41,40.004079,116.315772,46.2,,4
262,0,1,711.4,2.66,41,40.004054,116.315775,46.2,,3
263,0,1,714.03,2.56,42,40.00403,116.315779,46.2,,4
264,0,1,716.57,2.74,42,40.004006,116.315783,46.2,,5
265,0,1,719.32,2.69,42,40.003981,116.315787,46.1,,5
266,0,1,722.03,2.54,42,40.003957,116.31579,46.1,,5
267,0,1,724.57,2.67,42,40.003934,116.315794,46.1,,3
268,0,1,727.27,2.56,42,40.00391,116.315797,46.1,,2
269,0,1,729.91,2.64,43,40.003887,116.3158,46.1,,3
270,0,1,732.64,2.64,43,40.003864,116.315802,46.1,,3
271,0,1,735.39,2.47,43,40.003841,116.315804,46.1,,5
272,0,1,737.98,2.58,43,40.003818,116.315805,46.1,,4
273,0,1,740.65,2.46,43,40.003795,116.315806,46.1,,2
274,0,1,743.25,2.53,43,40.003772,116.315808,46.1,,4
275,0,1,745.88,2.62,44,40.003748,116.31581,46.1,,3
276,0,1,748.49,2.43,44,40.003724,116.315812,46.0,,2
277,0,1,750.88,2.54,44,40.003699,116.315816,46.0,,3
278,0,1,753.48,2.87,44,40.003674,116.315819,46.0,,4
279,0,1,756.49,2.92,44,40.003649,116.315824,46.0,,4
280,0,1,759.57,2.82,44,40.003623,116.315828,46.0,,5
281,0,1,762.7,2.87,45,40.003597,116.315833,46.0,,2
282,0,1,762.7,2.93,45,40.003571,116.315837,46.0,,4
283,0,1,762.7,2.88,45,40.003546,116.315841,46.0,,5
284,0,1,765.68,2.72,45,40.00352,116.315844,46.0,,3
285,0,1,768.18,2.83,45,40.003494,116.315848,46.1,,3
286,0,1,771.16,2.72,45,40.003469,116.31585,46.1,,5
287,0,1,774.2,2.78,46,40.003443,116.315853,46.1,,2
288,0,1,776.75,2.98,46,40.003418,116.315855,46.1,,4
289,0,1,779.89,2.88,46,40.003392,116.315857,46.1,,2
290,0,1,783.13,2.98,46,40.003367,116.315859,46.1,,5
291,0,1,785.31,2.85,46,40.003341,116.315862,46.1,,2
292,0,1,788.35,2.72,46,40.003315,116.315865,46.2,,1
293,0,1,791.47,2.8,47,40.003291,116.315872,46.2,,4
294,0,1,793.9,2.71,47,40.003267,116.315882,46.3,,2
295,0,1,797.02,2.86,47,40.003246,116.315896,46.4,,3
296,0,1,800.06,2.75,47,40.003226,116.315915,46.5,,3
297,0,1,802.14,2.66,47,40.003207,116.315936,46.6,,2
298,0,1,805.25,2.79,47,40.003189,116.31596,46.6,,4
299,0,1,808.35,2.78,48,40.003172,116.315984,46.7,,3
300,0,1,810.39,2.82,48,40.003155,116.316009,46.8,,2
301,0,1,813.52,2.84,48,40.00314,116.316035,46.9,,5
302,0,1,816.5,2.69,48,40.003125,116.316062,47.0,,2
303,0,1,818.79,2.49,48,40.003112,116.316089,47.1,,3
304,0,1,826.0,2.63,48,40.003101,116.316118,47.2,,3
305,0,1,829.58,2.73,49,40.003092,116.316148,47.3,,2
306,0,1,832.35,2.78,49,40.003086,116.316178,47.3,,3
307,0,1,835.16,2.89,49,40.003081,116.316209,47.4,,3
308,0,1,838.03,2.79,49,40.003079,116.316241,47.5,,2
309,0,1,840.85,2.83,49,40.003078,116.316273,47.6,,2
310,0,1,843.7,2.72,49,40.00308,116.316305,47.7,,3
311,0,1,846.51,2.83,50,40.003083,116.316337,47.8,,2
312,0,1,849.35,2.86,50,40.003088,116.316369,47.9,,3
313,0,1,852.25,2.87,50,40.003094,116.3164,48.0,,2
314,0,1,855.14,2.83,50,40.003102,116.316431,48.2,,3
315,0,1,858.0,2.65,50,40.003112,116.316462,48.3,,3
316,0,1,860.67,2.49,50,40.003122,116.316491,48.4,,2
317,0,1,863.2,2.51,51,40.003134,116.316519,48.5,,4
318,0,1,865.74,2.58,51,40.003146,116.316546,48.7,,2
319,0,1,868.34,2.62,51,40.00316,116.316572,48.8,,3
320,0,1,871.04,2.63,51,40.003174,116.316595,49.0,,3
321,0,1,873.68,2.43,51,40.003189,116.316617,49.1,,3
322,0,1,876.16,2.58,51,40.003205,116.316637,49.3,,4
323,0,1,878.7,2.45,52,40.003222,116.316655,49.4,,3
324,0,1,881.16,2.21,52,40.003239,116.316671,49.5,,4
325,0,1,883.46,2.37,52,40.003258,116.316685,49.6,,3
326,0,1,885.8,2.19,52,40.003278,116.316696,49.7,,2
327,0,1,888.05,2.44,52,40.003299,116.316705,49.8,,3
328,0,1,890.58,2.66,52,40.003321,116.316712,49.9,,3
329,0,1,893.31,2.59,53,40.003344,116.316716,50.0,,2
330,0,1,896.03,2.66,53,40.003367,116.316718,49.8,,3
331,0,1,898.76,2.68,53,40.003392,116.316719,49.7,,3
332,0,1,901.49,2.6,53,40.003416,116.316718,49.6,,2
333,0,1,904.19,2.7,53,40.003441,116.316717,49.5,,4
334,0,1,906.94,2.62,53,40.003465,116.316715,49.4,,2
335,0,1,909.64,2.41,54,40.003489,116.316713,49.3,,1
336,0,1,912.56,2.63,54,40.003513,116.316711,49.2,,3
337,0,1,912.56,2.43,54,40.003537,116.316709,49.1,,4
338,0,1,916.3,2.68,54,40.00356,116.316706,49.0,,3
339,0,1,919.11,2.58,54,40.003583,116.316704,48.8,,3
340,0,1,920.23,2.49,54,40.003606,116.316702,48.7,,5
341,0,1,924.59,2.58,55,40.003628,116.316699,48.6,,2
342,0,1,927.61,2.45,55,40.003651,116.316697,48.5,,1
343,0,1,930.08,2.41,55,40.003673,116.316694,48.4,,3
344,0,1,932.51,2.42,55,40.003695,116.316692,48.3,,3
345,0,1,934.95,2.4,55,40.003717,116.316689,48.2,,2
346,0,1,937.37,2.4,55,40.003738,116.316686,48.1,,5
347,0,1,939.79,2.32,56,40.00376,116.316684,48.0,,1
348,0,1,942.16,2.25,56,40.003781,116.316681,47.9,,3
349,0,1,944.49,2.38,56,40.003802,116.316679,47.8,,3
350,0,1,946.86,2.31,56,40.003823,116.316676,47.7,,2
351,0,1,949.19,2.17,56,40.003845,116.316674,47.6,,3
352,0,1,951.44,2.35,56,40.003866,116.316672,47.5,,5
353,0,1,953.81,2.35,57,40.003887,116.316669,47.3,,2
354,0,1,956.24,2.28,57,40.003908,116.316667,47.2,,5
355,0,1,958.59,2.4,57,40.003929,116.316664,47.1,,3
356,0,1,960.97,2.22,57,40.00395,116.316661,47.0,,3
357,0,1,963.28,2.31,57,40.003971,116.316659,46.9,,4
358,0,1,965.6,2.27,57,40.003992,116.316656,46.8,,3
359,0,1,967.92,2.23,58,40.004013,116.316653,46.7,,3
360,0,1,970.24,2.33,58,40.004034,116.316651,46.6,,3
361,0,1,972.64,2.33,58,40.004055,116.316648,46.5,,3
362,0,1,975.05,2.3,58,40.004076,116.316646,46.4,,4
363,0,1,977.46,2.49,58,40.004097,116.316645,46.3,,3
364,0,1,979.94,2.21,58,40.004118,116.316643,46.2,,4
365,0,1,982.25,2.26,59,40.004139,116.316642,46.1,,4
366,0,1,984.53,2.35,59,40.00416,116.31664,46.0,,2
367,0,1,986.87,2.18,59,40.004181,116.316638,46.0,,2
368,0,1,989.11,2.29,59,40.004202,116.316634,46.0,,4
369,0,1,991.43,2.4,59,40.004223,116.31663,46.1,,3
370,0,1,993.8,2.13,59,40.004244,116.316624,46.1,,2
371,0,1,996.12,2.43,60,40.004265,116.316616,46.1,,3
372,0,1,998.65,2.49,60,40.004287,116.316606,46.1,,3
373,0,1,1001.2,2.35,60,40.004307,116.316595,46.2,,2
374,0,1,1003.72,2.63,60,40.004328,116.316581,46.2,,3
375,0,1,1006.48,2.46,60,40.004348,116.316566,46.2,,2
376,0,1,1009.2,2.42,60,40.004367,116.316549,46.2,,3
377,0,1,1011.98,2.49,61,40.004385,116.31653,46.2,,3
378,0,1,1014.55,2.28,61,40.004403,116.31651,46.2,,3
379,0,1,1014.55,2.22,61,40.004419,116.316488,46.2,,4
380,0,1,1014.55,2.44,61,40.004433,116.316464,46.2,,3
381,0,1,1017.32,2.54,61,40.004447,116.316439,46.2,,3
382,0,1,1019.26,2.52,61,40.004459,116.316412,46.2,,3
383,0,1,1022.22,2.73,62,40.00447,116.316384,46.2,,2
384,0,1,1025.13,2.65,62,40.004478,116.316355,46.2,,5
385,0,1,1027.0,2.63,62,40.004486,116.316324,46.2,,4
386,0,1,1034.19,2.57,62,40.004491,116.316293,46.2,,2
387,0,1,1037.25,2.83,62,40.004495,116.31626,46.2,,4
388,0,1,1038.32,2.75,62,40.004497,116.316227,46.2,,4
389,0,1,1043.14,2.77,63,40.004497,116.316193,46.2,,2
390,0,1,1046.19,2.85,63,40.004495,116.31616,46.2,,5
391,0,1,1049.18,2.79,63,40.004491,116.316127,46.1,,2
392,0,1,1049.18,2.69,63,40.004486,116.316095,46.1,,3
393,0,1,1049.18,2.7,63,40.004479,116.316063,46.1,,3
394,0,1,1051.96,2.55,63,40.004471,116.316033,46.1,,5
395,0,1,1055.03,2.72,64,40.00446,116.316004,46.1,,3
396,0,1,1057.91,2.65,64,40.004448,116.315976,46.1,,2
397,0,1,1062.73,2.64,64,40.004435,116.31595,46.0,,3
398,0,1,1068.14,2.69,64,40.004421,116.315925,46.0,,3
399,0,1,1071.29,2.47,64,40.004405,116.315901,46.0,,2
400,0,1,1073.83,2.5,64,40.004388,116.31588,46.0,,5
401,0,1,1076.33,2.62,65,40.004371,116.31586,46.0,,4
402,0,1,1078.97,2.63,65,40.004352,116.315842,46.0,,3
403,0,1,1081.54,2.28,65,40.004332,116.315826,46.0,,1
404,0,1,1083.85,2.18,65,40.004312,116.315812,46.1,,3
405,0,1,1086.13,2.48,65,40.004291,116.3158,46.1,,3
406,0,1,1088.58,2.63,65,40.00427,116.31579,46.1,,3
407,0,1,1091.16,2.67,66,40.004248,116.315783,46.2,,2
408,0,1,1093.88,2.79,66,40.004226,116.315778,46.2,,4
409,0,1,1096.69,2.66,66,40.004203,116.315774,46.2,,2
410,0,1,1099.39,2.52,66,40.00418,116.315772,46.2,,4
411,0,1,1101.99,2.65,66,40.004157,116.315771,46.2,,2
412,0,1,1104.67,2.57,66,40.004133,116.315772,46.2,,2
413,0,1,1107.29,2.42,67,40.00411,116.315772,46.2,,4
414,0,1,1109.74,2.55,67,40.004085,116.315774,46.2,,2
415,0,1,1112.29,2.65,67,40.004061,116.315775,46.2,,3
416,0,1,1114.97,2.79,67,40.004037,116.315777,46.2,,3
417,0,1,1117.75,2.71,67,40.004012,116.315778,46.2,,2
418,0,1,1120.49,2.72,67,40.003987,116.31578,46.2,,3
419,0,1,1123.23,2.8,68,40.003962,116.315782,46.2,,3
