time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
374,0,1,1150.46,2.6,71,40.013643,116.283386,47.5,,2
375,0,1,1153.1,2.84,71,40.013641,116.283354,47.5,,3
376,0,1,1156.41,2.93,72,40.013639,116.283321,47.5,,2
377,0,1,1159.47,2.68,72,40.013637,116.283288,47.6,,2
378,0,1,1161.87,2.53,72,40.013635,116.283256,47.6,,2
379,0,1,1164.63,2.38,72,40.013633,116.283223,47.7,,3
380,0,1,1167.33,2.35,72,40.013631,116.283189,47.8,,0
381,0,1,1170.37,2.61,73,40.013628,116.283156,47.8,,1
382,0,1,1173.22,2.5,73,40.013625,116.283122,47.9,,2
383,0,1,1176.33,2.73,73,40.013622,116.283087,48.0,,2
384,0,1,1178.45,2.86,73,40.013619,116.283052,48.0,,2
385,0,1,1181.84,3.01,73,40.013615,116.283017,48.1,,3
386,0,1,1185.08,2.86,74,40.013611,116.282982,48.2,,3
387,0,1,1187.24,3.02,74,40.013607,116.282946,48.3,,5
388,0,1,1190.48,2.86,74,40.013602,116.28291,48.3,,3
389,0,1,1193.75,2.89,74,40.013597,116.282874,48.4,,5
390,0,1,1196.57,2.88,74,40.013592,116.282839,48.5,,3
391,0,1,1200.14,3.19,75,40.013587,116.282803,48.5,,0
392,0,1,1203.97,3.45,75,40.013581,116.282767,48.6,,1
393,0,1,1205.82,3.09,75,40.013576,116.282732,48.7,,3
394,0,1,1209.16,2.99,75,40.01357,116.282697,48.8,,2
395,0,1,1212.45,2.94,75,40.013565,116.282662,48.9,,4
396,0,1,1215.79,2.8,75,40.013559,116.282628,48.9,,2
397,0,1,1218.9,2.73,76,40.013553,116.282594,49.0,,3
398,0,1,1221.99,2.74,76,40.013548,116.28256,49.1,,3
399,0,1,1224.79,2.75,76,40.013542,116.282527,49.2,,3
400,0,1,1227.94,2.8,76,40.013536,116.282494,49.2,,3
401,0,1,1231.21,2.92,76,40.01353,116.282461,49.2,,3
402,0,1,1233.27,2.58,77,40.013524,116.282428,49.2,,0
403,0,1,1236.61,2.99,77,40.013518,116.282395,49.2,,1
404,0,1,1239.64,2.68,77,40.013512,116.282362,49.2,,3
405,0,1,1241.68,2.55,77,40.013506,116.282329,49.2,,3
406,0,1,1244.75,2.66,77,40.013501,116.282297,49.2,,2
407,0,1,1248.19,3.0,78,40.013495,116.282264,49.1,,4
408,0,1,1250.15,2.67,78,40.013489,116.282231,49.1,,3
409,0,1,1253.46,2.9,78,40.013483,116.282198,49.1,,4
410,0,1,1256.64,2.77,78,40.013478,116.282166,49.1,,3
411,0,1,1258.79,2.63,78,40.013472,116.282132,49.1,,3
412,0,1,1261.73,2.53,78,40.013467,116.282099,49.1,,4
413,0,1,1264.44,2.3,79,40.013461,116.282066,49.1,,3
414,0,1,1267.31,3.01,79,40.013456,116.282032,49.1,,4
415,0,1,1270.92,3.2,79,40.01345,116.281998,49.1,,3
416,0,1,1274.46,3.16,79,40.013445,116.281964,49.0,,1
417,0,1,1275.85,3.23,79,40.01344,116.281929,49.0,,3
418,0,1,1279.35,3.15,80,40.013435,116.281894,49.0,,1
